7,39,42,952
x,y,z
0.507047,-0.514394,2.278
0.51299,-0.514142,2.277
0.518927,-0.513889,2.276
0.52555,-0.514314,2.278
0.532884,-0.515416,2.283
0.540953,-0.517195,2.291
0.55002,-0.519877,2.303
0.310043,-0.475043,2.076
0.315834,-0.47525,2.077
0.432239,-0.478892,2.095
0.465507,-0.50904,2.227
0.482763,-0.521127,2.28
0.492585,-0.524986,2.297
0.498155,-0.524273,2.294
0.503929,-0.523788,2.292
0.509245,-0.522847,2.288
0.51499,-0.522363,2.286
0.520724,-0.521879,2.284
0.527138,-0.522081,2.285
0.534491,-0.523197,2.29
0.542579,-0.524997,2.298
0.551426,-0.527484,2.309
0.317333,-0.483188,2.087
0.320679,-0.479693,2.072
0.324101,-0.476429,2.058
0.43242,-0.484795,2.096
0.483159,-0.527762,2.282
0.492558,-0.531204,2.297
0.498779,-0.531177,2.297
0.505001,-0.53115,2.297
0.510999,-0.530891,2.296
0.517216,-0.530864,2.296
0.522977,-0.530375,2.294
0.528726,-0.529886,2.292
0.535165,-0.53009,2.293
0.542788,-0.53145,2.299
0.551877,-0.534197,2.311
0.316855,-0.488134,2.084
0.320967,-0.485769,2.074
0.324551,-0.482702,2.061
0.328545,-0.480338,2.051
0.417351,-0.479729,2.05
0.431983,-0.490001,2.094
0.483979,-0.534875,2.286
0.49253,-0.537422,2.297
0.498535,-0.537161,2.296
0.505193,-0.537601,2.298
0.511417,-0.537574,2.298
0.51809,-0.538015,2.3
0.523862,-0.537521,2.298
0.529622,-0.537026,2.296
0.536305,-0.537467,2.298
0.544178,-0.539077,2.305
0.552805,-0.541389,2.315
0.316985,-0.49401,2.085
0.321254,-0.491856,2.076
0.325001,-0.488991,2.064
0.328843,-0.486362,2.053
0.332787,-0.483971,2.043
0.41753,-0.485514,2.051
0.432783,-0.496615,2.098
0.485222,-0.542482,2.292
0.493147,-0.544349,2.3
0.498942,-0.543849,2.298
0.504947,-0.543585,2.297
0.51139,-0.543795,2.298
0.518063,-0.544241,2.3
0.524291,-0.544214,2.3
0.530518,-0.544187,2.3
0.536978,-0.544397,2.301
0.545332,-0.5465,2.31
0.31605,-0.498214,2.079
0.320613,-0.496515,2.072
0.324664,-0.494096,2.062
0.328981,-0.492157,2.054
0.333091,-0.489978,2.045
0.337482,-0.488279,2.038
0.342172,-0.487058,2.033
0.347004,-0.486077,2.029
0.401634,-0.485365,2.027
0.408734,-0.487257,2.035
0.41832,-0.492022,2.055
0.486677,-0.550361,2.299
0.494835,-0.552489,2.308
0.500435,-0.551743,2.305
0.506019,-0.550998,2.302
0.511586,-0.550254,2.299
0.517811,-0.550227,2.299
0.524036,-0.5502,2.299
0.530953,-0.550891,2.302
0.538352,-0.552061,2.307
0.546958,-0.554428,2.317
0.316029,-0.503839,2.079
0.320745,-0.502363,2.073
0.325272,-0.500644,2.066
0.329599,-0.498684,2.058
0.333883,-0.496723,2.05
0.338122,-0.494762,2.042
0.342654,-0.493286,2.036
0.347324,-0.492052,2.031
0.352139,-0.49106,2.027
0.356756,-0.489826,2.022
0.361525,-0.488834,2.018
0.372471,-0.488788,2.018
0.383605,-0.488983,2.019
0.389464,-0.489444,2.021
0.39592,-0.490632,2.026
0.402601,-0.492061,2.032
0.410317,-0.494701,2.043
0.42135,-0.501215,2.07
0.438509,-0.514749,2.126
0.488979,-0.559246,2.31
0.496094,-0.560187,2.314
0.501928,-0.559676,2.312
0.507091,-0.558438,2.307
0.512894,-0.557928,2.305
0.518685,-0.557417,2.303
0.524921,-0.55739,2.303
0.531849,-0.55809,2.306
0.539725,-0.559757,2.313
0.549292,-0.563119,2.327
0.316159,-0.509708,2.08
0.320878,-0.508216,2.074
0.325879,-0.507213,2.07
0.330698,-0.505966,2.065
0.334837,-0.503738,2.056
0.338762,-0.501266,2.046
0.3428,-0.499039,2.037
0.347472,-0.497791,2.032
0.35229,-0.496788,2.028
0.35691,-0.495541,2.023
0.362218,-0.495273,2.022
0.367339,-0.49476,2.02
0.372817,-0.494737,2.02
0.37792,-0.494224,2.018
0.383772,-0.494691,2.02
0.389634,-0.495157,2.022
0.396287,-0.496603,2.028
0.403171,-0.498293,2.035
0.4119,-0.502187,2.051
0.424379,-0.510488,2.085
0.479559,-0.561851,2.295
0.490645,-0.567455,2.318
0.496925,-0.567428,2.318
0.502769,-0.566911,2.316
0.508383,-0.56615,2.313
0.514202,-0.565634,2.311
0.52001,-0.565117,2.309
0.526034,-0.564846,2.308
0.533437,-0.566043,2.313
0.541332,-0.56773,2.32
0.318417,-0.51905,2.095
0.32163,-0.515064,2.079
0.326487,-0.513803,2.074
0.331316,-0.512542,2.069
0.335792,-0.510786,2.062
0.339733,-0.508286,2.052
0.343618,-0.505787,2.042
0.347962,-0.504031,2.035
0.352615,-0.50277,2.03
0.35724,-0.501508,2.025
0.362554,-0.501238,2.024
0.367498,-0.500472,2.021
0.372978,-0.500449,2.021
0.377897,-0.499683,2.018
0.383558,-0.499908,2.019
0.389418,-0.50038,2.021
0.396264,-0.502089,2.028
0.403742,-0.504542,2.038
0.413684,-0.509964,2.06
0.481413,-0.570288,2.304
0.491888,-0.575211,2.324
0.497755,-0.574689,2.322
0.503394,-0.57392,2.319
0.508796,-0.572903,2.315
0.514843,-0.572629,2.314
0.521109,-0.572603,2.314
0.527375,-0.572576,2.314
0.534794,-0.573787,2.319
0.542706,-0.575493,2.326
0.318243,-0.524466,2.094
0.322381,-0.521939,2.084
0.326779,-0.519913,2.076
0.331294,-0.518138,2.069
0.336095,-0.516864,2.064
0.340207,-0.514588,2.055
0.344101,-0.512061,2.045
0.348453,-0.510286,2.038
0.35294,-0.508761,2.032
0.35757,-0.507486,2.027
0.36271,-0.506963,2.025
0.367657,-0.506189,2.022
0.37314,-0.506166,2.022
0.378061,-0.505392,2.019
0.383535,-0.505369,2.019
0.389394,-0.505846,2.021
0.396631,-0.508076,2.03
0.404709,-0.511306,2.043
0.416672,-0.519291,2.075
0.483267,-0.578773,2.313
0.492073,-0.581749,2.325
0.497943,-0.581222,2.323
0.503584,-0.580444,2.32
0.509209,-0.579667,2.317
0.515039,-0.57914,2.315
0.521083,-0.578864,2.314
0.528033,-0.579588,2.317
0.536382,-0.581813,2.326
0.545246,-0.584538,2.337
0.318981,-0.531394,2.099
0.322978,-0.528587,2.088
0.327072,-0.526034,2.078
0.331752,-0.524493,2.072
0.336561,-0.523205,2.067
0.341343,-0.521917,2.062
0.345256,-0.519363,2.052
0.349456,-0.517316,2.044
0.353959,-0.515775,2.038
0.358076,-0.513727,2.03
0.363045,-0.512946,2.027
0.367815,-0.51191,2.023
0.373117,-0.511635,2.022
0.378038,-0.510853,2.019
0.383702,-0.511083,2.02
0.389949,-0.512072,2.024
0.39739,-0.514579,2.034
0.406468,-0.519109,2.052
0.485329,-0.587559,2.323
0.492893,-0.58905,2.329
0.498559,-0.588265,2.326
0.504209,-0.587479,2.323
0.509622,-0.586441,2.319
0.51568,-0.586162,2.318
0.521732,-0.585883,2.317
0.529146,-0.587121,2.322
0.53797,-0.589876,2.333
0.319414,-0.537837,2.102
0.323884,-0.535768,2.094
0.327994,-0.533187,2.084
0.33237,-0.531119,2.076
0.336539,-0.528794,2.067
0.341155,-0.527236,2.061
0.345402,-0.525168,2.053
0.349775,-0.523355,2.046
0.354284,-0.521797,2.04
0.358936,-0.520496,2.035
0.363918,-0.519706,2.032
0.368702,-0.51866,2.028
0.373463,-0.517614,2.024
0.378577,-0.51708,2.022
0.384439,-0.517569,2.024
0.391082,-0.51908,2.03
0.399125,-0.522381,2.043
0.408426,-0.527215,2.062
0.477978,-0.592591,2.318
0.504616,-0.594274,2.325
0.510035,-0.593226,2.321
0.516544,-0.593455,2.322
0.523057,-0.593685,2.323
0.320152,-0.544813,2.107
0.32448,-0.542463,2.098
0.328602,-0.539856,2.088
0.332508,-0.53699,2.077
0.336842,-0.534899,2.069
0.341133,-0.532809,2.061
0.345716,-0.531235,2.055
0.350266,-0.529662,2.049
0.354956,-0.528347,2.044
0.359795,-0.527291,2.04
0.364612,-0.526234,2.036
0.369406,-0.525178,2.032
0.374363,-0.52438,2.029
0.379677,-0.524098,2.028
0.385936,-0.525109,2.032
0.392793,-0.526895,2.039
0.40125,-0.530748,2.054
0.411571,-0.536926,2.078
0.320586,-0.551292,2.11
0.325077,-0.54918,2.102
0.328894,-0.546023,2.09
0.332646,-0.542866,2.078
0.336657,-0.540231,2.068
0.340945,-0.538119,2.06
0.345862,-0.537052,2.056
0.350756,-0.535985,2.052
0.355454,-0.534657,2.047
0.360654,-0.534112,2.045
0.365126,-0.532522,2.039
0.370111,-0.531716,2.036
0.375078,-0.53091,2.033
0.380965,-0.53141,2.035
0.387432,-0.532693,2.04
0.394311,-0.534498,2.047
0.403181,-0.538913,2.064
0.414914,-0.546984,2.095
0.320413,-0.556731,2.109
0.324901,-0.554597,2.101
0.3284,-0.55088,2.087
0.332624,-0.548483,2.078
0.336961,-0.546349,2.07
0.341585,-0.544744,2.064
0.346176,-0.543138,2.058
0.351246,-0.542324,2.055
0.355953,-0.540982,2.05
0.360984,-0.540168,2.047
0.365641,-0.538826,2.042
0.370815,-0.538276,2.04
0.376163,-0.53799,2.039
0.38244,-0.539023,2.043
0.389308,-0.540847,2.05
0.396022,-0.542407,2.056
0.405306,-0.547396,2.075
0.41905,-0.558188,2.116
0.31765,-0.567786,2.129
0.320695,-0.562964,2.111
0.325188,-0.560809,2.103
0.328693,-0.557054,2.089
0.333242,-0.555166,2.082
0.337265,-0.552477,2.072
0.341894,-0.550856,2.066
0.346154,-0.548701,2.058
0.351395,-0.548145,2.056
0.356452,-0.547323,2.053
0.361844,-0.547034,2.052
0.366693,-0.545946,2.048
0.371883,-0.54539,2.046
0.377247,-0.545101,2.045
0.383166,-0.545612,2.047
0.389855,-0.547188,2.053
0.396962,-0.549298,2.061
0.406064,-0.554072,2.079
0.318374,-0.574886,2.134
0.321433,-0.570016,2.116
0.325476,-0.567031,2.105
0.329144,-0.563508,2.092
0.333861,-0.56187,2.086
0.337894,-0.559155,2.076
0.342368,-0.557247,2.069
0.346636,-0.555071,2.061
0.351544,-0.553972,2.057
0.356777,-0.553411,2.055
0.36235,-0.553389,2.055
0.367924,-0.553366,2.055
0.373315,-0.553075,2.054
0.378885,-0.553052,2.054
0.384828,-0.553568,2.056
0.391542,-0.555161,2.062
0.398865,-0.557562,2.071
0.40819,-0.562654,2.09
0.318502,-0.580925,2.135
0.321867,-0.57655,2.119
0.325763,-0.573263,2.107
0.329437,-0.569705,2.094
0.334159,-0.568051,2.088
0.33836,-0.565581,2.079
0.342843,-0.563655,2.072
0.347119,-0.561457,2.064
0.352035,-0.560347,2.06
0.357449,-0.560053,2.059
0.363386,-0.560575,2.061
0.369155,-0.560824,2.062
0.374565,-0.56053,2.061
0.3796,-0.559692,2.058
0.385929,-0.560758,2.062
0.392658,-0.562367,2.068
0.400576,-0.565607,2.08
0.409339,-0.569935,2.096
0.31863,-0.586968,2.136
0.322149,-0.582824,2.121
0.325742,-0.578956,2.107
0.329258,-0.575088,2.093
0.333818,-0.573143,2.086
0.338339,-0.571198,2.079
0.343318,-0.570078,2.075
0.348274,-0.568957,2.071
0.353209,-0.567837,2.067
0.358642,-0.56754,2.066
0.364069,-0.567243,2.065
0.369491,-0.566947,2.064
0.374906,-0.56665,2.063
0.380685,-0.566902,2.064
0.387404,-0.568528,2.07
0.394345,-0.570428,2.077
0.402479,-0.573976,2.09
0.412245,-0.57972,2.111
0.317713,-0.591073,2.13
0.321824,-0.588,2.119
0.325721,-0.584649,2.107
0.329551,-0.581298,2.095
0.334116,-0.579334,2.088
0.338805,-0.577648,2.082
0.343627,-0.576239,2.077
0.348757,-0.575385,2.074
0.3537,-0.574254,2.07
0.359141,-0.573955,2.069
0.364224,-0.573101,2.066
0.369648,-0.572802,2.065
0.375429,-0.573057,2.066
0.381769,-0.574145,2.07
0.388692,-0.576064,2.077
0.395462,-0.577706,2.083
0.403419,-0.581012,2.095
0.41437,-0.588477,2.122
0.31814,-0.597667,2.133
0.322411,-0.594845,2.123
0.326472,-0.591741,2.112
0.330316,-0.588358,2.1
0.334415,-0.585535,2.09
0.338947,-0.583553,2.083
0.343771,-0.582131,2.078
0.349072,-0.581549,2.076
0.35402,-0.580407,2.072
0.359467,-0.580106,2.071
0.364731,-0.579524,2.069
0.370521,-0.579782,2.07
0.376498,-0.580321,2.072
0.383407,-0.582259,2.079
0.390354,-0.584198,2.086
0.396768,-0.585296,2.09
0.404167,-0.587794,2.099
0.4163,-0.597013,2.132
0.319014,-0.605126,2.139
0.322845,-0.601428,2.126
0.32676,-0.598012,2.114
0.331082,-0.595445,2.105
0.335034,-0.592313,2.094
0.339414,-0.590029,2.086
0.344081,-0.588311,2.08
0.349051,-0.587158,2.076
0.35417,-0.586288,2.073
0.359792,-0.586267,2.073
0.365591,-0.586528,2.074
0.371752,-0.587355,2.077
0.377748,-0.587899,2.079
0.384676,-0.589857,2.086
0.391642,-0.591814,2.093
0.398075,-0.592923,2.097
0.405108,-0.594881,2.104
0.416864,-0.603623,2.135
0.320186,-0.613188,2.147
0.324191,-0.60974,2.135
0.327821,-0.605721,2.121
0.331847,-0.602559,2.11
0.335333,-0.59854,2.096
0.339718,-0.596235,2.088
0.344556,-0.594786,2.083
0.349702,-0.593908,2.08
0.355003,-0.593316,2.078
0.360812,-0.59358,2.079
0.366803,-0.59413,2.081
0.372805,-0.59468,2.083
0.378817,-0.595229,2.085
0.385392,-0.596635,2.09
0.392368,-0.598612,2.097
0.399192,-0.600303,2.103
0.406241,-0.602279,2.11
0.417622,-0.610535,2.139
0.320165,-0.618987,2.147
0.324322,-0.615795,2.136
0.328419,-0.612603,2.125
0.332455,-0.609411,2.114
0.336272,-0.605931,2.102
0.340511,-0.603316,2.093
0.345362,-0.601854,2.088
0.350354,-0.60068,2.084
0.355665,-0.600083,2.082
0.361312,-0.600062,2.082
0.367663,-0.601193,2.086
0.373857,-0.602037,2.089
0.379703,-0.602304,2.09
0.385924,-0.603147,2.093
0.392908,-0.605143,2.1
0.40012,-0.607426,2.108
0.406989,-0.609134,2.114
0.418186,-0.61718,2.142
0.320741,-0.625949,2.151
0.325213,-0.623309,2.142
0.329326,-0.620088,2.131
0.333221,-0.616575,2.119
0.337051,-0.613063,2.107
0.341303,-0.610424,2.098
0.346003,-0.608658,2.092
0.351005,-0.607473,2.088
0.356327,-0.606871,2.086
0.361985,-0.60685,2.086
0.368171,-0.607701,2.089
0.374373,-0.608553,2.092
0.380227,-0.608823,2.093
0.386455,-0.609675,2.096
0.393448,-0.611689,2.103
0.400478,-0.613704,2.11
0.407545,-0.615719,2.117
0.418555,-0.62355,2.144
0.326103,-0.630856,2.148
0.330078,-0.627311,2.136
0.333672,-0.623179,2.122
0.33767,-0.619928,2.111
0.341933,-0.617265,2.102
0.346809,-0.615776,2.097
0.351321,-0.6137,2.09
0.356819,-0.613386,2.089
0.362658,-0.613659,2.09
0.368855,-0.614519,2.093
0.375247,-0.615673,2.097
0.381115,-0.615945,2.098
0.387541,-0.617099,2.102
0.393988,-0.618252,2.106
0.401026,-0.620286,2.113
0.408294,-0.622613,2.121
0.4199,-0.631398,2.151
0.327297,-0.639027,2.156
0.330676,-0.634265,2.14
0.334124,-0.629799,2.125
0.33813,-0.626518,2.114
0.342727,-0.624424,2.107
0.34745,-0.622625,2.101
0.352309,-0.621123,2.096
0.357652,-0.62051,2.094
0.363505,-0.620786,2.095
0.369716,-0.621654,2.098
0.375942,-0.622523,2.101
0.382184,-0.623391,2.104
0.388442,-0.624259,2.107
0.394902,-0.625424,2.111
0.401574,-0.626884,2.116
0.409043,-0.62953,2.125
0.42105,-0.638988,2.157
0.327581,-0.645447,2.158
0.331274,-0.64124,2.144
0.33489,-0.637032,2.13
0.338909,-0.633723,2.119
0.343357,-0.63131,2.111
0.348257,-0.629795,2.106
0.353129,-0.628279,2.101
0.358486,-0.627661,2.099
0.364352,-0.62794,2.1
0.370929,-0.629415,2.105
0.376995,-0.629992,2.107
0.383253,-0.630869,2.11
0.389343,-0.631446,2.112
0.395817,-0.632622,2.116
0.402313,-0.633797,2.12
0.4096,-0.636168,2.128
0.4222,-0.646611,2.163
0.331872,-0.648236,2.148
0.335499,-0.643991,2.134
0.339529,-0.640652,2.123
0.34415,-0.63852,2.116
0.349064,-0.636991,2.111
0.353949,-0.635462,2.106
0.35932,-0.634839,2.104
0.365026,-0.634819,2.104
0.371613,-0.636307,2.109
0.377511,-0.636589,2.11
0.383778,-0.637474,2.113
0.389691,-0.637755,2.114
0.396171,-0.638942,2.118
0.402672,-0.640128,2.122
0.410157,-0.642823,2.131
0.336108,-0.650971,2.138
0.339829,-0.646993,2.125
0.344293,-0.644538,2.117
0.349375,-0.643301,2.113
0.354434,-0.642063,2.109
0.359642,-0.64113,2.106
0.365527,-0.641415,2.107
0.372122,-0.642917,2.112
0.378028,-0.643202,2.113
0.384121,-0.643791,2.115
0.390224,-0.64438,2.117
0.396712,-0.645577,2.121
0.403221,-0.646775,2.125
0.410907,-0.649798,2.135
0.336246,-0.657051,2.139
0.34029,-0.653653,2.128
0.344924,-0.651483,2.121
0.350016,-0.650235,2.117
0.355086,-0.648987,2.113
0.360305,-0.648047,2.11
0.365854,-0.64772,2.109
0.372278,-0.648929,2.113
0.378545,-0.649831,2.116
0.384828,-0.650733,2.119
0.390757,-0.65102,2.12
0.39744,-0.652536,2.125
0.40396,-0.653745,2.129
0.34091,-0.660638,2.132
0.345555,-0.65845,2.125
0.350162,-0.656262,2.118
0.355235,-0.655004,2.114
0.360627,-0.654365,2.112
0.366529,-0.654656,2.113
0.37314,-0.656185,2.118
0.37942,-0.657095,2.121
0.385716,-0.658006,2.124
0.391844,-0.658606,2.126
0.398356,-0.659826,2.13
0.351135,-0.663857,2.124
0.356056,-0.662275,2.119
0.361462,-0.661631,2.117
0.367377,-0.661925,2.118
0.373826,-0.663156,2.122
