7,39,41,331
x,y,z
0.582026,-0.0497346,3.62
0.589912,-0.0495661,3.608
0.578115,-0.047004,3.422
0.582957,-0.0466434,3.396
0.589399,-0.0464201,3.38
0.596991,-0.046293,3.371
0.604533,-0.0461659,3.362
0.612572,-0.0460799,3.356
0.620206,-0.0459665,3.348
0.629299,-0.0459629,3.348
0.638962,-0.0460004,3.351
0.649219,-0.0460791,3.357
0.659507,-0.0461578,3.363
0.669628,-0.0462227,3.368
0.681184,-0.0463836,3.38
0.494529,-0.0598104,3.629
0.503029,-0.0596417,3.619
0.512464,-0.0595884,3.616
0.521448,-0.0594856,3.61
0.53025,-0.0593662,3.603
0.539162,-0.0592633,3.597
0.549718,-0.0593416,3.602
0.5603,-0.0594198,3.607
0.571223,-0.0595309,3.614
0.582022,-0.0596255,3.62
0.587946,-0.0592259,3.596
0.576285,-0.0570971,3.467
0.577605,-0.0563025,3.419
0.582953,-0.0559195,3.396
0.589743,-0.0556848,3.382
0.597342,-0.0555324,3.373
0.605249,-0.0554129,3.366
0.613299,-0.0553099,3.36
0.621314,-0.0552068,3.354
0.630611,-0.055219,3.355
0.639911,-0.055231,3.356
0.649795,-0.0552925,3.36
0.660092,-0.0553868,3.366
0.671015,-0.0555304,3.375
0.686218,-0.0560195,3.405
0.497387,-0.0701353,3.65
0.505527,-0.069881,3.637
0.513735,-0.0696458,3.625
0.522744,-0.069526,3.619
0.531717,-0.069406,3.613
0.542006,-0.0694589,3.616
0.552614,-0.0695502,3.621
0.563247,-0.0696413,3.626
0.57359,-0.069694,3.629
0.584268,-0.0697851,3.634
0.588759,-0.0691463,3.601
0.57545,-0.0664724,3.462
0.577262,-0.0656036,3.417
0.583292,-0.0652339,3.398
0.589739,-0.0649219,3.382
0.59716,-0.064725,3.372
0.605064,-0.0645857,3.365
0.613476,-0.0645039,3.361
0.622421,-0.0644797,3.36
0.631546,-0.0644747,3.36
0.641241,-0.0645271,3.363
0.650564,-0.0645412,3.364
0.661067,-0.0646703,3.371
0.672402,-0.0648761,3.382
0.688833,-0.0655614,3.418
0.498336,-0.0802674,3.657
0.507051,-0.0800647,3.648
0.514864,-0.0797303,3.633
0.52375,-0.0795714,3.626
0.532595,-0.0794124,3.619
0.543799,-0.0796045,3.628
0.55444,-0.0797087,3.633
0.565261,-0.0798348,3.639
0.575007,-0.0798072,3.638
0.586514,-0.0800208,3.648
0.577933,-0.0750251,3.421
0.584145,-0.0746247,3.403
0.590605,-0.0742683,3.387
0.597863,-0.0740215,3.376
0.605419,-0.0738185,3.367
0.614019,-0.073747,3.364
0.622786,-0.0736975,3.362
0.63248,-0.0737574,3.365
0.641998,-0.0737955,3.367
0.651525,-0.0738334,3.369
0.662238,-0.0740028,3.377
0.673987,-0.0742818,3.39
0.68923,-0.0749331,3.42
0.499693,-0.0905115,3.667
0.508157,-0.0902342,3.656
0.515992,-0.0898581,3.641
0.524755,-0.0896547,3.633
0.53362,-0.089476,3.626
0.544393,-0.089618,3.632
0.555502,-0.0898092,3.64
0.566964,-0.0900496,3.65
0.577846,-0.0901913,3.656
0.589884,-0.0905055,3.669
0.596269,-0.0899563,3.647
0.579279,-0.0845668,3.429
0.585169,-0.0840673,3.409
0.591646,-0.0836664,3.393
0.598565,-0.0833396,3.38
0.605952,-0.0830866,3.37
0.614378,-0.0829816,3.366
0.623521,-0.0829752,3.366
0.63285,-0.0829934,3.367
0.642945,-0.08311,3.372
0.653453,-0.083276,3.379
0.665174,-0.0835897,3.392
0.677162,-0.0839279,3.406
0.689627,-0.0843154,3.422
0.509263,-0.100447,3.664
0.517828,-0.100166,3.654
0.52706,-0.100023,3.649
0.536115,-0.0998516,3.643
0.546185,-0.0998722,3.644
0.556869,-0.100002,3.649
0.56851,-0.100297,3.66
0.579261,-0.100427,3.665
0.590681,-0.100666,3.674
0.595935,-0.0998644,3.645
0.580117,-0.0940697,3.434
0.586192,-0.0935423,3.415
0.593208,-0.0931792,3.402
0.600507,-0.0928709,3.391
0.607564,-0.0925352,3.379
0.615649,-0.0923638,3.373
0.62444,-0.0923019,3.371
0.633595,-0.0922946,3.371
0.643701,-0.0924243,3.376
0.654993,-0.092718,3.387
0.66752,-0.093176,3.404
0.680137,-0.0936338,3.421
0.689015,-0.0935715,3.419
0.510785,-0.110794,3.675
0.519805,-0.110576,3.668
0.528931,-0.110387,3.662
0.538315,-0.110259,3.658
0.548126,-0.110222,3.657
0.55854,-0.110305,3.66
0.570212,-0.110628,3.671
0.580676,-0.110711,3.674
0.590995,-0.110763,3.676
0.596908,-0.110002,3.651
0.580616,-0.103539,3.437
0.586528,-0.102929,3.417
0.593724,-0.10256,3.405
0.601385,-0.102281,3.396
0.608635,-0.101942,3.385
0.616371,-0.101693,3.377
0.624988,-0.101595,3.374
0.634151,-0.101587,3.374
0.644456,-0.10176,3.38
0.655372,-0.102023,3.389
0.6681,-0.102557,3.407
0.681322,-0.10315,3.427
0.512723,-0.121299,3.689
0.521073,-0.120896,3.677
0.530512,-0.120757,3.673
0.539632,-0.120552,3.667
0.550067,-0.120642,3.67
0.560211,-0.120667,3.671
0.571291,-0.120888,3.678
0.5813,-0.12088,3.678
0.59163,-0.120937,3.68
0.598371,-0.120271,3.66
0.581284,-0.113058,3.441
0.587206,-0.112393,3.421
0.594239,-0.111957,3.408
0.601731,-0.11162,3.398
0.608807,-0.111217,3.386
0.616728,-0.110979,3.379
0.625165,-0.110839,3.375
0.634707,-0.110896,3.377
0.64521,-0.111117,3.384
0.655557,-0.111305,3.39
0.667699,-0.111789,3.405
0.680717,-0.112404,3.424
0.521915,-0.131159,3.683
0.530937,-0.130901,3.676
0.540212,-0.130714,3.671
0.551108,-0.130919,3.677
0.562034,-0.131124,3.683
0.573457,-0.131435,3.692
0.583346,-0.13139,3.691
0.593871,-0.131488,3.694
0.601795,-0.131016,3.681
0.582964,-0.122811,3.451
0.588056,-0.121913,3.426
0.594405,-0.121299,3.409
0.601722,-0.120898,3.398
0.609337,-0.120569,3.389
0.617449,-0.120346,3.383
0.626082,-0.12023,3.38
0.635073,-0.120185,3.379
0.645201,-0.120354,3.384
0.655741,-0.120593,3.391
0.667494,-0.121046,3.404
0.680111,-0.121641,3.421
0.586164,-0.132964,3.47
0.588561,-0.131383,3.429
0.594744,-0.130684,3.411
0.602244,-0.130291,3.401
0.610226,-0.130013,3.394
0.618535,-0.129811,3.389
0.626814,-0.12961,3.384
0.635628,-0.129523,3.382
0.645573,-0.129666,3.386
0.656311,-0.129962,3.394
0.668072,-0.13045,3.407
0.680697,-0.13109,3.424
0.586999,-0.142645,3.475
0.589066,-0.14087,3.432
0.594908,-0.140038,3.412
0.602588,-0.139659,3.403
0.610756,-0.139402,3.397
0.619072,-0.139186,3.392
0.627174,-0.138929,3.386
0.635617,-0.138754,3.382
0.645372,-0.138866,3.385
0.656688,-0.139307,3.396
0.668258,-0.139788,3.408
0.68009,-0.14031,3.421
0.589227,-0.150285,3.433
0.595246,-0.149442,3.414
0.603108,-0.14908,3.406
0.611284,-0.148806,3.4
0.619426,-0.148532,3.394
0.628089,-0.14839,3.391
0.636922,-0.148291,3.389
0.646314,-0.148323,3.39
0.657063,-0.148661,3.398
0.667854,-0.148999,3.406
0.679283,-0.149469,3.417
0.587483,-0.161762,3.478
0.589559,-0.159751,3.435
0.595409,-0.158809,3.415
0.603096,-0.158378,3.406
0.611093,-0.158041,3.399
0.619414,-0.157796,3.394
0.628447,-0.157738,3.393
0.637286,-0.157633,3.391
0.646683,-0.157667,3.392
0.657051,-0.157933,3.398
0.668234,-0.158386,3.408
0.586458,-0.170963,3.472
0.58989,-0.169227,3.437
0.596094,-0.168329,3.419
0.603969,-0.167922,3.411
0.61144,-0.167417,3.401
0.619767,-0.167158,3.396
0.62862,-0.167047,3.394
0.638025,-0.167083,3.395
0.647433,-0.16712,3.396
0.657812,-0.167402,3.402
0.668809,-0.167831,3.411
0.585263,-0.180079,3.465
0.590221,-0.178714,3.439
0.59643,-0.177766,3.421
0.604134,-0.177285,3.412
0.611247,-0.176648,3.4
0.619753,-0.176427,3.396
0.628422,-0.176257,3.393
0.638011,-0.176348,3.395
0.64761,-0.176438,3.397
0.657991,-0.176736,3.403
0.669384,-0.177293,3.414
0.585418,-0.189593,3.466
0.589692,-0.187938,3.436
0.596417,-0.187104,3.421
0.604297,-0.186652,3.413
0.611773,-0.186091,3.403
0.620287,-0.185859,3.399
0.628963,-0.18568,3.396
0.638373,-0.185721,3.397
0.647787,-0.185761,3.398
0.658944,-0.186293,3.408
0.669958,-0.18677,3.417
0.585066,-0.198939,3.464
0.589335,-0.197202,3.434
0.595705,-0.196211,3.417
0.60322,-0.195623,3.407
0.611399,-0.195263,3.401
0.620273,-0.195134,3.399
0.629134,-0.195004,3.397
0.638358,-0.194989,3.397
0.647772,-0.195032,3.398
0.659122,-0.195648,3.409
0.670531,-0.196264,3.42
0.584376,-0.208154,3.46
0.589148,-0.206515,3.433
0.595864,-0.205597,3.418
0.603205,-0.20492,3.407
0.611384,-0.204544,3.401
0.620258,-0.204409,3.399
0.629304,-0.204333,3.398
0.638531,-0.204317,3.398
0.648328,-0.204482,3.401
0.659493,-0.205067,3.411
0.671103,-0.205773,3.423
0.589133,-0.215884,3.433
0.596023,-0.214988,3.419
0.603013,-0.214155,3.406
0.611368,-0.213824,3.401
0.620242,-0.213683,3.399
0.629658,-0.213729,3.4
0.638515,-0.213587,3.398
0.648503,-0.213822,3.402
0.65967,-0.214434,3.412
0.596181,-0.224383,3.42
0.603882,-0.223776,3.411
0.61225,-0.223432,3.406
0.621138,-0.223284,3.404
0.630012,-0.223136,3.402
0.638874,-0.222988,3.4
0.649058,-0.223298,3.405
0.66004,-0.223871,3.414
