7,33,37,503
x,y,z
0.294725,-0.785088,1.425
0.301147,-0.791756,1.437
0.308698,-0.801181,1.454
0.368781,-0.848161,1.538
0.370831,-0.843274,1.529
0.372096,-0.836734,1.517
0.374785,-0.833503,1.511
0.378195,-0.831928,1.508
0.380829,-0.8287,1.502
0.382407,-0.823265,1.492
0.38419,-0.818382,1.483
0.387234,-0.81626,1.479
0.390257,-0.814139,1.475
0.39326,-0.812019,1.471
0.395703,-0.808796,1.465
0.398386,-0.806125,1.46
0.401044,-0.803457,1.455
0.402285,-0.798027,1.445
0.404596,-0.794808,1.439
0.408579,-0.794904,1.439
0.413425,-0.796659,1.442
0.41771,-0.797311,1.443
0.42171,-0.797412,1.443
0.425712,-0.797516,1.443
0.429418,-0.797068,1.442
0.434925,-0.79994,1.447
0.440764,-0.803366,1.453
0.447558,-0.808455,1.462
0.452242,-0.809676,1.464
0.457562,-0.812005,1.468
0.2098,-0.837797,1.515
0.211676,-0.828983,1.499
0.21217,-0.815192,1.474
0.214288,-0.808038,1.461
0.216485,-0.801437,1.449
0.219225,-0.797049,1.441
0.220838,-0.788789,1.426
0.222686,-0.781636,1.413
0.224943,-0.776142,1.403
0.228289,-0.774521,1.4
0.230457,-0.769029,1.39
0.231393,-0.759664,1.373
0.234119,-0.756385,1.367
0.23751,-0.75532,1.365
0.24089,-0.754256,1.363
0.24444,-0.753746,1.362
0.248167,-0.75379,1.362
0.25208,-0.754389,1.363
0.254498,-0.750561,1.356
0.258592,-0.751716,1.358
0.263084,-0.753978,1.362
0.268382,-0.758457,1.37
0.273328,-0.76183,1.376
0.278711,-0.766312,1.384
0.288016,-0.781316,1.411
0.296436,-0.793555,1.433
0.30393,-0.803028,1.45
0.309819,-0.808073,1.459
0.365981,-0.845886,1.526
0.370424,-0.846519,1.527
0.372421,-0.841609,1.518
0.37437,-0.8367,1.509
0.376521,-0.832346,1.501
0.379898,-0.830765,1.498
0.38326,-0.829186,1.495
0.385052,-0.82428,1.486
0.387844,-0.821593,1.481
0.389816,-0.817244,1.473
0.393617,-0.816779,1.472
0.396334,-0.814095,1.467
0.400389,-0.814188,1.467
0.403344,-0.812062,1.463
0.405721,-0.808828,1.457
0.408348,-0.806149,1.452
0.412937,-0.807359,1.454
0.417539,-0.80857,1.456
0.421286,-0.808117,1.455
0.424444,-0.806556,1.452
0.427588,-0.804995,1.449
0.431015,-0.803992,1.447
0.435936,-0.805769,1.45
0.44118,-0.808104,1.454
0.447367,-0.812109,1.461
0.452976,-0.815006,1.466
0.461111,-0.822353,1.479
0.200811,-0.82202,1.479
0.208035,-0.834837,1.502
0.210017,-0.826535,1.487
0.211486,-0.816566,1.469
0.214764,-0.813823,1.464
0.218165,-0.811636,1.46
0.219567,-0.802223,1.443
0.220877,-0.79281,1.426
0.222724,-0.785621,1.413
0.225143,-0.780657,1.404
0.228329,-0.778473,1.4
0.230996,-0.774621,1.393
0.233288,-0.769658,1.384
0.235874,-0.765807,1.377
0.237727,-0.759733,1.366
0.241288,-0.75922,1.365
0.244126,-0.756484,1.36
0.248942,-0.759867,1.366
0.251572,-0.756576,1.36
0.254733,-0.754955,1.357
0.25845,-0.755004,1.357
0.263134,-0.757835,1.362
0.268237,-0.761781,1.369
0.273182,-0.765173,1.375
0.280779,-0.7758,1.394
0.290318,-0.79144,1.422
0.301046,-0.809865,1.455
0.306506,-0.813822,1.462
0.310731,-0.814441,1.463
0.366059,-0.850235,1.526
0.37196,-0.854215,1.533
0.374465,-0.850397,1.526
0.375196,-0.842678,1.512
0.376856,-0.837188,1.502
0.380237,-0.835601,1.499
0.383346,-0.833458,1.495
0.386177,-0.830758,1.49
0.388719,-0.827502,1.484
0.390435,-0.822574,1.475
0.393976,-0.82155,1.473
0.396427,-0.818297,1.467
0.40103,-0.819508,1.469
0.403991,-0.817373,1.465
0.408047,-0.817471,1.465
0.41126,-0.815897,1.462
0.414742,-0.814882,1.46
0.419076,-0.815544,1.461
0.422259,-0.813974,1.458
0.426305,-0.814082,1.458
0.428877,-0.811398,1.453
0.432317,-0.810392,1.451
0.436349,-0.810504,1.451
0.441294,-0.812295,1.454
0.446258,-0.814087,1.457
0.452787,-0.818677,1.465
0.461857,-0.827741,1.481
0.201389,-0.828423,1.483
0.207377,-0.836279,1.497
0.210053,-0.830729,1.487
0.212242,-0.823503,1.474
0.215975,-0.822423,1.472
0.218951,-0.81855,1.465
0.219606,-0.806297,1.443
0.220606,-0.795719,1.424
0.222921,-0.790171,1.414
0.225504,-0.785741,1.406
0.228533,-0.782988,1.401
0.231535,-0.780236,1.396
0.234679,-0.778043,1.392
0.237459,-0.774733,1.386
0.239337,-0.768629,1.375
0.241332,-0.763084,1.365
0.244171,-0.760334,1.36
0.249353,-0.764854,1.368
0.2531,-0.764902,1.368
0.256096,-0.762715,1.364
0.259262,-0.761087,1.361
0.263958,-0.763934,1.366
0.269858,-0.770139,1.377
0.276216,-0.777464,1.39
0.283252,-0.786469,1.406
0.291805,-0.799393,1.429
0.301521,-0.815117,1.457
0.310342,-0.828047,1.48
0.372528,-0.859713,1.535
0.373567,-0.852515,1.522
0.375529,-0.847559,1.513
0.37669,-0.840922,1.501
0.379562,-0.838208,1.496
0.382409,-0.835495,1.491
0.386525,-0.835584,1.491
0.389334,-0.832874,1.486
0.391057,-0.827922,1.477
0.394605,-0.826895,1.475
0.398144,-0.825869,1.473
0.401946,-0.825406,1.472
0.404641,-0.822701,1.467
0.408147,-0.82168,1.465
0.412769,-0.822904,1.467
0.41854,-0.826374,1.473
0.422912,-0.827042,1.474
0.425263,-0.823783,1.468
0.428169,-0.821648,1.464
0.430759,-0.818954,1.459
0.434217,-0.817944,1.457
0.438569,-0.818621,1.458
0.443233,-0.819861,1.46
0.448522,-0.822227,1.464
0.454145,-0.825158,1.469
0.206178,-0.852259,1.518
0.206998,-0.838821,1.494
0.210514,-0.836612,1.49
0.213576,-0.83272,1.483
0.216014,-0.826582,1.472
0.218392,-0.820444,1.461
0.219189,-0.808691,1.44
0.220181,-0.798061,1.421
0.222331,-0.791924,1.41
0.225225,-0.788595,1.404
0.228412,-0.786391,1.4
0.231744,-0.784749,1.397
0.235229,-0.783669,1.395
0.237675,-0.77922,1.387
0.239731,-0.773648,1.377
0.242263,-0.769761,1.37
0.245116,-0.766999,1.365
0.250131,-0.770981,1.372
0.253704,-0.770468,1.371
0.257085,-0.769395,1.369
0.260265,-0.76776,1.366
0.264783,-0.770061,1.37
0.271088,-0.777423,1.383
0.278061,-0.786473,1.399
0.285324,-0.796088,1.416
0.293907,-0.809079,1.439
0.302204,-0.820948,1.46
0.373161,-0.855743,1.52
0.37636,-0.853578,1.516
0.378032,-0.848035,1.506
0.379144,-0.841366,1.494
0.381729,-0.838078,1.488
0.386617,-0.839859,1.491
0.390213,-0.838826,1.489
0.392475,-0.834977,1.482
0.395236,-0.832257,1.477
0.398782,-0.831227,1.475
0.402045,-0.829636,1.472
0.404466,-0.826356,1.466
0.407692,-0.824767,1.463
0.412592,-0.826563,1.466
0.41751,-0.828361,1.469
0.421873,-0.829033,1.47
0.423635,-0.824632,1.462
0.428281,-0.825872,1.464
0.432644,-0.82655,1.465
0.437016,-0.82723,1.466
0.439589,-0.824527,1.461
0.444871,-0.826905,1.465
0.450483,-0.82985,1.47
0.457053,-0.834492,1.478
0.208283,-0.848123,1.503
0.210835,-0.841954,1.492
0.213759,-0.837478,1.484
0.21576,-0.829617,1.47
0.217236,-0.820063,1.453
0.219534,-0.813896,1.442
0.221772,-0.807728,1.431
0.223793,-0.800997,1.419
0.225909,-0.79483,1.408
0.228782,-0.791487,1.402
0.231954,-0.789273,1.398
0.234937,-0.786495,1.393
0.237207,-0.78146,1.384
0.239777,-0.777554,1.377
0.242841,-0.775343,1.373
0.246063,-0.773697,1.37
0.249998,-0.774312,1.371
0.254125,-0.775492,1.373
0.257888,-0.775544,1.373
0.261843,-0.776162,1.374
0.266963,-0.780171,1.381
0.273888,-0.789266,1.397
0.280305,-0.796668,1.41
0.288407,-0.808594,1.431
0.295399,-0.817132,1.446
0.304131,-0.830193,1.469
0.373494,-0.860663,1.521
0.376945,-0.859054,1.518
0.378875,-0.854051,1.509
0.379234,-0.845652,1.494
0.382334,-0.84348,1.49
0.387489,-0.845839,1.494
0.391881,-0.846501,1.495
0.393897,-0.842068,1.487
0.396672,-0.839336,1.482
0.399693,-0.83717,1.478
0.402147,-0.833873,1.472
0.405121,-0.831711,1.468
0.408911,-0.831249,1.467
0.413261,-0.831923,1.468
0.417618,-0.832598,1.469
0.421122,-0.831575,1.467
0.424327,-0.829987,1.464
0.428688,-0.830669,1.465
0.433942,-0.833054,1.469
0.437731,-0.832605,1.468
0.441214,-0.831592,1.466
0.445904,-0.832849,1.468
0.451528,-0.835812,1.473
0.460893,-0.845587,1.49
0.20503,-0.855741,1.509
0.208598,-0.853511,1.505
0.211298,-0.84788,1.495
0.213943,-0.842248,1.485
0.215654,-0.833214,1.469
0.216829,-0.822478,1.45
0.219119,-0.816281,1.439
0.221659,-0.811218,1.43
0.224467,-0.80729,1.423
0.226274,-0.799959,1.41
0.228826,-0.795465,1.402
0.231668,-0.792106,1.396
0.234646,-0.789315,1.391
0.237597,-0.786525,1.386
0.239999,-0.782033,1.378
0.243774,-0.782082,1.378
0.246831,-0.779862,1.374
0.250596,-0.779913,1.374
0.254547,-0.780533,1.375
0.259256,-0.783425,1.38
0.263422,-0.784615,1.382
0.268759,-0.789213,1.39
0.27571,-0.798355,1.406
0.282949,-0.808068,1.423
0.289879,-0.816648,1.438
0.295462,-0.821255,1.446
0.303161,-0.831543,1.464
0.380976,-0.862935,1.517
0.382627,-0.85734,1.507
0.385252,-0.854022,1.501
0.389401,-0.854118,1.501
0.39329,-0.853648,1.5
0.395321,-0.849195,1.492
0.396773,-0.843604,1.482
0.398984,-0.839721,1.475
0.401704,-0.836978,1.47
0.405778,-0.837084,1.47
0.410413,-0.83833,1.472
0.413652,-0.836731,1.469
0.416592,-0.834564,1.465
0.419512,-0.832398,1.461
0.424731,-0.834791,1.465
0.428512,-0.834338,1.464
0.43347,-0.836167,1.467
0.437553,-0.836288,1.467
0.441639,-0.836412,1.467
0.44603,-0.837107,1.468
0.451349,-0.839516,1.472
0.208361,-0.856637,1.503
0.210207,-0.847558,1.487
0.211823,-0.837909,1.47
0.214521,-0.832821,1.461
0.216123,-0.823742,1.445
0.219009,-0.819795,1.438
0.221858,-0.815847,1.431
0.225458,-0.814752,1.429
0.227763,-0.809096,1.419
0.229525,-0.801729,1.406
0.231548,-0.795503,1.395
0.234693,-0.79327,1.391
0.237645,-0.790467,1.386
0.240397,-0.787094,1.38
0.243647,-0.785433,1.377
0.246523,-0.782632,1.372
0.251378,-0.786107,1.378
0.255712,-0.787872,1.381
0.26119,-0.793062,1.39
0.264812,-0.792548,1.389
0.270751,-0.798882,1.4
0.277731,-0.808072,1.416
0.284999,-0.817836,1.433
0.29095,-0.823606,1.443
0.295118,-0.824242,1.444
0.302814,-0.834583,1.462
0.380568,-0.866155,1.515
0.382977,-0.862248,1.508
0.386632,-0.861202,1.506
0.390019,-0.859585,1.503
0.393653,-0.858542,1.501
0.395952,-0.85464,1.494
0.397947,-0.850167,1.486
0.40017,-0.846267,1.479
0.402903,-0.843512,1.474
0.40699,-0.84362,1.474
0.411638,-0.844875,1.476
0.414045,-0.841552,1.47
0.41699,-0.839376,1.466
0.419627,-0.836628,1.461
0.424269,-0.83789,1.463
0.428045,-0.837436,1.462
0.43241,-0.83813,1.463
0.437677,-0.840546,1.467
0.441764,-0.840672,1.467
0.446462,-0.841946,1.469
0.4524,-0.845515,1.475
0.209117,-0.847197,1.479
0.211,-0.838647,1.464
0.212948,-0.830669,1.45
0.216016,-0.827275,1.444
0.217834,-0.819298,1.43
0.221127,-0.817051,1.426
0.224241,-0.814231,1.421
0.227328,-0.811413,1.416
0.229572,-0.805729,1.406
0.23226,-0.801766,1.399
0.234573,-0.796657,1.39
0.237866,-0.794987,1.387
0.241667,-0.795038,1.387
0.245114,-0.793943,1.385
0.248732,-0.793423,1.384
0.252526,-0.793477,1.384
0.257248,-0.796399,1.389
0.26181,-0.798749,1.393
0.265442,-0.798233,1.392
0.271003,-0.803453,1.401
0.276615,-0.808676,1.41
0.284068,-0.819063,1.428
0.290209,-0.825437,1.439
0.295593,-0.829519,1.446
0.302675,-0.838192,1.461
0.378654,-0.865922,1.507
0.382821,-0.866019,1.507
0.386732,-0.865544,1.506
0.39012,-0.863921,1.503
0.391919,-0.85885,1.494
0.394466,-0.855505,1.488
0.397517,-0.85331,1.484
0.401901,-0.853993,1.485
0.405198,-0.852376,1.482
0.407929,-0.849611,1.477
0.411192,-0.847998,1.474
0.413032,-0.843509,1.466
0.415967,-0.841323,1.462
0.419744,-0.840865,1.461
0.424678,-0.842711,1.464
0.428752,-0.842833,1.464
0.433124,-0.843532,1.465
0.438698,-0.846538,1.47
0.443398,-0.847818,1.472
0.44872,-0.850253,1.476
0.455601,-0.855572,1.485
0.808275,-0.748364,1.236
0.81388,-0.750246,1.238
0.815551,-0.748502,1.234
0.208582,-0.865751,1.504
0.210573,-0.857159,1.489
0.211763,-0.845689,1.469
0.214166,-0.8394,1.458
0.216809,-0.834262,1.449
0.218946,-0.827398,1.437
0.221638,-0.822838,1.429
0.224287,-0.818278,1.421
0.227857,-0.817174,1.419
0.229947,-0.810888,1.408
0.232475,-0.806329,1.4
0.234792,-0.801196,1.391
0.238432,-0.800671,1.39
0.243113,-0.803603,1.395
0.246761,-0.80308,1.394
0.250583,-0.803135,1.394
0.254042,-0.802038,1.392
0.257861,-0.802095,1.392
0.26168,-0.802153,1.392
0.265692,-0.802789,1.393
0.271645,-0.809189,1.404
0.277659,-0.815592,1.415
0.284132,-0.823149,1.428
0.291687,-0.833592,1.446
0.299137,-0.843461,1.463
0.309376,-0.860828,1.493
0.377998,-0.868537,1.504
0.382158,-0.868637,1.504
0.386062,-0.868161,1.503
0.389963,-0.867686,1.502
0.391499,-0.862014,1.492
0.395102,-0.860964,1.49
0.398696,-0.859916,1.488
0.404176,-0.862916,1.493
0.407224,-0.860716,1.489
0.409423,-0.856783,1.482
0.411027,-0.851694,1.473
0.412302,-0.846028,1.463
0.414946,-0.843254,1.458
0.419289,-0.843952,1.459
0.423929,-0.845231,1.461
0.430048,-0.849405,1.468
0.434729,-0.850689,1.47
0.441812,-0.856606,1.48
0.446241,-0.857317,1.481
0.450983,-0.858609,1.483
0.458193,-0.864537,1.493
0.819825,-0.759325,1.246
0.815579,-0.752091,1.233
0.81791,-0.750959,1.23
0.211041,-0.863134,1.492
0.213681,-0.857393,1.482
0.215386,-0.848181,1.466
0.217752,-0.841863,1.455
0.219601,-0.833809,1.441
0.221685,-0.826912,1.429
0.224177,-0.821752,1.42
0.227424,-0.819486,1.416
0.229506,-0.813169,1.405
0.232359,-0.809747,1.399
0.235687,-0.808062,1.396
0.240714,-0.812166,1.403
0.245607,-0.815694,1.409
0.248586,-0.812854,1.404
0.252976,-0.814647,1.407
0.255741,-0.811231,1.401
0.259586,-0.811289,1.401
0.262116,-0.807295,1.394
0.266706,-0.809673,1.398
0.272868,-0.816685,1.41
0.278508,-0.821963,1.419
0.285392,-0.830718,1.434
0.293773,-0.843531,1.456
0.303094,-0.858666,1.482
0.391867,-0.866915,1.493
0.39521,-0.865281,1.49
0.39827,-0.863068,1.486
0.403746,-0.866084,1.491
0.407338,-0.865037,1.489
0.409262,-0.860505,1.481
0.410865,-0.855392,1.472
0.412138,-0.849699,1.462
0.416204,-0.849819,1.462
0.421423,-0.852267,1.466
0.426375,-0.854136,1.469
0.431933,-0.857171,1.474
0.436929,-0.859045,1.477
0.443139,-0.86325,1.484
0.448486,-0.865712,1.488
0.453249,-0.867014,1.49
0.810935,-0.757977,1.238
0.820521,-0.763571,1.246
0.812306,-0.752623,1.227
0.213583,-0.861039,1.481
0.216608,-0.857015,1.474
0.218098,-0.847178,1.457
0.219801,-0.838503,1.442
0.221578,-0.830411,1.428
0.225016,-0.828715,1.425
0.228116,-0.825858,1.42
0.230374,-0.820092,1.41
0.233574,-0.817818,1.406
0.236753,-0.815544,1.402
0.241283,-0.817925,1.406
0.246011,-0.820889,1.411
0.249351,-0.8192,1.408
0.253394,-0.81984,1.409
0.256896,-0.818735,1.407
0.261314,-0.820541,1.41
0.265186,-0.820603,1.41
0.270776,-0.825904,1.419
0.276804,-0.832371,1.43
0.282304,-0.837095,1.438
0.290039,-0.848224,1.457
0.29788,-0.859357,1.476
0.305621,-0.86991,1.494
0.391451,-0.870078,1.491
0.395586,-0.870188,1.491
0.398382,-0.867383,1.486
0.40359,-0.869832,1.49
0.406086,-0.866446,1.484
0.408551,-0.86306,1.478
0.410705,-0.859092,1.471
0.413668,-0.856877,1.467
0.41832,-0.858168,1.469
0.423561,-0.86063,1.473
0.428245,-0.861927,1.475
0.433822,-0.864979,1.48
0.439429,-0.868035,1.485
0.445963,-0.872847,1.493
0.454607,-0.873712,1.494
0.825394,-0.77513,1.259
0.819909,-0.7666,1.244
0.808374,-0.752512,1.22
0.822007,-0.755301,1.221
0.214927,-0.870527,1.49
0.215038,-0.8548,1.463
0.217397,-0.84842,1.452
0.21924,-0.840288,1.438
0.222248,-0.836832,1.432
0.225066,-0.832791,1.425
0.227686,-0.828167,1.417
0.230426,-0.824128,1.41
0.234125,-0.823597,1.409
0.237313,-0.821313,1.405
0.24151,-0.822537,1.407
0.246417,-0.826102,1.413
0.24994,-0.824991,1.411
0.254172,-0.826219,1.413
0.257686,-0.82511,1.411
0.2636,-0.831605,1.422
0.268823,-0.835763,1.429
0.274658,-0.841677,1.439
0.278613,-0.841744,1.439
0.284532,-0.847663,1.449
0.2923,-0.858849,1.468
0.300375,-0.870623,1.488
0.391562,-0.87441,1.491
0.395699,-0.874523,1.491
0.398765,-0.872291,1.487
0.402894,-0.872408,1.487
0.404562,-0.867246,1.478
0.407841,-0.865605,1.475
0.410268,-0.862206,1.469
0.41492,-0.863503,1.471
0.421294,-0.868326,1.479
0.427428,-0.872565,1.486
0.432731,-0.875046,1.49
0.4363,-0.874005,1.488
0.807078,-0.761488,1.23
0.821284,-0.77149,1.245
0.808423,-0.75609,1.219
0.814378,-0.75506,1.215
0.826122,-0.762645,1.226
0.825093,-0.758424,1.218
0.21512,-0.875377,1.491
0.215968,-0.862509,1.469
0.216847,-0.850228,1.448
0.218984,-0.843231,1.436
0.222143,-0.840346,1.431
0.225591,-0.838636,1.428
0.228863,-0.836339,1.424
0.231787,-0.832869,1.418
0.235177,-0.831161,1.415
0.237876,-0.827105,1.408
0.242425,-0.829512,1.412
0.246998,-0.83192,1.416
0.251417,-0.833743,1.419
0.254953,-0.832628,1.417
0.259575,-0.835041,1.421
0.265703,-0.842157,1.433
0.271334,-0.847512,1.442
0.275489,-0.848167,1.443
0.279068,-0.847061,1.441
0.285192,-0.853597,1.452
0.293368,-0.866016,1.473
0.300652,-0.875498,1.489
0.40523,-0.872736,1.48
0.409346,-0.872859,1.48
0.411509,-0.868855,1.473
0.415892,-0.869571,1.474
0.421423,-0.87265,1.479
0.426696,-0.875142,1.483
0.804135,-0.765631,1.231
0.815666,-0.773186,1.242
0.814088,-0.768303,1.233
0.815119,-0.765915,1.228
0.809461,-0.757289,1.213
0.817803,-0.761779,1.219
0.822835,-0.76316,1.22
0.825181,-0.762049,1.217
0.835497,-0.755355,1.2
0.215871,-0.866129,1.468
0.217497,-0.856739,1.452
0.21873,-0.846169,1.434
0.222505,-0.845631,1.433
0.225644,-0.842733,1.428
0.22956,-0.842787,1.428
0.232005,-0.83753,1.419
0.235731,-0.836996,1.418
0.240298,-0.839415,1.422
0.245747,-0.844787,1.431
0.250373,-0.847209,1.435
0.253781,-0.845499,1.432
0.258074,-0.846743,1.434
0.262928,-0.84976,1.439
0.267995,-0.85337,1.445
0.271778,-0.852847,1.444
0.274794,-0.849962,1.439
0.279526,-0.852395,1.443
0.285853,-0.859556,1.455
0.295435,-0.876173,1.483
0.404257,-0.874691,1.476
0.406981,-0.871852,1.471
0.411636,-0.873164,1.473
0.416586,-0.875072,1.476
0.420985,-0.875796,1.477
0.425679,-0.877116,1.479
0.433642,-0.876797,1.478
0.81988,-0.784252,1.254
0.820992,-0.781854,1.249
0.819444,-0.776955,1.24
0.817851,-0.772056,1.231
0.811537,-0.762762,1.215
0.811172,-0.759116,1.208
0.816177,-0.760505,1.209
0.821208,-0.761907,1.21
0.822172,-0.75954,1.205
0.834674,-0.761322,1.204
0.835626,-0.758985,1.199
0.216804,-0.8739,1.474
0.217698,-0.861501,1.453
0.218782,-0.850288,1.434
0.221937,-0.847376,1.429
0.22633,-0.849209,1.432
0.23058,-0.850451,1.434
0.234841,-0.851694,1.436
0.239114,-0.852938,1.438
0.244076,-0.856557,1.444
0.248899,-0.859584,1.449
0.25218,-0.857273,1.445
0.256149,-0.857337,1.445
0.259219,-0.854436,1.44
0.26409,-0.857469,1.445
0.268804,-0.85991,1.449
0.273165,-0.861167,1.451
0.277156,-0.861238,1.451
0.282117,-0.864278,1.456
0.29084,-0.878599,1.48
0.404656,-0.879607,1.477
0.407938,-0.877948,1.474
0.424088,-0.877883,1.473
0.428491,-0.878617,1.474
0.432609,-0.878758,1.474
0.817127,-0.781775,1.242
0.816882,-0.778111,1.235
0.817937,-0.775711,1.23
0.81229,-0.767004,1.215
0.805211,-0.757025,1.198
0.809516,-0.75779,1.198
0.817916,-0.762365,1.204
0.820233,-0.761256,1.201
0.823922,-0.761423,1.2
0.830385,-0.764142,1.203
0.832033,-0.762426,1.199
0.830882,-0.75817,1.191
0.216856,-0.878138,1.474
0.21805,-0.866871,1.455
0.21853,-0.853221,1.432
0.222457,-0.853276,1.432
0.226544,-0.853927,1.433
0.230798,-0.855176,1.435
0.234736,-0.855234,1.435
0.239174,-0.857082,1.438
0.243968,-0.860123,1.443
0.248618,-0.86257,1.447
0.251895,-0.860249,1.443
0.255328,-0.858526,1.44
0.258565,-0.856207,1.436
0.264158,-0.861641,1.445
0.269987,-0.867674,1.455
0.275872,-0.873709,1.465
0.280285,-0.874975,1.467
0.286455,-0.881611,1.478
0.8163,-0.791562,1.253
0.80367,-0.775863,1.227
0.811946,-0.780398,1.233
0.816312,-0.78115,1.233
0.823358,-0.78445,1.237
0.820415,-0.778245,1.226
0.816067,-0.770767,1.213
0.813674,-0.765192,1.203
0.823468,-0.771077,1.211
0.825137,-0.769335,1.207
0.828171,-0.768877,1.205
0.831903,-0.769066,1.204
0.832175,-0.76607,1.198
0.219753,-0.877648,1.466
0.220721,-0.86573,1.446
0.22329,-0.860397,1.437
0.227233,-0.860454,1.437
0.230856,-0.859315,1.435
0.234304,-0.857578,1.432
0.237904,-0.856441,1.43
0.241663,-0.855904,1.429
0.246448,-0.858962,1.434
0.251087,-0.861423,1.438
0.255039,-0.861489,1.438
0.258092,-0.858561,1.433
0.263496,-0.863424,1.441
0.270059,-0.871884,1.455
0.276888,-0.880946,1.47
0.284787,-0.880498,1.469
0.822259,-0.800997,1.261
0.823419,-0.798575,1.256
0.812039,-0.784067,1.232
0.819726,-0.788015,1.237
0.822803,-0.787517,1.235
0.822537,-0.783837,1.228
0.824933,-0.782715,1.225
0.82462,-0.779043,1.218
0.824276,-0.775373,1.211
0.828007,-0.775552,1.21
0.828312,-0.772534,1.204
0.82721,-0.768235,1.196
0.829547,-0.767153,1.193
0.82699,-0.761572,1.183
0.220108,-0.883082,1.468
0.222304,-0.87592,1.456
0.224124,-0.867554,1.442
0.226975,-0.863401,1.435
0.231559,-0.865868,1.439
0.23502,-0.864124,1.436
0.237966,-0.860575,1.43
0.241557,-0.859435,1.428
0.246684,-0.863713,1.435
0.251677,-0.867391,1.441
0.257413,-0.873478,1.451
0.260323,-0.869936,1.445
0.264481,-0.870609,1.446
0.270874,-0.878509,1.459
0.806251,-0.792514,1.242
0.824322,-0.806672,1.263
0.822872,-0.801689,1.254
0.822698,-0.797985,1.247
0.809227,-0.781474,1.22
0.817589,-0.786099,1.226
0.82132,-0.786251,1.225
0.827086,-0.788341,1.227
0.820011,-0.778225,1.21
0.82237,-0.777113,1.207
0.828153,-0.779231,1.209
0.827085,-0.774912,1.201
0.826672,-0.771241,1.194
0.829012,-0.770158,1.191
0.825753,-0.763905,1.18
0.828765,-0.763482,1.178
0.219266,-0.883698,1.462
0.220071,-0.871062,1.441
0.227292,-0.883816,1.462
0.226877,-0.866948,1.434
0.22824,-0.857336,1.418
0.24179,-0.864177,1.429
0.251393,-0.884201,1.462
0.255938,-0.886084,1.465
0.261115,-0.876548,1.449
0.267847,-0.885696,1.464
0.271135,-0.883351,1.46
0.284862,-0.876402,1.448
0.295477,-0.884438,1.461
0.39509,-0.883489,1.455
0.802227,-0.788619,1.228
0.842039,-0.824091,1.282
0.816217,-0.795298,1.236
0.804029,-0.779984,1.211
0.793017,-0.765939,1.188
0.83689,-0.804797,1.247
0.815084,-0.780432,1.208
0.821153,-0.779489,1.204
0.816654,-0.771903,1.191
0.845859,-0.796103,1.227
0.82545,-0.773601,1.191
0.821518,-0.766665,1.179
0.829428,-0.770792,1.184
0.833875,-0.77168,1.184
0.845425,-0.779107,1.194
0.859084,-0.781915,1.194
