7,33,37,877
x,y,z
0.204957,-0.83458,1.479
0.206737,-0.825589,1.463
0.208718,-0.817727,1.449
0.211797,-0.814379,1.443
0.214994,-0.811597,1.438
0.217554,-0.806558,1.429
0.219912,-0.800955,1.419
0.222846,-0.79761,1.413
0.22639,-0.796524,1.411
0.229761,-0.794874,1.408
0.232784,-0.792096,1.403
0.236455,-0.791577,1.402
0.240464,-0.792188,1.403
0.245524,-0.796188,1.41
0.249739,-0.797366,1.412
0.253786,-0.797981,1.413
0.258386,-0.800292,1.417
0.263009,-0.802603,1.421
0.268219,-0.806611,1.428
0.272515,-0.807796,1.43
0.279142,-0.815761,1.444
0.286828,-0.826554,1.463
0.350626,-0.845617,1.495
0.353321,-0.842304,1.489
0.357185,-0.84182,1.488
0.359345,-0.837378,1.48
0.360725,-0.831239,1.469
0.361798,-0.824534,1.457
0.364062,-0.820659,1.45
0.366542,-0.817351,1.444
0.370274,-0.816874,1.443
0.373224,-0.8147,1.439
0.375105,-0.810263,1.431
0.375884,-0.803561,1.419
0.378472,-0.800824,1.414
0.381033,-0.798087,1.409
0.384116,-0.796485,1.406
0.386907,-0.794318,1.402
0.3894,-0.791585,1.397
0.392992,-0.79112,1.396
0.396013,-0.789523,1.393
0.401315,-0.792462,1.398
0.406647,-0.795404,1.403
0.412008,-0.798349,1.408
0.4174,-0.801297,1.413
0.421927,-0.802545,1.415
0.42737,-0.805498,1.42
0.432843,-0.808454,1.425
0.43896,-0.812547,1.432
0.19509,-0.848295,1.496
0.198244,-0.844362,1.489
0.202041,-0.843265,1.487
0.204579,-0.837065,1.476
0.206916,-0.830298,1.464
0.209045,-0.822965,1.451
0.212424,-0.820736,1.447
0.215632,-0.817941,1.442
0.218814,-0.815146,1.437
0.221039,-0.808949,1.426
0.223993,-0.805588,1.42
0.227397,-0.80393,1.417
0.230622,-0.801706,1.413
0.234489,-0.801752,1.413
0.238019,-0.800664,1.411
0.242397,-0.802414,1.414
0.245921,-0.801329,1.412
0.250143,-0.802514,1.414
0.254735,-0.804836,1.418
0.260445,-0.810565,1.428
0.26584,-0.81516,1.436
0.270528,-0.817486,1.44
0.274858,-0.818679,1.442
0.281327,-0.826118,1.455
0.289437,-0.838103,1.476
0.350067,-0.858344,1.51
0.352819,-0.855015,1.504
0.355303,-0.851119,1.497
0.357989,-0.847791,1.491
0.360887,-0.845034,1.486
0.363759,-0.842278,1.481
0.365859,-0.837816,1.473
0.368168,-0.833924,1.466
0.368917,-0.826619,1.453
0.370879,-0.822159,1.445
0.373576,-0.819407,1.44
0.377034,-0.818364,1.438
0.379688,-0.815614,1.433
0.380709,-0.80945,1.422
0.382754,-0.805563,1.415
0.385854,-0.803955,1.412
0.390044,-0.804626,1.413
0.391453,-0.799603,1.404
0.393659,-0.79629,1.398
0.397255,-0.795826,1.397
0.403719,-0.801062,1.406
0.408496,-0.802881,1.409
0.413291,-0.804703,1.412
0.41781,-0.805958,1.414
0.424131,-0.810635,1.422
0.430199,-0.814746,1.429
0.434788,-0.816009,1.431
0.440004,-0.818414,1.435
0.195257,-0.853102,1.497
0.198415,-0.84915,1.49
0.201807,-0.846339,1.485
0.204895,-0.842389,1.478
0.207097,-0.835019,1.465
0.209661,-0.829359,1.455
0.212318,-0.82427,1.446
0.215525,-0.821462,1.441
0.219009,-0.819795,1.438
0.221703,-0.815277,1.43
0.225142,-0.813612,1.427
0.228726,-0.812517,1.425
0.232137,-0.810852,1.422
0.235532,-0.809189,1.419
0.239586,-0.809808,1.42
0.243818,-0.810998,1.422
0.247713,-0.811049,1.422
0.251433,-0.81053,1.421
0.256046,-0.812865,1.425
0.262141,-0.819765,1.437
0.267747,-0.824955,1.446
0.273968,-0.831859,1.458
0.280255,-0.838766,1.47
0.286609,-0.845674,1.482
0.294795,-0.857721,1.503
0.355014,-0.864471,1.513
0.356574,-0.858271,1.502
0.358555,-0.853215,1.493
0.36146,-0.850445,1.488
0.365076,-0.849391,1.486
0.36744,-0.845481,1.479
0.370018,-0.842142,1.473
0.370533,-0.834231,1.459
0.371742,-0.828035,1.448
0.373411,-0.822983,1.439
0.376868,-0.821935,1.437
0.381376,-0.823178,1.439
0.384557,-0.821561,1.436
0.385018,-0.814224,1.423
0.388963,-0.814327,1.423
0.394841,-0.818437,1.43
0.397414,-0.815682,1.425
0.399117,-0.811211,1.417
0.401345,-0.807885,1.411
0.407564,-0.812577,1.419
0.412379,-0.814409,1.422
0.417212,-0.816243,1.425
0.420883,-0.815788,1.424
0.426638,-0.819346,1.43
0.432429,-0.822907,1.436
0.436736,-0.823605,1.437
0.441358,-0.824879,1.439
0.195555,-0.858494,1.499
0.197787,-0.850514,1.485
0.200895,-0.846544,1.478
0.20438,-0.844293,1.474
0.206855,-0.838032,1.463
0.208982,-0.830627,1.45
0.212066,-0.827232,1.444
0.215268,-0.82441,1.439
0.219053,-0.823882,1.438
0.222212,-0.821062,1.433
0.225819,-0.819961,1.431
0.229415,-0.818862,1.429
0.233327,-0.81891,1.429
0.237241,-0.818959,1.429
0.240817,-0.817863,1.427
0.245755,-0.821353,1.433
0.249334,-0.820259,1.431
0.253786,-0.822032,1.434
0.257717,-0.822087,1.434
0.263292,-0.827303,1.443
0.270212,-0.836534,1.459
0.276658,-0.844047,1.472
0.283176,-0.851563,1.485
0.289186,-0.857361,1.495
0.350001,-0.866434,1.509
0.353927,-0.865946,1.508
0.355949,-0.860865,1.499
0.358644,-0.857507,1.493
0.362522,-0.857023,1.492
0.365904,-0.855391,1.489
0.369023,-0.853186,1.485
0.37187,-0.850408,1.48
0.373675,-0.845332,1.471
0.374405,-0.837957,1.458
0.374546,-0.829433,1.443
0.377229,-0.826658,1.438
0.382006,-0.828483,1.441
0.385463,-0.827435,1.439
0.387827,-0.824089,1.433
0.390161,-0.820743,1.427
0.396882,-0.826602,1.437
0.400591,-0.826136,1.436
0.402889,-0.822795,1.43
0.404586,-0.818305,1.422
0.409401,-0.820145,1.425
0.413945,-0.821413,1.427
0.419381,-0.82441,1.432
0.423959,-0.825683,1.434
0.429447,-0.828685,1.439
0.433759,-0.829387,1.44
0.438688,-0.831244,1.443
0.199692,-0.862791,1.499
0.202294,-0.8565,1.488
0.204837,-0.850209,1.477
0.207038,-0.842768,1.464
0.209168,-0.835326,1.451
0.211669,-0.829612,1.441
0.215013,-0.827353,1.437
0.218793,-0.826823,1.436
0.223189,-0.828596,1.439
0.227128,-0.828643,1.439
0.230908,-0.828116,1.438
0.234683,-0.827589,1.437
0.238453,-0.827064,1.436
0.242894,-0.828843,1.439
0.247695,-0.831776,1.444
0.252524,-0.83471,1.449
0.256673,-0.835342,1.45
0.26047,-0.834823,1.449
0.265174,-0.837185,1.453
0.270828,-0.84243,1.462
0.277095,-0.849406,1.474
0.284193,-0.85869,1.49
0.290799,-0.866247,1.503
0.348463,-0.866734,1.502
0.351667,-0.864513,1.498
0.356513,-0.866334,1.501
0.359695,-0.864116,1.497
0.362856,-0.861899,1.493
0.36526,-0.857951,1.486
0.367626,-0.854004,1.479
0.370961,-0.852368,1.476
0.373265,-0.848422,1.469
0.374761,-0.842746,1.459
0.374645,-0.833603,1.443
0.377329,-0.830815,1.438
0.381843,-0.832073,1.44
0.386371,-0.833333,1.442
0.389287,-0.831128,1.438
0.392456,-0.829501,1.435
0.398096,-0.83308,1.441
0.403214,-0.835505,1.445
0.406102,-0.833306,1.441
0.408116,-0.829373,1.434
0.412104,-0.829491,1.434
0.415805,-0.829032,1.433
0.420381,-0.830311,1.435
0.42497,-0.831592,1.437
0.429871,-0.833454,1.44
0.435696,-0.837056,1.446
0.442468,-0.842398,1.455
0.201064,-0.87284,1.509
0.203151,-0.864205,1.494
0.204463,-0.852678,1.474
0.206373,-0.844043,1.459
0.208635,-0.837144,1.447
0.211713,-0.833717,1.441
0.215058,-0.831448,1.437
0.219449,-0.83323,1.44
0.224322,-0.836749,1.446
0.228124,-0.836219,1.445
0.23176,-0.835111,1.443
0.235387,-0.834005,1.441
0.240332,-0.837529,1.447
0.244635,-0.83874,1.449
0.249465,-0.841689,1.454
0.2538,-0.842903,1.456
0.25797,-0.843539,1.457
0.261966,-0.843597,1.457
0.265599,-0.842499,1.455
0.271815,-0.849509,1.467
0.278098,-0.856521,1.479
0.285593,-0.86701,1.497
0.290866,-0.870552,1.503
0.347623,-0.868741,1.498
0.356366,-0.870081,1.5
0.360989,-0.871334,1.502
0.363436,-0.867367,1.495
0.365601,-0.862821,1.487
0.368966,-0.861177,1.484
0.372567,-0.860115,1.482
0.374126,-0.854411,1.472
0.374861,-0.846966,1.459
0.376045,-0.840682,1.448
0.378219,-0.836721,1.441
0.382478,-0.837406,1.442
0.386209,-0.836932,1.441
0.390207,-0.837041,1.441
0.393113,-0.834827,1.437
0.398209,-0.837264,1.441
0.401654,-0.836216,1.439
0.405091,-0.835169,1.437
0.409657,-0.83645,1.439
0.412799,-0.834826,1.436
0.417087,-0.83553,1.437
0.419919,-0.833328,1.433
0.425984,-0.837526,1.44
0.431195,-0.839981,1.444
0.438238,-0.845931,1.454
0.445949,-0.853048,1.466
0.819617,-0.752817,1.225
0.821944,-0.751698,1.222
0.204282,-0.873113,1.502
0.206032,-0.863274,1.485
0.206983,-0.850529,1.463
0.2094,-0.844178,1.452
0.212199,-0.839573,1.444
0.216002,-0.839037,1.443
0.220258,-0.840248,1.445
0.225457,-0.844949,1.453
0.229437,-0.844999,1.453
0.233096,-0.843887,1.451
0.236256,-0.841031,1.446
0.240717,-0.842829,1.449
0.245365,-0.845211,1.453
0.249864,-0.847012,1.456
0.254903,-0.85056,1.462
0.258559,-0.849455,1.46
0.262745,-0.850097,1.461
0.266573,-0.849576,1.46
0.272804,-0.856622,1.472
0.279479,-0.864834,1.486
0.286042,-0.872467,1.499
0.351847,-0.873153,1.498
0.367666,-0.871786,1.495
0.370557,-0.86897,1.49
0.373171,-0.865571,1.484
0.373465,-0.856924,1.469
0.374963,-0.851193,1.459
0.377447,-0.847797,1.453
0.380687,-0.846152,1.45
0.383647,-0.843925,1.446
0.387926,-0.844618,1.447
0.391672,-0.844146,1.446
0.395414,-0.843675,1.445
0.400258,-0.845542,1.448
0.403167,-0.843323,1.444
0.405773,-0.840522,1.439
0.409208,-0.839474,1.437
0.412634,-0.838428,1.435
0.416341,-0.837968,1.434
0.420631,-0.838679,1.435
0.426409,-0.842315,1.441
0.434014,-0.849462,1.453
0.441991,-0.857199,1.466
0.450956,-0.866694,1.482
0.816325,-0.75333,1.219
0.203782,-0.875063,1.498
0.206216,-0.868098,1.486
0.206886,-0.854122,1.462
0.209446,-0.848326,1.452
0.21298,-0.84662,1.449
0.217248,-0.847836,1.451
0.220917,-0.846716,1.449
0.225352,-0.848519,1.452
0.229488,-0.849155,1.453
0.23347,-0.849207,1.453
0.236963,-0.847508,1.45
0.241436,-0.849316,1.453
0.24559,-0.849957,1.454
0.250436,-0.852937,1.459
0.256008,-0.858257,1.468
0.260037,-0.858318,1.468
0.264066,-0.858379,1.468
0.267731,-0.857273,1.466
0.274352,-0.865524,1.48
0.280298,-0.871439,1.49
0.371405,-0.875046,1.493
0.373525,-0.87046,1.485
0.374077,-0.862358,1.471
0.376611,-0.858946,1.465
0.379632,-0.856707,1.461
0.382896,-0.855057,1.458
0.385348,-0.851648,1.452
0.389379,-0.85176,1.452
0.392869,-0.850701,1.45
0.396898,-0.850816,1.45
0.400652,-0.850347,1.449
0.403565,-0.848119,1.445
0.406176,-0.845306,1.44
0.410185,-0.845429,1.44
0.413334,-0.843793,1.437
0.41821,-0.845682,1.44
0.421933,-0.845224,1.439
0.428613,-0.850643,1.448
0.435046,-0.855478,1.456
0.443034,-0.863256,1.469
0.816065,-0.759917,1.224
0.816389,-0.756925,1.218
0.818996,-0.75282,1.209
0.199327,-0.877539,1.495
0.201649,-0.869953,1.482
0.205151,-0.86765,1.478
0.207498,-0.860652,1.466
0.210791,-0.857763,1.461
0.213763,-0.853702,1.454
0.217896,-0.854338,1.455
0.221424,-0.852627,1.452
0.226335,-0.856201,1.458
0.230489,-0.856841,1.459
0.234649,-0.857482,1.46
0.238161,-0.855776,1.457
0.242157,-0.855832,1.457
0.246492,-0.857064,1.459
0.251525,-0.860648,1.465
0.256941,-0.865409,1.473
0.261161,-0.866058,1.474
0.264849,-0.864946,1.472
0.269439,-0.866774,1.475
0.275345,-0.872717,1.485
0.280366,-0.875724,1.49
0.372372,-0.871828,1.48
0.372657,-0.863097,1.465
0.375175,-0.859669,1.459
0.378701,-0.8586,1.457
0.383269,-0.859889,1.459
0.386788,-0.858823,1.457
0.390834,-0.858938,1.457
0.393256,-0.855517,1.451
0.39729,-0.855635,1.451
0.401602,-0.856345,1.452
0.406201,-0.857648,1.454
0.409685,-0.856593,1.452
0.41202,-0.853179,1.446
0.414612,-0.850357,1.441
0.419502,-0.852258,1.444
0.424705,-0.854752,1.448
0.43082,-0.859019,1.455
0.435782,-0.860929,1.458
0.441969,-0.865204,1.465
0.806825,-0.761449,1.222
0.811137,-0.762173,1.222
0.817469,-0.764781,1.225
0.822499,-0.766154,1.226
0.816091,-0.756905,1.21
0.201287,-0.872426,1.479
0.204364,-0.868343,1.472
0.208395,-0.868391,1.472
0.212282,-0.867849,1.471
0.214842,-0.861999,1.461
0.218395,-0.860279,1.458
0.222086,-0.859151,1.456
0.226232,-0.859793,1.457
0.231175,-0.863388,1.463
0.236151,-0.866985,1.469
0.240507,-0.868222,1.471
0.244542,-0.86828,1.471
0.248072,-0.866569,1.468
0.253131,-0.870172,1.474
0.258224,-0.873776,1.48
0.262111,-0.873249,1.479
0.266353,-0.873905,1.48
0.27115,-0.876334,1.484
0.368627,-0.876619,1.481
0.371472,-0.873766,1.476
0.372765,-0.867362,1.465
0.37477,-0.862734,1.457
0.378552,-0.862253,1.456
0.382331,-0.861774,1.455
0.387434,-0.864258,1.459
0.391756,-0.864968,1.46
0.394188,-0.861532,1.454
0.396589,-0.858098,1.448
0.400618,-0.85822,1.448
0.406047,-0.861309,1.453
0.409812,-0.860843,1.452
0.414144,-0.861565,1.453
0.418484,-0.86229,1.454
0.423413,-0.864203,1.457
0.428361,-0.866119,1.46
0.433921,-0.869225,1.465
0.435026,-0.863433,1.455
0.440303,-0.86595,1.459
0.802494,-0.771035,1.234
0.808112,-0.772995,1.236
0.802587,-0.764327,1.221
0.809531,-0.767556,1.225
0.806557,-0.761394,1.214
0.817549,-0.768412,1.224
0.81923,-0.766657,1.22
0.826121,-0.756716,1.198
0.205939,-0.879086,1.483
0.213198,-0.875628,1.477
0.21548,-0.868564,1.465
0.218896,-0.866244,1.461
0.222901,-0.866297,1.461
0.227218,-0.867537,1.463
0.231862,-0.869965,1.467
0.236851,-0.87358,1.473
0.241056,-0.874232,1.474
0.244103,-0.870732,1.468
0.248808,-0.873166,1.472
0.253193,-0.874415,1.474
0.258812,-0.879818,1.483
0.368237,-0.879743,1.479
0.371078,-0.876878,1.474
0.374147,-0.874609,1.47
0.377197,-0.872341,1.466
0.381526,-0.87305,1.467
0.3856,-0.873166,1.467
0.388614,-0.870903,1.463
0.391875,-0.869237,1.46
0.394038,-0.865191,1.453
0.397533,-0.864123,1.451
0.40268,-0.866631,1.455
0.406454,-0.866163,1.454
0.410788,-0.866888,1.455
0.414846,-0.867021,1.455
0.420921,-0.871327,1.462
0.424712,-0.870868,1.461
0.427033,-0.867431,1.455
0.433766,-0.872938,1.464
0.435169,-0.867715,1.455
0.437732,-0.864879,1.45
0.805155,-0.777174,1.237
0.81145,-0.779782,1.24
0.821074,-0.785551,1.248
0.826804,-0.787562,1.25
0.828577,-0.785802,1.246
0.82165,-0.775842,1.229
0.812604,-0.763976,1.209
0.812218,-0.76032,1.202
0.815878,-0.760466,1.201
0.816135,-0.757453,1.195
0.824608,-0.762058,1.201
0.823482,-0.75779,1.193
0.213105,-0.879277,1.476
0.216415,-0.876351,1.471
0.219998,-0.874617,1.468
0.223871,-0.874075,1.467
0.227429,-0.872343,1.464
0.232551,-0.876572,1.471
0.23707,-0.878418,1.474
0.240625,-0.876689,1.471
0.243997,-0.874366,1.467
0.248363,-0.875621,1.469
0.253601,-0.879857,1.476
0.36993,-0.878192,1.469
0.374515,-0.879501,1.471
0.379113,-0.880812,1.473
0.383464,-0.881527,1.474
0.387033,-0.88045,1.472
0.388734,-0.875187,1.463
0.39146,-0.872318,1.458
0.394975,-0.871245,1.456
0.400125,-0.873765,1.46
0.403915,-0.873295,1.459
0.406304,-0.869834,1.453
0.409509,-0.86817,1.45
0.414125,-0.869501,1.452
0.421347,-0.876227,1.463
0.424852,-0.875169,1.461
0.428055,-0.873513,1.458
0.432726,-0.874856,1.46
0.440103,-0.881596,1.471
0.812839,-0.784716,1.241
0.825117,-0.793057,1.253
0.827567,-0.79192,1.25
0.828017,-0.788889,1.244
0.815731,-0.773802,1.219
0.809339,-0.764413,1.203
0.812321,-0.76392,1.201
0.818708,-0.76662,1.204
0.819668,-0.764236,1.199
0.818549,-0.759944,1.191
0.824303,-0.76204,1.193
0.829397,-0.763512,1.194
0.836615,-0.766918,1.198
0.212435,-0.880534,1.471
0.219903,-0.878247,1.467
0.223011,-0.874711,1.461
0.227952,-0.87836,1.467
0.232926,-0.882011,1.473
0.236486,-0.880274,1.47
0.240031,-0.878538,1.467
0.243893,-0.878001,1.466
0.24792,-0.878065,1.466
0.252807,-0.881125,1.471
0.393733,-0.881406,1.466
0.397544,-0.880932,1.465
0.400802,-0.879257,1.462
0.405154,-0.87999,1.463
0.408394,-0.878319,1.46
0.413316,-0.88026,1.463
0.417115,-0.879796,1.462
0.421199,-0.879937,1.462
0.424994,-0.879477,1.461
0.429962,-0.881429,1.464
0.434652,-0.882781,1.466
0.437859,-0.881124,1.463
0.80074,-0.780035,1.228
0.817519,-0.792853,1.247
0.83379,-0.805069,1.265
0.825027,-0.793111,1.245
0.819472,-0.784329,1.23
0.815838,-0.777454,1.218
0.804731,-0.763546,1.195
0.80634,-0.761773,1.191
0.81815,-0.769611,1.202
0.82048,-0.768502,1.199
0.826936,-0.771251,1.202
0.825827,-0.76695,1.194
0.83511,-0.772297,1.201
0.835378,-0.769298,1.195
0.833516,-0.764369,1.186
0.219209,-0.879472,1.462
0.222304,-0.87592,1.456
0.226766,-0.877782,1.459
0.230771,-0.877842,1.459
0.23526,-0.879707,1.462
0.38491,-0.883652,1.463
0.388981,-0.883777,1.463
0.393323,-0.884509,1.464
0.397402,-0.884638,1.464
0.398191,-0.877518,1.452
0.403625,-0.880673,1.457
0.40853,-0.882623,1.46
0.421054,-0.883649,1.461
0.424849,-0.88319,1.46
0.79976,-0.786133,1.232
0.804089,-0.786873,1.232
0.805811,-0.785067,1.228
0.825337,-0.800545,1.251
0.826473,-0.798128,1.246
0.815588,-0.784176,1.223
0.80657,-0.77213,1.203
0.806864,-0.769066,1.197
0.804424,-0.763433,1.187
0.816238,-0.771318,1.198
0.822673,-0.774075,1.201
0.827774,-0.775557,1.202
0.822518,-0.767365,1.188
0.821355,-0.763045,1.18
0.210809,-0.881773,1.459
0.215106,-0.883037,1.461
0.217616,-0.877049,1.451
0.22667,-0.881398,1.458
0.228775,-0.874203,1.446
0.227757,-0.855522,1.415
0.373192,-0.860645,1.418
0.385917,-0.880801,1.451
0.387809,-0.876073,1.443
0.385857,-0.862844,1.421
0.38658,-0.847315,1.395
0.409091,-0.862445,1.419
0.812026,-0.798252,1.243
0.817737,-0.800306,1.245
0.80235,-0.781785,1.215
0.80837,-0.780767,1.211
0.823467,-0.791889,1.227
0.814046,-0.776076,1.2
0.834794,-0.792438,1.224
0.813458,-0.765609,1.18
0.831264,-0.766057,1.174
0.846853,-0.770782,1.177
