7,33,35,121
x,y,z
0.472535,-0.33751,2.942
0.483148,-0.339323,2.958
0.497,-0.343315,2.993
0.39392,-0.347029,2.953
0.400737,-0.345952,2.944
0.407503,-0.344874,2.935
0.415069,-0.344501,2.932
0.422617,-0.344127,2.929
0.430294,-0.343871,2.927
0.43781,-0.343498,2.924
0.445612,-0.343358,2.923
0.454494,-0.344041,2.929
0.46325,-0.344607,2.934
0.472834,-0.345759,2.944
0.482798,-0.347145,2.956
0.496147,-0.35088,2.988
0.394033,-0.355197,2.954
0.400853,-0.354094,2.945
0.407899,-0.353232,2.938
0.41519,-0.35261,2.933
0.422884,-0.352348,2.931
0.430273,-0.351846,2.927
0.437938,-0.351583,2.925
0.445895,-0.351561,2.925
0.454627,-0.35214,2.93
0.46307,-0.352478,2.933
0.47233,-0.353417,2.941
0.482122,-0.354715,2.952
0.495957,-0.358897,2.987
0.394013,-0.363245,2.954
0.400968,-0.362241,2.946
0.408295,-0.361605,2.941
0.415452,-0.360846,2.935
0.423007,-0.360455,2.932
0.430545,-0.360065,2.929
0.438515,-0.360042,2.929
0.446483,-0.36002,2.929
0.45476,-0.360243,2.931
0.463362,-0.360712,2.935
0.472306,-0.361426,2.941
0.482425,-0.363,2.954
0.495601,-0.366785,2.985
0.395059,-0.372298,2.962
0.401491,-0.370768,2.95
0.408551,-0.369867,2.943
0.415147,-0.368589,2.933
0.422697,-0.36819,2.93
0.430082,-0.367665,2.926
0.438342,-0.367894,2.928
0.44646,-0.367997,2.929
0.455047,-0.368476,2.933
0.463655,-0.368955,2.937
0.472765,-0.369811,2.944
0.482728,-0.371294,2.956
0.40215,-0.379446,2.955
0.408668,-0.378011,2.944
0.415125,-0.376577,2.933
0.422386,-0.375913,2.928
0.429766,-0.375376,2.924
0.43802,-0.37561,2.926
0.446437,-0.375972,2.929
0.455179,-0.376591,2.934
0.464105,-0.377337,2.94
0.473062,-0.378083,2.946
0.482867,-0.37947,2.957
0.408924,-0.386291,2.946
0.415103,-0.384564,2.933
0.421931,-0.383492,2.925
0.429302,-0.382945,2.921
0.437398,-0.383053,2.922
0.445956,-0.383554,2.926
0.455155,-0.384578,2.934
0.463923,-0.38521,2.939
0.472716,-0.385841,2.944
0.422052,-0.391589,2.926
0.429279,-0.390897,2.921
0.437375,-0.391007,2.922
0.44639,-0.39192,2.929
