7,33,37,753
x,y,z
0.391254,-0.71724,1.354
0.392952,-0.713612,1.347
0.400994,-0.714835,1.349
0.406526,-0.718099,1.355
0.412699,-0.722425,1.363
0.417084,-0.723574,1.365
0.424257,-0.729495,1.376
0.428071,-0.729588,1.376
0.435026,-0.734985,1.386
0.198376,-0.792122,1.493
0.199732,-0.781536,1.473
0.201533,-0.773072,1.457
0.203529,-0.76567,1.443
0.20545,-0.758268,1.429
0.207587,-0.751927,1.417
0.209361,-0.744526,1.403
0.210756,-0.736063,1.387
0.213765,-0.733438,1.382
0.216432,-0.729752,1.375
0.220183,-0.729781,1.375
0.222957,-0.726627,1.369
0.226196,-0.725066,1.366
0.23026,-0.726159,1.368
0.233481,-0.724599,1.365
0.237902,-0.726756,1.369
0.240757,-0.724136,1.364
0.24502,-0.725763,1.367
0.24839,-0.724737,1.365
0.252672,-0.726367,1.368
0.256972,-0.727997,1.371
0.261289,-0.729629,1.374
0.267553,-0.736572,1.387
0.27467,-0.745641,1.404
0.282278,-0.755774,1.423
0.288784,-0.762723,1.436
0.295974,-0.771266,1.452
0.342066,-0.777154,1.462
0.346078,-0.777214,1.462
0.347456,-0.771426,1.451
0.349744,-0.767766,1.444
0.35175,-0.763574,1.436
0.355447,-0.763105,1.435
0.358138,-0.760511,1.43
0.35979,-0.75579,1.421
0.36037,-0.748941,1.408
0.36269,-0.745817,1.402
0.365241,-0.743225,1.397
0.366444,-0.737974,1.387
0.368395,-0.734319,1.38
0.371926,-0.733858,1.379
0.373547,-0.729673,1.371
0.376501,-0.72815,1.368
0.378605,-0.725031,1.362
0.382925,-0.726172,1.364
0.386122,-0.725185,1.362
0.389311,-0.724199,1.36
0.392779,-0.723747,1.359
0.393909,-0.719035,1.35
0.397641,-0.719118,1.35
0.402565,-0.721334,1.354
0.409013,-0.726215,1.363
0.413998,-0.728436,1.367
0.41748,-0.727993,1.366
0.423733,-0.732349,1.374
0.42941,-0.735642,1.38
0.440146,-0.747468,1.402
0.200191,-0.820261,1.538
0.200794,-0.805887,1.511
0.201114,-0.790979,1.483
0.202528,-0.780872,1.464
0.204262,-0.772364,1.448
0.206627,-0.766524,1.437
0.208494,-0.759085,1.423
0.210584,-0.752712,1.411
0.211848,-0.743671,1.394
0.214722,-0.7405,1.388
0.217564,-0.737329,1.382
0.221014,-0.736293,1.38
0.222988,-0.730455,1.369
0.226228,-0.728886,1.366
0.229788,-0.728385,1.365
0.233685,-0.728952,1.366
0.23811,-0.731121,1.37
0.241852,-0.731156,1.37
0.246131,-0.732794,1.373
0.249518,-0.731763,1.371
0.25308,-0.731267,1.37
0.257948,-0.734509,1.376
0.263231,-0.738819,1.384
0.270294,-0.747935,1.401
0.277452,-0.757054,1.418
0.284108,-0.764572,1.432
0.289835,-0.769423,1.441
0.296428,-0.776411,1.454
0.348979,-0.787749,1.474
0.350152,-0.781398,1.462
0.350533,-0.773444,1.447
0.352303,-0.768697,1.438
0.356007,-0.768227,1.437
0.359957,-0.768293,1.437
0.361376,-0.763014,1.427
0.362229,-0.756665,1.415
0.36457,-0.753526,1.409
0.366879,-0.750387,1.403
0.366779,-0.742435,1.388
0.368199,-0.737693,1.379
0.37092,-0.735626,1.375
0.373621,-0.73356,1.371
0.376576,-0.73203,1.368
0.37896,-0.729431,1.363
0.383845,-0.73165,1.367
0.386769,-0.730123,1.364
0.390823,-0.73074,1.365
0.393439,-0.728681,1.361
0.396326,-0.727158,1.358
0.400083,-0.727244,1.358
0.406815,-0.732686,1.368
0.412103,-0.735454,1.373
0.415907,-0.735545,1.373
0.418489,-0.733495,1.369
0.425061,-0.738412,1.378
0.433242,-0.746012,1.392
0.202017,-0.814931,1.52
0.202498,-0.800482,1.493
0.203109,-0.787106,1.468
0.204995,-0.779091,1.453
0.208094,-0.775902,1.447
0.209988,-0.768424,1.433
0.211807,-0.760946,1.419
0.212942,-0.751324,1.401
0.215681,-0.7476,1.394
0.218225,-0.743341,1.386
0.221366,-0.741227,1.382
0.223672,-0.736432,1.373
0.226923,-0.734856,1.37
0.230663,-0.73489,1.37
0.234746,-0.735997,1.372
0.238493,-0.736033,1.372
0.242771,-0.737679,1.375
0.246706,-0.738252,1.376
0.24992,-0.736681,1.373
0.253303,-0.735647,1.371
0.258551,-0.739979,1.379
0.264794,-0.746997,1.392
0.271881,-0.756162,1.409
0.277691,-0.761573,1.419
0.283954,-0.768059,1.431
0.289882,-0.773473,1.441
0.3507,-0.795671,1.481
0.351653,-0.788751,1.468
0.351082,-0.778606,1.449
0.352613,-0.773298,1.439
0.355082,-0.77014,1.433
0.359022,-0.770208,1.433
0.360938,-0.765977,1.425
0.364347,-0.764972,1.423
0.365934,-0.760204,1.414
0.367997,-0.756513,1.407
0.366851,-0.746369,1.388
0.369341,-0.743754,1.383
0.371804,-0.74114,1.378
0.374786,-0.739603,1.375
0.378029,-0.738604,1.373
0.381263,-0.737607,1.371
0.38561,-0.738763,1.373
0.388552,-0.737231,1.37
0.392338,-0.737314,1.37
0.395836,-0.736861,1.369
0.399331,-0.736409,1.368
0.404001,-0.738112,1.371
0.409879,-0.741971,1.378
0.414596,-0.743678,1.381
0.417212,-0.741618,1.377
0.420724,-0.741174,1.376
0.427935,-0.747197,1.387
0.199073,-0.824002,1.529
0.201911,-0.81864,1.519
0.202119,-0.803039,1.49
0.203137,-0.791211,1.468
0.205306,-0.784233,1.455
0.208842,-0.782645,1.452
0.211044,-0.776207,1.44
0.212434,-0.767074,1.423
0.21358,-0.757402,1.405
0.215712,-0.751503,1.394
0.218414,-0.747762,1.387
0.221719,-0.746177,1.384
0.223705,-0.74028,1.373
0.226957,-0.738696,1.37
0.229856,-0.736035,1.365
0.233926,-0.737149,1.367
0.238356,-0.739342,1.371
0.242985,-0.742076,1.376
0.247103,-0.743193,1.378
0.250323,-0.741614,1.375
0.254267,-0.742194,1.376
0.259717,-0.74709,1.385
0.266168,-0.754684,1.399
0.272503,-0.761741,1.412
0.278715,-0.76826,1.424
0.284199,-0.772623,1.432
0.290533,-0.779146,1.444
0.352186,-0.803097,1.487
0.353156,-0.796142,1.474
0.352844,-0.786486,1.456
0.353906,-0.780071,1.444
0.355894,-0.775818,1.436
0.359593,-0.775347,1.435
0.362021,-0.772176,1.429
0.365955,-0.772248,1.429
0.368078,-0.768538,1.422
0.370164,-0.764829,1.415
0.369833,-0.756255,1.399
0.371553,-0.752006,1.391
0.37323,-0.747758,1.383
0.375682,-0.745132,1.378
0.378108,-0.742508,1.373
0.381621,-0.742048,1.372
0.38513,-0.741589,1.371
0.389202,-0.742213,1.372
0.394428,-0.745004,1.377
0.399104,-0.746714,1.38
0.403215,-0.747345,1.381
0.406154,-0.745812,1.378
0.410268,-0.746445,1.379
0.41439,-0.747081,1.38
0.418519,-0.747718,1.381
0.425409,-0.75323,1.391
0.432664,-0.759288,1.402
0.202073,-0.823433,1.52
0.202283,-0.807751,1.491
0.20372,-0.797487,1.472
0.205759,-0.789932,1.458
0.208873,-0.786712,1.452
0.211221,-0.780783,1.441
0.213212,-0.773771,1.428
0.214068,-0.762965,1.408
0.216363,-0.757579,1.398
0.219077,-0.753818,1.391
0.222073,-0.751143,1.386
0.224391,-0.746299,1.377
0.227654,-0.744708,1.374
0.230902,-0.743118,1.371
0.234819,-0.743697,1.372
0.238915,-0.744819,1.374
0.242493,-0.744315,1.373
0.246605,-0.745439,1.375
0.249817,-0.743853,1.372
0.255047,-0.748231,1.38
0.260322,-0.752612,1.388
0.266402,-0.759162,1.4
0.271776,-0.763545,1.408
0.27837,-0.771184,1.422
0.284843,-0.778282,1.435
0.291991,-0.78701,1.451
0.354621,-0.812734,1.497
0.354901,-0.804116,1.481
0.354366,-0.793868,1.462
0.355445,-0.787421,1.45
0.356459,-0.780974,1.438
0.359163,-0.77833,1.433
0.36184,-0.775686,1.428
0.365772,-0.77576,1.428
0.367893,-0.772032,1.421
0.369454,-0.767218,1.412
0.370702,-0.761861,1.402
0.3735,-0.759765,1.398
0.375467,-0.75604,1.391
0.378216,-0.753946,1.387
0.380668,-0.75131,1.382
0.383373,-0.749218,1.378
0.385214,-0.745496,1.371
0.389288,-0.746125,1.372
0.395375,-0.750564,1.38
0.400929,-0.753917,1.386
0.404474,-0.753464,1.385
0.406836,-0.750836,1.38
0.409767,-0.749298,1.377
0.414786,-0.751571,1.381
0.421345,-0.756568,1.39
0.428874,-0.763201,1.402
0.435854,-0.768748,1.412
0.198739,-0.830928,1.526
0.202368,-0.82878,1.522
0.20367,-0.817374,1.501
0.205134,-0.807058,1.482
0.206636,-0.797287,1.464
0.208904,-0.790783,1.452
0.210813,-0.78319,1.438
0.212946,-0.776687,1.426
0.215621,-0.772363,1.418
0.218873,-0.770218,1.414
0.220843,-0.763715,1.402
0.222749,-0.757213,1.39
0.225567,-0.75398,1.384
0.22885,-0.752382,1.381
0.232118,-0.750785,1.378
0.235199,-0.748643,1.374
0.239649,-0.750862,1.378
0.243416,-0.750901,1.378
0.247901,-0.753122,1.382
0.251133,-0.751528,1.379
0.255644,-0.753751,1.383
0.260928,-0.758155,1.391
0.267018,-0.764741,1.403
0.272788,-0.770238,1.413
0.279593,-0.778463,1.428
0.285488,-0.783964,1.438
0.292243,-0.791647,1.452
0.357296,-0.822979,1.508
0.353772,-0.805585,1.476
0.354679,-0.79856,1.463
0.356742,-0.794264,1.455
0.35777,-0.787785,1.443
0.359987,-0.784037,1.436
0.362674,-0.781381,1.431
0.366104,-0.780364,1.429
0.36797,-0.776072,1.421
0.368485,-0.769049,1.408
0.371045,-0.766397,1.403
0.374381,-0.765384,1.401
0.376358,-0.761641,1.394
0.378298,-0.757898,1.387
0.381027,-0.755796,1.383
0.384292,-0.754788,1.381
0.386986,-0.752688,1.377
0.390227,-0.751682,1.375
0.395751,-0.755052,1.381
0.40102,-0.757877,1.386
0.405443,-0.759065,1.388
0.409289,-0.75916,1.388
0.412245,-0.757616,1.385
0.418189,-0.761544,1.392
0.425084,-0.767117,1.402
0.433567,-0.775428,1.417
0.440282,-0.780461,1.426
0.201468,-0.829217,1.515
0.204243,-0.823774,1.505
0.206688,-0.817238,1.493
0.207797,-0.805775,1.472
0.20836,-0.792669,1.448
0.209966,-0.783943,1.432
0.212382,-0.778502,1.422
0.216112,-0.777988,1.421
0.219837,-0.777476,1.42
0.221981,-0.771488,1.409
0.222785,-0.761121,1.39
0.225441,-0.757324,1.383
0.229385,-0.757909,1.384
0.233504,-0.759043,1.386
0.236093,-0.755248,1.379
0.240559,-0.757479,1.383
0.24487,-0.759163,1.386
0.249916,-0.76304,1.393
0.253544,-0.762535,1.392
0.257352,-0.762579,1.392
0.262474,-0.766459,1.399
0.269158,-0.774724,1.414
0.275346,-0.781347,1.426
0.280817,-0.78578,1.434
0.286333,-0.790215,1.442
0.292497,-0.796295,1.453
0.354393,-0.82993,1.513
0.354049,-0.819578,1.494
0.354082,-0.810323,1.477
0.35475,-0.802714,1.463
0.357059,-0.798946,1.456
0.358339,-0.792984,1.445
0.360313,-0.788668,1.437
0.362496,-0.784902,1.43
0.365668,-0.783333,1.427
0.368048,-0.780117,1.421
0.369872,-0.775805,1.413
0.371919,-0.772042,1.406
0.374997,-0.770476,1.403
0.376981,-0.766715,1.396
0.379473,-0.764053,1.391
0.382765,-0.76304,1.389
0.385214,-0.760381,1.384
0.387636,-0.757722,1.379
0.391735,-0.758361,1.38
0.396702,-0.760651,1.384
0.401403,-0.762394,1.387
0.406123,-0.764139,1.39
0.410566,-0.765336,1.392
0.416809,-0.769834,1.4
0.424,-0.775985,1.411
0.43186,-0.78324,1.424
0.438264,-0.787748,1.432
0.443171,-0.789509,1.435
0.198278,-0.83729,1.522
0.200834,-0.83072,1.51
0.203732,-0.825801,1.501
0.206997,-0.822532,1.495
0.208959,-0.814312,1.48
0.209113,-0.79949,1.453
0.210586,-0.790169,1.436
0.213013,-0.784701,1.426
0.216755,-0.784186,1.425
0.219872,-0.78147,1.42
0.222491,-0.777104,1.412
0.223463,-0.767235,1.394
0.226293,-0.76397,1.388
0.230086,-0.764009,1.388
0.234554,-0.76625,1.392
0.238188,-0.76574,1.391
0.242339,-0.766882,1.393
0.247386,-0.770779,1.4
0.251395,-0.771373,1.401
0.254863,-0.770316,1.399
0.258137,-0.76871,1.396
0.263083,-0.77206,1.402
0.269206,-0.778717,1.414
0.275395,-0.785375,1.426
0.281064,-0.790383,1.435
0.286782,-0.795392,1.444
0.353647,-0.822719,1.492
0.354874,-0.816175,1.48
0.357006,-0.811837,1.472
0.358115,-0.805294,1.46
0.359903,-0.800406,1.451
0.361392,-0.794966,1.441
0.363081,-0.790079,1.432
0.366003,-0.787951,1.428
0.368646,-0.785272,1.423
0.371786,-0.783698,1.42
0.373324,-0.778813,1.411
0.375348,-0.775033,1.404
0.377336,-0.771254,1.397
0.379831,-0.76858,1.392
0.38175,-0.764802,1.385
0.384189,-0.76213,1.38
0.387445,-0.761115,1.378
0.393531,-0.765626,1.386
0.398516,-0.76793,1.39
0.402946,-0.769132,1.392
0.406221,-0.768124,1.39
0.412731,-0.773198,1.399
0.421676,-0.782697,1.416
0.429515,-0.789989,1.429
0.438338,-0.798943,1.445
0.442048,-0.798501,1.444
0.445446,-0.797508,1.442
0.198309,-0.841568,1.522
0.201132,-0.836071,1.512
0.203901,-0.830574,1.502
0.207031,-0.826737,1.495
0.209982,-0.822347,1.487
0.210155,-0.80745,1.46
0.211208,-0.796423,1.44
0.21275,-0.787609,1.424
0.215878,-0.78488,1.419
0.21867,-0.781045,1.412
0.222055,-0.779423,1.409
0.224302,-0.773929,1.399
0.226821,-0.769542,1.391
0.229463,-0.765709,1.384
0.23392,-0.767963,1.388
0.23823,-0.769664,1.391
0.243774,-0.77524,1.401
0.247606,-0.775284,1.401
0.251619,-0.775882,1.402
0.255091,-0.774821,1.4
0.260588,-0.779849,1.409
0.265196,-0.782111,1.413
0.270398,-0.786036,1.42
0.275253,-0.788854,1.425
0.280724,-0.793335,1.433
0.287432,-0.801139,1.447
0.351725,-0.831878,1.501
0.355855,-0.831952,1.501
0.358066,-0.827593,1.493
0.359508,-0.821572,1.482
0.361626,-0.817214,1.474
0.362213,-0.80953,1.46
0.363226,-0.802956,1.448
0.363921,-0.795827,1.435
0.366853,-0.793689,1.431
0.369764,-0.791553,1.427
0.373703,-0.791637,1.427
0.375525,-0.787283,1.419
0.376771,-0.781821,1.409
0.379313,-0.779134,1.404
0.383467,-0.779778,1.405
0.385148,-0.775428,1.397
0.386228,-0.769969,1.387
0.387255,-0.764509,1.377
0.394193,-0.770711,1.388
0.399473,-0.773584,1.393
0.40565,-0.778125,1.401
0.409536,-0.778226,1.401
0.415489,-0.782218,1.408
0.422973,-0.78899,1.42
0.430224,-0.79521,1.431
0.439663,-0.805325,1.449
0.444611,-0.807106,1.452
0.449578,-0.80889,1.455
0.200036,-0.853076,1.535
0.200766,-0.83866,1.509
0.203663,-0.833691,1.5
0.206511,-0.828723,1.491
0.209734,-0.825423,1.485
0.211198,-0.815454,1.467
0.21227,-0.804373,1.447
0.213981,-0.796071,1.432
0.216219,-0.789993,1.421
0.219328,-0.787251,1.416
0.222567,-0.785065,1.412
0.225945,-0.783437,1.409
0.228655,-0.779585,1.402
0.230996,-0.774621,1.393
0.234131,-0.772439,1.389
0.238444,-0.77415,1.392
0.243296,-0.77753,1.398
0.247828,-0.7798,1.402
0.251306,-0.778734,1.4
0.254956,-0.778224,1.399
0.260081,-0.782166,1.406
0.265245,-0.78611,1.413
0.27083,-0.791168,1.422
0.274725,-0.79122,1.422
0.280973,-0.797951,1.434
0.287884,-0.806353,1.449
0.35344,-0.840052,1.508
0.356405,-0.837342,1.503
0.358623,-0.832963,1.495
0.361527,-0.830255,1.49
0.363668,-0.825877,1.482
0.364774,-0.81927,1.47
0.36431,-0.809319,1.452
0.365271,-0.802712,1.44
0.367961,-0.800008,1.435
0.370367,-0.796747,1.429
0.373526,-0.79516,1.426
0.375612,-0.791344,1.419
0.378196,-0.788644,1.414
0.380483,-0.785387,1.408
0.384377,-0.785478,1.408
0.385791,-0.780549,1.399
0.387714,-0.776737,1.392
0.390162,-0.774042,1.387
0.39571,-0.777487,1.393
0.399571,-0.777586,1.393
0.40691,-0.784386,1.405
0.414024,-0.790631,1.416
0.420612,-0.795762,1.425
0.425464,-0.797546,1.428
0.432139,-0.802684,1.437
0.440384,-0.810619,1.451
0.444421,-0.810735,1.451
0.450623,-0.814765,1.458
0.197332,-0.845671,1.514
0.198937,-0.835092,1.495
0.202475,-0.832892,1.491
0.205854,-0.830134,1.486
0.208781,-0.825701,1.478
0.21037,-0.81624,1.461
0.21172,-0.806221,1.443
0.21357,-0.798436,1.429
0.216257,-0.794004,1.421
0.219521,-0.791808,1.417
0.222133,-0.787377,1.409
0.225504,-0.785741,1.406
0.228533,-0.782988,1.401
0.231867,-0.781354,1.398
0.234679,-0.778043,1.392
0.239001,-0.779764,1.395
0.243863,-0.783163,1.401
0.248935,-0.787122,1.408
0.253328,-0.788847,1.411
0.257191,-0.788895,1.411
0.262165,-0.7923,1.417
0.266986,-0.795147,1.422
0.272406,-0.799673,1.43
0.276324,-0.799726,1.43
0.2824,-0.805933,1.441
0.289332,-0.81438,1.456
0.353986,-0.845471,1.51
0.356245,-0.84107,1.502
0.357502,-0.834429,1.49
0.359423,-0.829469,1.481
0.363995,-0.83067,1.483
0.365601,-0.825151,1.473
0.366652,-0.818512,1.461
0.366877,-0.810193,1.446
0.369585,-0.807477,1.441
0.371749,-0.80364,1.434
0.374924,-0.802047,1.431
0.37676,-0.797652,1.423
0.379356,-0.79494,1.418
0.381926,-0.792229,1.413
0.383651,-0.787836,1.405
0.385058,-0.782884,1.396
0.388645,-0.782418,1.395
0.393073,-0.783638,1.397
0.397798,-0.78542,1.4
0.40168,-0.785521,1.4
0.40962,-0.793481,1.414
0.417348,-0.800883,1.427
0.423378,-0.804921,1.434
0.427065,-0.804471,1.433
0.433155,-0.808514,1.44
0.439286,-0.812561,1.447
0.444233,-0.814364,1.45
0.449817,-0.817294,1.455
0.19502,-0.839837,1.496
0.198971,-0.839311,1.495
0.202646,-0.837662,1.492
0.205058,-0.830961,1.48
0.207829,-0.825944,1.471
0.209832,-0.818121,1.457
0.212198,-0.811982,1.446
0.215103,-0.80809,1.439
0.217666,-0.803075,1.43
0.220181,-0.798061,1.421
