7,33,37,287
x,y,z
-0.603263,-0.732161,1.476
0.187932,-0.71111,1.446
0.19067,-0.706698,1.437
0.192682,-0.699827,1.423
0.195171,-0.694923,1.413
0.300768,-0.699461,1.421
0.307433,-0.705892,1.434
0.314821,-0.713801,1.45
0.322956,-0.723189,1.469
0.378271,-0.770779,1.565
0.371552,-0.748661,1.52
0.373733,-0.744766,1.512
0.376121,-0.741364,1.505
0.377714,-0.736485,1.495
0.379253,-0.731606,1.485
0.379964,-0.72525,1.472
0.381388,-0.720372,1.462
0.383286,-0.71648,1.454
0.385407,-0.713082,1.447
0.388298,-0.711163,1.443
0.390896,-0.708752,1.438
0.393194,-0.705848,1.432
0.395738,-0.703439,1.427
0.399095,-0.702509,1.425
0.402443,-0.70158,1.423
0.406353,-0.701639,1.423
0.409687,-0.700712,1.421
0.412429,-0.6988,1.417
0.415151,-0.69689,1.413
0.418743,-0.69646,1.412
0.422928,-0.697018,1.413
0.426517,-0.69659,1.412
0.430102,-0.696164,1.411
0.435528,-0.6987,1.416
0.439742,-0.699264,1.417
0.443964,-0.69983,1.418
0.447245,-0.698916,1.416
0.45211,-0.700472,1.419
0.457636,-0.703017,1.424
0.463192,-0.705565,1.429
0.474662,-0.717003,1.452
-0.591727,-0.707889,1.418
-0.592687,-0.713729,1.43
-0.593996,-0.720068,1.443
-0.599731,-0.731895,1.467
-0.613454,-0.753696,1.511
0.187686,-0.714102,1.444
0.190552,-0.710161,1.436
0.192832,-0.704241,1.424
0.1956,-0.7003,1.416
0.289952,-0.695912,1.406
0.295878,-0.700892,1.416
0.302494,-0.707359,1.429
0.308324,-0.711848,1.438
0.314855,-0.717822,1.45
0.32519,-0.732215,1.479
0.371108,-0.751898,1.518
0.373532,-0.748478,1.511
0.375418,-0.744067,1.502
0.377509,-0.740152,1.494
0.379557,-0.736238,1.486
0.381563,-0.732325,1.478
0.382221,-0.725934,1.465
0.38281,-0.719544,1.452
0.38466,-0.715632,1.444
0.388351,-0.715189,1.443
0.391766,-0.714253,1.441
0.394623,-0.712326,1.437
0.397458,-0.710399,1.433
0.400833,-0.709466,1.431
0.403633,-0.707542,1.427
0.406984,-0.70661,1.425
0.410036,-0.705184,1.422
0.412783,-0.703263,1.418
0.416096,-0.702335,1.416
0.419994,-0.7024,1.416
0.424491,-0.703458,1.418
0.428095,-0.70303,1.417
0.431695,-0.702603,1.416
0.436522,-0.704163,1.419
0.440125,-0.703739,1.418
0.444351,-0.704309,1.419
0.448268,-0.704384,1.419
0.454099,-0.70744,1.425
0.459322,-0.709505,1.429
0.464894,-0.712069,1.434
-0.589375,-0.708949,1.412
-0.594082,-0.719339,1.433
-0.595792,-0.726214,1.447
-0.599472,-0.735597,1.466
-0.601829,-0.743475,1.482
0.191761,-0.718594,1.445
0.194202,-0.713139,1.434
0.196445,-0.707187,1.422
0.198341,-0.700241,1.408
0.285333,-0.697788,1.402
0.290602,-0.701303,1.409
0.296955,-0.707308,1.421
0.303374,-0.713315,1.433
0.308787,-0.716834,1.44
0.31489,-0.721847,1.45
0.369444,-0.752638,1.511
0.373085,-0.75169,1.509
0.375717,-0.74875,1.503
0.378064,-0.745313,1.496
0.380374,-0.741876,1.489
0.382905,-0.738938,1.483
0.384361,-0.734008,1.473
0.384444,-0.726586,1.458
0.385246,-0.72066,1.446
0.387868,-0.718223,1.441
0.390735,-0.716285,1.437
0.394405,-0.715844,1.436
0.398071,-0.715404,1.435
0.401453,-0.714466,1.433
0.404259,-0.712532,1.429
0.40676,-0.710101,1.424
0.409811,-0.708668,1.421
0.412264,-0.706238,1.416
0.416455,-0.706802,1.417
0.42095,-0.707867,1.419
0.425757,-0.709432,1.422
0.429373,-0.709003,1.421
0.432986,-0.708575,1.42
0.437517,-0.709646,1.422
0.440509,-0.708223,1.419
0.445053,-0.709297,1.421
0.450241,-0.711371,1.425
0.456409,-0.714945,1.432
0.461654,-0.717024,1.436
0.471462,-0.726095,1.454
-0.587859,-0.710989,1.408
-0.595065,-0.724466,1.435
-0.595945,-0.730369,1.447
-0.598806,-0.738795,1.464
-0.60198,-0.747724,1.482
-0.626839,-0.783892,1.554
0.189666,-0.729564,1.459
0.194033,-0.731081,1.462
0.195572,-0.722096,1.444
0.197152,-0.713612,1.427
0.19864,-0.705127,1.41
0.20104,-0.700144,1.4
0.280936,-0.700144,1.399
0.285975,-0.703179,1.405
0.291253,-0.706714,1.412
0.297197,-0.711753,1.422
0.302985,-0.716292,1.431
0.309037,-0.721333,1.441
0.315144,-0.726376,1.451
0.329884,-0.750945,1.5
0.369003,-0.755847,1.509
0.372887,-0.755396,1.508
0.375767,-0.752941,1.503
0.378874,-0.750989,1.499
0.381193,-0.747534,1.492
0.383991,-0.745082,1.487
0.385198,-0.739625,1.476
0.38529,-0.732163,1.461
0.386367,-0.726706,1.45
0.388462,-0.723254,1.443
0.390792,-0.720304,1.437
0.394463,-0.719862,1.436
0.398408,-0.719922,1.436
0.401794,-0.71898,1.434
0.404605,-0.717037,1.43
0.407109,-0.714593,1.425
0.410452,-0.713655,1.423
0.414077,-0.713219,1.422
0.418286,-0.713788,1.423
0.423096,-0.715362,1.426
0.427025,-0.715432,1.426
0.430351,-0.7145,1.424
0.433973,-0.714072,1.423
0.437592,-0.713645,1.422
0.441517,-0.713721,1.422
0.445757,-0.714301,1.423
0.451584,-0.717392,1.429
0.457766,-0.720988,1.436
0.464631,-0.72559,1.445
-0.590939,-0.718598,1.415
-0.597711,-0.731642,1.441
-0.597749,-0.73656,1.451
-0.600597,-0.745031,1.468
-0.604572,-0.755024,1.488
-0.619735,-0.77922,1.536
0.192933,-0.746162,1.484
0.19551,-0.740647,1.473
0.196944,-0.731111,1.454
0.197584,-0.719061,1.43
0.198939,-0.710027,1.412
0.200915,-0.703508,1.399
0.204137,-0.701516,1.395
0.276556,-0.702487,1.396
0.282173,-0.707047,1.405
0.287025,-0.709596,1.41
0.291905,-0.712146,1.415
0.297231,-0.715704,1.422
0.302385,-0.718759,1.428
0.308859,-0.724836,1.44
0.315182,-0.730411,1.451
0.370275,-0.762575,1.514
0.373433,-0.760611,1.51
0.376319,-0.758144,1.505
0.379432,-0.756182,1.501
0.382013,-0.753214,1.495
0.384562,-0.750245,1.489
0.386297,-0.745766,1.48
0.387984,-0.741288,1.471
0.390155,-0.737818,1.464
0.390674,-0.731325,1.451
0.392211,-0.726848,1.442
0.394524,-0.723884,1.436
0.398747,-0.724449,1.437
0.401857,-0.723,1.434
0.404668,-0.721047,1.43
0.406888,-0.718086,1.424
0.409941,-0.71664,1.421
0.414727,-0.71822,1.424
0.419237,-0.719298,1.426
0.424353,-0.721387,1.43
0.427696,-0.72045,1.428
0.430727,-0.71901,1.425
0.434353,-0.718581,1.424
0.437668,-0.717648,1.422
0.442837,-0.719745,1.426
0.448029,-0.721843,1.43
0.453878,-0.724954,1.436
0.459762,-0.728067,1.442
0.466003,-0.731687,1.449
-0.590265,-0.721657,1.413
-0.595383,-0.73273,1.435
-0.596259,-0.738696,1.447
-0.599937,-0.748234,1.466
-0.608387,-0.763895,1.497
0.19477,-0.757339,1.498
0.196589,-0.748762,1.481
0.198452,-0.740691,1.465
0.198016,-0.72453,1.433
0.198816,-0.713425,1.411
0.200646,-0.706365,1.397
0.204303,-0.705879,1.396
0.207656,-0.704382,1.393
0.210993,-0.702885,1.39
0.267621,-0.70276,1.389
0.272778,-0.706332,1.396
0.277974,-0.709906,1.403
0.28321,-0.713481,1.41
0.287466,-0.714527,1.412
0.292765,-0.718104,1.419
0.298521,-0.722694,1.428
0.303692,-0.725768,1.434
0.310398,-0.732385,1.447
0.317176,-0.739005,1.46
0.372248,-0.762296,1.505
0.375622,-0.76083,1.502
0.378475,-0.758352,1.497
0.381302,-0.755874,1.492
0.384619,-0.75441,1.489
0.386876,-0.750921,1.482
0.388833,-0.746926,1.474
0.390747,-0.742931,1.466
0.392619,-0.738937,1.458
0.393904,-0.73393,1.448
0.395684,-0.729937,1.44
0.399088,-0.728987,1.438
0.402481,-0.728037,1.436
0.405017,-0.725568,1.431
0.408383,-0.724621,1.429
0.411163,-0.72266,1.425
0.416253,-0.724759,1.429
0.42019,-0.72483,1.429
0.425613,-0.727439,1.434
0.428668,-0.725991,1.431
0.431709,-0.724544,1.428
0.434735,-0.723099,1.425
0.438362,-0.72267,1.424
0.444159,-0.725795,1.43
0.450305,-0.72943,1.437
0.456175,-0.73256,1.443
0.461761,-0.735185,1.448
0.468342,-0.739335,1.456
-0.590846,-0.72625,1.414
-0.596791,-0.738411,1.438
-0.599306,-0.746462,1.454
-0.603782,-0.757078,1.475
-0.609362,-0.769232,1.499
-0.61481,-0.781383,1.523
0.191537,-0.748772,1.473
0.196607,-0.752857,1.481
0.198877,-0.746267,1.468
0.198726,-0.731036,1.438
0.199399,-0.719362,1.415
0.201384,-0.712773,1.402
0.204322,-0.709743,1.396
0.207229,-0.706713,1.39
0.210558,-0.705209,1.387
0.214027,-0.704214,1.385
0.217641,-0.703727,1.384
0.262912,-0.704045,1.384
0.267844,-0.707128,1.39
0.273396,-0.711739,1.399
0.278404,-0.714824,1.405
0.283444,-0.717911,1.411
0.287908,-0.719472,1.414
0.293626,-0.724088,1.423
0.299604,-0.729213,1.433
0.305425,-0.733831,1.442
0.312154,-0.740487,1.455
0.371807,-0.765486,1.503
0.375927,-0.76554,1.503
0.37853,-0.76254,1.497
0.381103,-0.759541,1.491
0.38416,-0.757561,1.487
0.387196,-0.755582,1.483
0.389948,-0.753094,1.478
0.391074,-0.74755,1.467
0.393219,-0.744045,1.46
0.395871,-0.74156,1.455
0.398221,-0.738566,1.449
0.400818,-0.736083,1.444
0.403669,-0.73411,1.44
0.40565,-0.730609,1.433
0.409595,-0.730677,1.433
0.412676,-0.729218,1.43
0.417198,-0.730309,1.432
0.420557,-0.729362,1.43
0.425094,-0.730457,1.432
0.428145,-0.729002,1.429
0.430879,-0.727039,1.425
0.434813,-0.727117,1.425
0.439366,-0.728218,1.427
0.445794,-0.732383,1.435
0.451642,-0.73553,1.441
0.459106,-0.741232,1.452
0.465677,-0.745404,1.46
-0.58725,-0.725691,1.405
-0.594882,-0.739984,1.433
-0.601121,-0.752725,1.458
-0.603128,-0.760301,1.473
-0.607493,-0.770974,1.494
-0.61134,-0.781128,1.514
0.195299,-0.751845,1.471
0.198354,-0.748287,1.464
0.199299,-0.737062,1.442
0.200406,-0.726859,1.422
0.202266,-0.719723,1.408
0.204929,-0.715655,1.4
0.207697,-0.712098,1.393
0.210732,-0.709564,1.388
0.214512,-0.709586,1.388
0.218136,-0.709098,1.387
0.221755,-0.708611,1.386
0.224555,-0.705567,1.38
0.228481,-0.706103,1.381
0.231908,-0.705106,1.379
0.235838,-0.705644,1.38
0.247304,-0.706238,1.381
0.251071,-0.706267,1.381
0.255022,-0.706808,1.382
0.258605,-0.706327,1.381
0.262943,-0.707893,1.384
0.268262,-0.712017,1.392
0.274211,-0.717677,1.403
0.279429,-0.721292,1.41
0.284484,-0.724397,1.416
0.289165,-0.726479,1.42
0.294695,-0.730609,1.428
0.300478,-0.735252,1.437
0.306523,-0.740409,1.447
0.313696,-0.748125,1.462
0.374831,-0.775838,1.515
0.377234,-0.772309,1.508
0.379346,-0.76827,1.5
0.381416,-0.76423,1.492
0.384736,-0.762753,1.489
0.387518,-0.760253,1.484
0.389746,-0.756728,1.477
0.390337,-0.75013,1.464
0.393821,-0.749169,1.462
0.395935,-0.745646,1.455
0.398836,-0.743662,1.451
0.40144,-0.741166,1.446
0.404017,-0.738672,1.441
0.406285,-0.735665,1.435
0.410523,-0.736248,1.436
0.41419,-0.735808,1.435
0.418145,-0.735881,1.435
0.42122,-0.734417,1.432
0.42517,-0.734494,1.432
0.428222,-0.733033,1.429
0.43126,-0.731573,1.426
0.43642,-0.733706,1.43
0.441603,-0.735841,1.434
0.448364,-0.740544,1.443
0.45455,-0.744223,1.45
0.463623,-0.752525,1.466
0.475019,-0.764424,1.489
-0.583238,-0.724565,1.395
-0.595881,-0.745169,1.435
-0.603352,-0.759537,1.463
-0.604934,-0.766634,1.477
-0.608067,-0.775806,1.495
-0.60868,-0.781865,1.507
0.197968,-0.750801,1.461
0.20001,-0.743627,1.447
0.202118,-0.736967,1.434
0.203867,-0.72928,1.419
0.205975,-0.723134,1.407
0.208167,-0.717503,1.396
0.211058,-0.714442,1.39
0.215154,-0.715493,1.392
0.218946,-0.715517,1.392
0.222579,-0.715028,1.391
0.225068,-0.710941,1.383
0.228837,-0.710967,1.383
0.232103,-0.709451,1.38
0.236207,-0.710506,1.382
0.239628,-0.709506,1.38
0.243567,-0.710048,1.381
0.247513,-0.710592,1.382
0.25201,-0.712679,1.386
0.255791,-0.712709,1.386
0.25976,-0.713255,1.387
0.263926,-0.714316,1.389
0.268873,-0.717435,1.395
0.274832,-0.723127,1.406
0.280257,-0.727277,1.414
0.285726,-0.731428,1.422
0.290628,-0.734038,1.427
0.295972,-0.737677,1.434
0.301354,-0.741318,1.441
0.306988,-0.745474,1.449
0.314382,-0.753748,1.465
0.380044,-0.7822,1.519
0.381176,-0.77608,1.507
0.382499,-0.770475,1.496
0.385313,-0.767961,1.491
0.38758,-0.764418,1.484
0.390336,-0.761906,1.479
0.391734,-0.756819,1.469
0.394425,-0.754308,1.464
0.396818,-0.751283,1.458
0.400278,-0.75032,1.456
0.402896,-0.747812,1.451
0.404367,-0.743243,1.442
0.406922,-0.740737,1.437
0.411167,-0.741325,1.438
0.415419,-0.741915,1.439
0.418512,-0.740443,1.436
0.421296,-0.738457,1.432
0.425545,-0.739051,1.433
0.429201,-0.738615,1.432
0.432249,-0.737149,1.429
0.437418,-0.739295,1.433
0.443228,-0.742476,1.439
0.451248,-0.749271,1.452
0.458401,-0.75452,1.462
0.469091,-0.765451,1.483
-0.581317,-0.726,1.39
-0.593146,-0.745673,1.428
-0.600637,-0.760119,1.456
-0.604695,-0.770386,1.476
-0.606204,-0.77752,1.49
-0.607637,-0.784654,1.504
0.197447,-0.752786,1.457
0.200446,-0.749191,1.45
0.202844,-0.743529,1.439
0.205183,-0.737868,1.428
0.207169,-0.731173,1.415
0.208935,-0.723962,1.401
0.211537,-0.719852,1.393
0.215796,-0.721426,1.396
0.219286,-0.720418,1.394
0.222765,-0.71941,1.392
0.225094,-0.714784,1.383
0.229029,-0.715328,1.384
0.232466,-0.714321,1.382
0.236235,-0.714349,1.382
0.239482,-0.712828,1.379
0.243596,-0.713891,1.381
0.24808,-0.715989,1.385
0.25295,-0.719122,1.391
0.256377,-0.71812,1.389
0.25998,-0.717635,1.388
0.264149,-0.718703,1.39
0.268908,-0.721323,1.395
0.275649,-0.729115,1.41
0.281482,-0.734322,1.42
0.287572,-0.740049,1.431
0.2925,-0.742673,1.436
0.297456,-0.745299,1.441
0.301813,-0.746375,1.443
0.307665,-0.751072,1.452
0.315284,-0.759909,1.469
0.383361,-0.801933,1.549
0.382606,-0.79164,1.529
0.382501,-0.782899,1.512
0.383072,-0.775712,1.498
0.385376,-0.77215,1.491
0.387382,-0.76807,1.483
0.390137,-0.765546,1.478
0.392333,-0.761986,1.471
0.394222,-0.757909,1.463
0.396069,-0.753832,1.455
0.398698,-0.751311,1.45
0.402134,-0.750345,1.448
0.404158,-0.746789,1.441
0.408128,-0.746862,1.441
0.412957,-0.748491,1.444
0.416938,-0.748567,1.444
0.419463,-0.746053,1.439
0.421963,-0.743539,1.434
0.425922,-0.743619,1.434
0.430182,-0.744219,1.435
0.434449,-0.744821,1.436
0.439945,-0.7475,1.441
0.447319,-0.753294,1.452
0.455378,-0.760128,1.465
0.463197,-0.766447,1.477
0.471401,-0.773289,1.49
-0.58149,-0.730037,1.39
-0.590412,-0.746142,1.421
-0.598336,-0.761192,1.45
-0.602411,-0.771514,1.47
-0.604749,-0.779736,1.486
-0.604979,-0.785334,1.497
-0.606757,-0.79303,1.512
0.200468,-0.753216,1.45
0.203713,-0.750642,1.445
0.205924,-0.744431,1.433
0.207924,-0.737702,1.42
0.209854,-0.730972,1.407
0.212777,-0.727879,1.401
0.21644,-0.727385,1.4
0.219469,-0.724813,1.395
0.222791,-0.723281,1.392
0.225446,-0.71967,1.385
0.229554,-0.720737,1.387
0.232831,-0.719207,1.384
0.236605,-0.719236,1.384
0.239686,-0.717187,1.38
0.244332,-0.719816,1.385
0.248291,-0.720367,1.386
0.253346,-0.724037,1.393
0.257148,-0.72407,1.393
0.261512,-0.725664,1.396
0.265894,-0.727258,1.399
0.270485,-0.729373,1.403
0.276468,-0.735128,1.414
0.28271,-0.741405,1.426
0.288415,-0.746124,1.435
0.293355,-0.748764,1.44
0.29791,-0.750365,1.443
0.303529,-0.754567,1.451
0.309828,-0.760331,1.462
0.317476,-0.769218,1.479
0.381442,-0.802118,1.541
0.382918,-0.796455,1.53
0.383576,-0.78923,1.516
0.384158,-0.782005,1.502
0.386216,-0.777904,1.494
0.387709,-0.772763,1.484
0.390204,-0.769705,1.478
0.392934,-0.767169,1.473
0.395369,-0.764113,1.467
0.3975,-0.760537,1.46
0.400418,-0.758524,1.456
0.403039,-0.755992,1.451
0.405073,-0.752418,1.444
0.409335,-0.753014,1.445
0.414463,-0.755175,1.449
0.41846,-0.755253,1.449
0.420417,-0.751684,1.442
0.422632,-0.748637,1.436
0.427192,-0.749762,1.438
0.431465,-0.750367,1.439
0.437258,-0.753581,1.445
0.443697,-0.757842,1.453
0.451415,-0.764191,1.465
0.458268,-0.768978,1.474
0.465487,-0.77429,1.484
0.472447,-0.779084,1.493
-0.577205,-0.723695,1.37
-0.578318,-0.729856,1.382
-0.586017,-0.744464,1.41
-0.59356,-0.759069,1.438
-0.601768,-0.774725,1.468
-0.600854,-0.778769,1.476
-0.60192,-0.785452,1.489
-0.602113,-0.79108,1.5
0.205287,-0.760403,1.456
0.206092,-0.748937,1.434
0.207802,-0.741128,1.419
0.210326,-0.736452,1.41
0.212954,-0.732299,1.402
0.215693,-0.728669,1.395
0.218709,-0.726084,1.39
0.222338,-0.725588,1.389
0.225637,-0.724049,1.386
0.229251,-0.723555,1.385
0.232355,-0.721495,1.381
0.236464,-0.72257,1.383
0.240064,-0.722078,1.382
0.244893,-0.725244,1.388
0.249398,-0.727367,1.392
0.253561,-0.728445,1.394
0.258105,-0.73057,1.398
0.262484,-0.732173,1.401
0.26745,-0.735344,1.407
0.271872,-0.736949,1.41
0.277679,-0.742214,1.42
0.283542,-0.74748,1.43
0.289058,-0.751702,1.438
0.294008,-0.754358,1.443
0.298779,-0.756491,1.447
0.304828,-0.761763,1.457
0.312204,-0.770174,1.473
0.321816,-0.783816,1.499
0.380267,-0.803833,1.536
0.383482,-0.801804,1.532
0.385158,-0.796635,1.522
0.385246,-0.788326,1.506
0.387316,-0.784204,1.498
0.388821,-0.779037,1.488
0.391328,-0.775964,1.482
0.39407,-0.773415,1.477
0.396517,-0.770344,1.471
0.399477,-0.768321,1.467
0.401591,-0.764728,1.46
0.404502,-0.762708,1.456
0.40627,-0.758592,1.448
0.410262,-0.758669,1.448
0.415114,-0.76032,1.451
0.418828,-0.759876,1.45
0.421665,-0.757861,1.446
0.425069,-0.756895,1.444
0.429356,-0.757504,1.445
0.433949,-0.758639,1.447
0.44007,-0.762397,1.454
0.447757,-0.76878,1.466
0.454589,-0.773593,1.475
0.461162,-0.777884,1.483
0.468094,-0.782703,1.492
-0.582148,-0.728934,1.372
-0.578227,-0.728752,1.372
-0.57724,-0.732289,1.379
-0.583701,-0.745384,1.404
-0.596217,-0.766437,1.444
-0.603178,-0.780584,1.471
-0.603068,-0.785709,1.481
-0.601287,-0.788713,1.487
-0.60028,-0.792779,1.495
0.20741,-0.757654,1.443
0.208853,-0.748753,1.426
0.211247,-0.743528,1.416
0.213436,-0.737778,1.405
0.215874,-0.733079,1.396
0.218893,-0.730481,1.391
0.222686,-0.730509,1.391
0.225828,-0.728437,1.387
0.229446,-0.727942,1.386
0.232722,-0.726396,1.383
0.237179,-0.728528,1.387
0.24079,-0.728035,1.386
0.245632,-0.731219,1.392
0.24961,-0.731778,1.393
0.253595,-0.732338,1.394
0.258694,-0.73605,1.401
0.264019,-0.74029,1.409
0.269579,-0.745056,1.418
0.273645,-0.74562,1.419
0.278892,-0.749337,1.426
0.284177,-0.753056,1.433
0.289703,-0.757302,1.441
0.295069,-0.761024,1.448
0.301094,-0.766324,1.458
0.307802,-0.773202,1.471
0.317126,-0.78639,1.496
0.328521,-0.804312,1.53
0.373666,-0.80283,1.526
0.380083,-0.807629,1.535
0.383047,-0.805064,1.53
0.385731,-0.801974,1.524
0.386081,-0.794147,1.509
0.38816,-0.790005,1.501
0.389674,-0.784811,1.491
0.39219,-0.781723,1.485
0.394408,-0.77811,1.478
0.397129,-0.77555,1.473
0.400095,-0.773518,1.469
0.402491,-0.770434,1.463
0.405134,-0.767877,1.458
0.408031,-0.765848,1.454
0.412041,-0.765927,1.454
0.41548,-0.764954,1.452
0.418043,-0.762401,1.447
0.421456,-0.761431,1.445
0.426331,-0.763097,1.448
0.430928,-0.764237,1.45
0.436737,-0.767489,1.456
0.442279,-0.770215,1.461
0.449378,-0.77558,1.471
0.454684,-0.777784,1.475
0.460015,-0.779991,1.479
0.467253,-0.785365,1.489
-0.58573,-0.737218,1.38
-0.580518,-0.735429,1.377
-0.578258,-0.737381,1.381
-0.584714,-0.750545,1.406
-0.5964,-0.770644,1.444
-0.605412,-0.787535,1.476
-0.606101,-0.793752,1.488
-0.60268,-0.794636,1.49
-0.602064,-0.799254,1.499
0.210024,-0.771174,1.461
0.210783,-0.759588,1.439
0.212169,-0.750642,1.422
0.214374,-0.744862,1.411
0.216675,-0.739611,1.401
0.219709,-0.737,1.396
0.223196,-0.735973,1.394
0.226347,-0.733891,1.39
0.229642,-0.732338,1.387
0.232585,-0.729729,1.382
0.236869,-0.731345,1.385
0.240823,-0.731906,1.386
0.245312,-0.734052,1.39
0.249645,-0.73567,1.393
0.254176,-0.737818,1.397
0.259284,-0.741552,1.404
0.264431,-0.745287,1.411
0.269617,-0.749023,1.418
0.274264,-0.751175,1.422
0.279519,-0.754914,1.429
0.284417,-0.757597,1.434
0.290751,-0.76398,1.446
0.296744,-0.769307,1.456
0.303411,-0.776222,1.469
0.310988,-0.785252,1.486
0.321415,-0.801155,1.516
0.337376,-0.830273,1.571
0.378628,-0.817706,1.546
0.382378,-0.816715,1.544
0.384616,-0.81255,1.536
0.386305,-0.807328,1.526
