7,33,34,682
x,y,z
0.573818,-0.10983,3.343
0.581162,-0.109493,3.333
0.587387,-0.108959,3.317
0.593523,-0.108425,3.301
0.600119,-0.10799,3.288
0.608124,-0.107818,3.283
0.615912,-0.107612,3.277
0.624237,-0.107505,3.274
0.632738,-0.107431,3.272
0.642796,-0.10762,3.278
0.654275,-0.108038,3.291
0.665824,-0.108456,3.304
0.678258,-0.109005,3.321
0.407126,-0.118283,3.32
0.408784,-0.116175,3.261
0.417164,-0.116025,3.257
0.424997,-0.115733,3.249
0.432652,-0.115405,3.24
0.439847,-0.114971,3.228
0.448087,-0.114821,3.224
0.456729,-0.114778,3.223
0.465653,-0.114806,3.224
0.475169,-0.114976,3.229
0.48516,-0.115253,3.237
0.495957,-0.115708,3.25
0.506823,-0.116163,3.263
0.519022,-0.116902,3.284
0.531172,-0.117606,3.304
0.567761,-0.119609,3.361
0.574496,-0.119102,3.347
0.581851,-0.118737,3.337
0.588087,-0.118159,3.321
0.594054,-0.117545,3.304
0.60084,-0.117109,3.292
0.608856,-0.116922,3.287
0.617218,-0.116806,3.284
0.624991,-0.116584,3.278
0.633696,-0.116539,3.277
0.643963,-0.116779,3.284
0.655658,-0.117267,3.298
0.667024,-0.117684,3.31
0.679065,-0.118208,3.325
0.403685,-0.126286,3.292
0.409905,-0.125435,3.27
0.41895,-0.125466,3.271
0.426821,-0.125151,3.263
0.43398,-0.124645,3.25
0.441066,-0.124138,3.237
0.448774,-0.123824,3.229
0.457572,-0.123816,3.229
0.466223,-0.123769,3.228
0.476044,-0.124029,3.235
0.485752,-0.124251,3.241
0.496712,-0.124779,3.255
0.508367,-0.12546,3.273
0.520435,-0.126218,3.293
0.532128,-0.126861,3.31
0.568428,-0.128941,3.365
0.573285,-0.127973,3.34
0.580795,-0.127619,3.331
0.588077,-0.127226,3.321
0.594944,-0.126757,3.309
0.602109,-0.126364,3.299
0.609773,-0.126086,3.292
0.618337,-0.126,3.29
0.626126,-0.12576,3.284
0.635814,-0.125903,3.288
0.64611,-0.126161,3.295
0.657835,-0.126687,3.309
0.667618,-0.12683,3.313
0.678851,-0.127241,3.324
0.413031,-0.135401,3.295
0.421247,-0.135147,3.289
0.428121,-0.134481,3.273
0.434773,-0.133774,3.256
0.442011,-0.133273,3.244
0.450156,-0.133059,3.239
0.458838,-0.133009,3.238
0.467658,-0.133,3.238
0.477507,-0.133279,3.245
0.487392,-0.133558,3.252
0.498687,-0.134205,3.268
0.510377,-0.134935,3.286
0.522165,-0.135665,3.304
0.532762,-0.136066,3.314
0.568756,-0.138212,3.367
0.57379,-0.137217,3.343
0.580611,-0.136673,3.33
0.587536,-0.13617,3.318
0.595114,-0.135832,3.31
0.602828,-0.135534,3.303
0.610689,-0.135277,3.297
0.619454,-0.135226,3.296
0.62764,-0.135051,3.292
0.637351,-0.135205,3.296
0.647277,-0.135399,3.301
0.658421,-0.135839,3.312
0.668212,-0.135992,3.316
0.679249,-0.136392,3.326
0.416909,-0.145767,3.326
0.424185,-0.145145,3.312
0.429028,-0.143733,3.28
0.435699,-0.14298,3.263
0.442956,-0.142445,3.251
0.451259,-0.142261,3.247
0.459963,-0.142208,3.246
0.469094,-0.142286,3.248
0.479116,-0.142627,3.256
0.489481,-0.143055,3.266
0.500966,-0.14379,3.283
0.513319,-0.144744,3.305
0.524367,-0.145303,3.318
0.53436,-0.145555,3.324
0.57378,-0.146345,3.343
0.5806,-0.145765,3.33
0.587703,-0.145272,3.319
0.595642,-0.144999,3.313
0.603913,-0.144813,3.309
0.611789,-0.144539,3.303
0.620195,-0.144396,3.3
0.628583,-0.144254,3.297
0.6385,-0.144461,3.302
0.648246,-0.144625,3.306
0.659602,-0.145138,3.318
0.669208,-0.145258,3.321
0.680667,-0.145771,3.333
0.41878,-0.155556,3.341
0.425969,-0.154849,3.326
0.430589,-0.153256,3.292
0.436624,-0.152223,3.27
0.443628,-0.151562,3.256
0.452222,-0.151459,3.254
0.461087,-0.151449,3.254
0.470817,-0.151718,3.26
0.481019,-0.152127,3.269
0.492468,-0.152908,3.286
0.505228,-0.154061,3.311
0.517502,-0.155027,3.332
0.528466,-0.155575,3.344
0.576172,-0.156123,3.357
0.582158,-0.155275,3.339
0.589462,-0.154798,3.329
0.597069,-0.154414,3.321
0.605179,-0.15417,3.316
0.613074,-0.153879,3.31
0.621311,-0.153681,3.306
0.629715,-0.15353,3.303
0.639648,-0.15375,3.308
0.64941,-0.153924,3.312
0.660386,-0.154377,3.322
0.670003,-0.154504,3.325
0.673099,-0.153144,3.296
0.421027,-0.165575,3.359
0.42852,-0.164925,3.346
0.433587,-0.163387,3.315
0.439151,-0.162095,3.289
0.444708,-0.160853,3.264
0.452768,-0.160547,3.258
0.461644,-0.160537,3.258
0.471962,-0.161019,3.268
0.483069,-0.161747,3.283
0.495604,-0.162919,3.307
0.508574,-0.164189,3.333
0.521839,-0.165507,3.36
0.532563,-0.165988,3.37
0.578391,-0.165928,3.37
0.583367,-0.164735,3.346
0.590513,-0.164181,3.335
0.598675,-0.163922,3.33
0.607357,-0.163811,3.328
0.615099,-0.163454,3.321
0.62299,-0.163146,3.315
0.631037,-0.162888,3.31
0.640796,-0.163072,3.314
0.650967,-0.163354,3.32
0.662162,-0.163882,3.331
0.672005,-0.164066,3.335
0.423774,-0.1759,3.381
0.4312,-0.175161,3.367
0.43737,-0.173954,3.344
0.443547,-0.172799,3.322
0.447695,-0.170916,3.286
0.45512,-0.170333,3.275
0.463758,-0.170218,3.273
0.474695,-0.170935,3.287
0.486589,-0.171963,3.307
0.500089,-0.173512,3.337
0.513445,-0.174956,3.365
0.526642,-0.176295,3.391
0.538556,-0.177167,3.408
0.580095,-0.175648,3.38
0.585446,-0.174492,3.358
0.591916,-0.1737,3.343
0.599561,-0.173271,3.335
0.608439,-0.173206,3.334
0.616568,-0.172933,3.329
0.624293,-0.172556,3.322
0.63274,-0.172387,3.319
0.641943,-0.172425,3.32
0.65213,-0.172723,3.326
0.662745,-0.173125,3.334
0.672999,-0.173423,3.34
0.433622,-0.185402,3.386
0.441544,-0.184843,3.376
0.448209,-0.183792,3.357
0.453543,-0.182248,3.329
0.460112,-0.181251,3.311
0.46899,-0.181184,3.31
0.479882,-0.181884,3.323
0.492168,-0.183076,3.345
0.505622,-0.184651,3.374
0.517553,-0.185623,3.392
0.530046,-0.18676,3.413
0.541388,-0.187458,3.426
0.579223,-0.184601,3.375
0.585956,-0.183822,3.361
0.592434,-0.182988,3.346
0.599908,-0.182482,3.337
0.608608,-0.182359,3.335
0.617295,-0.182236,3.333
0.625219,-0.181894,3.327
0.633489,-0.181661,3.323
0.642122,-0.181537,3.321
0.652508,-0.181906,3.328
0.662731,-0.182219,3.334
0.673589,-0.182697,3.343
0.438733,-0.196954,3.426
0.445195,-0.195677,3.404
0.452871,-0.194975,3.392
0.459798,-0.193986,3.375
0.467743,-0.193457,3.366
0.476345,-0.193214,3.362
0.486369,-0.193547,3.368
0.498483,-0.194683,3.388
0.510105,-0.195589,3.404
0.521659,-0.196438,3.419
0.532673,-0.197057,3.43
0.544061,-0.19779,3.443
0.579724,-0.193986,3.378
0.587337,-0.193455,3.369
0.594014,-0.192637,3.355
0.600613,-0.191819,3.341
0.608411,-0.191402,3.334
0.617096,-0.191273,3.332
0.625204,-0.190971,3.327
0.633856,-0.190842,3.325
0.642688,-0.190769,3.324
0.653278,-0.191214,3.332
0.662915,-0.191371,3.335
0.67297,-0.191642,3.34
0.448845,-0.206663,3.432
0.456329,-0.205808,3.418
0.464554,-0.205313,3.41
0.473149,-0.204999,3.405
0.483133,-0.205287,3.41
0.492709,-0.205394,3.412
0.503325,-0.205922,3.421
0.513837,-0.20639,3.429
0.524392,-0.206858,3.437
0.535144,-0.207385,3.446
0.547207,-0.208394,3.463
0.580568,-0.203507,3.383
0.587497,-0.20271,3.37
0.594707,-0.202033,3.359
0.601137,-0.201116,3.344
0.608579,-0.20056,3.335
0.61671,-0.200244,3.33
0.625001,-0.199988,3.326
0.63365,-0.199852,3.324
0.642673,-0.199837,3.324
0.653458,-0.200362,3.333
0.663695,-0.200707,3.339
0.459921,-0.216844,3.445
0.468355,-0.21639,3.438
0.478277,-0.216628,3.442
0.488078,-0.216803,3.445
0.497461,-0.216789,3.445
0.506989,-0.216838,3.446
0.57372,-0.213636,3.397
0.580552,-0.21274,3.383
0.58783,-0.212033,3.372
0.595223,-0.211388,3.362
0.60202,-0.210555,3.349
0.609111,-0.209848,3.338
0.61688,-0.209392,3.331
0.625174,-0.209124,3.327
0.634015,-0.209045,3.326
0.643237,-0.209092,3.327
0.653442,-0.209453,3.333
0.664275,-0.210002,3.342
0.572185,-0.222316,3.388
0.580537,-0.221972,3.383
0.587988,-0.2213,3.373
0.595561,-0.220693,3.364
0.602004,-0.219693,3.349
0.609094,-0.218955,3.338
0.616864,-0.218479,3.331
0.625533,-0.218331,3.329
0.63438,-0.218249,3.328
0.6438,-0.218363,3.33
0.654014,-0.21874,3.336
0.664655,-0.219247,3.344
0.572168,-0.231562,3.388
0.580177,-0.231067,3.381
0.588146,-0.230572,3.374
0.595367,-0.229803,3.363
0.602167,-0.228898,3.35
0.609443,-0.228197,3.34
0.617217,-0.227702,3.333
0.625892,-0.227548,3.331
0.634935,-0.227531,3.331
0.644363,-0.22765,3.333
0.654584,-0.228042,3.339
0.664439,-0.228297,3.343
0.587955,-0.239706,3.373
0.595173,-0.238907,3.362
0.60197,-0.237965,3.349
0.609608,-0.237379,3.341
0.617385,-0.236864,3.334
0.626062,-0.236704,3.332
0.635679,-0.236899,3.335
0.646085,-0.237378,3.342
0.656723,-0.237928,3.35
0.667005,-0.238336,3.356
0.602312,-0.247248,3.351
0.610137,-0.246713,3.344
0.618293,-0.246326,3.339
0.626983,-0.24616,3.337
0.636614,-0.246362,3.34
0.64684,-0.246786,3.346
