7,33,37,632
x,y,z
0.212098,-0.714165,1.397
0.214049,-0.708053,1.385
0.273087,-0.704922,1.378
0.277653,-0.707003,1.382
0.282445,-0.709596,1.387
0.287472,-0.712702,1.393
0.29295,-0.716833,1.401
0.299321,-0.723011,1.413
0.305972,-0.729703,1.426
0.334446,-0.73257,1.431
0.346404,-0.750024,1.465
0.349938,-0.749051,1.463
0.352736,-0.746542,1.458
0.35453,-0.741986,1.449
0.355285,-0.735381,1.436
0.356721,-0.730314,1.426
0.358862,-0.726783,1.419
0.360198,-0.721716,1.409
0.362256,-0.718187,1.402
0.364277,-0.714658,1.395
0.366788,-0.712154,1.39
0.369007,-0.709139,1.384
0.370924,-0.705612,1.377
0.437694,-0.704359,1.372
0.444391,-0.709067,1.381
0.198239,-0.751829,1.463
0.202222,-0.75185,1.463
0.204373,-0.74519,1.45
0.206166,-0.737503,1.435
0.207585,-0.728788,1.418
0.210105,-0.724185,1.409
0.212728,-0.720096,1.401
0.214845,-0.714465,1.39
0.216902,-0.708835,1.379
0.272923,-0.708246,1.377
0.278492,-0.712911,1.386
0.283296,-0.715519,1.391
0.288335,-0.718643,1.397
0.294035,-0.723312,1.406
0.301267,-0.731583,1.422
0.308374,-0.739342,1.437
0.34811,-0.757726,1.472
0.350707,-0.75469,1.466
0.353273,-0.751653,1.46
0.356051,-0.749133,1.455
0.357071,-0.743009,1.443
0.358777,-0.73843,1.434
0.360435,-0.733851,1.425
0.361277,-0.727728,1.413
0.36283,-0.723151,1.404
0.364335,-0.718574,1.395
0.36632,-0.715027,1.388
0.369334,-0.713542,1.385
0.372063,-0.711543,1.381
0.375044,-0.71006,1.378
0.435562,-0.710739,1.377
0.441291,-0.713924,1.383
0.449952,-0.721758,1.398
0.202658,-0.757458,1.466
0.205241,-0.752313,1.456
0.207194,-0.745102,1.442
0.208194,-0.73479,1.422
0.210427,-0.729129,1.411
0.212904,-0.724503,1.402
0.215333,-0.719876,1.393
0.217555,-0.714733,1.383
0.220044,-0.710624,1.375
0.260728,-0.709396,1.372
0.264089,-0.708396,1.37
0.269198,-0.71205,1.377
0.273553,-0.713637,1.38
0.279132,-0.718328,1.389
0.283741,-0.720435,1.393
0.289612,-0.725645,1.403
0.296166,-0.732409,1.416
0.304699,-0.74383,1.438
0.312065,-0.75215,1.454
0.349108,-0.763919,1.476
0.351717,-0.760867,1.47
0.354295,-0.757816,1.464
0.35684,-0.754765,1.458
0.358364,-0.749645,1.448
0.360085,-0.745042,1.439
0.36201,-0.740958,1.431
0.363381,-0.735839,1.421
0.365216,-0.731755,1.413
0.365962,-0.725601,1.401
0.3677,-0.721519,1.393
0.370196,-0.718991,1.388
0.373204,-0.717501,1.385
0.376197,-0.716011,1.382
0.3778,-0.711932,1.374
0.380194,-0.709408,1.369
0.383684,-0.708957,1.368
0.386886,-0.70799,1.366
0.417353,-0.709114,1.367
0.42175,-0.710234,1.369
0.425538,-0.710318,1.369
0.430895,-0.712999,1.374
0.439447,-0.720871,1.389
0.447764,-0.728228,1.403
0.204893,-0.769839,1.482
0.206955,-0.76259,1.468
0.20808,-0.752224,1.448
0.209389,-0.742897,1.43
0.211346,-0.736167,1.417
0.213992,-0.732036,1.409
0.216131,-0.726346,1.398
0.218525,-0.721695,1.389
0.221031,-0.717565,1.381
0.223981,-0.714994,1.376
0.227071,-0.712943,1.372
0.230644,-0.712451,1.371
0.234896,-0.714039,1.374
0.237601,-0.71095,1.368
0.252164,-0.710036,1.366
0.255705,-0.709549,1.365
0.260572,-0.712702,1.371
0.264316,-0.712737,1.371
0.270016,-0.717972,1.381
0.274185,-0.719049,1.383
0.280576,-0.725846,1.396
0.285614,-0.729005,1.402
0.292955,-0.737885,1.419
0.300391,-0.746767,1.436
0.308132,-0.756171,1.454
0.347269,-0.763894,1.468
0.351054,-0.763429,1.467
0.354108,-0.761403,1.463
0.356652,-0.758337,1.457
0.359412,-0.755792,1.452
0.361645,-0.752207,1.445
0.363334,-0.747582,1.436
0.364976,-0.742957,1.427
0.366311,-0.737812,1.417
0.366808,-0.731105,1.404
0.368027,-0.72596,1.394
0.37106,-0.724462,1.391
0.374617,-0.724006,1.39
0.377625,-0.72251,1.387
0.379242,-0.71841,1.379
0.381095,-0.714831,1.372
0.384594,-0.71438,1.371
0.38724,-0.712367,1.367
0.390722,-0.711918,1.366
0.393335,-0.709907,1.362
0.397093,-0.709982,1.362
0.411537,-0.709253,1.36
0.418352,-0.714551,1.37
0.423375,-0.716722,1.374
0.427178,-0.716809,1.374
0.433806,-0.721593,1.383
0.442069,-0.728989,1.397
0.451369,-0.737954,1.414
0.205884,-0.777613,1.489
0.207825,-0.769804,1.474
0.209254,-0.760427,1.456
0.210292,-0.750007,1.436
0.212266,-0.743242,1.423
0.214321,-0.737,1.411
0.216466,-0.731281,1.4
0.218394,-0.725039,1.388
0.221378,-0.722454,1.383
0.224009,-0.718825,1.376
0.227596,-0.718331,1.375
0.230841,-0.716793,1.372
0.234755,-0.717345,1.373
0.237979,-0.715808,1.37
0.241364,-0.714794,1.368
0.244919,-0.714304,1.367
0.249195,-0.715904,1.37
0.253489,-0.717505,1.373
0.256676,-0.715972,1.37
0.260797,-0.717052,1.372
0.264545,-0.717088,1.372
0.270639,-0.723397,1.384
0.275611,-0.726572,1.39
0.282827,-0.735497,1.407
0.288506,-0.740243,1.416
0.295062,-0.747081,1.429
0.301689,-0.753921,1.442
0.308601,-0.761285,1.456
0.347088,-0.767492,1.467
0.350871,-0.767025,1.466
0.353439,-0.763942,1.46
0.356221,-0.761384,1.455
0.358728,-0.758304,1.449
0.362205,-0.757317,1.447
0.364661,-0.754238,1.441
0.365549,-0.748019,1.429
0.365856,-0.740754,1.415
0.366087,-0.733488,1.401
0.367827,-0.729364,1.393
0.371125,-0.728382,1.391
0.374414,-0.727402,1.389
0.37742,-0.725899,1.386
0.380411,-0.724397,1.383
0.38311,-0.722372,1.379
0.386349,-0.721396,1.377
0.387879,-0.717278,1.369
0.391368,-0.716828,1.368
0.39341,-0.713759,1.362
0.398044,-0.715408,1.365
0.400342,-0.712865,1.36
0.403208,-0.711372,1.357
0.406359,-0.710405,1.355
0.41283,-0.715206,1.364
0.419963,-0.721059,1.375
0.423769,-0.721146,1.375
0.429443,-0.724382,1.381
0.436721,-0.730243,1.392
0.447543,-0.741879,1.414
0.205217,-0.77913,1.484
0.20785,-0.773905,1.474
0.210285,-0.768155,1.463
0.212514,-0.76188,1.451
0.21438,-0.754555,1.437
0.214955,-0.74303,1.415
0.216957,-0.736755,1.403
0.219051,-0.731006,1.392
0.222366,-0.729459,1.389
0.224851,-0.725286,1.381
0.228122,-0.72374,1.378
0.231544,-0.72272,1.376
0.235127,-0.722225,1.375
0.238705,-0.721731,1.374
0.242455,-0.721764,1.374
0.246564,-0.722847,1.376
0.250684,-0.723932,1.378
0.254632,-0.724492,1.379
0.25821,-0.724002,1.378
0.261594,-0.722988,1.376
0.26516,-0.7225,1.375
0.270482,-0.726742,1.383
0.276047,-0.73151,1.392
0.283671,-0.741536,1.411
0.289975,-0.747885,1.423
0.296757,-0.755286,1.437
0.30278,-0.760587,1.447
0.350689,-0.770619,1.465
0.353498,-0.768048,1.46
0.356525,-0.766003,1.456
0.359036,-0.762907,1.45
0.362768,-0.762443,1.449
0.36523,-0.759349,1.443
0.366636,-0.754151,1.433
0.36592,-0.744742,1.415
0.366936,-0.739017,1.404
0.369213,-0.735926,1.398
0.372526,-0.73494,1.396
0.37583,-0.733956,1.394
0.378851,-0.732446,1.391
0.381583,-0.730411,1.387
0.383182,-0.72627,1.379
0.385861,-0.724237,1.375
0.388803,-0.722731,1.372
0.392016,-0.721754,1.37
0.394931,-0.72025,1.367
0.398414,-0.719802,1.366
0.401894,-0.719356,1.365
0.405667,-0.719437,1.365
0.409141,-0.718993,1.364
0.415942,-0.72435,1.374
0.421883,-0.728128,1.381
0.426941,-0.730326,1.385
0.432022,-0.732527,1.389
0.43901,-0.737895,1.399
0.450488,-0.75065,1.423
0.207178,-0.790651,1.498
0.208722,-0.781177,1.48
0.210024,-0.771174,1.461
0.212834,-0.766978,1.453
0.215302,-0.761727,1.443
0.216805,-0.753309,1.427
0.218376,-0.745418,1.412
0.220495,-0.73964,1.401
0.223516,-0.737029,1.396
0.225695,-0.731779,1.386
0.229311,-0.731282,1.385
0.231911,-0.727617,1.378
0.235501,-0.72712,1.377
0.239085,-0.726625,1.376
0.242841,-0.726658,1.376
0.246777,-0.727221,1.377
0.250537,-0.727255,1.377
0.254852,-0.728876,1.38
0.258247,-0.727856,1.378
0.261821,-0.727365,1.377
0.26597,-0.72846,1.379
0.271304,-0.732726,1.387
0.277079,-0.738049,1.397
0.284317,-0.747073,1.414
0.290629,-0.753456,1.426
0.297008,-0.759842,1.438
0.303245,-0.7657,1.449
0.353621,-0.781088,1.477
0.355737,-0.776918,1.469
0.357566,-0.772219,1.46
0.359346,-0.767521,1.451
0.36208,-0.76494,1.446
0.365294,-0.763417,1.443
0.367469,-0.75978,1.436
0.367797,-0.752439,1.422
0.369355,-0.747744,1.413
0.372187,-0.745695,1.409
0.374997,-0.743648,1.405
0.377248,-0.740543,1.399
0.380012,-0.738497,1.395
0.382481,-0.735923,1.39
0.383811,-0.731232,1.381
0.385936,-0.72813,1.375
0.390013,-0.728736,1.376
0.394384,-0.729874,1.378
0.397611,-0.728894,1.376
0.400245,-0.726856,1.372
0.403448,-0.725879,1.37
0.407831,-0.727022,1.372
0.411326,-0.726578,1.371
0.416332,-0.728785,1.375
0.422889,-0.733645,1.384
0.429499,-0.738508,1.393
0.435849,-0.742844,1.401
0.443187,-0.748773,1.412
0.207343,-0.795357,1.499
0.208607,-0.784772,1.479
0.209763,-0.774187,1.459
0.213154,-0.772092,1.455
0.216375,-0.769467,1.45
0.219265,-0.765781,1.443
0.220416,-0.756258,1.425
0.221312,-0.746204,1.406
0.224186,-0.74305,1.4
0.227029,-0.739896,1.394
0.230501,-0.738867,1.392
0.233122,-0.735183,1.385
0.236902,-0.735216,1.385
0.239988,-0.733126,1.381
0.243052,-0.731037,1.377
0.246275,-0.72948,1.374
0.250027,-0.729516,1.374
0.254889,-0.732738,1.38
0.258097,-0.731183,1.377
0.262811,-0.733877,1.382
0.267167,-0.73551,1.385
0.272909,-0.740861,1.395
0.278112,-0.744621,1.402
0.284963,-0.752631,1.417
0.291693,-0.760112,1.431
0.298707,-0.768126,1.446
0.305385,-0.775079,1.459
0.359668,-0.79854,1.502
0.358706,-0.787438,1.481
0.359588,-0.78059,1.468
0.360401,-0.773741,1.455
0.362395,-0.769552,1.447
0.365613,-0.768023,1.444
0.36856,-0.765963,1.44
0.371486,-0.763904,1.436
0.373607,-0.760249,1.429
0.37622,-0.75766,1.424
0.377738,-0.752943,1.415
0.379748,-0.749291,1.408
0.381721,-0.74564,1.401
0.384207,-0.743054,1.396
0.385555,-0.738339,1.387
0.387978,-0.735755,1.382
0.391509,-0.735301,1.381
0.395608,-0.735914,1.382
0.399137,-0.735463,1.381
0.401495,-0.732883,1.376
0.405594,-0.733501,1.377
0.409403,-0.733587,1.377
0.412614,-0.732609,1.375
0.417027,-0.733764,1.377
0.424509,-0.740251,1.389
0.433293,-0.748873,1.405
0.440612,-0.754833,1.416
0.206132,-0.810714,1.52
0.207923,-0.801674,1.503
0.209481,-0.7921,1.485
0.210941,-0.782527,1.467
0.213183,-0.776155,1.455
0.216404,-0.773517,1.45
0.219751,-0.771412,1.446
0.221374,-0.763441,1.431
0.222287,-0.753335,1.412
0.224698,-0.748564,1.403
0.227549,-0.745395,1.397
0.230699,-0.743293,1.393
0.233323,-0.739591,1.386
0.23762,-0.741226,1.389
0.24037,-0.738059,1.383
0.243617,-0.736493,1.38
0.246311,-0.733327,1.374
0.25061,-0.734966,1.377
0.254742,-0.736071,1.379
0.258136,-0.735042,1.377
0.263041,-0.738285,1.383
0.267786,-0.740995,1.388
0.274125,-0.747978,1.401
0.279346,-0.751758,1.408
0.285812,-0.758744,1.421
0.292351,-0.765732,1.434
0.299374,-0.773789,1.449
0.359253,-0.801708,1.5
0.360223,-0.794824,1.487
0.359408,-0.784199,1.467
0.360714,-0.778385,1.456
0.362712,-0.774174,1.448
0.365681,-0.772104,1.444
0.368117,-0.768965,1.438
0.371297,-0.76743,1.435
0.373155,-0.763223,1.427
0.375499,-0.760087,1.421
0.376743,-0.754811,1.411
0.379013,-0.751676,1.405
0.380979,-0.748006,1.398
0.384008,-0.746478,1.395
0.387579,-0.746021,1.394
0.389741,-0.742889,1.388
0.39244,-0.740829,1.384
0.396549,-0.741446,1.385
0.400088,-0.740995,1.384
0.402747,-0.738938,1.38
0.405681,-0.737419,1.377
0.409789,-0.738042,1.378
0.414504,-0.739739,1.381
0.419542,-0.741974,1.385
0.427354,-0.749033,1.398
0.435241,-0.756096,1.411
0.444135,-0.76477,1.427
0.20955,-0.828362,1.545
0.209611,-0.812306,1.515
0.211343,-0.80322,1.498
0.213127,-0.79467,1.482
0.214384,-0.784511,1.463
0.216583,-0.778107,1.451
0.219325,-0.773847,1.443
0.221715,-0.768516,1.433
0.22342,-0.761039,1.419
0.225691,-0.755708,1.409
0.22807,-0.750914,1.4
0.230733,-0.747193,1.393
0.234031,-0.745618,1.39
0.238168,-0.746726,1.392
0.241101,-0.74408,1.387
0.244183,-0.741971,1.383
0.247603,-0.740935,1.381
0.251922,-0.742583,1.384
0.255705,-0.742622,1.384
0.259488,-0.742662,1.384
0.264223,-0.745387,1.389
0.268986,-0.748112,1.394
0.27456,-0.752986,1.403
0.280184,-0.757861,1.412
0.28606,-0.763274,1.422
0.292806,-0.770837,1.436
0.29963,-0.778401,1.45
0.362672,-0.813466,1.514
0.360047,-0.798488,1.486
0.3607,-0.791032,1.472
0.361525,-0.784114,1.459
0.364284,-0.781495,1.454
0.366257,-0.777265,1.446
0.368956,-0.774648,1.441
0.371887,-0.77257,1.437
0.374013,-0.76888,1.43
0.375309,-0.763577,1.42
0.376818,-0.758812,1.411
0.379089,-0.755662,1.405
0.381873,-0.753588,1.401
0.385738,-0.753667,1.401
0.389605,-0.753747,1.401
0.39235,-0.751677,1.397
0.394224,-0.747993,1.39
0.396633,-0.745387,1.385
0.399884,-0.744396,1.383
0.402834,-0.742868,1.38
0.406653,-0.742957,1.38
0.410474,-0.743047,1.38
0.416097,-0.74637,1.386
0.422362,-0.750773,1.394
0.429897,-0.757333,1.406
0.438425,-0.765513,1.421
0.211301,-0.82301,1.527
0.212925,-0.813338,1.509
0.215027,-0.805823,1.495
0.215294,-0.791839,1.469
0.216764,-0.782707,1.452
0.219053,-0.776809,1.441
0.221902,-0.773067,1.434
0.225185,-0.770944,1.43
0.227166,-0.764508,1.418
0.228267,-0.755376,1.401
0.230601,-0.750558,1.392
0.234066,-0.749515,1.39
0.238718,-0.752248,1.395
0.241138,-0.747971,1.387
0.245104,-0.748548,1.388
0.248896,-0.748586,1.388
0.254329,-0.75348,1.397
0.257223,-0.750824,1.392
0.261592,-0.752484,1.395
0.265597,-0.753066,1.396
0.27038,-0.755807,1.401
0.275583,-0.759628,1.408
0.281222,-0.76453,1.417
0.286912,-0.769433,1.426
0.292855,-0.774878,1.436
0.299887,-0.783023,1.451
0.359864,-0.811266,1.502
0.360841,-0.804312,1.489
0.362239,-0.798439,1.478
0.362833,-0.790945,1.464
0.365106,-0.787234,1.457
0.366581,-0.781902,1.447
0.368516,-0.777652,1.439
0.371443,-0.775564,1.435
0.374087,-0.772936,1.43
0.375913,-0.768688,1.422
0.376361,-0.761737,1.409
0.378897,-0.759112,1.404
0.38277,-0.759191,1.404
0.386095,-0.758191,1.402
0.389687,-0.757732,1.401
0.392715,-0.756194,1.398
0.39601,-0.755197,1.396
0.399011,-0.75366,1.393
0.401996,-0.752125,1.39
0.404967,-0.750592,1.387
0.408807,-0.750683,1.387
0.413243,-0.751858,1.389
0.419495,-0.756284,1.397
0.426399,-0.761795,1.407
0.432443,-0.765685,1.414
0.439762,-0.771744,1.425
0.209067,-0.834839,1.541
0.210224,-0.82295,1.519
0.212674,-0.81648,1.507
0.214483,-0.807843,1.491
0.215912,-0.798122,1.473
0.217094,-0.787859,1.454
0.219694,-0.783015,1.445
0.222244,-0.778171,1.436
0.225534,-0.776037,1.432
0.227841,-0.770653,1.422
0.22928,-0.762559,1.407
0.2313,-0.756632,1.396
0.234776,-0.755585,1.394
0.238755,-0.756164,1.395
0.242393,-0.75566,1.394
0.246379,-0.756242,1.395
0.25055,-0.757366,1.397
0.254734,-0.758491,1.399
0.258374,-0.757991,1.398
0.262572,-0.759118,1.4
0.266973,-0.760789,1.403
0.271583,-0.763003,1.407
0.276217,-0.765218,1.411
0.282064,-0.770689,1.421
0.288168,-0.776704,1.432
0.294537,-0.783264,1.444
0.302006,-0.792537,1.461
0.358735,-0.812803,1.497
0.362123,-0.811244,1.494
0.36427,-0.806971,1.486
0.364391,-0.798353,1.47
0.36618,-0.793538,1.461
0.367415,-0.787637,1.45
0.369614,-0.783909,1.443
0.372554,-0.781811,1.439
0.376257,-0.781345,1.438
0.37837,-0.77762,1.431
0.378843,-0.770635,1.418
0.380866,-0.76691,1.411
0.383942,-0.765361,1.408
0.387554,-0.764901,1.407
0.39005,-0.762267,1.402
0.393643,-0.761809,1.401
0.397516,-0.761896,1.401
0.401391,-0.761985,1.401
0.406425,-0.764252,1.405
0.40827,-0.760536,1.398
0.413027,-0.762262,1.401
0.417504,-0.763446,1.403
0.423797,-0.767898,1.411
0.430136,-0.772352,1.419
0.435298,-0.774632,1.423
0.442336,-0.780181,1.433
0.446317,-0.780289,1.433
0.205027,-0.82282,1.511
0.20984,-0.825574,1.516
0.212988,-0.821794,1.509
0.215378,-0.815291,1.497
0.216971,-0.806065,1.48
0.218322,-0.796295,1.462
0.220944,-0.791426,1.453
0.222743,-0.783835,1.439
0.225412,-0.779513,1.431
0.227396,-0.773011,1.419
0.229805,-0.768145,1.41
0.231833,-0.762189,1.399
0.234813,-0.759502,1.394
0.238622,-0.759541,1.394
0.242954,-0.761214,1.397
0.246949,-0.7618,1.398
0.250233,-0.760206,1.395
0.254229,-0.760793,1.396
0.258232,-0.761381,1.397
0.263179,-0.764696,1.403
0.26835,-0.768556,1.41
0.273367,-0.771873,1.416
0.278222,-0.774647,1.421
0.283502,-0.778512,1.428
0.289627,-0.784559,1.439
0.295813,-0.790609,1.45
0.359524,-0.818684,1.5
0.361467,-0.813843,1.491
0.364342,-0.811186,1.486
0.365704,-0.805255,1.475
0.367007,-0.799324,1.464
0.36825,-0.793394,1.453
0.36969,-0.788009,1.443
0.372372,-0.785356,1.438
0.375813,-0.784343,1.436
0.378715,-0.782238,1.432
0.38026,-0.777403,1.423
0.382028,-0.773115,1.415
0.384843,-0.771013,1.411
0.389292,-0.772191,1.413
0.391527,-0.768998,1.407
0.394011,-0.766353,1.402
0.397889,-0.766443,1.402
0.403488,-0.769814,1.408
0.408254,-0.771548,1.411
0.41187,-0.771096,1.41
0.415187,-0.770099,1.408
0.422365,-0.776214,1.419
0.430807,-0.784522,1.434
0.436606,-0.787909,1.44
0.439686,-0.786373,1.437
0.444914,-0.78867,1.441
0.456707,-0.802465,1.466
0.205736,-0.829795,1.516
0.210841,-0.833659,1.523
0.214291,-0.830955,1.518
0.215987,-0.821683,1.501
0.217591,-0.81241,1.484
0.218804,-0.802043,1.465
0.221282,-0.796603,1.455
0.222933,-0.788426,1.44
0.224975,-0.781892,1.428
0.227433,-0.777,1.419
0.23082,-0.775395,1.416
0.233528,-0.7716,1.409
0.236368,-0.768353,1.403
0.238833,-0.764011,1.395
0.243342,-0.766243,1.399
0.24646,-0.764093,1.395
0.250095,-0.763588,1.394
0.253544,-0.762535,1.392
0.258461,-0.765866,1.398
0.263037,-0.768103,1.402
0.268587,-0.77308,1.411
0.274187,-0.77806,1.42
0.279838,-0.78304,1.429
0.285538,-0.788023,1.438
0.291289,-0.793007,1.447
0.297906,-0.800185,1.46
0.359737,-0.832744,1.518
0.360795,-0.825685,1.505
0.362752,-0.82082,1.496
0.364416,-0.815408,1.486
0.366275,-0.810545,1.477
0.367083,-0.803487,1.464
0.369341,-0.799722,1.457
0.371562,-0.795958,1.45
0.373228,-0.791097,1.441
0.375893,-0.788433,1.436
0.378796,-0.786318,1.432
0.382214,-0.785304,1.43
0.384542,-0.782093,1.424
0.386838,-0.778884,1.418
0.390757,-0.778971,1.418
0.393007,-0.775764,1.412
0.394663,-0.771458,1.404
0.399116,-0.772649,1.406
0.404441,-0.77549,1.411
0.410085,-0.778884,1.417
0.411674,-0.774584,1.409
0.418235,-0.779631,1.418
0.425443,-0.785781,1.429
0.432113,-0.790834,1.438
0.437016,-0.792591,1.441
0.440713,-0.792149,1.44
0.447186,-0.796661,1.448
0.453394,-0.800626,1.455
0.20699,-0.839005,1.525
0.210597,-0.836837,1.521
0.214042,-0.83412,1.516
0.216453,-0.827552,1.504
0.218652,-0.820434,1.491
0.219437,-0.808363,1.469
0.221166,-0.800145,1.454
0.222969,-0.792477,1.44
0.225169,-0.78646,1.429
0.228272,-0.783746,1.424
0.231184,-0.780482,1.418
0.234894,-0.779971,1.417
0.23725,-0.775057,1.408
0.239729,-0.770694,1.4
0.243035,-0.769085,1.397
0.246149,-0.766925,1.393
0.24978,-0.766418,1.392
0.25377,-0.767013,1.393
0.258876,-0.770912,1.4
0.264209,-0.775365,1.408
0.269206,-0.778717,1.414
0.275202,-0.784824,1.425
0.280868,-0.789832,1.434
0.286782,-0.795392,1.444
0.291745,-0.7982,1.449
0.297553,-0.803213,1.458
0.360995,-0.839813,1.523
0.35919,-0.826102,1.498
0.361372,-0.821765,1.49
0.364738,-0.820186,1.487
0.367592,-0.817506,1.482
0.368163,-0.809861,1.468
0.369927,-0.804975,1.459
0.372155,-0.801193,1.452
0.374086,-0.796861,1.444
0.376499,-0.793632,1.438
0.37888,-0.790404,1.432
0.382566,-0.789938,1.431
0.384898,-0.786712,1.425
0.388017,-0.785144,1.422
0.391673,-0.784682,1.421
0.394489,-0.782564,1.417
0.396161,-0.778238,1.409
0.400629,-0.779436,1.411
0.40425,-0.77898,1.41
0.409025,-0.780735,1.413
0.411189,-0.777519,1.407
0.418337,-0.783699,1.418
0.424654,-0.788224,1.426
0.430416,-0.791647,1.432
0.435001,-0.792861,1.434
0.440823,-0.79629,1.44
0.446681,-0.799721,1.446
0.451951,-0.802048,1.45
0.207702,-0.846058,1.53
0.210631,-0.841115,1.521
0.213088,-0.834513,1.509
0.215625,-0.828466,1.498
0.217955,-0.821865,1.486
0.219622,-0.813052,1.47
0.220594,-0.802027,1.45
0.223936,-0.799852,1.446
0.22631,-0.794359,1.436
0.230074,-0.793844,1.435
0.231876,-0.786693,1.422
0.235763,-0.786733,1.422
0.238134,-0.781795,1.413
0.240799,-0.777964,1.406
0.2436,-0.774687,1.4
0.24796,-0.776391,1.403
0.252157,-0.777543,1.405
0.256002,-0.777588,1.405
0.260033,-0.778189,1.406
0.265008,-0.781558,1.412
0.269827,-0.784375,1.417
0.27506,-0.7883,1.424
0.28092,-0.793889,1.434
0.287233,-0.800586,1.446
0.293009,-0.805624,1.455
0.299447,-0.812325,1.467
0.358225,-0.837495,1.511
0.359745,-0.831474,1.5
0.362661,-0.828779,1.495
0.366287,-0.827748,1.493
0.368167,-0.822838,1.484
0.369497,-0.816819,1.473
0.370768,-0.8108,1.462
0.373775,-0.808664,1.458
0.376242,-0.80542,1.452
0.379202,-0.803287,1.448
0.381612,-0.800044,1.442
