7,36,15,778
x,y,z
0.383422,-0.627028,1.862
0.389931,-0.629374,1.869
0.397323,-0.633066,1.88
0.409434,-0.591567,1.757
0.411604,-0.587854,1.746
0.413715,-0.584142,1.735
0.299904,-0.648255,1.909
0.301726,-0.64111,1.888
0.304247,-0.635664,1.872
0.307177,-0.631236,1.859
0.310539,-0.627827,1.849
0.31453,-0.625777,1.843
0.318489,-0.623727,1.837
0.322942,-0.622695,1.834
0.327022,-0.620985,1.829
0.331619,-0.620293,1.827
0.336389,-0.619941,1.826
0.34134,-0.619928,1.826
0.346292,-0.619916,1.826
0.351628,-0.620582,1.828
0.357169,-0.621588,1.831
0.363321,-0.623613,1.837
0.370106,-0.626657,1.846
0.377143,-0.630039,1.856
0.383822,-0.632743,1.864
0.390962,-0.636126,1.874
0.398579,-0.640188,1.886
0.41059,-0.598021,1.762
0.412067,-0.593261,1.748
0.413707,-0.588841,1.735
0.300205,-0.654095,1.911
0.302352,-0.647578,1.892
0.305047,-0.642431,1.877
0.307825,-0.637627,1.863
0.31103,-0.633849,1.852
0.314859,-0.631441,1.845
0.318996,-0.629717,1.84
0.323282,-0.628335,1.836
0.327903,-0.627638,1.834
0.332332,-0.626599,1.831
0.336929,-0.625903,1.829
0.341515,-0.625206,1.827
0.346659,-0.625536,1.828
0.352,-0.626209,1.83
0.358133,-0.62825,1.836
0.364298,-0.630292,1.842
0.370696,-0.632675,1.849
0.377131,-0.635059,1.856
0.384017,-0.638127,1.865
0.391577,-0.642222,1.877
0.409883,-0.601765,1.759
0.411824,-0.597652,1.747
0.413938,-0.593882,1.736
0.415752,-0.58977,1.724
0.303298,-0.654759,1.898
0.306009,-0.649571,1.883
0.308473,-0.644039,1.867
0.311522,-0.639888,1.855
0.315529,-0.637806,1.849
0.319677,-0.636069,1.844
0.32415,-0.635022,1.841
0.328427,-0.63363,1.837
0.333046,-0.632928,1.835
0.337654,-0.632226,1.833
0.342064,-0.63118,1.83
0.347216,-0.631513,1.831
0.352951,-0.632881,1.835
0.359292,-0.635284,1.842
0.365671,-0.637687,1.849
0.371687,-0.6394,1.854
0.377933,-0.641459,1.86
0.38483,-0.644552,1.869
0.392609,-0.649024,1.882
0.410808,-0.607908,1.763
0.412524,-0.603419,1.75
0.414647,-0.599619,1.739
0.415987,-0.594786,1.725
0.417739,-0.590642,1.713
0.303925,-0.661276,1.902
0.306809,-0.656397,1.888
0.309287,-0.650822,1.872
0.312013,-0.645943,1.858
0.315687,-0.643149,1.85
0.319838,-0.641399,1.845
0.32449,-0.640692,1.843
0.329131,-0.639985,1.841
0.333942,-0.639626,1.84
0.338564,-0.63892,1.838
0.342987,-0.637865,1.835
0.347963,-0.637854,1.835
0.353709,-0.639234,1.839
0.360256,-0.642004,1.847
0.366649,-0.644426,1.854
0.372678,-0.646153,1.859
0.378735,-0.647881,1.864
0.385849,-0.651346,1.874
0.394476,-0.657245,1.891
0.410102,-0.611641,1.76
0.412282,-0.607812,1.749
0.415118,-0.605026,1.741
0.416704,-0.600502,1.728
0.418221,-0.595979,1.715
0.420654,-0.592847,1.706
0.303114,-0.664663,1.897
0.306472,-0.660797,1.886
0.30944,-0.65623,1.873
0.313009,-0.653065,1.864
0.3167,-0.650251,1.856
0.320693,-0.648138,1.85
0.324831,-0.646374,1.845
0.329477,-0.645663,1.843
0.334294,-0.645301,1.842
0.339473,-0.64564,1.843
0.343911,-0.644579,1.84
0.34928,-0.645269,1.842
0.355429,-0.64736,1.848
0.361806,-0.649801,1.855
0.367627,-0.651192,1.859
0.37347,-0.652583,1.863
0.379944,-0.655026,1.87
0.38728,-0.658869,1.881
0.396761,-0.666215,1.902
0.410328,-0.616759,1.761
0.413219,-0.613951,1.753
0.415589,-0.610444,1.743
0.417182,-0.605886,1.73
0.41846,-0.600978,1.716
0.420649,-0.597472,1.706
0.299526,-0.673331,1.907
0.302782,-0.669082,1.895
0.306298,-0.66554,1.885
0.309759,-0.661998,1.875
0.313837,-0.659868,1.869
0.317371,-0.656679,1.86
0.321376,-0.65455,1.854
0.325348,-0.652421,1.848
0.330181,-0.652057,1.847
0.335372,-0.652399,1.848
0.340752,-0.653095,1.85
0.345582,-0.652732,1.849
0.351166,-0.65378,1.852
0.356957,-0.655182,1.856
0.362771,-0.656584,1.86
0.36821,-0.657281,1.862
0.374262,-0.659036,1.867
0.380544,-0.661144,1.873
0.387888,-0.665018,1.884
0.396544,-0.67101,1.901
0.414051,-0.627177,1.777
0.413685,-0.619407,1.755
0.415822,-0.61552,1.744
0.417418,-0.610928,1.731
0.418944,-0.606336,1.718
0.420646,-0.602097,1.706
0.422781,-0.598565,1.696
0.299358,-0.678127,1.906
0.302611,-0.673847,1.894
0.306124,-0.670278,1.884
0.310078,-0.667777,1.877
0.314666,-0.666698,1.874
0.318554,-0.664197,1.867
0.322578,-0.662052,1.861
0.326217,-0.659196,1.853
0.331064,-0.65883,1.852
0.33645,-0.659531,1.854
0.342031,-0.660588,1.857
0.347067,-0.660578,1.857
0.352483,-0.66128,1.859
0.357909,-0.661982,1.861
0.363736,-0.663395,1.865
0.36919,-0.664097,1.867
0.375055,-0.665511,1.871
0.381348,-0.667636,1.877
0.388497,-0.671184,1.887
0.396535,-0.676156,1.901
0.416273,-0.628076,1.766
0.416772,-0.62167,1.748
0.417656,-0.615976,1.732
0.419428,-0.611705,1.72
0.420889,-0.607079,1.707
0.423277,-0.603876,1.698
0.426121,-0.601384,1.691
0.429181,-0.599249,1.685
0.300132,-0.68507,1.911
0.303399,-0.680758,1.899
0.307088,-0.677521,1.89
0.311058,-0.675001,1.883
0.315327,-0.673198,1.878
0.319397,-0.671037,1.872
0.323608,-0.669234,1.867
0.327615,-0.667074,1.861
0.332484,-0.666705,1.86
0.337711,-0.667054,1.861
0.343126,-0.667761,1.863
0.348366,-0.66811,1.864
0.353801,-0.668818,1.866
0.359054,-0.669167,1.867
0.364702,-0.670233,1.87
0.369972,-0.670583,1.871
0.376048,-0.672366,1.876
0.382558,-0.674867,1.883
0.389312,-0.677726,1.891
0.396944,-0.682019,1.903
0.404641,-0.686312,1.915
0.42169,-0.641106,1.789
0.418676,-0.629276,1.756
0.418376,-0.621747,1.735
0.419669,-0.616728,1.721
0.42138,-0.612426,1.709
0.423774,-0.609199,1.7
0.426623,-0.606689,1.693
0.429435,-0.60418,1.686
0.432724,-0.602388,1.681
0.515548,-0.603204,1.683
0.300907,-0.692041,1.916
0.304028,-0.687335,1.903
0.307403,-0.683352,1.892
0.311544,-0.681174,1.886
0.315652,-0.678997,1.88
0.319899,-0.677182,1.875
0.324118,-0.675366,1.87
0.328662,-0.674273,1.867
0.333369,-0.673541,1.865
0.338427,-0.673532,1.865
0.343485,-0.673523,1.865
0.348918,-0.674236,1.867
0.35455,-0.675311,1.87
0.360007,-0.676024,1.872
0.365669,-0.677099,1.875
0.371348,-0.678175,1.878
0.377443,-0.679972,1.883
0.383973,-0.682492,1.89
0.390952,-0.685735,1.899
0.398188,-0.689338,1.909
0.405479,-0.692942,1.919
0.423679,-0.64162,1.777
0.420302,-0.629341,1.743
0.420642,-0.62284,1.725
0.422611,-0.618867,1.714
0.425019,-0.615617,1.705
0.427379,-0.612366,1.696
0.429944,-0.609478,1.688
0.432982,-0.607312,1.682
0.436247,-0.605508,1.677
0.439749,-0.604065,1.673
0.508552,-0.604886,1.675
0.51648,-0.608871,1.686
0.304337,-0.693206,1.905
0.30788,-0.689558,1.895
0.31203,-0.687365,1.889
0.316146,-0.685172,1.883
0.320401,-0.683344,1.878
0.324975,-0.682243,1.875
0.329709,-0.681506,1.873
0.334432,-0.680769,1.871
0.339325,-0.680396,1.87
0.344582,-0.680752,1.871
0.35003,-0.681471,1.873
0.3553,-0.681826,1.874
0.360768,-0.682546,1.876
0.366051,-0.682902,1.877
0.371933,-0.68435,1.881
0.378037,-0.686161,1.886
0.384778,-0.689065,1.894
0.391562,-0.691968,1.902
0.39839,-0.694872,1.91
0.405684,-0.698504,1.92
0.452944,-0.707197,1.944
0.431068,-0.657717,1.808
0.423435,-0.638799,1.756
0.422104,-0.629703,1.731
0.423597,-0.624973,1.718
0.425517,-0.620971,1.707
0.427631,-0.617334,1.697
0.429945,-0.61406,1.688
0.432983,-0.611879,1.682
0.436249,-0.610062,1.677
0.440014,-0.608973,1.674
0.444028,-0.608248,1.672
0.448032,-0.607524,1.67
0.452026,-0.6068,1.668
0.455736,-0.605714,1.665
0.460259,-0.605719,1.665
0.478359,-0.605747,1.665
0.482595,-0.605391,1.664
0.487412,-0.605765,1.665
0.492236,-0.606139,1.666
0.497363,-0.606877,1.668
0.502804,-0.607981,1.671
0.508869,-0.609812,1.676
0.5168,-0.613828,1.687
0.304487,-0.698723,1.906
0.308033,-0.695048,1.896
0.312185,-0.692839,1.89
0.316137,-0.690264,1.883
0.320733,-0.689156,1.88
0.325313,-0.688047,1.877
0.330404,-0.688039,1.877
0.335138,-0.687297,1.875
0.340224,-0.687289,1.875
0.345126,-0.686914,1.874
0.350396,-0.687273,1.875
0.355103,-0.686532,1.873
0.360568,-0.687257,1.875
0.366239,-0.68835,1.878
0.372519,-0.690542,1.884
0.378832,-0.692734,1.89
0.385381,-0.695293,1.897
0.391556,-0.69712,1.902
0.398175,-0.699679,1.909
0.405466,-0.703339,1.919
0.41538,-0.711397,1.941
0.452009,-0.711003,1.94
0.445253,-0.69231,1.889
0.435835,-0.669952,1.828
0.427292,-0.649427,1.772
0.424786,-0.638432,1.742
0.425569,-0.632568,1.726
0.427013,-0.627804,1.713
0.42864,-0.623407,1.701
0.430965,-0.62011,1.692
0.4335,-0.61718,1.684
0.436511,-0.614983,1.678
0.440017,-0.61352,1.674
0.444032,-0.612791,1.672
0.448305,-0.612429,1.671
0.452031,-0.611334,1.668
0.456015,-0.610607,1.666
0.459989,-0.60988,1.664
0.464232,-0.60952,1.663
0.468751,-0.609527,1.663
0.473272,-0.609535,1.663
0.477793,-0.609544,1.663
0.482604,-0.60992,1.664
0.48713,-0.609931,1.664
0.492542,-0.611041,1.667
0.497673,-0.611786,1.669
0.503418,-0.613265,1.673
0.509793,-0.615478,1.679
0.517733,-0.619525,1.69
0.304957,-0.704985,1.909
0.308836,-0.702022,1.901
0.313168,-0.700166,1.896
0.317304,-0.697942,1.89
0.321578,-0.696087,1.885
0.326171,-0.694971,1.882
0.330748,-0.693855,1.879
0.335488,-0.693109,1.877
0.340398,-0.692732,1.876
0.345486,-0.692724,1.876
0.350762,-0.693086,1.877
0.355664,-0.69271,1.876
0.361137,-0.693441,1.878
0.367012,-0.694912,1.882
0.373303,-0.697121,1.888
0.379627,-0.69933,1.894
0.385374,-0.700431,1.897
0.391344,-0.701903,1.901
0.39817,-0.704851,1.909
0.405461,-0.708538,1.919
0.415375,-0.716657,1.941
0.450377,-0.713681,1.933
0.445958,-0.698542,1.892
0.43941,-0.68045,1.843
0.430185,-0.658666,1.784
0.426981,-0.646483,1.751
0.427296,-0.639838,1.733
0.428261,-0.634301,1.718
0.429901,-0.629872,1.706
0.431731,-0.625813,1.695
0.434017,-0.622493,1.686
0.437035,-0.620281,1.68
0.440809,-0.619177,1.677
0.445098,-0.618812,1.676
0.448846,-0.61771,1.673
0.452579,-0.616608,1.67
0.456569,-0.615875,1.668
0.460272,-0.614775,1.665
0.464797,-0.614782,1.665
0.469041,-0.614421,1.664
0.47385,-0.6148,1.665
0.478377,-0.614809,1.665
0.482905,-0.61482,1.665
0.487434,-0.614831,1.665
0.49285,-0.615951,1.668
0.497686,-0.616333,1.669
0.504034,-0.618562,1.675
0.511326,-0.6219,1.684
0.518974,-0.625609,1.694
0.305428,-0.711263,1.912
0.309315,-0.708279,1.904
0.313489,-0.706039,1.898
0.317631,-0.703799,1.892
0.321911,-0.701931,1.887
0.326163,-0.700063,1.882
0.330916,-0.699312,1.88
0.335659,-0.69856,1.878
0.340572,-0.698181,1.877
0.345663,-0.698174,1.877
0.351316,-0.699283,1.88
0.356605,-0.699649,1.881
0.3619,-0.700014,1.882
0.367785,-0.701496,1.886
0.37389,-0.70335,1.891
0.379822,-0.704832,1.895
0.385775,-0.706315,1.899
0.391956,-0.708169,1.904
0.39879,-0.71114,1.912
0.405879,-0.714483,1.921
0.414943,-0.721174,1.939
0.451074,-0.720041,1.936
0.447372,-0.705908,1.898
0.442748,-0.690659,1.857
0.435491,-0.671691,1.806
0.429908,-0.6557,1.763
0.429516,-0.647891,1.742
0.430008,-0.64157,1.725
0.431416,-0.636738,1.712
0.433262,-0.632649,1.701
0.43505,-0.628562,1.69
0.438079,-0.626334,1.684
0.441602,-0.624851,1.68
0.445635,-0.624113,1.678
0.449389,-0.623003,1.675
0.452585,-0.621149,1.67
0.456576,-0.620413,1.668
0.460556,-0.619676,1.666
0.464806,-0.619313,1.665
0.469332,-0.619322,1.665
0.474144,-0.619704,1.666
0.478388,-0.619343,1.665
0.483496,-0.620098,1.667
0.488324,-0.620482,1.668
0.493749,-0.621611,1.671
0.499191,-0.622741,1.674
0.505854,-0.62536,1.681
0.514074,-0.62984,1.693
0.306219,-0.718308,1.917
0.309795,-0.714553,1.907
0.314142,-0.712672,1.902
0.318295,-0.710416,1.896
0.322585,-0.708536,1.891
0.326849,-0.706655,1.886
0.331437,-0.705524,1.883
0.336188,-0.704768,1.881
0.341109,-0.704386,1.88
0.346393,-0.704755,1.881
0.352057,-0.705872,1.884
0.357357,-0.706241,1.885
0.362663,-0.70661,1.886
0.36817,-0.707354,1.888
0.373885,-0.708472,1.891
0.379817,-0.709966,1.895
0.385974,-0.711835,1.9
0.392158,-0.713704,1.905
0.398995,-0.716697,1.913
0.405875,-0.719691,1.921
0.449022,-0.713682,1.905
0.446802,-0.702069,1.874
0.442003,-0.68671,1.833
0.435762,-0.669479,1.787
0.432723,-0.657493,1.755
0.433251,-0.651126,1.738
0.434191,-0.64551,1.723
0.435304,-0.640269,1.709
0.436342,-0.635028,1.695
0.439385,-0.632785,1.689
0.442396,-0.630543,1.683
0.446172,-0.629425,1.68
0.449932,-0.628308,1.677
0.453405,-0.626816,1.673
0.456857,-0.625326,1.669
0.460565,-0.62421,1.666
0.465094,-0.62422,1.666
0.469906,-0.624604,1.667
0.474724,-0.62499,1.668
0.479261,-0.625002,1.668
0.484089,-0.625389,1.669
0.488923,-0.625776,1.67
0.494649,-0.627289,1.674
0.500697,-0.629178,1.679
0.507976,-0.632566,1.688
0.51652,-0.637455,1.701
0.307489,-0.726513,1.925
0.310274,-0.720845,1.91
0.3143,-0.718196,1.903
0.31812,-0.71517,1.895
0.322749,-0.714031,1.892
0.327362,-0.712892,1.889
0.332135,-0.712131,1.887
0.336718,-0.710992,1.884
0.341466,-0.710231,1.882
0.346756,-0.710603,1.883
0.352051,-0.710975,1.884
0.357162,-0.710969,1.884
0.36285,-0.712096,1.887
0.368165,-0.712469,1.888
0.37388,-0.713596,1.891
0.379412,-0.714347,1.893
0.385766,-0.716607,1.899
0.39236,-0.719245,1.906
0.3992,-0.72226,1.914
0.405872,-0.724899,1.921
0.452558,-0.724514,1.92
0.450618,-0.713195,1.89
0.447551,-0.700368,1.856
0.444299,-0.68754,1.822
0.44037,-0.673958,1.786
0.438739,-0.664151,1.76
0.438227,-0.65623,1.739
0.438365,-0.649443,1.721
0.438406,-0.642655,1.703
0.440951,-0.639642,1.695
0.443454,-0.636629,1.687
0.44671,-0.634749,1.682
0.450208,-0.633248,1.678
0.453684,-0.631746,1.674
0.457414,-0.630623,1.671
0.461404,-0.629878,1.669
0.465942,-0.629888,1.669
0.470481,-0.629899,1.669
0.474736,-0.629533,1.668
0.479561,-0.629923,1.669
0.484392,-0.630314,1.67
0.489815,-0.631461,1.673
0.495846,-0.633363,1.678
0.503098,-0.636776,1.687
0.511002,-0.640945,1.698
0.311729,-0.729434,1.919
0.314954,-0.724866,1.907
0.318281,-0.720679,1.896
0.322913,-0.719532,1.893
0.327529,-0.718386,1.89
0.332305,-0.71762,1.888
0.33689,-0.716474,1.885
0.341823,-0.716088,1.884
0.347119,-0.716463,1.885
0.352233,-0.716458,1.885
0.357536,-0.716833,1.886
0.363038,-0.717589,1.888
0.36855,-0.718345,1.89
0.373876,-0.718721,1.891
0.379408,-0.719478,1.893
0.385763,-0.721755,1.899
0.392151,-0.724032,1.905
0.39878,-0.72669,1.912
0.405447,-0.729349,1.919
0.454197,-0.72403,1.905
0.452376,-0.713011,1.876
0.45113,-0.703133,1.85
0.449497,-0.692875,1.823
0.446969,-0.681477,1.793
0.444531,-0.67046,1.764
0.442191,-0.659823,1.736
0.441501,-0.651847,1.715
0.442779,-0.646913,1.702
0.445038,-0.643499,1.693
0.447514,-0.640466,1.685
0.450753,-0.638574,1.68
0.454235,-0.637063,1.676
0.458245,-0.636313,1.674
0.462243,-0.635563,1.672
0.466791,-0.635574,1.672
0.471338,-0.635586,1.672
0.475318,-0.634839,1.67
0.479574,-0.634472,1.669
0.484406,-0.634866,1.67
0.490123,-0.636402,1.674
0.497339,-0.63984,1.683
0.506097,-0.645179,1.697
0.518544,-0.655082,1.723
0.315773,-0.731943,1.912
0.319114,-0.727726,1.901
0.32359,-0.726189,1.897
0.32839,-0.725418,1.895
0.333179,-0.724647,1.893
0.3376,-0.72311,1.889
0.342181,-0.721957,1.886
0.347298,-0.721952,1.886
0.352602,-0.722331,1.887
0.357911,-0.722709,1.888
0.363611,-0.723854,1.891
0.369132,-0.724616,1.893
0.374466,-0.724996,1.894
0.379806,-0.725375,1.895
0.38576,-0.726904,1.899
0.391943,-0.728816,1.904
0.398569,-0.731493,1.911
0.456962,-0.725382,1.895
0.456012,-0.715816,1.87
0.454926,-0.706252,1.845
0.452459,-0.694773,1.815
0.449829,-0.683295,1.785
0.446782,-0.671435,1.754
0.445112,-0.661872,1.729
0.445128,-0.654989,1.711
0.446886,-0.650786,1.7
0.449117,-0.64735,1.691
0.451835,-0.644679,1.684
0.455058,-0.642775,1.679
0.459076,-0.64202,1.677
0.463084,-0.641266,1.675
0.46764,-0.641278,1.675
0.471633,-0.640525,1.673
0.4759,-0.640156,1.672
0.480163,-0.639788,1.671
0.485291,-0.640569,1.673
0.49131,-0.6425,1.678
0.49913,-0.646729,1.689
0.509396,-0.654022,1.708
0.31978,-0.734415,1.905
0.323925,-0.732097,1.899
