7,36,14,749
x,y,z
0.396737,-0.33179,2.699
0.403481,-0.331278,2.695
0.411118,-0.331504,2.697
0.419229,-0.332097,2.702
0.427841,-0.333059,2.71
0.436173,-0.333775,2.716
0.445026,-0.334859,2.725
0.454094,-0.336066,2.735
0.462708,-0.336904,2.742
0.368117,-0.346908,2.76
0.373591,-0.345003,2.745
0.378982,-0.343098,2.73
0.385281,-0.342073,2.722
0.391968,-0.341424,2.717
0.39848,-0.340649,2.711
0.404808,-0.339749,2.704
0.412164,-0.339728,2.704
0.420605,-0.340586,2.711
0.42924,-0.34157,2.719
0.437115,-0.341924,2.722
0.445657,-0.342782,2.729
0.455067,-0.344266,2.741
0.464373,-0.345625,2.752
0.460543,-0.317134,2.526
0.368364,-0.354683,2.762
0.374524,-0.353379,2.752
0.380628,-0.352074,2.742
0.386818,-0.350898,2.733
0.393679,-0.350364,2.729
0.399929,-0.349316,2.721
0.406583,-0.348653,2.716
0.413667,-0.348375,2.714
0.421359,-0.34861,2.716
0.429376,-0.349101,2.72
0.437253,-0.349464,2.723
0.446451,-0.350853,2.734
0.456373,-0.352755,2.749
0.459245,-0.323111,2.519
0.369544,-0.363385,2.771
0.375456,-0.361791,2.759
0.381856,-0.360721,2.751
0.388637,-0.360045,2.746
0.395533,-0.359499,2.742
0.401818,-0.358429,2.734
0.408059,-0.357359,2.726
0.414712,-0.356681,2.721
0.422267,-0.35679,2.722
0.430301,-0.357292,2.726
0.438675,-0.358056,2.732
0.447572,-0.359212,2.741
0.456681,-0.360499,2.751
0.466013,-0.361917,2.762
0.459951,-0.330489,2.523
0.463655,-0.32824,2.506
0.46858,-0.326907,2.496
0.370724,-0.372136,2.78
0.37666,-0.370508,2.768
0.383223,-0.36955,2.761
0.390031,-0.36886,2.756
0.39681,-0.368169,2.751
0.402972,-0.366943,2.742
0.409983,-0.366519,2.739
0.416671,-0.365828,2.734
0.423641,-0.365404,2.731
0.431383,-0.365649,2.733
0.440098,-0.366696,2.741
0.449018,-0.367876,2.75
0.458152,-0.36919,2.76
0.467001,-0.370236,2.768
0.460293,-0.337621,2.525
0.464002,-0.335325,2.508
0.468745,-0.333831,2.497
0.473235,-0.332204,2.485
0.37177,-0.380797,2.788
0.377455,-0.378864,2.774
0.384035,-0.377886,2.767
0.390858,-0.377182,2.762
0.397797,-0.376613,2.758
0.404714,-0.376045,2.754
0.411906,-0.375749,2.752
0.419087,-0.375454,2.75
0.4261,-0.375021,2.747
0.433885,-0.375271,2.749
0.442482,-0.376203,2.756
0.451117,-0.377134,2.763
0.459954,-0.378202,2.771
0.469002,-0.379406,2.78
0.460999,-0.345036,2.529
0.464719,-0.342693,2.512
0.468909,-0.34076,2.498
0.473593,-0.339236,2.487
0.478023,-0.337576,2.475
0.483366,-0.336598,2.468
0.564763,-0.336991,2.473
0.371882,-0.388526,2.789
0.377978,-0.386972,2.778
0.384152,-0.385557,2.768
0.390836,-0.384699,2.762
0.398063,-0.384398,2.76
0.405867,-0.384654,2.762
0.413679,-0.38491,2.764
0.420892,-0.384608,2.762
0.427783,-0.384028,2.758
0.435282,-0.384004,2.758
0.443422,-0.384537,2.762
0.452072,-0.385487,2.769
0.461589,-0.387133,2.781
0.47117,-0.388779,2.793
0.460793,-0.351775,2.528
0.465436,-0.350082,2.516
0.470012,-0.348389,2.504
0.474712,-0.346835,2.493
0.479158,-0.345141,2.481
0.484126,-0.343865,2.472
0.489242,-0.342729,2.464
0.495119,-0.342149,2.46
0.500769,-0.341429,2.455
0.506804,-0.340988,2.452
0.547779,-0.341537,2.457
0.556463,-0.342764,2.466
0.565652,-0.344268,2.477
0.372393,-0.396685,2.793
0.378908,-0.395527,2.785
0.384824,-0.3938,2.773
0.39138,-0.392784,2.766
0.398762,-0.392619,2.765
0.406578,-0.39288,2.767
0.413955,-0.392715,2.766
0.421174,-0.392408,2.764
0.428535,-0.392242,2.763
0.436678,-0.392786,2.767
0.445003,-0.393471,2.772
0.454006,-0.394724,2.781
0.46339,-0.39626,2.792
0.472831,-0.397796,2.803
0.482675,-0.399615,2.816
0.46077,-0.358651,2.528
0.465967,-0.35735,2.519
0.470739,-0.355765,2.508
0.47564,-0.354323,2.498
0.479907,-0.352455,2.485
0.484885,-0.351154,2.476
0.489814,-0.349854,2.467
0.494893,-0.348695,2.459
0.500337,-0.34782,2.453
0.506366,-0.34737,2.45
0.513007,-0.347346,2.45
0.519434,-0.347179,2.449
0.525425,-0.34673,2.446
0.532269,-0.346847,2.447
0.539558,-0.347247,2.45
0.548423,-0.34864,2.46
0.557341,-0.350032,2.47
0.56654,-0.351566,2.481
0.373038,-0.405009,2.798
0.37943,-0.403684,2.789
0.385356,-0.401925,2.777
0.391923,-0.400889,2.77
0.39946,-0.400866,2.77
0.40729,-0.401132,2.772
0.414531,-0.400819,2.77
0.421759,-0.400506,2.768
0.429286,-0.400482,2.768
0.437916,-0.40147,2.775
0.446423,-0.402313,2.781
0.455287,-0.403446,2.789
0.464194,-0.404577,2.797
0.473143,-0.405709,2.805
0.483163,-0.407708,2.819
0.461475,-0.366103,2.532
0.466867,-0.364922,2.524
0.472028,-0.363597,2.515
0.476758,-0.361982,2.504
0.481041,-0.360078,2.491
0.485644,-0.358464,2.48
0.490186,-0.356849,2.469
0.495271,-0.355668,2.461
0.500924,-0.354921,2.456
0.506962,-0.354463,2.453
0.513192,-0.354149,2.451
0.519622,-0.35398,2.45
0.52626,-0.353955,2.45
0.533332,-0.354219,2.452
0.540635,-0.354627,2.455
0.549736,-0.356191,2.466
0.558444,-0.357466,2.475
0.566972,-0.358596,2.483
0.374616,-0.414392,2.81
0.38104,-0.413042,2.801
0.387137,-0.411397,2.79
0.393315,-0.4099,2.78
0.400302,-0.409286,2.776
0.407707,-0.409115,2.775
0.414956,-0.408797,2.773
0.422497,-0.408772,2.773
0.430502,-0.40919,2.776
0.439154,-0.410197,2.783
0.447843,-0.411204,2.79
0.456731,-0.412357,2.798
0.465164,-0.413068,2.803
0.47396,-0.414074,2.81
0.485022,-0.416994,2.83
0.460903,-0.372546,2.529
0.466843,-0.371784,2.524
0.472379,-0.370729,2.517
0.477114,-0.369084,2.506
0.481596,-0.367292,2.494
0.485815,-0.365352,2.481
0.490162,-0.36356,2.469
0.495247,-0.362358,2.461
0.501103,-0.361744,2.457
0.507144,-0.361277,2.454
0.513376,-0.360958,2.452
0.519385,-0.360491,2.449
0.526235,-0.360613,2.45
0.533307,-0.360882,2.452
0.54149,-0.361887,2.459
0.550156,-0.363186,2.468
0.558644,-0.364337,2.476
0.566489,-0.365047,2.481
0.376193,-0.423839,2.822
0.381834,-0.421563,2.807
0.388085,-0.420038,2.797
0.394423,-0.418663,2.788
0.401432,-0.418038,2.784
0.409152,-0.418165,2.785
0.416577,-0.41799,2.784
0.424301,-0.418116,2.785
0.432183,-0.418391,2.787
0.440391,-0.418966,2.791
0.44862,-0.419541,2.795
0.456869,-0.420116,2.799
0.464806,-0.42039,2.801
0.473765,-0.421564,2.809
0.484823,-0.424539,2.829
0.460696,-0.379271,2.528
0.467003,-0.378796,2.525
0.472729,-0.377871,2.519
0.47766,-0.376345,2.509
0.48215,-0.37452,2.497
0.486182,-0.372395,2.483
0.490335,-0.370421,2.47
0.495624,-0.369346,2.463
0.501486,-0.368721,2.459
0.507738,-0.368395,2.457
0.51356,-0.36777,2.453
0.519783,-0.367445,2.451
0.526854,-0.367719,2.453
0.534152,-0.368144,2.456
0.542345,-0.369167,2.463
0.550799,-0.37034,2.471
0.559295,-0.371513,2.479
0.566007,-0.371487,2.479
0.389172,-0.428868,2.805
0.39539,-0.427316,2.795
0.402273,-0.426527,2.79
0.410009,-0.426656,2.791
0.41745,-0.426478,2.79
0.425342,-0.426759,2.792
0.433243,-0.427039,2.794
0.44147,-0.427625,2.798
0.449396,-0.427905,2.8
0.457332,-0.428184,2.802
0.46478,-0.428005,2.801
0.473739,-0.429201,2.809
0.461218,-0.3866,2.531
0.467163,-0.385811,2.526
0.472516,-0.384564,2.518
0.477445,-0.383011,2.508
0.482511,-0.381612,2.499
0.48694,-0.379754,2.487
0.491501,-0.378049,2.476
0.496404,-0.376649,2.467
0.501868,-0.375707,2.461
0.507919,-0.375224,2.458
0.513535,-0.374435,2.453
0.520394,-0.374562,2.454
0.527043,-0.374536,2.454
0.534778,-0.375273,2.459
0.54254,-0.37601,2.464
0.551219,-0.377358,2.473
0.55972,-0.378552,2.481
0.403834,-0.435825,2.801
0.411307,-0.435645,2.8
0.418622,-0.435309,2.798
0.426535,-0.435595,2.8
0.434303,-0.435724,2.801
0.461557,-0.39379,2.533
0.467137,-0.392676,2.526
0.472491,-0.391407,2.518
0.477229,-0.389671,2.507
0.482485,-0.388402,2.499
0.487501,-0.386978,2.49
0.492468,-0.385553,2.481
0.497183,-0.383973,2.471
0.502454,-0.38286,2.464
0.508514,-0.382368,2.461
0.514137,-0.381565,2.456
0.521004,-0.381694,2.457
0.527661,-0.381668,2.457
0.535622,-0.382574,2.463
0.543615,-0.38348,2.469
0.552084,-0.384696,2.477
0.561047,-0.386222,2.487
0.462807,-0.40178,2.54
0.467482,-0.399856,2.528
0.47284,-0.398565,2.52
0.477393,-0.396641,2.508
0.482845,-0.395508,2.501
0.487671,-0.3939,2.491
0.493037,-0.392767,2.484
0.497962,-0.391318,2.475
0.503244,-0.390185,2.468
0.508694,-0.389211,2.462
0.51432,-0.388394,2.457
0.520978,-0.388368,2.457
0.52785,-0.3885,2.458
0.535813,-0.389421,2.464
0.544249,-0.390659,2.472
0.552949,-0.392055,2.481
0.467271,-0.406563,2.527
0.472251,-0.404928,2.517
0.477367,-0.403454,2.508
0.483012,-0.402463,2.502
0.488428,-0.40131,2.495
0.493606,-0.399997,2.487
0.498941,-0.398845,2.48
0.504237,-0.397693,2.473
0.510321,-0.397184,2.47
0.515968,-0.396353,2.465
0.522012,-0.395844,2.462
0.528897,-0.395979,2.463
0.536439,-0.396595,2.467
0.545102,-0.398015,2.476
0.553814,-0.399435,2.485
0.468539,-0.414573,2.534
0.472788,-0.412256,2.52
0.477722,-0.410594,2.51
0.483565,-0.409749,2.505
0.488989,-0.408578,2.498
0.494374,-0.407406,2.491
0.499317,-0.405907,2.482
0.505026,-0.405063,2.477
0.511327,-0.404709,2.475
0.516779,-0.403701,2.469
0.523045,-0.403347,2.467
0.529729,-0.40332,2.467
0.537282,-0.403947,2.471
0.545296,-0.404901,2.477
0.553786,-0.406181,2.485
0.470546,-0.423285,2.545
0.473887,-0.420098,2.526
0.478266,-0.417909,2.513
0.483538,-0.416552,2.505
0.489158,-0.415528,2.499
0.494744,-0.414503,2.493
0.499894,-0.413146,2.485
0.505815,-0.412454,2.481
0.512333,-0.412261,2.48
0.518217,-0.411569,2.476
0.524714,-0.411375,2.475
0.531205,-0.411182,2.474
0.538559,-0.411653,2.477
0.545929,-0.412124,2.48
0.553759,-0.412928,2.485
0.561841,-0.413897,2.491
0.472183,-0.431717,2.554
0.476299,-0.429155,2.539
0.479761,-0.426085,2.521
0.484284,-0.42403,2.509
0.489131,-0.422313,2.499
0.494915,-0.421441,2.494
0.500269,-0.420231,2.487
0.506195,-0.419528,2.483
0.512512,-0.419163,2.481
0.518608,-0.418628,2.478
0.525323,-0.418601,2.478
0.532036,-0.418573,2.478
0.539401,-0.419053,2.481
0.546561,-0.419363,2.483
0.553509,-0.419504,2.484
0.560686,-0.419814,2.486
0.471601,-0.438137,2.551
0.476272,-0.436049,2.539
0.480115,-0.433273,2.523
0.484449,-0.431014,2.51
0.489104,-0.429098,2.499
0.495086,-0.428383,2.495
0.500845,-0.427498,2.49
0.506983,-0.426955,2.487
0.513311,-0.426584,2.485
0.519627,-0.426213,2.483
0.526567,-0.426357,2.484
0.532868,-0.425986,2.482
0.539808,-0.42613,2.483
0.547414,-0.426788,2.487
0.55504,-0.427447,2.491
0.562462,-0.427934,2.494
0.472313,-0.44576,2.555
0.476807,-0.443465,2.542
0.481039,-0.440995,2.528
0.48558,-0.438874,2.516
0.49025,-0.436928,2.505
0.495654,-0.435679,2.498
0.50122,-0.434605,2.492
0.507567,-0.434229,2.49
0.51411,-0.434026,2.489
0.520855,-0.433998,2.489
0.527387,-0.433796,2.488
0.533484,-0.433245,2.485
0.53978,-0.432868,2.483
0.546946,-0.433189,2.485
0.555235,-0.434381,2.492
0.563562,-0.435573,2.499
0.471731,-0.452164,2.552
0.476217,-0.449833,2.539
0.481011,-0.447857,2.528
0.486324,-0.446412,2.52
0.491397,-0.444789,2.511
0.496618,-0.443345,2.503
0.501996,-0.442077,2.496
0.508151,-0.441517,2.493
0.514288,-0.440958,2.49
0.521036,-0.44093,2.49
0.527783,-0.440902,2.49
0.5341,-0.44052,2.488
0.540622,-0.440314,2.487
0.547578,-0.440463,2.488
0.556098,-0.441851,2.496
0.564435,-0.443062,2.503
0.470594,-0.458011,2.546
0.476189,-0.456724,2.539
0.481554,-0.455257,2.531
0.486875,-0.45379,2.523
0.492152,-0.452323,2.515
0.497186,-0.450676,2.506
0.502572,-0.449389,2.499
0.508327,-0.448462,2.494
0.514467,-0.447895,2.491
0.521008,-0.447686,2.49
0.527755,-0.447658,2.49
0.534286,-0.44745,2.489
0.541028,-0.447421,2.489
0.54755,-0.447213,2.488
0.555847,-0.448443,2.495
0.563956,-0.449493,2.501
0.469272,-0.463642,2.539
0.475411,-0.462883,2.535
0.480765,-0.461395,2.527
0.486268,-0.460088,2.52
0.491732,-0.458782,2.513
0.497157,-0.457476,2.506
0.502946,-0.456535,2.501
0.508706,-0.455594,2.496
0.514645,-0.454835,2.492
0.52098,-0.454442,2.49
0.527938,-0.454596,2.491
0.534687,-0.454567,2.491
0.541869,-0.454904,2.493
0.548621,-0.454875,2.493
0.556932,-0.456123,2.5
0.565054,-0.457189,2.506
0.470353,-0.471643,2.545
0.475945,-0.470317,2.538
0.480737,-0.468251,2.527
0.486047,-0.46674,2.519
0.491508,-0.465415,2.512
0.497327,-0.46446,2.507
0.50332,-0.46369,2.503
0.509085,-0.462736,2.498
0.515236,-0.462151,2.495
0.521369,-0.461567,2.492
0.528333,-0.461723,2.493
0.535087,-0.461695,2.493
0.542058,-0.461851,2.494
0.549253,-0.462193,2.496
0.557126,-0.463089,2.501
0.565251,-0.464172,2.507
0.471249,-0.479487,2.55
0.476292,-0.477579,2.54
0.480708,-0.475106,2.527
0.486018,-0.473573,2.519
0.491675,-0.472417,2.513
0.497894,-0.471824,2.51
0.503894,-0.471044,2.506
0.509668,-0.470075,2.501
0.515827,-0.469483,2.498
0.521968,-0.46889,2.495
0.528517,-0.468673,2.494
0.535273,-0.468644,2.494
0.542246,-0.468803,2.495
0.549884,-0.469526,2.499
0.55732,-0.47006,2.502
0.565673,-0.471346,2.509
0.47159,-0.486786,2.552
0.476263,-0.484468,2.54
0.48106,-0.482341,2.529
0.486376,-0.480787,2.521
0.492234,-0.479805,2.516
0.498064,-0.478823,2.511
0.504066,-0.478031,2.507
0.509843,-0.477049,2.502
0.516211,-0.476638,2.5
0.521939,-0.475656,2.495
0.528064,-0.475055,2.492
0.534815,-0.475026,2.492
0.541782,-0.475188,2.493
0.549635,-0.476112,2.498
0.55729,-0.476845,2.502
0.566094,-0.478531,2.511
0.467551,-0.496831,2.568
0.471007,-0.493127,2.549
0.475672,-0.490776,2.537
0.480651,-0.488813,2.527
0.48654,-0.487817,2.522
0.492596,-0.487015,2.518
0.498035,-0.485632,2.511
0.503836,-0.484636,2.506
0.509814,-0.483833,2.502
0.516182,-0.483418,2.5
0.522329,-0.482809,2.497
0.528247,-0.482006,2.493
0.534786,-0.481784,2.492
0.541753,-0.481948,2.493
0.549605,-0.482885,2.498
0.557929,-0.484209,2.505
0.567643,-0.486692,2.518
0.470978,-0.500039,2.549
0.475831,-0.497852,2.538
0.481003,-0.496058,2.529
0.486704,-0.494852,2.523
0.492567,-0.493842,2.518
0.497807,-0.492244,2.51
0.503204,-0.490843,2.503
0.509581,-0.490421,2.501
0.516153,-0.490196,2.5
0.522509,-0.489775,2.498
0.528429,-0.488961,2.494
0.534971,-0.488736,2.493
0.541724,-0.488707,2.493
0.549576,-0.489657,2.498
0.558568,-0.491588,2.508
0.470949,-0.50695,2.549
0.475802,-0.504733,2.538
0.481164,-0.503113,2.53
0.486868,-0.501891,2.524
0.492538,-0.500669,2.518
0.497977,-0.499248,2.511
0.503376,-0.497827,2.504
0.509552,-0.497202,2.501
0.516123,-0.496974,2.5
0.52248,-0.496547,2.498
0.529036,-0.496319,2.497
0.535586,-0.49609,2.496
0.542998,-0.496657,2.499
0.550647,-0.497423,2.503
0.559875,-0.499579,2.514
0.470551,-0.513457,2.547
0.47596,-0.511815,2.539
0.481325,-0.510173,2.531
0.486839,-0.508733,2.524
0.492313,-0.507293,2.517
0.497947,-0.506055,2.511
0.503548,-0.504816,2.505
0.50993,-0.504384,2.503
0.5163,-0.503952,2.501
0.522659,-0.503519,2.499
0.529006,-0.503087,2.497
0.535985,-0.503259,2.498
0.543186,-0.503632,2.5
0.551057,-0.50461,2.505
0.560513,-0.506997,2.517
0.470152,-0.519952,2.545
0.475369,-0.518084,2.536
0.480916,-0.516625,2.529
0.486809,-0.515575,2.524
0.492675,-0.514524,2.519
0.498513,-0.513473,2.514
0.504524,-0.512627,2.51
0.510308,-0.511576,2.505
0.516271,-0.51073,2.501
0.52263,-0.510292,2.499
0.529189,-0.510058,2.498
0.53617,-0.510233,2.499
0.543157,-0.510408,2.5
0.551467,-0.511807,2.507
0.560929,-0.514227,2.519
0.480696,-0.523272,2.528
0.486394,-0.522001,2.522
0.492255,-0.520937,2.517
0.498483,-0.520286,2.514
0.504695,-0.519636,2.511
0.51089,-0.518986,2.508
0.516654,-0.517921,2.503
0.523228,-0.517685,2.502
0.529371,-0.517035,2.499
0.53657,-0.517419,2.501
0.543127,-0.517182,2.5
0.551218,-0.518394,2.506
0.559785,-0.520019,2.514
0.492225,-0.527757,2.517
0.498454,-0.527099,2.514
0.504666,-0.52644,2.511
0.510656,-0.525572,2.507
0.517038,-0.525123,2.505
0.523407,-0.524674,2.503
0.529977,-0.524435,2.502
0.53654,-0.524195,2.501
0.543532,-0.524375,2.502
0.551628,-0.525603,2.508
0.560424,-0.527459,2.517
0.510627,-0.532364,2.507
0.517214,-0.532122,2.506
0.523587,-0.531668,2.504
0.530582,-0.53185,2.505
0.537798,-0.532245,2.507
