7,36,16,101
x,y,z
0.460786,-0.673574,1.529
0.466493,-0.675819,1.534
0.472229,-0.678066,1.539
0.372749,-0.724798,1.637
0.369141,-0.709322,1.602
0.371171,-0.704915,1.592
0.373148,-0.700508,1.582
0.376264,-0.698317,1.577
0.378147,-0.693911,1.567
0.38144,-0.692164,1.563
0.383972,-0.689088,1.556
0.387464,-0.687784,1.553
0.390436,-0.685595,1.548
0.394147,-0.684736,1.546
0.397333,-0.682992,1.542
0.400757,-0.681691,1.539
0.403903,-0.679948,1.535
0.407826,-0.679535,1.534
0.41067,-0.67735,1.529
0.414573,-0.676939,1.528
0.418471,-0.676528,1.527
0.422641,-0.676561,1.527
0.426533,-0.676152,1.526
0.430139,-0.675301,1.524
0.434019,-0.674895,1.523
0.437896,-0.674489,1.522
0.442639,-0.675413,1.524
0.447394,-0.676339,1.526
0.452458,-0.677709,1.529
0.457539,-0.679081,1.532
0.462035,-0.679567,1.533
0.46745,-0.681384,1.537
0.473809,-0.684533,1.544
0.371404,-0.726612,1.631
0.368471,-0.712377,1.599
0.370727,-0.708389,1.59
0.372699,-0.703957,1.58
0.375571,-0.701307,1.574
0.37817,-0.698211,1.567
0.381464,-0.696454,1.563
0.384244,-0.693806,1.557
0.38749,-0.692049,1.553
0.39122,-0.691185,1.551
0.394685,-0.689876,1.548
0.397876,-0.688121,1.544
0.401047,-0.686368,1.54
0.404196,-0.684615,1.536
0.407857,-0.683754,1.534
0.410433,-0.681112,1.528
0.413791,-0.679807,1.525
0.417682,-0.679395,1.524
0.421845,-0.679429,1.524
0.42573,-0.679019,1.523
0.429611,-0.678609,1.522
0.434057,-0.679093,1.523
0.437934,-0.678685,1.522
0.442388,-0.679171,1.523
0.447435,-0.680549,1.526
0.452795,-0.682375,1.53
0.458179,-0.684202,1.534
0.462983,-0.685139,1.536
0.468408,-0.686969,1.54
0.370287,-0.728843,1.626
0.368032,-0.715867,1.597
0.370283,-0.711855,1.588
0.372958,-0.708741,1.581
0.376073,-0.706524,1.576
0.378919,-0.703859,1.57
0.381978,-0.701643,1.565
0.38501,-0.699428,1.56
0.388016,-0.697214,1.555
0.390743,-0.694551,1.549
0.394458,-0.693683,1.547
0.397648,-0.691919,1.543
0.401077,-0.690604,1.54
0.403701,-0.687945,1.534
0.407357,-0.68708,1.532
0.410466,-0.685319,1.528
0.414096,-0.684456,1.526
0.418265,-0.68449,1.526
0.422158,-0.684078,1.525
0.425767,-0.683217,1.523
0.429931,-0.683255,1.523
0.434095,-0.683294,1.523
0.438549,-0.683782,1.524
0.442429,-0.683374,1.523
0.447184,-0.684314,1.525
0.452247,-0.685703,1.528
0.457925,-0.687992,1.533
0.463933,-0.690731,1.539
0.47028,-0.69392,1.546
0.371676,-0.736011,1.632
0.368977,-0.722054,1.601
0.37054,-0.716666,1.589
0.372983,-0.713083,1.581
0.375382,-0.7095,1.573
0.378704,-0.707722,1.569
0.382005,-0.705944,1.565
0.385531,-0.704619,1.562
0.388044,-0.701489,1.555
0.390772,-0.698812,1.549
0.393723,-0.696586,1.544
0.397163,-0.695263,1.541
0.400848,-0.694392,1.539
0.403996,-0.69262,1.535
0.407124,-0.690848,1.531
0.4105,-0.689529,1.528
0.413588,-0.687759,1.524
0.417478,-0.687343,1.523
0.421364,-0.686929,1.522
0.425805,-0.687418,1.523
0.429969,-0.687457,1.523
0.43385,-0.687046,1.522
0.438302,-0.687539,1.523
0.442471,-0.687581,1.523
0.446934,-0.688076,1.524
0.451403,-0.688572,1.525
0.457075,-0.690876,1.53
0.463679,-0.694535,1.538
0.472458,-0.701358,1.553
0.369232,-0.726905,1.602
0.370332,-0.720578,1.588
0.373244,-0.717881,1.582
0.376124,-0.715185,1.576
0.379696,-0.71385,1.573
0.382765,-0.711609,1.568
0.386054,-0.709823,1.564
0.388822,-0.707129,1.558
0.391307,-0.703983,1.551
0.394264,-0.701744,1.546
0.397452,-0.69996,1.542
0.401141,-0.699085,1.54
0.404293,-0.697303,1.536
0.408222,-0.696884,1.535
0.411072,-0.694649,1.53
0.414167,-0.69287,1.526
0.417515,-0.691545,1.523
0.421679,-0.691583,1.523
0.426123,-0.692076,1.524
0.430292,-0.692117,1.524
0.434462,-0.692158,1.524
0.438921,-0.692655,1.525
0.442805,-0.692245,1.524
0.447565,-0.693198,1.526
0.452041,-0.693698,1.527
0.458018,-0.696472,1.533
0.465235,-0.701064,1.543
0.370641,-0.734046,1.608
0.370825,-0.725856,1.59
0.373271,-0.72223,1.582
0.375913,-0.719062,1.575
0.379483,-0.717721,1.572
0.382306,-0.715011,1.566
0.386083,-0.714128,1.564
0.389102,-0.711876,1.559
0.392347,-0.710081,1.555
0.395316,-0.70783,1.55
0.398001,-0.705123,1.544
0.401435,-0.703787,1.541
0.404591,-0.701995,1.537
0.408258,-0.701117,1.535
0.411377,-0.699327,1.531
0.414476,-0.697538,1.527
0.417554,-0.695749,1.523
0.421165,-0.694875,1.521
0.425605,-0.695372,1.522
0.430051,-0.695871,1.523
0.434504,-0.696371,1.524
0.439252,-0.697329,1.526
0.443722,-0.697831,1.527
0.448198,-0.698334,1.528
0.453273,-0.699753,1.531
0.459262,-0.702544,1.537
0.467095,-0.70808,1.549
0.370898,-0.738927,1.609
0.370619,-0.72977,1.589
0.373535,-0.727042,1.583
0.376419,-0.724316,1.577
0.379513,-0.722049,1.572
0.382336,-0.719323,1.566
0.386114,-0.718436,1.564
0.389883,-0.717549,1.562
0.393137,-0.715744,1.558
0.39637,-0.71394,1.554
0.398551,-0.710299,1.546
0.401992,-0.708956,1.543
0.40489,-0.706695,1.538
0.408561,-0.705813,1.536
0.411684,-0.704013,1.532
0.414786,-0.702214,1.528
0.417868,-0.700416,1.524
0.421482,-0.699538,1.522
0.425647,-0.69958,1.522
0.430377,-0.700542,1.524
0.434549,-0.700586,1.524
0.439585,-0.702011,1.527
0.443187,-0.701138,1.525
0.448246,-0.702565,1.528
0.453914,-0.704913,1.533
0.461404,-0.710022,1.544
-0.620164,-0.706937,1.521
-0.608983,-0.708441,1.525
-0.618202,-0.72412,1.559
-0.608728,-0.717969,1.546
0.372309,-0.746127,1.615
0.37228,-0.737378,1.596
0.374036,-0.732325,1.585
0.376449,-0.728658,1.577
0.37906,-0.725455,1.57
0.382367,-0.723638,1.566
0.385653,-0.721822,1.562
0.389667,-0.721393,1.561
0.392919,-0.719579,1.557
0.396405,-0.718227,1.554
0.398586,-0.714565,1.546
0.402028,-0.713215,1.543
0.405454,-0.711866,1.54
0.409131,-0.71098,1.538
0.412798,-0.710095,1.536
0.415369,-0.707362,1.53
0.419006,-0.706478,1.528
0.422355,-0.705134,1.525
0.426529,-0.705177,1.525
0.430139,-0.704297,1.523
0.434309,-0.704342,1.523
0.439056,-0.705314,1.525
0.443235,-0.705362,1.525
0.448295,-0.706799,1.528
0.454853,-0.71055,1.536
0.463549,-0.717542,1.551
-0.607236,-0.696272,1.489
-0.603508,-0.7062,1.511
-0.605627,-0.713562,1.527
-0.608053,-0.721391,1.544
0.379255,-0.764517,1.645
0.373476,-0.744097,1.601
0.374302,-0.737156,1.586
0.377196,-0.734399,1.58
0.379817,-0.731177,1.573
0.383376,-0.729815,1.57
0.385933,-0.726595,1.563
0.389701,-0.7257,1.561
0.392954,-0.723875,1.557
0.396696,-0.722982,1.555
0.399397,-0.720229,1.549
0.403369,-0.719802,1.548
0.406546,-0.717981,1.544
0.409969,-0.716626,1.541
0.412839,-0.714342,1.536
0.415954,-0.712523,1.532
0.419597,-0.711636,1.53
0.42323,-0.710749,1.528
0.426853,-0.709864,1.526
0.430184,-0.708514,1.523
0.433785,-0.707631,1.521
0.438529,-0.70861,1.523
0.443284,-0.70959,1.525
0.449519,-0.712898,1.532
0.457275,-0.718534,1.544
0.46719,-0.727431,1.563
-0.602628,-0.704474,1.498
-0.604823,-0.711878,1.514
-0.606536,-0.718812,1.529
-0.609744,-0.727627,1.548
0.377006,-0.755523,1.616
0.375042,-0.742932,1.589
0.377706,-0.739691,1.582
0.380333,-0.736451,1.575
0.383655,-0.734615,1.571
0.386215,-0.731377,1.564
0.389736,-0.730009,1.561
0.393242,-0.728643,1.558
0.396733,-0.727278,1.555
0.399693,-0.724977,1.55
0.403408,-0.724081,1.548
0.406323,-0.721783,1.543
0.409744,-0.720421,1.54
0.412881,-0.718592,1.536
0.415997,-0.716763,1.532
0.419915,-0.71634,1.531
0.424106,-0.716385,1.531
0.427739,-0.715496,1.529
0.431079,-0.714139,1.526
0.434119,-0.712316,1.522
0.438866,-0.713302,1.524
0.444498,-0.715693,1.529
0.450745,-0.719022,1.536
0.458513,-0.724694,1.548
0.466349,-0.730368,1.56
-0.604358,-0.710604,1.502
-0.606941,-0.718524,1.519
-0.608242,-0.725024,1.533
-0.620105,-0.744293,1.574
0.379605,-0.765153,1.627
0.377199,-0.751548,1.598
0.379411,-0.747349,1.589
0.381333,-0.742681,1.579
0.384178,-0.739894,1.573
0.386745,-0.736637,1.566
0.390273,-0.735263,1.563
0.39328,-0.732949,1.558
0.397027,-0.732047,1.556
0.400506,-0.730675,1.553
0.40423,-0.729775,1.551
0.406891,-0.726994,1.545
0.410052,-0.725154,1.541
0.413193,-0.723315,1.537
0.416856,-0.722419,1.535
0.420235,-0.721052,1.532
0.42443,-0.721099,1.532
0.428066,-0.720206,1.53
0.431975,-0.719784,1.529
0.43531,-0.718422,1.526
0.440357,-0.719886,1.529
0.446295,-0.722763,1.535
0.45256,-0.726114,1.542
0.458865,-0.729466,1.549
0.465509,-0.733291,1.557
-0.592081,-0.695466,1.461
-0.607701,-0.718664,1.51
-0.61146,-0.728057,1.53
-0.616301,-0.738876,1.553
0.381272,-0.772956,1.634
0.379358,-0.760218,1.607
0.381117,-0.755049,1.596
0.382335,-0.748935,1.583
0.384947,-0.74566,1.576
0.387276,-0.741912,1.568
0.39056,-0.740058,1.564
0.393319,-0.737258,1.558
0.396812,-0.735879,1.555
0.400289,-0.7345,1.552
0.403751,-0.733122,1.549
0.406934,-0.731272,1.545
0.410096,-0.729423,1.541
0.413507,-0.728048,1.538
0.41663,-0.7262,1.534
0.420282,-0.725301,1.532
0.424478,-0.725349,1.532
0.428395,-0.724925,1.531
0.432873,-0.725449,1.532
0.436788,-0.725027,1.531
0.442714,-0.727922,1.537
0.448385,-0.730344,1.542
0.45379,-0.732295,1.546
0.458923,-0.733773,1.549
0.465269,-0.737149,1.556
-0.601124,-0.710145,1.483
-0.611451,-0.727254,1.519
-0.617183,-0.739093,1.544
0.379441,-0.773663,1.626
0.38081,-0.767513,1.613
0.382348,-0.76184,1.601
0.383579,-0.755691,1.588
0.385718,-0.751446,1.579
0.388056,-0.747678,1.571
0.391349,-0.745814,1.567
0.393865,-0.742523,1.56
0.397364,-0.741136,1.557
0.401363,-0.740703,1.556
0.404837,-0.739318,1.553
0.408032,-0.737459,1.549
0.41094,-0.735124,1.544
0.41436,-0.733742,1.541
0.418036,-0.732837,1.539
0.421702,-0.731933,1.537
0.425359,-0.731031,1.535
0.429005,-0.730129,1.533
0.432643,-0.729229,1.531
0.437982,-0.731187,1.535
0.443633,-0.733624,1.54
0.449895,-0.737015,1.547
0.454435,-0.737549,1.548
0.459574,-0.739038,1.551
0.465928,-0.742434,1.558
-0.591952,-0.69859,1.45
-0.605308,-0.719174,1.493
-0.613997,-0.734454,1.525
-0.625309,-0.753103,1.564
0.379244,-0.777679,1.625
0.380139,-0.770538,1.61
0.38143,-0.764354,1.597
0.383135,-0.759127,1.586
0.385757,-0.755816,1.579
0.38859,-0.752984,1.573
0.39139,-0.750153,1.567
0.394411,-0.747802,1.562
0.397917,-0.746408,1.559
0.401923,-0.745974,1.558
0.405142,-0.744103,1.554
0.408078,-0.741755,1.549
0.411253,-0.739887,1.545
0.414407,-0.738019,1.541
0.418085,-0.73711,1.539
0.422301,-0.73716,1.539
0.425687,-0.735775,1.536
0.430177,-0.736306,1.537
0.433827,-0.735402,1.535
0.439464,-0.737853,1.54
0.444266,-0.738867,1.542
0.449953,-0.741321,1.547
0.454494,-0.74186,1.548
0.459931,-0.743838,1.552
0.466589,-0.747735,1.56
-0.5978,-0.709499,1.464
-0.609496,-0.728263,1.503
-0.617352,-0.742663,1.533
0.379515,-0.782656,1.626
0.379941,-0.774512,1.609
0.38123,-0.768293,1.596
0.383658,-0.764482,1.588
0.386286,-0.761153,1.581
0.389619,-0.759269,1.577
0.391932,-0.755459,1.569
0.39496,-0.753095,1.564
0.398471,-0.751695,1.561
0.402484,-0.751259,1.56
0.406231,-0.750342,1.558
0.409179,-0.747982,1.553
0.412366,-0.746104,1.549
0.414995,-0.743263,1.543
0.418135,-0.741387,1.539
0.422627,-0.74192,1.54
0.426571,-0.741492,1.539
0.431351,-0.742509,1.541
0.435012,-0.741601,1.539
0.440377,-0.743586,1.543
0.444612,-0.743644,1.543
0.450012,-0.745631,1.547
0.454849,-0.746656,1.549
0.46029,-0.748647,1.553
0.466354,-0.751604,1.559
-0.601203,-0.717569,1.472
-0.612878,-0.736441,1.511
0.37862,-0.785221,1.622
0.379272,-0.777515,1.606
0.381271,-0.772715,1.596
0.38394,-0.769367,1.589
0.387061,-0.766988,1.584
0.390156,-0.76461,1.579
0.392475,-0.76078,1.571
0.395509,-0.758404,1.566
0.399283,-0.757481,1.564
0.402789,-0.756075,1.561
0.40654,-0.755154,1.559
0.410018,-0.75375,1.556
0.413747,-0.752831,1.554
0.41639,-0.749976,1.548
0.419545,-0.74809,1.544
0.423503,-0.747659,1.543
0.426903,-0.74626,1.54
0.430847,-0.745831,1.539
0.435635,-0.746857,1.541
0.440435,-0.747885,1.543
0.445248,-0.748914,1.545
0.450073,-0.749945,1.547
0.455499,-0.751947,1.551
0.460651,-0.753466,1.554
0.467317,-0.757411,1.562
-0.594386,-0.708666,1.445
-0.600934,-0.721276,1.471
0.377493,-0.787282,1.617
0.379549,-0.782454,1.607
0.382029,-0.778601,1.599
0.384708,-0.775235,1.592
0.387838,-0.772844,1.587
0.391189,-0.77094,1.583
0.39352,-0.76709,1.575
0.396313,-0.764214,1.569
0.39933,-0.761826,1.564
0.402837,-0.760413,1.561
0.406589,-0.759488,1.559
0.410859,-0.759539,1.559
0.414864,-0.759103,1.558
0.418057,-0.757207,1.554
0.421501,-0.755799,1.551
0.424931,-0.754392,1.548
0.428345,-0.752987,1.545
0.431184,-0.750607,1.54
0.435976,-0.751641,1.542
0.440781,-0.752676,1.544
0.446462,-0.755175,1.549
0.450427,-0.75475,1.548
0.454682,-0.754815,1.548
0.460124,-0.756831,1.552
0.467385,-0.761776,1.562
-0.59198,-0.705044,1.429
-0.596173,-0.714767,1.449
-0.603527,-0.728435,1.477
0.378002,-0.792745,1.619
0.380536,-0.788871,1.611
0.381833,-0.782548,1.598
0.384268,-0.778674,1.59
0.38715,-0.775781,1.584
0.390741,-0.774358,1.581
0.393816,-0.771956,1.576
0.397119,-0.770044,1.572
0.400145,-0.767644,1.567
0.402887,-0.764754,1.561
0.406118,-0.762846,1.557
0.410384,-0.762898,1.557
0.41465,-0.762951,1.557
0.419187,-0.763496,1.558
0.423187,-0.763061,1.557
0.426634,-0.761648,1.554
0.429234,-0.758765,1.548
0.431523,-0.755393,1.541
0.436885,-0.757414,1.545
0.441699,-0.758457,1.547
0.44739,-0.760971,1.552
0.451365,-0.760546,1.551
0.455042,-0.759632,1.549
0.461081,-0.762642,1.555
0.468951,-0.768597,1.567
-0.594498,-0.707297,1.425
-0.595026,-0.712608,1.436
-0.59961,-0.722881,1.457
-0.608985,-0.739105,1.49
0.38038,-0.802164,1.629
0.381997,-0.796299,1.617
0.382833,-0.788956,1.602
0.384797,-0.784077,1.592
0.38744,-0.780676,1.585
0.391035,-0.779246,1.582
0.393865,-0.776339,1.576
0.397421,-0.77491,1.573
0.400706,-0.77299,1.569
0.403712,-0.770578,1.564
0.406171,-0.767182,1.557
0.410437,-0.767235,1.557
0.414439,-0.766797,1.556
0.419512,-0.768332,1.559
0.423245,-0.767403,1.557
0.427516,-0.767462,1.557
0.430403,-0.765057,1.552
0.432703,-0.761667,1.545
0.437512,-0.762716,1.547
0.442048,-0.763272,1.548
0.448032,-0.766296,1.554
0.45114,-0.76439,1.55
0.455109,-0.763965,1.549
0.461151,-0.766994,1.555
0.469322,-0.773478,1.568
-0.592562,-0.708888,1.42
-0.596418,-0.718221,1.439
-0.601405,-0.72905,1.461
-0.610769,-0.745365,1.494
0.378049,-0.811101,1.638
0.381825,-0.809661,1.635
0.382279,-0.801287,1.618
0.382879,-0.79341,1.602
0.38436,-0.787514,1.59
0.387732,-0.78558,1.586
0.390589,-0.782657,1.58
0.394414,-0.781716,1.578
0.397471,-0.77929,1.573
0.401524,-0.778847,1.572
0.404281,-0.775927,1.566
0.407268,-0.773504,1.561
0.411283,-0.773063,1.56
0.415294,-0.772624,1.559
0.419839,-0.773178,1.56
0.423303,-0.77175,1.557
0.427302,-0.771314,1.556
0.431019,-0.770384,1.554
0.434726,-0.769456,1.552
0.438424,-0.768528,1.55
0.442399,-0.768098,1.549
0.447522,-0.769652,1.552
0.451499,-0.769225,1.551
0.456648,-0.770782,1.554
0.462112,-0.772838,1.558
0.470892,-0.780353,1.573
-0.592714,-0.712966,1.42
-0.597399,-0.723355,1.441
-0.59991,-0.731232,1.457
-0.604379,-0.741619,1.478
0.379941,-0.819638,1.646
0.380937,-0.812215,1.631
0.382562,-0.806286,1.619
0.383405,-0.798863,1.604
0.384167,-0.791441,1.589
0.387292,-0.789,1.584
0.390392,-0.78656,1.579
0.394465,-0.786113,1.578
0.397523,-0.783674,1.573
0.401577,-0.78323,1.572
0.40511,-0.78179,1.569
0.408367,-0.779852,1.565
0.412131,-0.778912,1.563
0.416151,-0.778472,1.562
0.420167,-0.778033,1.561
0.423636,-0.776599,1.558
0.427364,-0.775664,1.556
0.431914,-0.776225,1.557
0.435631,-0.775293,1.555
0.438773,-0.773364,1.551
0.441894,-0.771437,1.547
0.447014,-0.773001,1.55
0.451569,-0.77357,1.551
0.457014,-0.775637,1.555
0.462482,-0.777706,1.559
0.470069,-0.783269,1.57
-0.589112,-0.712504,1.411
-0.594236,-0.723456,1.433
-0.597592,-0.732388,1.451
-0.60126,-0.741823,1.47
-0.602793,-0.748733,1.484
0.376986,-0.817708,1.633
0.38005,-0.814751,1.627
0.382137,-0.809792,1.617
0.382976,-0.802329,1.602
0.384216,-0.795868,1.589
0.387098,-0.792913,1.583
0.389949,-0.78996,1.577
0.394268,-0.790012,1.577
0.397072,-0.787061,1.571
0.400866,-0.786113,1.569
0.40465,-0.785168,1.567
0.408946,-0.785225,1.567
0.412453,-0.78378,1.564
0.416744,-0.78384,1.564
0.419959,-0.781896,1.56
0.42397,-0.781457,1.559
0.427427,-0.780017,1.556
0.431702,-0.780082,1.556
0.435697,-0.779647,1.555
0.43884,-0.777709,1.551
0.44282,-0.777277,1.55
0.447084,-0.777347,1.55
0.451641,-0.77792,1.551
0.456793,-0.779499,1.554
0.461963,-0.781079,1.557
0.469248,-0.786173,1.567
-0.588016,-0.715043,1.408
-0.593563,-0.726564,1.431
-0.596925,-0.735545,1.449
-0.597733,-0.741479,1.461
-0.598477,-0.747413,1.473
0.377496,-0.823263,1.635
0.379632,-0.818277,1.625
0.381951,-0.813794,1.616
0.382787,-0.806291,1.601
0.384751,-0.801306,1.591
0.387395,-0.797833,1.584
0.390249,-0.794864,1.578
0.394322,-0.794414,1.577
0.397127,-0.791447,1.571
0.400922,-0.790496,1.569
0.404707,-0.789546,1.567
0.409266,-0.790109,1.568
0.41304,-0.789162,1.566
0.416272,-0.787207,1.562
0.419483,-0.785254,1.558
0.423218,-0.78431,1.556
0.427217,-0.783871,1.555
0.43149,-0.783938,1.555
0.434924,-0.782493,1.552
0.438909,-0.782058,1.551
0.443176,-0.782129,1.551
0.447156,-0.781697,1.55
0.451715,-0.782275,1.551
0.45628,-0.782855,1.552
0.46115,-0.783941,1.554
0.466931,-0.786542,1.559
-0.58734,-0.718082,1.406
-0.594138,-0.731198,1.432
-0.600792,-0.744311,1.458
-0.599937,-0.748234,1.466
-0.600259,-0.75369,1.477
0.379449,-0.822301,1.624
0.381056,-0.816276,1.612
0.382599,-0.810252,1.6
0.385045,-0.806253,1.592
0.388182,-0.803775,1.587
0.391046,-0.800791,1.581
0.394878,-0.799834,1.579
0.397436,-0.796345,1.572
0.40098,-0.794884,1.569
0.404767,-0.79393,1.567
0.409588,-0.795004,1.569
0.413366,-0.794052,1.567
0.416068,-0.791075,1.561
0.419278,-0.789112,1.557
0.422467,-0.78715,1.553
0.426735,-0.787217,1.553
0.431004,-0.787285,1.553
0.435554,-0.787862,1.554
0.440396,-0.788947,1.556
0.444392,-0.788513,1.555
0.448384,-0.78808,1.554
0.452664,-0.788156,1.554
0.45724,-0.78874,1.555
0.461823,-0.789327,1.556
0.467611,-0.791944,1.561
-0.582489,-0.715978,1.394
-0.594301,-0.73533,1.432
-0.601367,-0.749029,1.459
-0.600916,-0.753485,1.468
-0.602044,-0.759995,1.481
0.3795,-0.826834,1.624
0.380636,-0.819759,1.61
0.383131,-0.815739,1.602
0.385341,-0.811211,1.593
0.388238,-0.808211,1.587
0.391102,-0.805211,1.581
0.395186,-0.80476,1.58
0.398253,-0.802272,1.575
0.402062,-0.801313,1.573
0.405344,-0.799336,1.569
0.410172,-0.800418,1.571
0.413429,-0.798443,1.567
0.4164,-0.79596,1.562
0.419344,-0.793478,1.557
0.422534,-0.791507,1.553
0.426803,-0.791576,1.553
0.431073,-0.791646,1.553
0.436187,-0.793246,1.556
0.441035,-0.794339,1.558
0.444752,-0.793394,1.556
0.44846,-0.792451,1.554
0.453324,-0.793548,1.556
0.458201,-0.794648,1.558
0.463091,-0.795749,1.56
0.469491,-0.799403,1.567
-0.580145,-0.71691,1.388
-0.591976,-0.736369,1.426
-0.601533,-0.753241,1.459
-0.602718,-0.759785,1.472
-0.602207,-0.764265,1.481
-0.603668,-0.771325,1.495
0.378852,-0.829836,1.621
0.380217,-0.823235,1.608
0.383425,-0.82073,1.603
0.385639,-0.816178,1.594
0.388294,-0.812651,1.587
0.39116,-0.809636,1.581
0.394995,-0.808671,1.579
0.398061,-0.806171,1.574
0.402123,-0.80572,1.573
0.406182,-0.805271,1.572
0.410758,-0.805847,1.573
0.414022,-0.803864,1.569
0.416999,-0.801368,1.564
0.420219,-0.799387,1.56
0.423419,-0.797406,1.556
0.427973,-0.797989,1.557
0.431978,-0.797548,1.556
0.436821,-0.798647,1.558
0.440543,-0.797697,1.556
0.444828,-0.797773,1.556
0.449404,-0.798364,1.557
0.454861,-0.800495,1.561
0.460047,-0.802115,1.564
0.465549,-0.80425,1.568
0.474071,-0.811517,1.582
0.381455,-0.830307,1.613
0.382764,-0.823672,1.6
0.384487,-0.818067,1.589
0.387374,-0.815036,1.583
0.390725,-0.813036,1.579
0.394805,-0.812582,1.578
0.398628,-0.811614,1.576
0.402953,-0.811677,1.576
0.406763,-0.810712,1.574
0.410563,-0.809748,1.572
0.414089,-0.808269,1.569
0.417601,-0.806792,1.566
0.421636,-0.806347,1.565
0.424306,-0.803326,1.559
0.428595,-0.803399,1.559
0.432052,-0.801927,1.556
0.436055,-0.801486,1.555
0.439487,-0.800017,1.552
0.444049,-0.800611,1.553
0.450061,-0.803784,1.559
0.455525,-0.805928,1.563
0.459836,-0.806012,1.563
0.465634,-0.808676,1.568
0.475058,-0.817531,1.585
0.381039,-0.83379,1.611
0.381625,-0.825567,1.595
0.384061,-0.821485,1.587
0.387434,-0.819474,1.583
0.390785,-0.817465,1.579
0.394867,-0.817009,1.578
0.398186,-0.815002,1.574
0.402507,-0.815067,1.574
0.406312,-0.814097,1.572
0.41063,-0.814165,1.572
0.41495,-0.814234,1.572
0.417937,-0.811714,1.567
0.421438,-0.810232,1.564
0.424379,-0.807714,1.559
0.428669,-0.807789,1.559
0.432683,-0.807346,1.558
0.435851,-0.80535,1.554
0.439282,-0.803874,1.551
0.443557,-0.803954,1.551
0.450143,-0.808183,1.559
0.455609,-0.810341,1.563
0.460805,-0.811982,1.566
0.46691,-0.815181,1.572
0.380967,-0.828479,1.592
0.383395,-0.824376,1.584
0.387495,-0.823917,1.583
0.391343,-0.822939,1.581
0.395682,-0.823003,1.581
0.399516,-0.822028,1.579
0.403596,-0.821574,1.578
0.407155,-0.82008,1.575
0.410438,-0.818067,1.571
0.414492,-0.817616,1.57
0.417476,-0.815084,1.565
0.420972,-0.813595,1.562
0.424181,-0.811586,1.558
0.428195,-0.811141,1.557
0.431649,-0.809656,1.554
0.435369,-0.808693,1.552
0.439646,-0.808773,1.552
0.444497,-0.809898,1.554
0.449649,-0.811545,1.557
0.45482,-0.813195,1.56
0.459715,-0.814325,1.562
0.466405,-0.818585,1.57
0.47734,-0.830149,1.592
0.382703,-0.836611,1.599
0.385152,-0.832488,1.591
0.388782,-0.830982,1.588
0.392398,-0.829476,1.585
0.396499,-0.829019,1.584
0.399836,-0.826993,1.58
0.402641,-0.823921,1.574
0.406708,-0.823467,1.573
0.409986,-0.821444,1.569
0.413773,-0.820469,1.567
0.416215,-0.816877,1.56
0.419699,-0.815381,1.557
0.423713,-0.814934,1.556
0.428272,-0.815536,1.557
0.432284,-0.815091,1.556
0.436572,-0.815172,1.556
0.440295,-0.814207,1.554
0.444295,-0.813767,1.553
0.449446,-0.815425,1.556
0.454033,-0.816037,1.557
0.460099,-0.819271,1.563
0.467091,-0.824081,1.572
0.895011,-0.719585,1.304
0.902335,-0.722449,1.308
0.905546,-0.72201,1.306
0.3857,-0.838014,1.593
0.388358,-0.834396,1.586
0.392464,-0.833937,1.585
0.396566,-0.833478,1.584
0.400664,-0.833021,1.583
0.403479,-0.829934,1.577
0.407038,-0.828427,1.574
0.409275,-0.824289,1.566
0.411998,-0.821204,1.56
0.41549,-0.8197,1.557
0.420315,-0.82083,1.559
0.424608,-0.820908,1.559
0.428902,-0.820988,1.559
0.432643,-0.820016,1.557
0.437216,-0.820626,1.558
0.440946,-0.819657,1.556
0.445239,-0.819744,1.556
0.449534,-0.819832,1.556
0.454122,-0.820448,1.557
0.460191,-0.823702,1.563
0.468077,-0.83012,1.575
0.880703,-0.720823,1.302
0.888613,-0.724226,1.307
0.893159,-0.724871,1.307
0.897038,-0.724971,1.306
0.903001,-0.726747,1.308
0.902059,-0.722975,1.3
0.393522,-0.840518,1.589
0.397136,-0.839,1.586
0.400735,-0.837484,1.583
0.402783,-0.832795,1.574
0.405559,-0.829693,1.568
0.408304,-0.826593,1.562
0.411809,-0.825081,1.559
0.4161,-0.825158,1.559
0.420933,-0.826295,1.561
0.425505,-0.826905,1.562
0.429259,-0.825928,1.56
0.432448,-0.823894,1.556
0.436459,-0.823449,1.555
0.441032,-0.824065,1.556
0.445327,-0.824153,1.556
0.450491,-0.825832,1.559
0.455089,-0.826454,1.56
0.462346,-0.831846,1.57
0.470551,-0.838831,1.583
0.87436,-0.725491,1.305
0.87818,-0.725558,1.304
0.87795,-0.722293,1.297
0.886536,-0.726277,1.303
0.889711,-0.725813,1.301
0.396706,-0.842412,1.584
0.400301,-0.840889,1.581
0.403368,-0.838304,1.576
0.405892,-0.834655,1.569
0.409425,-0.833135,1.566
0.412679,-0.831085,1.562
0.417781,-0.83276,1.565
0.422362,-0.833374,1.566
0.427222,-0.834521,1.568
0.430444,-0.832476,1.564
0.433645,-0.830432,1.56
0.436265,-0.827325,1.554
0.441121,-0.828478,1.556
0.445704,-0.829101,1.557
0.450872,-0.830791,1.56
0.456059,-0.832483,1.563
0.462442,-0.836308,1.57
0.881017,-0.734783,1.314
0.885552,-0.73542,1.314
0.881741,-0.726071,1.295
0.88695,-0.72729,1.296
0.399869,-0.844288,1.579
0.403188,-0.842225,1.575
0.406228,-0.839628,1.57
0.409765,-0.838102,1.567
