7,36,14,574
x,y,z
0.582332,-0.299043,2.611
0.591435,-0.300051,2.62
0.599442,-0.300487,2.624
0.371111,-0.333769,2.84
0.376445,-0.331634,2.822
0.383177,-0.330793,2.815
0.390009,-0.330068,2.809
0.397515,-0.329931,2.808
0.404725,-0.329559,2.805
0.412506,-0.329656,2.806
0.420142,-0.329635,2.806
0.427776,-0.329615,2.806
0.435564,-0.329711,2.807
0.444145,-0.330395,2.813
0.453401,-0.331548,2.823
0.490694,-0.315873,2.691
0.495594,-0.314325,2.678
0.500047,-0.312542,2.663
0.504036,-0.310525,2.646
0.508511,-0.30886,2.632
0.513301,-0.307429,2.62
0.518621,-0.306351,2.611
0.525098,-0.305977,2.608
0.531762,-0.30572,2.606
0.538827,-0.305697,2.606
0.544844,-0.305088,2.601
0.551681,-0.304948,2.6
0.558727,-0.304925,2.6
0.566859,-0.305489,2.605
0.574797,-0.305935,2.609
0.583648,-0.30685,2.617
0.592992,-0.307999,2.627
0.371222,-0.341628,2.841
0.37736,-0.340166,2.829
0.384111,-0.339305,2.822
0.3911,-0.338684,2.817
0.398344,-0.338303,2.814
0.405715,-0.338042,2.812
0.413368,-0.338022,2.812
0.421319,-0.338241,2.814
0.429279,-0.338461,2.816
0.437249,-0.338679,2.818
0.445229,-0.338898,2.82
0.454342,-0.339958,2.829
0.492313,-0.324281,2.7
0.496682,-0.322336,2.684
0.501527,-0.320753,2.671
0.505728,-0.318808,2.655
0.510228,-0.317105,2.641
0.514454,-0.315281,2.626
0.519393,-0.313938,2.615
0.525277,-0.313194,2.609
0.531739,-0.312811,2.606
0.538804,-0.312789,2.606
0.54524,-0.312405,2.603
0.552295,-0.312382,2.603
0.559993,-0.312719,2.606
0.567706,-0.313056,2.609
0.576536,-0.313992,2.617
0.5863,-0.315409,2.629
0.595903,-0.316705,2.64
0.588431,-0.309004,2.576
0.365383,-0.351234,2.856
0.372118,-0.35023,2.848
0.378407,-0.348858,2.837
0.384908,-0.347731,2.828
0.391774,-0.346973,2.822
0.399032,-0.346584,2.819
0.406704,-0.346563,2.819
0.414523,-0.346665,2.82
0.422795,-0.347135,2.824
0.430782,-0.34736,2.826
0.438624,-0.347461,2.827
0.446786,-0.347807,2.83
0.455605,-0.348645,2.837
0.46544,-0.35022,2.85
0.499435,-0.331485,2.699
0.503569,-0.329374,2.682
0.507419,-0.32714,2.664
0.51175,-0.325275,2.649
0.515998,-0.32341,2.634
0.520959,-0.322036,2.623
0.526663,-0.321153,2.616
0.532532,-0.320393,2.61
0.539195,-0.320125,2.608
0.545845,-0.319856,2.606
0.553332,-0.320078,2.608
0.561044,-0.320422,2.611
0.568988,-0.320889,2.615
0.578495,-0.322215,2.626
0.58873,-0.323909,2.64
0.597684,-0.324866,2.648
0.366899,-0.360523,2.868
0.373012,-0.358869,2.855
0.378787,-0.356964,2.84
0.385023,-0.355561,2.829
0.392309,-0.355163,2.826
0.399577,-0.354765,2.823
0.407405,-0.35487,2.824
0.414795,-0.354597,2.822
0.423072,-0.355078,2.826
0.431217,-0.355433,2.829
0.439688,-0.356039,2.834
0.447868,-0.356393,2.837
0.457188,-0.357626,2.847
0.466397,-0.358734,2.856
0.505703,-0.343099,2.733
0.507864,-0.33956,2.705
0.510824,-0.336649,2.682
0.514818,-0.334492,2.665
0.518522,-0.332209,2.647
0.522921,-0.330428,2.633
0.527646,-0.328898,2.621
0.533325,-0.327996,2.614
0.539791,-0.327596,2.611
0.547078,-0.327698,2.612
0.554794,-0.32805,2.615
0.562309,-0.328277,2.617
0.57114,-0.329256,2.625
0.581555,-0.331113,2.64
0.592273,-0.333095,2.656
0.36803,-0.369492,2.877
0.373776,-0.367417,2.861
0.379567,-0.36547,2.846
0.385411,-0.363651,2.832
0.392288,-0.36286,2.826
0.399414,-0.362325,2.822
0.407672,-0.362817,2.826
0.415362,-0.362796,2.826
0.423799,-0.363415,2.831
0.431805,-0.36365,2.833
0.440441,-0.364397,2.839
0.449108,-0.365144,2.845
0.458289,-0.366276,2.854
0.467353,-0.367279,2.862
0.510839,-0.359411,2.802
0.51382,-0.35618,2.777
0.515162,-0.351923,2.744
0.516514,-0.347794,2.712
0.519043,-0.344564,2.687
0.522219,-0.341847,2.666
0.52528,-0.33913,2.645
0.529233,-0.337054,2.629
0.534321,-0.335748,2.619
0.540594,-0.335211,2.615
0.548101,-0.335443,2.617
0.556042,-0.335932,2.621
0.564219,-0.336548,2.626
0.573944,-0.338061,2.638
0.585275,-0.340471,2.657
0.595593,-0.34224,2.671
0.367754,-0.377065,2.875
0.373625,-0.375078,2.86
0.379946,-0.373614,2.849
0.38607,-0.372019,2.837
0.392961,-0.371211,2.831
0.399959,-0.370534,2.826
0.408227,-0.371037,2.83
0.41578,-0.370884,2.829
0.424076,-0.371385,2.833
0.432087,-0.371625,2.835
0.440728,-0.372388,2.841
0.449716,-0.373414,2.849
0.458586,-0.374307,2.856
0.467329,-0.37507,2.862
0.514642,-0.369786,2.823
0.519161,-0.367534,2.806
0.52152,-0.363842,2.778
0.523727,-0.360149,2.75
0.525586,-0.356327,2.721
0.527875,-0.352897,2.695
0.529625,-0.349206,2.667
0.532026,-0.346039,2.643
0.536541,-0.344312,2.63
0.54243,-0.343502,2.624
0.549752,-0.343608,2.625
0.557927,-0.344238,2.63
0.567202,-0.345521,2.64
0.578053,-0.347721,2.657
0.589435,-0.350182,2.676
0.599358,-0.351727,2.688
0.373996,-0.383267,2.863
0.380592,-0.382041,2.854
0.386457,-0.380146,2.84
0.393078,-0.379053,2.832
0.399796,-0.378095,2.825
0.408205,-0.378742,2.83
0.416346,-0.379121,2.833
0.424801,-0.379767,2.838
0.433131,-0.380279,2.842
0.441635,-0.380924,2.847
0.45064,-0.381971,2.855
0.459204,-0.382616,2.86
0.468121,-0.383528,2.867
0.510364,-0.380033,2.842
0.51644,-0.378804,2.833
0.522095,-0.377308,2.822
0.525437,-0.374207,2.799
0.528462,-0.370972,2.775
0.530969,-0.367471,2.749
0.533726,-0.364237,2.725
0.535756,-0.360603,2.698
0.537638,-0.356969,2.671
0.541208,-0.354538,2.653
0.546333,-0.353177,2.643
0.553497,-0.353151,2.643
0.562144,-0.354061,2.65
0.572762,-0.356173,2.666
0.583901,-0.358552,2.684
0.593594,-0.359996,2.695
0.36848,-0.393542,2.881
0.374236,-0.391336,2.865
0.380704,-0.389948,2.855
0.386844,-0.388287,2.843
0.393889,-0.387583,2.838
0.401047,-0.387014,2.834
0.409192,-0.387401,2.837
0.417205,-0.387651,2.839
0.425527,-0.388174,2.843
0.433717,-0.38856,2.846
0.442232,-0.389219,2.851
0.451247,-0.390287,2.859
0.459662,-0.390809,2.863
0.468913,-0.392012,2.872
0.480536,-0.395126,2.895
0.514109,-0.39063,2.863
0.519695,-0.388967,2.851
0.525029,-0.387167,2.838
0.529353,-0.384685,2.82
0.533197,-0.381931,2.8
0.536158,-0.378631,2.776
0.53938,-0.375604,2.754
0.54268,-0.372714,2.733
0.546066,-0.36996,2.713
0.549138,-0.367071,2.692
0.553749,-0.365272,2.679
0.559963,-0.364564,2.674
0.568694,-0.365493,2.681
0.578537,-0.367102,2.693
0.588661,-0.368848,2.706
0.597753,-0.369912,2.714
0.375651,-0.400667,2.876
0.381349,-0.398417,2.86
0.38723,-0.396444,2.846
0.394283,-0.395725,2.841
0.401732,-0.395424,2.839
0.40989,-0.395819,2.842
0.417622,-0.395796,2.842
0.425952,-0.396329,2.846
0.434302,-0.396862,2.85
0.443138,-0.397813,2.857
0.451696,-0.398484,2.862
0.459958,-0.398877,2.865
0.468888,-0.399827,2.872
0.478685,-0.401472,2.884
0.518033,-0.40148,2.885
0.522038,-0.39853,2.864
0.526853,-0.396277,2.848
0.531954,-0.394303,2.834
0.536407,-0.391911,2.817
0.540574,-0.389379,2.799
0.54425,-0.38657,2.779
0.548213,-0.38404,2.761
0.553688,-0.382622,2.751
0.558291,-0.380648,2.737
0.563024,-0.378814,2.724
0.568313,-0.377396,2.714
0.576304,-0.377787,2.717
0.584525,-0.378316,2.721
0.592985,-0.378984,2.726
0.381993,-0.406911,2.865
0.38816,-0.405184,2.853
0.394954,-0.404167,2.846
0.402416,-0.40386,2.844
0.410155,-0.403837,2.844
0.41804,-0.403955,2.845
0.426227,-0.404357,2.848
0.434888,-0.405185,2.854
0.443269,-0.405728,2.858
0.451829,-0.406413,2.863
0.459772,-0.40653,2.864
0.468699,-0.407498,2.871
0.52997,-0.406434,2.865
0.534555,-0.403995,2.848
0.539998,-0.402266,2.836
0.544989,-0.400253,2.822
0.549902,-0.398239,2.808
0.55454,-0.396085,2.793
0.5599,-0.394497,2.782
0.565199,-0.39291,2.771
0.570644,-0.391465,2.761
0.576243,-0.390161,2.752
0.583276,-0.38985,2.75
0.590298,-0.389539,2.748
0.597525,-0.38937,2.747
0.38909,-0.413961,2.86
0.395625,-0.412635,2.851
0.402959,-0.412178,2.848
0.410564,-0.412009,2.847
0.418603,-0.412275,2.849
0.426502,-0.412395,2.85
0.435472,-0.413528,2.858
0.443709,-0.413937,2.861
0.543588,-0.412723,2.855
0.549596,-0.411394,2.846
0.55477,-0.409487,2.833
0.559873,-0.40758,2.82
0.564903,-0.405673,2.807
0.570678,-0.404344,2.798
0.576196,-0.402871,2.788
0.582706,-0.402121,2.783
0.589399,-0.401515,2.779
0.596714,-0.401342,2.778
0.410684,-0.419902,2.848
0.418579,-0.420025,2.849
0.563616,-0.418043,2.839
0.568699,-0.4161,2.826
0.574933,-0.415041,2.819
0.581541,-0.414276,2.814
0.588331,-0.413658,2.81
0.594885,-0.412894,2.805
