7,36,15,977
x,y,z
0.387652,-0.706212,1.625
0.390387,-0.70319,1.618
0.393085,-0.700169,1.611
0.395005,-0.695844,1.601
0.39762,-0.692824,1.594
0.399946,-0.68937,1.586
0.403248,-0.687655,1.582
0.405241,-0.683767,1.573
0.407967,-0.681184,1.567
0.410398,-0.678167,1.56
0.413588,-0.676455,1.556
0.417564,-0.676048,1.555
0.420993,-0.674772,1.552
0.424954,-0.674366,1.551
0.428357,-0.673092,1.548
0.432303,-0.672688,1.547
0.43681,-0.673155,1.548
0.441892,-0.674493,1.551
0.446993,-0.675831,1.554
0.45182,-0.676736,1.556
0.456953,-0.678077,1.559
0.461807,-0.678984,1.561
0.467271,-0.680763,1.565
0.47336,-0.683413,1.571
0.480092,-0.686934,1.579
0.49914,-0.70786,1.627
0.387911,-0.7111,1.626
0.39065,-0.70806,1.619
0.393351,-0.705021,1.612
0.395521,-0.701107,1.603
0.397893,-0.697632,1.595
0.39997,-0.693719,1.586
0.403782,-0.692869,1.584
0.406554,-0.69027,1.578
0.409034,-0.687235,1.571
0.411477,-0.6842,1.564
0.414148,-0.681603,1.558
0.417861,-0.680756,1.556
0.421022,-0.679036,1.552
0.425258,-0.679066,1.552
0.428664,-0.677785,1.549
0.432615,-0.677379,1.548
0.437125,-0.67785,1.549
0.442496,-0.679635,1.553
0.447891,-0.681421,1.557
0.453018,-0.68277,1.56
0.45787,-0.683683,1.562
0.463029,-0.685035,1.565
0.468803,-0.687264,1.57
0.475209,-0.69037,1.577
0.481959,-0.693915,1.585
0.497344,-0.70972,1.621
0.399861,-0.73756,1.676
0.390913,-0.712938,1.62
0.393862,-0.710321,1.614
0.396285,-0.706824,1.606
0.398666,-0.703327,1.598
0.401004,-0.699832,1.59
0.404318,-0.698097,1.586
0.407612,-0.696363,1.582
0.410363,-0.69375,1.576
0.41282,-0.690697,1.569
0.414708,-0.686764,1.56
0.417891,-0.685033,1.556
0.42051,-0.682422,1.55
0.424741,-0.682453,1.55
0.42842,-0.681605,1.548
0.432089,-0.680758,1.546
0.436877,-0.681673,1.548
0.441962,-0.68303,1.551
0.447927,-0.685709,1.557
0.452475,-0.686187,1.558
0.458788,-0.689309,1.565
0.464253,-0.691111,1.569
0.470039,-0.693355,1.574
0.476457,-0.696481,1.581
0.483523,-0.700491,1.59
0.400123,-0.742598,1.677
0.392867,-0.720924,1.628
0.395106,-0.716963,1.619
0.397544,-0.713445,1.611
0.399939,-0.709928,1.603
0.402039,-0.705968,1.594
0.404855,-0.703338,1.588
0.408155,-0.701595,1.584
0.411694,-0.700295,1.581
0.414428,-0.697666,1.575
0.416333,-0.69371,1.566
0.418727,-0.69064,1.559
0.421627,-0.688457,1.554
0.425596,-0.688047,1.553
0.429284,-0.687195,1.551
0.432683,-0.6859,1.548
0.437759,-0.687266,1.551
0.442569,-0.688189,1.553
0.448541,-0.690885,1.559
0.453385,-0.691811,1.561
0.459121,-0.694067,1.566
0.464886,-0.696325,1.571
0.470978,-0.699028,1.577
0.477406,-0.702175,1.584
0.484785,-0.706654,1.594
0.39627,-0.731629,1.642
0.39684,-0.724526,1.626
0.39831,-0.719205,1.614
0.400465,-0.715221,1.605
0.402823,-0.711684,1.597
0.405393,-0.708593,1.59
0.408441,-0.706394,1.585
0.411724,-0.704641,1.581
0.414985,-0.702889,1.577
0.417428,-0.699801,1.57
0.420103,-0.697159,1.564
0.422745,-0.694518,1.558
0.426178,-0.693214,1.555
0.429319,-0.691466,1.551
0.433557,-0.691502,1.551
0.438361,-0.692431,1.553
0.443462,-0.693807,1.556
0.448292,-0.694738,1.558
0.453426,-0.696117,1.561
0.459163,-0.698388,1.566
0.464633,-0.700215,1.57
0.469828,-0.701597,1.573
0.475944,-0.704319,1.579
0.483312,-0.708827,1.589
0.40233,-0.747346,1.667
0.40004,-0.73482,1.639
0.399572,-0.725881,1.619
0.400992,-0.720529,1.607
0.403356,-0.716971,1.599
0.406187,-0.71431,1.593
0.409245,-0.712098,1.588
0.412536,-0.710336,1.584
0.415807,-0.708574,1.58
0.418791,-0.706365,1.575
0.421748,-0.704156,1.57
0.424679,-0.701948,1.565
0.427858,-0.70019,1.561
0.430739,-0.697983,1.556
0.434992,-0.698021,1.556
0.439528,-0.698508,1.557
0.444641,-0.699894,1.56
0.449196,-0.700383,1.561
0.454339,-0.701771,1.564
0.459499,-0.703161,1.567
0.464382,-0.704103,1.569
0.469276,-0.705046,1.571
0.475087,-0.707337,1.576
0.482752,-0.712322,1.587
0.404771,-0.756437,1.677
0.402508,-0.743835,1.649
0.401328,-0.733489,1.626
0.401769,-0.726301,1.61
0.403638,-0.72182,1.6
0.406983,-0.720046,1.596
0.410049,-0.717822,1.591
0.413089,-0.715599,1.586
0.415577,-0.712473,1.579
0.418825,-0.710703,1.575
0.422052,-0.708933,1.571
0.424986,-0.706713,1.566
0.428169,-0.704944,1.562
0.431607,-0.703628,1.559
0.436708,-0.705021,1.562
0.441262,-0.705513,1.563
0.446393,-0.706908,1.566
0.450965,-0.707402,1.567
0.456125,-0.7088,1.57
0.460717,-0.709296,1.571
0.465019,-0.709342,1.571
0.46992,-0.710292,1.573
0.475437,-0.712147,1.577
0.483106,-0.717165,1.588
0.405042,-0.761501,1.678
0.403514,-0.750185,1.653
0.402592,-0.740231,1.631
0.402299,-0.731638,1.612
0.404174,-0.727131,1.602
0.40778,-0.725801,1.599
0.411371,-0.724473,1.596
0.414686,-0.722691,1.592
0.416664,-0.71864,1.583
0.419658,-0.716406,1.578
0.422356,-0.713718,1.572
0.425566,-0.711939,1.568
0.428755,-0.710161,1.564
0.432754,-0.709747,1.563
0.437308,-0.710241,1.564
0.441303,-0.709828,1.563
0.44672,-0.711688,1.567
0.45216,-0.713548,1.571
0.457042,-0.714502,1.573
0.46135,-0.714548,1.573
0.465363,-0.714141,1.572
0.471164,-0.716462,1.577
0.476693,-0.718329,1.581
0.484375,-0.723379,1.592
0.405555,-0.76703,1.68
0.404033,-0.755647,1.655
0.403857,-0.747003,1.636
0.403578,-0.73836,1.617
0.405215,-0.733369,1.606
0.408323,-0.73112,1.601
0.412178,-0.730241,1.599
0.415502,-0.728449,1.595
0.417753,-0.724832,1.587
0.420492,-0.722128,1.581
0.4232,-0.719425,1.575
0.426148,-0.71718,1.57
0.429343,-0.715393,1.566
0.433625,-0.715433,1.566
0.437909,-0.715475,1.566
0.442758,-0.716432,1.568
0.447905,-0.717847,1.571
0.453069,-0.719263,1.574
0.45796,-0.720224,1.576
0.462277,-0.720271,1.576
0.466892,-0.720778,1.577
0.47241,-0.722656,1.581
0.477951,-0.724536,1.585
0.485037,-0.728704,1.594
0.405828,-0.772114,1.681
0.403821,-0.759745,1.654
0.404136,-0.751969,1.637
0.40461,-0.744652,1.621
0.406258,-0.739633,1.61
0.408613,-0.735992,1.602
0.411956,-0.73419,1.598
0.415278,-0.732389,1.594
0.41858,-0.730589,1.59
0.422126,-0.729249,1.587
0.425389,-0.72745,1.583
0.428359,-0.725192,1.578
0.431303,-0.722936,1.573
0.435052,-0.722059,1.571
0.438511,-0.720723,1.568
0.443085,-0.721227,1.569
0.44795,-0.722192,1.571
0.45254,-0.722699,1.572
0.457136,-0.723206,1.573
0.462327,-0.724635,1.576
0.467831,-0.726525,1.58
0.473657,-0.728876,1.585
0.479512,-0.731229,1.59
0.486613,-0.735424,1.599
0.404412,-0.773973,1.675
0.403366,-0.763378,1.652
0.404911,-0.757867,1.64
0.406641,-0.752818,1.629
0.408565,-0.748232,1.619
0.409669,-0.74226,1.606
0.411735,-0.738138,1.597
0.414795,-0.735864,1.592
0.418618,-0.734979,1.59
0.422698,-0.734556,1.589
0.427042,-0.734597,1.589
0.430301,-0.73279,1.585
0.433539,-0.730983,1.581
0.436757,-0.729177,1.577
0.439954,-0.727373,1.573
0.444825,-0.728344,1.575
0.449138,-0.728391,1.575
0.453452,-0.728439,1.575
0.458058,-0.728951,1.576
0.462964,-0.729927,1.578
0.468475,-0.73183,1.582
0.473412,-0.732809,1.584
0.479869,-0.736103,1.591
0.486974,-0.740323,1.6
0.403238,-0.776266,1.67
0.403644,-0.768398,1.653
0.405687,-0.763785,1.643
0.408175,-0.760102,1.635
0.410368,-0.755955,1.626
0.411237,-0.749483,1.612
0.412031,-0.743012,1.598
0.414573,-0.739797,1.591
0.418395,-0.738907,1.589
0.422739,-0.738948,1.589
0.427084,-0.73899,1.589
0.430887,-0.738103,1.587
0.434955,-0.737683,1.586
0.438187,-0.735868,1.582
0.441399,-0.734053,1.578
0.44572,-0.734101,1.578
0.450042,-0.73415,1.578
0.454653,-0.734665,1.579
0.458981,-0.734716,1.579
0.46419,-0.736165,1.582
0.469121,-0.737149,1.584
0.473766,-0.73767,1.585
0.479624,-0.740054,1.59
0.487033,-0.744767,1.6
0.403756,-0.781808,1.672
0.404168,-0.773894,1.655
0.40597,-0.768787,1.644
0.407463,-0.763213,1.632
0.410911,-0.761381,1.628
0.412551,-0.756275,1.617
0.413618,-0.750235,1.604
0.415395,-0.745598,1.594
0.418436,-0.743301,1.589
0.422249,-0.742408,1.587
0.42659,-0.742451,1.587
0.430932,-0.742496,1.587
0.435,-0.742074,1.586
0.438788,-0.741185,1.584
0.441726,-0.738893,1.579
0.445769,-0.738474,1.578
0.449807,-0.738056,1.577
0.455569,-0.740448,1.582
0.460196,-0.740969,1.583
0.465124,-0.74196,1.585
0.469176,-0.741547,1.584
0.474121,-0.74254,1.586
0.479984,-0.74494,1.591
0.488311,-0.751087,1.604
0.40331,-0.785482,1.67
0.404938,-0.779876,1.658
0.406008,-0.773328,1.644
0.407252,-0.767252,1.631
0.40994,-0.763998,1.624
0.412847,-0.761216,1.618
0.415206,-0.757494,1.61
0.41674,-0.75236,1.599
0.419532,-0.74958,1.593
0.422825,-0.747742,1.589
0.427172,-0.747787,1.589
0.430706,-0.746421,1.586
0.434773,-0.745997,1.585
0.438836,-0.745575,1.584
0.442335,-0.744213,1.581
0.446667,-0.744263,1.581
0.449858,-0.742432,1.577
0.455334,-0.744368,1.581
0.459378,-0.743952,1.58
0.465474,-0.746833,1.586
0.46953,-0.746419,1.585
0.475077,-0.748362,1.589
0.480949,-0.750777,1.594
0.48959,-0.757433,1.608
0.404313,-0.791988,1.674
0.403999,-0.782565,1.654
0.405553,-0.776926,1.642
0.406542,-0.770342,1.628
0.410233,-0.768963,1.625
0.413144,-0.766166,1.619
0.416796,-0.764789,1.616
0.418608,-0.7601,1.606
0.42142,-0.757305,1.6
0.424733,-0.755457,1.596
0.428563,-0.754557,1.594
0.43184,-0.752711,1.59
0.435096,-0.750866,1.586
0.438886,-0.749969,1.584
0.442666,-0.749073,1.582
0.447001,-0.749125,1.582
0.450197,-0.747285,1.578
0.455388,-0.74876,1.581
0.459434,-0.748342,1.58
0.464944,-0.750294,1.584
0.469292,-0.750353,1.584
0.475137,-0.752782,1.589
0.481614,-0.756161,1.596
0.489654,-0.76191,1.608
0.404836,-0.797568,1.676
0.404283,-0.787614,1.655
0.405099,-0.780517,1.64
0.407083,-0.775799,1.63
0.410276,-0.773461,1.625
0.413697,-0.771601,1.621
0.417098,-0.769741,1.617
0.419956,-0.76693,1.611
0.422783,-0.764119,1.605
0.425844,-0.761786,1.6
0.429149,-0.75993,1.596
0.43216,-0.757598,1.591
0.43542,-0.755744,1.587
0.43866,-0.75389,1.583
0.443278,-0.754419,1.584
0.447902,-0.754949,1.585
0.451678,-0.754052,1.583
0.455732,-0.753632,1.582
0.459492,-0.752737,1.58
0.464709,-0.754225,1.583
0.469649,-0.755238,1.585
0.475199,-0.757206,1.589
0.48198,-0.761083,1.597
0.48972,-0.766391,1.608
0.405359,-0.803163,1.678
0.403591,-0.790759,1.652
0.404647,-0.7841,1.638
0.406876,-0.779834,1.629
0.411077,-0.779399,1.628
0.414252,-0.77705,1.623
0.417917,-0.775659,1.62
0.420263,-0.771876,1.612
0.42283,-0.768571,1.605
0.425361,-0.765268,1.598
0.428929,-0.763881,1.595
0.432483,-0.762495,1.592
0.43657,-0.762068,1.591
0.439821,-0.760205,1.587
0.443891,-0.75978,1.586
0.447958,-0.759356,1.585
0.452305,-0.759413,1.585
0.456655,-0.759471,1.585
0.461005,-0.759531,1.585
0.465651,-0.760071,1.586
0.470304,-0.760612,1.587
0.475263,-0.761635,1.589
0.48114,-0.764097,1.594
0.488873,-0.769437,1.605
0.404677,-0.806365,1.675
0.40339,-0.794853,1.651
0.404443,-0.788156,1.637
0.40717,-0.78483,1.63
0.411122,-0.783912,1.628
0.414809,-0.782514,1.625
0.41848,-0.781117,1.622
0.420833,-0.777312,1.614
0.423406,-0.77399,1.607
0.425943,-0.770669,1.6
0.42898,-0.768312,1.595
0.432535,-0.766919,1.592
0.436897,-0.766972,1.592
0.440153,-0.7651,1.588
0.444787,-0.765638,1.589
0.44858,-0.764731,1.587
0.453505,-0.765753,1.589
0.45729,-0.764849,1.587
0.46223,-0.765875,1.589
0.467181,-0.766901,1.591
0.471849,-0.767447,1.592
0.476524,-0.767995,1.593
0.48181,-0.769509,1.596
0.488638,-0.773435,1.604
0.404962,-0.811491,1.676
0.403433,-0.79943,1.651
0.404735,-0.79318,1.638
0.407215,-0.789352,1.63
0.411926,-0.789883,1.631
0.415367,-0.787993,1.627
0.419045,-0.786589,1.624
0.421404,-0.782764,1.616
0.424774,-0.780877,1.612
0.427326,-0.777538,1.605
0.430647,-0.775653,1.601
0.433403,-0.7728,1.595
0.437501,-0.772371,1.594
0.440486,-0.770004,1.589
0.444844,-0.770062,1.589
0.448639,-0.769152,1.587
0.453565,-0.770181,1.589
0.458216,-0.770727,1.59
0.463165,-0.77176,1.592
0.468127,-0.772794,1.594
0.472212,-0.772375,1.593
0.47719,-0.773412,1.595
0.482483,-0.774936,1.598
0.490537,-0.780827,1.61
0.403723,-0.804498,1.652
0.405275,-0.7987,1.64
0.407262,-0.793877,1.63
0.411974,-0.794412,1.631
0.415671,-0.793,1.628
0.419611,-0.792076,1.626
0.422237,-0.788718,1.619
0.425354,-0.786334,1.614
0.428178,-0.783465,1.608
0.431508,-0.78157,1.604
0.433731,-0.777728,1.596
0.437009,-0.775835,1.592
0.440266,-0.773944,1.588
0.445183,-0.774978,1.59
0.449264,-0.774551,1.589
0.454198,-0.775587,1.591
0.458856,-0.776138,1.592
0.463521,-0.776691,1.593
0.468193,-0.777245,1.594
0.472576,-0.777312,1.594
0.478755,-0.780308,1.6
0.485876,-0.784769,1.609
0.494876,-0.792158,1.624
0.402877,-0.816384,1.667
0.403036,-0.807616,1.649
0.405569,-0.803745,1.641
0.40781,-0.799386,1.632
0.412023,-0.798945,1.631
0.414956,-0.796057,1.625
0.419147,-0.795619,1.624
0.422029,-0.792732,1.618
0.425407,-0.790826,1.614
0.428232,-0.787942,1.608
0.431833,-0.786528,1.605
0.434603,-0.783645,1.599
0.438165,-0.782233,1.596
0.441157,-0.779842,1.591
0.445524,-0.779903,1.591
0.449609,-0.779475,1.59
0.453691,-0.779048,1.589
0.458633,-0.780094,1.591
0.463296,-0.780651,1.592
0.467673,-0.780719,1.592
0.472052,-0.780788,1.592
0.478827,-0.784783,1.6
0.487459,-0.791724,1.614
0.497694,-0.80112,1.633
0.403573,-0.813184,1.651
0.406113,-0.809293,1.643
0.40836,-0.804909,1.634
0.411316,-0.802005,1.628
0.414497,-0.799594,1.623
0.418942,-0.799647,1.623
0.422084,-0.797238,1.618
0.425199,-0.79483,1.613
0.428023,-0.79193,1.607
0.431891,-0.791002,1.605
0.435477,-0.789583,1.602
0.439598,-0.78915,1.601
0.44316,-0.787733,1.598
0.447827,-0.788289,1.599
0.451087,-0.786381,1.595
0.454898,-0.78546,1.593
0.458988,-0.785034,1.592
0.463365,-0.785103,1.592
0.467155,-0.784186,1.59
0.47242,-0.785737,1.593
0.479199,-0.789756,1.601
0.488743,-0.798218,1.618
0.404601,-0.819757,1.655
0.406905,-0.81535,1.646
0.409661,-0.811935,1.639
0.412632,-0.809015,1.633
0.415572,-0.806097,1.627
0.418996,-0.80417,1.623
0.421878,-0.801253,1.617
0.425256,-0.799328,1.613
0.428347,-0.796908,1.608
0.432488,-0.796472,1.607
0.436353,-0.795542,1.605
0.440209,-0.794612,1.603
0.443778,-0.793189,1.6
0.447891,-0.792757,1.599
0.451719,-0.791832,1.597
0.455822,-0.791403,1.596
0.459344,-0.789984,1.593
0.463435,-0.789559,1.592
0.467227,-0.788638,1.59
0.47279,-0.790696,1.594
0.479873,-0.795235,1.603
0.489424,-0.803747,1.62
0.410714,-0.818494,1.643
0.413445,-0.815061,1.636
0.416649,-0.812626,1.631
0.420086,-0.810689,1.627
0.422458,-0.806761,1.619
0.425315,-0.80383,1.613
0.42814,-0.8009,1.607
0.43228,-0.800462,1.606
0.436959,-0.801023,1.607
0.441096,-0.800589,1.606
0.444397,-0.79866,1.602
0.448238,-0.797729,1.6
0.451786,-0.796301,1.597
0.456176,-0.79637,1.597
0.459992,-0.795443,1.595
0.464089,-0.795017,1.594
0.469063,-0.796088,1.596
0.474941,-0.798658,1.601
0.482345,-0.803724,1.611
0.491619,-0.811786,1.627
0.410769,-0.823076,1.643
0.413753,-0.820126,1.637
0.417217,-0.818179,1.633
0.42066,-0.816234,1.629
0.4233,-0.812786,1.622
0.425639,-0.808837,1.614
0.429267,-0.807395,1.611
0.433689,-0.807458,1.611
0.437839,-0.807022,1.61
0.440887,-0.804581,1.605
0.443909,-0.802141,1.6
0.447746,-0.801206,1.598
0.452138,-0.801276,1.598
0.456533,-0.801347,1.598
0.460641,-0.800918,1.597
0.465618,-0.801995,1.599
0.471197,-0.804078,1.603
0.477095,-0.806663,1.608
0.483922,-0.810756,1.616
0.492305,-0.81736,1.629
0.409825,-0.825647,1.639
0.412547,-0.822178,1.632
0.416765,-0.821733,1.631
0.420978,-0.82129,1.63
0.424144,-0.818831,1.625
0.427019,-0.81587,1.619
0.430663,-0.814422,1.616
0.435369,-0.814991,1.617
0.438721,-0.813041,1.613
0.441778,-0.810588,1.608
0.444532,-0.807632,1.602
0.448656,-0.807198,1.601
0.452493,-0.806261,1.599
0.456892,-0.806334,1.599
0.460715,-0.8054,1.597
0.466277,-0.807494,1.601
0.471862,-0.809589,1.605
0.477768,-0.812191,1.61
0.484003,-0.815299,1.616
0.491482,-0.820428,1.626
0.411089,-0.823701,1.626
0.416569,-0.825787,1.63
0.42104,-0.825849,1.63
0.42499,-0.824899,1.628
0.427611,-0.821416,1.621
0.430995,-0.819454,1.617
0.435166,-0.819014,1.616
0.438789,-0.817562,1.613
0.441848,-0.815097,1.608
0.44488,-0.812633,1.603
0.449008,-0.812198,1.602
0.453132,-0.811764,1.601
0.456966,-0.810825,1.599
0.460791,-0.809887,1.597
0.465772,-0.810979,1.599
0.470472,-0.811566,1.6
0.476959,-0.815198,1.607
0.483188,-0.818325,1.613
0.49187,-0.825514,1.627
0.420328,-0.828885,1.627
0.424793,-0.828949,1.627
0.427676,-0.825958,1.621
0.431062,-0.823987,1.617
0.434695,-0.822527,1.614
0.438859,-0.822087,1.613
0.442193,-0.820119,1.609
0.445507,-0.818153,1.605
0.449081,-0.816697,1.602
0.452075,-0.814223,1.597
0.456471,-0.8143,1.597
0.460869,-0.814378,1.597
0.466726,-0.817008,1.602
0.471141,-0.81709,1.602
0.477933,-0.821254,1.61
0.483873,-0.82389,1.615
0.427216,-0.829481,1.619
0.43033,-0.826988,1.614
0.433957,-0.82552,1.611
0.438386,-0.825592,1.611
0.442266,-0.82464,1.609
0.446414,-0.824202,1.608
0.449718,-0.822227,1.604
0.453284,-0.820766,1.601
0.457121,-0.81982,1.599
0.461526,-0.8199,1.599
0.467099,-0.822033,1.603
0.472696,-0.824168,1.607
0.4798,-0.82887,1.616
0.439548,-0.832182,1.615
0.443715,-0.831742,1.614
0.447879,-0.831303,1.613
0.451478,-0.829835,1.61
0.454495,-0.827337,1.605
0.458631,-0.826902,1.604
0.463052,-0.826985,1.604
0.469806,-0.831194,1.612
0.455709,-0.833935,1.609
0.460144,-0.834018,1.609
0.464291,-0.833585,1.608
0.876884,-0.720753,1.303
0.883409,-0.723037,1.306
0.880201,-0.727227,1.307
0.889458,-0.73176,1.314
0.887897,-0.727391,1.305
0.880347,-0.734224,1.313
0.9024,-0.749412,1.339
0.898912,-0.743349,1.327
0.892635,-0.735042,1.311
0.8979,-0.736269,1.312
0.895626,-0.731329,1.302
0.900214,-0.732011,1.302
0.897874,-0.727077,1.292
0.891719,-0.747521,1.329
0.89699,-0.748738,1.33
0.897541,-0.746022,1.324
0.898751,-0.743873,1.319
0.900631,-0.742295,1.315
0.901126,-0.739594,1.309
0.905059,-0.739724,1.308
0.906918,-0.738166,1.304
0.897744,-0.756411,1.337
0.892254,-0.748585,1.322
0.893464,-0.746421,1.317
0.893976,-0.743695,1.311
0.895151,-0.741542,1.306
0.896999,-0.739962,1.302
0.908534,-0.746353,1.312
0.913897,-0.747641,1.313
0.894102,-0.728423,1.278
0.899083,-0.761384,1.338
0.898328,-0.757505,1.33
0.895499,-0.751918,1.319
0.889884,-0.744048,1.304
0.890356,-0.741314,1.298
0.897012,-0.743728,1.301
0.912025,-0.753023,1.316
0.893729,-0.734853,1.283
0.899134,-0.76856,1.344
0.911854,-0.772794,1.349
0.9057,-0.764324,1.333
0.89399,-0.751256,1.309
0.893801,-0.74794,1.302
0.898413,-0.748651,1.302
0.894029,-0.741892,1.289
0.896544,-0.74089,1.286
0.892753,-0.734706,1.274
0.898053,-0.736024,1.275
0.916551,-0.787384,1.369
0.908499,-0.773819,1.343
0.909126,-0.77107,1.337
0.898112,-0.758512,1.314
0.892451,-0.750562,1.299
0.897754,-0.751861,1.3
0.891285,-0.743331,1.284
0.886815,-0.736532,1.271
0.887181,-0.73379,1.265
0.897395,-0.739181,1.273
0.897769,-0.736456,1.267
0.906534,-0.782671,1.353
0.899797,-0.773533,1.336
0.905081,-0.771477,1.33
0.902249,-0.765816,1.319
0.898672,-0.759573,1.307
0.890883,-0.749837,1.289
0.881598,-0.738928,1.269
0.891044,-0.743744,1.276
0.901966,-0.749747,1.285
0.891808,-0.738251,1.264
0.90992,-0.789503,1.357
0.909266,-0.785561,1.349
0.891504,-0.763684,1.309
0.90216,-0.766313,1.311
0.893695,-0.755945,1.292
0.889287,-0.74908,1.279
0.907171,-0.760972,1.298
0.910462,-0.760574,1.296
0.930227,-0.807648,1.379
0.887608,-0.767364,1.309
0.898363,-0.773369,1.318
0.90372,-0.774696,1.319
0.904285,-0.771921,1.313
0.895136,-0.760912,1.293
0.885168,-0.749301,1.272
0.896055,-0.755368,1.281
0.904217,-0.759096,1.286
0.893354,-0.746889,1.264
0.899102,-0.777818,1.318
0.903101,-0.777978,1.317
0.899531,-0.771644,1.305
0.887581,-0.758206,1.281
0.88493,-0.749664,1.264
0.900786,-0.759941,1.28
0.916074,-0.769655,1.295
0.903762,-0.756198,1.271
0.912825,-0.79356,1.337
0.905921,-0.784233,1.32
0.900297,-0.776087,1.305
0.900828,-0.773293,1.299
0.899722,-0.76593,1.284
0.90722,-0.76912,1.288
0.90061,-0.760372,1.272
