7,36,16,331
x,y,z
0.395012,-0.75104,1.482
0.397466,-0.74806,1.476
0.399072,-0.74356,1.467
0.402004,-0.741596,1.463
0.404361,-0.738619,1.457
0.409208,-0.740205,1.46
0.411809,-0.737737,1.455
0.416099,-0.738312,1.456
0.420396,-0.738888,1.457
0.424992,-0.739974,1.459
0.428423,-0.739032,1.457
0.432439,-0.739106,1.457
0.436756,-0.739689,1.458
0.443499,-0.744332,1.467
0.449074,-0.746949,1.472
0.456216,-0.752105,1.482
0.463416,-0.757263,1.492
-0.589592,-0.72471,1.411
-0.600941,-0.743546,1.448
-0.605077,-0.753649,1.468
-0.60501,-0.758618,1.478
-0.603264,-0.761534,1.484
-0.605929,-0.770096,1.501
0.378697,-0.788349,1.548
0.379228,-0.780765,1.533
0.381179,-0.776237,1.524
0.382829,-0.7712,1.514
0.385959,-0.76922,1.51
0.388552,-0.766222,1.504
0.391635,-0.764243,1.5
0.393642,-0.760228,1.492
0.395606,-0.756213,1.484
0.397259,-0.751689,1.475
0.399135,-0.747676,1.467
0.402893,-0.747231,1.466
0.406092,-0.745768,1.463
0.410116,-0.745835,1.463
0.41301,-0.743865,1.459
0.416741,-0.743425,1.458
0.421333,-0.744516,1.46
0.425064,-0.744079,1.459
0.42938,-0.744663,1.46
0.433109,-0.744229,1.459
0.437733,-0.745327,1.461
0.445393,-0.751528,1.473
0.451291,-0.754671,1.479
0.458763,-0.760368,1.49
0.465055,-0.764026,1.497
-0.588504,-0.72724,1.408
-0.598203,-0.744115,1.441
-0.603595,-0.755823,1.464
-0.602718,-0.759785,1.472
-0.600174,-0.761685,1.476
-0.601246,-0.76823,1.489
0.379976,-0.795241,1.553
0.381016,-0.78864,1.54
0.382237,-0.782552,1.528
0.383898,-0.777489,1.518
0.38704,-0.775499,1.514
0.389645,-0.772486,1.508
0.391696,-0.768449,1.5
0.393968,-0.764926,1.493
0.395669,-0.760378,1.484
0.3984,-0.75788,1.479
0.399745,-0.752821,1.469
0.403509,-0.752375,1.468
0.406159,-0.74988,1.463
0.410466,-0.750462,1.464
0.413929,-0.749507,1.462
0.418527,-0.750604,1.464
0.421983,-0.749652,1.462
0.426013,-0.749727,1.462
0.430044,-0.749803,1.462
0.435265,-0.751933,1.466
0.440509,-0.754064,1.47
0.447289,-0.758763,1.479
0.4529,-0.761412,1.484
0.458849,-0.764577,1.49
0.466075,-0.769796,1.5
-0.587419,-0.729759,1.405
-0.595466,-0.74465,1.434
-0.603352,-0.759537,1.463
-0.604524,-0.766115,1.476
-0.603187,-0.769579,1.483
-0.604237,-0.776158,1.496
0.381746,-0.803194,1.56
0.382806,-0.796559,1.547
0.383296,-0.788894,1.532
0.384464,-0.782775,1.52
0.387357,-0.780261,1.515
0.390482,-0.778263,1.511
0.392803,-0.77472,1.504
0.395087,-0.771179,1.497
0.397334,-0.767638,1.49
0.40116,-0.767189,1.489
0.403894,-0.76468,1.484
0.406052,-0.761142,1.477
0.407617,-0.756573,1.468
0.411097,-0.755614,1.466
0.415134,-0.755686,1.466
0.420031,-0.757307,1.469
0.423213,-0.755835,1.466
0.427547,-0.756428,1.467
0.431593,-0.756506,1.467
0.436829,-0.758649,1.471
0.442389,-0.76131,1.476
0.448583,-0.765005,1.483
0.454512,-0.768186,1.489
0.460476,-0.77137,1.495
0.469895,-0.780232,1.512
-0.583408,-0.728611,1.395
-0.595222,-0.748284,1.433
-0.603112,-0.763251,1.462
-0.606334,-0.772474,1.48
-0.604169,-0.774911,1.485
-0.603596,-0.779437,1.494
0.378011,-0.808544,1.562
0.38107,-0.806015,1.557
0.382371,-0.799863,1.545
0.383857,-0.794228,1.534
0.385031,-0.788077,1.522
0.387419,-0.784515,1.515
0.390287,-0.781989,1.51
0.392606,-0.778429,1.503
0.39568,-0.776423,1.499
0.397667,-0.772346,1.491
0.401767,-0.772414,1.491
0.403963,-0.768857,1.484
0.406672,-0.766337,1.479
0.407688,-0.760709,1.468
0.411731,-0.760782,1.468
0.415208,-0.759819,1.466
0.419248,-0.759895,1.466
0.422424,-0.758417,1.463
0.427625,-0.760569,1.467
0.432556,-0.762205,1.47
0.438099,-0.76488,1.475
0.443972,-0.768076,1.481
0.449576,-0.770755,1.486
0.455516,-0.773956,1.492
0.460875,-0.776121,1.496
0.471542,-0.787109,1.517
-0.581071,-0.729512,1.389
-0.590827,-0.746667,1.422
-0.6037,-0.768016,1.463
-0.607738,-0.778337,1.483
-0.60597,-0.78131,1.489
-0.605788,-0.786383,1.499
-0.605954,-0.791981,1.51
0.378313,-0.813447,1.563
0.380886,-0.809864,1.556
0.38367,-0.806803,1.55
0.38517,-0.80114,1.539
0.386106,-0.794436,1.526
0.387227,-0.788253,1.514
0.389835,-0.785194,1.508
0.393195,-0.783698,1.505
0.396804,-0.782724,1.503
0.399603,-0.780189,1.498
0.403454,-0.779739,1.497
0.406212,-0.777206,1.492
0.408394,-0.773632,1.485
0.409705,-0.768496,1.475
0.412927,-0.767008,1.472
0.416417,-0.766042,1.47
0.419898,-0.765077,1.468
0.423369,-0.764114,1.466
0.42858,-0.76628,1.47
0.433816,-0.768447,1.474
0.438481,-0.769574,1.476
0.444358,-0.772789,1.482
0.449362,-0.774442,1.485
0.456217,-0.779226,1.494
0.462199,-0.782448,1.5
0.471326,-0.79089,1.516
-0.577481,-0.728799,1.38
-0.585601,-0.743936,1.409
-0.601815,-0.769626,1.458
-0.607507,-0.782114,1.482
-0.606146,-0.785628,1.489
-0.605558,-0.7902,1.498
-0.607733,-0.798463,1.514
0.378858,-0.818883,1.565
0.381438,-0.815283,1.558
0.384228,-0.812207,1.552
0.386736,-0.808608,1.545
0.388195,-0.802916,1.534
0.389084,-0.796177,1.521
0.391195,-0.792057,1.513
0.394047,-0.789508,1.508
0.397137,-0.787483,1.504
0.400207,-0.785459,1.5
0.404334,-0.785531,1.5
0.407102,-0.782986,1.495
0.409843,-0.780442,1.49
0.411447,-0.775804,1.481
0.414968,-0.774833,1.479
0.417912,-0.772816,1.475
0.421408,-0.771847,1.473
0.424605,-0.770357,1.47
0.429246,-0.771488,1.472
0.4339,-0.77262,1.474
0.438864,-0.774279,1.477
0.444446,-0.776989,1.482
0.450057,-0.779701,1.487
0.456309,-0.783464,1.494
0.461986,-0.78618,1.499
0.468936,-0.790998,1.508
-0.579603,-0.725747,1.366
-0.577384,-0.727689,1.37
-0.579752,-0.735475,1.385
-0.586195,-0.748569,1.41
-0.599933,-0.771214,1.453
-0.605228,-0.783238,1.476
-0.605918,-0.789423,1.488
-0.606544,-0.795608,1.5
-0.608311,-0.803385,1.515
0.379163,-0.82381,1.566
0.382236,-0.821244,1.561
0.385778,-0.819731,1.558
0.388304,-0.816114,1.551
0.389781,-0.810393,1.54
0.389919,-0.802041,1.524
0.39178,-0.797374,1.515
0.394639,-0.794812,1.51
0.397472,-0.792252,1.505
0.401613,-0.792324,1.505
0.405486,-0.791872,1.504
0.409083,-0.790894,1.502
0.41102,-0.786759,1.494
0.413192,-0.78315,1.487
0.41673,-0.782176,1.485
0.419975,-0.780676,1.482
0.423206,-0.779178,1.479
0.426422,-0.777681,1.476
0.430498,-0.777766,1.476
0.435459,-0.779434,1.479
0.440141,-0.780576,1.481
0.445736,-0.783302,1.486
0.450452,-0.784449,1.488
0.457015,-0.788761,1.496
0.462082,-0.79044,1.499
0.470279,-0.797394,1.512
0.479491,-0.805935,1.528
-0.577567,-0.731691,1.37
-0.579515,-0.738983,1.384
-0.585545,-0.751613,1.408
-0.5964,-0.770644,1.444
-0.601721,-0.782733,1.467
-0.599991,-0.78575,1.473
-0.597422,-0.787703,1.477
-0.599253,-0.795522,1.492
-0.606187,-0.810271,1.52
0.379227,-0.828219,1.566
0.382057,-0.825111,1.56
0.38535,-0.823062,1.556
0.388622,-0.821014,1.552
0.390862,-0.816851,1.544
0.391012,-0.808456,1.528
0.392109,-0.802178,1.516
0.39445,-0.798546,1.509
0.397281,-0.795973,1.504
0.401421,-0.796047,1.504
0.405023,-0.795064,1.502
0.40916,-0.795142,1.502
0.412749,-0.794162,1.5
0.415495,-0.791594,1.495
0.419056,-0.790617,1.493
0.421475,-0.787522,1.487
0.425007,-0.786547,1.485
0.427952,-0.784514,1.481
0.432043,-0.784602,1.481
0.436431,-0.785221,1.482
0.441718,-0.787431,1.486
0.447329,-0.790173,1.491
0.451758,-0.790798,1.492
0.458028,-0.794606,1.499
0.463415,-0.796825,1.503
0.471314,-0.803289,1.515
-0.580705,-0.739457,1.377
-0.57928,-0.742492,1.383
-0.579906,-0.748211,1.394
-0.58791,-0.763589,1.423
-0.594522,-0.777354,1.449
-0.594878,-0.783069,1.46
-0.593557,-0.786641,1.467
-0.593808,-0.792357,1.478
0.380023,-0.843731,1.587
0.380988,-0.836354,1.573
0.381144,-0.827382,1.556
0.384427,-0.825324,1.552
0.38744,-0.822735,1.547
0.390426,-0.820146,1.542
0.391083,-0.812771,1.528
0.392699,-0.807525,1.518
0.394523,-0.802811,1.509
0.397884,-0.801289,1.506
0.401497,-0.800301,1.504
0.404831,-0.798783,1.501
0.408695,-0.79833,1.5
0.413105,-0.798943,1.501
0.416966,-0.798493,1.5
0.41942,-0.795382,1.494
0.42241,-0.793337,1.49
0.426238,-0.792891,1.489
0.43064,-0.793512,1.49
0.433591,-0.791471,1.486
0.438289,-0.792628,1.488
0.442405,-0.792721,1.488
0.447124,-0.793882,1.49
0.450946,-0.793446,1.489
0.456599,-0.796209,1.494
0.462591,-0.799508,1.5
0.471729,-0.80814,1.516
-0.575278,-0.741143,1.373
-0.575931,-0.746892,1.384
-0.581071,-0.758577,1.406
-0.592247,-0.77835,1.443
-0.595471,-0.78787,1.461
-0.596169,-0.794153,1.473
-0.596401,-0.799898,1.484
-0.604556,-0.816421,1.515
0.380814,-0.840258,1.572
0.381213,-0.831775,1.556
0.384002,-0.828637,1.55
0.386509,-0.824966,1.543
0.389486,-0.822365,1.538
0.391412,-0.817626,1.529
0.394067,-0.814492,1.523
0.396167,-0.81029,1.515
0.399282,-0.808227,1.511
0.401575,-0.804561,1.504
0.40491,-0.803036,1.501
0.40823,-0.801511,1.498
0.413187,-0.803199,1.501
0.416772,-0.802213,1.499
0.420067,-0.800693,1.496
0.423347,-0.799175,1.493
0.428617,-0.801405,1.497
0.432754,-0.801495,1.497
0.435434,-0.79891,1.492
0.438088,-0.796326,1.487
0.441906,-0.795886,1.486
0.447221,-0.798126,1.49
0.451954,-0.799296,1.492
0.457006,-0.801005,1.495
0.463311,-0.804859,1.502
0.471835,-0.812467,1.516
-0.573792,-0.742998,1.369
-0.572373,-0.746065,1.375
-0.577539,-0.757812,1.397
-0.589973,-0.779317,1.437
-0.600961,-0.799189,1.474
-0.599191,-0.80225,1.48
-0.601009,-0.810191,1.495
-0.604344,-0.820298,1.514
0.381369,-0.845774,1.574
0.381038,-0.835635,1.555
0.38333,-0.831408,1.547
0.384076,-0.823956,1.533
0.387787,-0.822955,1.531
0.390975,-0.82088,1.527
0.394919,-0.820419,1.526
0.397029,-0.816195,1.518
0.400153,-0.814124,1.514
0.402189,-0.809902,1.506
0.405531,-0.80837,1.503
0.408585,-0.806301,1.499
0.411895,-0.804772,1.496
0.414912,-0.802706,1.492
0.41875,-0.802255,1.491
0.42372,-0.803958,1.494
0.428994,-0.806202,1.498
0.433425,-0.806833,1.499
0.436695,-0.805312,1.496
0.440541,-0.80487,1.495
0.444382,-0.80443,1.494
0.448521,-0.804529,1.494
0.453267,-0.805708,1.496
0.457109,-0.805273,1.495
0.464342,-0.810765,1.505
-0.576919,-0.75084,1.376
-0.576311,-0.75501,1.384
-0.581865,-0.767363,1.407
-0.591809,-0.785709,1.441
-0.605641,-0.809501,1.485
-0.605053,-0.81421,1.494
-0.598787,-0.811292,1.489
-0.602537,-0.821996,1.509
-0.610142,-0.838145,1.539
0.382336,-0.842736,1.56
0.383156,-0.835247,1.546
0.38415,-0.828297,1.533
0.387609,-0.826752,1.53
0.391308,-0.825748,1.528
0.39448,-0.823665,1.524
0.39737,-0.821042,1.519
0.400498,-0.818961,1.515
0.403339,-0.81634,1.51
0.406424,-0.814261,1.506
0.408943,-0.811102,1.5
0.41143,-0.807944,1.494
0.414721,-0.806409,1.491
0.41912,-0.807039,1.492
0.425513,-0.811458,1.5
0.429373,-0.81101,1.499
0.43352,-0.811105,1.499
0.4365,-0.809037,1.495
0.440639,-0.809135,1.495
0.444482,-0.808694,1.494
0.449823,-0.810961,1.498
0.454886,-0.81269,1.501
0.460579,-0.815503,1.506
0.466302,-0.818319,1.511
-0.582149,-0.761472,1.388
-0.579422,-0.762919,1.391
-0.582887,-0.772593,1.409
-0.595703,-0.794873,1.45
-0.60992,-0.819337,1.495
-0.612542,-0.828451,1.512
-0.60421,-0.822774,1.502
-0.60273,-0.826412,1.509
-0.607559,-0.838812,1.532
0.383145,-0.848786,1.563
0.384222,-0.841801,1.55
0.384978,-0.834274,1.536
0.388699,-0.833265,1.534
0.393179,-0.833888,1.535
0.396372,-0.831795,1.531
0.399283,-0.82916,1.526
0.401374,-0.824897,1.518
0.404492,-0.822807,1.514
0.407049,-0.819632,1.508
0.410393,-0.818089,1.505
0.41262,-0.814372,1.498
0.415645,-0.812287,1.494
0.419492,-0.811835,1.493
0.424755,-0.814103,1.497
0.428895,-0.814198,1.497
0.432459,-0.813207,1.495
0.436598,-0.813306,1.495
0.441034,-0.81395,1.496
0.446072,-0.815685,1.499
0.450228,-0.815789,1.499
0.454992,-0.816984,1.501
0.460076,-0.818726,1.504
0.467648,-0.824825,1.515
-0.58361,-0.767219,1.391
-0.579621,-0.767016,1.391
-0.583086,-0.776739,1.409
-0.595082,-0.798035,1.448
-0.609717,-0.823179,1.494
-0.611935,-0.831788,1.51
-0.608031,-0.832136,1.511
-0.606123,-0.835239,1.517
-0.608945,-0.84495,1.535
0.381995,-0.85049,1.558
0.384795,-0.847292,1.552
0.386811,-0.842457,1.543
0.390046,-0.840353,1.539
0.394029,-0.839888,1.538
0.397231,-0.837786,1.534
0.400936,-0.836778,1.532
0.402252,-0.830855,1.521
0.404578,-0.827117,1.514
0.406866,-0.823381,1.507
0.410482,-0.822377,1.505
0.414088,-0.821375,1.503
0.417128,-0.819281,1.499
0.420429,-0.817735,1.496
0.42485,-0.818377,1.497
0.429566,-0.819568,1.499
0.433426,-0.81912,1.498
0.436991,-0.818127,1.496
0.441136,-0.81823,1.496
0.445284,-0.818335,1.496
0.450034,-0.819535,1.498
0.455101,-0.821285,1.501
0.461105,-0.824679,1.507
0.469614,-0.832455,1.521
-0.582557,-0.769664,1.388
-0.578991,-0.770012,1.389
-0.581632,-0.778677,1.405
-0.591176,-0.796759,1.438
-0.604209,-0.819821,1.48
-0.608088,-0.830691,1.5
-0.605014,-0.832146,1.503
-0.604325,-0.836926,1.512
-0.608749,-0.8489,1.534
0.381338,-0.85327,1.555
0.38413,-0.850056,1.549
0.387643,-0.848491,1.546
0.390634,-0.845828,1.541
0.394368,-0.844813,1.539
0.397834,-0.843251,1.536
0.401808,-0.842789,1.535
0.402339,-0.835189,1.521
0.404398,-0.830884,1.513
0.407496,-0.828777,1.509
0.412209,-0.829967,1.511
0.415558,-0.828412,1.508
0.418057,-0.825211,1.502
0.421368,-0.823658,1.499
0.425232,-0.823206,1.498
0.429952,-0.824405,1.5
0.433238,-0.822858,1.497
0.437094,-0.822411,1.496
0.440651,-0.821416,1.494
0.446284,-0.824272,1.499
0.451345,-0.826031,1.502
0.457335,-0.829442,1.508
0.463666,-0.833407,1.515
-0.586126,-0.77823,1.396
-0.57878,-0.773561,1.388
-0.581423,-0.782269,1.404
-0.588504,-0.797104,1.431
-0.597067,-0.814161,1.462
-0.605052,-0.830656,1.492
-0.606025,-0.837684,1.505
-0.604529,-0.841373,1.512
-0.603792,-0.846175,1.521
-0.610495,-0.861547,1.549
0.382971,-0.851706,1.544
0.386471,-0.850134,1.541
0.390464,-0.849666,1.54
0.393684,-0.847543,1.536
0.396106,-0.843767,1.529
0.399539,-0.842199,1.526
0.401899,-0.838425,1.519
0.404488,-0.835203,1.513
0.408398,-0.834743,1.512
0.412303,-0.834285,1.511
0.414826,-0.831067,1.505
0.417875,-0.828954,1.501
0.421747,-0.8285,1.5
0.425331,-0.827495,1.498
0.42948,-0.827597,1.498
0.433052,-0.826595,1.496
0.437783,-0.827806,1.498
0.441348,-0.826808,1.496
0.44669,-0.829128,1.5
0.451456,-0.830345,1.502
0.457449,-0.833776,1.508
0.465926,-0.841634,1.522
-0.58424,-0.779566,1.391
-0.582744,-0.782714,1.397
-0.584532,-0.790344,1.411
-0.589125,-0.801894,1.432
-0.598503,-0.820159,1.465
-0.610132,-0.841776,1.504
-0.618319,-0.858908,1.535
-0.608736,-0.851422,1.522
-0.602806,-0.848975,1.518
-0.603211,-0.85548,1.53
0.383053,-0.856106,1.544
0.386304,-0.853972,1.54
0.390042,-0.852949,1.538
0.393771,-0.851926,1.536
0.396194,-0.848132,1.529
0.399629,-0.846557,1.526
0.403048,-0.844984,1.523
0.40565,-0.841748,1.517
0.409032,-0.840177,1.514
0.412944,-0.839718,1.513
0.415199,-0.83593,1.506
0.418252,-0.833809,1.502
0.421847,-0.832799,1.5
0.425717,-0.832346,1.499
0.430157,-0.833005,1.5
0.433447,-0.831445,1.497
0.438768,-0.833774,1.501
0.442638,-0.833328,1.5
0.447994,-0.835663,1.504
0.452171,-0.835777,1.504
0.458172,-0.839227,1.51
0.466045,-0.846016,1.522
0.850726,-0.748222,1.281
0.848496,-0.743042,1.271
0.848228,-0.739618,1.264
-0.581096,-0.77919,1.383
-0.580872,-0.784043,1.392
-0.581016,-0.789459,1.402
-0.583988,-0.798817,1.419
-0.592179,-0.81549,1.449
-0.611566,-0.847911,1.507
-0.618537,-0.863443,1.535
-0.616551,-0.866599,1.541
0.385637,-0.856696,1.537
0.389115,-0.855111,1.534
0.39309,-0.854643,1.533
0.396803,-0.853618,1.531
0.399982,-0.85148,1.527
0.403141,-0.849342,1.523
0.405745,-0.846091,1.517
0.408047,-0.842283,1.51
0.411404,-0.840707,1.507
0.413919,-0.837458,1.501
0.417795,-0.837001,1.5
0.421949,-0.837104,1.5
0.426389,-0.837766,1.501
0.431697,-0.840105,1.505
0.435871,-0.840214,1.505
0.440632,-0.841441,1.507
0.444521,-0.840995,1.506
0.4493,-0.842227,1.508
0.454092,-0.843461,1.51
0.459201,-0.845256,1.513
0.467698,-0.853199,1.527
0.841664,-0.747135,1.273
0.850062,-0.751321,1.279
0.853844,-0.751408,1.278
0.854278,-0.748562,1.272
0.845238,-0.737474,1.252
-0.585098,-0.788402,1.392
-0.581925,-0.789313,1.394
-0.580403,-0.792491,1.4
-0.579674,-0.796803,1.408
-0.591578,-0.818654,1.447
-0.607322,-0.846153,1.496
-0.616341,-0.864593,1.529
-0.618371,-0.873417,1.545
0.38895,-0.858939,1.533
0.393181,-0.85903,1.533
0.396636,-0.857441,1.53
0.4006,-0.856974,1.529
0.403236,-0.853707,1.523
0.406109,-0.851001,1.518
0.408415,-0.847174,1.511
0.41123,-0.844471,1.506
0.415123,-0.844011,1.505
0.419291,-0.844115,1.505
0.423742,-0.84478,1.506
0.427632,-0.844327,1.505
0.432667,-0.846119,1.508
0.436851,-0.84623,1.508
0.44016,-0.844659,1.505
0.444045,-0.844213,1.504
0.449118,-0.846014,1.507
0.456016,-0.851186,1.516
0.462358,-0.855239,1.523
0.852251,-0.760241,1.288
0.854728,-0.759148,1.285
0.857203,-0.758062,1.282
0.85497,-0.75284,1.272
0.84593,-0.741695,1.252
0.852744,-0.741329,1.249
0.403598,-0.858641,1.524
0.406743,-0.856486,1.52
0.408785,-0.852079,1.512
0.411878,-0.849926,1.508
0.41633,-0.850594,1.509
0.420232,-0.850136,1.508
0.424131,-0.849679,1.507
0.427173,-0.847533,1.503
0.431056,-0.84708,1.502
0.435805,-0.848321,1.504
0.43969,-0.847872,1.503
0.444752,-0.849682,1.506
0.44894,-0.849802,1.506
0.454634,-0.852745,1.511
0.46218,-0.859078,1.522
0.851605,-0.76337,1.286
0.858744,-0.766435,1.29
0.849869,-0.755242,1.27
0.846254,-0.7488,1.258
0.848345,-0.744257,1.248
0.849366,-0.741993,1.243
0.408182,-0.863689,1.525
0.411592,-0.862093,1.522
0.414714,-0.859932,1.518
0.418644,-0.859472,1.517
0.42034,-0.854481,1.508
0.423114,-0.851757,1.503
0.425863,-0.849035,1.498
0.429447,-0.848014,1.496
0.433892,-0.848696,1.497
0.438929,-0.850514,1.5
0.445463,-0.85517,1.508
0.44936,-0.854725,1.507
0.453855,-0.855416,1.508
0.457751,-0.854975,1.507
0.83398,-0.754482,1.265
0.845666,-0.761725,1.276
0.84612,-0.758833,1.27
0.846551,-0.755945,1.264
0.83686,-0.744082,1.243
0.847024,-0.746705,1.245
0.85283,-0.748636,1.247
0.85592,-0.748176,1.245
0.862472,-0.750733,1.248
0.86976,-0.753907,1.252
0.871512,-0.752276,1.248
0.867641,-0.745825,1.236
0.415367,-0.865447,1.52
0.419028,-0.864417,1.518
0.419892,-0.857694,1.506
0.422662,-0.854958,1.501
0.42626,-0.853932,1.499
0.430423,-0.854048,1.499
0.435169,-0.855305,1.501
0.439927,-0.856565,1.503
0.447063,-0.862387,1.513
0.452168,-0.864222,1.516
0.453981,-0.859788,1.508
0.460006,-0.863338,1.514
0.819481,-0.744946,1.242
0.833756,-0.754625,1.257
0.842819,-0.759524,1.264
0.841226,-0.754818,1.255
0.836893,-0.747705,1.242
0.838583,-0.746011,1.238
0.853201,-0.755784,1.253
0.856995,-0.755925,1.252
0.864929,-0.759703,1.257
0.868771,-0.759869,1.256
0.874017,-0.761256,1.257
0.873,-0.757201,1.249
0.865624,-0.747685,1.232
0.419447,-0.860902,1.504
0.42334,-0.860444,1.503
0.428367,-0.862278,1.506
0.433701,-0.864687,1.51
0.437028,-0.86309,1.507
0.439756,-0.860348,1.502
0.446597,-0.865629,1.511
0.839965,-0.767238,1.272
0.83644,-0.760694,1.26
0.842859,-0.763211,1.263
0.846635,-0.763323,1.262
0.841655,-0.755575,1.248
0.841341,-0.752063,1.241
0.848494,-0.755227,1.245
0.858435,-0.760836,1.253
0.8657,-0.764035,1.257
0.868168,-0.762991,1.254
0.868547,-0.760129,1.248
0.864007,-0.753003,1.235
0.421235,-0.868709,1.51
0.424865,-0.867675,1.508
0.429339,-0.86837,1.509
0.441638,-0.868164,1.508
0.80566,-0.745942,1.232
0.838205,-0.772669,1.275
0.840665,-0.771551,1.272
0.847774,-0.77469,1.276
0.848919,-0.772376,1.271
0.850048,-0.770067,1.266
0.851835,-0.768372,1.262
0.844793,-0.758761,1.245
0.85402,-0.763782,1.252
0.859203,-0.765159,1.253
0.860967,-0.763493,1.249
0.859951,-0.759386,1.241
0.860292,-0.756506,1.235
0.857808,-0.751177,1.225
0.834958,-0.773341,1.269
0.841376,-0.77588,1.272
0.844508,-0.77538,1.27
0.852325,-0.779167,1.275
0.85146,-0.775019,1.267
0.85326,-0.773322,1.263
0.853014,-0.769793,1.256
0.8582,-0.771175,1.257
0.860668,-0.770113,1.254
0.858995,-0.765371,1.245
0.860052,-0.763091,1.24
0.863884,-0.763281,1.239
0.864925,-0.761016,1.234
0.823381,-0.76961,1.257
0.835009,-0.777052,1.268
0.842097,-0.780225,1.272
0.846571,-0.780957,1.272
0.851063,-0.7817,1.272
0.851539,-0.778764,1.266
0.858078,-0.781374,1.269
0.857861,-0.777835,1.262
0.867181,-0.782937,1.269
0.859397,-0.77262,1.251
0.856339,-0.76662,1.24
0.855999,-0.763093,1.233
0.864701,-0.767624,1.239
0.867155,-0.766593,1.236
0.865378,-0.761845,1.227
0.828016,-0.777592,1.263
0.834409,-0.780157,1.266
0.840841,-0.782736,1.269
0.841985,-0.78039,1.264
0.844451,-0.779285,1.261
0.848935,-0.780044,1.261
0.854116,-0.781434,1.262
0.857283,-0.780978,1.26
0.859772,-0.77991,1.257
0.860885,-0.777608,1.252
0.857144,-0.77096,1.24
0.856812,-0.767421,1.233
0.868325,-0.774476,1.243
0.872209,-0.774697,1.242
0.873284,-0.772431,1.237
0.867957,-0.764545,1.223
0.865402,-0.759155,1.213
0.871401,-0.761283,1.215
0.87095,-0.757782,1.208
0.824323,-0.781202,1.263
0.833325,-0.786251,1.27
0.840414,-0.78946,1.274
0.842246,-0.787723,1.27
0.841401,-0.783509,1.262
0.846551,-0.78489,1.263
0.855097,-0.789394,1.269
0.860996,-0.791426,1.271
0.858077,-0.78537,1.26
0.860576,-0.784303,1.257
0.857568,-0.778248,1.246
0.861421,-0.778444,1.245
0.858332,-0.772391,1.234
0.86847,-0.778242,1.242
0.870253,-0.776588,1.238
0.867082,-0.770546,1.227
0.863852,-0.764502,1.216
0.873418,-0.769784,1.223
0.87588,-0.768788,1.22
0.874734,-0.764647,1.212
0.833531,-0.793619,1.276
0.817636,-0.775054,1.245
0.845653,-0.794606,1.274
0.848833,-0.794123,1.272
0.847322,-0.789276,1.263
0.856558,-0.794437,1.27
0.858406,-0.792732,1.266
0.860245,-0.791033,1.262
0.860021,-0.78746,1.255
0.861145,-0.785145,1.25
0.864331,-0.784723,1.248
0.868917,-0.785569,1.248
0.865825,-0.779497,1.237
0.861971,-0.772792,1.225
0.863002,-0.770503,1.22
0.862595,-0.766956,1.213
0.868593,-0.769108,1.215
0.878223,-0.774446,1.222
0.87348,-0.767118,1.209
0.793389,-0.762288,1.22
0.821842,-0.786129,1.257
0.825593,-0.786236,1.256
0.837287,-0.793872,1.267
0.847084,-0.799651,1.275
0.852949,-0.801685,1.277
0.850791,-0.796192,1.267
0.849931,-0.791957,1.259
0.860572,-0.798428,1.268
0.861063,-0.795468,1.262
0.860161,-0.79125,1.254
0.858532,-0.786403,1.245
0.865177,-0.789144,1.248
0.865594,-0.786205,1.242
0.863187,-0.780736,1.232
0.86284,-0.777168,1.225
0.861756,-0.772969,1.217
0.863481,-0.771314,1.213
0.870925,-0.77476,1.217
0.874826,-0.775038,1.216
0.870787,-0.768309,1.204
0.865953,-0.760936,1.191
0.875162,-0.762823,1.191
0.877587,-0.761862,1.188
0.828465,-0.796132,1.266
0.830943,-0.794993,1.263
0.837387,-0.797642,1.266
0.843207,-0.799676,1.268
0.849729,-0.802355,1.271
0.849571,-0.798731,1.264
0.850059,-0.795743,1.258
0.851203,-0.793392,1.253
0.855747,-0.794216,1.253
0.854132,-0.789342,1.244
0.855234,-0.787009,1.239
0.855627,-0.784046,1.233
0.860183,-0.784907,1.233
0.859852,-0.78132,1.226
0.863016,-0.780925,1.224
0.862644,-0.777348,1.217
0.867231,-0.778249,1.217
0.868259,-0.775963,1.212
0.870713,-0.774965,1.209
0.866651,-0.7682,1.197
0.869072,-0.767213,1.194
0.874422,-0.768808,1.195
0.874654,-0.765909,1.189
0.875604,-0.763659,1.184
0.842314,-0.81317,1.286
0.834994,-0.80255,1.268
0.838159,-0.802057,1.266
0.841995,-0.802207,1.265
0.852535,-0.808715,1.274
0.851051,-0.803809,1.265
0.85155,-0.800812,1.259
0.851347,-0.797182,1.252
0.852482,-0.794831,1.247
0.855662,-0.794399,1.245
0.848486,-0.784397,1.228
0.851625,-0.783975,1.226
0.85547,-0.784203,1.225
0.859329,-0.784443,1.224
0.861792,-0.783411,1.221
0.864255,-0.782388,1.218
0.865292,-0.780088,1.213
0.869183,-0.780369,1.212
0.862997,-0.771637,1.197
0.87194,-0.776449,1.203
0.875124,-0.776115,1.201
0.87026,-0.768674,1.188
0.878069,-0.769338,1.186
0.881255,-0.76904,1.184
0.883703,-0.768101,1.181
0.855514,-0.833392,1.312
0.854232,-0.828458,1.303
0.844336,-0.815252,1.281
0.839606,-0.807126,1.267
0.846788,-0.810473,1.271
0.853348,-0.813199,1.274
0.853217,-0.809551,1.267
0.851701,-0.804627,1.258
