7,36,14,121
x,y,z
0.419919,-0.194627,2.964
0.426259,-0.193826,2.952
0.432973,-0.193223,2.943
0.440236,-0.192882,2.938
0.447928,-0.192737,2.936
0.455453,-0.192527,2.933
0.463433,-0.192514,2.933
0.472698,-0.193026,2.941
0.482986,-0.193931,2.955
0.494346,-0.19523,2.975
0.509697,-0.198037,3.018
0.56062,-0.210999,3.216
0.572723,-0.21223,3.235
0.581153,-0.212083,3.233
0.589205,-0.211805,3.229
0.597049,-0.211461,3.224
0.605427,-0.211314,3.222
0.613984,-0.211232,3.221
0.623693,-0.211543,3.226
0.633821,-0.211986,3.233
0.401022,-0.205495,3.004
0.407981,-0.204867,2.995
0.414334,-0.203965,2.982
0.420898,-0.203199,2.971
0.426824,-0.202161,2.956
0.433696,-0.2016,2.948
0.440672,-0.201108,2.941
0.448525,-0.201026,2.94
0.455905,-0.200739,2.936
0.46421,-0.200862,2.938
0.473488,-0.201395,2.946
0.484116,-0.202475,2.962
0.495827,-0.203964,2.984
0.562521,-0.220526,3.227
0.573769,-0.221466,3.241
0.581676,-0.221108,3.236
0.589918,-0.220887,3.233
0.597958,-0.220597,3.229
0.606726,-0.22058,3.229
0.615302,-0.220495,3.228
0.624643,-0.220683,3.231
0.634392,-0.221007,3.236
0.40181,-0.214126,3.01
0.408785,-0.213472,3.001
0.414738,-0.212321,2.985
0.420885,-0.211312,2.971
0.42681,-0.210231,2.956
0.433976,-0.209791,2.95
0.441108,-0.20935,2.944
0.448664,-0.209123,2.941
0.456512,-0.209038,2.94
0.464828,-0.209166,2.942
0.474599,-0.209933,2.953
0.485246,-0.211056,2.969
0.497474,-0.212818,2.994
0.564945,-0.230325,3.241
0.574814,-0.230735,3.247
0.582558,-0.230291,3.241
0.590267,-0.229848,3.235
0.598867,-0.22976,3.234
0.60746,-0.229671,3.233
0.616809,-0.229867,3.236
0.625979,-0.229991,3.238
0.635747,-0.230329,3.243
0.402063,-0.222493,3.012
0.409044,-0.221814,3.003
0.415141,-0.220693,2.988
0.421013,-0.219497,2.972
0.42723,-0.218523,2.959
0.434404,-0.218066,2.953
0.442143,-0.217904,2.951
0.449565,-0.217594,2.947
0.457429,-0.217505,2.946
0.466077,-0.217786,2.95
0.475709,-0.218509,2.96
0.486211,-0.219601,2.975
0.498954,-0.221652,3.003
0.566846,-0.239979,3.252
0.575505,-0.239888,3.251
0.58272,-0.239206,3.242
0.590796,-0.238893,3.238
0.59922,-0.238727,3.236
0.608194,-0.238783,3.237
0.618126,-0.239208,3.243
0.628474,-0.239779,3.251
0.639061,-0.240425,3.26
0.402183,-0.230793,3.013
0.409303,-0.230166,3.005
0.415544,-0.22908,2.991
0.421565,-0.227917,2.976
0.427937,-0.226983,2.964
0.435272,-0.226586,2.959
0.443027,-0.226418,2.957
0.450465,-0.226096,2.953
0.458657,-0.226158,2.954
0.467326,-0.226448,2.958
0.47714,-0.227275,2.969
0.486849,-0.228025,2.979
0.499602,-0.230152,3.007
0.568222,-0.249462,3.26
0.576372,-0.249138,3.256
0.58396,-0.248584,3.249
0.592055,-0.24826,3.245
0.600683,-0.248164,3.244
0.609303,-0.248069,3.243
0.619822,-0.248739,3.252
0.630389,-0.249408,3.261
0.641787,-0.250383,3.274
0.402436,-0.239178,3.015
0.409288,-0.23837,3.005
0.41539,-0.237165,2.99
0.421834,-0.236199,2.978
0.428644,-0.23547,2.969
0.436434,-0.235296,2.967
0.444061,-0.235043,2.964
0.452128,-0.235027,2.964
0.460349,-0.235091,2.965
0.469522,-0.23563,2.972
0.47841,-0.23601,2.977
0.488141,-0.236786,2.987
0.500583,-0.238831,3.013
0.558486,-0.257977,3.255
0.569598,-0.258988,3.268
0.577239,-0.258415,3.261
0.584481,-0.257683,3.252
0.593314,-0.257664,3.252
0.602145,-0.257644,3.252
0.610975,-0.257625,3.252
0.621137,-0.25816,3.259
0.631916,-0.258932,3.269
0.644511,-0.260417,3.288
0.402822,-0.247655,3.018
0.409546,-0.246737,3.007
0.415375,-0.245327,2.99
0.42196,-0.244409,2.979
0.429062,-0.243819,2.972
0.436859,-0.243639,2.97
0.444644,-0.243459,2.968
0.45318,-0.243689,2.971
0.461575,-0.243837,2.973
0.470611,-0.244313,2.979
0.479036,-0.24446,2.981
0.488614,-0.245181,2.99
0.502227,-0.24787,3.023
0.560698,-0.267921,3.268
0.570973,-0.268557,3.276
0.578636,-0.267964,3.269
0.586438,-0.267452,3.263
0.595301,-0.267433,3.263
0.604348,-0.267495,3.264
0.613398,-0.267557,3.265
0.623595,-0.26811,3.272
0.633829,-0.268663,3.279
0.403474,-0.256316,3.023
0.40953,-0.254944,3.007
0.41536,-0.253487,2.99
0.42237,-0.252793,2.982
0.430057,-0.252523,2.979
0.437873,-0.252337,2.977
0.445377,-0.251982,2.973
0.453621,-0.25205,2.974
0.462024,-0.252203,2.976
0.470752,-0.252525,2.98
0.47918,-0.252677,2.982
0.489414,-0.253761,2.995
0.503372,-0.256708,3.03
0.403325,-0.264479,3.022
0.409651,-0.263238,3.008
0.416177,-0.262172,2.996
0.423345,-0.261543,2.989
0.430762,-0.261089,2.984
0.437856,-0.26046,2.977
0.44536,-0.260093,2.973
0.453451,-0.260076,2.973
0.462162,-0.260409,2.977
0.470735,-0.260654,2.98
0.479805,-0.261161,2.986
0.489886,-0.262192,2.998
0.505513,-0.266109,3.043
0.54671,-0.283142,3.238
0.403308,-0.272726,3.022
0.409907,-0.271627,3.01
0.416439,-0.270527,2.998
0.423895,-0.270059,2.993
0.431323,-0.269591,2.988
0.438575,-0.269033,2.982
0.445793,-0.268474,2.976
0.454044,-0.268547,2.977
0.4623,-0.268619,2.978
0.471507,-0.269233,2.985
0.48059,-0.269755,2.991
0.492155,-0.271631,3.012
0.507654,-0.27558,3.056
0.402491,-0.280414,3.016
0.409618,-0.279654,3.008
0.416561,-0.2788,2.999
0.423736,-0.278132,2.992
0.430728,-0.277371,2.984
0.438263,-0.276981,2.98
0.446224,-0.276871,2.979
0.454636,-0.277038,2.981
0.463213,-0.277299,2.984
0.472278,-0.277838,2.99
0.481857,-0.278656,2.999
0.493444,-0.280588,3.02
0.509628,-0.285028,3.068
0.402341,-0.288547,3.015
0.409465,-0.287764,3.007
0.416127,-0.286694,2.996
0.423294,-0.286007,2.989
0.430855,-0.285606,2.985
0.43898,-0.285588,2.985
0.447105,-0.28557,2.985
0.455228,-0.285551,2.985
0.46366,-0.285724,2.987
0.473049,-0.28647,2.995
0.48248,-0.287216,3.003
0.494241,-0.2893,3.025
0.510771,-0.294062,3.075
0.403124,-0.297362,3.021
0.409583,-0.296065,3.008
0.416248,-0.294965,2.997
0.423276,-0.294159,2.989
0.431125,-0.293944,2.987
0.438962,-0.293729,2.985
0.447386,-0.293907,2.987
0.455514,-0.293888,2.987
0.464417,-0.29436,2.992
0.473504,-0.294931,2.998
0.482943,-0.295698,3.006
0.493731,-0.297252,3.022
0.510252,-0.30215,3.072
0.40364,-0.306007,3.025
0.41011,-0.304674,3.012
0.416507,-0.303341,2.999
0.423824,-0.302715,2.993
0.431395,-0.302292,2.989
0.439531,-0.302273,2.989
0.447666,-0.302254,2.989
0.456257,-0.302538,2.992
0.465018,-0.302922,2.996
0.474273,-0.30361,3.003
0.483244,-0.304095,3.008
0.494201,-0.305793,3.025
0.509899,-0.310321,3.07
0.404422,-0.31488,3.031
0.4105,-0.3132,3.015
0.417044,-0.311934,3.003
0.42423,-0.311188,2.996
0.43152,-0.310546,2.99
0.439512,-0.310423,2.989
0.448096,-0.310715,2.992
0.456847,-0.31111,2.996
0.465308,-0.311297,2.998
0.474253,-0.311796,3.003
0.483545,-0.312502,3.01
0.49467,-0.31435,3.028
0.510043,-0.318792,3.071
0.400591,-0.326789,3.065
0.404937,-0.323572,3.035
0.410889,-0.321741,3.018
0.417442,-0.320442,3.006
0.424635,-0.319677,2.999
0.432078,-0.319124,2.994
0.44008,-0.318998,2.993
0.448375,-0.319084,2.994
0.456979,-0.319383,2.997
0.465598,-0.319682,3
0.474864,-0.320407,3.007
0.483845,-0.320919,3.012
0.494648,-0.322602,3.028
0.509523,-0.326842,3.068
0.405185,-0.332066,3.037
0.411006,-0.330078,3.019
0.417839,-0.328965,3.009
0.42504,-0.32818,3.002
0.432924,-0.327942,3
0.440648,-0.327593,2.997
0.448505,-0.327354,2.995
0.456959,-0.327552,2.997
0.465732,-0.327968,3.001
0.474842,-0.328602,3.007
0.483823,-0.329127,3.012
0.494626,-0.330853,3.028
0.510497,-0.335857,3.074
0.399376,-0.342494,3.056
0.405032,-0.340233,3.036
0.411395,-0.338645,3.022
0.418097,-0.337392,3.011
0.425303,-0.336587,3.004
0.433192,-0.336343,3.002
0.440922,-0.335986,2.999
0.448933,-0.335853,2.998
0.457547,-0.336167,3.001
0.466332,-0.336594,3.005
0.475452,-0.337244,3.011
0.484283,-0.33767,3.015
0.495094,-0.339439,3.031
0.404612,-0.348164,3.033
0.411239,-0.346767,3.021
0.418354,-0.345828,3.013
0.425566,-0.345004,3.006
0.433604,-0.344868,3.005
0.441489,-0.344617,3.003
0.44981,-0.344711,3.004
0.458288,-0.344918,3.006
0.466931,-0.345241,3.009
0.47543,-0.345448,3.011
0.48426,-0.345884,3.015
0.495234,-0.347811,3.032
0.411763,-0.35547,3.025
0.418611,-0.354274,3.015
0.425686,-0.353313,3.007
0.433871,-0.353291,3.007
0.441761,-0.353035,3.005
0.450237,-0.353248,3.007
0.458876,-0.353578,3.01
0.467529,-0.353908,3.013
0.475881,-0.354003,3.014
0.484559,-0.354332,3.017
0.495538,-0.356305,3.034
0.426373,-0.362107,3.012
0.434571,-0.362085,3.012
0.441886,-0.361342,3.006
0.450065,-0.36132,3.006
0.458548,-0.361537,3.008
0.467351,-0.361995,3.012
0.475542,-0.361972,3.012
0.484535,-0.36255,3.017
