7,36,14,901
x,y,z
1.30876,-0.622709,2.134
1.30773,-0.619435,2.122
1.30787,-0.616747,2.112
1.30983,-0.614937,2.105
1.31676,-0.615468,2.106
1.32623,-0.617173,2.111
1.33385,-0.618006,2.113
1.33706,-0.616797,2.108
1.34344,-0.617054,2.108
1.35047,-0.617609,2.109
1.35688,-0.617877,2.109
1.36072,-0.616976,2.105
1.36651,-0.61696,2.104
1.37426,-0.617828,2.106
1.37745,-0.616647,2.101
1.38194,-0.616057,2.098
1.38378,-0.614297,2.091
1.38826,-0.613716,2.088
1.39608,-0.614609,2.09
1.40326,-0.615215,2.091
1.40844,-0.614943,2.089
1.41159,-0.613793,2.084
1.4195,-0.614709,2.086
1.42539,-0.614748,2.085
1.43129,-0.614792,2.084
1.44065,-0.616318,2.088
1.44729,-0.616669,2.088
1.29483,-0.630374,2.142
1.29996,-0.630006,2.14
1.30387,-0.629053,2.136
1.30593,-0.627219,2.129
1.30796,-0.625388,2.122
1.31244,-0.624739,2.119
1.31629,-0.623799,2.115
1.32013,-0.622863,2.111
1.32837,-0.623996,2.114
1.33474,-0.624249,2.114
1.33985,-0.623915,2.112
1.34561,-0.623882,2.111
1.3501,-0.623262,2.108
1.35522,-0.622942,2.106
1.35841,-0.621738,2.101
1.36549,-0.622314,2.102
1.37324,-0.623192,2.104
1.37643,-0.622002,2.099
1.38092,-0.621408,2.096
1.38607,-0.621115,2.094
1.39189,-0.621124,2.093
1.39773,-0.621138,2.092
1.40156,-0.620266,2.088
1.40606,-0.619696,2.085
1.40853,-0.618238,2.079
1.41302,-0.617677,2.076
1.41889,-0.617716,2.075
1.43163,-0.62074,2.084
1.43962,-0.621686,2.086
1.44765,-0.622639,2.088
1.29444,-0.636075,2.141
1.29897,-0.635408,2.138
1.29982,-0.63296,2.129
1.30002,-0.630217,2.119
1.30634,-0.630452,2.119
1.31577,-0.632179,2.124
1.32089,-0.631828,2.122
1.32413,-0.630587,2.117
1.3305,-0.63084,2.117
1.33878,-0.631991,2.12
1.34202,-0.630763,2.115
1.34652,-0.630134,2.112
1.34909,-0.628614,2.106
1.35421,-0.628293,2.104
1.35869,-0.627676,2.101
1.36577,-0.62826,2.102
1.37026,-0.627653,2.099
1.37213,-0.625854,2.092
1.37924,-0.626452,2.093
1.3877,-0.627655,2.096
1.39287,-0.627367,2.094
1.39403,-0.625285,2.086
1.39785,-0.624405,2.082
1.40639,-0.625631,2.085
1.41022,-0.624762,2.081
1.4154,-0.624498,2.079
1.42402,-0.625742,2.082
1.43542,-0.628196,2.089
1.44412,-0.629455,2.092
1.4487,-0.628915,2.089
1.29346,-0.641475,2.139
1.29737,-0.640502,2.135
1.29761,-0.637732,2.125
1.29842,-0.635265,2.116
1.30535,-0.635804,2.117
1.31602,-0.63815,2.124
1.32301,-0.638698,2.125
1.32814,-0.63835,2.123
1.33265,-0.637705,2.12
1.33778,-0.637365,2.118
1.34229,-0.636728,2.115
1.34679,-0.636095,2.112
1.34872,-0.634261,2.105
1.35192,-0.633034,2.1
1.35898,-0.633619,2.101
1.36996,-0.636021,2.108
1.37382,-0.635109,2.104
1.37636,-0.633597,2.098
1.38152,-0.633297,2.096
1.38867,-0.633909,2.097
1.39385,-0.63362,2.095
1.39502,-0.63152,2.087
1.40221,-0.632149,2.088
1.40874,-0.63248,2.088
1.41666,-0.633423,2.09
1.42051,-0.632554,2.086
1.42984,-0.634116,2.09
1.43921,-0.635686,2.094
1.44586,-0.636049,2.094
1.45115,-0.63581,2.092
1.30029,-0.64491,2.129
1.30234,-0.643027,2.122
1.30682,-0.642361,2.119
1.31503,-0.643517,2.122
1.32264,-0.644376,2.124
1.33027,-0.64524,2.126
1.33479,-0.644591,2.123
1.33994,-0.64425,2.121
1.34256,-0.642697,2.115
1.34834,-0.642669,2.114
1.35028,-0.64082,2.107
1.35606,-0.6408,2.106
1.36315,-0.641393,2.107
1.37156,-0.642601,2.11
1.37412,-0.641074,2.104
1.37667,-0.639549,2.098
1.38249,-0.639554,2.097
1.38899,-0.639869,2.097
1.3955,-0.640189,2.097
1.39869,-0.638988,2.092
1.40858,-0.640848,2.097
1.41381,-0.640574,2.095
1.42174,-0.641529,2.097
1.42495,-0.640349,2.092
1.43156,-0.640704,2.092
1.43888,-0.641372,2.093
1.44554,-0.64174,2.093
1.455,-0.643341,2.097
1.30769,-0.648627,2.12
1.31218,-0.64796,2.117
1.3204,-0.649134,2.12
1.3441,-0.649285,2.117
1.34989,-0.649258,2.116
1.35249,-0.647701,2.11
1.35893,-0.64799,2.11
1.36344,-0.647362,2.107
1.37186,-0.648584,2.11
1.37639,-0.647966,2.107
1.38157,-0.647661,2.105
1.3894,-0.648592,2.107
1.39527,-0.648605,2.106
1.40182,-0.648932,2.106
1.40303,-0.646798,2.098
1.41363,-0.648986,2.104
1.42022,-0.64933,2.104
1.42616,-0.649372,2.103
1.42803,-0.647565,2.096
1.43192,-0.64669,2.092
1.43788,-0.646748,2.091
1.44522,-0.64743,2.092
1.45538,-0.649359,2.097
1.37408,-0.652708,2.103
1.41787,-0.654094,2.1
1.42703,-0.652939,2.094
1.43024,-0.651746,2.089
1.43894,-0.653054,2.092
1.44629,-0.653746,2.093
1.43061,-0.657734,2.089
