7,36,16,202
x,y,z
0.36456,-0.743488,1.581
0.366306,-0.738347,1.57
0.368701,-0.734617,1.562
0.371293,-0.731358,1.555
0.373363,-0.727159,1.546
0.37563,-0.723431,1.538
0.378595,-0.721114,1.533
0.381783,-0.719269,1.529
0.384445,-0.716484,1.523
0.387076,-0.713699,1.517
0.388901,-0.709503,1.508
0.391459,-0.70672,1.502
0.394777,-0.705349,1.499
0.39861,-0.704919,1.498
0.402171,-0.704021,1.496
0.405722,-0.703123,1.494
0.409537,-0.702697,1.493
0.413071,-0.701801,1.491
0.417714,-0.702789,1.493
0.421805,-0.702837,1.493
0.426182,-0.703357,1.494
0.429989,-0.702936,1.493
0.434374,-0.703458,1.494
0.438473,-0.703511,1.494
0.442276,-0.703094,1.493
0.448169,-0.705975,1.499
0.454095,-0.708858,1.505
0.461579,-0.714097,1.516
0.476498,-0.730645,1.551
0.366206,-0.751162,1.588
0.366806,-0.743627,1.572
0.368971,-0.739403,1.563
0.371804,-0.736599,1.557
0.374606,-0.733796,1.551
0.376643,-0.729573,1.542
0.378631,-0.725352,1.533
0.381571,-0.723024,1.528
0.384231,-0.720223,1.522
0.387115,-0.717896,1.517
0.388425,-0.71273,1.506
0.391239,-0.710405,1.501
0.394818,-0.7095,1.499
0.398387,-0.708596,1.497
0.402215,-0.708166,1.496
0.405766,-0.707264,1.494
0.409857,-0.70731,1.494
0.413395,-0.70641,1.492
0.418042,-0.707405,1.494
0.422136,-0.707455,1.494
0.425947,-0.707032,1.493
0.429753,-0.70661,1.492
0.434136,-0.707136,1.493
0.438233,-0.70719,1.493
0.442628,-0.70772,1.494
0.447627,-0.709198,1.497
0.454154,-0.713046,1.505
0.461639,-0.718318,1.516
0.367854,-0.758878,1.595
0.367073,-0.748445,1.573
0.369006,-0.743722,1.563
0.372079,-0.741378,1.558
0.374642,-0.738084,1.551
0.377412,-0.735265,1.545
0.37941,-0.73102,1.536
0.382858,-0.729631,1.533
0.38528,-0.72634,1.526
0.387666,-0.723048,1.519
0.38924,-0.718329,1.509
0.391542,-0.715039,1.502
0.395124,-0.71413,1.5
0.398697,-0.713222,1.498
0.402528,-0.712791,1.497
0.406356,-0.712361,1.496
0.410727,-0.712885,1.497
0.414274,-0.711981,1.495
0.418651,-0.712507,1.496
0.422752,-0.712558,1.496
0.426854,-0.71261,1.496
0.43067,-0.712187,1.495
0.434772,-0.712241,1.495
0.438582,-0.711821,1.494
0.442981,-0.712354,1.495
0.447985,-0.713842,1.498
0.454516,-0.717715,1.506
0.463528,-0.725402,1.522
0.373886,-0.775728,1.621
0.367575,-0.75375,1.575
0.369986,-0.749958,1.567
0.372593,-0.746645,1.56
0.375163,-0.743332,1.553
0.377939,-0.740499,1.547
0.381178,-0.738624,1.543
0.383897,-0.735792,1.537
0.386331,-0.732482,1.53
0.388218,-0.728215,1.521
0.390314,-0.724428,1.513
0.392368,-0.720641,1.505
0.395696,-0.719249,1.502
0.399008,-0.717858,1.499
0.403113,-0.717904,1.499
0.406675,-0.716994,1.497
0.410502,-0.716564,1.496
0.414047,-0.715656,1.494
0.418422,-0.716186,1.495
0.422522,-0.716238,1.495
0.427479,-0.717729,1.498
0.431301,-0.717305,1.497
0.435992,-0.71832,1.499
0.439814,-0.717898,1.498
0.444818,-0.719395,1.501
0.448643,-0.718976,1.5
0.454879,-0.722393,1.507
0.466333,-0.733961,1.531
-0.601884,-0.714346,1.474
-0.612741,-0.73214,1.511
-0.620574,-0.746539,1.541
0.367845,-0.758589,1.576
0.370023,-0.754294,1.567
0.372631,-0.750963,1.56
0.374477,-0.746188,1.55
0.377246,-0.743339,1.544
0.380972,-0.742417,1.542
0.384188,-0.740533,1.538
0.386626,-0.737205,1.531
0.388516,-0.732915,1.522
0.39139,-0.730551,1.517
0.394237,-0.728189,1.512
0.397059,-0.725827,1.507
0.400386,-0.724429,1.504
0.404236,-0.723995,1.503
0.407811,-0.723081,1.501
0.411375,-0.722168,1.499
0.414653,-0.720774,1.496
0.418475,-0.720345,1.495
0.422293,-0.719917,1.494
0.427534,-0.7219,1.498
0.431933,-0.722438,1.499
0.436922,-0.723942,1.502
0.441341,-0.724483,1.503
0.446064,-0.725508,1.505
0.451397,-0.727498,1.509
0.457358,-0.730455,1.515
-0.593425,-0.703568,1.443
-0.604879,-0.721956,1.481
-0.614906,-0.738877,1.516
0.368116,-0.763437,1.577
0.370298,-0.759118,1.568
0.37267,-0.755285,1.56
0.375,-0.751452,1.552
0.377287,-0.74762,1.544
0.380767,-0.746209,1.541
0.383731,-0.743831,1.536
0.38667,-0.741453,1.531
0.388816,-0.737624,1.523
0.391951,-0.735732,1.519
0.394805,-0.733357,1.514
0.397633,-0.730982,1.509
0.400967,-0.729578,1.506
0.404555,-0.728659,1.504
0.408133,-0.72774,1.502
0.411152,-0.725854,1.498
0.414428,-0.724453,1.495
0.418529,-0.724508,1.495
0.422913,-0.725048,1.496
0.428161,-0.727043,1.5
0.433144,-0.728555,1.503
0.437854,-0.729585,1.505
0.442283,-0.73013,1.506
0.447015,-0.731162,1.508
0.453555,-0.735105,1.516
0.461348,-0.74099,1.528
-0.598088,-0.71308,1.454
-0.606244,-0.72765,1.484
-0.620321,-0.749571,1.529
0.372357,-0.77657,1.595
0.370574,-0.763952,1.569
0.373428,-0.761071,1.563
0.375767,-0.757217,1.555
0.378307,-0.753851,1.548
0.380563,-0.749999,1.54
0.383526,-0.747608,1.535
0.386715,-0.745705,1.531
0.389628,-0.743316,1.526
0.392256,-0.74044,1.52
0.395114,-0.738053,1.515
0.397946,-0.735666,1.51
0.401017,-0.733767,1.506
0.404337,-0.732356,1.503
0.407913,-0.731434,1.501
0.410931,-0.729538,1.497
0.414482,-0.728618,1.495
0.418584,-0.728674,1.495
0.423253,-0.729706,1.497
0.428505,-0.731714,1.501
0.434069,-0.734211,1.506
0.438206,-0.734273,1.506
0.44352,-0.736286,1.51
0.448858,-0.738301,1.514
0.456613,-0.744219,1.526
0.46504,-0.751115,1.54
-0.594465,-0.708005,1.435
-0.597408,-0.716247,1.452
-0.606796,-0.73238,1.485
0.371796,-0.770753,1.574
0.373709,-0.765898,1.564
0.376051,-0.762024,1.556
0.37884,-0.759129,1.55
0.380855,-0.754766,1.541
0.383821,-0.752363,1.536
0.387014,-0.75045,1.532
0.390697,-0.749518,1.53
0.393079,-0.746138,1.523
0.394903,-0.741778,1.514
0.397205,-0.738399,1.507
0.400003,-0.736,1.502
0.403582,-0.735073,1.5
0.407695,-0.735126,1.5
0.41126,-0.734201,1.498
0.414816,-0.733277,1.496
0.419201,-0.733824,1.497
0.424442,-0.735844,1.501
0.429136,-0.736885,1.503
0.433553,-0.737436,1.504
0.43856,-0.73897,1.507
0.445054,-0.742958,1.515
0.450703,-0.745476,1.52
0.45698,-0.748978,1.527
0.46662,-0.757877,1.545
-0.592829,-0.705312,1.421
-0.597926,-0.716082,1.443
-0.600022,-0.723377,1.458
-0.604489,-0.733649,1.479
0.37302,-0.777585,1.579
0.373991,-0.770735,1.565
0.376096,-0.766347,1.556
0.379374,-0.764422,1.552
0.381889,-0.761021,1.545
0.384368,-0.75762,1.538
0.386557,-0.753727,1.53
0.389724,-0.751806,1.526
0.392871,-0.749885,1.522
0.395736,-0.747472,1.517
0.398048,-0.744075,1.51
0.400855,-0.741664,1.505
0.404174,-0.74024,1.502
0.408837,-0.741281,1.504
0.412415,-0.740352,1.502
0.41626,-0.739917,1.501
0.42038,-0.739976,1.501
0.424786,-0.740529,1.502
0.429769,-0.74207,1.505
0.433905,-0.742133,1.505
0.439789,-0.745157,1.511
0.446589,-0.749662,1.52
0.452254,-0.752196,1.525
0.458846,-0.756212,1.533
0.468504,-0.765164,1.551
-0.593396,-0.709886,1.422
-0.598076,-0.720218,1.443
-0.599759,-0.727054,1.457
-0.603819,-0.736884,1.477
0.376454,-0.798271,1.612
0.374955,-0.785935,1.587
0.374275,-0.77558,1.566
0.375899,-0.770178,1.555
0.378687,-0.767253,1.549
0.382431,-0.766311,1.547
0.384916,-0.762892,1.54
0.387111,-0.758978,1.532
0.389774,-0.756056,1.526
0.392922,-0.754126,1.522
0.396049,-0.752196,1.518
0.398365,-0.748781,1.511
0.401708,-0.747349,1.508
0.405844,-0.747405,1.508
0.410525,-0.748453,1.51
0.414395,-0.748016,1.509
0.417706,-0.746589,1.506
0.421561,-0.746154,1.505
0.424847,-0.744729,1.502
0.430118,-0.746775,1.506
0.434546,-0.747336,1.507
0.441311,-0.751866,1.516
0.446363,-0.753422,1.519
0.452324,-0.756469,1.525
0.459217,-0.761005,1.534
-0.596053,-0.716982,1.428
-0.600715,-0.72737,1.449
-0.600321,-0.731734,1.458
-0.601107,-0.737604,1.47
-0.603047,-0.74498,1.485
0.375565,-0.800761,1.608
0.376418,-0.793338,1.593
0.376234,-0.783922,1.574
0.377397,-0.777495,1.561
0.379713,-0.773559,1.553
0.382975,-0.771615,1.549
0.385716,-0.768677,1.543
0.387668,-0.764244,1.534
0.389826,-0.760311,1.526
0.392975,-0.758371,1.522
0.396625,-0.757428,1.52
0.400002,-0.755989,1.517
0.403629,-0.755048,1.515
0.407248,-0.754109,1.513
0.410856,-0.753171,1.511
0.415004,-0.753231,1.511
0.418876,-0.752794,1.51
0.423025,-0.752857,1.51
0.426608,-0.751924,1.508
0.431897,-0.753984,1.512
0.43692,-0.755547,1.515
0.441961,-0.757111,1.518
0.446727,-0.758179,1.52
0.452692,-0.761244,1.526
0.460788,-0.767803,1.539
-0.594957,-0.719574,1.425
-0.598798,-0.72901,1.444
-0.600064,-0.735416,1.457
-0.598397,-0.73829,1.463
-0.601574,-0.74722,1.481
0.375145,-0.804235,1.606
0.376702,-0.798273,1.594
0.377716,-0.791311,1.58
0.37938,-0.785851,1.569
0.380007,-0.778387,1.554
0.382778,-0.775433,1.548
0.385518,-0.772479,1.542
0.388984,-0.771029,1.539
0.391668,-0.768076,1.533
0.394321,-0.765125,1.527
0.396419,-0.761172,1.519
0.399794,-0.759726,1.516
0.403687,-0.759282,1.515
0.407845,-0.759342,1.515
0.41146,-0.7584,1.513
0.415066,-0.757459,1.511
0.419494,-0.758023,1.512
0.423929,-0.758589,1.513
0.428937,-0.760159,1.516
0.433392,-0.760728,1.517
0.437277,-0.760295,1.516
0.44174,-0.760867,1.517
0.446211,-0.761441,1.518
0.453062,-0.766029,1.527
0.459666,-0.770118,1.535
-0.593028,-0.721138,1.42
-0.60103,-0.735703,1.449
-0.60228,-0.742144,1.462
-0.601824,-0.746554,1.471
-0.603353,-0.753502,1.485
0.374726,-0.807702,1.604
0.376987,-0.803219,1.595
0.378722,-0.797729,1.584
0.38064,-0.792744,1.574
0.381281,-0.785241,1.559
0.38283,-0.779752,1.548
0.385321,-0.77628,1.541
0.389038,-0.775326,1.539
0.393001,-0.774878,1.538
0.396443,-0.773423,1.535
0.398565,-0.76945,1.527
0.401171,-0.766485,1.521
0.404546,-0.765033,1.518
0.408713,-0.765094,1.518
0.412338,-0.764148,1.516
0.415953,-0.763203,1.514
0.420391,-0.763772,1.515
0.423995,-0.76283,1.513
0.429288,-0.764915,1.517
0.433175,-0.76448,1.516
0.437059,-0.764046,1.515
0.440939,-0.763613,1.514
0.445991,-0.7652,1.517
0.453435,-0.770825,1.528
0.459743,-0.774433,1.535
0.466696,-0.779054,1.544
-0.5911,-0.722678,1.415
-0.604096,-0.743453,1.456
-0.604913,-0.749416,1.468
-0.601574,-0.750276,1.47
-0.60351,-0.757772,1.485
0.375243,-0.813187,1.606
0.377038,-0.807668,1.595
0.378295,-0.801137,1.582
0.379966,-0.795618,1.571
0.380844,-0.788581,1.557
0.382389,-0.783063,1.546
0.384875,-0.779572,1.539
0.389093,-0.779628,1.539
0.393824,-0.780698,1.541
0.397792,-0.78025,1.54
0.399668,-0.775749,1.531
0.402287,-0.772769,1.525
0.405673,-0.771311,1.522
0.409584,-0.770867,1.521
0.413762,-0.770931,1.521
0.417667,-0.770489,1.52
0.421845,-0.770556,1.52
0.425184,-0.769103,1.517
0.429357,-0.769173,1.517
0.433246,-0.768737,1.516
0.437131,-0.768302,1.515
0.441012,-0.767869,1.514
0.446066,-0.769466,1.517
0.453215,-0.774616,1.527
0.459822,-0.778753,1.535
0.468592,-0.786445,1.55
-0.587921,-0.722655,1.407
-0.603431,-0.746627,1.454
-0.606313,-0.755189,1.471
-0.600916,-0.753485,1.468
-0.601231,-0.758969,1.479
-0.606736,-0.771122,1.503
0.378272,-0.814667,1.6
0.378826,-0.806574,1.584
0.38002,-0.800008,1.571
0.381632,-0.79446,1.56
0.383434,-0.789423,1.55
0.385431,-0.784895,1.541
0.389151,-0.783934,1.539
0.393883,-0.785011,1.541
0.39811,-0.785071,1.541
0.401295,-0.783095,1.537
0.404459,-0.781119,1.533
0.407602,-0.779144,1.529
0.411533,-0.778699,1.528
0.41546,-0.778256,1.527
0.419932,-0.778833,1.528
0.423301,-0.777373,1.525
0.426375,-0.775403,1.521
0.430278,-0.774965,1.52
0.434176,-0.774528,1.519
0.43836,-0.774603,1.519
0.441671,-0.773149,1.516
0.446437,-0.774246,1.518
0.453295,-0.778916,1.527
0.460803,-0.784608,1.538
0.46928,-0.791834,1.552
-0.583907,-0.721559,1.397
-0.599033,-0.745148,1.443
-0.603182,-0.755306,1.463
-0.599443,-0.755656,1.464
-0.598954,-0.760137,1.473
-0.60488,-0.772873,1.498
0.378325,-0.819139,1.6
0.37888,-0.811002,1.584
0.380317,-0.804913,1.572
0.382667,-0.800873,1.564
0.383738,-0.794273,1.551
0.386239,-0.790746,1.544
0.389462,-0.788757,1.54
0.394198,-0.789841,1.542
0.397913,-0.788879,1.54
0.401619,-0.787917,1.538
0.40505,-0.786444,1.535
0.409,-0.785997,1.534
0.412677,-0.785039,1.532
0.416888,-0.785107,1.532
0.420826,-0.784663,1.531
0.424205,-0.783197,1.528
0.427849,-0.782243,1.526
0.432049,-0.782317,1.526
0.436538,-0.782905,1.527
0.440167,-0.781956,1.525
0.443788,-0.781008,1.523
0.449164,-0.783139,1.527
0.455751,-0.787324,1.535
0.462984,-0.792537,1.545
0.471181,-0.799292,1.558
-0.581984,-0.723007,1.392
-0.595466,-0.74465,1.434
-0.60129,-0.756941,1.458
-0.600429,-0.760924,1.466
-0.602373,-0.768541,1.481
-0.601813,-0.773045,1.49
0.377972,-0.832311,1.617
0.377198,-0.821042,1.595
0.379175,-0.81595,1.585
0.380615,-0.809829,1.573
0.384193,-0.808343,1.57
0.38627,-0.803768,1.561
0.38855,-0.799708,1.553
0.390281,-0.79462,1.543
0.393749,-0.793136,1.54
0.39746,-0.79217,1.538
0.401683,-0.792234,1.538
0.405116,-0.790754,1.535
0.409067,-0.790306,1.534
0.412745,-0.789344,1.532
0.416686,-0.788898,1.531
0.420347,-0.787939,1.529
0.423722,-0.786465,1.526
0.427081,-0.784993,1.523
0.431558,-0.785584,1.524
0.436043,-0.786176,1.525
0.440823,-0.787286,1.527
0.444742,-0.78685,1.526
0.450422,-0.78951,1.531
0.456132,-0.792172,1.536
0.46217,-0.795352,1.542
0.471269,-0.803694,1.558
-0.581735,-0.726522,1.391
-0.593561,-0.746195,1.429
-0.601049,-0.760641,1.457
-0.600599,-0.765166,1.466
-0.600101,-0.769693,1.475
-0.601576,-0.776828,1.489
-0.607791,-0.790223,1.515
0.373352,-0.826487,1.597
0.376072,-0.822921,1.59
0.378515,-0.818838,1.582
0.381157,-0.815273,1.575
0.384007,-0.812227,1.569
0.387073,-0.809699,1.564
0.389863,-0.806654,1.558
0.391355,-0.801022,1.547
0.394068,-0.797978,1.541
0.397007,-0.795454,1.536
0.401488,-0.796038,1.537
0.405183,-0.795069,1.535
0.409402,-0.795138,1.535
0.412276,-0.792618,1.53
0.416757,-0.793208,1.531
0.42097,-0.79328,1.531
0.425184,-0.793355,1.531
0.427998,-0.79084,1.526
0.432202,-0.790917,1.526
0.436693,-0.791514,1.527
0.44177,-0.79315,1.53
0.446573,-0.794269,1.532
0.452271,-0.796945,1.537
0.456514,-0.797031,1.537
0.462558,-0.80023,1.543
0.472872,-0.810694,1.563
-0.577725,-0.72531,1.381
-0.58875,-0.744041,1.417
-0.597923,-0.760667,1.449
-0.60364,-0.773089,1.473
-0.603528,-0.778162,1.483
-0.603767,-0.78376,1.494
-0.614783,-0.80352,1.532
0.374344,-0.833044,1.601
0.376366,-0.827899,1.591
0.377616,-0.821193,1.578
0.380491,-0.818131,1.572
0.383823,-0.81611,1.568
0.387878,-0.815652,1.567
0.390176,-0.811551,1.559
0.391166,-0.804848,1.546
0.393366,-0.800748,1.538
0.396815,-0.799253,1.535
0.401294,-0.799841,1.536
0.404988,-0.798869,1.534
0.408406,-0.797377,1.531
0.41127,-0.794844,1.526
0.415741,-0.795438,1.527
0.420494,-0.796554,1.529
0.42526,-0.797673,1.531
0.428356,-0.795666,1.527
0.433131,-0.796788,1.529
0.437632,-0.79739,1.53
0.442429,-0.798515,1.532
0.446657,-0.798599,1.532
0.451769,-0.800249,1.535
0.456008,-0.800337,1.535
0.462048,-0.803555,1.541
-0.577063,-0.728271,1.379
-0.583939,-0.741824,1.405
-0.595211,-0.76118,1.442
-0.602178,-0.775253,1.469
-0.603703,-0.782463,1.483
-0.606366,-0.791255,1.5
-0.60974,-0.8011,1.519
0.374637,-0.83806,1.602
0.377135,-0.833934,1.594
0.377916,-0.826147,1.579
0.381036,-0.823593,1.574
0.383396,-0.819469,1.566
0.387694,-0.819533,1.566
0.390241,-0.815935,1.559
0.392244,-0.81129,1.55
0.394455,-0.80717,1.542
0.397141,-0.804097,1.536
0.401625,-0.80469,1.537
0.405059,-0.803191,1.534
0.408211,-0.801168,1.53
0.411343,-0.799147,1.526
0.415816,-0.799746,1.527
0.420296,-0.800346,1.528
0.424505,-0.800424,1.528
0.428435,-0.799979,1.527
0.434062,-0.80268,1.532
0.438859,-0.803811,1.534
0.442803,-0.803372,1.533
0.446743,-0.802934,1.532
0.450973,-0.803022,1.532
0.4558,-0.80416,1.534
0.46184,-0.807397,1.54
-0.576963,-0.727158,1.369
-0.578077,-0.733351,1.381
-0.587027,-0.749631,1.412
-0.594152,-0.763783,1.439
-0.602768,-0.780054,1.47
-0.603882,-0.78677,1.483
-0.606544,-0.795608,1.5
-0.607106,-0.801794,1.512
0.377433,-0.838939,1.595
0.37726,-0.829007,1.576
0.380373,-0.82644,1.571
0.383215,-0.823348,1.565
0.387512,-0.823414,1.565
0.390307,-0.820324,1.559
0.392312,-0.815656,1.55
0.39478,-0.812041,1.543
0.398245,-0.810532,1.54
0.402218,-0.810077,1.539
0.405131,-0.807518,1.534
0.408552,-0.806012,1.531
0.411957,-0.804508,1.528
0.416437,-0.805112,1.529
0.419548,-0.803083,1.525
0.423751,-0.803163,1.525
0.427955,-0.803244,1.525
0.433011,-0.804908,1.528
0.437513,-0.805519,1.529
0.442023,-0.806133,1.53
0.446248,-0.806221,1.53
0.451063,-0.807365,1.532
0.455892,-0.80851,1.534
0.462833,-0.813348,1.543
-0.580518,-0.735429,1.377
-0.579933,-0.739517,1.385
-0.588041,-0.754816,1.414
-0.595161,-0.769043,1.441
-0.600901,-0.781666,1.465
-0.602435,-0.788951,1.479
-0.604298,-0.796769,1.494
-0.604876,-0.802987,1.506
0.377802,-0.8345,1.578
0.381164,-0.83245,1.574
0.383526,-0.828285,1.566
0.387331,-0.827294,1.564
0.390125,-0.824188,1.558
0.39314,-0.821613,1.553
0.395618,-0.81798,1.546
0.399093,-0.816465,1.543
0.402814,-0.81548,1.541
0.40547,-0.812379,1.535
0.409695,-0.812455,1.535
0.413382,-0.811474,1.533
0.417877,-0.812082,1.534
0.421004,-0.810045,1.53
0.424388,-0.808538,1.527
0.428038,-0.807563,1.525
0.431679,-0.806588,1.523
0.436169,-0.807204,1.524
0.441244,-0.808881,1.527
0.446046,-0.810031,1.529
0.452039,-0.813302,1.535
0.457472,-0.815516,1.539
0.46653,-0.824091,1.555
-0.58197,-0.741068,1.38
-0.57928,-0.742492,1.383
-0.584066,-0.753578,1.404
-0.591628,-0.768419,1.432
-0.601497,-0.786474,1.466
-0.601397,-0.791651,1.476
-0.600436,-0.795756,1.484
-0.604254,-0.806296,1.504
-0.609957,-0.819513,1.529
0.377867,-0.838946,1.578
0.380746,-0.835822,1.572
0.383838,-0.833231,1.567
0.387152,-0.831173,1.563
0.389694,-0.827521,1.556
0.392452,-0.824401,1.55
0.395178,-0.821282,1.544
0.399684,-0.821888,1.545
0.403935,-0.821963,1.545
0.407395,-0.820444,1.542
0.410306,-0.817861,1.537
0.414001,-0.816876,1.535
0.418231,-0.816957,1.535
0.421912,-0.815975,1.533
0.425584,-0.814995,1.531
0.428685,-0.812951,1.527
0.431482,-0.810375,1.522
0.435685,-0.810464,1.522
0.440756,-0.812151,1.525
0.44643,-0.814907,1.53
0.453017,-0.819262,1.538
0.458758,-0.822022,1.543
0.468129,-0.831178,1.56
0.879017,-0.723828,1.291
-0.580473,-0.742952,1.376
-0.575697,-0.741683,1.374
-0.578844,-0.75067,1.391
-0.586857,-0.76613,1.42
-0.600045,-0.788598,1.462
-0.602808,-0.797576,1.479
-0.602645,-0.80278,1.489
-0.604439,-0.810678,1.504
-0.607748,-0.820732,1.523
0.378653,-0.845,1.581
0.381056,-0.840793,1.573
0.383908,-0.837655,1.567
0.38747,-0.836122,1.564
0.390767,-0.834055,1.56
0.393284,-0.830386,1.553
0.395252,-0.825648,1.544
0.398983,-0.824654,1.542
0.402966,-0.824196,1.541
0.407473,-0.824809,1.542
0.410119,-0.821679,1.536
0.413542,-0.820156,1.533
0.417223,-0.819168,1.531
0.421721,-0.819788,1.532
0.425391,-0.818803,1.53
0.428772,-0.817285,1.527
0.43157,-0.814698,1.522
0.436634,-0.816394,1.525
0.441716,-0.818093,1.528
0.447108,-0.820329,1.532
0.453702,-0.824709,1.54
0.460046,-0.828557,1.547
0.469732,-0.8383,1.565
-0.577712,-0.743191,1.369
-0.572953,-0.741913,1.367
-0.574038,-0.748235,1.379
-0.58374,-0.765948,1.412
-0.599006,-0.791248,1.459
-0.608299,-0.808948,1.492
-0.612551,-0.820138,1.513
-0.60905,-0.821029,1.515
-0.612726,-0.831676,1.535
-0.619464,-0.846653,1.563
0.381369,-0.845774,1.574
0.383979,-0.842084,1.567
0.38779,-0.841081,1.565
0.391593,-0.84008,1.563
0.394119,-0.836393,1.556
0.396352,-0.832169,1.548
0.400095,-0.831171,1.546
0.404352,-0.83125,1.546
0.408347,-0.830793,1.545
0.410735,-0.827111,1.538
0.413625,-0.824505,1.533
0.417035,-0.822976,1.53
0.421256,-0.823062,1.53
0.425201,-0.822612,1.529
0.428861,-0.821625,1.527
0.432512,-0.82064,1.525
0.437013,-0.821271,1.526
0.442388,-0.823518,1.53
0.447204,-0.824691,1.532
0.452622,-0.826943,1.536
0.458065,-0.829198,1.54
0.466534,-0.83684,1.554
0.85906,-0.726926,1.286
0.864842,-0.728689,1.288
-0.574645,-0.752828,1.38
-0.58021,-0.765181,1.403
-0.597969,-0.793888,1.456
-0.612982,-0.819313,1.503
-0.609913,-0.82075,1.506
-0.611254,-0.828183,1.52
-0.612519,-0.835615,1.534
-0.615296,-0.845225,1.552
0.383806,-0.845978,1.566
0.387617,-0.844972,1.564
0.391668,-0.844507,1.563
0.394702,-0.841882,1.558
0.396942,-0.837637,1.55
0.399916,-0.835015,1.545
0.403387,-0.833474,1.542
0.407371,-0.833016,1.541
0.410284,-0.830396,1.536
0.41371,-0.82886,1.533
0.417394,-0.827865,1.531
0.42162,-0.827953,1.531
0.425569,-0.827502,1.53
0.428671,-0.82543,1.526
0.433172,-0.826064,1.527
0.437394,-0.826159,1.527
0.442485,-0.827879,1.53
0.447595,-0.829601,1.533
0.453313,-0.832408,1.538
0.46025,-0.837383,1.547
0.469342,-0.84615,1.563
0.868608,-0.732445,1.286
0.868342,-0.729116,1.279
-0.574423,-0.756337,1.379
-0.57875,-0.76711,1.399
-0.592827,-0.791036,1.443
-0.607881,-0.816597,1.49
-0.612137,-0.827903,1.511
-0.60944,-0.829895,1.515
-0.610718,-0.837365,1.529
-0.612715,-0.84593,1.545
0.388188,-0.850491,1.566
0.390743,-0.846766,1.559
0.394527,-0.845759,1.557
0.397278,-0.84258,1.551
0.401291,-0.842118,1.55
0.405301,-0.841658,1.549
0.408777,-0.840112,1.546
0.411438,-0.836937,1.54
0.414067,-0.833764,1.534
0.418573,-0.834396,1.535
0.422811,-0.834486,1.535
0.427051,-0.834579,1.535
0.429326,-0.830866,1.528
0.434118,-0.832049,1.53
0.438064,-0.831603,1.529
0.442295,-0.831702,1.529
0.447988,-0.834522,1.534
0.453416,-0.836802,1.538
0.460951,-0.842893,1.549
0.872407,-0.736228,1.284
0.871452,-0.732317,1.276
-0.573371,-0.758745,1.376
-0.57812,-0.770124,1.397
-0.588918,-0.789768,1.433
-0.608084,-0.820975,1.49
-0.613151,-0.833441,1.513
-0.610445,-0.83544,1.517
-0.60892,-0.839093,1.524
-0.606169,-0.841097,1.528
-0.611276,-0.854109,1.552
0.390822,-0.851193,1.559
0.393847,-0.848543,1.554
0.397103,-0.846441,1.55
0.400339,-0.84434,1.546
0.404077,-0.843332,1.544
0.407541,-0.84178,1.541
0.410724,-0.839683,1.537
0.414156,-0.838133,1.534
0.419755,-0.840956,1.539
0.422904,-0.838862,1.535
0.426867,-0.83841,1.534
0.429703,-0.835773,1.529
0.435067,-0.838057,1.533
0.439596,-0.838704,1.534
0.442974,-0.837165,1.531
0.448675,-0.840002,1.536
0.453816,-0.841749,1.539
0.46225,-0.849515,1.553
0.857864,-0.740145,1.288
0.875712,-0.752299,1.308
0.865452,-0.740306,1.286
0.867234,-0.738672,1.282
0.872407,-0.739927,1.283
0.877607,-0.741194,1.284
0.880085,-0.740162,1.281
0.877727,-0.735089,1.271
-0.576073,-0.766131,1.382
-0.58039,-0.777014,1.402
-0.589942,-0.795097,1.435
-0.609924,-0.827576,1.494
-0.617817,-0.843982,1.524
-0.61548,-0.846541,1.529
-0.607523,-0.841354,1.52
-0.602796,-0.840599,1.519
-0.589412,-0.827676,1.496
0.398212,-0.853047,1.554
0.401719,-0.851486,1.551
0.404949,-0.849377,1.547
0.407365,-0.845622,1.54
0.41108,-0.844613,1.538
0.415057,-0.844155,1.537
0.419848,-0.845347,1.539
0.423549,-0.844343,1.537
0.426407,-0.841693,1.532
0.431487,-0.843439,1.535
0.436586,-0.845188,1.538
0.44199,-0.847488,1.542
0.445103,-0.845394,1.538
0.450534,-0.847699,1.542
0.455103,-0.848357,1.543
0.462063,-0.853416,1.552
0.860032,-0.748956,1.297
0.879844,-0.762904,1.32
0.883083,-0.762425,1.318
0.876225,-0.753268,1.301
0.873329,-0.747582,1.29
0.878541,-0.748855,1.291
0.881044,-0.747817,1.288
0.888358,-0.750855,1.292
0.886046,-0.745765,1.282
0.87604,-0.734269,1.261
-0.585035,-0.78192,1.403
-0.584736,-0.786726,1.412
-0.589737,-0.798775,1.434
-0.607277,-0.828083,1.487
-0.618435,-0.849028,1.525
-0.618911,-0.855495,1.537
-0.610127,-0.849163,1.526
-0.600219,-0.841169,1.512
-0.604978,-0.85376,1.535
0.401288,-0.854804,1.549
0.40399,-0.851582,1.543
0.406926,-0.848912,1.538
0.410905,-0.848452,1.537
0.41515,-0.848545,1.537
0.419397,-0.84864,1.537
0.422268,-0.845976,1.532
0.42567,-0.844418,1.529
0.431025,-0.846727,1.533
0.436121,-0.848486,1.536
0.440948,-0.849696,1.538
0.44463,-0.848697,1.536
0.450058,-0.851015,1.54
0.455214,-0.852784,1.543
0.879187,-0.766127,1.318
0.882428,-0.765649,1.316
0.887697,-0.766927,1.317
0.877409,-0.754811,1.295
0.87584,-0.750266,1.286
0.880388,-0.750977,1.286
0.884956,-0.7517,1.286
