7,32,25,290
x,y,z
0.339728,-0.702571,1.96
0.34434,-0.701126,1.956
0.349109,-0.700041,1.953
0.354406,-0.70003,1.953
0.359334,-0.699303,1.951
0.364626,-0.699293,1.951
0.369727,-0.698925,1.95
0.375401,-0.699632,1.952
0.380695,-0.699623,1.952
0.386384,-0.700331,1.954
0.392285,-0.701397,1.957
0.398202,-0.702464,1.96
0.40393,-0.703172,1.962
0.410085,-0.704598,1.966
0.416896,-0.707098,1.973
0.330931,-0.711864,1.971
0.335424,-0.710048,1.966
0.339717,-0.70787,1.96
0.344681,-0.707138,1.958
0.349098,-0.705322,1.953
0.354396,-0.705313,1.953
0.35914,-0.70422,1.95
0.364803,-0.704933,1.952
0.369908,-0.704562,1.951
0.375584,-0.705275,1.953
0.380881,-0.705267,1.953
0.386375,-0.705619,1.954
0.392276,-0.706694,1.957
0.397991,-0.707409,1.959
0.404127,-0.708845,1.963
0.410286,-0.710282,1.967
0.416678,-0.71208,1.972
0.335926,-0.716455,1.969
0.340054,-0.713899,1.962
0.344848,-0.712798,1.959
0.349268,-0.710969,1.954
0.354205,-0.710232,1.952
0.359131,-0.709495,1.95
0.36442,-0.709487,1.95
0.369899,-0.709842,1.951
0.375383,-0.710197,1.952
0.380872,-0.710553,1.953
0.386367,-0.710909,1.954
0.392269,-0.711993,1.957
0.397983,-0.712713,1.959
0.40412,-0.714161,1.963
0.410279,-0.715609,1.967
0.345015,-0.718463,1.96
0.349437,-0.716622,1.955
0.354015,-0.715147,1.951
0.359122,-0.714772,1.95
0.364599,-0.71513,1.951
0.369891,-0.715122,1.951
0.375375,-0.715481,1.952
0.380865,-0.71584,1.953
0.38636,-0.716199,1.954
0.392061,-0.716925,1.956
0.397976,-0.718018,1.959
0.354006,-0.720426,1.951
0.35893,-0.71968,1.949
0.36403,-0.719303,1.948
0.369504,-0.719665,1.949
0.375368,-0.720765,1.952
0.380858,-0.721128,1.953
