7,32,20,56
x,y,z
0.555044,-0.0897351,3.637
0.565876,-0.0898769,3.643
0.57753,-0.0901419,3.654
0.586668,-0.0900122,3.649
0.586205,-0.0855779,3.47
0.590147,-0.0847824,3.438
0.597226,-0.0844555,3.425
0.603878,-0.0840793,3.41
0.610807,-0.0837523,3.397
0.618028,-0.0834747,3.386
0.625929,-0.0832957,3.379
0.634729,-0.0832398,3.377
0.643708,-0.0832086,3.376
0.653066,-0.0832267,3.377
0.663016,-0.0833186,3.381
0.674776,-0.0836322,3.394
0.687209,-0.0840197,3.41
0.700952,-0.0845549,3.432
0.496144,-0.099823,3.641
0.505649,-0.0997343,3.638
0.515278,-0.099673,3.636
0.524604,-0.0995568,3.632
0.535085,-0.0996597,3.636
0.546035,-0.0998448,3.643
0.558395,-0.100276,3.659
0.568976,-0.100379,3.663
0.58021,-0.100591,3.671
0.590681,-0.100666,3.674
0.586367,-0.0950833,3.471
0.590998,-0.0943093,3.443
0.597742,-0.0938914,3.428
0.604757,-0.0935282,3.415
0.612059,-0.0932198,3.404
0.619116,-0.0928841,3.392
0.626478,-0.0926031,3.382
0.635098,-0.0925137,3.379
0.644273,-0.0925064,3.379
0.654026,-0.0925812,3.382
0.663598,-0.0926285,3.384
0.674769,-0.0928948,3.394
0.687403,-0.0933526,3.411
0.701966,-0.0940565,3.437
0.497909,-0.110168,3.654
0.507588,-0.1101,3.652
0.516829,-0.109943,3.647
0.525897,-0.109754,3.641
0.536108,-0.109807,3.643
0.547527,-0.110101,3.653
0.559151,-0.110425,3.664
0.570678,-0.110719,3.674
0.581941,-0.110952,3.682
0.593406,-0.111215,3.691
0.585346,-0.104383,3.465
0.590476,-0.103622,3.44
0.597735,-0.103253,3.428
0.604926,-0.102884,3.416
0.61277,-0.102635,3.408
0.620204,-0.102326,3.398
0.627582,-0.102017,3.388
0.636031,-0.101888,3.384
0.64541,-0.101911,3.385
0.654985,-0.101963,3.387
0.664767,-0.102045,3.39
0.675556,-0.102277,3.398
0.688403,-0.102811,3.416
0.703592,-0.103675,3.445
0.500627,-0.120813,3.674
0.510221,-0.120707,3.671
0.518948,-0.120403,3.662
0.528056,-0.120198,3.656
0.538455,-0.120289,3.659
0.549617,-0.120543,3.667
0.560058,-0.120634,3.67
0.571136,-0.120855,3.677
0.582881,-0.121208,3.688
0.594684,-0.121561,3.699
0.590811,-0.113082,3.442
0.59825,-0.112713,3.431
0.605449,-0.11231,3.419
0.613122,-0.112006,3.41
0.621291,-0.1118,3.404
0.629426,-0.111594,3.398
0.637526,-0.111389,3.392
0.646545,-0.111347,3.391
0.655751,-0.111338,3.391
0.665542,-0.111428,3.394
0.676343,-0.111682,3.402
0.688595,-0.112165,3.417
0.700519,-0.112583,3.43
0.503208,-0.131532,3.693
0.511742,-0.131132,3.682
0.52064,-0.130839,3.674
0.529492,-0.130545,3.666
0.540065,-0.130679,3.67
0.551108,-0.130919,3.677
0.562034,-0.131124,3.683
0.571748,-0.131044,3.681
0.58303,-0.131319,3.689
0.594675,-0.131666,3.699
0.590459,-0.122411,3.44
0.59859,-0.122153,3.433
0.605972,-0.121752,3.422
0.614192,-0.121529,3.416
0.622377,-0.121307,3.41
0.631084,-0.121191,3.407
0.63902,-0.120932,3.4
0.648061,-0.120887,3.399
0.657095,-0.120842,3.398
0.666906,-0.120939,3.401
0.678123,-0.121285,3.411
0.690198,-0.121773,3.425
0.592166,-0.132188,3.45
0.599975,-0.131833,3.441
0.606671,-0.131249,3.426
0.614182,-0.130856,3.416
0.62255,-0.130654,3.411
0.631815,-0.130644,3.411
0.640138,-0.130442,3.406
0.649005,-0.130356,3.404
0.658052,-0.130307,3.403
0.668268,-0.130488,3.408
0.679305,-0.130822,3.417
0.689986,-0.13108,3.424
0.695802,-0.130418,3.407
0.59679,-0.142717,3.477
0.60258,-0.141844,3.456
0.608254,-0.140972,3.435
0.61525,-0.140428,3.422
0.622904,-0.140048,3.413
0.63199,-0.139996,3.412
0.640316,-0.13978,3.407
0.649757,-0.13981,3.408
0.658815,-0.139758,3.407
0.668846,-0.139911,3.411
0.679295,-0.140146,3.417
0.690177,-0.140463,3.425
0.695383,-0.139631,3.405
0.595234,-0.151817,3.468
0.603964,-0.15163,3.464
0.609483,-0.150656,3.442
0.615779,-0.149901,3.425
0.622711,-0.14932,3.412
0.631608,-0.149221,3.41
0.640116,-0.149035,3.406
0.649936,-0.149154,3.409
0.65919,-0.149143,3.409
0.668834,-0.149218,3.411
0.679283,-0.149469,3.417
0.690367,-0.14985,3.426
0.596596,-0.161658,3.476
0.603255,-0.160901,3.46
0.610002,-0.160192,3.445
0.617025,-0.159575,3.432
0.623977,-0.158959,3.419
0.632337,-0.158714,3.414
0.64048,-0.158423,3.408
0.649733,-0.158411,3.408
0.658598,-0.158305,3.406
0.668038,-0.158339,3.407
0.678873,-0.158698,3.415
0.690758,-0.15929,3.428
0.594867,-0.170655,3.466
0.601848,-0.169953,3.452
0.609104,-0.16935,3.44
0.616474,-0.168796,3.429
0.624147,-0.16834,3.42
0.632139,-0.167982,3.413
0.640468,-0.167723,3.408
0.649339,-0.167612,3.406
0.658198,-0.1675,3.404
0.668221,-0.167684,3.408
0.679456,-0.168163,3.418
0.69155,-0.168838,3.432
0.594168,-0.179909,3.462
0.600963,-0.179117,3.447
0.60856,-0.178584,3.437
0.616281,-0.178103,3.428
0.624681,-0.177829,3.423
0.632682,-0.177452,3.416
0.640454,-0.177023,3.408
0.649135,-0.176853,3.405
0.657798,-0.176684,3.402
0.668404,-0.177033,3.409
0.67984,-0.177591,3.42
0.593811,-0.189251,3.46
0.600426,-0.188362,3.444
0.608369,-0.18791,3.436
0.615728,-0.187294,3.425
0.624484,-0.187116,3.422
0.632112,-0.18661,3.413
0.640252,-0.186267,3.407
0.649121,-0.186144,3.405
0.658364,-0.186129,3.405
0.669566,-0.186661,3.415
0.681019,-0.187248,3.426
0.593625,-0.198638,3.459
0.600586,-0.197819,3.445
0.608709,-0.197403,3.438
0.616253,-0.196814,3.428
0.624835,-0.196569,3.424
0.632468,-0.196038,3.415
0.640426,-0.195621,3.408
0.649488,-0.195548,3.407
0.659122,-0.195648,3.409
0.670531,-0.196264,3.42
0.681799,-0.196822,3.43
0.593267,-0.207959,3.457
0.600397,-0.207161,3.444
0.609048,-0.206905,3.44
0.616597,-0.206288,3.43
0.62482,-0.205912,3.424
0.632452,-0.205355,3.415
0.640974,-0.205099,3.411
0.649853,-0.204963,3.409
0.65988,-0.205187,3.413
0.670907,-0.205712,3.422
0.682776,-0.206478,3.435
0.609209,-0.216355,3.441
0.61712,-0.215836,3.433
0.624804,-0.215254,3.424
0.632622,-0.214735,3.416
0.641334,-0.21453,3.413
0.6506,-0.214514,3.413
0.660637,-0.214748,3.417
0.671479,-0.215234,3.425
0.683754,-0.21616,3.44
0.63316,-0.224251,3.419
0.641881,-0.224037,3.416
0.650964,-0.223954,3.415
