7,32,26,944
x,y,z
0.36946,-0.72169,1.356
0.372648,-0.720698,1.354
0.376104,-0.72024,1.353
0.377029,-0.714992,1.343
0.388732,-0.716291,1.345
0.392158,-0.71584,1.344
0.397052,-0.718053,1.348
0.40197,-0.720268,1.352
0.406912,-0.722486,1.356
0.41097,-0.723107,1.357
0.415952,-0.725328,1.361
0.422191,-0.729684,1.369
0.428166,-0.73351,1.376
0.432925,-0.735206,1.379
0.441504,-0.743302,1.394
0.198667,-0.797353,1.495
0.200843,-0.789912,1.481
0.201975,-0.778738,1.46
0.201299,-0.761163,1.427
0.201738,-0.748388,1.403
0.201608,-0.734013,1.376
0.203121,-0.726039,1.361
0.206073,-0.723399,1.356
0.208844,-0.720227,1.35
0.219079,-0.717649,1.345
0.22275,-0.717681,1.345
0.226421,-0.717713,1.345
0.230435,-0.718813,1.347
0.23446,-0.719914,1.349
0.237262,-0.717281,1.344
0.241471,-0.718917,1.347
0.24515,-0.718953,1.347
0.250124,-0.722727,1.354
0.254761,-0.725434,1.359
0.259807,-0.72921,1.366
0.265471,-0.734589,1.376
0.270603,-0.738368,1.383
0.275775,-0.742148,1.39
0.281186,-0.746463,1.398
0.287662,-0.75345,1.411
0.296275,-0.765779,1.434
0.343297,-0.774923,1.45
0.344883,-0.76964,1.44
0.346899,-0.765426,1.432
0.349363,-0.762282,1.426
0.352786,-0.761277,1.424
0.354947,-0.7576,1.417
0.35859,-0.757132,1.416
0.360437,-0.752922,1.408
0.361465,-0.747108,1.397
0.361126,-0.73862,1.381
0.362551,-0.733877,1.372
0.364194,-0.729668,1.364
0.366604,-0.727066,1.359
0.370623,-0.727674,1.36
0.373548,-0.726144,1.357
0.377291,-0.72622,1.357
0.379071,-0.722551,1.35
0.383366,-0.7237,1.352
0.386242,-0.722174,1.349
0.390548,-0.723327,1.351
0.3937,-0.722339,1.349
0.398021,-0.723495,1.351
0.402949,-0.725724,1.355
0.408502,-0.729026,1.361
0.412877,-0.730188,1.363
0.417878,-0.732424,1.367
0.423519,-0.735733,1.373
0.427951,-0.736901,1.375
0.433652,-0.740216,1.381
0.199093,-0.803136,1.498
0.201819,-0.797801,1.488
0.202694,-0.785497,1.465
0.204571,-0.777482,1.45
0.203348,-0.758207,1.414
0.203247,-0.743758,1.387
0.204194,-0.733597,1.368
0.208078,-0.734163,1.369
0.210884,-0.730975,1.363
0.213659,-0.727787,1.357
0.216721,-0.725673,1.353
0.219599,-0.723023,1.348
0.222948,-0.721983,1.346
0.226959,-0.723089,1.348
0.231324,-0.725269,1.352
0.235712,-0.727449,1.356
0.238533,-0.724803,1.351
0.242403,-0.725376,1.352
0.245916,-0.724877,1.351
0.250347,-0.727062,1.355
0.254613,-0.728711,1.358
0.260228,-0.734117,1.368
0.265899,-0.739525,1.378
0.271625,-0.744935,1.388
0.276613,-0.7482,1.394
0.28264,-0.754149,1.405
0.290563,-0.764932,1.425
0.297564,-0.773032,1.44
0.34478,-0.78224,1.456
0.345425,-0.774781,1.442
0.347205,-0.770009,1.433
0.349428,-0.766312,1.426
0.353348,-0.766378,1.426
0.356016,-0.763758,1.421
0.358658,-0.761139,1.416
0.359994,-0.755833,1.406
0.36257,-0.753215,1.401
0.364336,-0.748986,1.393
0.365001,-0.742605,1.381
0.366136,-0.737301,1.371
0.367757,-0.733073,1.363
0.371243,-0.73261,1.362
0.373899,-0.730535,1.358
0.377369,-0.730075,1.357
0.380554,-0.729078,1.355
0.385432,-0.731311,1.359
0.38976,-0.73247,1.361
0.394391,-0.734169,1.364
0.397288,-0.73264,1.361
0.399286,-0.729498,1.355
0.404822,-0.732817,1.361
0.410093,-0.7356,1.366
0.415394,-0.738386,1.371
0.420418,-0.740636,1.375
0.424541,-0.741271,1.376
0.43054,-0.745141,1.383
0.433438,-0.743626,1.38
0.201247,-0.815946,1.514
0.203204,-0.807351,1.498
0.204797,-0.797678,1.48
0.205729,-0.78585,1.458
0.206829,-0.775099,1.438
0.205914,-0.757341,1.405
0.20706,-0.747668,1.387
0.20978,-0.743925,1.38
0.212153,-0.739104,1.371
0.21495,-0.735901,1.365
0.217714,-0.732698,1.359
0.220609,-0.730036,1.354
0.223478,-0.727373,1.349
0.226993,-0.726868,1.348
0.231017,-0.727982,1.35
0.235922,-0.731793,1.357
0.239983,-0.732908,1.359
0.243696,-0.732946,1.359
0.247046,-0.731906,1.357
0.25131,-0.733564,1.36
0.255404,-0.734683,1.362
0.261412,-0.741198,1.374
0.2671,-0.746636,1.384
0.273235,-0.753154,1.396
0.278047,-0.755897,1.401
0.285704,-0.766196,1.42
0.292447,-0.773799,1.434
0.299267,-0.781404,1.448
0.343422,-0.783114,1.45
0.345489,-0.778858,1.442
0.346301,-0.771902,1.429
0.349004,-0.769267,1.424
0.352672,-0.768794,1.423
0.356836,-0.769404,1.424
0.359488,-0.766772,1.419
0.360577,-0.760899,1.408
0.363677,-0.75935,1.405
0.365455,-0.755099,1.397
0.366661,-0.749768,1.387
0.366745,-0.742275,1.373
0.368912,-0.739107,1.367
0.372683,-0.739184,1.367
0.375354,-0.7371,1.363
0.379118,-0.73718,1.363
0.381197,-0.734016,1.357
0.385231,-0.73464,1.358
0.39099,-0.738511,1.365
0.395923,-0.740762,1.369
0.399127,-0.739768,1.367
0.401143,-0.736611,1.361
0.405211,-0.737243,1.362
0.409886,-0.73896,1.365
0.415489,-0.742303,1.371
0.42021,-0.744025,1.374
0.426183,-0.747915,1.381
0.430641,-0.749099,1.383
0.202206,-0.823974,1.521
0.203911,-0.814252,1.503
0.204273,-0.799654,1.476
0.2059,-0.790474,1.459
0.207146,-0.78021,1.44
0.209462,-0.774281,1.429
0.209778,-0.761308,1.405
0.211331,-0.753211,1.39
0.213887,-0.748908,1.382
0.216872,-0.746232,1.377
0.219029,-0.740846,1.367
0.221784,-0.737628,1.361
0.224672,-0.734952,1.356
0.228207,-0.734446,1.355
0.231224,-0.732314,1.351
0.23509,-0.732893,1.352
0.239844,-0.736183,1.358
0.243735,-0.736765,1.359
0.247997,-0.738431,1.362
0.252645,-0.741183,1.367
0.257321,-0.743936,1.372
0.263167,-0.749944,1.383
0.269267,-0.756496,1.395
0.275238,-0.762507,1.406
0.280079,-0.765266,1.411
0.286759,-0.772908,1.425
0.292905,-0.778924,1.436
0.34208,-0.793124,1.461
0.343251,-0.786675,1.449
0.345315,-0.782398,1.441
0.34661,-0.776492,1.43
0.348826,-0.772759,1.423
0.351997,-0.771199,1.42
0.355904,-0.771269,1.42
0.358546,-0.768625,1.415
0.360393,-0.764352,1.407
0.363233,-0.762253,1.403
0.365529,-0.759068,1.397
0.366736,-0.75371,1.387
0.36789,-0.748352,1.377
0.370879,-0.7468,1.374
0.374398,-0.746336,1.373
0.378189,-0.746417,1.373
0.38059,-0.743781,1.368
0.382404,-0.740058,1.361
0.385883,-0.739599,1.36
0.391364,-0.742949,1.366
0.396011,-0.744669,1.369
0.399801,-0.74476,1.369
0.402709,-0.743219,1.366
0.407387,-0.744945,1.369
0.411182,-0.745041,1.369
0.417405,-0.749492,1.377
0.423368,-0.753402,1.384
0.430298,-0.758948,1.394
0.202235,-0.828235,1.521
0.203941,-0.818464,1.503
0.203888,-0.802157,1.473
0.205366,-0.792385,1.455
0.207465,-0.785337,1.442
0.210374,-0.781556,1.435
0.212647,-0.775598,1.424
0.214101,-0.766916,1.408
0.215468,-0.758234,1.392
0.217536,-0.752276,1.381
0.220185,-0.748497,1.374
0.222959,-0.745264,1.368
0.226033,-0.74312,1.364
0.229086,-0.740978,1.36
0.231946,-0.738291,1.355
0.235997,-0.739419,1.357
0.240236,-0.741093,1.36
0.244313,-0.742223,1.362
0.249312,-0.746079,1.369
0.25435,-0.749936,1.376
0.260178,-0.755975,1.387
0.265686,-0.760925,1.396
0.272402,-0.769148,1.411
0.277635,-0.773011,1.418
0.282113,-0.774696,1.421
0.287212,-0.778017,1.427
0.293568,-0.784611,1.439
0.343082,-0.799445,1.465
0.342843,-0.789689,1.447
0.344903,-0.785391,1.439
0.345709,-0.778364,1.426
0.348651,-0.77625,1.422
0.352068,-0.775229,1.42
0.355726,-0.774755,1.419
0.358873,-0.77319,1.416
0.360724,-0.768896,1.408
0.363568,-0.766787,1.404
0.365344,-0.762495,1.396
0.367343,-0.758749,1.389
0.368235,-0.752819,1.378
0.370418,-0.749621,1.372
0.374206,-0.749702,1.372
0.378823,-0.751424,1.375
0.381787,-0.749869,1.372
0.383613,-0.746128,1.365
0.386253,-0.744029,1.361
0.390879,-0.745757,1.364
0.394944,-0.746394,1.365
0.398433,-0.74594,1.364
0.402802,-0.747127,1.366
0.407482,-0.748864,1.369
0.412481,-0.751149,1.373
0.419627,-0.757268,1.384
0.426223,-0.762295,1.393
0.436268,-0.773346,1.413
0.203463,-0.837427,1.53
0.202208,-0.815564,1.49
0.203227,-0.803553,1.468
0.204833,-0.794279,1.451
0.207353,-0.788837,1.441
0.21026,-0.785038,1.434
0.213576,-0.782881,1.43
0.215199,-0.774703,1.415
0.216895,-0.767073,1.401
0.218358,-0.758895,1.386
0.221182,-0.755645,1.38
0.224299,-0.753491,1.376
0.227064,-0.750243,1.37
0.229797,-0.746995,1.364
0.233012,-0.74539,1.361
0.236732,-0.74543,1.361
0.240806,-0.746565,1.363
0.244713,-0.747155,1.364
0.250447,-0.753223,1.375
0.255873,-0.758197,1.384
0.261536,-0.76372,1.394
0.266684,-0.767601,1.401
0.272836,-0.774224,1.413
0.27788,-0.777561,1.419
0.28256,-0.779803,1.423
0.287666,-0.783142,1.429
0.293621,-0.788676,1.439
0.345281,-0.79928,1.457
0.345931,-0.79167,1.443
0.346506,-0.784059,1.429
0.348967,-0.780838,1.423
0.351644,-0.778167,1.418
0.355047,-0.777143,1.416
0.358947,-0.777218,1.416
0.362081,-0.775647,1.413
0.364163,-0.771882,1.406
0.365946,-0.767569,1.398
0.36848,-0.764903,1.393
0.369919,-0.760042,1.384
0.37158,-0.755731,1.376
0.373744,-0.752518,1.37
0.377805,-0.753152,1.371
0.381039,-0.752139,1.369
0.384544,-0.751677,1.368
0.388045,-0.751217,1.367
0.391543,-0.750758,1.366
0.395615,-0.7514,1.367
0.398819,-0.750395,1.365
0.403783,-0.75269,1.369
0.408175,-0.753887,1.371
0.415886,-0.761137,1.384
0.423065,-0.767289,1.395
0.431225,-0.775096,1.409
0.195412,-0.825188,1.5
0.201898,-0.835121,1.518
0.202103,-0.819199,1.489
0.203259,-0.807677,1.468
0.205288,-0.800007,1.454
0.207674,-0.793987,1.443
0.210586,-0.790169,1.436
0.214059,-0.788553,1.433
0.21569,-0.780334,1.418
0.217705,-0.773766,1.406
0.218236,-0.762245,1.385
0.221218,-0.759529,1.38
0.224174,-0.756815,1.375
0.227931,-0.756853,1.375
0.229836,-0.750837,1.364
0.233736,-0.751427,1.365
0.238338,-0.75422,1.37
0.242261,-0.754813,1.371
0.246191,-0.755406,1.372
0.251038,-0.758753,1.378
0.257027,-0.765406,1.39
0.261958,-0.768756,1.396
0.268064,-0.775412,1.408
0.27385,-0.780969,1.418
0.279105,-0.784875,1.425
0.283406,-0.786028,1.427
0.288322,-0.788835,1.432
0.345796,-0.813825,1.476
0.347484,-0.808382,1.466
0.347681,-0.799631,1.45
0.348033,-0.791431,1.435
0.349775,-0.786541,1.426
0.35271,-0.784408,1.422
0.355875,-0.782829,1.419
0.359785,-0.782906,1.419
0.362928,-0.781329,1.416
0.365537,-0.77865,1.411
0.366288,-0.772108,1.399
0.36962,-0.771086,1.397
0.370803,-0.765649,1.387
0.374094,-0.764629,1.385
0.374374,-0.757537,1.372
0.377616,-0.756519,1.37
0.380848,-0.755503,1.368
0.385195,-0.756697,1.37
0.388988,-0.756788,1.37
0.391922,-0.755224,1.367
0.396867,-0.757528,1.371
0.400084,-0.756519,1.369
0.403881,-0.756618,1.369
0.406488,-0.754506,1.365
0.414486,-0.762347,1.379
0.42226,-0.769639,1.392
0.431946,-0.780253,1.411
0.195443,-0.829404,1.5
0.200733,-0.834412,1.509
0.203765,-0.830021,1.501
0.204815,-0.817889,1.479
0.205887,-0.806309,1.458
0.207852,-0.798601,1.444
0.210474,-0.793658,1.435
0.213497,-0.790375,1.429
0.215422,-0.783221,1.416
0.217896,-0.778279,1.407
0.219534,-0.770572,1.393
0.221576,-0.764525,1.382
0.223723,-0.759031,1.372
0.227639,-0.759623,1.373
0.229539,-0.753577,1.362
0.234291,-0.756938,1.368
0.238902,-0.759746,1.373
0.243718,-0.76311,1.379
0.246953,-0.761494,1.376
0.251447,-0.763752,1.38
0.257259,-0.769887,1.391
0.262193,-0.773255,1.397
0.267732,-0.778286,1.406
0.273128,-0.782765,1.414
0.278569,-0.787245,1.422
0.283459,-0.790066,1.427
0.28878,-0.793996,1.434
0.345399,-0.816914,1.474
0.348031,-0.813661,1.468
0.350632,-0.81041,1.462
0.351503,-0.803278,1.449
0.352058,-0.795592,1.435
0.353778,-0.790678,1.426
0.356203,-0.787429,1.42
0.359356,-0.785844,1.417
0.363008,-0.78537,1.416
0.366914,-0.785451,1.416
0.368727,-0.781096,1.408
0.370762,-0.777297,1.401
0.371423,-0.770724,1.389
0.375801,-0.77192,1.391
0.376644,-0.765903,1.38
0.379358,-0.763772,1.376
0.382608,-0.762752,1.374
0.386412,-0.762844,1.374
0.390785,-0.764048,1.376
0.394597,-0.764143,1.376
0.399859,-0.767017,1.381
0.402228,-0.764339,1.376
0.404276,-0.761107,1.37
0.408079,-0.761209,1.37
0.416094,-0.769092,1.384
0.425098,-0.778647,1.401
0.441242,-0.800992,1.441
0.196387,-0.837515,1.507
0.2005,-0.837548,1.507
0.203391,-0.83258,1.498
0.205818,-0.825944,1.486
0.207333,-0.815974,1.468
0.207743,-0.802113,1.443
0.209776,-0.794922,1.43
0.212487,-0.790511,1.422
0.215611,-0.787769,1.417
0.218398,-0.783915,1.41
0.220045,-0.776169,1.396
0.221936,-0.769536,1.384
0.224088,-0.764015,1.374
0.229006,-0.767948,1.381
0.232108,-0.765765,1.377
0.236045,-0.766364,1.378
0.239989,-0.766963,1.379
0.244293,-0.768676,1.382
0.247716,-0.767609,1.38
0.251311,-0.767099,1.379
0.257306,-0.773822,1.391
0.262242,-0.777209,1.397
0.268925,-0.785604,1.412
0.274725,-0.79122,1.422
0.28019,-0.795725,1.43
0.285301,-0.799118,1.436
0.291454,-0.805296,1.447
0.346175,-0.822783,1.477
0.348105,-0.817843,1.468
0.350467,-0.814019,1.461
0.353277,-0.81131,1.456
0.354589,-0.805258,1.445
0.356586,-0.800878,1.437
0.357787,-0.794827,1.426
0.35969,-0.790449,1.418
0.362064,-0.787186,1.412
0.366479,-0.788384,1.414
0.369073,-0.785681,1.409
0.371377,-0.782421,1.403
0.371777,-0.775258,1.39
0.375619,-0.775346,1.39
0.378098,-0.772647,1.385
0.381103,-0.771064,1.382
0.383536,-0.768367,1.377
0.386787,-0.767345,1.375
0.39088,-0.767999,1.376
0.396989,-0.772562,1.384
0.401697,-0.774337,1.387
0.40496,-0.773322,1.385
0.406149,-0.768399,1.376
0.411461,-0.771297,1.381
0.419809,-0.779782,1.396
0.429458,-0.790507,1.415
0.441664,-0.805706,1.442
0.198636,-0.851257,1.524
0.200001,-0.839561,1.503
0.203154,-0.835685,1.496
0.205299,-0.8279,1.482
0.207228,-0.819556,1.467
0.207923,-0.806742,1.444
0.209666,-0.798399,1.429
0.212524,-0.794525,1.422
0.216257,-0.794004,1.421
0.218592,-0.788455,1.411
0.220872,-0.782907,1.401
0.221815,-0.772887,1.383
0.22527,-0.77181,1.381
0.229213,-0.772411,1.382
0.232993,-0.772454,1.382
0.23626,-0.77082,1.379
0.240382,-0.771983,1.381
0.245399,-0.775941,1.388
0.249558,-0.777106,1.39
0.253363,-0.777154,1.39
0.25717,-0.777203,1.39
0.262855,-0.782845,1.4
0.268786,-0.789047,1.411
0.275165,-0.796371,1.424
0.28044,-0.80034,1.431
0.286947,-0.807668,1.444
0.347422,-0.829794,1.482
0.348893,-0.823711,1.471
0.351264,-0.819869,1.464
0.353598,-0.816027,1.457
0.356386,-0.813306,1.452
0.358403,-0.808906,1.444
0.359374,-0.802265,1.432
0.360026,-0.795065,1.419
0.361634,-0.790105,1.41
0.365527,-0.79019,1.41
0.36916,-0.789717,1.409
0.370935,-0.78532,1.401
0.372132,-0.779804,1.391
0.375439,-0.778773,1.389
0.379828,-0.779986,1.391
0.382575,-0.777836,1.387
0.385859,-0.77681,1.385
0.387445,-0.772419,1.377
0.392683,-0.775322,1.382
0.39795,-0.778227,1.387
0.402957,-0.780574,1.391
0.406526,-0.780117,1.39
0.409501,-0.778539,1.387
0.41574,-0.783138,1.395
0.424732,-0.792793,1.412
0.431696,-0.798522,1.422
0.442395,-0.810995,1.444
0.199192,-0.857802,1.528
0.202032,-0.852223,1.518
0.20251,-0.8371,1.491
0.204781,-0.829838,1.478
0.206982,-0.822575,1.465
0.208391,-0.812505,1.447
0.20985,-0.802997,1.43
0.213011,-0.800228,1.425
0.216905,-0.800267,1.425
0.219716,-0.796376,1.418
0.221858,-0.790239,1.407
0.223941,-0.784102,1.396
0.22678,-0.780774,1.39
0.230085,-0.779131,1.387
0.233711,-0.778614,1.386
0.237333,-0.778097,1.385
0.241994,-0.780951,1.39
0.246507,-0.783246,1.394
0.251581,-0.787227,1.401
0.254689,-0.785029,1.397
0.258515,-0.78508,1.397
0.263094,-0.787379,1.401
0.270173,-0.796987,1.418
0.276766,-0.804911,1.432
0.282652,-0.810588,1.442
0.289986,-0.820203,1.459
0.349444,-0.848579,1.508
0.350547,-0.841342,1.495
0.351817,-0.834667,1.483
0.353263,-0.828556,1.472
0.35562,-0.824696,1.465
0.357204,-0.819149,1.455
0.359727,-0.815854,1.449
0.361465,-0.81087,1.44
0.361887,-0.803071,1.426
0.362489,-0.795836,1.413
0.365355,-0.79367,1.409
0.368724,-0.792632,1.407
0.371289,-0.789904,1.402
0.374364,-0.788305,1.399
0.376883,-0.78558,1.394
0.380468,-0.785111,1.393
0.382394,-0.781261,1.386
0.386234,-0.781358,1.386
0.389795,-0.780893,1.385
0.39392,-0.781558,1.386
0.397479,-0.781096,1.385
0.402482,-0.783456,1.389
0.40751,-0.785819,1.393
0.412563,-0.788185,1.397
0.41913,-0.793374,1.406
0.426351,-0.799695,1.417
0.43242,-0.803763,1.424
0.440983,-0.812349,1.439
0.199488,-0.863247,1.53
0.201536,-0.854255,1.514
0.202683,-0.841878,1.492
0.204402,-0.832323,1.475
0.206737,-0.825589,1.463
0.209294,-0.819984,1.453
0.210623,-0.809865,1.435
0.21305,-0.80426,1.425
0.216184,-0.801478,1.42
0.219137,-0.798133,1.414
0.222373,-0.795917,1.41
0.224786,-0.790879,1.401
0.227803,-0.788099,1.396
0.230129,-0.783063,1.387
0.233588,-0.781978,1.385
0.237721,-0.783154,1.387
0.243086,-0.788283,1.396
0.248501,-0.793414,1.405
0.253067,-0.795722,1.409
0.25638,-0.794079,1.406
0.260233,-0.794131,1.406
0.265213,-0.797573,1.412
0.27099,-0.803277,1.422
0.277016,-0.809547,1.433
0.283495,-0.81695,1.446
0.290642,-0.826049,1.462
0.346278,-0.844972,1.494
0.349454,-0.842789,1.49
0.352135,-0.839476,1.484
0.354544,-0.835597,1.477
0.357159,-0.832286,1.471
0.359252,-0.827843,1.463
0.360805,-0.82227,1.453
0.361551,-0.814999,1.44
0.362481,-0.808294,1.428
0.364372,-0.803854,1.42
0.36674,-0.800546,1.414
0.369862,-0.798938,1.411
0.37244,-0.796199,1.406
0.376598,-0.796859,1.407
0.379681,-0.795255,1.404
0.381657,-0.791387,1.397
0.38332,-0.786952,1.389
0.388006,-0.788752,1.392
0.391022,-0.787153,1.389
0.395444,-0.78839,1.391
0.398444,-0.786794,1.388
0.404328,-0.790869,1.395
0.408789,-0.792112,1.397
0.415923,-0.798461,1.408
0.421032,-0.800844,1.412
0.428273,-0.8072,1.423
0.43254,-0.807886,1.424
0.440799,-0.815952,1.438
0.20144,-0.857972,1.513
0.20272,-0.846101,1.492
0.204995,-0.838766,1.479
0.207058,-0.830865,1.465
0.209765,-0.8258,1.456
0.210662,-0.813929,1.435
0.212492,-0.806029,1.421
0.215312,-0.802099,1.414
0.218869,-0.801007,1.412
0.222416,-0.799915,1.41
0.225632,-0.797689,1.406
0.228826,-0.795465,1.402
0.232166,-0.793808,1.399
0.23532,-0.791585,1.395
0.239483,-0.792767,1.397
0.244179,-0.795653,1.402
0.249612,-0.800811,1.411
0.254017,-0.802565,1.414
0.257709,-0.80205,1.413
0.261952,-0.803239,1.415
0.266583,-0.805565,1.419
0.271999,-0.810163,1.427
0.278234,-0.817034,1.439
0.2863,-0.829018,1.46
0.294283,-0.840436,1.48
0.348907,-0.855501,1.505
0.351177,-0.851035,1.497
