7,32,26,375
x,y,z
0.417513,-0.703296,1.394
0.42045,-0.701855,1.391
0.424897,-0.702937,1.393
0.430589,-0.70604,1.399
0.436315,-0.709145,1.405
0.440823,-0.710233,1.407
0.44408,-0.709304,1.405
0.447646,-0.708881,1.404
0.452495,-0.710479,1.407
0.193871,-0.709362,1.403
0.197267,-0.707863,1.4
0.199497,-0.70232,1.389
0.294374,-0.703499,1.39
0.300316,-0.708597,1.4
0.3074,-0.716227,1.415
0.313687,-0.721834,1.426
0.322262,-0.732505,1.447
0.361343,-0.756622,1.494
0.365679,-0.757179,1.495
0.369527,-0.756725,1.494
0.372371,-0.754245,1.489
0.374935,-0.75126,1.483
0.376701,-0.746755,1.474
0.376611,-0.738704,1.458
0.378784,-0.735214,1.451
0.3796,-0.72919,1.439
0.381951,-0.726208,1.433
0.383732,-0.722212,1.425
0.387103,-0.721259,1.423
0.389914,-0.719292,1.419
0.392705,-0.717327,1.415
0.395474,-0.715362,1.411
0.397941,-0.712892,1.406
0.401239,-0.711944,1.404
0.404815,-0.711503,1.403
0.408679,-0.711572,1.403
0.411957,-0.710627,1.401
0.415225,-0.709684,1.399
0.417585,-0.70722,1.394
0.42143,-0.707293,1.394
0.426498,-0.709398,1.398
0.432513,-0.713028,1.405
0.438258,-0.716152,1.411
0.442784,-0.717248,1.413
0.445742,-0.715807,1.41
0.449005,-0.714876,1.408
0.452581,-0.714454,1.407
0.194719,-0.716293,1.409
0.197426,-0.712245,1.401
0.199229,-0.705147,1.387
0.294834,-0.708387,1.392
0.301212,-0.714531,1.404
0.308743,-0.723223,1.421
0.314608,-0.727844,1.43
0.362119,-0.762324,1.497
0.36671,-0.763395,1.499
0.369086,-0.759883,1.492
0.372175,-0.7579,1.488
0.374738,-0.7549,1.482
0.37778,-0.752918,1.478
0.378734,-0.746862,1.466
0.380669,-0.742845,1.458
0.380714,-0.735261,1.443
0.382011,-0.730225,1.433
0.3846,-0.727737,1.428
0.387708,-0.72627,1.425
0.390801,-0.724804,1.422
0.393323,-0.722319,1.417
0.396661,-0.721365,1.415
0.399139,-0.718882,1.41
0.402735,-0.71844,1.409
0.406038,-0.717489,1.407
0.410789,-0.719089,1.41
0.413793,-0.717631,1.407
0.417079,-0.716684,1.405
0.419157,-0.713698,1.399
0.422715,-0.713263,1.398
0.427795,-0.715382,1.402
0.433823,-0.719033,1.409
0.43927,-0.721666,1.414
0.444434,-0.72379,1.418
0.448356,-0.723875,1.418
0.452918,-0.724982,1.42
0.45685,-0.725071,1.42
0.200957,-0.743195,1.454
0.198855,-0.721236,1.411
0.200255,-0.712567,1.394
0.202294,-0.706454,1.382
0.289605,-0.708646,1.385
0.29572,-0.714313,1.396
0.302324,-0.721004,1.409
0.30987,-0.729744,1.426
0.31641,-0.735927,1.438
0.363381,-0.769071,1.502
0.367253,-0.768613,1.501
0.369635,-0.765083,1.494
0.372481,-0.762579,1.489
0.375047,-0.759562,1.483
0.378093,-0.757572,1.479
0.380343,-0.754045,1.472
0.382556,-0.750519,1.465
0.382885,-0.743407,1.451
0.383138,-0.736296,1.437
0.385201,-0.732771,1.43
0.38886,-0.732322,1.429
0.39224,-0.731362,1.427
0.393944,-0.727327,1.419
0.397008,-0.725856,1.416
0.399773,-0.723874,1.412
0.403662,-0.723943,1.412
0.406975,-0.722989,1.41
0.411152,-0.723574,1.411
0.413278,-0.72057,1.405
0.41745,-0.721158,1.406
0.42103,-0.720722,1.405
0.426119,-0.722851,1.409
0.429401,-0.721905,1.407
0.43452,-0.724039,1.411
0.438732,-0.724635,1.412
0.443578,-0.726259,1.415
0.44781,-0.726859,1.416
0.453645,-0.730028,1.422
0.198916,-0.754398,1.468
0.201669,-0.749794,1.459
0.201695,-0.735426,1.431
0.201712,-0.721571,1.404
0.202754,-0.711827,1.385
0.284207,-0.708355,1.377
0.289434,-0.711994,1.384
0.295759,-0.718207,1.396
0.30215,-0.724421,1.408
0.309912,-0.733725,1.426
0.316453,-0.739942,1.438
0.367063,-0.772302,1.5
0.369939,-0.769784,1.495
0.373288,-0.768297,1.492
0.375358,-0.764235,1.484
0.378664,-0.76275,1.481
0.38092,-0.759205,1.474
0.383401,-0.756176,1.468
0.384794,-0.751088,1.458
0.385334,-0.744454,1.445
0.386881,-0.739881,1.436
0.389741,-0.737885,1.432
0.392306,-0.735375,1.427
0.394289,-0.731835,1.42
0.396515,-0.728812,1.414
0.39956,-0.727335,1.411
0.402589,-0.725859,1.408
0.406469,-0.725932,1.408
0.410643,-0.726521,1.409
0.413941,-0.725565,1.407
0.418121,-0.726158,1.408
0.422307,-0.726752,1.409
0.427106,-0.728379,1.412
0.430703,-0.727945,1.411
0.434912,-0.728545,1.412
0.440371,-0.73121,1.417
0.445859,-0.733877,1.422
0.451062,-0.736031,1.426
0.457245,-0.739735,1.433
0.197718,-0.753819,1.459
0.201276,-0.752291,1.456
0.203408,-0.745596,1.443
0.204033,-0.733734,1.42
0.204094,-0.720322,1.394
0.205505,-0.712077,1.378
0.284039,-0.711681,1.376
0.290101,-0.717409,1.387
0.296223,-0.72314,1.398
0.302192,-0.728354,1.408
0.309303,-0.736157,1.423
0.316938,-0.744996,1.44
0.368344,-0.779096,1.505
0.371976,-0.778119,1.503
0.374348,-0.774554,1.496
0.376177,-0.769954,1.487
0.378213,-0.765873,1.479
0.381241,-0.763864,1.475
0.383986,-0.761337,1.47
0.386178,-0.757776,1.463
0.386999,-0.751626,1.451
0.388294,-0.746512,1.441
0.390625,-0.74347,1.435
0.392648,-0.739912,1.428
0.394913,-0.736872,1.422
0.397146,-0.733833,1.416
0.400197,-0.73235,1.413
0.404091,-0.732423,1.413
0.408276,-0.733015,1.414
0.411593,-0.732054,1.412
0.414312,-0.730058,1.408
0.418793,-0.731174,1.41
0.424186,-0.733847,1.415
0.429306,-0.736004,1.419
0.432618,-0.73505,1.417
0.436845,-0.735655,1.418
0.441701,-0.737299,1.421
0.448771,-0.742577,1.431
0.454633,-0.745782,1.437
0.200745,-0.754255,1.452
0.203572,-0.750122,1.444
0.204918,-0.740795,1.426
0.204996,-0.727311,1.4
0.206424,-0.719023,1.384
0.208069,-0.711774,1.37
0.274346,-0.709727,1.365
0.279298,-0.712885,1.371
0.284697,-0.717085,1.379
0.291187,-0.723885,1.392
0.297324,-0.729648,1.403
0.303308,-0.734892,1.413
0.31,-0.741697,1.426
0.318304,-0.752146,1.446
0.372318,-0.791648,1.521
0.373521,-0.785462,1.509
0.374659,-0.779276,1.497
0.375985,-0.773612,1.486
0.37802,-0.76951,1.478
0.381304,-0.768011,1.475
0.38379,-0.764952,1.469
0.385716,-0.760852,1.461
0.387599,-0.756753,1.453
0.389978,-0.753695,1.447
0.392054,-0.750118,1.44
0.393543,-0.7455,1.431
0.396373,-0.743487,1.427
0.39834,-0.739912,1.42
0.40197,-0.739465,1.419
0.405024,-0.737976,1.416
0.409507,-0.739095,1.418
0.412254,-0.737088,1.414
0.416451,-0.737689,1.415
0.420953,-0.738812,1.417
0.425168,-0.739416,1.418
0.42939,-0.740022,1.419
0.433925,-0.741151,1.421
0.438781,-0.742804,1.424
0.444899,-0.746545,1.431
0.452627,-0.752898,1.443
0.46422,-0.765516,1.467
0.200906,-0.758813,1.453
0.203454,-0.753614,1.443
0.204942,-0.744759,1.426
0.205899,-0.734338,1.406
0.207343,-0.726006,1.39
0.208853,-0.718196,1.375
0.211054,-0.712999,1.365
0.269662,-0.71089,1.36
0.274987,-0.71511,1.368
0.280153,-0.718809,1.375
0.285151,-0.721987,1.381
0.292066,-0.729871,1.396
0.298003,-0.735142,1.406
0.304641,-0.741984,1.419
0.311133,-0.748305,1.431
0.319233,-0.758288,1.45
0.372624,-0.796445,1.522
0.374325,-0.791273,1.512
0.374721,-0.783486,1.497
0.375795,-0.777268,1.485
0.377828,-0.773145,1.477
0.381111,-0.77164,1.474
0.383856,-0.769089,1.469
0.385783,-0.764968,1.461
0.388201,-0.761895,1.455
0.390317,-0.7583,1.448
0.393486,-0.756799,1.445
0.395265,-0.752681,1.437
0.397001,-0.748564,1.429
0.398975,-0.744971,1.422
0.402329,-0.743999,1.42
0.406531,-0.7446,1.421
0.410741,-0.745202,1.422
0.414083,-0.744234,1.42
0.418004,-0.744315,1.42
0.422819,-0.745971,1.423
0.427352,-0.747105,1.425
0.43099,-0.746667,1.424
0.435235,-0.74728,1.425
0.441337,-0.751041,1.432
0.44779,-0.755329,1.44
0.455859,-0.762244,1.453
0.19526,-0.741329,1.412
0.203196,-0.756578,1.441
0.204679,-0.747677,1.424
0.205777,-0.737726,1.405
0.207518,-0.730401,1.391
0.208878,-0.722025,1.375
0.21108,-0.7168,1.365
0.214487,-0.715777,1.363
0.217403,-0.713179,1.358
0.269502,-0.714169,1.359
0.274625,-0.717887,1.366
0.280601,-0.723708,1.377
0.286225,-0.728481,1.386
0.292946,-0.735882,1.4
0.298684,-0.740658,1.409
0.30576,-0.748589,1.424
0.31205,-0.754419,1.435
0.319502,-0.76288,1.451
0.370482,-0.795991,1.513
0.373893,-0.794476,1.51
0.375286,-0.788752,1.499
0.376113,-0.781977,1.486
0.378661,-0.778885,1.48
0.381178,-0.775795,1.474
0.384708,-0.77481,1.472
0.387436,-0.772248,1.467
0.390139,-0.769686,1.462
0.392006,-0.765546,1.454
0.394921,-0.763513,1.45
0.396714,-0.759375,1.442
0.398465,-0.755237,1.434
0.399892,-0.750573,1.425
0.402406,-0.748016,1.42
0.406324,-0.748095,1.42
0.409954,-0.747648,1.419
0.413581,-0.747203,1.418
0.418382,-0.748868,1.421
0.422904,-0.750007,1.423
0.426539,-0.749566,1.422
0.430775,-0.750182,1.423
0.436547,-0.753436,1.429
0.444512,-0.760383,1.442
0.450684,-0.76417,1.449
0.45878,-0.771123,1.462
0.202657,-0.75848,1.437
0.205423,-0.754283,1.429
0.206975,-0.745864,1.413
0.208737,-0.7385,1.399
0.21012,-0.730081,1.383
0.211726,-0.722718,1.369
0.215302,-0.722218,1.368
0.218552,-0.720662,1.365
0.222113,-0.720164,1.364
0.224344,-0.715442,1.355
0.227704,-0.714416,1.353
0.246171,-0.71458,1.353
0.250051,-0.715143,1.354
0.253936,-0.715707,1.355
0.257068,-0.71416,1.352
0.260955,-0.714726,1.353
0.26524,-0.716349,1.356
0.26974,-0.718502,1.36
0.27547,-0.723826,1.37
0.281254,-0.729151,1.38
0.287508,-0.735535,1.392
0.293409,-0.740864,1.402
0.299366,-0.746194,1.412
0.305808,-0.752583,1.424
0.312099,-0.758446,1.435
0.359127,-0.784322,1.483
0.372015,-0.803425,1.519
0.375444,-0.801904,1.516
0.377354,-0.797209,1.507
0.378204,-0.790399,1.494
0.37924,-0.784118,1.482
0.381505,-0.780483,1.475
0.384255,-0.777907,1.47
0.387507,-0.776391,1.467
0.390745,-0.774876,1.464
0.393158,-0.771773,1.458
0.395267,-0.768143,1.451
0.396789,-0.763454,1.442
0.398263,-0.758766,1.433
0.400531,-0.755667,1.427
0.403902,-0.754687,1.425
0.408694,-0.756357,1.428
0.412059,-0.75538,1.426
0.415707,-0.754934,1.425
0.420234,-0.756079,1.427
0.424774,-0.757227,1.429
0.428127,-0.756256,1.427
0.432985,-0.757937,1.43
0.438778,-0.76121,1.436
0.44584,-0.766606,1.446
0.452026,-0.770415,1.453
0.459194,-0.775818,1.463
0.208184,-0.78318,1.476
0.209044,-0.771534,1.454
0.208759,-0.756173,1.425
0.208914,-0.742934,1.4
0.210604,-0.735532,1.386
0.212218,-0.728131,1.372
0.215645,-0.727098,1.37
0.219382,-0.727128,1.37
0.22312,-0.727158,1.37
0.225037,-0.72135,1.359
0.227567,-0.717666,1.352
0.230915,-0.716637,1.35
0.235296,-0.718793,1.354
0.238816,-0.718296,1.353
0.24269,-0.718861,1.354
0.24657,-0.719428,1.355
0.25101,-0.721588,1.359
0.254723,-0.721625,1.359
0.258247,-0.721132,1.358
0.261573,-0.720109,1.356
0.266062,-0.722273,1.36
0.270376,-0.723907,1.363
0.276316,-0.729792,1.374
0.282724,-0.73674,1.387
0.288998,-0.743159,1.399
0.295129,-0.749049,1.41
0.300473,-0.752815,1.417
0.306715,-0.758708,1.428
0.314324,-0.76779,1.445
0.374285,-0.812494,1.528
0.378235,-0.812029,1.527
0.379175,-0.805184,1.514
0.379539,-0.797276,1.499
0.379822,-0.789367,1.484
0.382351,-0.786246,1.478
0.384849,-0.783126,1.472
0.387844,-0.781071,1.468
0.390552,-0.778485,1.463
0.393233,-0.7759,1.458
0.395616,-0.772783,1.452
0.396592,-0.767006,1.441
0.398898,-0.763891,1.435
0.402015,-0.762374,1.432
0.406818,-0.764053,1.435
0.41078,-0.764136,1.435
0.413299,-0.761558,1.43
0.415501,-0.758449,1.424
0.419732,-0.759069,1.425
0.423674,-0.759158,1.425
0.427618,-0.759249,1.425
0.434289,-0.764138,1.434
0.440401,-0.767963,1.441
0.447788,-0.773924,1.452
0.452125,-0.774557,1.453
0.211456,-0.799568,1.499
0.212667,-0.788928,1.479
0.211571,-0.770287,1.444
0.210584,-0.752712,1.411
0.212,-0.744205,1.395
0.213485,-0.736232,1.38
0.21599,-0.731994,1.372
0.219733,-0.732024,1.372
0.223477,-0.732056,1.372
0.225731,-0.727285,1.363
0.228273,-0.723583,1.356
0.231119,-0.720948,1.351
0.234808,-0.720982,1.351
0.238321,-0.720483,1.35
0.242008,-0.720518,1.35
0.245878,-0.721088,1.351
0.250493,-0.723794,1.356
0.254949,-0.725968,1.36
0.259237,-0.727609,1.363
0.262577,-0.726581,1.361
0.266495,-0.727156,1.362
0.270616,-0.728266,1.364
0.277566,-0.736852,1.38
0.284196,-0.744372,1.394
0.291317,-0.752963,1.41
0.296433,-0.756215,1.416
0.303067,-0.763206,1.429
0.310847,-0.772871,1.447
0.366764,-0.809256,1.514
0.378273,-0.82536,1.544
0.379047,-0.817945,1.53
0.379245,-0.809461,1.514
0.380116,-0.802581,1.501
0.381173,-0.796237,1.489
0.383458,-0.792566,1.482
0.384923,-0.787291,1.472
0.386862,-0.783087,1.464
0.38956,-0.780488,1.459
0.392231,-0.777891,1.454
0.394604,-0.774759,1.448
0.395845,-0.769487,1.438
0.398422,-0.766892,1.433
0.401816,-0.765904,1.431
0.407468,-0.769199,1.437
0.412297,-0.77089,1.44
0.415987,-0.770442,1.439
0.417923,-0.766782,1.432
0.42159,-0.766337,1.431
0.425252,-0.765893,1.43
0.431313,-0.769736,1.437
0.437717,-0.774117,1.445
0.44325,-0.776894,1.45
0.448196,-0.778602,1.453
0.454717,-0.782991,1.461
0.210779,-0.801075,1.494
0.211258,-0.787699,1.469
0.211454,-0.773787,1.443
0.21106,-0.758265,1.414
0.211726,-0.747033,1.393
0.213515,-0.740092,1.38
0.216493,-0.737441,1.375
0.219925,-0.7364,1.373
0.223509,-0.735896,1.372
0.226426,-0.733247,1.367
0.228811,-0.728989,1.359
0.231667,-0.726342,1.354
0.235017,-0.725304,1.352
0.23871,-0.725339,1.352
0.242045,-0.724303,1.35
0.245734,-0.72434,1.35
0.250347,-0.727062,1.355
0.254801,-0.729247,1.359
0.259467,-0.731971,1.364
0.262811,-0.730939,1.362
0.267515,-0.733665,1.367
0.27185,-0.735318,1.37
0.278818,-0.743951,1.386
0.285873,-0.752585,1.402
0.292604,-0.760149,1.416
0.298366,-0.765029,1.425
0.30439,-0.770449,1.435
0.380399,-0.843625,1.57
0.379568,-0.832411,1.549
0.379366,-0.822809,1.531
0.378565,-0.812131,1.511
0.379935,-0.806292,1.5
0.38227,-0.802602,1.493
0.385085,-0.799989,1.488
0.386567,-0.794688,1.478
0.387995,-0.789388,1.468
0.390171,-0.785701,1.461
0.39258,-0.782554,1.455
0.395774,-0.78102,1.452
0.398128,-0.777874,1.446
0.400451,-0.774729,1.44
0.403023,-0.772123,1.435
0.407554,-0.773285,1.437
0.41267,-0.775525,1.441
0.417811,-0.777767,1.445
0.418889,-0.772475,1.435
0.42286,-0.772568,1.435
0.427428,-0.773739,1.437
0.434711,-0.779758,1.448
0.440845,-0.783626,1.455
0.445796,-0.785343,1.458
0.451384,-0.788139,1.463
0.457001,-0.790938,1.468
0.466732,-0.800745,1.486
0.209398,-0.799864,1.484
0.211143,-0.791269,1.468
0.213389,-0.784832,1.456
0.214076,-0.773004,1.434
0.212516,-0.753628,1.398
0.2137,-0.744495,1.381
0.216997,-0.74291,1.378
0.220598,-0.742403,1.377
0.223868,-0.740819,1.374
0.226625,-0.737618,1.368
0.229014,-0.733339,1.36
0.231531,-0.729599,1.353
0.234531,-0.727478,1.349
0.23857,-0.728594,1.351
0.242262,-0.728631,1.351
0.245954,-0.72867,1.351
0.250386,-0.730867,1.355
0.254841,-0.733065,1.359
0.259699,-0.736343,1.365
0.263433,-0.736386,1.365
0.268146,-0.739127,1.37
0.272887,-0.741869,1.375
0.279467,-0.749469,1.389
0.287552,-0.760848,1.41
0.294307,-0.768452,1.424
0.300092,-0.77336,1.433
0.307412,-0.782048,1.449
0.377563,-0.841584,1.558
0.37964,-0.836794,1.549
0.37919,-0.826603,1.53
0.37964,-0.818572,1.515
0.381275,-0.813243,1.505
0.384137,-0.810617,1.5
0.386197,-0.80637,1.492
0.388214,-0.802124,1.484
0.389924,-0.797338,1.475
0.39212,-0.793634,1.468
0.394549,-0.790471,1.462
0.396402,-0.786228,1.454
0.399313,-0.784149,1.45
0.401926,-0.78153,1.445
0.404794,-0.779453,1.441
0.408209,-0.778459,1.439
0.413906,-0.781794,1.445
0.419927,-0.785673,1.452
0.423069,-0.784144,1.449
0.42767,-0.785321,1.451
0.431094,-0.784336,1.449
0.436311,-0.7866,1.453
0.441249,-0.788325,1.456
0.446511,-0.790594,1.46
0.452106,-0.793407,1.465
0.457109,-0.795139,1.468
0.464329,-0.800666,1.478
0.210557,-0.808353,1.492
0.212325,-0.799715,1.476
0.214739,-0.793787,1.465
0.216049,-0.784066,1.447
0.214372,-0.764049,1.41
0.21528,-0.753785,1.391
0.218604,-0.752193,1.388
0.221753,-0.750059,1.384
0.223902,-0.744673,1.374
0.226495,-0.740914,1.367
0.228881,-0.736614,1.359
0.23208,-0.735024,1.356
0.235437,-0.733977,1.354
0.239667,-0.735641,1.357
0.243735,-0.736765,1.359
0.247632,-0.737347,1.36
0.25209,-0.739556,1.364
0.255821,-0.739598,1.364
0.260313,-0.74181,1.368
0.263863,-0.741311,1.367
0.269365,-0.746237,1.376
0.274719,-0.750622,1.384
0.281728,-0.759348,1.4
0.289437,-0.769703,1.419
0.296218,-0.777348,1.433
0.302238,-0.782825,1.443
0.312346,-0.798613,1.472
0.374484,-0.838937,1.545
0.378733,-0.839011,1.545
0.380256,-0.833112,1.534
0.381469,-0.82667,1.522
0.382871,-0.820772,1.511
0.385239,-0.817047,1.504
0.386793,-0.811693,1.494
0.388817,-0.807426,1.486
0.391591,-0.80479,1.481
0.394339,-0.802156,1.476
0.397331,-0.800065,1.472
0.399485,-0.796345,1.465
0.402153,-0.793713,1.46
0.40396,-0.789452,1.452
0.406849,-0.787365,1.448
0.410568,-0.786912,1.447
0.415716,-0.789179,1.451
0.421756,-0.793081,1.458
0.425501,-0.792633,1.457
0.428947,-0.791643,1.455
0.430896,-0.787933,1.448
0.43461,-0.78749,1.447
0.440442,-0.790858,1.453
0.447534,-0.796407,1.463
0.453757,-0.800326,1.47
0.458464,-0.801525,1.472
0.464127,-0.80436,1.477
0.211435,-0.815803,1.498
0.214083,-0.810389,1.488
0.216677,-0.804976,1.478
0.217426,-0.793027,1.456
0.21699,-0.777265,1.427
0.218254,-0.768039,1.41
0.220213,-0.761536,1.398
0.222108,-0.755034,1.386
0.223774,-0.747988,1.373
0.226033,-0.74312,1.364
0.228581,-0.739343,1.357
0.232117,-0.738836,1.356
0.235997,-0.739419,1.357
0.240236,-0.741093,1.36
0.244134,-0.741678,1.361
0.248038,-0.742264,1.362
0.252502,-0.744486,1.366
0.256614,-0.745619,1.368
0.261499,-0.748933,1.374
0.266224,-0.751704,1.379
0.271761,-0.756657,1.388
0.277149,-0.761066,1.396
0.28379,-0.768748,1.41
0.29112,-0.778068,1.427
0.298545,-0.78739,1.444
0.305854,-0.79617,1.46
0.374558,-0.843318,1.545
0.378073,-0.841756,1.542
0.380084,-0.83692,1.533
0.382298,-0.83263,1.525
0.384977,-0.829432,1.519
0.387368,-0.82569,1.512
0.388427,-0.819217,1.5
0.390206,-0.814384,1.491
0.392996,-0.811736,1.486
0.396026,-0.809635,1.482
0.399307,-0.808082,1.479
0.402026,-0.805438,1.474
0.403343,-0.800062,1.464
0.404884,-0.795233,1.455
0.408625,-0.794777,1.454
0.412079,-0.793776,1.452
0.416384,-0.794418,1.453
0.421274,-0.796154,1.456
0.426767,-0.798987,1.461
0.429931,-0.797446,1.458
0.432187,-0.794266,1.452
0.435313,-0.792728,1.449
0.441457,-0.796663,1.456
0.448866,-0.80279,1.467
0.454176,-0.80509,1.471
0.459511,-0.807392,1.475
0.467385,-0.814076,1.487
0.212173,-0.822744,1.503
0.214548,-0.816208,1.491
0.217151,-0.810768,1.481
0.217758,-0.798211,1.458
0.218697,-0.787296,1.438
0.22092,-0.781308,1.427
0.222454,-0.773131,1.412
0.223265,-0.762764,1.393
0.224136,-0.752944,1.375
0.226733,-0.749147,1.368
0.229292,-0.745352,1.361
0.233012,-0.74539,1.361
0.236906,-0.745977,1.362
0.24116,-0.747661,1.365
0.244534,-0.746607,1.363
0.248626,-0.747745,1.365
0.25236,-0.747788,1.365
0.257408,-0.751667,1.372
0.262686,-0.756096,1.38
0.267815,-0.759978,1.387
0.273963,-0.766601,1.399
0.278787,-0.769391,1.404
0.286055,-0.778758,1.421
0.292397,-0.785387,1.433
0.301494,-0.799144,1.458
0.309472,-0.809615,1.477
0.374876,-0.848254,1.546
0.377169,-0.843942,1.538
0.379666,-0.840178,1.531
0.382127,-0.836416,1.524
0.385057,-0.833753,1.519
0.387449,-0.829992,1.512
0.389545,-0.825684,1.504
