7,32,22,131
x,y,z
0.543941,-0.525464,2.414
0.551161,-0.526088,2.417
0.560012,-0.528236,2.427
0.570317,-0.53169,2.443
0.476221,-0.544695,2.47
0.48194,-0.543563,2.465
0.486442,-0.541109,2.454
0.491687,-0.539536,2.447
0.496283,-0.537302,2.437
0.502268,-0.536612,2.434
0.507608,-0.53526,2.428
0.512916,-0.533909,2.422
0.518619,-0.532998,2.418
0.5243,-0.532088,2.414
0.530618,-0.531839,2.413
0.537153,-0.53181,2.413
0.544137,-0.532222,2.415
0.552044,-0.533516,2.421
0.561137,-0.535911,2.432
0.480738,-0.548899,2.459
0.485422,-0.546638,2.449
0.491056,-0.545493,2.444
0.496457,-0.544125,2.438
0.502651,-0.54365,2.436
0.507998,-0.542282,2.43
0.513311,-0.540914,2.424
0.51859,-0.539546,2.418
0.524488,-0.538848,2.415
0.53037,-0.53815,2.412
0.536901,-0.538122,2.412
0.544109,-0.538762,2.415
0.552472,-0.540518,2.423
0.562261,-0.543613,2.437
0.491027,-0.552111,2.444
0.496429,-0.550726,2.438
0.502416,-0.55002,2.435
0.507969,-0.548862,2.43
0.513494,-0.547704,2.425
0.518776,-0.54632,2.419
0.52446,-0.545388,2.415
0.530341,-0.544681,2.412
0.537318,-0.545104,2.414
0.54408,-0.545302,2.415
0.552671,-0.547305,2.424
0.562002,-0.549986,2.436
0.502181,-0.556384,2.434
0.50794,-0.555441,2.43
0.513253,-0.55404,2.424
0.518747,-0.552869,2.419
0.524431,-0.551926,2.415
0.530972,-0.551898,2.415
0.53818,-0.552555,2.418
0.545403,-0.553211,2.421
0.553326,-0.554554,2.427
0.518933,-0.559649,2.42
0.52462,-0.558695,2.416
0.531603,-0.559129,2.418
0.539041,-0.560026,2.422
