7,32,25,117
x,y,z
0.485963,-0.468836,2.237
0.490702,-0.467552,2.231
0.495631,-0.466478,2.226
0.501433,-0.466242,2.225
0.507001,-0.465796,2.223
0.512788,-0.46556,2.222
0.518803,-0.465534,2.222
0.525762,-0.466346,2.226
0.53322,-0.467577,2.232
0.541676,-0.469645,2.242
0.550674,-0.472133,2.254
0.44601,-0.452894,2.133
0.471911,-0.473039,2.228
0.482452,-0.477471,2.249
0.487023,-0.475958,2.242
0.491995,-0.47487,2.237
0.496718,-0.47357,2.231
0.502083,-0.472906,2.228
0.507887,-0.472668,2.227
0.514377,-0.473066,2.229
0.520645,-0.473252,2.23
0.527861,-0.474286,2.235
0.534866,-0.475109,2.239
0.543582,-0.477417,2.25
0.44724,-0.459963,2.139
0.47252,-0.479719,2.231
0.483068,-0.484208,2.252
0.487865,-0.482891,2.246
0.492849,-0.48179,2.241
0.497804,-0.480688,2.236
0.503183,-0.480017,2.233
0.509001,-0.479775,2.232
0.515505,-0.480179,2.234
0.522019,-0.480582,2.236
0.52878,-0.4812,2.239
0.536512,-0.482679,2.246
0.544764,-0.484586,2.255
0.448469,-0.467063,2.145
0.473129,-0.486416,2.234
0.483685,-0.490961,2.255
0.488924,-0.490064,2.251
0.494141,-0.489166,2.247
0.499113,-0.488051,2.242
0.504283,-0.487153,2.238
0.510114,-0.486909,2.237
0.516863,-0.487536,2.24
0.523627,-0.488162,2.243
0.530879,-0.489224,2.248
0.539113,-0.491156,2.257
0.547636,-0.493306,2.267
0.451161,-0.475738,2.158
0.473526,-0.492907,2.236
0.483658,-0.497068,2.255
0.489549,-0.496821,2.254
0.494994,-0.496133,2.251
0.5002,-0.495225,2.247
0.505383,-0.494317,2.243
0.511228,-0.49407,2.242
0.51799,-0.494704,2.245
0.524534,-0.495118,2.247
0.532269,-0.496634,2.254
0.540519,-0.498591,2.263
0.454271,-0.484929,2.173
0.474346,-0.499855,2.24
0.484275,-0.503844,2.258
0.490174,-0.503595,2.257
0.495627,-0.502898,2.254
0.500618,-0.501756,2.249
0.506032,-0.50106,2.246
0.512342,-0.501257,2.247
0.519578,-0.502345,2.252
0.526608,-0.503211,2.256
0.534368,-0.504746,2.263
0.542165,-0.506281,2.27
0.452573,-0.489006,2.165
0.475379,-0.507049,2.245
0.485106,-0.510862,2.262
0.491016,-0.510609,2.261
0.49648,-0.509905,2.258
0.501705,-0.508975,2.254
0.507357,-0.508497,2.252
0.513911,-0.508922,2.254
0.521167,-0.510024,2.259
0.528683,-0.511352,2.265
0.536467,-0.512906,2.272
0.544527,-0.514685,2.28
0.487438,-0.5195,2.273
0.493595,-0.519473,2.273
0.498652,-0.518304,2.268
0.503904,-0.517363,2.264
0.509809,-0.517108,2.263
0.516392,-0.517538,2.265
0.523217,-0.518197,2.268
0.530757,-0.519541,2.274
0.538565,-0.521114,2.281
0.546411,-0.522686,2.288
0.313379,-0.477168,2.061
0.478925,-0.523137,2.262
0.489984,-0.528429,2.285
0.496608,-0.528864,2.287
0.501923,-0.527912,2.283
0.507438,-0.527192,2.28
0.512936,-0.526471,2.277
0.518873,-0.526213,2.276
0.525035,-0.526187,2.276
0.532131,-0.527085,2.28
0.539719,-0.528445,2.286
0.547578,-0.530037,2.293
0.313206,-0.482512,2.06
0.317717,-0.480851,2.053
0.424556,-0.481577,2.058
0.480168,-0.530663,2.268
0.491244,-0.536018,2.291
0.498101,-0.536693,2.294
0.504094,-0.536432,2.293
0.509414,-0.535469,2.289
0.514711,-0.534506,2.285
0.520442,-0.534012,2.283
0.526854,-0.534219,2.284
0.533271,-0.534426,2.285
0.540637,-0.535569,2.29
0.547791,-0.536478,2.294
0.312728,-0.487376,2.057
0.31754,-0.48617,2.052
0.321537,-0.483779,2.042
0.425357,-0.488093,2.062
0.480141,-0.536802,2.268
0.490788,-0.541745,2.289
0.49764,-0.542429,2.292
0.503847,-0.542402,2.292
0.509832,-0.542138,2.291
0.515811,-0.541875,2.29
0.522012,-0.541848,2.29
0.528442,-0.542058,2.291
0.535111,-0.542505,2.293
0.541791,-0.542951,2.295
0.549674,-0.544581,2.302
0.312706,-0.492942,2.057
0.317982,-0.492441,2.055
0.322145,-0.490262,2.046
0.326418,-0.488323,2.038
0.413435,-0.486276,2.031
0.425333,-0.493674,2.062
0.480538,-0.543419,2.27
0.491404,-0.548659,2.292
0.498481,-0.549589,2.296
0.50404,-0.548844,2.293
0.509805,-0.548339,2.291
0.516009,-0.548312,2.291
0.522669,-0.548764,2.293
0.529338,-0.549216,2.295
0.536252,-0.549908,2.298
0.543653,-0.551078,2.303
0.552513,-0.553683,2.314
0.3139,-0.500446,2.065
0.318425,-0.498728,2.058
0.322438,-0.496283,2.048
0.326556,-0.49408,2.039
0.330951,-0.492361,2.032
0.335473,-0.490885,2.026
0.339961,-0.489409,2.02
0.405497,-0.48889,2.019
0.413411,-0.491772,2.031
0.425103,-0.499011,2.061
0.49245,-0.556072,2.297
0.499106,-0.556529,2.299
0.504673,-0.555776,2.296
0.510669,-0.555507,2.295
0.516658,-0.555238,2.294
0.523326,-0.555696,2.296
0.529773,-0.555911,2.297
0.537159,-0.557095,2.302
0.544807,-0.558521,2.308
0.314791,-0.507502,2.071
0.319022,-0.505275,2.062
0.323203,-0.503048,2.053
0.327175,-0.500576,2.043
0.331254,-0.498348,2.034
0.33545,-0.496366,2.026
0.33977,-0.494629,2.019
0.344394,-0.493381,2.014
0.349511,-0.492869,2.012
0.35444,-0.492111,2.009
0.381492,-0.491752,2.008
0.387321,-0.492218,2.01
0.392965,-0.49244,2.011
0.399209,-0.493396,2.015
0.405875,-0.494842,2.021
0.413795,-0.497756,2.033
0.42611,-0.505812,2.066
0.483448,-0.559131,2.284
0.494138,-0.564245,2.305
0.500598,-0.564463,2.306
0.506625,-0.564192,2.305
0.511977,-0.563186,2.301
0.517758,-0.56267,2.299
0.523983,-0.562643,2.299
0.530439,-0.562862,2.3
0.537832,-0.564059,2.305
0.545725,-0.565746,2.312
0.315225,-0.513847,2.074
0.319309,-0.511348,2.064
0.323496,-0.509096,2.055
0.327473,-0.506597,2.045
0.331558,-0.504345,2.036
0.335759,-0.502342,2.028
0.339916,-0.500338,2.02
0.344713,-0.499325,2.016
0.349836,-0.498807,2.014
0.35477,-0.498041,2.011
0.359688,-0.497276,2.008
0.364588,-0.49651,2.005
0.37021,-0.496735,2.006
0.375837,-0.496959,2.007
0.381659,-0.497432,2.009
0.387298,-0.497656,2.01
0.393138,-0.498128,2.012
0.399384,-0.499095,2.016
0.406655,-0.5013,2.025
0.414789,-0.504494,2.038
0.427736,-0.513382,2.074
0.484269,-0.566301,2.288
0.495611,-0.572214,2.312
0.50144,-0.571693,2.31
0.507477,-0.571418,2.309
0.512841,-0.570402,2.305
0.518857,-0.570128,2.304
0.525096,-0.570102,2.304
0.531796,-0.57057,2.306
0.539673,-0.572276,2.313
0.548531,-0.574972,2.324
0.316115,-0.520959,2.08
0.320525,-0.518934,2.072
0.324576,-0.516407,2.062
0.328412,-0.51363,2.051
0.33235,-0.511104,2.041
0.336068,-0.508327,2.03
0.340062,-0.506051,2.021
0.344691,-0.504777,2.016
0.349813,-0.504254,2.014
0.354924,-0.503731,2.012
0.359844,-0.502957,2.009
0.364929,-0.502434,2.007
0.370003,-0.50191,2.005
0.37544,-0.501888,2.005
0.381066,-0.502115,2.006
0.38689,-0.502593,2.008
0.393114,-0.503571,2.012
0.399955,-0.505299,2.019
0.407636,-0.508029,2.03
0.415986,-0.511509,2.044
0.429155,-0.520744,2.081
0.4853,-0.573742,2.293
0.496014,-0.57897,2.314
0.502065,-0.578693,2.313
0.50811,-0.578416,2.312
0.513704,-0.577639,2.309
0.519732,-0.577363,2.308
0.52621,-0.577587,2.309
0.533384,-0.578561,2.313
0.54198,-0.581036,2.323
0.317005,-0.528103,2.086
0.321122,-0.525549,2.076
0.325183,-0.522996,2.066
0.32887,-0.519936,2.054
0.332816,-0.517383,2.044
0.336708,-0.51483,2.034
0.34105,-0.513036,2.027
0.345695,-0.511748,2.022
0.350485,-0.510713,2.018
0.355254,-0.509678,2.014
0.36018,-0.508897,2.011
0.36527,-0.508368,2.009
0.370349,-0.507839,2.007
0.375604,-0.507563,2.006
0.381043,-0.507541,2.006
0.386867,-0.508024,2.008
0.393287,-0.509266,2.013
0.400724,-0.511772,2.023
0.408817,-0.515038,2.036
0.417998,-0.519568,2.054
0.4314,-0.529156,2.092
0.486967,-0.581968,2.301
0.496201,-0.585482,2.315
0.502472,-0.585456,2.315
0.508303,-0.584924,2.313
0.514345,-0.584645,2.312
0.520381,-0.584366,2.311
0.527095,-0.584845,2.313
0.535434,-0.587095,2.322
0.321873,-0.532442,2.081
0.325948,-0.529861,2.071
0.329168,-0.526002,2.056
0.332794,-0.52291,2.044
0.337017,-0.520841,2.036
0.3417,-0.51954,2.031
0.346185,-0.517983,2.025
0.35081,-0.516682,2.02
0.355408,-0.51538,2.015
0.360157,-0.514335,2.011
0.365429,-0.514057,2.01
0.370511,-0.513523,2.008
0.375956,-0.5135,2.008
0.3814,-0.513477,2.008
0.387229,-0.513966,2.01
0.393654,-0.515221,2.015
0.401493,-0.518267,2.027
0.409798,-0.521823,2.041
0.419806,-0.527424,2.063
0.434675,-0.538905,2.108
0.488422,-0.589982,2.308
0.496604,-0.592256,2.317
0.50288,-0.59223,2.317
0.508936,-0.591948,2.316
0.515209,-0.591922,2.316
0.521481,-0.591896,2.316
0.527981,-0.592125,2.317
0.321078,-0.536775,2.076
0.325297,-0.534426,2.067
0.328826,-0.531043,2.054
0.33261,-0.528177,2.043
0.336995,-0.526346,2.036
0.342015,-0.525548,2.033
0.346847,-0.524492,2.029
0.351309,-0.522919,2.023
0.355915,-0.521604,2.018
0.360493,-0.520289,2.013
0.365589,-0.51975,2.011
0.370673,-0.519211,2.009
0.375933,-0.51893,2.008
0.381567,-0.519166,2.009
0.387206,-0.519401,2.01
0.394022,-0.521187,2.017
0.401866,-0.524265,2.029
0.41118,-0.529151,2.048
0.42202,-0.535846,2.074
0.438156,-0.548998,2.125
0.321056,-0.542387,2.076
0.325275,-0.540014,2.067
0.328964,-0.536857,2.055
0.332913,-0.534223,2.045
0.337304,-0.532372,2.038
0.341824,-0.530783,2.032
0.346654,-0.529716,2.028
0.351287,-0.528388,2.023
0.356069,-0.527321,2.019
0.36047,-0.525732,2.013
0.365384,-0.524926,2.01
0.370466,-0.524382,2.008
0.376098,-0.52462,2.009
0.381735,-0.524859,2.01
0.387569,-0.525359,2.012
0.394781,-0.527686,2.021
0.403031,-0.531318,2.035
0.412361,-0.536256,2.054
0.423828,-0.543804,2.083
0.445967,-0.564665,2.163
0.31783,-0.552243,2.092
0.321035,-0.547998,2.076
0.325096,-0.545337,2.066
0.329263,-0.54294,2.057
0.333705,-0.541071,2.05
0.337944,-0.538937,2.042
0.342307,-0.537068,2.035
0.346802,-0.535462,2.029
0.351612,-0.534385,2.025
0.356399,-0.533307,2.021
0.360985,-0.531966,2.016
0.365726,-0.530888,2.012
0.370813,-0.530338,2.01
0.37645,-0.53058,2.011
0.382282,-0.531085,2.013
0.388702,-0.532382,2.018
0.396126,-0.534997,2.028
0.404593,-0.538931,2.043
0.413944,-0.54392,2.062
0.42706,-0.553657,2.099
0.464086,-0.593725,2.251
0.317657,-0.557631,2.091
0.321941,-0.555209,2.082
0.326018,-0.552521,2.072
0.330041,-0.549833,2.062
0.334172,-0.547411,2.053
0.338419,-0.545256,2.045
0.342453,-0.542835,2.036
0.346781,-0.540947,2.029
0.351416,-0.539592,2.024
0.356377,-0.53877,2.021
0.360784,-0.537149,2.015
0.365704,-0.536327,2.012
0.370975,-0.536038,2.011
0.376989,-0.536816,2.014
0.382829,-0.537327,2.016
0.38945,-0.538904,2.022
0.39708,-0.541813,2.033
0.405164,-0.545255,2.046
0.414523,-0.550295,2.065
0.429071,-0.561997,2.109
0.318243,-0.564359,2.095
0.322538,-0.561913,2.086
0.326626,-0.559198,2.076
0.33018,-0.555675,2.063
0.334476,-0.553498,2.055
0.338562,-0.551053,2.046
0.342936,-0.549146,2.039
0.347101,-0.546969,2.031
0.351915,-0.54587,2.027
0.357061,-0.54531,2.025
0.361837,-0.544211,2.021
0.366772,-0.543381,2.018
0.37206,-0.54309,2.017
0.37809,-0.543876,2.02
0.384136,-0.544661,2.023
0.390969,-0.546524,2.03
0.398034,-0.548655,2.038
0.406132,-0.552132,2.051
0.415906,-0.557763,2.072
0.432507,-0.572276,2.126
0.319285,-0.571924,2.102
0.323135,-0.568638,2.09
0.327077,-0.565624,2.079
0.330318,-0.561522,2.064
0.334617,-0.559324,2.056
0.338872,-0.557126,2.048
0.343419,-0.555472,2.042
0.347592,-0.553274,2.034
0.352241,-0.551893,2.029
0.357568,-0.551599,2.028
0.362352,-0.550489,2.024
0.367477,-0.549923,2.022
0.372591,-0.549358,2.02
0.378817,-0.550424,2.024
0.385063,-0.551489,2.028
0.391909,-0.553371,2.035
0.398793,-0.555252,2.042
0.406703,-0.558493,2.054
0.417288,-0.565267,2.079
0.319567,-0.578153,2.104
0.322959,-0.57401,2.089
0.326898,-0.570966,2.078
0.330617,-0.567648,2.066
0.335247,-0.565978,2.06
0.339512,-0.563759,2.052
0.343902,-0.561814,2.045
0.348083,-0.559595,2.037
0.352914,-0.558475,2.033
0.358075,-0.557904,2.031
0.363404,-0.557607,2.03
0.368909,-0.557586,2.03
0.374045,-0.557014,2.028
0.380105,-0.557817,2.031
0.385801,-0.558069,2.032
0.393043,-0.560519,2.041
0.399942,-0.562419,2.048
0.408265,-0.566242,2.062
0.420276,-0.575007,2.094
0.318787,-0.58245,2.099
0.322474,-0.578822,2.086
0.32672,-0.576303,2.077
0.330916,-0.573785,2.068
0.335551,-0.572099,2.062
0.339822,-0.569858,2.054
0.344385,-0.568172,2.048
0.348574,-0.565932,2.04
0.353413,-0.564801,2.036
0.358582,-0.564224,2.034
0.364099,-0.564203,2.034
0.369978,-0.564736,2.036
0.374945,-0.563882,2.033
0.380645,-0.564138,2.034
0.386349,-0.564393,2.035
0.393791,-0.567145,2.045
0.400701,-0.569064,2.052
0.409629,-0.573757,2.069
0.31907,-0.58868,2.101
0.322762,-0.585017,2.088
0.326541,-0.581634,2.076
0.330895,-0.579372,2.068
0.335367,-0.57739,2.061
0.339635,-0.575127,2.053
0.344196,-0.573426,2.047
0.348894,-0.572004,2.042
0.354086,-0.571422,2.04
0.359442,-0.571121,2.039
0.365151,-0.57138,2.04
0.370501,-0.571078,2.039
0.375846,-0.570777,2.038
0.381559,-0.571035,2.039
0.387846,-0.572134,2.043
0.394732,-0.574072,2.05
0.401656,-0.576011,2.057
0.410993,-0.581309,2.076
0.318593,-0.593507,2.098
0.322123,-0.589526,2.084
0.326206,-0.586676,2.074
0.330234,-0.583827,2.064
0.334858,-0.582109,2.058
0.339283,-0.580108,2.051
0.344343,-0.579239,2.048
0.349557,-0.578652,2.046
0.355106,-0.578631,2.046
0.360126,-0.577761,2.043
0.365488,-0.577457,2.042
0.370843,-0.577153,2.041
0.376562,-0.577415,2.042
0.382473,-0.577959,2.044
0.388773,-0.579069,2.048
0.395288,-0.580461,2.053
0.40222,-0.582419,2.06
0.411763,-0.588051,2.08
0.31918,-0.600316,2.102
0.322566,-0.596011,2.087
0.326185,-0.592278,2.074
0.330213,-0.589402,2.064
0.335,-0.587954,2.059
0.339593,-0.58622,2.053
0.344658,-0.585342,2.05
0.349877,-0.584751,2.048
0.355779,-0.585301,2.05
0.360458,-0.583852,2.045
0.365825,-0.583546,2.044
0.371186,-0.583239,2.043
0.377463,-0.58436,2.047
0.383574,-0.585195,2.05
0.389701,-0.58603,2.053
0.395844,-0.586865,2.056
0.402979,-0.589127,2.064
0.412533,-0.594815,2.084
0.31916,-0.605993,2.102
0.32301,-0.602513,2.09
0.326794,-0.599033,2.078
0.330993,-0.596418,2.069
0.335467,-0.59438,2.062
0.339904,-0.592342,2.055
0.344974,-0.591457,2.052
0.350198,-0.59086,2.05
0.355585,-0.590551,2.049
0.360437,-0.589377,2.045
0.365983,-0.589356,2.045
0.371891,-0.589912,2.047
0.377811,-0.590467,2.049
0.38374,-0.591023,2.051
0.38949,-0.59129,2.052
0.396208,-0.592998,2.058
0.403544,-0.59557,2.067
0.412907,-0.601023,2.086
0.320202,-0.613706,2.109
0.324071,-0.610194,2.097
0.327717,-0.606391,2.084
0.332092,-0.604043,2.076
0.33626,-0.601404,2.067
0.340545,-0.599056,2.059
0.34529,-0.597581,2.054
0.350178,-0.596397,2.05
0.355564,-0.596086,2.049
0.360945,-0.595774,2.048
0.367036,-0.596626,2.051
0.372597,-0.596606,2.051
0.378158,-0.596585,2.051
0.383906,-0.596855,2.052
0.390229,-0.597998,2.056
0.396957,-0.599722,2.062
0.404304,-0.602319,2.071
0.41348,-0.607533,2.089
0.320638,-0.620283,2.112
0.32436,-0.616445,2.099
0.327854,-0.612313,2.085
0.332072,-0.60965,2.076
0.336077,-0.606693,2.066
0.34069,-0.604911,2.06
0.345437,-0.603423,2.055
0.350499,-0.602522,2.052
0.355544,-0.601621,2.049
0.361453,-0.602188,2.051
0.367194,-0.602461,2.052
0.373122,-0.603028,2.054
0.378691,-0.603007,2.054
0.384447,-0.60328,2.055
0.390777,-0.604434,2.059
0.397514,-0.606175,2.065
0.404673,-0.608503,2.073
0.414053,-0.614059,2.092
0.320921,-0.626579,2.114
0.32434,-0.622113,2.099
0.327834,-0.617944,2.085
0.331732,-0.614664,2.074
0.336383,-0.612866,2.068
0.341166,-0.611364,2.063
0.345922,-0.609862,2.058
0.350991,-0.608953,2.055
0.356391,-0.608637,2.054
0.362138,-0.608913,2.055
0.367711,-0.608893,2.055
0.373283,-0.608873,2.055
0.379224,-0.609445,2.057
0.385362,-0.610314,2.06
0.391896,-0.611775,2.065
0.398071,-0.612643,2.068
0.405043,-0.614697,2.075
0.414428,-0.620305,2.094
0.320902,-0.632287,2.114
0.324321,-0.627781,2.099
0.328129,-0.624172,2.087
0.331872,-0.620564,2.075
0.336363,-0.618451,2.068
0.341146,-0.616936,2.063
0.34607,-0.61572,2.059
0.351313,-0.615102,2.057
0.356718,-0.614783,2.056
0.36247,-0.615062,2.057
0.36787,-0.614743,2.056
0.37399,-0.61562,2.059
0.379941,-0.616198,2.061
0.38609,-0.617075,2.064
0.392065,-0.617653,2.066
0.398243,-0.61853,2.069
0.405023,-0.620304,2.075
0.414606,-0.626262,2.095
0.321489,-0.639202,2.118
0.324765,-0.634354,2.102
0.328738,-0.631015,2.091
0.332812,-0.627977,2.081
0.337157,-0.625544,2.073
0.341788,-0.623714,2.067
0.346722,-0.622488,2.063
0.351806,-0.621563,2.06
0.357046,-0.62094,2.058
0.362627,-0.62092,2.058
0.368387,-0.621202,2.059
0.374151,-0.621484,2.06
0.380106,-0.622068,2.062
0.386257,-0.622953,2.065
0.392615,-0.62414,2.069
0.398801,-0.625026,2.072
0.405199,-0.626212,2.076
0.414388,-0.631622,2.094
0.325363,-0.641247,2.106
0.329348,-0.637879,2.095
0.333113,-0.634206,2.083
0.3373,-0.631446,2.074
0.341769,-0.629296,2.067
0.346871,-0.628363,2.064
0.351957,-0.627431,2.061
0.3572,-0.626803,2.059
0.362784,-0.626783,2.059
0.368725,-0.627373,2.061
0.374677,-0.627962,2.063
0.380455,-0.628247,2.064
0.386425,-0.628837,2.066
0.392405,-0.629426,2.068
0.398974,-0.630928,2.073
0.405569,-0.632431,2.078
0.414566,-0.637585,2.095
0.429472,-0.651565,2.141
0.325808,-0.647855,2.109
0.329801,-0.644457,2.098
0.333733,-0.641059,2.087
0.338094,-0.638583,2.079
0.342576,-0.636414,2.072
0.347524,-0.635166,2.068
0.35245,-0.633919,2.064
0.357701,-0.633285,2.062
0.363117,-0.632959,2.061
0.369063,-0.633554,2.063
0.374839,-0.633842,2.064
0.380988,-0.634745,2.067
0.386967,-0.63534,2.069
0.393525,-0.636856,2.074
0.399917,-0.638065,2.078
0.406526,-0.639581,2.083
0.414547,-0.643247,2.095
0.428449,-0.655816,2.136
0.326407,-0.654788,2.113
0.330411,-0.651361,2.102
0.333555,-0.646384,2.086
0.338075,-0.644197,2.079
0.342392,-0.641699,2.071
0.347673,-0.641061,2.069
0.352773,-0.640113,2.066
0.358029,-0.639474,2.064
0.363626,-0.639455,2.064
0.369223,-0.639437,2.064
0.375183,-0.640037,2.066
0.381338,-0.640948,2.069
0.387509,-0.641859,2.072
0.393506,-0.642459,2.074
0.399513,-0.64306,2.076
0.406507,-0.64521,2.083
0.414528,-0.648908,2.095
0.427427,-0.66004,2.131
0.327006,-0.661744,2.117
0.330706,-0.657661,2.104
0.334336,-0.65358,2.091
0.338707,-0.651061,2.083
0.343035,-0.648542,2.075
0.347823,-0.646961,2.07
0.353096,-0.646317,2.068
0.358531,-0.645986,2.067
0.364136,-0.645968,2.067
0.369741,-0.645949,2.067
0.375346,-0.645931,2.067
0.381688,-0.647162,2.071
0.387864,-0.648081,2.074
0.393867,-0.648688,2.076
0.39988,-0.649294,2.078
0.406684,-0.651151,2.084
0.414311,-0.654257,2.094
0.330845,-0.663657,2.105
0.334477,-0.659541,2.092
0.339014,-0.657316,2.085
0.343513,-0.655091,2.078
0.348309,-0.653497,2.073
0.35359,-0.652848,2.071
0.359206,-0.65283,2.071
0.364646,-0.652497,2.07
0.37026,-0.652478,2.07
0.375873,-0.65246,2.07
0.382038,-0.653388,2.073
0.387846,-0.653685,2.074
0.393659,-0.653982,2.075
0.400054,-0.655225,2.079
0.406861,-0.657098,2.085
0.414689,-0.660546,2.096
0.335419,-0.667097,2.098
0.339646,-0.664218,2.089
0.344156,-0.661974,2.082
0.348795,-0.660049,2.076
0.353913,-0.659077,2.073
0.359362,-0.658741,2.072
0.364981,-0.658723,2.072
0.370778,-0.659024,2.073
0.376581,-0.659324,2.074
0.382573,-0.659942,2.076
0.388389,-0.660242,2.077
0.3944,-0.66086,2.079
0.400806,-0.662114,2.083
0.407428,-0.663685,2.088
0.414869,-0.666529,2.097
0.339954,-0.6705,2.091
0.344469,-0.668238,2.084
0.349281,-0.666617,2.079
0.354237,-0.665317,2.075
0.359518,-0.664658,2.073
0.365315,-0.664961,2.074
0.371119,-0.665265,2.075
0.377108,-0.665888,2.077
0.382924,-0.666191,2.078
0.388745,-0.666495,2.079
0.394762,-0.667119,2.081
0.401173,-0.668384,2.085
0.407801,-0.669969,2.09
0.344617,-0.674189,2.085
0.3496,-0.672878,2.081
0.354561,-0.671568,2.077
0.359847,-0.670904,2.075
0.36565,-0.67121,2.076
0.371638,-0.67184,2.078
0.377636,-0.672469,2.08
0.38346,-0.672776,2.081
0.389289,-0.673082,2.082
0.395314,-0.673712,2.084
0.401541,-0.674664,2.087
0.355056,-0.678156,2.08
0.36035,-0.677487,2.078
0.366162,-0.677796,2.079
