7,32,26,482
x,y,z
0.374618,-0.837254,1.51
0.37627,-0.831791,1.5
0.378123,-0.826883,1.491
0.37762,-0.816984,1.473
0.37987,-0.813186,1.466
0.383392,-0.812163,1.464
0.387169,-0.811695,1.463
0.389339,-0.8079,1.456
0.391201,-0.803551,1.448
0.394385,-0.801978,1.445
0.397278,-0.799851,1.441
0.400708,-0.798835,1.439
0.403848,-0.797266,1.436
0.407541,-0.796808,1.435
0.41209,-0.798019,1.437
0.416074,-0.79812,1.437
0.420936,-0.79989,1.44
0.425227,-0.800551,1.441
0.430419,-0.802881,1.445
0.434433,-0.80299,1.445
0.437539,-0.801434,1.442
0.441549,-0.801548,1.442
0.448651,-0.807222,1.452
0.457681,-0.816237,1.468
0.216655,-0.85266,1.534
0.219116,-0.846027,1.522
0.218432,-0.82772,1.489
0.21951,-0.81664,1.469
0.219567,-0.802223,1.443
0.222116,-0.797258,1.434
0.224931,-0.793405,1.427
0.227869,-0.790109,1.421
0.230612,-0.786258,1.414
0.233317,-0.782406,1.407
0.236153,-0.779112,1.401
0.238786,-0.775262,1.394
0.240163,-0.767519,1.38
0.241464,-0.759777,1.366
0.244305,-0.75704,1.361
0.248577,-0.758755,1.364
0.252867,-0.760471,1.367
0.255859,-0.758293,1.363
0.259974,-0.759455,1.365
0.265645,-0.765069,1.375
0.271372,-0.770685,1.385
0.276361,-0.774076,1.391
0.281584,-0.778026,1.398
0.290114,-0.790883,1.421
0.297322,-0.799846,1.437
0.305667,-0.811596,1.458
0.365178,-0.857956,1.54
0.373658,-0.858116,1.54
0.374711,-0.850954,1.527
0.3747,-0.841563,1.51
0.375601,-0.834401,1.497
0.377446,-0.829469,1.488
0.379244,-0.824538,1.479
0.381511,-0.820722,1.472
0.384528,-0.81858,1.468
0.387524,-0.816439,1.464
0.390767,-0.814857,1.461
0.393454,-0.812161,1.456
0.397208,-0.811698,1.455
0.399855,-0.809004,1.45
0.402476,-0.806311,1.445
0.405915,-0.805294,1.443
0.410197,-0.805952,1.444
0.416208,-0.809962,1.451
0.419942,-0.809508,1.45
0.423966,-0.809615,1.45
0.427991,-0.809723,1.45
0.432913,-0.811509,1.453
0.43665,-0.811063,1.452
0.43917,-0.808384,1.447
0.443808,-0.809618,1.449
0.450623,-0.814765,1.458
0.210841,-0.850245,1.522
0.215138,-0.850841,1.523
0.217714,-0.844733,1.512
0.21847,-0.831921,1.489
0.218502,-0.816874,1.462
0.219453,-0.805738,1.442
0.22231,-0.801866,1.435
0.226075,-0.801348,1.434
0.229032,-0.798036,1.428
0.23098,-0.791371,1.416
0.233525,-0.786943,1.408
0.236702,-0.78475,1.404
0.239858,-0.782559,1.4
0.241774,-0.776455,1.389
0.242924,-0.768115,1.374
0.245249,-0.763689,1.366
0.249718,-0.765972,1.37
0.25458,-0.769375,1.376
0.258161,-0.768865,1.375
0.261547,-0.767797,1.373
0.266663,-0.771764,1.38
0.272209,-0.77685,1.389
0.276614,-0.778583,1.392
0.28164,-0.781994,1.398
0.289763,-0.793799,1.419
0.298209,-0.806166,1.441
0.37504,-0.855876,1.528
0.375281,-0.846999,1.512
0.375184,-0.837561,1.495
0.377279,-0.833165,1.487
0.379331,-0.82877,1.479
0.382378,-0.826618,1.475
0.38488,-0.823345,1.469
0.387615,-0.820635,1.464
0.391395,-0.820167,1.463
0.3949,-0.819141,1.461
0.398942,-0.819238,1.461
0.402159,-0.817653,1.458
0.405918,-0.817193,1.457
0.409392,-0.816172,1.455
0.413425,-0.816276,1.455
0.418608,-0.818626,1.459
0.422367,-0.818172,1.458
0.425829,-0.817159,1.456
0.429873,-0.81727,1.456
0.435111,-0.819628,1.46
0.437667,-0.816936,1.455
0.441108,-0.81593,1.453
0.446071,-0.817734,1.456
0.454145,-0.825158,1.469
0.209076,-0.847243,1.509
0.212633,-0.845035,1.505
0.216456,-0.84395,1.503
0.217481,-0.832197,1.482
0.218242,-0.819883,1.46
0.219189,-0.808691,1.44
0.22173,-0.803677,1.431
0.225643,-0.803718,1.431
0.228593,-0.80039,1.425
0.230696,-0.794255,1.414
0.233071,-0.789243,1.405
0.236072,-0.786478,1.4
0.239046,-0.783715,1.395
0.241472,-0.779266,1.387
0.243677,-0.774256,1.378
0.245655,-0.768685,1.368
0.249584,-0.769295,1.369
0.255,-0.774402,1.378
0.259526,-0.776701,1.382
0.262552,-0.774505,1.378
0.267102,-0.776806,1.382
0.272264,-0.780795,1.389
0.277862,-0.785911,1.398
0.283511,-0.791028,1.407
0.292886,-0.806267,1.434
0.301376,-0.818699,1.456
0.371641,-0.86185,1.531
0.373898,-0.857432,1.523
0.374622,-0.849636,1.509
0.376526,-0.844656,1.5
0.378382,-0.839677,1.491
0.381473,-0.837514,1.487
0.384024,-0.834226,1.481
0.38602,-0.829813,1.473
0.388768,-0.82709,1.468
0.392828,-0.827185,1.468
0.396078,-0.825592,1.465
0.39986,-0.825127,1.464
0.403915,-0.825228,1.464
0.407413,-0.824203,1.462
0.410903,-0.82318,1.46
0.414668,-0.822722,1.459
0.419577,-0.824522,1.462
0.423345,-0.824068,1.461
0.427111,-0.823615,1.46
0.432644,-0.82655,1.465
0.438506,-0.830052,1.471
0.440191,-0.825656,1.463
0.443352,-0.824083,1.46
0.447725,-0.824769,1.461
0.455816,-0.832233,1.474
0.209391,-0.852637,1.511
0.211258,-0.843647,1.495
0.213903,-0.838043,1.485
0.216787,-0.833568,1.477
0.218133,-0.823449,1.459
0.219534,-0.813896,1.442
0.222082,-0.808857,1.433
0.224739,-0.804384,1.425
0.227353,-0.799911,1.417
0.23025,-0.796567,1.411
0.233116,-0.793225,1.405
0.236455,-0.791577,1.402
0.238921,-0.787106,1.394
0.242041,-0.784895,1.39
0.244256,-0.779861,1.381
0.246601,-0.775392,1.373
0.249269,-0.772053,1.367
0.254495,-0.776622,1.375
0.259391,-0.780063,1.381
0.263748,-0.781811,1.384
0.26909,-0.786385,1.392
0.274084,-0.789831,1.398
0.279907,-0.795538,1.408
0.286794,-0.804073,1.423
0.295603,-0.817697,1.447
0.304545,-0.831323,1.471
0.370513,-0.863405,1.526
0.373494,-0.860663,1.521
0.375952,-0.856791,1.514
0.378875,-0.854051,1.509
0.380757,-0.849048,1.5
0.382334,-0.84348,1.49
0.384377,-0.839045,1.482
0.387163,-0.836309,1.477
0.390453,-0.834707,1.474
0.393728,-0.833106,1.471
0.396177,-0.829807,1.465
0.399688,-0.828775,1.463
0.402913,-0.827178,1.46
0.406682,-0.826716,1.459
0.410165,-0.825689,1.457
0.415344,-0.828064,1.461
0.4194,-0.828174,1.461
0.422298,-0.826019,1.457
0.426347,-0.826133,1.457
0.432465,-0.830218,1.464
0.438625,-0.834307,1.471
0.441214,-0.831592,1.466
0.444993,-0.831147,1.465
0.448156,-0.82957,1.462
0.457181,-0.838777,1.478
0.209569,-0.857481,1.512
0.210591,-0.845044,1.49
0.213511,-0.840547,1.482
0.216388,-0.83605,1.474
0.218324,-0.828151,1.46
0.219575,-0.817982,1.442
0.221194,-0.809516,1.427
0.223993,-0.805588,1.42
0.226113,-0.799391,1.409
0.230295,-0.800571,1.411
0.233659,-0.798915,1.408
0.237345,-0.798394,1.407
0.239826,-0.793902,1.399
0.243134,-0.792248,1.396
0.246251,-0.790028,1.392
0.248807,-0.786105,1.385
0.251873,-0.783886,1.381
0.255473,-0.783371,1.38
0.259444,-0.783992,1.381
0.264184,-0.786886,1.386
0.270113,-0.793187,1.397
0.275907,-0.798923,1.407
0.281756,-0.804661,1.417
0.288468,-0.812673,1.431
0.296892,-0.82523,1.453
0.305853,-0.838927,1.477
0.315995,-0.855468,1.506
0.373583,-0.865027,1.521
0.375794,-0.860568,1.513
0.379721,-0.860091,1.512
0.38212,-0.856202,1.505
0.384738,-0.852884,1.499
0.386807,-0.848428,1.491
0.389095,-0.844542,1.484
0.391346,-0.840657,1.477
0.39356,-0.836773,1.47
0.396549,-0.834598,1.466
0.400337,-0.834132,1.465
0.403018,-0.831389,1.46
0.40623,-0.829788,1.457
0.409428,-0.828187,1.454
0.414317,-0.830006,1.457
0.418651,-0.830688,1.458
0.422412,-0.830233,1.457
0.427048,-0.831489,1.459
0.432584,-0.834457,1.464
0.437852,-0.836858,1.468
0.440735,-0.834701,1.464
0.444815,-0.834826,1.464
0.449203,-0.835524,1.465
0.206836,-0.850368,1.492
0.210631,-0.849268,1.49
0.213984,-0.846459,1.485
0.21687,-0.841941,1.477
0.218217,-0.831723,1.459
0.220684,-0.826066,1.449
0.222478,-0.818128,1.435
0.225142,-0.813612,1.427
0.227603,-0.808525,1.418
0.231157,-0.807431,1.416
0.234204,-0.804627,1.411
0.23773,-0.803535,1.409
0.24056,-0.800162,1.403
0.244404,-0.800212,1.403
0.24754,-0.797982,1.399
0.251913,-0.799745,1.402
0.254662,-0.796376,1.396
0.258489,-0.79643,1.396
0.261754,-0.794774,1.393
0.267481,-0.800536,1.403
0.273265,-0.806301,1.413
0.278516,-0.810355,1.42
0.282812,-0.811558,1.422
0.289337,-0.81904,1.435
0.297571,-0.831092,1.456
0.307163,-0.846571,1.483
0.318164,-0.86548,1.516
0.376632,-0.866632,1.516
0.380066,-0.865011,1.513
0.383485,-0.863392,1.51
0.385349,-0.858343,1.501
0.387424,-0.853866,1.493
0.388932,-0.848247,1.483
0.390917,-0.843771,1.475
0.393395,-0.840441,1.469
0.397194,-0.839973,1.468
0.40263,-0.84294,1.473
0.405334,-0.840186,1.468
0.407176,-0.835716,1.46
0.408693,-0.830675,1.451
0.413292,-0.831932,1.453
0.418478,-0.834337,1.457
0.423399,-0.836172,1.46
0.427167,-0.835718,1.459
0.431523,-0.836412,1.46
0.43529,-0.835962,1.459
0.439054,-0.835514,1.458
0.44403,-0.837361,1.461
0.449946,-0.84093,1.467
0.813209,-0.746058,1.238
0.205212,-0.847729,1.48
0.21039,-0.852353,1.488
0.213882,-0.850104,1.484
0.217207,-0.847283,1.479
0.219008,-0.838733,1.464
0.22149,-0.833048,1.454
0.223298,-0.825072,1.44
0.225188,-0.817669,1.427
0.227488,-0.811986,1.417
0.231041,-0.810887,1.415
0.23392,-0.807497,1.409
0.237104,-0.805254,1.405
0.240782,-0.804731,1.404
0.244455,-0.804209,1.403
0.248477,-0.804835,1.404
0.253045,-0.807181,1.408
0.25727,-0.808383,1.41
0.261137,-0.808439,1.41
0.265005,-0.808497,1.41
0.270972,-0.814863,1.421
0.275646,-0.817217,1.425
0.280931,-0.821294,1.432
0.284864,-0.821357,1.432
0.292225,-0.831173,1.449
0.299886,-0.841566,1.467
0.309719,-0.857698,1.495
0.375484,-0.868124,1.511
0.378152,-0.864773,1.505
0.381804,-0.863721,1.503
0.384164,-0.859797,1.496
0.385448,-0.853575,1.485
0.387984,-0.850227,1.479
0.391019,-0.848031,1.475
0.394034,-0.845835,1.471
0.398382,-0.846517,1.472
0.403831,-0.849501,1.477
0.407653,-0.849036,1.476
0.408123,-0.841669,1.463
0.409087,-0.835454,1.452
0.413122,-0.835568,1.452
0.418595,-0.838563,1.457
0.423518,-0.840408,1.46
0.427581,-0.84053,1.46
0.431942,-0.841229,1.461
0.435714,-0.840779,1.46
0.439483,-0.840331,1.459
0.445072,-0.843341,1.464
0.452533,-0.849811,1.475
0.820199,-0.746245,1.228
0.206501,-0.857117,1.489
0.209866,-0.854281,1.484
0.213925,-0.854324,1.484
0.216663,-0.849187,1.475
0.218903,-0.842323,1.463
0.221231,-0.836035,1.452
0.223344,-0.829172,1.44
0.225076,-0.821157,1.426
0.227375,-0.815446,1.416
0.230927,-0.814343,1.414
0.23397,-0.811513,1.409
0.237155,-0.809259,1.405
0.240147,-0.806431,1.4
0.244507,-0.808212,1.403
0.248531,-0.808841,1.404
0.2531,-0.811201,1.408
0.257692,-0.813562,1.412
0.262121,-0.815348,1.415
0.26638,-0.81656,1.417
0.271986,-0.821807,1.426
0.276869,-0.82475,1.431
0.282368,-0.829425,1.439
0.287117,-0.831796,1.443
0.295923,-0.845698,1.467
0.30384,-0.856721,1.486
0.37825,-0.869115,1.505
0.381904,-0.868059,1.503
0.384264,-0.864117,1.496
0.385809,-0.858443,1.486
0.388087,-0.854503,1.479
0.391389,-0.852875,1.476
0.394945,-0.851826,1.474
0.398761,-0.851357,1.473
0.403942,-0.853779,1.477
0.407489,-0.852736,1.475
0.408795,-0.847069,1.465
0.409766,-0.840824,1.454
0.414092,-0.841519,1.455
0.420151,-0.845687,1.462
0.42538,-0.848123,1.466
0.428583,-0.846512,1.463
0.432363,-0.846059,1.462
0.435842,-0.84503,1.46
0.440818,-0.846897,1.463
0.446421,-0.849925,1.468
0.455431,-0.859325,1.484
0.822912,-0.752278,1.231
0.212314,-0.868341,1.501
0.214547,-0.860864,1.488
0.217296,-0.855703,1.479
0.218351,-0.844177,1.459
0.219906,-0.834966,1.443
0.222305,-0.829227,1.433
0.224809,-0.824067,1.424
0.227906,-0.821222,1.419
0.231303,-0.819535,1.416
0.234851,-0.818429,1.414
0.238895,-0.81906,1.415
0.24243,-0.817955,1.413
0.24613,-0.81743,1.412
0.249471,-0.815749,1.409
0.253156,-0.815226,1.408
0.258297,-0.819337,1.415
0.262366,-0.819975,1.416
0.267757,-0.824669,1.424
0.273574,-0.830522,1.434
0.279061,-0.83522,1.442
0.284004,-0.838182,1.447
0.28997,-0.844042,1.457
0.298615,-0.857436,1.48
0.30657,-0.868515,1.499
0.376087,-0.86824,1.496
0.379972,-0.867761,1.495
0.38411,-0.867864,1.495
0.387731,-0.866808,1.493
0.389505,-0.861689,1.484
0.391497,-0.857151,1.476
0.393178,-0.852033,1.467
0.396706,-0.850982,1.465
0.400772,-0.851094,1.465
0.40567,-0.852951,1.468
0.408074,-0.849581,1.462
0.411292,-0.847956,1.459
0.415635,-0.848657,1.46
0.422285,-0.854011,1.469
0.426085,-0.853555,1.468
0.430468,-0.854263,1.469
0.433971,-0.853229,1.467
0.43866,-0.854524,1.469
0.442458,-0.854076,1.468
0.449295,-0.859449,1.477
0.458026,-0.868318,1.492
0.812628,-0.749645,1.221
0.820286,-0.753431,1.226
0.820599,-0.750468,1.22
0.216467,-0.872666,1.501
0.217783,-0.861667,1.482
0.218547,-0.848922,1.46
0.220106,-0.839666,1.444
0.222354,-0.833318,1.433
0.226121,-0.832786,1.432
0.228598,-0.827602,1.423
0.232498,-0.827654,1.423
0.235235,-0.823634,1.416
0.240468,-0.828341,1.424
0.243686,-0.826069,1.42
0.247755,-0.826707,1.421
0.250944,-0.824437,1.417
0.255552,-0.826822,1.421
0.259634,-0.827464,1.422
0.263538,-0.827524,1.422
0.269323,-0.833406,1.432
0.27631,-0.842783,1.448
0.282998,-0.850998,1.462
0.285838,-0.847573,1.456
0.292428,-0.85521,1.469
0.299494,-0.864015,1.484
0.391714,-0.870661,1.492
0.392137,-0.862601,1.478
0.393556,-0.856876,1.468
0.396548,-0.854654,1.464
0.401981,-0.857688,1.469
0.406339,-0.858389,1.47
0.409588,-0.856756,1.467
0.41254,-0.85454,1.463
0.417751,-0.857,1.467
0.422698,-0.858878,1.47
0.426793,-0.859005,1.47
0.431477,-0.860304,1.472
0.435286,-0.859851,1.471
0.439988,-0.861155,1.473
0.4438,-0.860707,1.472
0.45126,-0.867279,1.483
0.815656,-0.752712,1.218
0.817967,-0.751589,1.215
0.82163,-0.751713,1.214
0.824625,-0.751226,1.212
0.829677,-0.75261,1.213
0.219889,-0.874081,1.496
0.219494,-0.856601,1.466
0.220459,-0.844963,1.446
0.223179,-0.840338,1.438
0.226645,-0.838636,1.435
0.229453,-0.834596,1.428
0.232714,-0.832311,1.424
0.236451,-0.83178,1.423
0.241705,-0.836512,1.431
0.245287,-0.835399,1.429
0.249207,-0.835456,1.429
0.252597,-0.833761,1.426
0.25741,-0.836745,1.431
0.260974,-0.835636,1.429
0.264527,-0.834529,1.427
0.270892,-0.842196,1.44
0.278093,-0.852205,1.457
0.285195,-0.861632,1.473
0.289638,-0.862872,1.475
0.294689,-0.865869,1.48
0.300375,-0.870623,1.488
0.390774,-0.87265,1.488
0.391983,-0.866311,1.477
0.394474,-0.862906,1.471
0.397746,-0.861261,1.468
0.402646,-0.863138,1.471
0.406182,-0.862084,1.469
0.409709,-0.861032,1.467
0.413792,-0.861155,1.467
0.419015,-0.863629,1.471
0.423401,-0.864344,1.472
0.427213,-0.863887,1.471
0.432782,-0.866957,1.476
0.437789,-0.868854,1.479
0.443113,-0.871342,1.483
0.446955,-0.870895,1.482
0.807078,-0.761488,1.23
0.802813,-0.754139,1.217
0.810065,-0.754329,1.215
0.817729,-0.758168,1.22
0.820731,-0.757669,1.218
0.82577,-0.759047,1.219
0.82675,-0.756698,1.214
0.827029,-0.75373,1.208
0.220591,-0.864907,1.473
0.221882,-0.854388,1.455
0.223696,-0.846218,1.441
0.227803,-0.846857,1.442
0.229988,-0.84045,1.431
0.233585,-0.83933,1.429
0.237337,-0.838798,1.428
0.242775,-0.844141,1.437
0.246718,-0.844199,1.437
0.251533,-0.847196,1.442
0.254783,-0.844906,1.438
0.259271,-0.846731,1.441
0.262498,-0.844443,1.437
0.266631,-0.845096,1.438
0.271899,-0.849276,1.445
0.278734,-0.85816,1.46
0.285266,-0.865871,1.473
0.290102,-0.868294,1.477
0.29536,-0.871895,1.483
0.393955,-0.874738,1.484
0.39754,-0.873676,1.482
0.39949,-0.869078,1.474
0.403587,-0.869198,1.474
0.40658,-0.866961,1.47
0.41095,-0.867675,1.471
0.413917,-0.865442,1.467
0.419429,-0.86852,1.472
0.424107,-0.869831,1.474
0.428799,-0.871144,1.476
0.432917,-0.87128,1.476
0.437038,-0.871418,1.476
0.801522,-0.763143,1.227
0.803845,-0.761981,1.224
0.807485,-0.762072,1.223
0.805827,-0.757183,1.214
0.813465,-0.761035,1.219
0.815791,-0.759904,1.216
0.818114,-0.758781,1.213
0.822469,-0.759545,1.213
0.821391,-0.755305,1.205
0.839927,-0.756182,1.2
0.220792,-0.86972,1.474
0.222086,-0.859151,1.456
0.224369,-0.852712,1.445
0.227066,-0.848044,1.437
0.230685,-0.846918,1.435
0.23413,-0.845203,1.432
0.238059,-0.84526,1.432
0.243171,-0.84945,1.439
0.248838,-0.855413,1.449
0.253513,-0.857836,1.453
0.256263,-0.853765,1.446
0.259514,-0.851467,1.442
0.263841,-0.852713,1.444
0.268737,-0.855732,1.449
0.274225,-0.860525,1.457
0.279568,-0.864729,1.464
0.285918,-0.871889,1.476
0.290765,-0.874325,1.48
0.400423,-0.87516,1.477
0.403436,-0.872913,1.473
0.406981,-0.871852,1.471
0.411915,-0.873757,1.474
0.415174,-0.872107,1.471
0.419844,-0.873424,1.473
0.425391,-0.876523,1.478
0.429225,-0.876066,1.477
0.432762,-0.875018,1.475
0.794039,-0.762912,1.221
0.802227,-0.767367,1.227
0.805874,-0.767456,1.226
0.802262,-0.760664,1.214
0.807885,-0.762648,1.216
0.818217,-0.76904,1.225
0.81923,-0.766657,1.22
0.820227,-0.764279,1.215
0.817136,-0.758129,1.204
0.818078,-0.755758,1.199
0.217393,-0.876272,1.478
0.220095,-0.870988,1.469
0.222749,-0.865704,1.46
0.225199,-0.859829,1.45
0.227595,-0.853953,1.44
0.230741,-0.851044,1.435
0.234351,-0.849915,1.433
0.237452,-0.847007,1.428
0.242892,-0.852405,1.437
0.248555,-0.858398,1.447
0.253925,-0.863206,1.455
0.257035,-0.860304,1.45
0.260659,-0.859182,1.448
0.26537,-0.861623,1.452
0.270103,-0.864064,1.456
0.274295,-0.864728,1.457
0.280785,-0.872515,1.47
0.286573,-0.877931,1.479
0.400004,-0.878291,1.475
0.403013,-0.876034,1.471
0.406831,-0.875565,1.47
0.411206,-0.87629,1.471
0.415023,-0.875825,1.47
0.420833,-0.879534,1.476
0.809487,-0.777895,1.237
0.80331,-0.768556,1.221
0.804976,-0.76677,1.217
0.809292,-0.767513,1.217
0.818307,-0.772685,1.224
0.819325,-0.770296,1.219
0.816949,-0.764748,1.209
0.814519,-0.759199,1.199
0.817501,-0.75872,1.197
0.821862,-0.759519,1.197
0.829694,-0.763507,1.202
0.833421,-0.763698,1.201
0.83158,-0.758807,1.192
0.216415,-0.876351,1.471
0.218799,-0.86985,1.46
0.222955,-0.8705,1.461
0.22603,-0.866981,1.455
0.228441,-0.861078,1.445
0.230798,-0.855176,1.435
0.234245,-0.853446,1.432
0.237511,-0.851121,1.428
0.242277,-0.854162,1.433
0.247931,-0.860185,1.443
0.253117,-0.864422,1.45
0.257101,-0.864488,1.45
0.262706,-0.86992,1.459
0.267083,-0.871182,1.461
0.270358,-0.868866,1.457
0.274366,-0.868938,1.457
0.281241,-0.877957,1.472
0.406407,-0.878682,1.468
0.410219,-0.878215,1.467
0.415722,-0.881342,1.472
0.835845,-0.810514,1.283
0.815459,-0.787245,1.245
0.818531,-0.786727,1.243
0.822932,-0.787485,1.243
0.823358,-0.78445,1.237
0.82443,-0.782054,1.232
0.819431,-0.773944,1.218
0.817732,-0.769008,1.209
0.816668,-0.764709,1.201
0.818984,-0.763599,1.198
0.826797,-0.767601,1.203
0.833285,-0.770344,1.206
0.835648,-0.769267,1.203
0.829631,-0.760517,1.188
0.219903,-0.878247,1.467
0.222858,-0.874112,1.46
0.226242,-0.871773,1.456
0.227866,-0.862849,1.441
0.231338,-0.861111,1.438
0.23545,-0.86177,1.439
0.238736,-0.859435,1.435
0.242508,-0.858898,1.434
0.247994,-0.864353,1.443
0.25388,-0.871008,1.454
0.258764,-0.87407,1.459
0.263856,-0.877734,1.465
0.267702,-0.877205,1.464
0.271172,-0.875479,1.461
0.274251,-0.872556,1.456
0.281125,-0.88162,1.471
0.406262,-0.882396,1.467
0.826171,-0.804808,1.267
0.831286,-0.806205,1.268
0.82654,-0.798068,1.254
0.82834,-0.796296,1.25
0.832797,-0.797082,1.25
0.831914,-0.792773,1.242
0.819546,-0.777603,1.217
0.812433,-0.76753,1.2
0.813385,-0.765129,1.195
0.813636,-0.762092,1.189
0.824184,-0.768684,1.198
0.829285,-0.770162,1.199
0.839282,-0.776155,1.207
0.836078,-0.769941,1.196
0.837733,-0.768236,1.192
0.224136,-0.883139,1.468
0.226145,-0.875376,1.455
0.229032,-0.871223,1.448
0.232685,-0.87008,1.446
0.236656,-0.870141,1.446
0.240462,-0.869602,1.445
0.243925,-0.867861,1.442
0.249435,-0.873343,1.451
0.25517,-0.879429,1.461
0.260784,-0.884916,1.47
0.272359,-0.883326,1.467
0.275267,-0.879788,1.461
0.280819,-0.884683,1.469
0.797812,-0.784218,1.229
0.808657,-0.791344,1.239
0.813686,-0.792738,1.24
0.821378,-0.796706,1.245
0.819176,-0.791082,1.235
0.828926,-0.796999,1.243
0.832048,-0.79652,1.241
0.82439,-0.785771,1.223
0.814589,-0.77308,1.202
0.812832,-0.768099,1.193
0.817193,-0.768919,1.193
0.824331,-0.772331,1.197
0.829441,-0.773824,1.198
0.835276,-0.775978,1.2
0.83625,-0.773616,1.195
0.8358,-0.769963,1.188
0.223584,-0.884965,1.464
0.226515,-0.880793,1.457
0.231465,-0.884481,1.463
0.235322,-0.883938,1.462
0.234755,-0.867072,1.434
0.241025,-0.875601,1.448
0.245682,-0.878086,1.452
0.248986,-0.875734,1.448
0.25979,-0.88555,1.464
0.271506,-0.884561,1.462
0.266297,-0.854988,1.413
0.840784,-0.830215,1.294
0.802037,-0.778051,1.208
0.827494,-0.795761,1.233
0.844098,-0.808212,1.251
0.818116,-0.779956,1.206
0.817743,-0.776252,1.199
0.829682,-0.784217,1.21
0.834829,-0.785722,1.211
0.831688,-0.779447,1.2
0.8473,-0.790725,1.216
0.824524,-0.766235,1.177
0.826832,-0.765163,1.174
0.876352,-0.797632,1.218
0.862377,-0.769077,1.167
