7,32,26,143
x,y,z
0.390255,-0.773767,1.494
0.393569,-0.772279,1.491
0.396867,-0.770792,1.488
0.400959,-0.77086,1.488
0.403691,-0.768339,1.483
0.404747,-0.76271,1.472
0.406299,-0.758118,1.463
0.408365,-0.754563,1.456
0.412093,-0.754118,1.455
0.417247,-0.756267,1.459
0.421847,-0.75738,1.461
0.425002,-0.755903,1.458
0.427554,-0.753391,1.453
0.433644,-0.757102,1.46
0.439775,-0.760815,1.467
0.445946,-0.764531,1.474
0.450326,-0.765137,1.475
0.455945,-0.76782,1.48
0.462216,-0.771543,1.487
0.469783,-0.777345,1.498
0.382599,-0.813508,1.563
0.38367,-0.806803,1.55
0.383919,-0.798537,1.534
0.384841,-0.791833,1.521
0.386204,-0.78617,1.51
0.389577,-0.784673,1.507
0.392411,-0.782136,1.502
0.395484,-0.780121,1.498
0.397736,-0.776544,1.491
0.400759,-0.77453,1.487
0.403217,-0.771476,1.481
0.405094,-0.76738,1.473
0.406094,-0.761723,1.462
0.408719,-0.759192,1.457
0.413301,-0.760309,1.459
0.41904,-0.763514,1.465
0.423947,-0.765156,1.468
0.426248,-0.762109,1.462
0.427929,-0.758021,1.454
0.43343,-0.760711,1.459
0.441059,-0.767053,1.471
0.446941,-0.77027,1.477
0.451942,-0.771924,1.48
0.456653,-0.773059,1.482
0.463864,-0.778369,1.492
0.471761,-0.784726,1.504
0.381682,-0.815806,1.559
0.383238,-0.810113,1.548
0.383983,-0.802851,1.534
0.385158,-0.796635,1.522
0.387549,-0.793037,1.515
0.390936,-0.791533,1.512
0.394569,-0.790555,1.51
0.397401,-0.788006,1.505
0.398873,-0.782841,1.495
0.40083,-0.778723,1.487
0.403289,-0.775654,1.481
0.405442,-0.772061,1.474
0.407836,-0.768994,1.468
0.410478,-0.766451,1.463
0.414512,-0.766528,1.463
0.419691,-0.768704,1.467
0.424317,-0.769833,1.469
0.42808,-0.769391,1.468
0.430662,-0.766855,1.463
0.43619,-0.769561,1.468
0.442347,-0.773319,1.475
0.447031,-0.774457,1.477
0.452033,-0.776122,1.48
0.457979,-0.779362,1.486
0.466137,-0.786277,1.499
0.474055,-0.79267,1.511
0.381991,-0.820718,1.56
0.382064,-0.811839,1.543
0.381795,-0.802433,1.525
0.383959,-0.79829,1.517
0.38736,-0.796779,1.514
0.391263,-0.796321,1.513
0.394901,-0.795339,1.511
0.398265,-0.793831,1.508
0.400279,-0.789692,1.5
0.401712,-0.784501,1.49
0.403636,-0.780363,1.482
0.406343,-0.777806,1.477
0.410135,-0.777357,1.476
0.413082,-0.775328,1.472
0.417142,-0.775409,1.472
0.420917,-0.774963,1.471
0.425555,-0.7761,1.473
0.429623,-0.776185,1.473
0.433692,-0.776272,1.473
0.437466,-0.775833,1.472
0.442436,-0.777504,1.475
0.445609,-0.776014,1.472
0.450905,-0.778216,1.476
0.456842,-0.781476,1.482
0.466547,-0.791066,1.5
0.473529,-0.795913,1.509
0.491327,-0.818699,1.552
0.384506,-0.8304,1.57
0.383616,-0.819359,1.549
0.383114,-0.809376,1.53
0.38504,-0.804683,1.521
0.388709,-0.803694,1.519
0.391592,-0.80112,1.514
0.39445,-0.798546,1.509
0.397017,-0.795443,1.503
0.400086,-0.793401,1.499
0.402596,-0.7903,1.493
0.405891,-0.788789,1.49
0.408622,-0.78622,1.485
0.412438,-0.78577,1.484
0.414846,-0.782674,1.478
0.418074,-0.781167,1.475
0.421286,-0.779662,1.472
0.425351,-0.779747,1.472
0.429418,-0.779834,1.472
0.433486,-0.779922,1.472
0.437853,-0.780542,1.473
0.442528,-0.781694,1.475
0.445702,-0.780198,1.472
0.451306,-0.782944,1.477
0.458481,-0.788343,1.487
0.467581,-0.796926,1.503
0.473946,-0.800741,1.51
0.483202,-0.809333,1.526
0.384573,-0.834827,1.57
0.384923,-0.826387,1.554
0.384935,-0.817416,1.537
0.387388,-0.813764,1.53
0.389803,-0.810112,1.523
0.392182,-0.806461,1.516
0.394261,-0.802278,1.508
0.396299,-0.798097,1.5
0.399628,-0.796577,1.497
0.402673,-0.794525,1.493
0.40706,-0.795136,1.494
0.410353,-0.79362,1.491
0.414743,-0.794234,1.492
0.416613,-0.790058,1.484
0.419858,-0.788545,1.481
0.42223,-0.785436,1.475
0.426016,-0.784991,1.474
0.428923,-0.782949,1.47
0.432987,-0.78304,1.47
0.437945,-0.78473,1.473
0.443523,-0.787488,1.478
0.448221,-0.78865,1.48
0.453238,-0.790347,1.483
0.459198,-0.793645,1.489
0.466439,-0.799078,1.499
0.472168,-0.801849,1.504
0.381783,-0.842396,1.576
0.381948,-0.833378,1.559
0.384002,-0.828637,1.55
0.386509,-0.824966,1.543
0.389232,-0.821831,1.537
0.3909,-0.816557,1.527
0.392514,-0.811284,1.517
0.394337,-0.806546,1.508
0.396639,-0.802878,1.501
0.399439,-0.800282,1.496
0.402752,-0.798756,1.493
0.407413,-0.799906,1.495
0.41071,-0.798383,1.492
0.415382,-0.799537,1.494
0.417821,-0.796411,1.488
0.421079,-0.794892,1.485
0.424322,-0.793374,1.482
0.428996,-0.794535,1.484
0.431932,-0.792485,1.48
0.435436,-0.791507,1.478
0.440121,-0.792673,1.48
0.44572,-0.795447,1.485
0.451348,-0.798225,1.49
0.455783,-0.798861,1.491
0.461769,-0.802179,1.497
0.467478,-0.804964,1.502
0.476672,-0.813648,1.518
0.382018,-0.837785,1.559
0.383826,-0.832482,1.549
0.387083,-0.830406,1.545
0.390319,-0.82833,1.541
0.391743,-0.822492,1.53
0.393367,-0.817193,1.52
0.396244,-0.814582,1.515
0.398039,-0.809822,1.506
0.400319,-0.806137,1.499
0.402563,-0.802454,1.492
0.406405,-0.801998,1.491
0.410243,-0.801544,1.49
0.41519,-0.803244,1.493
0.41875,-0.802255,1.491
0.422869,-0.802344,1.491
0.425557,-0.799743,1.486
0.430533,-0.80145,1.489
0.434068,-0.800468,1.487
0.438478,-0.801101,1.488
0.4423,-0.800661,1.487
0.446719,-0.801298,1.488
0.451752,-0.803015,1.491
0.455886,-0.803118,1.491
0.460948,-0.804839,1.494
0.466963,-0.808179,1.5
0.482436,-0.827688,1.536
0.381355,-0.840576,1.556
0.382908,-0.834707,1.545
0.385905,-0.83208,1.54
0.388875,-0.829454,1.535
0.391308,-0.825748,1.528
0.394221,-0.823125,1.523
0.397631,-0.821583,1.52
0.400498,-0.818961,1.515
0.401469,-0.812556,1.503
0.403995,-0.809395,1.497
0.407034,-0.807317,1.493
0.410604,-0.806321,1.491
0.414999,-0.80695,1.492
0.41912,-0.807039,1.492
0.42296,-0.806589,1.491
0.42565,-0.803977,1.486
0.430917,-0.806235,1.49
0.435916,-0.807955,1.493
0.440344,-0.808594,1.494
0.444482,-0.808694,1.494
0.448022,-0.807713,1.492
0.452159,-0.807817,1.492
0.456297,-0.807922,1.492
0.461982,-0.810737,1.497
0.468318,-0.814639,1.504
0.382165,-0.846613,1.559
0.384222,-0.841801,1.55
0.386231,-0.83699,1.541
0.388193,-0.832179,1.532
0.390618,-0.828455,1.525
0.394819,-0.828535,1.525
0.399021,-0.828617,1.525
0.400845,-0.82381,1.516
0.402354,-0.81846,1.506
0.404889,-0.815284,1.5
0.407666,-0.812653,1.495
0.411518,-0.812197,1.494
0.415645,-0.812287,1.494
0.420054,-0.812922,1.495
0.423336,-0.811384,1.492
0.42603,-0.808759,1.487
0.430434,-0.8094,1.488
0.435138,-0.810586,1.49
0.439855,-0.811774,1.492
0.444287,-0.81242,1.493
0.447525,-0.810891,1.49
0.452264,-0.812086,1.492
0.456405,-0.812194,1.492
0.461783,-0.814481,1.496
0.466873,-0.816227,1.499
0.381505,-0.849399,1.556
0.383307,-0.844017,1.546
0.386309,-0.841365,1.541
0.388272,-0.836531,1.532
0.390698,-0.832789,1.525
0.39516,-0.833417,1.526
0.398319,-0.831316,1.522
0.401988,-0.830309,1.52
0.403776,-0.825478,1.511
0.407676,-0.82502,1.51
0.409936,-0.821284,1.503
0.412986,-0.819189,1.499
0.416571,-0.818188,1.497
0.420429,-0.817735,1.496
0.423715,-0.81619,1.493
0.426987,-0.814647,1.49
0.430822,-0.814199,1.489
0.434946,-0.814299,1.489
0.439367,-0.814948,1.49
0.443498,-0.815053,1.49
0.446729,-0.813517,1.487
0.450856,-0.813625,1.487
0.455903,-0.815377,1.49
0.460969,-0.81713,1.493
0.466053,-0.818887,1.496
0.383882,-0.849508,1.548
0.386891,-0.846844,1.543
0.389113,-0.842535,1.535
0.391037,-0.837677,1.526
0.394725,-0.836663,1.524
0.397881,-0.834553,1.52
0.40181,-0.834091,1.519
0.403864,-0.829786,1.511
0.407766,-0.829327,1.51
0.409754,-0.825024,1.502
0.41418,-0.825665,1.503
0.4175,-0.824112,1.5
0.421087,-0.823109,1.498
0.424664,-0.822107,1.496
0.428232,-0.821108,1.494
0.43237,-0.821209,1.494
0.435341,-0.819113,1.49
0.439471,-0.819217,1.49
0.442711,-0.817674,1.487
0.446537,-0.817232,1.486
0.449753,-0.815692,1.483
0.455403,-0.818554,1.488
0.461083,-0.821419,1.493
0.844118,-0.735097,1.273
0.849183,-0.736318,1.274
0.857758,-0.734253,1.267
0.383963,-0.853913,1.548
0.387224,-0.851789,1.544
0.390211,-0.849114,1.539
0.39189,-0.843681,1.529
0.395329,-0.842112,1.526
0.398492,-0.839992,1.522
0.402163,-0.838977,1.52
0.405023,-0.836307,1.515
0.408127,-0.834191,1.511
0.410393,-0.83042,1.504
0.413448,-0.828306,1.5
0.416761,-0.826745,1.497
0.420622,-0.826291,1.496
0.424195,-0.825286,1.494
0.42862,-0.82594,1.495
0.432762,-0.826043,1.495
0.436322,-0.825043,1.493
0.440463,-0.82515,1.493
0.443713,-0.8236,1.49
0.44815,-0.824264,1.491
0.451078,-0.822165,1.487
0.457048,-0.825597,1.493
0.462744,-0.82848,1.498
0.848742,-0.742801,1.279
0.844499,-0.7359,1.266
0.856405,-0.736742,1.264
0.387308,-0.85619,1.544
0.390296,-0.853503,1.539
0.392489,-0.849153,1.531
0.395676,-0.847023,1.527
0.398319,-0.843784,1.521
0.401725,-0.84221,1.518
0.404313,-0.838974,1.512
0.407951,-0.837958,1.51
0.410215,-0.834168,1.503
0.414096,-0.83371,1.502
0.416302,-0.829923,1.495
0.421003,-0.831133,1.497
0.424581,-0.830125,1.495
0.429297,-0.831339,1.497
0.433447,-0.831445,1.497
0.436721,-0.829886,1.494
0.440572,-0.829439,1.493
0.444419,-0.828995,1.492
0.449766,-0.831331,1.496
0.454227,-0.832002,1.497
0.459309,-0.833788,1.5
0.4641,-0.835019,1.502
0.394372,-0.85743,1.538
0.396284,-0.852503,1.529
0.398934,-0.849249,1.523
0.401818,-0.846554,1.518
0.40628,-0.847206,1.519
0.409398,-0.845072,1.515
0.412496,-0.842938,1.511
0.415573,-0.840806,1.507
0.417238,-0.835885,1.498
0.421387,-0.835987,1.498
0.424685,-0.834417,1.495
0.43055,-0.837872,1.501
0.433554,-0.835748,1.497
0.438,-0.836416,1.498
0.441274,-0.834853,1.495
0.447214,-0.838317,1.501
0.452889,-0.841226,1.506
0.456773,-0.840786,1.505
0.460348,-0.83979,1.503
0.463295,-0.837677,1.499
0.396895,-0.858001,1.531
0.399028,-0.853611,1.523
0.401912,-0.850904,1.518
0.406109,-0.851001,1.518
0.411118,-0.852781,1.521
0.413688,-0.849517,1.515
0.417605,-0.849059,1.514
0.419012,-0.843554,1.504
0.423179,-0.843659,1.504
0.425643,-0.840399,1.498
0.430945,-0.842752,1.502
0.434534,-0.841741,1.5
0.43899,-0.842414,1.501
0.443159,-0.842529,1.501
0.448224,-0.84433,1.504
0.452707,-0.84501,1.505
0.456894,-0.845131,1.505
0.461696,-0.846377,1.507
0.467748,-0.849873,1.513
0.835708,-0.745485,1.263
0.839429,-0.74556,1.262
0.839818,-0.742688,1.256
0.850696,-0.739548,1.246
0.854449,-0.739674,1.245
0.399909,-0.85967,1.526
0.402539,-0.856387,1.52
0.406743,-0.856486,1.52
0.410137,-0.854896,1.517
0.413517,-0.853308,1.514
0.416606,-0.851157,1.51
0.419953,-0.849572,1.507
0.423005,-0.847424,1.503
0.425468,-0.84415,1.497
0.430482,-0.845952,1.5
0.434067,-0.844937,1.498
0.438227,-0.845052,1.498
0.442685,-0.845733,1.499
0.448045,-0.848109,1.503
0.45343,-0.850487,1.507
0.457928,-0.851176,1.508
0.463967,-0.854689,1.514
0.842996,-0.755653,1.273
0.844765,-0.753958,1.269
0.845185,-0.751079,1.263
0.839527,-0.742848,1.248
0.841898,-0.74176,1.245
0.402373,-0.86019,1.519
0.405773,-0.858592,1.516
0.408888,-0.856429,1.512
0.412255,-0.854834,1.509
0.415608,-0.85324,1.506
0.418667,-0.851081,1.502
0.42227,-0.850057,1.5
0.425863,-0.849035,1.498
0.430021,-0.849148,1.498
0.435051,-0.850964,1.501
0.438051,-0.848813,1.497
0.441623,-0.847798,1.495
0.44608,-0.848486,1.496
0.453253,-0.854282,1.506
0.460484,-0.860081,1.516
0.839254,-0.759254,1.273
0.84434,-0.760531,1.274
0.842789,-0.755846,1.265
0.841193,-0.751161,1.256
0.841573,-0.748272,1.25
0.840576,-0.744189,1.242
0.844303,-0.744306,1.241
0.402739,-0.865131,1.52
0.405876,-0.862958,1.516
0.407099,-0.8568,1.505
0.411815,-0.858045,1.507
0.414612,-0.855306,1.502
0.419056,-0.855985,1.503
0.422381,-0.854389,1.5
0.427113,-0.855641,1.502
0.430136,-0.853478,1.498
0.434299,-0.853596,1.498
0.436707,-0.850296,1.492
0.440562,-0.849847,1.491
0.445308,-0.85111,1.493
0.454584,-0.860928,1.51
0.842574,-0.765939,1.277
0.845032,-0.764831,1.274
0.838819,-0.755919,1.258
0.837874,-0.751811,1.25
0.834871,-0.745899,1.239
0.849421,-0.755652,1.254
0.847073,-0.750355,1.244
0.85015,-0.749887,1.242
0.851856,-0.74822,1.238
0.852862,-0.745954,1.233
0.85872,-0.747933,1.235
0.41329,-0.865258,1.512
0.415274,-0.86079,1.504
0.419447,-0.860902,1.504
0.42334,-0.860444,1.503
0.427798,-0.861133,1.504
0.430828,-0.858961,1.5
0.435578,-0.860226,1.502
0.438878,-0.85863,1.499
0.442459,-0.857608,1.497
0.446926,-0.858308,1.498
0.837984,-0.765428,1.269
0.84507,-0.768542,1.273
0.842859,-0.763211,1.263
0.833217,-0.751226,1.242
0.834911,-0.74952,1.238
0.841341,-0.752063,1.241
0.852583,-0.758867,1.251
0.852955,-0.755978,1.245
0.856058,-0.755525,1.243
0.857091,-0.753256,1.238
0.858108,-0.750993,1.233
0.415939,-0.866293,1.506
0.420398,-0.866983,1.507
0.42402,-0.865949,1.505
0.427917,-0.865492,1.504
0.431236,-0.863886,1.501
0.435411,-0.864009,1.501
0.439002,-0.862982,1.499
0.442585,-0.861957,1.497
0.448248,-0.864966,1.502
0.830316,-0.765397,1.263
0.830091,-0.761846,1.256
0.83648,-0.764369,1.259
0.838233,-0.762653,1.255
0.833262,-0.75486,1.241
0.834961,-0.753151,1.237
0.843436,-0.757542,1.243
0.850609,-0.760732,1.247
0.85166,-0.758442,1.242
0.85821,-0.761048,1.245
0.858565,-0.758162,1.239
0.859595,-0.755893,1.234
0.856408,-0.749951,1.223
0.422729,-0.867425,1.5
0.426615,-0.866967,1.499
0.430497,-0.866511,1.498
0.435536,-0.868372,1.501
0.438836,-0.866763,1.498
0.44301,-0.866893,1.498
0.448678,-0.869918,1.503
0.827925,-0.770208,1.265
0.825089,-0.7642,1.254
0.82947,-0.764901,1.254
0.828549,-0.760727,1.246
0.835613,-0.763889,1.25
0.833987,-0.759115,1.241
0.843126,-0.764137,1.248
0.845543,-0.763051,1.245
0.848641,-0.762585,1.243
0.849686,-0.760287,1.238
0.854165,-0.761068,1.238
0.858665,-0.76186,1.238
0.858306,-0.758353,1.231
0.857215,-0.754232,1.223
0.824036,-0.770222,1.258
0.83435,-0.77644,1.267
0.836139,-0.774704,1.263
0.83326,-0.768678,1.252
0.836343,-0.76818,1.25
0.836742,-0.765231,1.244
0.845231,-0.769674,1.25
0.851063,-0.771672,1.252
0.848047,-0.765662,1.241
0.848406,-0.762739,1.235
0.853577,-0.764147,1.236
0.856693,-0.763712,1.234
0.854233,-0.758331,1.224
0.835883,-0.78498,1.275
0.836386,-0.782005,1.269
0.844154,-0.78582,1.274
0.840652,-0.779155,1.262
0.842442,-0.777431,1.258
0.838837,-0.770765,1.246
0.845318,-0.773385,1.249
0.845036,-0.769821,1.242
0.841989,-0.763778,1.231
0.84232,-0.760839,1.225
0.848849,-0.763499,1.228
0.858201,-0.768665,1.235
0.852956,-0.760769,1.221
0.849736,-0.754737,1.21
0.855892,-0.753918,1.206
0.862548,-0.756652,1.209
0.863512,-0.754391,1.204
0.83085,-0.787388,1.273
0.830044,-0.783156,1.265
0.835797,-0.785123,1.267
0.842909,-0.788343,1.271
0.843401,-0.785372,1.265
0.84521,-0.783647,1.261
0.842968,-0.778197,1.251
0.841351,-0.773368,1.242
0.839689,-0.768541,1.233
0.838668,-0.764337,1.225
0.840362,-0.762633,1.221
0.848275,-0.766564,1.226
0.853463,-0.76801,1.227
0.853086,-0.764456,1.22
0.849867,-0.758397,1.209
0.856482,-0.761126,1.212
0.863852,-0.764502,1.216
0.869847,-0.766637,1.218
0.867265,-0.761226,1.208
0.819813,-0.780558,1.255
0.825517,-0.782524,1.257
0.827953,-0.781388,1.254
0.831714,-0.781508,1.253
0.83949,-0.785383,1.258
0.845309,-0.787401,1.26
0.845092,-0.783803,1.253
0.845523,-0.780835,1.247
0.841159,-0.773483,1.234
0.843574,-0.7724,1.231
0.848744,-0.773839,1.232
0.852557,-0.774033,1.231
0.854992,-0.77298,1.228
0.852526,-0.767524,1.218
0.855638,-0.767114,1.216
0.861587,-0.76924,1.218
0.864729,-0.768853,1.216
0.872167,-0.772273,1.22
0.871755,-0.768742,1.213
0.864087,-0.758869,1.196
0.825111,-0.789256,1.262
0.836768,-0.796878,1.273
0.830018,-0.78698,1.256
0.82981,-0.783345,1.249
0.838255,-0.787874,1.255
0.844747,-0.790537,1.258
0.846556,-0.788812,1.254
0.843604,-0.782686,1.243
0.8481,-0.783492,1.243
0.852616,-0.78431,1.243
0.850257,-0.778823,1.233
0.847846,-0.773336,1.223
0.839808,-0.762784,1.205
0.849174,-0.768061,1.212
0.850866,-0.766383,1.208
0.851842,-0.764077,1.203
0.855651,-0.76432,1.202
0.863053,-0.767757,1.206
0.86979,-0.770577,1.209
0.865724,-0.763842,1.197
0.839589,-0.806822,1.283
0.835548,-0.799399,1.27
0.844001,-0.803943,1.276
0.838552,-0.795262,1.261
0.841038,-0.794149,1.258
0.847555,-0.796836,1.261
0.843978,-0.79005,1.249
0.83422,-0.777562,1.228
0.853446,-0.788707,1.243
0.854544,-0.786374,1.238
0.845218,-0.774508,1.218
0.850416,-0.775995,1.219
0.852137,-0.774309,1.215
0.851735,-0.770717,1.208
0.852012,-0.767767,1.202
0.855117,-0.767378,1.2
0.857513,-0.76636,1.197
0.86279,-0.767914,1.198
0.867375,-0.768842,1.198
0.829981,-0.804828,1.274
0.822009,-0.793568,1.255
0.847506,-0.814576,1.287
0.847428,-0.810926,1.28
0.845989,-0.806011,1.271
0.847182,-0.803637,1.266
0.850378,-0.803173,1.264
0.835994,-0.786182,1.236
0.835708,-0.782538,1.229
0.839493,-0.78272,1.228
0.84123,-0.781,1.224
0.857468,-0.7927,1.241
0.860655,-0.792288,1.239
0.85547,-0.784203,1.225
0.851607,-0.777393,1.213
0.856146,-0.778278,1.213
0.862836,-0.781103,1.216
0.862439,-0.777515,1.209
0.862012,-0.77393,1.202
0.862997,-0.771637,1.197
0.862518,-0.768059,1.19
0.867109,-0.769006,1.19
0.872683,-0.767704,1.185
0.871406,-0.7635,1.177
0.82627,-0.8085,1.274
0.830735,-0.809254,1.274
0.839153,-0.813835,1.28
0.843018,-0.813979,1.279
0.850209,-0.817319,1.283
0.850119,-0.813661,1.276
0.850669,-0.810645,1.27
0.849176,-0.805717,1.261
0.853732,-0.806546,1.261
0.852183,-0.801625,1.252
0.858801,-0.804395,1.255
0.853766,-0.796275,1.241
0.863175,-0.801637,1.248
0.862228,-0.797376,1.24
0.863341,-0.795048,1.235
0.856005,-0.784992,1.218
0.861989,-0.787184,1.22
0.869432,-0.790684,1.224
0.866217,-0.784503,1.213
0.854326,-0.770548,1.19
0.858884,-0.771482,1.19
0.865642,-0.774376,1.193
0.866612,-0.77209,1.188
0.871233,-0.773063,1.188
0.871456,-0.770141,1.182
0.876845,-0.77179,1.183
0.880777,-0.772148,1.182
0.877235,-0.765977,1.171
0.828322,-0.814209,1.276
0.83607,-0.818169,1.281
0.833372,-0.811918,1.27
0.835893,-0.810784,1.267
0.837749,-0.809018,1.263
0.844264,-0.811747,1.266
0.842775,-0.80679,1.257
0.841916,-0.802476,1.249
0.859317,-0.815529,1.268
0.859844,-0.812524,1.262
0.863773,-0.812746,1.261
0.859452,-0.805238,1.248
0.855058,-0.797724,1.235
0.846413,-0.786325,1.216
0.852345,-0.788506,1.218
0.854796,-0.787462,1.215
0.862198,-0.79097,1.219
0.868943,-0.793847,1.222
0.862865,-0.785036,1.207
0.85526,-0.774912,1.19
0.855496,-0.771947,1.184
0.869511,-0.781389,1.197
0.876348,-0.784329,1.2
0.874423,-0.779436,1.191
0.874666,-0.776507,1.185
0.877114,-0.775551,1.182
0.876579,-0.771976,1.175
0.881264,-0.773008,1.175
0.853862,-0.835661,1.3
0.812915,-0.79208,1.231
0.823947,-0.799306,1.241
0.803697,-0.776254,1.204
0.839574,-0.807378,1.251
0.854219,-0.817903,1.266
0.877761,-0.833225,1.287
0.860538,-0.813382,1.255
0.869987,-0.818812,1.262
0.851094,-0.797634,1.228
0.845906,-0.789425,1.214
0.849743,-0.789671,1.213
0.845848,-0.78276,1.201
0.864904,-0.793748,1.215
0.875262,-0.799933,1.223
0.872755,-0.794357,1.213
0.852834,-0.773043,1.179
0.87049,-0.785824,1.197
0.898547,-0.807852,1.229
0.87028,-0.779269,1.184
0.872194,-0.774706,1.174
