7,32,26,604
x,y,z
0.362305,-0.71835,1.387
0.364005,-0.714268,1.379
0.366995,-0.712775,1.376
0.369701,-0.710766,1.372
0.372931,-0.709794,1.37
0.19825,-0.791588,1.524
0.198282,-0.775508,1.493
0.200721,-0.769297,1.481
0.202542,-0.761008,1.465
0.205404,-0.756876,1.457
0.206499,-0.746509,1.437
0.207924,-0.737702,1.42
0.210451,-0.73305,1.411
0.21308,-0.728918,1.403
0.216131,-0.726346,1.398
0.218368,-0.721176,1.388
0.221991,-0.720683,1.387
0.224795,-0.717592,1.381
0.229057,-0.719178,1.384
0.232999,-0.719726,1.385
0.237631,-0.722354,1.39
0.240902,-0.720825,1.387
0.244862,-0.721375,1.388
0.248291,-0.720367,1.386
0.252618,-0.721958,1.389
0.257517,-0.72511,1.395
0.262824,-0.729302,1.403
0.267414,-0.731417,1.407
0.271835,-0.733012,1.41
0.277837,-0.738768,1.421
0.284891,-0.747124,1.437
0.291028,-0.752883,1.448
0.296207,-0.756043,1.454
0.336933,-0.749792,1.441
0.343484,-0.755569,1.452
0.347704,-0.756143,1.453
0.352414,-0.75776,1.456
0.356407,-0.757817,1.456
0.358917,-0.754751,1.45
0.359893,-0.748563,1.438
0.360298,-0.741335,1.424
0.361907,-0.736709,1.415
0.361657,-0.728439,1.399
0.362366,-0.722252,1.387
0.363539,-0.717107,1.377
0.367325,-0.71717,1.377
0.369765,-0.71463,1.372
0.372724,-0.713133,1.369
0.375117,-0.710595,1.364
0.378596,-0.710142,1.363
0.423136,-0.710027,1.361
0.429415,-0.714288,1.369
0.434158,-0.715943,1.372
0.439877,-0.719166,1.378
0.198402,-0.796343,1.525
0.19857,-0.7807,1.495
0.200066,-0.770801,1.476
0.203118,-0.767168,1.469
0.206838,-0.766148,1.467
0.208966,-0.759383,1.454
0.209267,-0.746351,1.429
0.210625,-0.737497,1.412
0.213258,-0.733344,1.404
0.216157,-0.730236,1.398
0.219653,-0.729218,1.396
0.222658,-0.726633,1.391
0.2258,-0.724572,1.387
0.229251,-0.723555,1.385
0.233028,-0.723585,1.385
0.237148,-0.72466,1.387
0.240759,-0.724168,1.386
0.244893,-0.725244,1.388
0.248502,-0.724754,1.387
0.252288,-0.724787,1.387
0.25792,-0.730047,1.397
0.263046,-0.73374,1.404
0.268591,-0.73848,1.413
0.273607,-0.741653,1.419
0.27983,-0.747964,1.431
0.286714,-0.755844,1.446
0.292274,-0.760066,1.454
0.297675,-0.763768,1.461
0.344249,-0.761214,1.455
0.348717,-0.762316,1.457
0.352471,-0.761849,1.456
0.355731,-0.760338,1.453
0.358976,-0.758827,1.45
0.361455,-0.755747,1.444
0.362889,-0.750574,1.434
0.363503,-0.743832,1.421
0.362495,-0.733948,1.402
0.363213,-0.727729,1.39
0.365187,-0.724128,1.383
0.368724,-0.72367,1.382
0.37064,-0.72007,1.375
0.372791,-0.716995,1.369
0.37546,-0.714969,1.365
0.379498,-0.715562,1.366
0.382421,-0.714062,1.363
0.385045,-0.712038,1.359
0.41416,-0.711096,1.356
0.420071,-0.714852,1.363
0.426333,-0.719137,1.371
0.432015,-0.722374,1.377
0.436148,-0.722991,1.378
0.44029,-0.723609,1.379
0.199466,-0.804783,1.533
0.199523,-0.788532,1.502
0.200903,-0.778056,1.482
0.203557,-0.77283,1.472
0.207568,-0.772855,1.472
0.210572,-0.769205,1.465
0.21105,-0.756629,1.441
0.211546,-0.744578,1.418
0.21374,-0.738829,1.407
0.216493,-0.73518,1.4
0.220624,-0.736258,1.402
0.224287,-0.735761,1.401
0.227457,-0.733689,1.397
0.230274,-0.730568,1.391
0.233563,-0.729022,1.388
0.237008,-0.728003,1.386
0.24079,-0.728035,1.386
0.245102,-0.729643,1.389
0.24961,-0.731778,1.393
0.253413,-0.731812,1.393
0.25814,-0.734474,1.398
0.263082,-0.737663,1.404
0.269198,-0.744005,1.416
0.275188,-0.749823,1.427
0.281434,-0.756169,1.439
0.28735,-0.761464,1.449
0.292919,-0.765711,1.457
0.299145,-0.771535,1.468
0.3488,-0.775295,1.474
0.349253,-0.767463,1.459
0.353256,-0.767522,1.459
0.355546,-0.763899,1.452
0.358541,-0.761855,1.448
0.361266,-0.759286,1.443
0.362952,-0.754613,1.434
0.364333,-0.749414,1.424
0.363334,-0.739479,1.405
0.364323,-0.733754,1.394
0.366308,-0.730135,1.387
0.369591,-0.729149,1.385
0.371516,-0.725532,1.378
0.373949,-0.722968,1.373
0.376906,-0.721459,1.37
0.382348,-0.72469,1.376
0.384458,-0.721603,1.37
0.387386,-0.720097,1.367
0.388296,-0.714905,1.357
0.392331,-0.715509,1.358
0.396081,-0.715587,1.358
0.399833,-0.715667,1.358
0.402695,-0.714167,1.355
0.405842,-0.713195,1.353
0.410493,-0.714861,1.356
0.415774,-0.717583,1.361
0.4217,-0.721362,1.368
0.427979,-0.725671,1.376
0.433048,-0.727873,1.38
0.436559,-0.72744,1.379
0.199229,-0.807993,1.531
0.201274,-0.799573,1.515
0.201876,-0.785876,1.489
0.204274,-0.779568,1.477
0.207452,-0.776426,1.471
0.210311,-0.77223,1.463
0.212687,-0.76645,1.452
0.213064,-0.753809,1.428
0.214678,-0.745918,1.413
0.216675,-0.739611,1.401
0.220653,-0.740168,1.402
0.224637,-0.740725,1.403
0.228463,-0.740755,1.403
0.230801,-0.736034,1.394
0.233594,-0.732897,1.388
0.236698,-0.730817,1.384
0.240997,-0.732434,1.387
0.245489,-0.73458,1.391
0.250362,-0.737783,1.397
0.25454,-0.738875,1.399
0.2591,-0.741024,1.403
0.263869,-0.743702,1.408
0.269997,-0.750079,1.42
0.276385,-0.756986,1.433
0.282453,-0.762838,1.444
0.287789,-0.766578,1.451
0.293566,-0.771376,1.46
0.342468,-0.765164,1.447
0.350269,-0.773684,1.463
0.352589,-0.770042,1.456
0.354872,-0.766401,1.449
0.358108,-0.764877,1.446
0.361329,-0.763353,1.443
0.364028,-0.760772,1.438
0.36491,-0.754489,1.426
0.364693,-0.746089,1.41
0.366219,-0.741393,1.401
0.36796,-0.737227,1.393
0.369926,-0.733591,1.386
0.371586,-0.729426,1.378
0.374837,-0.728439,1.376
0.378078,-0.727452,1.374
0.383534,-0.730703,1.38
0.386217,-0.72866,1.376
0.388596,-0.726088,1.371
0.390091,-0.721929,1.363
0.392987,-0.720418,1.36
0.397036,-0.721028,1.361
0.400209,-0.720051,1.359
0.403669,-0.719604,1.358
0.406826,-0.718629,1.356
0.413001,-0.722955,1.364
0.418917,-0.726754,1.371
0.42549,-0.731616,1.38
0.431182,-0.73489,1.386
0.435654,-0.736046,1.388
0.437288,-0.73243,1.381
0.200946,-0.819155,1.544
0.201964,-0.806447,1.52
0.203258,-0.795331,1.499
0.204853,-0.785807,1.481
0.207338,-0.779997,1.47
0.21005,-0.775248,1.461
0.213154,-0.772092,1.455
0.214883,-0.76416,1.44
0.216074,-0.754637,1.422
0.217786,-0.747236,1.408
0.221312,-0.746204,1.406
0.224507,-0.744112,1.402
0.228169,-0.743612,1.401
0.230998,-0.740459,1.395
0.2343,-0.738899,1.392
0.238441,-0.739994,1.394
0.242942,-0.742151,1.398
0.247288,-0.743779,1.401
0.251831,-0.745938,1.405
0.256032,-0.747037,1.407
0.260061,-0.747605,1.408
0.264657,-0.749768,1.412
0.270037,-0.754056,1.42
0.276426,-0.761,1.433
0.282496,-0.766884,1.444
0.287832,-0.770645,1.451
0.29341,-0.774939,1.459
0.350808,-0.778869,1.465
0.353135,-0.775209,1.458
0.354934,-0.770487,1.449
0.357924,-0.768423,1.445
0.361894,-0.768488,1.445
0.364854,-0.766427,1.441
0.366256,-0.761175,1.431
0.366053,-0.752732,1.415
0.367855,-0.748545,1.407
0.369086,-0.743294,1.397
0.371064,-0.73964,1.39
0.371926,-0.733858,1.379
0.375999,-0.734463,1.38
0.379253,-0.733473,1.378
0.385277,-0.737807,1.386
0.387416,-0.73469,1.38
0.390658,-0.733704,1.378
0.390742,-0.726861,1.365
0.393357,-0.724812,1.361
0.395659,-0.722231,1.356
0.400587,-0.724445,1.36
0.406133,-0.727727,1.366
0.411114,-0.729945,1.37
0.415513,-0.7311,1.372
0.421453,-0.734921,1.379
0.427742,-0.739278,1.387
0.433144,-0.742039,1.392
0.438262,-0.744269,1.396
0.19954,-0.817594,1.533
0.202388,-0.812287,1.523
0.203962,-0.80218,1.504
0.205848,-0.793673,1.488
0.207506,-0.784633,1.471
0.210222,-0.77986,1.462
0.213476,-0.777222,1.457
0.216106,-0.77245,1.448
0.217623,-0.763944,1.432
0.219054,-0.755438,1.416
0.221972,-0.752268,1.41
0.225338,-0.750698,1.407
0.2282,-0.747529,1.401
0.231196,-0.744894,1.396
0.234838,-0.744394,1.395
0.239844,-0.748163,1.402
0.244193,-0.749799,1.405
0.24803,-0.749836,1.405
0.252047,-0.750406,1.406
0.256434,-0.752045,1.409
0.260838,-0.753685,1.412
0.266197,-0.757996,1.42
0.271409,-0.761774,1.427
0.277819,-0.768756,1.44
0.28293,-0.772003,1.446
0.28748,-0.773649,1.449
0.292651,-0.776898,1.455
0.35135,-0.78407,1.467
0.352471,-0.77772,1.455
0.354753,-0.774042,1.448
0.357493,-0.771435,1.443
0.36171,-0.772036,1.444
0.365428,-0.771569,1.443
0.367349,-0.76736,1.435
0.368451,-0.761548,1.424
0.370017,-0.756805,1.415
0.372064,-0.753133,1.408
0.372204,-0.745717,1.394
0.372809,-0.739371,1.382
0.376618,-0.739445,1.382
0.381255,-0.741127,1.385
0.386189,-0.743345,1.389
0.388899,-0.741284,1.385
0.391589,-0.739223,1.381
0.392255,-0.733416,1.37
0.394595,-0.730822,1.365
0.397202,-0.728765,1.361
0.40244,-0.731528,1.366
0.406815,-0.732686,1.368
0.411503,-0.734383,1.371
0.416513,-0.736617,1.375
0.422157,-0.739925,1.381
0.427838,-0.743235,1.387
0.433553,-0.746548,1.393
0.200217,-0.824554,1.538
0.202017,-0.814931,1.52
0.204396,-0.807988,1.507
0.206844,-0.801582,1.495
0.208663,-0.793032,1.479
0.21097,-0.786627,1.467
0.213065,-0.779685,1.454
0.215538,-0.774353,1.444
0.218261,-0.770093,1.436
0.220632,-0.764762,1.426
0.22342,-0.761039,1.419
0.226172,-0.757317,1.412
0.229374,-0.755205,1.408
0.232223,-0.752021,1.402
0.236219,-0.752592,1.403
0.240906,-0.755309,1.408
0.244925,-0.755882,1.409
0.248244,-0.75431,1.406
0.251906,-0.753812,1.405
0.256837,-0.75707,1.411
0.262356,-0.761939,1.42
0.267175,-0.764663,1.425
0.272022,-0.767389,1.43
0.277283,-0.771189,1.437
0.281997,-0.77338,1.441
0.287129,-0.776646,1.447
0.292698,-0.780987,1.455
0.35309,-0.791974,1.474
0.355201,-0.787741,1.466
0.356044,-0.780822,1.453
0.358303,-0.777127,1.446
0.361778,-0.77612,1.444
0.36575,-0.77619,1.444
0.368187,-0.773035,1.438
0.368781,-0.766118,1.425
0.370351,-0.761352,1.416
0.37293,-0.758737,1.411
0.374682,-0.75451,1.403
0.375042,-0.747594,1.39
0.37833,-0.746595,1.388
0.382159,-0.746673,1.388
0.386824,-0.748367,1.391
0.387857,-0.743068,1.381
0.391104,-0.742074,1.379
0.39291,-0.73839,1.372
0.396993,-0.739014,1.373
0.400207,-0.738024,1.371
0.405474,-0.740803,1.376
0.408986,-0.740355,1.375
0.413396,-0.741524,1.377
0.417818,-0.742695,1.379
0.424087,-0.747099,1.387
0.429478,-0.749891,1.392
0.434587,-0.752146,1.396
0.201156,-0.832624,1.545
0.202709,-0.821874,1.525
0.204832,-0.813818,1.51
0.207288,-0.80738,1.498
0.208974,-0.798247,1.481
0.210856,-0.790191,1.466
0.212363,-0.781059,1.449
0.215121,-0.776777,1.441
0.218293,-0.774113,1.436
0.221592,-0.771989,1.432
0.22424,-0.767709,1.424
0.226846,-0.76343,1.416
0.229896,-0.760768,1.411
0.232589,-0.757029,1.404
0.236087,-0.755986,1.402
0.240258,-0.757101,1.404
0.243919,-0.756599,1.403
0.247399,-0.755559,1.401
0.251228,-0.755598,1.401
0.256513,-0.759952,1.409
0.262582,-0.766466,1.421
0.268155,-0.771363,1.43
0.273398,-0.775183,1.437
0.2781,-0.777386,1.441
0.282238,-0.777971,1.442
0.287176,-0.780716,1.447
0.357948,-0.806945,1.494
0.358418,-0.79891,1.479
0.358317,-0.789795,1.462
0.359611,-0.783922,1.451
0.362099,-0.78075,1.445
0.365568,-0.779741,1.443
0.36826,-0.777111,1.438
0.369631,-0.771781,1.428
0.370164,-0.764829,1.415
0.37327,-0.763282,1.412
0.375025,-0.759034,1.404
0.377548,-0.756409,1.399
0.379771,-0.753243,1.393
0.38279,-0.751701,1.39
0.385793,-0.75016,1.387
0.386815,-0.744834,1.377
0.391188,-0.746,1.379
0.394428,-0.745004,1.377
0.399104,-0.746714,1.38
0.402923,-0.746803,1.38
0.407922,-0.749059,1.384
0.412053,-0.749693,1.385
0.41469,-0.747622,1.381
0.420338,-0.750966,1.387
0.426326,-0.754855,1.394
0.432355,-0.758746,1.401
0.199522,-0.847752,1.565
0.200142,-0.832613,1.537
0.202073,-0.823433,1.52
0.204318,-0.815877,1.506
0.206072,-0.806697,1.489
0.208863,-0.801852,1.48
0.210599,-0.793214,1.464
0.211808,-0.78295,1.445
0.214257,-0.777563,1.435
0.218173,-0.777596,1.435
0.22178,-0.776545,1.433
0.225219,-0.774954,1.43
0.227681,-0.770111,1.421
0.230909,-0.767978,1.417
0.233288,-0.763136,1.408
0.236797,-0.762089,1.406
0.240809,-0.762669,1.407
0.244827,-0.76325,1.408
0.247968,-0.76112,1.404
0.251985,-0.761703,1.405
0.256919,-0.764997,1.411
0.263364,-0.77263,1.425
0.268949,-0.777554,1.434
0.273443,-0.779226,1.437
0.27776,-0.780356,1.439
0.282285,-0.782031,1.442
0.288217,-0.787502,1.452
0.358974,-0.813346,1.498
0.359699,-0.805814,1.484
0.360348,-0.798282,1.47
0.361417,-0.791836,1.458
0.363674,-0.788107,1.451
0.365894,-0.784378,1.444
0.367821,-0.780106,1.436
0.369447,-0.775292,1.427
0.370762,-0.769935,1.417
0.373082,-0.766752,1.411
0.37537,-0.763569,1.405
0.378976,-0.763106,1.404
0.381215,-0.759925,1.398
0.383973,-0.757833,1.394
0.385042,-0.75248,1.384
0.3869,-0.748758,1.377
0.391558,-0.750476,1.38
0.396521,-0.752739,1.384
0.400061,-0.752285,1.383
0.403598,-0.751832,1.382
0.408015,-0.753013,1.384
0.414529,-0.758005,1.393
0.418391,-0.758102,1.393
0.424073,-0.761466,1.399
0.429486,-0.764289,1.404
0.436471,-0.769837,1.414
0.195981,-0.836889,1.537
0.198088,-0.828205,1.521
0.20064,-0.821701,1.509
0.203263,-0.815741,1.498
0.205688,-0.809237,1.486
0.208612,-0.804911,1.478
0.211062,-0.798952,1.467
0.212866,-0.790815,1.452
0.215335,-0.785401,1.442
0.218967,-0.784346,1.44
0.221814,-0.780567,1.433
0.225254,-0.778968,1.43
0.227877,-0.774646,1.422
0.231271,-0.773048,1.419
0.234153,-0.769816,1.413
0.237845,-0.769309,1.412
0.241532,-0.768803,1.411
0.245214,-0.768298,1.41
0.248892,-0.767794,1.409
0.253103,-0.768925,1.411
0.257872,-0.771693,1.416
0.263778,-0.777731,1.427
0.269557,-0.783227,1.437
0.27425,-0.785454,1.441
0.279352,-0.788772,1.447
0.284683,-0.792636,1.454
0.359045,-0.817592,1.498
0.360982,-0.812751,1.489
0.36189,-0.805728,1.476
0.362977,-0.79925,1.464
0.36475,-0.79441,1.455
0.365716,-0.787933,1.443
0.367897,-0.784187,1.436
0.3703,-0.780987,1.43
0.372934,-0.778335,1.425
0.375012,-0.774591,1.418
0.376252,-0.769208,1.408
0.379058,-0.767105,1.404
0.381571,-0.764455,1.399
0.384884,-0.763447,1.397
0.387631,-0.761346,1.393
0.390358,-0.759247,1.389
0.393916,-0.758789,1.388
0.397757,-0.758879,1.388
0.400442,-0.756784,1.384
0.404859,-0.757971,1.386
0.408995,-0.758613,1.387
0.416114,-0.764727,1.398
0.419992,-0.764827,1.398
0.4266,-0.769852,1.407
0.433261,-0.774881,1.416
0.4409,-0.781555,1.428
0.196902,-0.845029,1.544
0.198769,-0.835207,1.526
0.20067,-0.825933,1.509
0.203429,-0.82049,1.499
0.206134,-0.815048,1.489
0.209209,-0.811249,1.482
0.211382,-0.804165,1.469
0.213632,-0.797629,1.457
0.215966,-0.791641,1.446
0.219457,-0.790033,1.443
0.222159,-0.785689,1.435
0.225763,-0.784629,1.433
0.228875,-0.781929,1.428
0.232613,-0.781419,1.427
0.236014,-0.779814,1.424
0.239737,-0.779306,1.423
0.243113,-0.777703,1.42
0.246473,-0.776101,1.417
0.249994,-0.775048,1.415
0.254222,-0.776186,1.417
0.259373,-0.780065,1.424
0.265487,-0.786684,1.436
0.270729,-0.790565,1.443
0.274869,-0.791161,1.444
0.279787,-0.79395,1.449
0.286692,-0.802219,1.464
0.359356,-0.822393,1.499
0.361055,-0.81698,1.489
0.36319,-0.812664,1.481
0.364291,-0.806154,1.469
0.36608,-0.801291,1.46
0.366806,-0.794233,1.447
0.368999,-0.790469,1.44
0.371156,-0.786705,1.433
0.374584,-0.785688,1.431
0.375887,-0.780278,1.421
0.378205,-0.777066,1.415
0.379681,-0.772207,1.406
0.382474,-0.770095,1.402
0.385245,-0.767984,1.398
0.389945,-0.76972,1.401
0.392977,-0.768162,1.398
0.395709,-0.766055,1.394
0.399568,-0.766147,1.394
0.40314,-0.765692,1.393
0.407584,-0.766887,1.395
0.411451,-0.766985,1.395
0.417405,-0.770934,1.402
0.422197,-0.772686,1.405
0.430344,-0.78049,1.419
0.437346,-0.786098,1.429
0.444097,-0.791159,1.438
0.452148,-0.798425,1.451
0.19945,-0.842241,1.531
0.201233,-0.832371,1.513
0.203732,-0.825801,1.501
0.206443,-0.820331,1.491
0.209524,-0.816513,1.484
0.212135,-0.811045,1.474
0.214253,-0.803926,1.461
0.217046,-0.799559,1.453
0.220101,-0.796293,1.447
0.222969,-0.792477,1.44
0.226115,-0.789762,1.435
0.229233,-0.787049,1.43
0.232978,-0.786537,1.429
0.236883,-0.786577,1.429
0.241126,-0.787718,1.431
0.244866,-0.787209,1.43
0.247559,-0.783398,1.423
0.250743,-0.781239,1.419
0.255163,-0.782935,1.422
0.260511,-0.787385,1.43
0.266273,-0.792939,1.44
0.271528,-0.796841,1.447
0.27625,-0.799093,1.451
0.281768,-0.80355,1.459
0.289486,-0.814066,1.478
0.358151,-0.833196,1.511
0.360389,-0.828859,1.503
0.362827,-0.825074,1.496
0.364983,-0.820738,1.488
0.366104,-0.814196,1.476
0.366659,-0.806551,1.462
0.368152,-0.801113,1.452
0.370617,-0.797883,1.446
0.371755,-0.791894,1.435
0.374143,-0.788665,1.429
0.375705,-0.783781,1.42
0.379091,-0.782762,1.418
0.380307,-0.777327,1.408
0.383379,-0.775758,1.405
0.386436,-0.77419,1.402
0.391705,-0.777041,1.407
0.394474,-0.774924,1.403
0.39637,-0.77115,1.396
0.401096,-0.772903,1.399
0.406131,-0.775209,1.403
0.411189,-0.777519,1.407
0.414796,-0.777067,1.406
0.420782,-0.781039,1.413
0.426809,-0.785013,1.42
0.433484,-0.790097,1.429
0.439905,-0.794631,1.437
0.446063,-0.798615,1.444
0.452263,-0.802602,1.451
0.201567,-0.855392,1.547
0.202861,-0.843259,1.525
0.204715,-0.833892,1.508
0.206477,-0.824525,1.491
0.209134,-0.819029,1.481
0.211594,-0.81298,1.47
0.213848,-0.806379,1.458
0.216933,-0.803096,1.452
0.220899,-0.803133,1.452
0.2244,-0.801511,1.449
0.227571,-0.798784,1.444
0.230395,-0.794951,1.437
0.233996,-0.793884,1.435
0.237587,-0.792819,1.433
0.24201,-0.794521,1.436
0.246279,-0.79567,1.438
0.249516,-0.793501,1.434
0.252732,-0.791332,1.43
0.256824,-0.791931,1.431
0.262562,-0.797512,1.441
0.26817,-0.802542,1.45
0.273641,-0.807019,1.458
