7,32,22,40
x,y,z
0.812649,0.197131,4.52
0.822738,0.196593,4.508
0.833501,0.196229,4.5
0.844594,0.195952,4.494
0.856605,0.195893,4.493
0.868995,0.195922,4.494
0.881192,0.195906,4.494
0.893983,0.196021,4.497
0.803392,0.185501,4.537
0.813742,0.185038,4.526
0.8233,0.18441,4.511
0.833886,0.184028,4.502
0.844797,0.183728,4.495
0.85681,0.183672,4.494
0.86959,0.183781,4.497
0.882383,0.183889,4.5
0.896582,0.184283,4.51
0.804291,0.173305,4.542
0.814475,0.172834,4.53
0.824044,0.172249,4.515
0.834085,0.171778,4.503
0.845186,0.171535,4.497
0.857968,0.171636,4.5
0.871344,0.171852,4.506
0.884358,0.171991,4.51
0.807668,0.161577,4.561
0.816645,0.160892,4.542
0.825882,0.160277,4.525
0.835209,0.159698,4.509
0.846515,0.159508,4.504
0.859316,0.159602,4.507
0.872711,0.159802,4.513
0.885156,0.159825,4.514
0.837629,0.147814,4.522
0.849158,0.147672,4.518
0.861425,0.14766,4.518
4,34,19,528
x,y,z
0.344169,-0.264714,2.689
0.453102,-0.263969,2.684
0.461941,-0.264836,2.693
0.345305,-0.27296,2.698
0.351088,-0.27173,2.686
0.356805,-0.2705,2.674
0.444459,-0.270495,2.676
0.453759,-0.271689,2.688
0.462951,-0.272782,2.699
0.347465,-0.282085,2.715
0.35251,-0.280199,2.697
0.358256,-0.278936,2.685
0.364616,-0.278192,2.678
0.370937,-0.277448,2.671
0.377644,-0.277016,2.667
0.384039,-0.276376,2.661
0.391429,-0.276462,2.662
0.398674,-0.276445,2.662
0.405459,-0.276115,2.659
0.412694,-0.276097,2.659
0.420242,-0.276287,2.661
0.429246,-0.277411,2.672
0.437492,-0.278015,2.678
0.446599,-0.279138,2.689
0.455428,-0.280053,2.698
0.464475,-0.281071,2.708
0.468,-0.278769,2.686
0.348089,-0.290022,2.72
0.353801,-0.28862,2.707
0.359307,-0.28711,2.693
0.36528,-0.286027,2.683
0.371615,-0.285264,2.676
0.378193,-0.284714,2.671
0.384743,-0.284163,2.666
0.392146,-0.284252,2.667
0.399404,-0.284234,2.667
0.406204,-0.283896,2.664
0.413451,-0.283878,2.664
0.421171,-0.284179,2.667
0.430513,-0.285545,2.68
0.43927,-0.286485,2.689
0.448075,-0.287425,2.698
0.456252,-0.287938,2.703
0.46497,-0.28877,2.711
0.355091,-0.297094,2.717
0.360224,-0.295218,2.7
0.365808,-0.29378,2.687
0.372014,-0.292888,2.679
0.378883,-0.292542,2.676
0.385591,-0.292087,2.672
0.392717,-0.291959,2.671
0.399835,-0.291832,2.67
0.406948,-0.291704,2.669
0.414364,-0.291794,2.67
0.4221,-0.292103,2.673
0.430975,-0.293177,2.683
0.43925,-0.293813,2.689
0.448719,-0.295213,2.702
0.457583,-0.296176,2.711
0.461166,-0.289145,2.647
0.357295,-0.306407,2.734
0.362208,-0.30426,2.715
0.367288,-0.302337,2.698
0.373385,-0.301311,2.689
0.379998,-0.300732,2.684
0.386294,-0.29993,2.677
0.393286,-0.299687,2.675
0.400116,-0.299332,2.672
0.407539,-0.299425,2.673
0.415121,-0.29963,2.675
0.423028,-0.300059,2.679
0.431598,-0.300935,2.687
0.439721,-0.301475,2.692
0.449197,-0.302911,2.705
0.458744,-0.304346,2.718
0.359107,-0.315467,2.748
0.363657,-0.312923,2.726
0.369039,-0.311183,2.711
0.375033,-0.310017,2.701
0.381537,-0.30931,2.695
0.387719,-0.308373,2.687
0.39459,-0.30801,2.684
0.401145,-0.307417,2.679
0.408739,-0.307627,2.681
0.416032,-0.307607,2.681
0.424113,-0.308161,2.686
0.432381,-0.308829,2.692
0.440517,-0.309382,2.697
0.450505,-0.311197,2.713
0.460073,-0.312667,2.726
0.469367,-0.313908,2.737
0.365373,-0.32188,2.739
0.370382,-0.319747,2.721
0.376125,-0.318318,2.709
0.382084,-0.317124,2.699
0.388277,-0.316165,2.691
0.394865,-0.315558,2.686
0.401875,-0.315303,2.684
0.409787,-0.315754,2.688
0.417409,-0.315968,2.69
0.42583,-0.31677,2.697
0.433967,-0.317337,2.702
0.443109,-0.318608,2.713
0.452809,-0.320231,2.727
0.461739,-0.321266,2.736
0.366288,-0.330186,2.746
0.371452,-0.328123,2.729
0.376661,-0.32618,2.713
0.382915,-0.325199,2.705
0.389267,-0.324338,2.698
0.395581,-0.323477,2.691
0.402603,-0.323216,2.689
0.410376,-0.323557,2.692
0.41863,-0.324257,2.698
0.427072,-0.325078,2.705
0.435552,-0.325898,2.712
0.444885,-0.327319,2.724
0.454448,-0.328859,2.737
0.462899,-0.329558,2.743
0.36747,-0.338775,2.755
0.372386,-0.336419,2.736
0.377753,-0.334555,2.721
0.383744,-0.333306,2.711
0.389969,-0.332302,2.703
0.396443,-0.331545,2.697
0.403032,-0.33091,2.692
0.411118,-0.331504,2.697
0.419385,-0.33222,2.703
0.42863,-0.333674,2.715
0.436815,-0.334267,2.72
0.446333,-0.335843,2.733
0.455422,-0.337049,2.743
0.36745,-0.34628,2.755
0.373319,-0.344752,2.743
0.378982,-0.343098,2.73
0.385423,-0.342198,2.723
0.391247,-0.340796,2.712
0.397892,-0.340147,2.707
0.404359,-0.339372,2.701
0.412316,-0.339854,2.705
0.419984,-0.340084,2.707
0.429082,-0.341444,2.718
0.437918,-0.342553,2.727
0.447291,-0.344038,2.739
0.45623,-0.345146,2.748
0.460907,-0.317385,2.528
0.367964,-0.354298,2.759
0.374252,-0.353122,2.75
0.380767,-0.352203,2.743
0.386959,-0.351027,2.734
0.393102,-0.34985,2.725
0.399782,-0.349187,2.72
0.406883,-0.348909,2.718
0.414429,-0.349016,2.719
0.421359,-0.34861,2.716
0.429849,-0.349486,2.723
0.438698,-0.350619,2.732
0.448411,-0.352393,2.746
0.457203,-0.353396,2.754
0.461432,-0.32465,2.531
0.466453,-0.323345,2.521
0.471794,-0.322297,2.513
0.368477,-0.362336,2.763
0.375456,-0.361791,2.759
0.381995,-0.360853,2.752
0.388212,-0.359652,2.743
0.394379,-0.35845,2.734
0.401377,-0.358036,2.731
0.408807,-0.358014,2.731
0.415931,-0.35773,2.729
0.422578,-0.357052,2.724
0.430774,-0.357685,2.729
0.439799,-0.358973,2.739
0.449694,-0.360916,2.754
0.458674,-0.362072,2.763
0.461045,-0.331275,2.529
0.46643,-0.330205,2.521
0.471396,-0.328872,2.511
0.475544,-0.327016,2.497
0.369657,-0.371065,2.772
0.377204,-0.371044,2.772
0.38364,-0.369952,2.764
0.390172,-0.368994,2.757
0.396233,-0.367634,2.747
0.403413,-0.367344,2.745
0.410731,-0.367188,2.744
0.417738,-0.366764,2.741
0.424572,-0.366207,2.737
0.432488,-0.366585,2.74
0.441061,-0.367498,2.747
0.450487,-0.36908,2.759
0.458982,-0.369859,2.765
0.45667,-0.340051,2.543
0.461387,-0.338423,2.531
0.466038,-0.336796,2.519
0.470434,-0.335035,2.506
0.474949,-0.333407,2.494
0.480171,-0.332315,2.486
0.370836,-0.379841,2.781
0.378408,-0.37982,2.781
0.38459,-0.378432,2.771
0.391283,-0.377591,2.765
0.397365,-0.376204,2.755
0.404567,-0.375908,2.753
0.411906,-0.375749,2.752
0.419391,-0.375727,2.752
0.42641,-0.375294,2.749
0.434359,-0.37568,2.752
0.442804,-0.376476,2.758
0.451933,-0.377817,2.768
0.461116,-0.379157,2.778
0.461182,-0.345172,2.53
0.465829,-0.343512,2.518
0.470223,-0.341715,2.505
0.474736,-0.340055,2.493
0.479954,-0.33894,2.485
0.48552,-0.338098,2.479
0.490656,-0.336983,2.471
0.549587,-0.335949,2.465
0.557842,-0.336879,2.472
0.565448,-0.3374,2.476
0.572613,-0.337648,2.478
0.371748,-0.388386,2.788
0.37893,-0.387947,2.785
0.385262,-0.386671,2.776
0.392817,-0.386649,2.776
0.399361,-0.385652,2.769
0.406895,-0.385629,2.769
0.413979,-0.385189,2.766
0.421502,-0.385165,2.766
0.428403,-0.384585,2.762
0.436229,-0.38484,2.764
0.444546,-0.385512,2.769
0.453705,-0.38688,2.779
0.462751,-0.388108,2.788
0.454828,-0.352495,2.533
0.460247,-0.351358,2.525
0.465621,-0.350221,2.517
0.470387,-0.348667,2.506
0.474902,-0.346974,2.494
0.480124,-0.345837,2.486
0.485497,-0.344839,2.479
0.49083,-0.343842,2.472
0.496528,-0.343122,2.467
0.502197,-0.342403,2.462
0.508664,-0.34224,2.461
0.514916,-0.341937,2.459
0.521368,-0.341774,2.458
0.528028,-0.34175,2.458
0.535122,-0.342003,2.46
0.542226,-0.342257,2.462
0.550008,-0.342927,2.467
0.558268,-0.343876,2.474
0.566337,-0.344685,2.48
0.573281,-0.344799,2.481
0.371993,-0.396259,2.79
0.379044,-0.395669,2.786
0.385517,-0.39451,2.778
0.392936,-0.394346,2.777
0.400204,-0.394039,2.775
0.40746,-0.393732,2.773
0.414704,-0.393425,2.771
0.422088,-0.393259,2.77
0.42962,-0.393236,2.77
0.437467,-0.393495,2.772
0.445806,-0.394181,2.777
0.454823,-0.395433,2.786
0.46422,-0.39697,2.797
0.472831,-0.397796,2.803
0.460223,-0.358225,2.525
0.466152,-0.357492,2.52
0.471114,-0.356049,2.51
0.47545,-0.354181,2.497
0.480293,-0.352739,2.487
0.485473,-0.35158,2.479
0.491203,-0.350846,2.474
0.496705,-0.349971,2.468
0.502784,-0.349521,2.465
0.509053,-0.349213,2.463
0.515101,-0.348763,2.46
0.521555,-0.348597,2.459
0.528433,-0.348714,2.46
0.535532,-0.348973,2.462
0.542421,-0.34909,2.463
0.549538,-0.349348,2.465
0.557792,-0.350315,2.472
0.565855,-0.351141,2.478
0.372771,-0.40472,2.796
0.379838,-0.404119,2.792
0.386328,-0.402938,2.784
0.393621,-0.402626,2.782
0.400758,-0.402169,2.779
0.408024,-0.401856,2.777
0.414979,-0.401253,2.773
0.422826,-0.401519,2.775
0.430682,-0.401784,2.777
0.438863,-0.402338,2.781
0.447065,-0.402892,2.785
0.45594,-0.404024,2.793
0.464858,-0.405156,2.801
0.473649,-0.406143,2.808
0.461292,-0.365959,2.531
0.467052,-0.365067,2.525
0.471465,-0.363163,2.512
0.476187,-0.361548,2.501
0.480655,-0.359789,2.489
0.48584,-0.358608,2.481
0.491576,-0.357861,2.476
0.497083,-0.356969,2.47
0.503168,-0.356511,2.467
0.509028,-0.355908,2.463
0.515076,-0.35545,2.46
0.52153,-0.35528,2.459
0.528193,-0.355255,2.459
0.535507,-0.355664,2.462
0.542617,-0.355928,2.464
0.549736,-0.356191,2.466
0.557993,-0.357177,2.473
0.566058,-0.358018,2.479
0.375282,-0.415129,2.815
0.381584,-0.413632,2.805
0.387554,-0.41184,2.793
0.394022,-0.410637,2.785
0.401023,-0.410024,2.781
0.408295,-0.409705,2.779
0.416003,-0.409829,2.78
0.423868,-0.410099,2.782
0.432518,-0.411106,2.789
0.440574,-0.411524,2.792
0.448485,-0.411793,2.794
0.456568,-0.41221,2.797
0.465496,-0.413363,2.805
0.474972,-0.414958,2.816
0.462544,-0.373871,2.538
0.467953,-0.372668,2.53
0.472004,-0.370434,2.515
0.476924,-0.368936,2.505
0.48121,-0.366997,2.492
0.486403,-0.365794,2.484
0.491551,-0.364591,2.476
0.497259,-0.36383,2.471
0.502735,-0.362922,2.465
0.50859,-0.362308,2.461
0.514632,-0.361841,2.458
0.521081,-0.361668,2.457
0.527738,-0.361643,2.457
0.535265,-0.362207,2.461
0.542811,-0.36277,2.465
0.550379,-0.363333,2.469
0.558193,-0.364043,2.474
0.377792,-0.425641,2.834
0.383466,-0.423365,2.819
0.389334,-0.421389,2.806
0.395555,-0.419864,2.796
0.402297,-0.418939,2.79
0.409593,-0.418615,2.788
0.417475,-0.418891,2.79
0.425824,-0.419617,2.795
0.433889,-0.420042,2.798
0.441811,-0.420317,2.8
0.449422,-0.420292,2.8
0.457685,-0.420866,2.804
0.467129,-0.422491,2.815
0.477139,-0.424566,2.829
0.462337,-0.380621,2.537
0.467558,-0.379246,2.528
0.471603,-0.37697,2.513
0.476518,-0.375445,2.503
0.481571,-0.37407,2.494
0.487161,-0.373145,2.488
0.491725,-0.37147,2.477
0.497033,-0.370395,2.47
0.502302,-0.36932,2.463
0.508772,-0.369145,2.462
0.514607,-0.36852,2.458
0.521056,-0.368345,2.457
0.527498,-0.368169,2.456
0.535457,-0.369043,2.462
0.543667,-0.370066,2.469
0.551914,-0.37109,2.476
0.559295,-0.371513,2.479
0.389866,-0.429633,2.81
0.395814,-0.427774,2.798
0.402994,-0.427291,2.795
0.410744,-0.42742,2.796
0.418947,-0.428007,2.8
0.42717,-0.428593,2.804
0.435104,-0.428873,2.806
0.44289,-0.429001,2.807
0.45052,-0.428975,2.807
0.458475,-0.429254,2.809
0.461583,-0.386906,2.533
0.467163,-0.385811,2.526
0.471766,-0.383953,2.514
0.476683,-0.382401,2.504
0.481932,-0.381153,2.496
0.487135,-0.379906,2.488
0.491898,-0.378354,2.478
0.497007,-0.377107,2.47
0.502684,-0.376318,2.465
0.508746,-0.375834,2.462
0.515,-0.375504,2.46
0.52103,-0.37502,2.457
0.527902,-0.375147,2.458
0.535648,-0.375884,2.463
0.544081,-0.377079,2.471
0.552333,-0.378121,2.478
0.560171,-0.378857,2.483
0.461375,-0.393634,2.532
0.466768,-0.392365,2.524
0.471553,-0.39063,2.513
0.476848,-0.38936,2.505
0.482678,-0.388558,2.5
0.487893,-0.387288,2.492
0.492468,-0.385553,2.481
0.497183,-0.383973,2.471
0.502862,-0.38317,2.466
0.509134,-0.382834,2.464
0.515393,-0.382497,2.462
0.521852,-0.382316,2.461
0.52895,-0.3826,2.463
0.536709,-0.383351,2.468
0.544936,-0.384412,2.475
0.553199,-0.385472,2.482
0.561724,-0.386688,2.49
0.461167,-0.400356,2.531
0.466742,-0.399223,2.524
0.471902,-0.397774,2.515
0.477013,-0.396325,2.506
0.482845,-0.395508,2.501
0.488063,-0.394217,2.493
0.493037,-0.392767,2.484
0.49776,-0.39116,2.474
0.503244,-0.390185,2.468
0.508901,-0.389369,2.463
0.514948,-0.388868,2.46
0.522038,-0.389158,2.462
0.529568,-0.389764,2.466
0.537118,-0.39037,2.47
0.544909,-0.391133,2.475
0.553618,-0.392529,2.484
0.5626,-0.394082,2.494
0.461688,-0.407715,2.534
0.467271,-0.406563,2.527
0.472251,-0.404928,2.517
0.477177,-0.403293,2.507
0.482819,-0.402302,2.501
0.488428,-0.40131,2.495
0.494003,-0.400319,2.489
0.499142,-0.399006,2.481
0.504237,-0.397693,2.473
0.509907,-0.396862,2.468
0.516178,-0.396514,2.466
0.523072,-0.396648,2.467
0.530185,-0.396943,2.469
0.538179,-0.397881,2.475
0.546203,-0.398819,2.481
0.555151,-0.400399,2.491
0.563024,-0.401176,2.496
0.467799,-0.413918,2.53
0.4726,-0.412092,2.519
0.477151,-0.410103,2.507
0.4826,-0.408931,2.5
0.488402,-0.408087,2.495
0.494374,-0.407406,2.491
0.499719,-0.406235,2.484
0.50523,-0.405227,2.478
0.510707,-0.404219,2.472
0.516779,-0.403701,2.469
0.523469,-0.403674,2.469
0.530588,-0.403974,2.471
0.538152,-0.404601,2.475
0.545956,-0.405391,2.48
0.554232,-0.406508,2.487
0.469437,-0.422287,2.539
0.473512,-0.419765,2.524
0.477885,-0.417577,2.511
0.483152,-0.41622,2.503
0.488962,-0.415361,2.498
0.494744,-0.414503,2.493
0.500296,-0.413479,2.487
0.506019,-0.41262,2.482
0.51192,-0.411928,2.478
0.518217,-0.411569,2.476
0.52429,-0.411043,2.473
0.53142,-0.411348,2.475
0.538559,-0.411653,2.477
0.546589,-0.412623,2.483
0.554205,-0.41326,2.487
0.469779,-0.42952,2.541
0.47386,-0.426957,2.526
0.478239,-0.424733,2.513
0.483897,-0.423692,2.507
0.489522,-0.422651,2.501
0.49551,-0.421948,2.497
0.500671,-0.420569,2.489
0.506399,-0.419697,2.484
0.512306,-0.418994,2.48
0.518608,-0.418628,2.478
0.524899,-0.418263,2.476
0.532251,-0.418742,2.479
0.538967,-0.418715,2.479
0.546561,-0.419363,2.483
0.554177,-0.420011,2.487
0.475146,-0.435018,2.533
0.479544,-0.432758,2.52
0.484449,-0.431014,2.51
0.489886,-0.429784,2.503
0.495483,-0.428727,2.497
0.501247,-0.427841,2.492
0.506983,-0.426955,2.487
0.513105,-0.426412,2.484
0.519209,-0.42587,2.481
0.525719,-0.42567,2.48
0.532653,-0.425814,2.481
0.539374,-0.425787,2.481
0.547194,-0.426617,2.486
0.55504,-0.427447,2.491
0.563364,-0.42862,2.498
0.476244,-0.442941,2.539
0.480468,-0.440472,2.525
0.485001,-0.438351,2.513
0.489859,-0.436579,2.503
0.495654,-0.435679,2.498
0.501622,-0.434954,2.494
0.507771,-0.434403,2.491
0.513697,-0.433678,2.487
0.519809,-0.433127,2.484
0.526115,-0.43275,2.482
0.533269,-0.433071,2.484
0.540215,-0.433217,2.485
0.547386,-0.433538,2.487
0.555235,-0.434381,2.492
0.563336,-0.435399,2.498
0.477342,-0.450896,2.545
0.481772,-0.448565,2.532
0.485745,-0.44588,2.517
0.490418,-0.443904,2.506
0.495626,-0.442459,2.498
0.501594,-0.441723,2.494
0.508151,-0.441517,2.493
0.514288,-0.440958,2.49
0.520408,-0.440399,2.487
0.526723,-0.440017,2.485
0.533456,-0.439988,2.485
0.540404,-0.440137,2.486
0.547358,-0.440286,2.487
0.554984,-0.440966,2.491
0.563533,-0.442354,2.499
0.477689,-0.458163,2.547
0.481744,-0.455437,2.532
0.486103,-0.453071,2.519
0.490586,-0.450884,2.507
0.496194,-0.449777,2.501
0.501968,-0.44885,2.496
0.508123,-0.448282,2.493
0.51426,-0.447715,2.49
0.52038,-0.447147,2.487
0.526907,-0.446939,2.486
0.534071,-0.44727,2.488
0.541028,-0.447421,2.489
0.54777,-0.447393,2.489
0.554956,-0.447724,2.491
0.56373,-0.449313,2.5
0.477286,-0.464709,2.545
0.481526,-0.462125,2.531
0.486268,-0.460088,2.52
0.491341,-0.458417,2.511
0.496562,-0.456928,2.503
0.502342,-0.455987,2.498
0.508502,-0.455411,2.495
0.514851,-0.455018,2.493
0.52098,-0.454442,2.49
0.527302,-0.454048,2.488
0.534043,-0.45402,2.488
0.540782,-0.453991,2.488
0.547521,-0.453963,2.488
0.554704,-0.454299,2.49
0.56325,-0.45573,2.498
0.473125,-0.474423,2.56
0.476695,-0.471059,2.542
0.480927,-0.468436,2.528
0.485661,-0.466369,2.517
0.491117,-0.465044,2.51
0.496335,-0.463534,2.502
0.502515,-0.462949,2.499
0.508678,-0.462365,2.496
0.515236,-0.462151,2.495
0.521369,-0.461567,2.492
0.527486,-0.460983,2.489
0.534014,-0.460769,2.488
0.540102,-0.460184,2.485
0.547272,-0.460526,2.487
0.554898,-0.461238,2.491
0.563447,-0.46269,2.499
0.472173,-0.480427,2.555
0.476292,-0.477579,2.54
0.480708,-0.475106,2.527
0.485633,-0.473197,2.517
0.49148,-0.472229,2.512
0.496505,-0.470508,2.503
0.502688,-0.469916,2.5
0.509057,-0.469511,2.498
0.515827,-0.469483,2.498
0.52155,-0.468514,2.493
0.527457,-0.467734,2.489
0.533556,-0.467141,2.486
0.54029,-0.467112,2.486
0.547463,-0.467459,2.488
0.555315,-0.468369,2.493
0.563643,-0.469655,2.5
0.47196,-0.487167,2.554
0.476263,-0.484468,2.54
0.48068,-0.48196,2.527
0.485218,-0.479643,2.515
0.49106,-0.478661,2.51
0.496477,-0.477297,2.503
0.50286,-0.476887,2.501
0.508824,-0.476095,2.497
0.515591,-0.476067,2.497
0.52173,-0.475466,2.494
0.52764,-0.474674,2.49
0.533527,-0.473883,2.486
0.540044,-0.473663,2.485
0.547434,-0.474206,2.488
0.555731,-0.475511,2.495
0.564291,-0.477006,2.503
0.470453,-0.492546,2.546
0.475859,-0.49097,2.538
0.480461,-0.48862,2.526
0.485768,-0.487044,2.518
0.491422,-0.485854,2.512
0.497043,-0.484665,2.506
0.503032,-0.483862,2.502
0.508999,-0.48306,2.498
0.515562,-0.482838,2.497
0.52191,-0.482422,2.495
0.528035,-0.481813,2.492
0.533927,-0.48101,2.488
0.540884,-0.481174,2.489
0.547845,-0.481338,2.49
0.555925,-0.482469,2.496
0.564261,-0.483793,2.503
0.58062,-0.491881,2.545
0.470609,-0.499646,2.547
0.475643,-0.497656,2.537
0.480242,-0.495273,2.525
0.485353,-0.493479,2.516
0.491198,-0.49247,2.511
0.497411,-0.491852,2.508
0.503204,-0.490843,2.503
0.50897,-0.489833,2.498
0.515327,-0.489412,2.496
0.52209,-0.489383,2.496
0.528006,-0.488569,2.492
0.534327,-0.488148,2.49
0.540638,-0.487726,2.488
0.547816,-0.488089,2.49
0.555895,-0.489236,2.496
0.564683,-0.490971,2.505
0.47021,-0.506154,2.545
0.475052,-0.503938,2.534
0.479833,-0.501721,2.523
0.485518,-0.500499,2.517
0.491364,-0.499476,2.512
0.49758,-0.49885,2.509
0.503175,-0.497628,2.503
0.508737,-0.496406,2.497
0.514885,-0.495781,2.494
0.521225,-0.495354,2.492
0.527553,-0.494927,2.49
0.534298,-0.494898,2.49
0.54126,-0.495067,2.491
0.548447,-0.495435,2.493
