7,32,27,185
x,y,z
0.437306,-0.805575,1.427
0.440664,-0.804567,1.425
0.444325,-0.804126,1.424
0.447038,-0.801992,1.42
0.45005,-0.800425,1.417
0.453687,-0.799989,1.416
0.458615,-0.801815,1.419
0.463888,-0.804209,1.423
0.46787,-0.804345,1.423
0.471856,-0.804484,1.423
0.479188,-0.81028,1.433
0.206758,-0.841916,1.492
0.211965,-0.846469,1.5
0.214479,-0.8403,1.489
0.217521,-0.83639,1.482
0.219778,-0.829658,1.47
0.221817,-0.822362,1.457
0.223476,-0.813937,1.442
0.226474,-0.810593,1.436
0.229439,-0.807249,1.43
0.232208,-0.803342,1.423
0.234111,-0.796612,1.411
0.236792,-0.792706,1.404
0.239607,-0.789365,1.398
0.242738,-0.787153,1.394
0.244433,-0.780425,1.382
0.24714,-0.777086,1.376
0.251457,-0.77883,1.379
0.255421,-0.779446,1.38
0.258452,-0.777239,1.376
0.260509,-0.772208,1.367
0.263677,-0.770567,1.364
0.267026,-0.769492,1.362
0.272154,-0.773503,1.369
0.27712,-0.776951,1.375
0.28355,-0.784356,1.388
0.290052,-0.791763,1.401
0.298725,-0.804825,1.424
0.382026,-0.851879,1.505
0.38567,-0.850839,1.503
0.385674,-0.841876,1.487
0.386639,-0.835177,1.475
0.386215,-0.825646,1.458
0.38891,-0.822911,1.453
0.392662,-0.822443,1.452
0.397229,-0.823677,1.454
0.400982,-0.823212,1.453
0.404173,-0.821616,1.45
0.405942,-0.817188,1.442
0.407668,-0.812761,1.434
0.410501,-0.810602,1.43
0.415632,-0.812979,1.434
0.419031,-0.811957,1.432
0.422126,-0.81037,1.429
0.4264,-0.811053,1.43
0.430982,-0.812305,1.432
0.43497,-0.812425,1.432
0.43804,-0.810845,1.429
0.441715,-0.810401,1.428
0.446323,-0.811663,1.43
0.451259,-0.813494,1.433
0.455262,-0.813625,1.433
0.458626,-0.812622,1.431
0.463275,-0.813893,1.433
0.469242,-0.817439,1.439
0.474916,-0.820421,1.444
0.480953,-0.823974,1.45
0.485688,-0.825257,1.452
0.206796,-0.846139,1.492
0.210874,-0.846178,1.492
0.213511,-0.840547,1.482
0.216094,-0.834916,1.472
0.218773,-0.829852,1.463
0.22125,-0.824222,1.453
0.223984,-0.819727,1.445
0.228095,-0.820338,1.446
0.231248,-0.817547,1.441
0.23258,-0.808514,1.425
0.233991,-0.80005,1.41
0.236333,-0.79499,1.401
0.239826,-0.793902,1.399
0.24296,-0.791681,1.395
0.245366,-0.78719,1.387
0.247909,-0.783267,1.38
0.252238,-0.785022,1.383
0.256213,-0.785642,1.384
0.259632,-0.78456,1.382
0.262278,-0.781208,1.376
0.265859,-0.780696,1.375
0.269631,-0.780753,1.375
0.274797,-0.784786,1.382
0.2798,-0.788253,1.388
0.287289,-0.798537,1.406
0.297363,-0.815639,1.436
0.38212,-0.856202,1.505
0.384995,-0.853453,1.5
0.386029,-0.846721,1.488
0.38726,-0.840559,1.477
0.387637,-0.832689,1.463
0.391151,-0.83165,1.461
0.395467,-0.83232,1.462
0.398151,-0.829577,1.457
0.399982,-0.825126,1.449
0.402885,-0.822953,1.445
0.406612,-0.822491,1.444
0.409199,-0.819752,1.439
0.411472,-0.816445,1.433
0.416034,-0.817697,1.435
0.420316,-0.818381,1.436
0.423424,-0.816788,1.433
0.426816,-0.815766,1.431
0.431102,-0.816456,1.432
0.435699,-0.817719,1.434
0.440004,-0.818414,1.435
0.444626,-0.819682,1.437
0.448949,-0.820382,1.438
0.454225,-0.822796,1.442
0.458891,-0.824072,1.444
0.462929,-0.824209,1.444
0.466647,-0.823777,1.443
0.472644,-0.827344,1.449
0.478678,-0.830915,1.455
0.485413,-0.835632,1.463
0.492864,-0.841495,1.473
0.212469,-0.856678,1.503
0.213696,-0.845319,1.483
0.215255,-0.835671,1.466
0.217469,-0.828873,1.454
0.220227,-0.824355,1.446
0.224028,-0.823829,1.445
0.228297,-0.825015,1.447
0.231455,-0.82221,1.442
0.232463,-0.811993,1.424
0.233706,-0.802916,1.408
0.23638,-0.798972,1.401
0.24056,-0.800162,1.403
0.243358,-0.79679,1.397
0.246124,-0.793419,1.391
0.248679,-0.789477,1.384
0.252655,-0.790101,1.385
0.256267,-0.789584,1.384
0.259687,-0.788498,1.382
0.262524,-0.785701,1.377
0.266303,-0.785758,1.377
0.271259,-0.78924,1.383
0.278038,-0.797861,1.398
0.284095,-0.8042,1.409
0.292257,-0.816251,1.43
0.382469,-0.861105,1.506
0.384578,-0.856627,1.498
0.385348,-0.849291,1.485
0.386834,-0.843671,1.475
0.388001,-0.837479,1.464
0.391252,-0.835864,1.461
0.395841,-0.837112,1.463
0.398529,-0.834356,1.458
0.401468,-0.832174,1.454
0.405223,-0.83171,1.453
0.40982,-0.832965,1.455
0.411301,-0.827924,1.446
0.412159,-0.821739,1.435
0.415859,-0.821281,1.434
0.420726,-0.823116,1.437
0.424725,-0.823235,1.437
0.42813,-0.822211,1.435
0.431526,-0.821188,1.433
0.43552,-0.821313,1.433
0.441051,-0.824306,1.438
0.446303,-0.826729,1.442
0.450642,-0.827435,1.443
0.454045,-0.826423,1.441
0.457438,-0.825412,1.439
0.460182,-0.823256,1.435
0.464847,-0.824545,1.437
0.471157,-0.828706,1.444
0.478826,-0.835166,1.455
0.488219,-0.844502,1.471
0.828521,-0.746992,1.235
0.834911,-0.74952,1.238
0.213783,-0.8661,1.512
0.213594,-0.848958,1.482
0.215444,-0.840408,1.467
0.217512,-0.833004,1.454
0.220881,-0.830757,1.45
0.223453,-0.825645,1.441
0.227555,-0.826264,1.442
0.231181,-0.825165,1.44
0.233001,-0.817764,1.427
0.234418,-0.809216,1.412
0.236598,-0.803534,1.402
0.240953,-0.805304,1.405
0.243758,-0.801916,1.399
0.247061,-0.800249,1.396
0.24999,-0.797436,1.391
0.253439,-0.796343,1.389
0.257063,-0.795825,1.388
0.260495,-0.794735,1.386
0.264489,-0.795366,1.387
0.268295,-0.795425,1.387
0.27485,-0.803514,1.401
0.281084,-0.810459,1.413
0.28799,-0.819127,1.428
0.296411,-0.831813,1.45
0.385448,-0.862671,1.501
0.386486,-0.855874,1.489
0.38982,-0.854251,1.486
0.392345,-0.850905,1.48
0.393767,-0.84526,1.47
0.396488,-0.842491,1.465
0.39891,-0.839148,1.459
0.401853,-0.836956,1.455
0.406171,-0.837642,1.456
0.411341,-0.840057,1.46
0.413691,-0.836719,1.454
0.41486,-0.831081,1.444
0.416846,-0.827169,1.437
0.421431,-0.82844,1.439
0.426324,-0.830289,1.442
0.43064,-0.830989,1.443
0.434061,-0.829963,1.441
0.437168,-0.828363,1.438
0.442102,-0.830222,1.441
0.448603,-0.834965,1.449
0.453901,-0.837406,1.453
0.455758,-0.833509,1.446
0.459168,-0.832496,1.444
0.461927,-0.830332,1.44
0.466285,-0.831053,1.441
0.471631,-0.833507,1.445
0.480952,-0.842887,1.461
0.492025,-0.855158,1.482
0.814538,-0.750852,1.239
0.819517,-0.752141,1.24
0.820199,-0.746245,1.228
0.831919,-0.753644,1.239
0.835636,-0.75376,1.238
0.832579,-0.747791,1.227
0.213826,-0.870399,1.512
0.215079,-0.85893,1.492
0.216957,-0.850338,1.477
0.218903,-0.842323,1.463
0.221231,-0.836035,1.452
0.223034,-0.82802,1.438
0.226655,-0.826916,1.436
0.230105,-0.825236,1.433
0.232886,-0.821254,1.426
0.234468,-0.813241,1.412
0.23648,-0.806956,1.401
0.240662,-0.808159,1.403
0.243985,-0.806483,1.4
0.247646,-0.805961,1.399
0.250583,-0.803135,1.394
0.254224,-0.802614,1.393
0.258231,-0.803248,1.394
0.261868,-0.802729,1.393
0.266455,-0.805094,1.397
0.271838,-0.809765,1.405
0.27864,-0.818473,1.42
0.284331,-0.823726,1.429
0.291284,-0.832439,1.444
0.300364,-0.84692,1.469
0.384521,-0.864695,1.497
0.38503,-0.85671,1.483
0.389137,-0.856814,1.483
0.391655,-0.853453,1.477
0.394409,-0.85067,1.472
0.395784,-0.844999,1.462
0.398472,-0.842218,1.457
0.40224,-0.841752,1.456
0.406005,-0.841287,1.455
0.410329,-0.84198,1.456
0.412669,-0.838627,1.45
0.415553,-0.836432,1.446
0.419287,-0.835974,1.445
0.422724,-0.83494,1.443
0.42704,-0.835643,1.444
0.430468,-0.834612,1.442
0.433586,-0.833004,1.439
0.436386,-0.830819,1.435
0.441928,-0.833847,1.44
0.449358,-0.840353,1.451
0.455915,-0.845125,1.459
0.458105,-0.841791,1.453
0.460582,-0.839037,1.448
0.461109,-0.832807,1.437
0.467727,-0.837591,1.445
0.473413,-0.84064,1.45
0.485386,-0.85471,1.474
0.804364,-0.748289,1.229
0.819825,-0.759325,1.246
0.832777,-0.76795,1.259
0.830544,-0.762559,1.249
0.830933,-0.759611,1.243
0.834659,-0.759727,1.242
0.832993,-0.754953,1.233
0.83196,-0.750793,1.225
0.836646,-0.748619,1.219
0.216133,-0.867228,1.499
0.218618,-0.86091,1.488
0.219847,-0.849963,1.469
0.221125,-0.839595,1.451
0.222305,-0.829227,1.433
0.225598,-0.82696,1.429
0.229351,-0.82643,1.428
0.233263,-0.826481,1.428
0.235183,-0.819586,1.416
0.237375,-0.81385,1.406
0.240714,-0.812166,1.403
0.244213,-0.811062,1.401
0.248055,-0.811117,1.401
0.251898,-0.811173,1.401
0.256472,-0.813547,1.405
0.260698,-0.814764,1.407
0.265124,-0.816561,1.41
0.270522,-0.821256,1.418
0.275384,-0.824215,1.423
0.280667,-0.828334,1.43
0.28599,-0.832456,1.437
0.294176,-0.84469,1.458
0.304525,-0.862722,1.489
0.384624,-0.869025,1.497
0.385913,-0.862744,1.486
0.389243,-0.861108,1.483
0.392823,-0.860054,1.481
0.395054,-0.856098,1.474
0.397248,-0.852143,1.467
0.39831,-0.845865,1.456
0.402077,-0.845398,1.455
0.405283,-0.84377,1.452
0.410165,-0.845631,1.455
0.412219,-0.841682,1.448
0.416536,-0.842384,1.449
0.42057,-0.842507,1.449
0.426072,-0.84554,1.454
0.42983,-0.845087,1.453
0.434181,-0.845798,1.454
0.43643,-0.84244,1.448
0.438648,-0.839083,1.442
0.442063,-0.838055,1.44
0.450426,-0.846342,1.454
0.457932,-0.852887,1.465
0.462349,-0.853615,1.466
0.465182,-0.851433,1.462
0.466392,-0.84634,1.453
0.472086,-0.849404,1.458
0.478138,-0.853054,1.464
0.491474,-0.86953,1.492
0.818545,-0.761732,1.243
0.826209,-0.765504,1.248
0.83326,-0.768678,1.252
0.835005,-0.766951,1.248
0.832706,-0.76154,1.238
0.829002,-0.754897,1.226
0.83067,-0.753181,1.222
0.831646,-0.750855,1.217
0.838101,-0.753475,1.22
0.838384,-0.750546,1.214
0.218812,-0.865736,1.489
0.219745,-0.853574,1.468
0.220716,-0.841992,1.448
0.222664,-0.834481,1.435
0.225647,-0.831041,1.429
0.229562,-0.831092,1.429
0.232988,-0.829399,1.426
0.236066,-0.826543,1.421
0.23861,-0.821943,1.413
0.242141,-0.820833,1.411
0.245837,-0.820307,1.41
0.249882,-0.820946,1.411
0.254113,-0.822167,1.413
0.259087,-0.825718,1.419
0.263538,-0.827524,1.422
0.269135,-0.832825,1.431
0.273829,-0.835216,1.435
0.278546,-0.83761,1.439
0.282304,-0.837095,1.438
0.287849,-0.84182,1.446
0.296063,-0.854117,1.467
0.387059,-0.869386,1.49
0.388826,-0.864242,1.481
0.39081,-0.859683,1.473
0.394897,-0.859794,1.473
0.397902,-0.857573,1.469
0.400887,-0.855352,1.465
0.404681,-0.854885,1.464
0.407913,-0.853251,1.461
0.412258,-0.853956,1.462
0.413479,-0.848237,1.452
0.417234,-0.847776,1.451
0.421277,-0.847902,1.451
0.426787,-0.850953,1.456
0.431143,-0.851668,1.457
0.434911,-0.851216,1.456
0.436564,-0.846674,1.448
0.440305,-0.846226,1.447
0.44343,-0.84461,1.444
0.452117,-0.853526,1.459
0.458703,-0.858352,1.467
0.462812,-0.8585,1.467
0.466605,-0.858065,1.466
0.470717,-0.858218,1.466
0.476775,-0.861887,1.472
0.48287,-0.865559,1.478
0.800795,-0.755359,1.228
0.809659,-0.760354,1.235
0.813318,-0.760437,1.234
0.816325,-0.759913,1.232
0.826664,-0.76619,1.241
0.82637,-0.7626,1.234
0.828739,-0.761487,1.231
0.827044,-0.756666,1.222
0.831429,-0.757424,1.222
0.831045,-0.753851,1.215
0.840257,-0.758975,1.222
0.846084,-0.761012,1.224
0.844998,-0.75684,1.216
0.217831,-0.865901,1.482
0.218895,-0.854263,1.462
0.220155,-0.843794,1.444
0.222869,-0.839169,1.436
0.225698,-0.835129,1.429
0.229292,-0.834012,1.427
0.232877,-0.832895,1.425
0.236618,-0.832365,1.424
0.240016,-0.830666,1.421
0.243742,-0.830137,1.42
0.247812,-0.830779,1.421
0.25242,-0.833176,1.425
0.256871,-0.83499,1.428
0.262069,-0.839145,1.435
0.266195,-0.839793,1.436
0.272021,-0.845706,1.446
0.276376,-0.846941,1.448
0.280355,-0.847009,1.448
0.28355,-0.844738,1.444
0.289114,-0.849488,1.452
0.296943,-0.860677,1.471
0.391299,-0.873823,1.49
0.392779,-0.868071,1.48
0.394474,-0.862906,1.471
0.39883,-0.863608,1.472
0.402372,-0.862552,1.47
0.406735,-0.863258,1.471
0.409151,-0.859858,1.465
0.413227,-0.859981,1.465
0.415027,-0.85541,1.457
0.417936,-0.853188,1.453
0.420824,-0.850967,1.449
0.427504,-0.856384,1.458
0.432461,-0.85828,1.461
0.438034,-0.861354,1.466
0.440622,-0.858555,1.461
0.443793,-0.856932,1.458
0.445721,-0.85296,1.451
0.451952,-0.85722,1.458
0.4576,-0.860308,1.463
0.462963,-0.862811,1.467
0.466122,-0.861199,1.464
0.4728,-0.866062,1.472
0.478878,-0.869752,1.478
0.800827,-0.758935,1.227
0.807734,-0.762107,1.231
0.808751,-0.759716,1.226
0.816381,-0.763533,1.231
0.816732,-0.760538,1.225
0.81907,-0.75941,1.222
0.8241,-0.760779,1.223
0.824415,-0.757801,1.217
0.830836,-0.760437,1.22
0.827029,-0.75373,1.208
0.834856,-0.757637,1.213
0.837896,-0.757185,1.211
0.840247,-0.756117,1.208
0.219497,-0.8766,1.493
0.219543,-0.860797,1.466
0.220967,-0.850865,1.449
0.224161,-0.84798,1.444
0.226539,-0.842159,1.434
0.229827,-0.839863,1.43
0.233094,-0.837568,1.426
0.237337,-0.838798,1.428
0.240579,-0.836504,1.424
0.245001,-0.838324,1.427
0.249091,-0.83897,1.428
0.254606,-0.844319,1.437
0.259091,-0.846143,1.44
0.263959,-0.849145,1.445
0.267187,-0.846859,1.441
0.272275,-0.850451,1.447
0.276443,-0.851106,1.448
0.282167,-0.856466,1.457
0.287156,-0.859476,1.462
0.293966,-0.867779,1.476
0.299642,-0.872558,1.484
0.390624,-0.876392,1.487
0.39077,-0.867665,1.472
0.394053,-0.866012,1.469
0.398406,-0.86672,1.47
0.403587,-0.869198,1.474
0.406304,-0.866372,1.469
0.408436,-0.862366,1.462
0.411378,-0.860132,1.458
0.415155,-0.859669,1.457
0.419216,-0.859799,1.457
0.422698,-0.85875,1.455
0.427638,-0.860655,1.458
0.432005,-0.861381,1.459
0.437276,-0.863882,1.463
0.440763,-0.862842,1.461
0.445458,-0.864166,1.463
0.448017,-0.861359,1.458
0.45303,-0.863279,1.461
0.458376,-0.865794,1.465
0.462169,-0.865357,1.464
0.465322,-0.863739,1.461
0.470389,-0.865671,1.464
0.480337,-0.876478,1.482
0.806095,-0.767497,1.234
0.807129,-0.765093,1.229
0.805505,-0.760202,1.22
0.812464,-0.76342,1.224
0.816801,-0.764156,1.224
0.818474,-0.762404,1.22
0.824184,-0.764411,1.222
0.827216,-0.763928,1.22
0.832297,-0.765334,1.221
0.831239,-0.761106,1.213
0.834277,-0.760649,1.211
0.838706,-0.761458,1.211
0.218959,-0.878519,1.489
0.219893,-0.86618,1.468
0.221476,-0.85679,1.452
0.224213,-0.852122,1.444
0.226908,-0.847454,1.436
0.230042,-0.844558,1.431
0.233313,-0.842252,1.427
0.238059,-0.84526,1.432
0.241481,-0.843547,1.429
0.246262,-0.846558,1.434
0.250896,-0.84898,1.438
0.256794,-0.855537,1.449
0.260774,-0.8556,1.449
0.26512,-0.856846,1.451
0.26818,-0.85396,1.446
0.273096,-0.856981,1.451
0.277467,-0.858232,1.453
0.283788,-0.865391,1.465
0.290568,-0.873734,1.479
0.296033,-0.877945,1.486
0.39062,-0.871367,1.471
0.393098,-0.86793,1.465
0.397983,-0.869828,1.468
0.402888,-0.871728,1.471
0.405045,-0.867703,1.464
0.406885,-0.863087,1.456
0.409812,-0.860843,1.452
0.413859,-0.860972,1.452
0.419635,-0.864662,1.458
0.423122,-0.86361,1.456
0.428361,-0.866119,1.46
0.431551,-0.864478,1.457
0.436521,-0.8664,1.46
0.440001,-0.865356,1.458
0.444691,-0.86669,1.46
0.450624,-0.8704,1.466
0.456904,-0.874709,1.473
0.460408,-0.873676,1.471
0.463589,-0.872051,1.468
0.464844,-0.866863,1.459
0.470872,-0.87059,1.465
0.811381,-0.776122,1.241
0.808503,-0.76996,1.23
0.804245,-0.762543,1.217
0.807221,-0.762021,1.215
0.822892,-0.773435,1.232
0.823259,-0.770428,1.226
0.822928,-0.766796,1.219
0.821887,-0.762537,1.211
0.827631,-0.764582,1.213
0.825178,-0.75907,1.203
0.831638,-0.761769,1.206
0.830515,-0.757528,1.198
0.21754,-0.876864,1.479
0.219795,-0.869802,1.467
0.222596,-0.865111,1.459
0.225509,-0.861015,1.452
0.227911,-0.855139,1.442
0.231384,-0.853416,1.439
0.235005,-0.852287,1.437
0.240278,-0.85709,1.445
0.244076,-0.856557,1.444
0.248212,-0.857211,1.445
0.252005,-0.85668,1.444
0.257744,-0.862677,1.454
0.261739,-0.862743,1.454
0.266101,-0.863996,1.456
0.270289,-0.864658,1.457
0.275424,-0.868289,1.463
0.280212,-0.870734,1.467
0.286767,-0.878524,1.48
0.390739,-0.875666,1.471
0.393486,-0.872809,1.466
0.398377,-0.874718,1.469
0.401917,-0.873652,1.467
0.405447,-0.872587,1.465
0.407851,-0.869141,1.459
0.411353,-0.86808,1.457
0.413705,-0.864637,1.451
0.418906,-0.867155,1.455
0.422677,-0.866696,1.454
0.4285,-0.870411,1.46
0.432285,-0.869957,1.459
0.437263,-0.87189,1.462
0.440449,-0.870247,1.459
0.446668,-0.874572,1.466
0.465328,-0.879375,1.473
0.467236,-0.875358,1.466
0.820612,-0.788586,1.254
0.811205,-0.77611,1.233
0.805638,-0.7674,1.218
0.819267,-0.776973,1.232
0.833684,-0.787205,1.247
0.832768,-0.782934,1.239
0.825733,-0.772971,1.222
0.821313,-0.765531,1.209
0.827063,-0.767594,1.211
0.832161,-0.769037,1.212
0.831765,-0.765412,1.205
0.831339,-0.76179,1.198
0.217739,-0.881713,1.48
0.220748,-0.877596,1.473
0.223719,-0.87348,1.466
0.225875,-0.866385,1.454
0.228441,-0.861078,1.445
0.232084,-0.859944,1.443
0.236372,-0.861194,1.445
0.241835,-0.866618,1.454
0.245489,-0.865487,1.452
0.248274,-0.861377,1.445
0.252593,-0.862634,1.447
0.258165,-0.868065,1.456
0.262346,-0.868728,1.457
0.2669,-0.870585,1.46
0.272214,-0.87483,1.467
0.277944,-0.880269,1.476
0.406961,-0.879879,1.47
0.409659,-0.877017,1.465
0.413462,-0.876552,1.464
0.416121,-0.873693,1.459
0.420195,-0.873831,1.459
0.423107,-0.871574,1.455
0.429229,-0.87591,1.462
0.4348,-0.879051,1.467
0.440103,-0.881596,1.471
0.442712,-0.878749,1.466
0.827249,-0.798627,1.263
0.811946,-0.780398,1.233
0.813001,-0.777982,1.228
0.827352,-0.788255,1.243
0.835806,-0.792845,1.249
0.830868,-0.784746,1.235
0.821114,-0.772189,1.214
0.818708,-0.76662,1.204
0.823086,-0.767423,1.204
0.831608,-0.772067,1.21
0.828448,-0.765873,1.199
0.829397,-0.763512,1.194
0.22469,-0.881296,1.472
0.226242,-0.871773,1.456
0.228498,-0.865245,1.445
0.232465,-0.865303,1.445
0.23725,-0.868358,1.45
0.242229,-0.872012,1.456
0.24589,-0.870878,1.454
0.24851,-0.86615,1.446
0.253531,-0.86981,1.452
0.258764,-0.87407,1.459
0.263315,-0.875936,1.462
0.267336,-0.876006,1.462
0.2734,-0.88267,1.473
0.410632,-0.883132,1.468
0.418541,-0.882805,1.467
0.424994,-0.879477,1.461
0.430549,-0.882633,1.466
0.818346,-0.797185,1.255
0.819485,-0.79476,1.25
0.815994,-0.787886,1.238
0.81575,-0.784193,1.231
0.828133,-0.792618,1.243
0.832584,-0.793411,1.243
0.82628,-0.783993,1.227
0.819881,-0.774565,1.211
0.822234,-0.773452,1.208
0.821164,-0.769143,1.2
0.829688,-0.773817,1.206
0.829976,-0.770805,1.2
0.831633,-0.769082,1.196
0.226766,-0.877782,1.459
0.228557,-0.869418,1.445
0.231559,-0.865868,1.439
0.236656,-0.870141,1.446
0.241461,-0.873213,1.451
0.245278,-0.872675,1.45
0.249779,-0.874547,1.453
0.254297,-0.87642,1.456
0.259187,-0.879498,1.461
0.262305,-0.876558,1.456
0.26631,-0.87663,1.456
0.272545,-0.883929,1.468
0.824428,-0.81038,1.27
0.824322,-0.806672,1.263
0.822216,-0.801049,1.253
0.81676,-0.792226,1.238
0.820503,-0.792363,1.237
0.822257,-0.790587,1.233
0.827354,-0.792027,1.234
0.82439,-0.785771,1.223
0.822044,-0.780155,1.213
0.821689,-0.776469,1.206
0.817878,-0.769563,1.194
0.824331,-0.772331,1.197
0.827364,-0.771887,1.195
0.829708,-0.770805,1.192
0.824353,-0.76261,1.178
0.839989,-0.764223,1.175
0.225927,-0.863321,1.428
0.225826,-0.848267,1.403
0.239993,-0.886421,1.466
0.238029,-0.864716,1.43
0.25454,-0.881245,1.457
0.263278,-0.883807,1.461
0.262176,-0.866941,1.433
0.267235,-0.870645,1.439
0.377319,-0.879336,1.449
0.452116,-0.885577,1.455
0.839476,-0.832642,1.299
0.830388,-0.819949,1.278
0.830318,-0.816233,1.271
0.834158,-0.816377,1.27
0.861122,-0.839052,1.304
0.8193,-0.794797,1.234
0.839743,-0.81107,1.258
0.820783,-0.789307,1.223
0.830603,-0.795291,1.231
0.840502,-0.801298,1.239
0.821835,-0.780137,1.205
0.820082,-0.775144,1.196
0.83345,-0.784424,1.209
0.832667,-0.77707,1.195
0.835032,-0.776,1.192
0.852361,-0.779003,1.191
0.858365,-0.78126,1.193
