7,32,23,417
x,y,z
0.592633,-0.0607126,3.686
0.598083,-0.0602471,3.658
0.583349,-0.0568624,3.453
0.588618,-0.0564629,3.429
0.595324,-0.0562117,3.414
0.602123,-0.0559769,3.4
0.609744,-0.0558245,3.391
0.617862,-0.0557214,3.385
0.626686,-0.0556842,3.383
0.635874,-0.0556798,3.383
0.646203,-0.0557741,3.389
0.657144,-0.0559178,3.398
0.668916,-0.0561272,3.411
0.680956,-0.0563531,3.425
0.698713,-0.0570395,3.467
0.511642,-0.0707264,3.681
0.521105,-0.0706449,3.677
0.530544,-0.0705634,3.673
0.541136,-0.0706355,3.677
0.551599,-0.0706883,3.68
0.561618,-0.0706834,3.68
0.572101,-0.0707361,3.683
0.582915,-0.0708271,3.688
0.594558,-0.0710141,3.698
0.601349,-0.0706249,3.678
0.583344,-0.0662947,3.453
0.589128,-0.0658866,3.432
0.596016,-0.0656129,3.418
0.602827,-0.0653392,3.404
0.609919,-0.0651039,3.392
0.618405,-0.0650221,3.388
0.627608,-0.065017,3.388
0.637373,-0.0650695,3.391
0.647152,-0.0651219,3.394
0.657913,-0.0652703,3.402
0.6695,-0.0654952,3.414
0.682144,-0.0658161,3.431
0.693065,-0.0659642,3.439
0.513722,-0.0811182,3.696
0.523226,-0.0810251,3.692
0.532272,-0.0808661,3.685
0.542308,-0.0808607,3.685
0.552043,-0.0808113,3.683
0.56207,-0.0808057,3.683
0.572562,-0.0808659,3.686
0.5837,-0.0810137,3.693
0.595517,-0.0812492,3.704
0.602978,-0.0808924,3.688
0.584352,-0.0758584,3.459
0.589809,-0.0753484,3.436
0.596883,-0.0750577,3.423
0.60353,-0.0747231,3.408
0.610633,-0.0744543,3.396
0.619494,-0.0744047,3.394
0.629084,-0.0744428,3.396
0.639059,-0.0745246,3.4
0.648291,-0.0745187,3.4
0.658681,-0.0746443,3.406
0.669886,-0.0748575,3.416
0.68353,-0.0753335,3.438
0.515941,-0.0916163,3.712
0.525204,-0.0914623,3.706
0.533855,-0.0912094,3.696
0.542891,-0.0910306,3.689
0.552487,-0.0909504,3.686
0.562675,-0.0909688,3.687
0.573643,-0.0911105,3.693
0.584642,-0.0912521,3.699
0.595833,-0.0914182,3.706
0.602318,-0.090869,3.684
0.584516,-0.0853313,3.46
0.589632,-0.0847085,3.435
0.596354,-0.0843322,3.42
0.603701,-0.0840546,3.409
0.611526,-0.083851,3.401
0.620401,-0.0837952,3.399
0.629263,-0.0837394,3.397
0.639052,-0.0838068,3.4
0.648666,-0.0838495,3.402
0.659448,-0.08404,3.41
0.671057,-0.084329,3.422
0.686903,-0.0851354,3.455
0.526473,-0.101839,3.715
0.535004,-0.10153,3.704
0.544209,-0.101359,3.698
0.553979,-0.101297,3.696
0.564347,-0.101345,3.698
0.575034,-0.101448,3.702
0.585425,-0.101495,3.704
0.59663,-0.10168,3.711
0.604763,-0.101344,3.699
0.585353,-0.0949189,3.465
0.589797,-0.0941175,3.436
0.597219,-0.0938092,3.425
0.605111,-0.093583,3.417
0.613317,-0.0934115,3.411
0.621124,-0.0931853,3.403
0.629997,-0.0931233,3.401
0.639797,-0.0931981,3.404
0.649421,-0.0932456,3.406
0.660215,-0.0934572,3.414
0.67203,-0.0938056,3.427
0.688487,-0.0947834,3.463
0.526891,-0.112083,3.718
0.535719,-0.111804,3.709
0.544938,-0.111616,3.703
0.555621,-0.111729,3.707
0.566018,-0.111781,3.709
0.576735,-0.111894,3.713
0.586998,-0.111916,3.714
0.597747,-0.112029,3.718
0.607371,-0.111931,3.715
0.587035,-0.104684,3.475
0.589961,-0.103532,3.437
0.597735,-0.103253,3.428
0.605989,-0.103064,3.422
0.614389,-0.102906,3.417
0.621847,-0.102597,3.407
0.63036,-0.102468,3.403
0.640354,-0.102581,3.407
0.650367,-0.102693,3.411
0.66098,-0.102896,3.418
0.672218,-0.103189,3.428
0.687684,-0.104114,3.459
0.528017,-0.122507,3.726
0.537733,-0.122401,3.723
0.547137,-0.122228,3.718
0.557861,-0.122351,3.722
0.567536,-0.122244,3.719
0.577659,-0.122236,3.719
0.588096,-0.122293,3.721
0.598864,-0.122416,3.725
0.608834,-0.122374,3.724
0.589054,-0.114569,3.487
0.591498,-0.113214,3.446
0.598947,-0.112844,3.435
0.607043,-0.112606,3.428
0.615279,-0.1124,3.422
0.623116,-0.112129,3.414
0.632204,-0.112087,3.413
0.642037,-0.112177,3.416
0.651884,-0.112266,3.419
0.662132,-0.112422,3.424
0.672798,-0.112643,3.431
0.686283,-0.113323,3.452
0.593034,-0.122945,3.455
0.599461,-0.122331,3.438
0.607034,-0.121966,3.428
0.61545,-0.121778,3.423
0.623837,-0.121591,3.418
0.632936,-0.121546,3.417
0.642403,-0.121572,3.418
0.652637,-0.121741,3.423
0.66309,-0.121944,3.429
0.673573,-0.122148,3.435
0.685677,-0.122636,3.449
0.591908,-0.134267,3.504
0.594054,-0.132609,3.461
0.599801,-0.131795,3.44
0.607379,-0.131402,3.43
0.615441,-0.131124,3.423
0.623827,-0.130922,3.418
0.632741,-0.130836,3.416
0.642394,-0.130902,3.418
0.652627,-0.131083,3.423
0.66308,-0.131303,3.429
0.673955,-0.131598,3.437
0.685071,-0.131933,3.446
0.591222,-0.143671,3.5
0.593529,-0.141937,3.458
0.599965,-0.141229,3.441
0.607723,-0.140849,3.432
0.61579,-0.140551,3.425
0.623634,-0.140212,3.417
0.632545,-0.140119,3.415
0.641819,-0.140108,3.415
0.652426,-0.140384,3.422
0.662682,-0.140578,3.427
0.673944,-0.140977,3.437
0.684463,-0.141212,3.443
0.589184,-0.152703,3.488
0.593175,-0.151291,3.456
0.600302,-0.150711,3.443
0.608243,-0.15035,3.435
0.615959,-0.149944,3.426
0.624171,-0.14967,3.42
0.633275,-0.149615,3.419
0.642372,-0.14956,3.418
0.652033,-0.149636,3.42
0.662284,-0.149842,3.425
0.673736,-0.150312,3.436
0.587314,-0.161716,3.477
0.592648,-0.160588,3.453
0.60064,-0.160204,3.445
0.608586,-0.15982,3.437
0.616306,-0.159389,3.428
0.624524,-0.159098,3.422
0.633448,-0.158993,3.42
0.642736,-0.158981,3.42
0.652212,-0.159015,3.421
0.662465,-0.159235,3.426
0.673332,-0.159594,3.434
0.586627,-0.171012,3.473
0.592636,-0.170015,3.453
0.600453,-0.169559,3.444
0.60875,-0.169251,3.438
0.616474,-0.168796,3.429
0.624877,-0.168537,3.424
0.63325,-0.168278,3.419
0.642347,-0.168215,3.418
0.652008,-0.168301,3.42
0.662646,-0.168632,3.427
0.673319,-0.168963,3.434
0.586445,-0.180442,3.472
0.592108,-0.179286,3.45
0.599917,-0.178805,3.441
0.608206,-0.17848,3.435
0.616461,-0.178155,3.429
0.624498,-0.177777,3.422
0.632682,-0.177452,3.416
0.64177,-0.177387,3.415
0.651995,-0.177633,3.42
0.662825,-0.178034,3.428
0.673305,-0.178332,3.434
0.586431,-0.189921,3.472
0.592095,-0.188704,3.45
0.599729,-0.188143,3.44
0.608015,-0.187801,3.434
0.616267,-0.187459,3.428
0.624667,-0.187171,3.423
0.633223,-0.186938,3.419
0.642132,-0.186814,3.417
0.651981,-0.186964,3.42
0.662811,-0.187386,3.428
0.673879,-0.187864,3.437
0.586079,-0.199284,3.47
0.591394,-0.197891,3.446
0.599366,-0.197417,3.438
0.607293,-0.196943,3.43
0.615893,-0.196699,3.426
0.62447,-0.196454,3.422
0.633579,-0.196382,3.421
0.642681,-0.196309,3.42
0.652157,-0.196352,3.421
0.662989,-0.196796,3.429
0.58522,-0.208455,3.465
0.590865,-0.207116,3.443
0.599177,-0.20674,3.437
0.607278,-0.206304,3.43
0.615878,-0.206048,3.426
0.624455,-0.205792,3.422
0.633564,-0.205716,3.421
0.642289,-0.20552,3.418
0.65195,-0.205624,3.42
0.66278,-0.206089,3.428
0.590334,-0.216324,3.44
0.598987,-0.216057,3.436
0.607439,-0.215727,3.431
0.616581,-0.215648,3.43
0.624986,-0.215317,3.425
0.633733,-0.215112,3.422
0.642085,-0.214781,3.417
0.651743,-0.214891,3.419
0.662571,-0.215377,3.427
0.642444,-0.224234,3.419
0.651917,-0.224282,3.42
