7,32,27,313
x,y,z
0.511736,-0.732028,1.407
0.513477,-0.729031,1.401
0.517773,-0.729679,1.402
0.520589,-0.728246,1.399
0.52939,-0.735146,1.412
0.534867,-0.737364,1.416
0.538087,-0.73646,1.414
0.542065,-0.7366,1.414
0.545661,-0.736221,1.413
0.553533,-0.741577,1.423
0.442858,-0.770182,1.477
0.446033,-0.768705,1.474
0.447972,-0.765144,1.467
0.452339,-0.765756,1.468
0.455159,-0.763761,1.464
0.457018,-0.760203,1.457
0.456625,-0.752993,1.443
0.457434,-0.74787,1.433
0.458511,-0.74327,1.424
0.460514,-0.740236,1.418
0.462814,-0.737725,1.413
0.46674,-0.737827,1.413
0.470003,-0.736885,1.411
0.47292,-0.735424,1.408
0.477178,-0.736053,1.409
0.480419,-0.735117,1.407
0.48434,-0.735227,1.407
0.487917,-0.734818,1.406
0.493589,-0.737546,1.411
0.496119,-0.735572,1.407
0.500406,-0.736214,1.408
0.503984,-0.735812,1.407
0.509004,-0.737504,1.41
0.512589,-0.737107,1.409
0.513971,-0.733572,1.402
0.517902,-0.733702,1.402
0.522954,-0.735404,1.405
0.530275,-0.74025,1.414
0.535005,-0.741435,1.416
0.538988,-0.741575,1.416
0.544125,-0.743289,1.419
0.547737,-0.742911,1.418
0.554071,-0.746203,1.424
0.218476,-0.738071,1.413
0.221226,-0.734441,1.406
0.437081,-0.771134,1.471
0.442047,-0.772795,1.474
0.445215,-0.771311,1.471
0.447452,-0.768256,1.465
0.451507,-0.768348,1.465
0.45432,-0.766345,1.461
0.4568,-0.763817,1.456
0.457671,-0.758668,1.446
0.459128,-0.754569,1.438
0.459576,-0.748896,1.427
0.460614,-0.744273,1.418
0.464226,-0.74385,1.417
0.468496,-0.744479,1.418
0.471107,-0.742484,1.414
0.474371,-0.741541,1.412
0.477625,-0.7406,1.41
0.481896,-0.741237,1.411
0.485142,-0.740299,1.409
0.489073,-0.740415,1.409
0.494406,-0.742634,1.413
0.498001,-0.742228,1.412
0.501593,-0.741824,1.411
0.504824,-0.740897,1.409
0.508769,-0.741023,1.409
0.513808,-0.742729,1.412
0.517767,-0.74286,1.412
0.524685,-0.747202,1.42
0.527928,-0.746286,1.418
0.532288,-0.746951,1.419
0.534389,-0.744459,1.414
0.539512,-0.746182,1.417
0.545038,-0.748434,1.421
0.55059,-0.75069,1.425
0.219895,-0.746733,1.422
0.222198,-0.741509,1.412
0.225248,-0.738912,1.407
0.227782,-0.73474,1.399
0.438655,-0.777941,1.476
0.440937,-0.774868,1.47
0.443792,-0.772851,1.466
0.446323,-0.770308,1.461
0.450369,-0.770402,1.461
0.455038,-0.771553,1.463
0.457525,-0.769014,1.458
0.459669,-0.765948,1.452
0.460824,-0.761301,1.443
0.461609,-0.756127,1.433
0.462666,-0.751481,1.424
0.465641,-0.750002,1.421
0.469593,-0.750109,1.421
0.472215,-0.748105,1.417
0.474816,-0.746103,1.413
0.478414,-0.745687,1.412
0.483376,-0.747385,1.415
0.487323,-0.747501,1.415
0.490232,-0.746034,1.412
0.494526,-0.746682,1.413
0.498476,-0.746805,1.413
0.502429,-0.746929,1.413
0.505667,-0.745998,1.411
0.509259,-0.745598,1.41
0.514667,-0.747845,1.414
0.521202,-0.751681,1.421
0.528148,-0.75605,1.429
0.532908,-0.757248,1.431
0.535056,-0.754744,1.426
0.536423,-0.751183,1.419
0.539277,-0.749741,1.416
0.548256,-0.756773,1.429
0.217448,-0.742251,1.406
0.221282,-0.742279,1.406
0.223996,-0.738613,1.399
0.227812,-0.738643,1.399
0.441123,-0.786371,1.484
0.443428,-0.783284,1.478
0.445097,-0.779138,1.47
0.447334,-0.776053,1.464
0.451698,-0.776679,1.465
0.45607,-0.777308,1.466
0.459194,-0.775818,1.463
0.46072,-0.771677,1.455
0.461246,-0.765946,1.444
0.461713,-0.760215,1.433
0.463096,-0.756076,1.425
0.465748,-0.75406,1.421
0.470363,-0.75523,1.423
0.472992,-0.753218,1.419
0.475936,-0.751738,1.416
0.478189,-0.749197,1.411
0.483492,-0.751437,1.415
0.487097,-0.751025,1.414
0.491047,-0.751145,1.414
0.493598,-0.749142,1.41
0.498601,-0.750861,1.413
0.501844,-0.749925,1.411
0.507947,-0.753243,1.417
0.51228,-0.753907,1.418
0.517714,-0.756168,1.422
0.523906,-0.759496,1.428
0.529767,-0.762296,1.433
0.533795,-0.762439,1.433
0.535951,-0.759923,1.428
0.538081,-0.757409,1.423
0.543997,-0.760221,1.428
0.220416,-0.756258,1.425
0.221784,-0.747796,1.409
0.223706,-0.741458,1.397
0.226377,-0.737773,1.39
0.228514,-0.732497,1.38
0.435344,-0.787301,1.478
0.444189,-0.795918,1.494
0.445023,-0.790152,1.483
0.446101,-0.78492,1.473
0.448348,-0.78182,1.467
0.452722,-0.782452,1.468
0.457104,-0.783086,1.469
0.460238,-0.781589,1.466
0.461774,-0.777428,1.458
0.462629,-0.772201,1.448
0.463108,-0.766441,1.437
0.465479,-0.763882,1.432
0.466512,-0.759191,1.423
0.470143,-0.758768,1.422
0.473438,-0.757814,1.42
0.476723,-0.756861,1.418
0.479322,-0.754843,1.414
0.483952,-0.756029,1.416
0.487907,-0.75615,1.416
0.492906,-0.757876,1.419
0.496174,-0.756933,1.417
0.502257,-0.760266,1.423
0.504819,-0.758259,1.419
0.512381,-0.763736,1.429
0.515305,-0.762268,1.426
0.519671,-0.76294,1.427
0.523679,-0.76308,1.427
0.5288,-0.764827,1.43
0.533941,-0.766577,1.433
0.537224,-0.765655,1.431
0.543904,-0.769552,1.438
0.550627,-0.773452,1.445
0.222182,-0.779948,1.462
0.223385,-0.770376,1.444
0.222287,-0.753335,1.412
0.223256,-0.743762,1.394
0.22592,-0.740059,1.387
0.229209,-0.738491,1.384
0.230798,-0.731587,1.371
0.319148,-0.720411,1.348
0.328597,-0.733295,1.372
0.430472,-0.789807,1.475
0.442212,-0.803824,1.501
0.446069,-0.803384,1.5
0.44662,-0.797054,1.488
0.448016,-0.792332,1.479
0.449364,-0.78761,1.47
0.453132,-0.787175,1.469
0.456273,-0.785671,1.466
0.459087,-0.783632,1.462
0.46093,-0.779986,1.455
0.463056,-0.776877,1.449
0.464506,-0.772697,1.441
0.466564,-0.76959,1.435
0.466624,-0.763265,1.423
0.470256,-0.762842,1.422
0.473886,-0.762421,1.421
0.477513,-0.762002,1.42
0.480797,-0.761048,1.418
0.485099,-0.761706,1.419
0.489064,-0.76183,1.419
0.493727,-0.76303,1.421
0.496652,-0.761547,1.418
0.503094,-0.765437,1.425
0.506375,-0.764496,1.423
0.513952,-0.770004,1.433
0.516527,-0.767993,1.429
0.522362,-0.770822,1.434
0.525658,-0.76989,1.432
0.530795,-0.771649,1.435
0.534835,-0.771797,1.435
0.540004,-0.773562,1.438
0.221061,-0.794194,1.481
0.224341,-0.791544,1.476
0.224655,-0.778705,1.452
0.223893,-0.762648,1.422
0.22521,-0.754099,1.406
0.227093,-0.747696,1.394
0.229242,-0.742366,1.384
0.231505,-0.737572,1.375
0.233378,-0.731706,1.364
0.234321,-0.723158,1.348
0.313866,-0.720398,1.341
0.324889,-0.73711,1.372
0.444666,-0.812407,1.509
0.444977,-0.805507,1.496
0.446419,-0.80076,1.487
0.44751,-0.795475,1.477
0.449771,-0.792345,1.471
0.451692,-0.788678,1.464
0.454511,-0.786628,1.46
0.457309,-0.784579,1.456
0.460721,-0.78361,1.454
0.463805,-0.782103,1.451
0.465907,-0.77898,1.445
0.467002,-0.774241,1.436
0.467393,-0.768424,1.425
0.470041,-0.766383,1.421
0.474004,-0.766501,1.421
0.478305,-0.76716,1.422
0.482276,-0.767282,1.422
0.486249,-0.767407,1.422
0.490914,-0.768612,1.424
0.494203,-0.767662,1.422
0.498184,-0.767792,1.422
0.50358,-0.770086,1.426
0.507934,-0.770762,1.427
0.513373,-0.773061,1.431
0.51703,-0.772662,1.43
0.523963,-0.777129,1.438
0.52764,-0.776735,1.437
0.533164,-0.779046,1.441
0.538714,-0.781362,1.445
0.213682,-0.78591,1.458
0.218854,-0.790253,1.466
0.222701,-0.789746,1.465
0.224068,-0.780615,1.448
0.223768,-0.766092,1.421
0.226205,-0.761273,1.412
0.228104,-0.754837,1.4
0.230601,-0.750558,1.392
0.232719,-0.745202,1.382
0.23444,-0.738767,1.37
0.236965,-0.735028,1.363
0.23857,-0.728594,1.351
0.308623,-0.720349,1.334
0.317669,-0.732828,1.357
0.442997,-0.813465,1.503
0.443887,-0.807611,1.492
0.44562,-0.803382,1.484
0.44731,-0.799154,1.476
0.449875,-0.796551,1.471
0.451798,-0.792866,1.464
0.454618,-0.790806,1.46
0.457417,-0.788748,1.456
0.460197,-0.786692,1.452
0.462958,-0.784637,1.448
0.465053,-0.781499,1.442
0.466791,-0.77782,1.435
0.467837,-0.773059,1.426
0.470821,-0.771551,1.423
0.475125,-0.772213,1.424
0.479773,-0.77342,1.426
0.484096,-0.774088,1.427
0.487059,-0.772587,1.424
0.491043,-0.772716,1.424
0.495029,-0.772848,1.424
0.498668,-0.772439,1.423
0.503363,-0.77366,1.425
0.508073,-0.774885,1.427
0.513873,-0.777741,1.432
0.518981,-0.779515,1.435
0.525203,-0.782922,1.441
0.531829,-0.786876,1.448
0.539238,-0.791921,1.457
0.217393,-0.788942,1.456
0.220454,-0.785724,1.45
0.223483,-0.782506,1.444
0.225849,-0.777121,1.434
0.227681,-0.770111,1.421
0.22928,-0.762559,1.407
0.231962,-0.7588,1.4
0.23326,-0.750707,1.385
0.235503,-0.745865,1.376
0.237176,-0.739398,1.364
0.239137,-0.734015,1.354
0.238713,-0.721585,1.331
0.305475,-0.72515,1.336
0.312614,-0.73335,1.351
0.322178,-0.746981,1.376
0.446819,-0.832346,1.53
0.440444,-0.812862,1.494
0.443394,-0.810788,1.49
0.446023,-0.80817,1.485
0.447414,-0.803377,1.476
0.448758,-0.798584,1.467
0.451596,-0.796515,1.463
0.45535,-0.79608,1.462
0.459414,-0.796191,1.462
0.462846,-0.795215,1.46
0.464031,-0.790428,1.451
0.465814,-0.786731,1.444
0.46821,-0.784124,1.439
0.470581,-0.781519,1.434
0.472927,-0.778916,1.429
0.474914,-0.775768,1.423
0.479898,-0.777529,1.426
0.484563,-0.778747,1.428
0.488215,-0.778331,1.427
0.491864,-0.777918,1.426
0.495858,-0.778052,1.426
0.501257,-0.780371,1.43
0.507035,-0.783239,1.435
0.513556,-0.787203,1.442
0.519043,-0.789532,1.446
0.523108,-0.789681,1.446
0.527541,-0.790377,1.447
0.535289,-0.795994,1.457
0.218172,-0.79575,1.461
0.219879,-0.787614,1.446
0.223207,-0.785469,1.442
0.225884,-0.781147,1.434
0.227717,-0.774101,1.421
0.229153,-0.765965,1.406
0.232828,-0.765458,1.405
0.23515,-0.760592,1.396
0.236568,-0.753002,1.382
0.237041,-0.742688,1.363
0.239353,-0.738368,1.355
0.240726,-0.731324,1.342
0.242938,-0.727004,1.334
0.245108,-0.722685,1.326
0.292547,-0.723852,1.327
0.297081,-0.726089,1.331
0.301639,-0.728327,1.335
0.307591,-0.733841,1.345
0.316839,-0.746996,1.369
0.32505,-0.757426,1.388
0.441664,-0.826877,1.512
0.4432,-0.822059,1.503
0.445284,-0.818335,1.496
0.44733,-0.814611,1.489
0.448734,-0.809795,1.48
0.449784,-0.804432,1.47
0.452324,-0.801806,1.465
0.456084,-0.80137,1.464
0.459213,-0.799842,1.461
0.462645,-0.798863,1.459
0.465108,-0.796242,1.454
0.4669,-0.792528,1.447
0.470283,-0.791553,1.445
0.473657,-0.79058,1.443
0.47603,-0.787965,1.438
0.477042,-0.783159,1.429
0.479689,-0.781095,1.425
0.484014,-0.781773,1.426
0.489031,-0.78355,1.429
0.492689,-0.783137,1.428
0.497386,-0.784371,1.43
0.501747,-0.785059,1.431
0.510005,-0.791785,1.443
0.516195,-0.795224,1.449
0.522063,-0.798117,1.454
0.527239,-0.799916,1.457
0.531341,-0.800071,1.457
0.538754,-0.805172,1.466
0.217884,-0.813505,1.486
0.2197,-0.805328,1.471
0.221891,-0.798793,1.459
0.224946,-0.795544,1.453
0.227811,-0.791748,1.446
0.228875,-0.781929,1.428
0.229842,-0.77211,1.41
0.2327,-0.768862,1.404
0.23502,-0.763972,1.395
0.236436,-0.756344,1.381
0.238124,-0.749811,1.369
0.24116,-0.747661,1.365
0.243098,-0.742225,1.355
0.245165,-0.737336,1.346
0.247738,-0.734092,1.34
0.249153,-0.727561,1.328
0.269952,-0.7251,1.323
0.274198,-0.726794,1.326
0.277624,-0.726296,1.325
0.281681,-0.727445,1.327
0.285536,-0.728046,1.328
0.289614,-0.729197,1.33
0.294367,-0.731994,1.335
0.299147,-0.734793,1.34
0.30373,-0.737045,1.344
0.311081,-0.74588,1.36
0.318521,-0.754717,1.376
0.331672,-0.776722,1.416
0.441476,-0.830657,1.511
0.443306,-0.826364,1.503
0.446879,-0.825372,1.501
0.449842,-0.823281,1.497
0.450966,-0.817892,1.487
0.450812,-0.810302,1.473
0.451509,-0.804364,1.462
0.455575,-0.804478,1.462
0.4587,-0.802943,1.459
0.463714,-0.804712,1.462
0.465547,-0.800979,1.455
0.468312,-0.798899,1.451
0.471708,-0.797921,1.449
0.475424,-0.797496,1.448
0.479137,-0.797073,1.447
0.47884,-0.790041,1.434
0.481166,-0.787417,1.429
0.484146,-0.785896,1.426
0.490193,-0.789338,1.432
0.494896,-0.790579,1.434
0.498918,-0.790719,1.434
0.504345,-0.793068,1.438
0.511211,-0.797626,1.446
0.517057,-0.800534,1.451
0.521497,-0.801237,1.452
0.52667,-0.803048,1.455
0.532593,-0.805965,1.46
0.542223,-0.814408,1.475
0.218066,-0.818233,1.487
0.219885,-0.810014,1.472
0.223144,-0.807299,1.467
0.225602,-0.801833,1.457
0.226745,-0.791964,1.439
0.228272,-0.783746,1.424
0.229717,-0.775529,1.409
0.23191,-0.770064,1.399
0.23388,-0.764048,1.388
0.236476,-0.760235,1.381
0.23886,-0.755872,1.373
0.242438,-0.755363,1.372
0.245114,-0.752102,1.366
0.246483,-0.744988,1.353
0.248336,-0.739525,1.343
0.249948,-0.733512,1.332
0.252643,-0.730804,1.327
0.256469,-0.731401,1.328
0.25991,-0.730897,1.327
0.262552,-0.728191,1.322
0.266578,-0.729342,1.324
0.271635,-0.733248,1.331
0.275904,-0.734953,1.334
0.277885,-0.730597,1.326
0.281947,-0.731753,1.328
0.28602,-0.73291,1.33
0.289888,-0.733517,1.331
0.294424,-0.735778,1.335
0.300769,-0.742451,1.347
0.306051,-0.746369,1.354
0.313202,-0.7547,1.369
0.322058,-0.766893,1.391
0.445382,-0.842174,1.524
0.444888,-0.83344,1.508
0.444904,-0.825811,1.494
0.446948,-0.822053,1.487
0.450168,-0.820506,1.484
0.452762,-0.817856,1.479
0.454095,-0.812994,1.47
0.458185,-0.813111,1.47
0.460076,-0.809358,1.463
0.463835,-0.808925,1.462
0.465669,-0.805175,1.455
0.468436,-0.803085,1.451
0.471509,-0.801551,1.448
0.47588,-0.802233,1.449
0.480592,-0.80347,1.451
0.482645,-0.80028,1.445
0.484667,-0.797092,1.439
0.487338,-0.795012,1.435
0.492386,-0.796813,1.438
0.498144,-0.799725,1.443
0.502889,-0.800977,1.445
0.506946,-0.801124,1.445
0.511714,-0.802382,1.447
0.514714,-0.80087,1.444
0.520215,-0.803243,1.448
0.525742,-0.80562,1.452
0.534213,-0.812439,1.464
0.544595,-0.822039,1.481
0.219223,-0.842292,1.523
0.218688,-0.82463,1.491
0.220519,-0.816371,1.476
0.222268,-0.808111,1.461
0.224246,-0.800958,1.448
0.225995,-0.793252,1.434
0.228471,-0.788312,1.425
0.229919,-0.780054,1.41
0.231286,-0.771795,1.395
0.234089,-0.768516,1.389
0.237545,-0.767451,1.387
0.24099,-0.766387,1.385
0.243541,-0.762556,1.378
0.244978,-0.755406,1.365
0.246892,-0.749916,1.355
0.248751,-0.744427,1.345
0.251307,-0.741152,1.339
0.253641,-0.737324,1.332
0.257289,-0.737371,1.332
0.260155,-0.735205,1.328
0.262602,-0.731933,1.322
0.266426,-0.732536,1.323
0.272911,-0.74034,1.337
0.276164,-0.739285,1.335
0.2771,-0.73214,1.322
0.281152,-0.733302,1.324
0.286076,-0.736681,1.33
0.291252,-0.740616,1.337
0.295144,-0.741229,1.338
0.301499,-0.747937,1.35
0.308373,-0.755756,1.364
0.315554,-0.764131,1.379
0.328145,-0.785255,1.417
0.441843,-0.847551,1.526
0.445783,-0.847106,1.525
0.446179,-0.839995,1.512
0.445015,-0.830106,1.494
0.44676,-0.825774,1.486
0.449372,-0.82311,1.481
0.45196,-0.820447,1.476
0.453285,-0.815562,1.467
0.458928,-0.818461,1.472
0.462085,-0.816915,1.469
0.465544,-0.815926,1.467
0.465474,-0.80882,1.454
0.468239,-0.806722,1.45
0.471963,-0.806294,1.449
0.476997,-0.808094,1.452
0.481388,-0.808784,1.453
0.483448,-0.80558,1.447
0.486151,-0.80349,1.443
0.489854,-0.803073,1.442
0.494582,-0.804329,1.444
0.50036,-0.807259,1.449
0.50582,-0.809635,1.453
0.510254,-0.810342,1.454
0.513988,-0.809938,1.453
0.516294,-0.807306,1.448
0.521091,-0.808578,1.45
0.528075,-0.813201,1.458
0.539488,-0.824522,1.478
0.221072,-0.837726,1.507
0.221303,-0.82331,1.481
0.221849,-0.810562,1.458
0.2232,-0.80115,1.441
0.224616,-0.792293,1.425
0.227709,-0.789553,1.42
0.229633,-0.782921,1.408
0.23199,-0.777958,1.399
0.234131,-0.772439,1.389
0.239985,-0.779155,1.401
0.24347,-0.778086,1.399
0.246591,-0.775907,1.395
0.246639,-0.764271,1.374
0.247848,-0.75653,1.36
0.249907,-0.75157,1.351
0.252668,-0.748835,1.346
0.254641,-0.743876,1.337
0.258497,-0.744481,1.338
0.26138,-0.742306,1.334
0.265235,-0.742913,1.335
0.268492,-0.741852,1.333
0.274189,-0.747471,1.343
0.276218,-0.743072,1.335
0.277784,-0.737561,1.325
0.281633,-0.738174,1.326
0.288285,-0.746026,1.34
0.293272,-0.749425,1.346
0.29719,-0.750043,1.347
0.302007,-0.752889,1.352
0.309794,-0.762977,1.37
0.31768,-0.773067,1.388
0.437721,-0.851828,1.526
0.441084,-0.850263,1.523
0.445603,-0.850933,1.524
0.445996,-0.843787,1.511
0.445426,-0.834966,1.495
0.447175,-0.830613,1.487
0.451006,-0.830172,1.486
0.453609,-0.827497,1.481
0.453714,-0.820354,1.468
0.457179,-0.819358,1.466
0.461579,-0.820041,1.467
0.465035,-0.819048,1.465
0.465921,-0.813585,1.455
0.469014,-0.812037,1.452
0.473071,-0.812168,1.452
0.478445,-0.81454,1.456
0.482186,-0.814117,1.455
0.484588,-0.811457,1.45
0.487302,-0.809359,1.446
0.491016,-0.808942,1.445
0.49644,-0.811326,1.449
0.501198,-0.812594,1.451
0.506319,-0.814425,1.454
0.510407,-0.814578,1.454
0.515206,-0.815855,1.456
0.518235,-0.814332,1.453
0.524487,-0.817856,1.459
0.535485,-0.828673,1.478
0.845913,-0.738063,1.253
0.219874,-0.853113,1.527
0.22067,-0.840302,1.504
0.222687,-0.832519,1.49
0.222954,-0.81859,1.465
0.224943,-0.811366,1.452
0.226547,-0.803024,1.437
0.229674,-0.800271,1.432
0.231143,-0.79193,1.417
0.233691,-0.787501,1.409
0.236028,-0.782515,1.4
0.240372,-0.784236,1.403
0.244559,-0.785399,1.405
0.247344,-0.782091,1.399
0.248301,-0.773193,1.383
0.2499,-0.766531,1.371
0.25273,-0.763784,1.366
0.256284,-0.763274,1.365
0.25869,-0.759409,1.358
0.260479,-0.753868,1.348
0.26339,-0.751682,1.344
0.26628,-0.749498,1.34
0.269351,-0.747873,1.337
0.273835,-0.750165,1.341
0.277515,-0.750221,1.341
0.279937,-0.746921,1.335
0.284877,-0.750336,1.341
0.291141,-0.757111,1.353
0.296819,-0.762208,1.362
0.300782,-0.762831,1.363
0.304529,-0.762895,1.363
0.31099,-0.769677,1.375
0.324615,-0.793817,1.418
0.437257,-0.855096,1.524
0.440617,-0.853525,1.521
0.443377,-0.850833,1.516
0.445816,-0.847581,1.51
0.446138,-0.8404,1.497
0.449097,-0.838272,1.493
0.453251,-0.838392,1.493
0.454649,-0.83346,1.484
0.453527,-0.824035,1.467
0.456055,-0.82135,1.462
0.459817,-0.820914,1.461
0.463576,-0.82048,1.46
