7,32,26,850
x,y,z
0.361462,-0.832936,1.472
0.360805,-0.82227,1.453
0.361551,-0.814999,1.44
0.364512,-0.812822,1.436
0.367965,-0.811779,1.434
0.370112,-0.807906,1.427
0.371435,-0.802336,1.417
0.374294,-0.800163,1.413
0.377669,-0.799124,1.411
0.381033,-0.798087,1.409
0.383023,-0.794219,1.402
0.385251,-0.790918,1.396
0.387727,-0.788185,1.391
0.391022,-0.787153,1.389
0.395728,-0.788956,1.392
0.400454,-0.790762,1.395
0.406357,-0.794838,1.402
0.411716,-0.797782,1.407
0.417695,-0.801864,1.414
0.424611,-0.80765,1.424
0.430681,-0.811738,1.431
0.43497,-0.812425,1.432
0.43896,-0.812547,1.432
0.198481,-0.863038,1.522
0.199443,-0.849466,1.498
0.201769,-0.842131,1.485
0.204163,-0.835364,1.473
0.20734,-0.832,1.467
0.209909,-0.826367,1.457
0.211984,-0.819034,1.444
0.213389,-0.809432,1.427
0.215616,-0.803234,1.416
0.218714,-0.800439,1.411
0.222574,-0.800482,1.411
0.226595,-0.801093,1.412
0.230295,-0.800571,1.411
0.234157,-0.800617,1.411
0.237851,-0.800097,1.41
0.241883,-0.800712,1.411
0.245921,-0.801329,1.412
0.25032,-0.803081,1.415
0.255274,-0.806539,1.421
0.259715,-0.808294,1.424
0.264729,-0.811754,1.43
0.269589,-0.814648,1.435
0.275811,-0.821518,1.447
0.283261,-0.831796,1.465
0.292967,-0.848323,1.494
0.351689,-0.862323,1.517
0.350239,-0.848761,1.493
0.352454,-0.844296,1.485
0.354868,-0.8404,1.478
0.358701,-0.839916,1.477
0.361794,-0.837728,1.473
0.363127,-0.83156,1.462
0.363146,-0.822547,1.446
0.365616,-0.819223,1.44
0.368569,-0.817039,1.436
0.371501,-0.814855,1.432
0.373363,-0.810396,1.424
0.375978,-0.807646,1.419
0.379103,-0.806034,1.416
0.383024,-0.806132,1.416
0.384215,-0.800539,1.406
0.385904,-0.796084,1.398
0.388665,-0.793908,1.394
0.393941,-0.79686,1.399
0.399246,-0.799814,1.404
0.404581,-0.802771,1.409
0.409946,-0.80573,1.414
0.414169,-0.806413,1.415
0.420174,-0.810518,1.422
0.425325,-0.812916,1.426
0.431704,-0.817597,1.434
0.436915,-0.82,1.438
0.44583,-0.829251,1.454
0.200679,-0.858839,1.507
0.202758,-0.850329,1.492
0.204618,-0.841249,1.476
0.206814,-0.833879,1.463
0.209229,-0.827649,1.452
0.211878,-0.82256,1.443
0.214328,-0.816902,1.433
0.217029,-0.812383,1.425
0.220772,-0.811857,1.424
0.224826,-0.812471,1.425
0.227924,-0.809666,1.42
0.231321,-0.808001,1.417
0.23437,-0.805197,1.412
0.238574,-0.806386,1.414
0.242446,-0.806436,1.414
0.247191,-0.809338,1.419
0.25161,-0.811101,1.422
0.255686,-0.811724,1.423
0.259952,-0.812919,1.425
0.265896,-0.81925,1.436
0.272464,-0.827295,1.45
0.279302,-0.835913,1.465
0.286222,-0.844533,1.48
0.294011,-0.855438,1.499
0.348989,-0.859816,1.505
0.35126,-0.855329,1.497
0.352776,-0.849128,1.486
0.353752,-0.841785,1.473
0.356602,-0.839014,1.468
0.361391,-0.840817,1.471
0.365701,-0.841479,1.472
0.365999,-0.832995,1.457
0.366469,-0.825082,1.443
0.368918,-0.821744,1.437
0.373411,-0.822983,1.439
0.376081,-0.82022,1.434
0.379521,-0.819173,1.432
0.382415,-0.816984,1.428
0.386371,-0.817085,1.428
0.388963,-0.814327,1.423
0.390976,-0.810425,1.416
0.394904,-0.81053,1.416
0.398835,-0.810638,1.416
0.403905,-0.813038,1.42
0.407276,-0.812004,1.418
0.412089,-0.813836,1.421
0.415748,-0.813379,1.42
0.420883,-0.815788,1.424
0.425445,-0.817054,1.426
0.431224,-0.820615,1.432
0.437344,-0.824751,1.439
0.20125,-0.865405,1.511
0.202798,-0.854562,1.492
0.20438,-0.844293,1.474
0.206148,-0.835168,1.458
0.208405,-0.828336,1.446
0.211626,-0.825513,1.441
0.21482,-0.822692,1.436
0.218139,-0.820444,1.432
0.221902,-0.819916,1.431
0.226134,-0.821107,1.433
0.228612,-0.815997,1.424
0.232184,-0.814898,1.422
0.23558,-0.813228,1.419
0.239805,-0.814424,1.421
0.243526,-0.813901,1.42
0.248637,-0.817966,1.427
0.253255,-0.820312,1.431
0.257897,-0.82266,1.435
0.262562,-0.825009,1.439
0.270583,-0.837681,1.461
0.277034,-0.845194,1.474
0.282795,-0.850416,1.483
0.288026,-0.85392,1.489
0.295449,-0.863735,1.506
0.349305,-0.864712,1.506
0.352284,-0.861926,1.501
0.354049,-0.85627,1.491
0.3548,-0.848318,1.477
0.355961,-0.841514,1.465
0.360006,-0.841604,1.465
0.365047,-0.843993,1.469
0.36785,-0.841214,1.464
0.369103,-0.834988,1.453
0.371581,-0.831635,1.447
0.374286,-0.828858,1.442
0.376704,-0.825508,1.436
0.37962,-0.823308,1.432
0.383588,-0.82341,1.432
0.387286,-0.822938,1.431
0.391528,-0.823619,1.432
0.397158,-0.827177,1.438
0.399476,-0.823835,1.432
0.402325,-0.821645,1.428
0.406009,-0.821182,1.427
0.410263,-0.821872,1.428
0.414525,-0.822564,1.429
0.417916,-0.821531,1.427
0.42189,-0.821652,1.427
0.426761,-0.823503,1.43
0.432554,-0.827084,1.436
0.440816,-0.835276,1.45
0.202158,-0.855924,1.487
0.204005,-0.846755,1.471
0.205624,-0.837011,1.454
0.208015,-0.830721,1.443
0.211081,-0.827309,1.437
0.214863,-0.826778,1.436
0.218946,-0.827398,1.437
0.223344,-0.829172,1.44
0.227286,-0.829219,1.44
0.230426,-0.826388,1.435
0.233866,-0.82471,1.432
0.237125,-0.822456,1.428
0.241037,-0.822507,1.428
0.244264,-0.820255,1.424
0.24991,-0.826069,1.434
0.254903,-0.829581,1.44
0.26065,-0.835399,1.45
0.266999,-0.842947,1.463
0.273421,-0.850497,1.476
0.278599,-0.854017,1.482
0.282476,-0.853503,1.481
0.289251,-0.861636,1.495
0.3418,-0.860301,1.491
0.353076,-0.867976,1.504
0.355088,-0.862871,1.495
0.356331,-0.856034,1.483
0.358482,-0.851507,1.475
0.362064,-0.850445,1.473
0.366135,-0.850539,1.473
0.369202,-0.848325,1.469
0.371486,-0.84438,1.462
0.374247,-0.84159,1.457
0.375684,-0.835913,1.447
0.377329,-0.830815,1.438
0.379722,-0.82745,1.432
0.383959,-0.828132,1.433
0.388204,-0.828816,1.434
0.394097,-0.83297,1.441
0.398649,-0.834236,1.443
0.401819,-0.832614,1.44
0.403566,-0.828101,1.432
0.407831,-0.828795,1.433
0.411529,-0.828334,1.432
0.416385,-0.830189,1.435
0.42126,-0.832047,1.438
0.424674,-0.831013,1.436
0.429274,-0.832297,1.438
0.434792,-0.83532,1.443
0.442772,-0.842977,1.456
0.822912,-0.752278,1.231
0.202335,-0.860734,1.488
0.203908,-0.850364,1.47
0.205808,-0.841729,1.455
0.208347,-0.835987,1.445
0.212154,-0.835453,1.444
0.216106,-0.835498,1.444
0.220211,-0.836123,1.445
0.223857,-0.835013,1.443
0.227492,-0.833905,1.441
0.2316,-0.834533,1.442
0.235223,-0.833426,1.44
0.238837,-0.83232,1.438
0.242778,-0.832373,1.438
0.246891,-0.833006,1.439
0.25258,-0.83885,1.449
0.257084,-0.840644,1.452
0.262865,-0.846492,1.462
0.26925,-0.854079,1.475
0.27515,-0.859932,1.485
0.278474,-0.857679,1.481
0.282922,-0.858902,1.483
0.290479,-0.869393,1.501
0.355178,-0.867181,1.495
0.357384,-0.862632,1.487
0.358817,-0.856344,1.476
0.362896,-0.856438,1.476
0.366231,-0.854794,1.473
0.369551,-0.85315,1.47
0.372347,-0.850348,1.465
0.375118,-0.847546,1.46
0.375785,-0.840101,1.447
0.378219,-0.836721,1.441
0.380622,-0.833341,1.435
0.384065,-0.832286,1.433
0.388041,-0.832394,1.433
0.392292,-0.833084,1.434
0.396274,-0.833196,1.434
0.399979,-0.832729,1.433
0.405091,-0.835169,1.437
0.411365,-0.839938,1.445
0.414524,-0.838314,1.442
0.418829,-0.839019,1.443
0.423142,-0.839725,1.444
0.425688,-0.836944,1.439
0.43,-0.837655,1.44
0.436731,-0.843022,1.449
0.449295,-0.859449,1.477
0.81694,-0.756916,1.234
0.819283,-0.755785,1.231
0.825638,-0.758347,1.234
0.202786,-0.866719,1.491
0.204784,-0.858042,1.476
0.206983,-0.850529,1.463
0.209545,-0.84476,1.453
0.213375,-0.844224,1.452
0.21735,-0.844271,1.452
0.221478,-0.8449,1.453
0.224991,-0.843204,1.45
0.228332,-0.840928,1.446
0.231811,-0.839234,1.443
0.235439,-0.838123,1.441
0.238724,-0.835849,1.437
0.24317,-0.837648,1.44
0.247804,-0.840031,1.444
0.253857,-0.847069,1.456
0.258559,-0.849455,1.46
0.264364,-0.855333,1.47
0.270407,-0.861796,1.481
0.274658,-0.862441,1.482
0.278351,-0.861342,1.48
0.28337,-0.864318,1.485
0.357718,-0.867511,1.488
0.359155,-0.861193,1.477
0.363239,-0.86129,1.477
0.366578,-0.859639,1.474
0.371159,-0.860905,1.476
0.372957,-0.855757,1.467
0.375477,-0.85236,1.461
0.376148,-0.844879,1.448
0.379637,-0.843818,1.446
0.382585,-0.841591,1.442
0.385245,-0.838781,1.437
0.388963,-0.838308,1.436
0.393499,-0.839588,1.438
0.397217,-0.839119,1.437
0.401491,-0.839819,1.438
0.406337,-0.84169,1.441
0.412055,-0.845316,1.447
0.415222,-0.843687,1.444
0.418664,-0.842643,1.442
0.422976,-0.843355,1.443
0.427592,-0.844653,1.445
0.431625,-0.844785,1.445
0.438675,-0.850767,1.455
0.450043,-0.86494,1.479
0.808704,-0.756123,1.227
0.819638,-0.762998,1.237
0.816006,-0.756311,1.225
0.814986,-0.752094,1.217
0.20351,-0.873895,1.496
0.204689,-0.861672,1.475
0.207311,-0.855875,1.465
0.209734,-0.849494,1.454
0.214303,-0.851878,1.458
0.217996,-0.850757,1.456
0.221222,-0.847885,1.451
0.223955,-0.84326,1.443
0.227909,-0.843311,1.443
0.232506,-0.845701,1.447
0.236309,-0.84517,1.446
0.239442,-0.842302,1.441
0.24407,-0.844695,1.445
0.249063,-0.84826,1.451
0.255485,-0.856503,1.465
0.259682,-0.857148,1.466
0.265685,-0.863642,1.477
0.270835,-0.867214,1.483
0.275649,-0.869618,1.487
0.280675,-0.872609,1.492
0.358776,-0.87416,1.492
0.360225,-0.867813,1.481
0.362107,-0.862638,1.472
0.365683,-0.861566,1.47
0.369249,-0.860495,1.468
0.373569,-0.861185,1.469
0.375068,-0.855428,1.459
0.377034,-0.850843,1.451
0.381057,-0.850951,1.451
0.384021,-0.848715,1.447
0.386161,-0.844721,1.44
0.388805,-0.8419,1.435
0.393066,-0.842602,1.436
0.397611,-0.843892,1.438
0.40161,-0.844011,1.438
0.405612,-0.844132,1.438
0.41104,-0.84719,1.443
0.414772,-0.846729,1.442
0.41792,-0.845095,1.439
0.422519,-0.846399,1.441
0.427133,-0.847706,1.443
0.433253,-0.851953,1.45
0.436701,-0.850915,1.448
0.797564,-0.755843,1.222
0.809703,-0.763964,1.234
0.812049,-0.762815,1.231
0.819034,-0.766014,1.235
0.808731,-0.753088,1.213
0.205567,-0.869411,1.481
0.207357,-0.860065,1.465
0.21007,-0.854828,1.456
0.213616,-0.853114,1.453
0.217596,-0.853164,1.453
0.221272,-0.852039,1.451
0.224782,-0.850329,1.448
0.228435,-0.849207,1.446
0.232399,-0.84926,1.446
0.236854,-0.851077,1.449
0.240495,-0.849958,1.447
0.245647,-0.854127,1.454
0.250323,-0.856536,1.458
0.256243,-0.863059,1.469
0.260098,-0.862533,1.468
0.265208,-0.866122,1.474
0.270535,-0.8703,1.481
0.362027,-0.87623,1.488
0.362208,-0.866908,1.472
0.365785,-0.865833,1.47
0.369353,-0.864759,1.468
0.373166,-0.864276,1.467
0.375689,-0.860848,1.461
0.378961,-0.859189,1.458
0.382481,-0.858121,1.456
0.38546,-0.855876,1.452
0.387615,-0.851864,1.445
0.390275,-0.849031,1.44
0.394825,-0.850328,1.442
0.398836,-0.850448,1.442
0.402011,-0.8488,1.439
0.405453,-0.847743,1.437
0.409456,-0.847869,1.437
0.413749,-0.848587,1.438
0.416888,-0.846946,1.435
0.422358,-0.850029,1.44
0.428748,-0.854887,1.448
0.434885,-0.859158,1.455
0.440159,-0.861661,1.459
0.797603,-0.759411,1.221
0.809099,-0.766961,1.232
0.815408,-0.769549,1.235
0.819766,-0.770281,1.235
0.810796,-0.758537,1.215
0.206447,-0.877192,1.487
0.207687,-0.865441,1.467
0.210406,-0.86018,1.458
0.213665,-0.857279,1.453
0.217497,-0.856739,1.452
0.221933,-0.858561,1.455
0.226387,-0.860384,1.458
0.231016,-0.862798,1.462
0.234704,-0.861673,1.46
0.239362,-0.864091,1.464
0.242381,-0.860607,1.458
0.246044,-0.859485,1.456
0.250555,-0.861316,1.459
0.256828,-0.869053,1.472
0.26087,-0.869116,1.472
0.265093,-0.869772,1.473
0.270967,-0.875743,1.483
0.364033,-0.87533,1.479
0.366387,-0.871291,1.472
0.369962,-0.870214,1.47
0.374292,-0.870914,1.471
0.378371,-0.871024,1.471
0.380372,-0.866399,1.463
0.38417,-0.86592,1.462
0.385841,-0.860704,1.453
0.389878,-0.860821,1.453
0.393646,-0.860347,1.452
0.39741,-0.859875,1.451
0.400341,-0.857627,1.447
0.402693,-0.854195,1.441
0.406143,-0.853136,1.439
0.409584,-0.852078,1.437
0.413303,-0.851615,1.436
0.417891,-0.852933,1.438
0.42396,-0.857221,1.445
0.430959,-0.863292,1.455
0.438016,-0.869367,1.465
0.789151,-0.754859,1.207
0.803902,-0.765579,1.223
0.820105,-0.777581,1.241
0.819844,-0.773937,1.234
0.810202,-0.761507,1.213
0.82149,-0.758909,1.204
0.827922,-0.761594,1.207
0.20901,-0.874985,1.476
0.211899,-0.870292,1.468
0.216069,-0.870936,1.469
0.219795,-0.869802,1.467
0.223969,-0.870448,1.468
0.228926,-0.87406,1.474
0.232336,-0.871744,1.47
0.235886,-0.870022,1.467
0.23942,-0.868301,1.464
0.242773,-0.865987,1.46
0.246273,-0.864268,1.457
0.25096,-0.866703,1.461
0.256892,-0.873292,1.472
0.261467,-0.875137,1.475
0.26642,-0.87817,1.48
0.367739,-0.878553,1.477
0.372336,-0.879852,1.479
0.384387,-0.879596,1.478
0.386389,-0.874952,1.47
0.387817,-0.869117,1.46
0.391875,-0.869237,1.46
0.396479,-0.87055,1.462
0.400273,-0.870078,1.461
0.40268,-0.866631,1.455
0.404217,-0.861397,1.446
0.408247,-0.861526,1.446
0.409999,-0.85689,1.438
0.413723,-0.856427,1.437
0.419189,-0.859543,1.442
0.425272,-0.863854,1.449
0.433766,-0.872938,1.464
0.439057,-0.875468,1.468
0.792473,-0.761545,1.211
0.810547,-0.77548,1.232
0.812914,-0.774331,1.229
0.817937,-0.775711,1.23
0.808279,-0.763216,1.209
0.820327,-0.767911,1.214
0.816557,-0.761099,1.202
0.824331,-0.765059,1.207
0.826668,-0.763961,1.204
0.826243,-0.760331,1.197
0.208777,-0.878035,1.474
0.212816,-0.878086,1.474
0.215974,-0.874564,1.468
0.220448,-0.876404,1.471
0.224176,-0.875267,1.469
0.228205,-0.875323,1.469
0.231919,-0.874188,1.467
0.236266,-0.875438,1.469
0.23997,-0.874306,1.467
0.243166,-0.871386,1.462
0.247011,-0.870852,1.461
0.251711,-0.8733,1.465
0.257306,-0.87873,1.474
0.387296,-0.881048,1.473
0.389531,-0.876981,1.466
0.394682,-0.879497,1.47
0.399044,-0.880221,1.471
0.400947,-0.87556,1.463
0.403362,-0.872098,1.457
0.404346,-0.865643,1.446
0.40612,-0.860985,1.438
0.410417,-0.861717,1.439
0.413283,-0.859457,1.435
0.419908,-0.864985,1.444
0.425119,-0.867522,1.448
0.4348,-0.879051,1.467
0.803271,-0.778927,1.233
0.817424,-0.789142,1.248
0.811946,-0.780398,1.233
0.819622,-0.784318,1.238
0.808049,-0.769865,1.214
0.815731,-0.773802,1.219
0.829522,-0.783475,1.233
0.831259,-0.78173,1.229
0.828228,-0.775534,1.218
0.823086,-0.767423,1.204
0.821986,-0.763134,1.196
0.82223,-0.760124,1.19
0.216468,-0.880587,1.471
0.220652,-0.88124,1.472
0.224232,-0.8795,1.469
0.227485,-0.876563,1.464
0.230554,-0.873029,1.458
0.236165,-0.879076,1.468
0.402447,-0.882866,1.468
0.404046,-0.877584,1.459
0.405877,-0.872905,1.451
0.4071,-0.867023,1.441
0.411979,-0.868964,1.444
0.417742,-0.872714,1.45
0.422958,-0.875264,1.454
0.42585,-0.873,1.45
0.434059,-0.881576,1.464
0.790959,-0.770507,1.213
0.814896,-0.79031,1.243
0.825881,-0.797432,1.253
0.811774,-0.78037,1.225
0.821471,-0.786242,1.233
0.823876,-0.785113,1.23
0.827627,-0.785271,1.229
0.830036,-0.78416,1.226
0.821553,-0.772812,1.207
0.819795,-0.767861,1.198
0.819368,-0.764193,1.191
0.821677,-0.763097,1.188
0.215787,-0.881823,1.466
0.219509,-0.880675,1.464
0.222457,-0.876521,1.457
0.225678,-0.873571,1.452
0.229664,-0.87363,1.452
0.235421,-0.880309,1.463
0.404734,-0.883091,1.461
0.406851,-0.878995,1.454
0.410345,-0.877924,1.452
0.413831,-0.876854,1.45
0.417595,-0.876391,1.449
0.422812,-0.878955,1.453
0.426584,-0.878497,1.452
0.781583,-0.768266,1.204
0.792341,-0.775376,1.214
0.817623,-0.796574,1.246
0.822698,-0.797985,1.247
0.810553,-0.782755,1.222
0.811587,-0.780328,1.217
0.819979,-0.784967,1.223
0.814953,-0.776776,1.209
0.816622,-0.775009,1.205
0.81692,-0.771962,1.199
0.820618,-0.772141,1.198
0.818821,-0.767169,1.189
0.828056,-0.772532,1.196
0.822747,-0.764338,1.182
0.213487,-0.876389,1.45
0.217933,-0.862599,1.427
0.225116,-0.875352,1.448
0.227668,-0.869971,1.439
0.232908,-0.874869,1.447
0.253492,-0.877617,1.451
0.35768,-0.879958,1.451
0.371809,-0.88516,1.459
0.380183,-0.886011,1.46
0.380035,-0.876425,1.444
0.384584,-0.868787,1.431
0.382056,-0.854343,1.407
0.399422,-0.88423,1.456
0.408109,-0.885719,1.458
0.412182,-0.88586,1.458
0.402748,-0.849074,1.397
0.413935,-0.864413,1.422
0.418211,-0.865168,1.423
0.788804,-0.778888,1.214
0.775442,-0.762289,1.187
0.794749,-0.777808,1.21
0.8215,-0.800445,1.244
0.814652,-0.790289,1.227
0.789011,-0.76207,1.182
0.82723,-0.792061,1.226
0.830701,-0.788553,1.218
0.832425,-0.78681,1.214
0.840344,-0.790913,1.219
0.824064,-0.772302,1.189
0.831762,-0.769725,1.181
