7,32,21,355
x,y,z
0.431279,-0.251869,2.879
0.439267,-0.25194,2.88
0.447569,-0.252186,2.883
0.456202,-0.252607,2.888
0.466468,-0.253901,2.903
0.47665,-0.255108,2.917
0.486077,-0.255878,2.926
0.494369,-0.256035,2.928
0.561174,-0.281528,3.22
0.567976,-0.280546,3.209
0.575435,-0.279914,3.202
0.583585,-0.279631,3.199
0.591717,-0.279348,3.196
0.59814,-0.278279,3.184
0.604496,-0.277209,3.172
0.611945,-0.276664,3.166
0.620536,-0.276643,3.166
0.629523,-0.276797,3.168
0.638318,-0.276863,3.169
0.648138,-0.277366,3.175
0.378775,-0.267072,2.959
0.386054,-0.266515,2.953
0.391965,-0.265055,2.937
0.397378,-0.263325,2.918
0.403243,-0.261955,2.903
0.409449,-0.260856,2.891
0.416454,-0.260298,2.885
0.423426,-0.25974,2.879
0.431562,-0.259904,2.881
0.439402,-0.259887,2.881
0.447707,-0.26014,2.884
0.456817,-0.260844,2.892
0.467093,-0.26218,2.907
0.477123,-0.263334,2.92
0.485395,-0.263496,2.922
0.493338,-0.263478,2.922
0.561328,-0.290398,3.221
0.569371,-0.290016,3.217
0.576673,-0.289274,3.209
0.585024,-0.289073,3.207
0.592621,-0.288511,3.201
0.599434,-0.287588,3.191
0.60619,-0.286665,3.181
0.61405,-0.286283,3.177
0.622671,-0.286262,3.177
0.632284,-0.28669,3.182
0.641922,-0.287119,3.187
0.652403,-0.287908,3.196
0.379271,-0.275519,2.963
0.385515,-0.274201,2.949
0.391548,-0.27279,2.934
0.396953,-0.271007,2.915
0.403365,-0.269968,2.904
0.409999,-0.269115,2.895
0.417015,-0.26854,2.889
0.424144,-0.268059,2.884
0.432144,-0.268134,2.885
0.440148,-0.26821,2.886
0.448932,-0.26875,2.892
0.457589,-0.269196,2.897
0.467236,-0.2702,2.908
0.476614,-0.271018,2.917
0.48521,-0.271371,2.921
0.493319,-0.271445,2.922
0.600727,-0.296935,3.198
0.607502,-0.295984,3.188
0.616154,-0.295962,3.188
0.625589,-0.296311,3.192
0.636037,-0.297124,3.201
0.385891,-0.282534,2.952
0.391265,-0.280604,2.932
0.396801,-0.278864,2.914
0.403209,-0.277795,2.903
0.410407,-0.277299,2.898
0.41772,-0.276899,2.894
0.424568,-0.276212,2.887
0.432426,-0.276194,2.887
0.440435,-0.276272,2.888
0.449379,-0.276923,2.895
0.457886,-0.277287,2.899
0.467217,-0.27813,2.908
0.476759,-0.279067,2.918
0.485523,-0.279526,2.923
0.385351,-0.290194,2.948
0.391115,-0.288503,2.931
0.397056,-0.28701,2.916
0.40347,-0.28591,2.905
0.410814,-0.285499,2.901
0.417991,-0.284989,2.896
0.425286,-0.284577,2.892
0.433456,-0.284756,2.894
0.441637,-0.284934,2.896
0.450602,-0.285604,2.903
0.458499,-0.285585,2.903
0.467519,-0.286255,2.91
0.476249,-0.286727,2.915
0.485337,-0.287396,2.922
0.385465,-0.298336,2.949
0.391631,-0.296903,2.935
0.397855,-0.29557,2.922
0.403869,-0.294136,2.908
0.411079,-0.293613,2.903
0.418261,-0.293089,2.898
0.426003,-0.292969,2.897
0.434187,-0.293153,2.899
0.442228,-0.293235,2.9
0.450739,-0.29362,2.904
0.459112,-0.293904,2.907
0.468303,-0.294693,2.915
0.477373,-0.295381,2.922
0.384271,-0.305444,2.94
0.39148,-0.304803,2.934
0.398382,-0.303954,2.926
0.404684,-0.30269,2.914
0.411769,-0.302048,2.908
0.418676,-0.301302,2.901
0.426719,-0.301387,2.902
0.434617,-0.301368,2.902
0.442666,-0.301453,2.903
0.451029,-0.301745,2.906
0.459566,-0.30214,2.91
0.469086,-0.303158,2.92
0.478497,-0.304072,2.929
0.490113,-0.306335,2.951
0.385038,-0.314102,2.946
0.391595,-0.312911,2.935
0.398092,-0.31172,2.924
0.404943,-0.310848,2.916
0.412317,-0.310403,2.912
0.419667,-0.309958,2.908
0.427729,-0.310045,2.909
0.435496,-0.309919,2.908
0.443409,-0.309899,2.908
0.45163,-0.310092,2.91
0.460493,-0.310711,2.916
0.47019,-0.311862,2.927
0.479783,-0.312907,2.937
0.384889,-0.322025,2.945
0.391177,-0.320585,2.932
0.397665,-0.319364,2.921
0.404925,-0.318798,2.916
0.412581,-0.31856,2.914
0.420225,-0.318322,2.912
0.428445,-0.318521,2.914
0.436225,-0.318392,2.913
0.444151,-0.318371,2.913
0.452231,-0.31846,2.914
0.461104,-0.319095,2.92
0.470169,-0.319839,2.927
0.479761,-0.32091,2.937
0.385393,-0.330502,2.949
0.391158,-0.328578,2.932
0.397645,-0.327327,2.921
0.404766,-0.326635,2.915
0.412561,-0.326503,2.914
0.420349,-0.326371,2.913
0.428425,-0.326463,2.914
0.436504,-0.326555,2.915
0.444588,-0.326646,2.916
0.452986,-0.326961,2.919
0.46203,-0.327724,2.926
0.471272,-0.328598,2.934
0.4817,-0.330256,2.949
0.384851,-0.338082,2.945
0.391138,-0.33657,2.932
0.397898,-0.335518,2.923
0.405163,-0.334924,2.918
0.412683,-0.33456,2.915
0.420329,-0.33431,2.913
0.42811,-0.334174,2.912
0.436184,-0.334268,2.913
0.444567,-0.334592,2.916
0.453275,-0.335144,2.921
0.462167,-0.335811,2.927
0.471893,-0.337051,2.938
0.483638,-0.339667,2.961
0.385224,-0.346461,2.948
0.391519,-0.344914,2.935
0.398151,-0.343719,2.925
0.405143,-0.342876,2.918
0.412521,-0.342386,2.914
0.42002,-0.342012,2.911
0.427795,-0.341874,2.91
0.436163,-0.342205,2.913
0.445003,-0.342889,2.919
0.453563,-0.343337,2.923
0.462303,-0.343902,2.928
0.472192,-0.345289,2.94
0.484758,-0.348554,2.968
0.376662,-0.354034,2.944
0.385204,-0.354495,2.948
0.391766,-0.353152,2.937
0.39813,-0.351689,2.925
0.405261,-0.350947,2.919
0.412642,-0.350446,2.915
0.420432,-0.350304,2.914
0.428509,-0.350403,2.915
0.43689,-0.350742,2.918
0.445591,-0.351321,2.923
0.453852,-0.351539,2.925
0.462438,-0.351997,2.929
0.471848,-0.353056,2.938
0.484572,-0.356518,2.967
0.380864,-0.366114,2.977
0.385837,-0.363143,2.953
0.392012,-0.361401,2.939
0.398246,-0.359781,2.926
0.405379,-0.359023,2.92
0.412762,-0.35851,2.916
0.420699,-0.358488,2.916
0.428781,-0.358589,2.917
0.437167,-0.358936,2.92
0.445721,-0.359405,2.924
0.454139,-0.359752,2.927
0.462573,-0.360097,2.93
0.471985,-0.36118,2.939
0.483078,-0.363492,2.958
0.385555,-0.370936,2.951
0.391858,-0.369281,2.938
0.398225,-0.367752,2.926
0.405358,-0.366977,2.92
0.413024,-0.366704,2.918
0.421254,-0.366933,2.92
0.429053,-0.366786,2.919
0.437444,-0.36714,2.922
0.445545,-0.367243,2.923
0.454427,-0.367974,2.929
0.462866,-0.368327,2.932
0.472283,-0.369434,2.941
0.482728,-0.371294,2.956
0.385665,-0.379103,2.952
0.392237,-0.377669,2.941
0.398612,-0.376107,2.929
0.405614,-0.375187,2.922
0.413143,-0.374779,2.919
0.421232,-0.374886,2.92
0.429325,-0.374991,2.921
0.437571,-0.375225,2.923
0.445675,-0.375331,2.924
0.454248,-0.375821,2.928
0.462526,-0.376054,2.93
0.471938,-0.377185,2.939
0.482703,-0.379342,2.956
0.392749,-0.386203,2.945
0.398998,-0.384477,2.932
0.405731,-0.383275,2.923
0.413121,-0.382728,2.919
0.421209,-0.382837,2.92
0.429596,-0.383207,2.923
0.437847,-0.383446,2.925
0.445804,-0.383422,2.925
0.453914,-0.38353,2.926
0.462186,-0.383768,2.928
0.471592,-0.384923,2.937
0.406125,-0.391635,2.926
0.413382,-0.390943,2.921
0.421331,-0.39092,2.921
0.430013,-0.391566,2.926
0.438273,-0.39181,2.928
0.446237,-0.391786,2.928
0.45389,-0.391495,2.926
0.462162,-0.391738,2.928
