7,32,21,212
x,y,z
0.585259,-0.234927,3.306
0.592264,-0.234128,3.295
0.599207,-0.233329,3.284
0.607015,-0.232886,3.278
0.615164,-0.232584,3.274
0.623481,-0.232353,3.271
0.631972,-0.232193,3.269
0.641432,-0.232388,3.272
0.651105,-0.232654,3.276
0.660394,-0.232778,3.278
0.406735,-0.225078,3.047
0.413131,-0.22403,3.033
0.418614,-0.222539,3.013
0.424979,-0.221565,3
0.431561,-0.220738,2.989
0.438964,-0.220355,2.984
0.446338,-0.219971,2.979
0.454446,-0.219956,2.979
0.46333,-0.220311,2.984
0.472871,-0.22096,2.993
0.482459,-0.221609,3.002
0.491441,-0.221963,3.007
0.501612,-0.222833,3.019
0.5159,-0.225474,3.055
0.577478,-0.24448,3.313
0.585773,-0.244167,3.309
0.593145,-0.243485,3.3
0.600832,-0.242951,3.293
0.609034,-0.242637,3.289
0.617213,-0.242324,3.285
0.624987,-0.241863,3.279
0.633501,-0.241697,3.277
0.643374,-0.242047,3.282
0.653272,-0.242397,3.287
0.663398,-0.242821,3.293
0.405921,-0.232938,3.041
0.412027,-0.231698,3.025
0.418183,-0.230535,3.01
0.425107,-0.229831,3.001
0.432413,-0.229357,2.995
0.439685,-0.228883,2.989
0.447372,-0.228638,2.986
0.455042,-0.228393,2.983
0.46378,-0.228684,2.987
0.473013,-0.229204,2.994
0.482283,-0.229724,3.001
0.491425,-0.230168,3.007
0.501928,-0.231223,3.021
0.565711,-0.252312,3.297
0.578157,-0.253824,3.317
0.586816,-0.253652,3.315
0.594205,-0.252945,3.306
0.601725,-0.252314,3.298
0.609756,-0.251913,3.293
0.617946,-0.251588,3.289
0.626493,-0.251416,3.287
0.635222,-0.25132,3.286
0.645707,-0.251913,3.294
0.655837,-0.252352,3.3
0.404838,-0.240606,3.033
0.411467,-0.239639,3.021
0.418308,-0.238831,3.011
0.425234,-0.238102,3.002
0.432831,-0.23777,2.998
0.440552,-0.237517,2.995
0.448555,-0.237422,2.994
0.456704,-0.237406,2.994
0.465007,-0.237469,2.995
0.474103,-0.237929,3.001
0.482909,-0.23823,3.005
0.492226,-0.238768,3.012
0.503075,-0.24002,3.028
0.602801,-0.261784,3.304
0.609922,-0.260972,3.294
0.618302,-0.260715,3.291
0.626855,-0.260537,3.289
0.636748,-0.260913,3.294
0.647255,-0.261526,3.302
0.404824,-0.248885,3.033
0.411453,-0.247886,3.021
0.418431,-0.247132,3.012
0.425502,-0.24646,3.004
0.433249,-0.246198,3.001
0.441125,-0.246018,2.999
0.449438,-0.246084,3
0.457603,-0.246068,3
0.466077,-0.246216,3.002
0.474561,-0.246363,3.004
0.483214,-0.246592,3.007
0.492863,-0.247313,3.016
0.504885,-0.249182,3.039
0.405609,-0.257673,3.039
0.41239,-0.256725,3.028
0.41911,-0.255776,3.017
0.426052,-0.254997,3.008
0.433666,-0.254642,3.004
0.44155,-0.254456,3.002
0.449572,-0.254355,3.001
0.457892,-0.254423,3.002
0.466526,-0.25466,3.005
0.475018,-0.254813,3.007
0.48384,-0.255134,3.011
0.493826,-0.256049,3.022
0.506529,-0.258318,3.049
0.397444,-0.26607,3.04
0.40546,-0.26588,3.038
0.412511,-0.265076,3.029
0.419094,-0.26401,3.017
0.426178,-0.263293,3.009
0.433794,-0.262926,3.005
0.442122,-0.262997,3.006
0.450154,-0.262893,3.005
0.458485,-0.262963,3.006
0.466975,-0.26312,3.008
0.475316,-0.26319,3.009
0.484143,-0.263522,3.013
0.494625,-0.264728,3.027
0.508504,-0.267683,3.061
0.39782,-0.274638,3.043
0.405711,-0.274351,3.04
0.412631,-0.273432,3.03
0.419494,-0.272513,3.02
0.426728,-0.271864,3.013
0.43421,-0.271396,3.008
0.442252,-0.271288,3.007
0.449837,-0.27091,3.003
0.458315,-0.271073,3.005
0.466802,-0.271235,3.007
0.47593,-0.271758,3.013
0.485089,-0.272281,3.019
0.49575,-0.273615,3.034
0.510146,-0.276933,3.071
0.398065,-0.283127,3.045
0.405427,-0.28246,3.038
0.412341,-0.281513,3.028
0.419339,-0.280659,3.019
0.426569,-0.279991,3.012
0.434192,-0.279602,3.008
0.442087,-0.279398,3.006
0.450119,-0.279287,3.005
0.458602,-0.279455,3.007
0.467404,-0.279808,3.011
0.476385,-0.280254,3.016
0.485392,-0.2807,3.021
0.495895,-0.281981,3.035
0.510293,-0.285399,3.072
0.40541,-0.290748,3.038
0.412188,-0.289678,3.027
0.419321,-0.288895,3.019
0.426551,-0.288207,3.012
0.434319,-0.287902,3.009
0.442216,-0.287693,3.007
0.45025,-0.287579,3.006
0.458583,-0.287656,3.007
0.467385,-0.288019,3.011
0.476524,-0.288574,3.017
0.485854,-0.289224,3.024
0.496202,-0.290448,3.037
0.50911,-0.293105,3.065
0.405126,-0.298839,3.036
0.412034,-0.297837,3.026
0.418887,-0.296835,3.016
0.426108,-0.296127,3.009
0.4343,-0.296109,3.009
0.442344,-0.295992,3.008
0.450831,-0.29617,3.01
0.458716,-0.295954,3.008
0.467366,-0.29623,3.011
0.476188,-0.296604,3.015
0.485995,-0.297567,3.025
0.496999,-0.299219,3.042
0.512079,-0.303232,3.083
0.405108,-0.30712,3.036
0.41188,-0.305989,3.025
0.41859,-0.304858,3.014
0.42609,-0.304334,3.009
0.434426,-0.304416,3.01
0.442766,-0.304498,3.011
0.451111,-0.30458,3.012
0.458849,-0.304257,3.009
0.467036,-0.304237,3.009
0.476011,-0.304722,3.014
0.485975,-0.305814,3.025
0.498285,-0.30832,3.05
0.398779,-0.316977,3.051
0.404956,-0.315296,3.035
0.411589,-0.314031,3.023
0.418294,-0.312869,3.012
0.425787,-0.312331,3.007
0.433974,-0.312312,3.007
0.442453,-0.3125,3.009
0.450941,-0.312688,3.011
0.458982,-0.312564,3.01
0.467016,-0.31244,3.009
0.475832,-0.312834,3.013
0.485794,-0.313956,3.024
0.498427,-0.316738,3.051
0.399937,-0.326256,3.06
0.405204,-0.323785,3.037
0.411706,-0.32238,3.024
0.41883,-0.321508,3.016
0.426334,-0.320956,3.011
0.434243,-0.320723,3.009
0.442286,-0.320596,3.008
0.450622,-0.320683,3.009
0.459267,-0.320982,3.012
0.467305,-0.320855,3.011
0.476127,-0.32126,3.015
0.485612,-0.322091,3.023
0.497915,-0.324733,3.048
0.399788,-0.334491,3.059
0.405452,-0.332285,3.039
0.411959,-0.330844,3.026
0.41895,-0.32984,3.017
0.426173,-0.329055,3.01
0.433934,-0.328707,3.007
0.442119,-0.328686,3.007
0.450601,-0.328884,3.009
0.459398,-0.329301,3.013
0.46775,-0.329389,3.014
0.476422,-0.329695,3.017
0.48559,-0.330329,3.023
0.498057,-0.333148,3.049
0.405833,-0.340906,3.042
0.412348,-0.339429,3.029
0.419207,-0.338288,3.019
0.426719,-0.337708,3.014
0.434347,-0.337239,3.01
0.442392,-0.337106,3.009
0.45073,-0.337197,3.01
0.459224,-0.3374,3.012
0.468039,-0.337826,3.016
0.476558,-0.338028,3.018
0.485889,-0.33879,3.025
0.498361,-0.341679,3.051
0.405413,-0.348853,3.039
0.411919,-0.347341,3.026
0.41877,-0.346172,3.016
0.426274,-0.345578,3.011
0.434326,-0.345442,3.01
0.442665,-0.345536,3.011
0.451158,-0.345744,3.013
0.459355,-0.345722,3.013
0.468017,-0.346044,3.016
0.47622,-0.346021,3.016
0.485385,-0.346687,3.022
0.497685,-0.349532,3.047
0.412035,-0.355705,3.027
0.419166,-0.354744,3.019
0.426961,-0.35437,3.016
0.435026,-0.354231,3.015
0.443231,-0.35421,3.015
0.451285,-0.35407,3.014
0.459485,-0.354048,3.014
0.468149,-0.354378,3.017
0.476513,-0.354473,3.018
0.485522,-0.355037,3.023
0.427222,-0.362828,3.018
0.435148,-0.362566,3.016
0.443209,-0.362424,3.015
0.451263,-0.362281,3.014
0.459615,-0.362379,3.015
0.467971,-0.362476,3.016
0.476174,-0.362453,3.016
