7,32,27,423
x,y,z
0.274718,-0.792105,1.381
0.277907,-0.790446,1.378
0.282919,-0.793951,1.384
0.287552,-0.796311,1.388
0.291577,-0.796951,1.389
0.293058,-0.790707,1.378
0.294909,-0.785611,1.369
0.297585,-0.782811,1.364
0.301119,-0.782308,1.363
0.303082,-0.777788,1.355
0.303418,-0.76925,1.34
0.307797,-0.771046,1.343
0.311963,-0.772269,1.345
0.317314,-0.776365,1.352
0.319381,-0.772424,1.345
0.320689,-0.76676,1.335
0.321458,-0.759947,1.323
0.32634,-0.762901,1.328
0.330754,-0.764707,1.331
0.336191,-0.768814,1.338
0.339382,-0.767752,1.336
0.345645,-0.773587,1.346
0.352743,-0.78115,1.359
0.361489,-0.792166,1.378
0.528623,-0.868459,1.503
0.531096,-0.86575,1.498
0.536045,-0.867088,1.5
0.539929,-0.866696,1.499
0.814229,-0.747288,1.232
0.248084,-0.860469,1.494
0.250321,-0.854186,1.483
0.250439,-0.840992,1.46
0.25479,-0.842199,1.462
0.25809,-0.839951,1.458
0.261548,-0.838279,1.455
0.263897,-0.833152,1.446
0.265456,-0.82572,1.433
0.266944,-0.818288,1.42
0.268934,-0.812586,1.41
0.271258,-0.808036,1.402
0.273146,-0.802335,1.392
0.275577,-0.798362,1.385
0.278777,-0.796697,1.382
0.282984,-0.797915,1.384
0.286582,-0.797405,1.383
0.289965,-0.79632,1.381
0.292488,-0.792928,1.375
0.294548,-0.788385,1.367
0.297438,-0.786149,1.363
0.301633,-0.787374,1.365
0.303379,-0.782256,1.356
0.304624,-0.775985,1.345
0.308789,-0.777214,1.347
0.313431,-0.779599,1.351
0.317627,-0.780832,1.353
0.31946,-0.776295,1.345
0.322452,-0.774645,1.342
0.325185,-0.772418,1.338
0.328881,-0.772502,1.338
0.333822,-0.775475,1.343
0.335775,-0.77152,1.336
0.340995,-0.775073,1.342
0.34779,-0.782096,1.354
0.355173,-0.790276,1.368
0.814561,-0.754449,1.238
0.816902,-0.753311,1.235
0.81392,-0.747296,1.224
0.245188,-0.868731,1.501
0.247473,-0.862418,1.49
0.250544,-0.859,1.484
0.251523,-0.848636,1.466
0.254846,-0.846376,1.462
0.257439,-0.841802,1.454
0.259988,-0.837228,1.446
0.263591,-0.836129,1.444
0.26496,-0.828083,1.43
0.268321,-0.826406,1.427
0.268996,-0.816623,1.41
0.271707,-0.81321,1.404
0.273012,-0.805743,1.391
0.275243,-0.801173,1.383
0.277833,-0.797763,1.377
0.281619,-0.797829,1.377
0.284992,-0.796738,1.375
0.288144,-0.795068,1.372
0.291282,-0.7934,1.369
0.295697,-0.79521,1.372
0.299038,-0.794124,1.37
0.302812,-0.794198,1.37
0.304349,-0.788476,1.36
0.306059,-0.783334,1.351
0.308867,-0.781092,1.347
0.312582,-0.781171,1.347
0.316534,-0.781831,1.348
0.319779,-0.780753,1.346
0.323496,-0.780836,1.346
0.327214,-0.780921,1.346
0.330934,-0.781007,1.346
0.335401,-0.782836,1.349
0.338629,-0.781765,1.347
0.343881,-0.785338,1.353
0.352251,-0.795881,1.371
0.363579,-0.812814,1.4
0.813277,-0.75683,1.235
0.818926,-0.758756,1.237
0.813293,-0.750259,1.222
0.242464,-0.863133,1.484
0.24703,-0.864932,1.487
0.250937,-0.864407,1.486
0.251923,-0.853993,1.468
0.254903,-0.85056,1.462
0.257143,-0.8448,1.452
0.258969,-0.837878,1.44
0.261825,-0.834446,1.434
0.264465,-0.830434,1.427
0.267255,-0.827005,1.421
0.267914,-0.817173,1.404
0.271384,-0.816073,1.402
0.274058,-0.812645,1.396
0.276502,-0.808636,1.389
0.278909,-0.804628,1.382
0.281892,-0.802367,1.378
0.285475,-0.801854,1.377
0.287585,-0.797266,1.369
0.290715,-0.79559,1.366
0.29383,-0.793916,1.363
0.297366,-0.793407,1.362
0.300898,-0.7929,1.361
0.303082,-0.788898,1.354
0.305683,-0.786063,1.349
0.308257,-0.783228,1.344
0.311502,-0.782143,1.342
0.316146,-0.784556,1.346
0.320813,-0.786971,1.35
0.324543,-0.787056,1.35
0.327787,-0.785977,1.348
0.331514,-0.786065,1.348
0.336983,-0.790237,1.355
0.341235,-0.791496,1.357
0.349822,-0.802673,1.376
0.358258,-0.813272,1.394
0.802448,-0.753581,1.224
0.810023,-0.757356,1.229
0.809036,-0.753129,1.221
0.810011,-0.750755,1.216
0.241702,-0.864458,1.479
0.247418,-0.870359,1.489
0.249981,-0.865155,1.48
0.251294,-0.85586,1.464
0.253567,-0.850072,1.454
0.25614,-0.845455,1.446
0.25759,-0.837329,1.432
0.260426,-0.833882,1.426
0.262303,-0.827512,1.415
0.265625,-0.82582,1.412
0.266832,-0.817696,1.398
0.271642,-0.820686,1.403
0.274321,-0.817243,1.397
0.276769,-0.813215,1.39
0.279381,-0.809773,1.384
0.281961,-0.806332,1.378
0.285961,-0.806988,1.379
0.288076,-0.802378,1.371
0.291639,-0.801867,1.37
0.294766,-0.800185,1.367
0.297441,-0.797334,1.362
0.300754,-0.79624,1.36
0.302937,-0.79222,1.353
0.305762,-0.789957,1.349
0.308338,-0.78711,1.344
0.31228,-0.787778,1.345
0.318344,-0.793719,1.355
0.3228,-0.795562,1.358
0.325832,-0.793892,1.355
0.326173,-0.785778,1.341
0.330128,-0.786454,1.342
0.336578,-0.792992,1.353
0.343341,-0.80012,1.365
0.35119,-0.809596,1.381
0.823671,-0.780584,1.262
0.815608,-0.769536,1.243
0.802813,-0.754139,1.217
0.80577,-0.753609,1.215
0.808064,-0.752467,1.212
0.812367,-0.753196,1.212
0.820057,-0.757047,1.217
0.246479,-0.871104,1.483
0.248857,-0.865288,1.473
0.250838,-0.858298,1.461
0.253103,-0.852483,1.451
0.256023,-0.849019,1.445
0.258011,-0.842618,1.434
0.260488,-0.837979,1.426
0.262551,-0.832166,1.416
0.264372,-0.825766,1.405
0.265752,-0.818191,1.392
0.270741,-0.821784,1.398
0.274389,-0.821264,1.397
0.277435,-0.818982,1.393
0.279451,-0.81376,1.384
0.282441,-0.81148,1.38
0.286241,-0.811552,1.38
0.289411,-0.809862,1.377
0.292566,-0.808172,1.374
0.294627,-0.803543,1.366
0.296863,-0.799503,1.359
0.299947,-0.797816,1.356
0.303464,-0.797308,1.355
0.306523,-0.795624,1.352
0.310256,-0.795707,1.352
0.314454,-0.796968,1.354
0.31984,-0.801175,1.361
0.323839,-0.801852,1.362
0.326162,-0.798409,1.356
0.330155,-0.799088,1.357
0.332926,-0.796825,1.353
0.338911,-0.802221,1.362
0.344947,-0.807619,1.371
0.802829,-0.764387,1.229
0.803845,-0.761981,1.224
0.798902,-0.753971,1.21
0.804499,-0.755936,1.212
0.808794,-0.756664,1.212
0.815791,-0.759904,1.216
0.820812,-0.761284,1.217
0.820435,-0.757666,1.21
0.24687,-0.876544,1.485
0.248072,-0.866569,1.468
0.250899,-0.862497,1.461
0.25299,-0.856064,1.45
0.255731,-0.851994,1.443
0.258254,-0.847334,1.435
0.261466,-0.845036,1.431
0.263544,-0.839196,1.421
0.265379,-0.832766,1.41
0.267346,-0.826927,1.4
0.27139,-0.827585,1.401
0.275637,-0.828837,1.403
0.278103,-0.824772,1.396
0.279724,-0.818345,1.385
0.282309,-0.814872,1.379
0.286107,-0.814946,1.379
0.289066,-0.812658,1.375
0.292216,-0.810962,1.372
0.294489,-0.806902,1.365
0.297598,-0.805208,1.362
0.300028,-0.801741,1.356
0.303322,-0.80064,1.354
0.306153,-0.798357,1.35
0.309422,-0.797259,1.348
0.312914,-0.796753,1.347
0.317342,-0.798616,1.35
0.321788,-0.80048,1.353
0.326974,-0.804121,1.359
0.332925,-0.80954,1.368
0.337451,-0.811411,1.371
0.343737,-0.817428,1.381
0.803535,-0.768617,1.229
0.807189,-0.768708,1.228
0.806227,-0.764423,1.22
0.804563,-0.759512,1.211
0.811537,-0.762762,1.215
0.813858,-0.76163,1.212
0.820902,-0.764908,1.216
0.248808,-0.873166,1.472
0.250445,-0.864923,1.458
0.253227,-0.860833,1.451
0.255972,-0.856744,1.444
0.258679,-0.852655,1.437
0.261349,-0.848568,1.43
0.264352,-0.845667,1.425
0.266764,-0.840988,1.417
0.269898,-0.838683,1.413
0.27301,-0.836379,1.409
0.275708,-0.832889,1.403
0.278176,-0.828805,1.396
0.279999,-0.822942,1.386
0.282998,-0.820641,1.382
0.286598,-0.820123,1.381
0.289353,-0.817231,1.376
0.291229,-0.811964,1.367
0.293273,-0.807291,1.359
0.296804,-0.806778,1.358
0.299888,-0.805077,1.355
0.303853,-0.805755,1.356
0.306691,-0.803463,1.352
0.310656,-0.804144,1.353
0.313234,-0.80126,1.348
0.316961,-0.801349,1.348
0.322355,-0.805602,1.355
0.328993,-0.812831,1.367
0.340811,-0.832551,1.4
0.34912,-0.843356,1.418
0.809061,-0.780943,1.243
0.814722,-0.782926,1.245
0.805942,-0.771074,1.225
0.801669,-0.76362,1.212
0.809292,-0.767513,1.217
0.809616,-0.764479,1.211
0.81126,-0.762713,1.207
0.817624,-0.765381,1.21
0.819275,-0.763632,1.206
0.248025,-0.874428,1.467
0.250508,-0.869127,1.458
0.253989,-0.867403,1.455
0.256391,-0.862103,1.446
0.259105,-0.857996,1.439
0.261964,-0.854486,1.433
0.264606,-0.85038,1.426
0.267399,-0.846871,1.42
0.270923,-0.84575,1.418
0.274051,-0.843436,1.414
0.276764,-0.83993,1.408
0.278847,-0.834635,1.399
0.280883,-0.829341,1.39
0.283279,-0.825241,1.383
0.286053,-0.822335,1.378
0.289222,-0.820623,1.375
0.291735,-0.817122,1.369
0.294217,-0.813622,1.363
0.297542,-0.812511,1.361
0.300193,-0.80961,1.356
0.304163,-0.810292,1.357
0.308366,-0.811573,1.359
0.312352,-0.812259,1.36
0.316345,-0.812947,1.361
0.321521,-0.816624,1.367
0.815649,-0.79093,1.252
0.814804,-0.786613,1.244
0.804044,-0.772803,1.221
0.807705,-0.772914,1.22
0.818699,-0.780011,1.23
0.812385,-0.770628,1.214
0.807993,-0.763142,1.201
0.808939,-0.760739,1.196
0.814628,-0.762799,1.198
0.816933,-0.761686,1.195
0.249273,-0.882857,1.474
0.251947,-0.87813,1.466
0.255103,-0.875201,1.461
0.257522,-0.869877,1.452
0.259173,-0.862156,1.439
0.261302,-0.856233,1.429
0.263377,-0.850311,1.419
0.265774,-0.845588,1.411
0.268702,-0.842663,1.406
0.271992,-0.840939,1.403
0.275266,-0.839215,1.4
0.278524,-0.837492,1.397
0.281161,-0.833972,1.391
0.284586,-0.832851,1.389
0.286963,-0.828733,1.382
0.290354,-0.827615,1.38
0.293735,-0.826498,1.378
0.296891,-0.824782,1.375
0.299157,-0.820668,1.368
0.30205,-0.818354,1.364
0.306492,-0.820242,1.367
0.312767,-0.826932,1.378
0.319335,-0.834226,1.39
0.328993,-0.849326,1.415
0.800976,-0.78375,1.235
0.815086,-0.794009,1.25
0.812274,-0.787766,1.239
0.812039,-0.784067,1.232
0.811774,-0.78037,1.225
0.812143,-0.777314,1.219
0.812489,-0.774262,1.213
0.804986,-0.760494,1.189
0.819511,-0.770891,1.204
0.821848,-0.769784,1.201
0.826248,-0.770609,1.201
0.825827,-0.76695,1.194
0.252701,-0.884779,1.47
0.254821,-0.878225,1.459
0.257059,-0.872274,1.449
0.259242,-0.866324,1.439
0.261006,-0.85917,1.427
0.263077,-0.85322,1.417
0.264904,-0.846668,1.406
0.267246,-0.841924,1.398
0.270709,-0.840794,1.396
0.274358,-0.840267,1.395
0.278203,-0.840345,1.395
0.281644,-0.839218,1.393
0.285486,-0.839299,1.393
0.288498,-0.83697,1.389
0.29212,-0.83645,1.388
0.295738,-0.835932,1.387
0.299136,-0.834813,1.385
0.302087,-0.832489,1.381
0.304796,-0.829564,1.376
0.309273,-0.831463,1.379
0.316719,-0.841204,1.395
0.327243,-0.858788,1.424
0.797163,-0.78358,1.228
0.812573,-0.795176,1.245
0.809748,-0.788903,1.234
0.812802,-0.788387,1.232
0.811217,-0.783396,1.223
0.811587,-0.780328,1.217
0.800536,-0.766354,1.194
0.799449,-0.761998,1.186
0.814589,-0.77308,1.202
0.81692,-0.771962,1.199
0.821988,-0.77343,1.2
0.825019,-0.772977,1.198
0.825287,-0.769949,1.192
0.821355,-0.763045,1.18
0.249674,-0.878153,1.452
0.251745,-0.871568,1.441
0.256241,-0.873452,1.444
0.258232,-0.866869,1.433
0.262541,-0.868151,1.435
0.266492,-0.868225,1.435
0.265355,-0.851962,1.408
0.266747,-0.844171,1.395
0.274082,-0.85514,1.413
0.272272,-0.837666,1.384
0.273893,-0.831086,1.373
0.288196,-0.862644,1.425
0.285772,-0.84396,1.394
0.286503,-0.834961,1.379
0.297257,-0.855029,1.412
0.293052,-0.832103,1.374
0.299008,-0.838247,1.384
0.305459,-0.845606,1.396
0.308653,-0.84388,1.393
0.311384,-0.840944,1.388
0.329305,-0.878607,1.45
0.821172,-0.807242,1.257
0.81511,-0.797735,1.241
0.801689,-0.781142,1.214
0.795398,-0.77161,1.198
0.806367,-0.778833,1.208
0.824138,-0.792534,1.228
0.803614,-0.769449,1.191
0.820829,-0.782543,1.21
0.823881,-0.782079,1.208
0.811854,-0.767366,1.184
0.818284,-0.77015,1.187
0.822422,-0.764282,1.174
0.85463,-0.78759,1.207
