7,32,27,526
x,y,z
0.558634,-0.814366,1.498
0.563611,-0.815618,1.5
0.300251,-0.767688,1.415
0.300476,-0.758518,1.398
0.29952,-0.746635,1.376
0.300869,-0.740721,1.365
0.302382,-0.735349,1.355
0.303841,-0.729978,1.345
0.305246,-0.724607,1.335
0.519254,-0.795938,1.458
0.531247,-0.808097,1.48
0.541558,-0.817532,1.497
0.546134,-0.818235,1.498
0.549617,-0.817301,1.496
0.554203,-0.818009,1.497
0.561782,-0.823091,1.506
0.572047,-0.832006,1.522
0.297511,-0.784664,1.439
0.296217,-0.771085,1.414
0.299669,-0.770048,1.412
0.299886,-0.760832,1.395
0.299575,-0.750524,1.376
0.300263,-0.742943,1.362
0.302438,-0.739181,1.355
0.303898,-0.733783,1.345
0.305075,-0.72784,1.334
0.307119,-0.724079,1.327
0.491626,-0.763253,1.391
0.522608,-0.805103,1.467
0.531399,-0.812389,1.48
0.539904,-0.819132,1.492
0.544834,-0.820389,1.494
0.548676,-0.820001,1.493
0.553627,-0.821264,1.495
0.56307,-0.829123,1.509
0.573348,-0.838087,1.525
0.29403,-0.789772,1.441
0.296738,-0.786538,1.435
0.297738,-0.778919,1.421
0.298875,-0.771848,1.408
0.299511,-0.763681,1.393
0.299849,-0.754966,1.377
0.301864,-0.750637,1.369
0.303389,-0.745212,1.359
0.30486,-0.739787,1.349
0.306735,-0.735459,1.341
0.309031,-0.732229,1.335
0.311763,-0.730097,1.331
0.512272,-0.799281,1.449
0.524184,-0.811568,1.471
0.531913,-0.81724,1.481
0.538615,-0.821261,1.488
0.544996,-0.824735,1.494
0.550311,-0.826555,1.497
0.555646,-0.82838,1.5
0.562122,-0.831865,1.506
0.570891,-0.838669,1.518
0.283088,-0.774513,1.406
0.293063,-0.791093,1.436
0.296586,-0.790046,1.434
0.296956,-0.780736,1.417
0.299144,-0.776385,1.409
0.299138,-0.766524,1.391
0.301213,-0.762174,1.383
0.303025,-0.757273,1.374
0.304341,-0.75127,1.363
0.305372,-0.744716,1.351
0.307025,-0.739816,1.342
0.309556,-0.737121,1.337
0.311591,-0.733325,1.33
0.312167,-0.726221,1.317
0.31531,-0.725183,1.315
0.322794,-0.725868,1.316
0.496772,-0.785046,1.416
0.518079,-0.812363,1.465
0.526477,-0.819173,1.477
0.531711,-0.820994,1.48
0.53769,-0.823929,1.485
0.544795,-0.828533,1.493
0.552317,-0.833696,1.502
0.55804,-0.836088,1.506
0.56491,-0.840149,1.513
0.569941,-0.841438,1.515
0.286041,-0.797264,1.44
0.291397,-0.801194,1.447
0.292303,-0.792945,1.432
0.294368,-0.788017,1.423
0.295965,-0.781983,1.412
0.29899,-0.779826,1.408
0.299197,-0.770469,1.391
0.301055,-0.765543,1.382
0.302203,-0.758956,1.37
0.304179,-0.754585,1.362
0.30566,-0.749107,1.352
0.308461,-0.746953,1.348
0.311008,-0.744247,1.343
0.312593,-0.739324,1.334
0.313655,-0.733293,1.323
0.316336,-0.731142,1.319
0.319967,-0.73121,1.319
0.322618,-0.729062,1.315
0.326488,-0.729686,1.316
0.51271,-0.814244,1.461
0.524247,-0.826103,1.482
0.529487,-0.827934,1.485
0.534747,-0.829769,1.488
0.539303,-0.830491,1.489
0.548248,-0.837911,1.502
0.553592,-0.839756,1.505
0.558956,-0.841605,1.508
0.564715,-0.844016,1.512
0.572005,-0.848665,1.52
0.289871,-0.811918,1.459
0.289641,-0.800287,1.438
0.290522,-0.791996,1.423
0.292563,-0.787044,1.414
0.296023,-0.78599,1.412
0.298837,-0.783266,1.407
0.298612,-0.772749,1.388
0.29959,-0.765572,1.375
0.30094,-0.759509,1.364
0.303124,-0.755673,1.357
0.305723,-0.752952,1.352
0.308296,-0.750232,1.347
0.310379,-0.746398,1.34
0.311956,-0.741451,1.331
0.313959,-0.737619,1.324
0.317363,-0.73713,1.323
0.321249,-0.737757,1.324
0.323915,-0.735599,1.32
0.326312,-0.732884,1.315
0.328431,-0.729613,1.309
0.33128,-0.728015,1.306
0.508757,-0.818346,1.461
0.520587,-0.830825,1.483
0.529006,-0.837708,1.495
0.533572,-0.838431,1.496
0.537788,-0.838597,1.496
0.542731,-0.839887,1.498
0.549516,-0.843984,1.505
0.554135,-0.84472,1.506
0.557281,-0.843215,1.503
0.563028,-0.845641,1.507
0.289259,-0.825508,1.476
0.290127,-0.816617,1.46
0.2899,-0.804928,1.439
0.289967,-0.794358,1.42
0.293657,-0.793858,1.419
0.296503,-0.791121,1.414
0.297835,-0.784468,1.402
0.296951,-0.772219,1.38
0.297473,-0.763887,1.365
0.299679,-0.760032,1.358
0.302965,-0.758977,1.356
0.306693,-0.759042,1.356
0.309506,-0.756869,1.352
0.311604,-0.753017,1.345
0.313195,-0.748046,1.336
0.315924,-0.745876,1.332
0.317673,-0.741466,1.324
0.321078,-0.740977,1.323
0.32276,-0.736569,1.315
0.325144,-0.733841,1.31
0.327251,-0.730554,1.304
0.330341,-0.72951,1.302
0.389812,-0.734297,1.308
0.397059,-0.741138,1.32
0.397695,-0.735629,1.31
0.483565,-0.794158,1.411
0.50515,-0.823014,1.462
0.515181,-0.832741,1.479
0.522853,-0.838531,1.489
0.530939,-0.84489,1.5
0.534808,-0.844493,1.499
0.538316,-0.843535,1.497
0.543628,-0.845398,1.5
0.550787,-0.850082,1.508
0.556154,-0.851953,1.511
0.561542,-0.853827,1.514
0.569566,-0.859653,1.524
0.281795,-0.831272,1.479
0.278892,-0.811094,1.443
0.287945,-0.825766,1.469
0.288396,-0.815706,1.451
0.288145,-0.803959,1.43
0.290639,-0.800083,1.423
0.294545,-0.800143,1.423
0.298032,-0.799081,1.421
0.29641,-0.784522,1.395
0.295938,-0.773337,1.375
0.296882,-0.766088,1.362
0.300405,-0.76559,1.361
0.303477,-0.763968,1.358
0.306533,-0.762346,1.355
0.309574,-0.760726,1.352
0.310977,-0.755168,1.342
0.313734,-0.752987,1.338
0.314809,-0.746867,1.327
0.316545,-0.742435,1.319
0.319937,-0.741945,1.318
0.322834,-0.74033,1.315
0.324722,-0.736464,1.308
0.326072,-0.731472,1.299
0.347337,-0.731394,1.298
0.373946,-0.734851,1.303
0.379591,-0.738897,1.31
0.381474,-0.735613,1.304
0.387756,-0.740792,1.313
0.394089,-0.745975,1.322
0.403784,-0.757368,1.342
0.40752,-0.757479,1.342
0.494369,-0.82245,1.454
0.505994,-0.835047,1.476
0.513945,-0.841428,1.487
0.520567,-0.84555,1.494
0.526528,-0.848544,1.499
0.530397,-0.848145,1.498
0.534621,-0.848314,1.498
0.538488,-0.84792,1.497
0.544891,-0.851494,1.503
0.5506,-0.85394,1.507
0.557809,-0.858656,1.515
0.563211,-0.860543,1.518
0.281281,-0.833781,1.476
0.283782,-0.82932,1.468
0.282907,-0.815255,1.443
0.286865,-0.815314,1.443
0.288003,-0.807464,1.429
0.289474,-0.800744,1.417
0.293158,-0.800241,1.416
0.295998,-0.797478,1.411
0.296686,-0.789064,1.396
0.297508,-0.781214,1.382
0.299127,-0.775627,1.372
0.301354,-0.771735,1.365
0.304661,-0.770672,1.363
0.306827,-0.766782,1.356
0.309643,-0.764589,1.352
0.311511,-0.760135,1.344
0.31615,-0.762469,1.348
0.317254,-0.75632,1.337
0.316377,-0.745645,1.318
0.318554,-0.742324,1.312
0.320945,-0.73957,1.307
0.324302,-0.739081,1.306
0.326149,-0.735197,1.299
0.329736,-0.735276,1.299
0.333324,-0.735356,1.299
0.336135,-0.73374,1.296
0.341028,-0.736654,1.301
0.345156,-0.737872,1.303
0.348761,-0.737958,1.303
0.350745,-0.734648,1.297
0.354337,-0.734738,1.297
0.369005,-0.735679,1.298
0.376053,-0.742579,1.31
0.38201,-0.747215,1.318
0.38538,-0.746751,1.317
0.3917,-0.75196,1.326
0.399265,-0.75944,1.339
0.410516,-0.773732,1.364
0.49381,-0.832228,1.464
0.503363,-0.841478,1.48
0.510952,-0.847322,1.49
0.519637,-0.854877,1.503
0.524564,-0.856179,1.505
0.528101,-0.855209,1.503
0.529859,-0.851396,1.496
0.534079,-0.851568,1.496
0.540462,-0.85516,1.502
0.546158,-0.857617,1.506
0.551879,-0.860077,1.51
0.557995,-0.863112,1.515
0.278794,-0.842465,1.484
0.282483,-0.841388,1.482
0.284808,-0.836338,1.473
0.283358,-0.8205,1.445
0.283745,-0.81034,1.427
0.285646,-0.804722,1.417
0.287493,-0.799105,1.407
0.291565,-0.799736,1.408
0.295433,-0.7998,1.408
0.297389,-0.794753,1.399
0.299727,-0.790842,1.392
0.301156,-0.78466,1.381
0.302967,-0.779614,1.372
0.305177,-0.775705,1.365
0.306444,-0.769524,1.354
0.309943,-0.769026,1.353
0.312278,-0.765688,1.347
0.317396,-0.769172,1.353
0.317328,-0.760151,1.337
0.316932,-0.75056,1.32
0.318144,-0.744949,1.31
0.321758,-0.745026,1.31
0.325374,-0.745105,1.31
0.327986,-0.742909,1.306
0.331594,-0.74299,1.306
0.334946,-0.742504,1.305
0.337775,-0.740881,1.302
0.342162,-0.742674,1.305
0.345508,-0.742192,1.304
0.349118,-0.74228,1.304
0.351106,-0.738955,1.298
0.354975,-0.739616,1.299
0.356919,-0.736292,1.293
0.361899,-0.739234,1.298
0.365782,-0.7399,1.299
0.372231,-0.745695,1.309
0.377877,-0.749785,1.316
0.384143,-0.755016,1.325
0.387534,-0.754552,1.324
0.392399,-0.756939,1.328
0.399077,-0.76275,1.338
0.482758,-0.831062,1.455
0.494537,-0.844351,1.478
0.502398,-0.850791,1.489
0.509645,-0.856093,1.498
0.515229,-0.858542,1.502
0.521877,-0.862709,1.509
0.526127,-0.862878,1.509
0.529678,-0.861906,1.507
0.531449,-0.858075,1.5
0.535326,-0.857679,1.499
0.543521,-0.864154,1.51
0.280544,-0.851829,1.493
0.282161,-0.844471,1.48
0.283321,-0.835973,1.465
0.284008,-0.826334,1.448
0.282613,-0.810987,1.421
0.28349,-0.802488,1.406
0.285921,-0.798556,1.399
0.290801,-0.801474,1.404
0.295079,-0.802682,1.406
0.298306,-0.801036,1.403
0.299364,-0.793681,1.39
0.301006,-0.78804,1.38
0.303036,-0.783541,1.372
0.305471,-0.780185,1.366
0.307873,-0.776829,1.36
0.310702,-0.774617,1.356
0.312583,-0.770121,1.348
0.316298,-0.770196,1.348
0.318353,-0.766273,1.341
0.318929,-0.758921,1.328
0.320164,-0.753284,1.318
0.322082,-0.749362,1.311
0.326696,-0.751729,1.315
0.328821,-0.74838,1.309
0.331676,-0.746748,1.306
0.334003,-0.743973,1.301
0.337342,-0.743487,1.3
0.341725,-0.74529,1.303
0.345067,-0.744807,1.302
0.349208,-0.746042,1.304
0.353362,-0.747278,1.306
0.358075,-0.749661,1.31
0.361156,-0.748613,1.308
0.365064,-0.749283,1.309
0.36926,-0.750527,1.311
0.374608,-0.754064,1.317
0.377406,-0.75245,1.314
0.382219,-0.754846,1.318
0.385592,-0.75438,1.317
0.392213,-0.760218,1.327
0.486197,-0.862416,1.503
0.489103,-0.86027,1.499
0.490344,-0.855256,1.49
0.493529,-0.853688,1.487
0.498708,-0.855567,1.49
0.506607,-0.862043,1.501
0.525601,-0.866159,1.507
0.5295,-0.865759,1.506
0.53446,-0.867086,1.508
0.537292,-0.864966,1.504
0.279473,-0.865202,1.509
0.278914,-0.850928,1.484
0.279553,-0.840668,1.466
0.282029,-0.836142,1.458
0.284266,-0.831044,1.449
0.283869,-0.818489,1.427
0.285167,-0.811096,1.414
0.287621,-0.807146,1.407
0.291902,-0.808359,1.409
0.295356,-0.807279,1.407
0.297524,-0.802757,1.399
0.299002,-0.796515,1.388
0.30064,-0.790846,1.378
0.303107,-0.787474,1.372
0.305543,-0.784102,1.366
0.308173,-0.781305,1.361
0.310777,-0.778509,1.356
0.311963,-0.772269,1.345
0.314263,-0.7689,1.339
0.317006,-0.766681,1.335
0.319969,-0.765037,1.332
0.320973,-0.758798,1.321
0.323391,-0.756007,1.316
0.326778,-0.755515,1.315
0.328904,-0.752151,1.309
0.331253,-0.749363,1.304
0.334089,-0.747725,1.301
0.338727,-0.750111,1.305
0.342601,-0.750775,1.306
0.346218,-0.750867,1.306
0.351711,-0.754984,1.313
0.356433,-0.757379,1.317
0.361726,-0.760927,1.323
0.363187,-0.756424,1.315
0.367674,-0.75825,1.318
0.370771,-0.757202,1.316
0.374712,-0.757881,1.317
0.377798,-0.756836,1.315
0.382906,-0.759821,1.32
0.389508,-0.765688,1.33
0.398829,-0.776741,1.349
0.499329,-0.867853,1.504
0.50389,-0.868591,1.505
0.524381,-0.868282,1.503
0.2762,-0.859141,1.491
0.277659,-0.851135,1.477
0.279043,-0.84313,1.463
0.280932,-0.836854,1.452
0.283349,-0.832307,1.444
0.284928,-0.825455,1.432
0.287653,-0.822062,1.426
0.289732,-0.816941,1.417
0.293627,-0.817009,1.417
0.295215,-0.810735,1.406
0.298019,-0.807922,1.401
0.299073,-0.800496,1.388
0.300275,-0.793647,1.376
0.302075,-0.788528,1.367
0.304721,-0.785718,1.362
0.308021,-0.784639,1.36
0.310394,-0.781253,1.354
0.311343,-0.774406,1.342
0.314106,-0.772175,1.338
0.317798,-0.772255,1.338
0.321731,-0.772913,1.339
0.323484,-0.768377,1.331
0.324949,-0.763264,1.322
0.328602,-0.763349,1.322
0.329995,-0.758238,1.313
0.33261,-0.756014,1.309
0.335204,-0.753792,1.305
0.340634,-0.757926,1.312
0.345054,-0.759751,1.315
0.349493,-0.761578,1.318
0.354218,-0.763985,1.322
0.358967,-0.766394,1.326
0.362098,-0.765338,1.324
0.364945,-0.763705,1.321
0.367497,-0.761495,1.317
0.371438,-0.762177,1.318
0.375671,-0.76344,1.32
0.379343,-0.763548,1.32
0.385918,-0.769443,1.33
0.391379,-0.773028,1.336
0.274543,-0.870872,1.504
0.278115,-0.869197,1.501
0.277722,-0.855362,1.477
0.279679,-0.849056,1.466
0.282157,-0.844487,1.458
0.283022,-0.835285,1.442
0.284795,-0.82898,1.431
0.286913,-0.823833,1.422
0.290413,-0.822743,1.42
0.292661,-0.818177,1.412
0.295285,-0.814771,1.406
0.298729,-0.813684,1.404
0.301516,-0.810859,1.399
0.302749,-0.803978,1.387
0.302591,-0.793618,1.369
0.304573,-0.789056,1.361
0.308324,-0.789132,1.361
0.311847,-0.78863,1.36
0.313742,-0.78407,1.352
0.317003,-0.782991,1.35
0.319542,-0.780172,1.345
0.322535,-0.778515,1.342
0.325269,-0.776279,1.338
0.328475,-0.775204,1.336
0.330677,-0.77181,1.33
0.332847,-0.768416,1.324
0.33524,-0.765603,1.319
0.33812,-0.763953,1.316
0.342803,-0.766367,1.32
0.34751,-0.768784,1.324
0.352241,-0.771203,1.328
0.356191,-0.771883,1.329
0.358525,-0.769078,1.324
0.362473,-0.769761,1.325
0.3656,-0.768702,1.323
0.369834,-0.769969,1.325
0.37239,-0.767752,1.321
0.376349,-0.768441,1.322
0.382903,-0.774365,1.332
0.389224,-0.779712,1.341
0.397941,-0.789714,1.358
0.26904,-0.870462,1.496
0.275399,-0.864769,1.486
0.278163,-0.86076,1.479
0.280699,-0.85617,1.471
0.282417,-0.849252,1.459
0.282304,-0.837095,1.438
0.282474,-0.826102,1.419
0.285771,-0.824424,1.416
0.290074,-0.825658,1.418
0.293561,-0.824565,1.416
0.296407,-0.821725,1.411
0.299866,-0.820634,1.409
0.302237,-0.816632,1.402
0.303042,-0.808553,1.388
0.302224,-0.796395,1.367
0.305097,-0.794142,1.363
0.309762,-0.796551,1.367
0.313303,-0.796049,1.366
0.31684,-0.795547,1.365
0.318729,-0.790967,1.357
0.322001,-0.789886,1.355
0.323581,-0.784724,1.346
0.327544,-0.785394,1.347
0.329792,-0.781983,1.341
0.334247,-0.783822,1.344
0.3352,-0.777498,1.333
0.337619,-0.774673,1.328
0.338983,-0.769516,1.319
0.343417,-0.771361,1.322
0.349182,-0.776126,1.33
0.353401,-0.777392,1.332
0.356292,-0.775741,1.329
0.358085,-0.771757,1.322
0.361482,-0.771277,1.321
0.366535,-0.774302,1.326
0.370779,-0.775577,1.328
0.374473,-0.775686,1.328
0.378738,-0.776966,1.33
0.384741,-0.781754,1.338
0.394566,-0.794141,1.359
0.810011,-0.750755,1.216
0.816995,-0.753948,1.22
0.265685,-0.863642,1.477
0.272479,-0.872477,1.492
0.274723,-0.866694,1.482
0.276724,-0.860327,1.471
0.279239,-0.855715,1.463
0.279968,-0.845839,1.446
0.281194,-0.837718,1.432
0.283539,-0.833107,1.424
0.285437,-0.827326,1.414
0.289736,-0.828568,1.416
0.293841,-0.829226,1.417
0.296691,-0.826374,1.412
0.29909,-0.822352,1.405
0.302098,-0.820087,1.401
0.304211,-0.815482,1.393
0.305619,-0.809121,1.382
0.307639,-0.804516,1.374
0.310295,-0.801669,1.369
0.312926,-0.798823,1.364
0.315995,-0.797149,1.361
0.320223,-0.798405,1.363
0.324226,-0.799077,1.364
0.325351,-0.79272,1.353
0.326416,-0.786364,1.342
0.327422,-0.780007,1.331
0.333344,-0.785373,1.34
0.337305,-0.786052,1.341
0.340255,-0.784388,1.338
0.341392,-0.778621,1.328
0.344813,-0.778132,1.327
0.348755,-0.778817,1.328
0.353501,-0.781264,1.332
0.357735,-0.78254,1.334
0.360356,-0.780298,1.33
0.363504,-0.77923,1.328
0.366366,-0.777578,1.325
0.372006,-0.781796,1.332
0.375995,-0.782495,1.333
0.38113,-0.785545,1.338
0.389172,-0.794469,1.353
0.805766,-0.760249,1.228
0.271997,-0.875001,1.489
0.272008,-0.862139,1.467
0.274345,-0.856916,1.458
0.276634,-0.851694,1.449
0.279456,-0.848236,1.443
0.282442,-0.845367,1.438
0.285003,-0.841323,1.431
0.287124,-0.836103,1.422
0.290014,-0.833237,1.417
0.293501,-0.832135,1.415
0.296767,-0.830446,1.412
0.298315,-0.824054,1.401
0.301529,-0.822367,1.398
0.304072,-0.818917,1.392
0.307026,-0.816644,1.388
0.309735,-0.813783,1.383
0.311738,-0.809159,1.375
0.312551,-0.801592,1.362
0.315615,-0.799911,1.359
0.31984,-0.801175,1.361
0.32693,-0.809505,1.375
0.328567,-0.804297,1.366
0.328696,-0.795555,1.351
0.328989,-0.787403,1.337
0.335179,-0.793386,1.347
0.339664,-0.795248,1.35
0.342387,-0.792989,1.346
0.343032,-0.786017,1.334
0.346991,-0.786706,1.335
0.35017,-0.785629,1.333
0.352808,-0.783374,1.329
0.357572,-0.785837,1.333
0.361817,-0.787123,1.335
0.365255,-0.786642,1.334
0.369241,-0.787342,1.335
0.371839,-0.785096,1.331
0.37893,-0.792289,1.343
0.384951,-0.797127,1.351
0.821577,-0.778789,1.251
0.798902,-0.753971,1.21
0.270962,-0.862819,1.461
0.271966,-0.853437,1.445
0.274221,-0.84819,1.436
0.279332,-0.851804,1.442
0.282906,-0.850695,1.44
0.286271,-0.848995,1.437
0.288005,-0.84257,1.426
0.290498,-0.838509,1.419
0.292332,-0.832676,1.409
0.295583,-0.83098,1.406
0.297754,-0.82633,1.398
0.301608,-0.82641,1.398
0.304808,-0.824717,1.395
0.308435,-0.824208,1.394
0.311386,-0.821927,1.39
0.311595,-0.81255,1.374
0.312636,-0.805539,1.362
0.313611,-0.798528,1.35
0.320163,-0.805714,1.362
0.327021,-0.813496,1.375
0.332027,-0.816547,1.38
0.330978,-0.804806,1.36
0.331544,-0.797207,1.347
0.33627,-0.79967,1.351
0.340265,-0.80036,1.352
0.341977,-0.795723,1.344
0.343389,-0.790495,1.335
0.348133,-0.792965,1.339
0.350799,-0.7907,1.335
0.35424,-0.790213,1.334
0.357142,-0.788543,1.331
0.362197,-0.791614,1.336
0.366461,-0.792911,1.338
0.369907,-0.792431,1.337
0.374748,-0.794917,1.341
0.381023,-0.800371,1.35
0.393622,-0.818872,1.381
0.841456,-0.804891,1.287
0.827565,-0.788114,1.259
0.80028,-0.758784,1.211
0.271031,-0.867032,1.461
0.271659,-0.856419,1.443
0.273718,-0.850554,1.433
0.278629,-0.853593,1.438
0.28239,-0.853073,1.437
0.286146,-0.852553,1.436
0.28808,-0.846692,1.426
0.290984,-0.8438,1.421
0.291786,-0.83497,1.406
0.295662,-0.835049,1.406
0.297621,-0.829783,1.397
0.302769,-0.833429,1.403
0.305328,-0.829947,1.397
0.308077,-0.827061,1.392
0.310576,-0.823582,1.386
0.311908,-0.817132,1.375
0.313871,-0.812465,1.367
0.315558,-0.807204,1.358
0.319313,-0.807294,1.358
0.32521,-0.812737,1.367
0.330196,-0.815804,1.372
0.331317,-0.809358,1.361
0.332132,-0.802318,1.349
0.334874,-0.800037,1.345
0.338602,-0.800136,1.345
0.342078,-0.799642,1.344
0.346064,-0.80034,1.345
0.349277,-0.799254,1.343
0.352744,-0.798766,1.342
0.354348,-0.794112,1.334
0.358861,-0.796007,1.337
0.363936,-0.799096,1.342
0.366848,-0.797423,1.339
0.370299,-0.796943,1.338
0.374865,-0.798848,1.341
0.389896,-0.822799,1.381
0.790185,-0.762723,1.214
0.820612,-0.788586,1.254
0.8191,-0.783663,1.245
0.816818,-0.758087,1.196
0.819802,-0.757616,1.194
0.825553,-0.759696,1.196
0.264507,-0.875883,1.469
0.268363,-0.875356,1.468
0.272399,-0.875426,1.468
0.273236,-0.865359,1.451
0.274745,-0.857678,1.438
0.278896,-0.858348,1.439
0.282071,-0.856037,1.435
0.285425,-0.854323,1.432
0.286743,-0.846644,1.419
0.289424,-0.843142,1.413
0.291658,-0.838447,1.405
0.29469,-0.836141,1.401
0.296637,-0.83085,1.392
0.300262,-0.830336,1.391
0.304538,-0.831615,1.393
0.307277,-0.828715,1.388
0.309318,-0.824026,1.38
0.310862,-0.818142,1.37
0.31373,-0.815843,1.366
0.314951,-0.809363,1.355
0.318228,-0.80826,1.353
0.322449,-0.809548,1.355
0.328126,-0.814424,1.363
0.330927,-0.812131,1.359
0.332969,-0.808046,1.352
0.334973,-0.803962,1.345
0.338703,-0.804063,1.345
0.34269,-0.804764,1.346
0.346426,-0.804869,1.346
0.351465,-0.807966,1.351
0.353641,-0.804487,1.345
0.358709,-0.807588,1.35
0.361658,-0.805907,1.347
0.365406,-0.806021,1.347
0.36806,-0.803744,1.343
0.371248,-0.802665,1.341
0.385332,-0.824935,1.378
0.813694,-0.789035,1.249
0.80236,-0.774598,1.225
0.804044,-0.772803,1.221
0.792478,-0.758343,1.197
0.8077,-0.766184,1.207
0.811357,-0.766319,1.206
0.817862,-0.759306,1.19
0.824303,-0.76204,1.193
0.269347,-0.882598,1.473
0.273585,-0.883269,1.474
0.275004,-0.874953,1.46
0.276729,-0.867836,1.448
0.279165,-0.863116,1.44
0.282737,-0.861993,1.438
0.284306,-0.854878,1.426
0.286013,-0.848361,1.415
0.288889,-0.845443,1.41
0.292361,-0.844325,1.408
0.296035,-0.843807,1.407
0.298425,-0.839693,1.4
0.301426,-0.837378,1.396
0.304843,-0.836265,1.394
0.307365,-0.832753,1.388
0.308958,-0.826842,1.378
0.310725,-0.821532,1.369
0.313821,-0.819822,1.366
0.31574,-0.815113,1.358
0.318792,-0.813406,1.355
0.322068,-0.812301,1.353
0.326297,-0.813599,1.355
0.328834,-0.810695,1.35
0.331591,-0.808393,1.346
0.335075,-0.807894,1.345
0.338807,-0.807997,1.345
0.342795,-0.808704,1.346
0.346018,-0.807609,1.344
0.349753,-0.807718,1.344
0.354278,-0.809632,1.347
0.359619,-0.813352,1.353
0.36419,-0.815271,1.356
0.368237,-0.81599,1.357
0.372839,-0.817914,1.36
0.807913,-0.787022,1.239
0.812929,-0.788402,1.24
0.800834,-0.773248,1.215
0.805147,-0.774,1.215
0.809478,-0.774764,1.215
0.81115,-0.772985,1.211
0.812138,-0.770575,1.206
0.807694,-0.763053,1.193
0.276397,-0.883401,1.467
0.278143,-0.876251,1.455
0.280793,-0.872113,1.448
0.283209,-0.867373,1.44
0.283986,-0.857814,1.424
0.285688,-0.851268,1.413
0.288355,-0.847734,1.407
