7,41,3,746
x,y,z
0.400482,-0.635085,1.871
0.300914,-0.644498,1.883
0.302934,-0.637982,1.864
0.305511,-0.632835,1.849
0.308679,-0.629058,1.838
0.31247,-0.626649,1.831
0.316222,-0.624241,1.824
0.320112,-0.622175,1.818
0.324327,-0.620794,1.814
0.328702,-0.619755,1.811
0.333613,-0.619743,1.811
0.338337,-0.619389,1.81
0.343814,-0.620403,1.813
0.349115,-0.621076,1.815
0.355012,-0.622775,1.82
0.360936,-0.624475,1.825
0.367488,-0.627201,1.833
0.374287,-0.630269,1.842
0.380722,-0.632653,1.849
0.386779,-0.634353,1.854
0.393707,-0.637421,1.863
0.401261,-0.589107,1.722
0.302339,-0.652689,1.892
0.303896,-0.645087,1.87
0.306325,-0.639555,1.854
0.309338,-0.635403,1.842
0.313481,-0.633666,1.837
0.317076,-0.630894,1.829
0.32098,-0.628813,1.823
0.325031,-0.627076,1.818
0.329598,-0.626374,1.816
0.334523,-0.626363,1.816
0.339634,-0.626696,1.817
0.344751,-0.627029,1.818
0.35045,-0.628398,1.822
0.356171,-0.629766,1.826
0.362309,-0.631824,1.832
0.368279,-0.633538,1.837
0.374682,-0.635941,1.844
0.381123,-0.638344,1.851
0.387603,-0.640748,1.858
0.394542,-0.643841,1.867
0.403885,-0.650728,1.887
0.400322,-0.592392,1.718
0.302327,-0.6578,1.892
0.304696,-0.651877,1.875
0.306808,-0.645607,1.857
0.30983,-0.641423,1.845
0.31381,-0.639325,1.839
0.317758,-0.637228,1.833
0.321849,-0.635478,1.828
0.325734,-0.63338,1.822
0.330312,-0.632674,1.82
0.335248,-0.632662,1.82
0.339997,-0.632304,1.819
0.345309,-0.632988,1.821
0.350631,-0.633672,1.823
0.356745,-0.635747,1.829
0.363089,-0.638169,1.836
0.36907,-0.639897,1.841
0.375078,-0.641624,1.846
0.381525,-0.644047,1.853
0.388635,-0.647513,1.863
0.396012,-0.651326,1.874
0.399849,-0.59635,1.716
0.302315,-0.662911,1.892
0.305334,-0.658344,1.879
0.307622,-0.652376,1.862
0.310658,-0.64816,1.85
0.314481,-0.645696,1.843
0.31844,-0.643583,1.837
0.322894,-0.642521,1.834
0.327153,-0.641108,1.83
0.331934,-0.640747,1.829
0.336342,-0.639685,1.826
0.341107,-0.639324,1.825
0.345867,-0.638963,1.824
0.351582,-0.640354,1.828
0.35732,-0.641745,1.832
0.363276,-0.643486,1.837
0.36926,-0.645227,1.842
0.375677,-0.64767,1.849
0.382339,-0.650462,1.857
0.389669,-0.654306,1.868
0.397693,-0.6592,1.882
0.392656,-0.597152,1.705
0.39961,-0.600648,1.715
0.401904,-0.59714,1.705
0.301184,-0.665551,1.885
0.304835,-0.662362,1.876
0.308107,-0.658467,1.865
0.311318,-0.654572,1.854
0.314982,-0.651737,1.846
0.318949,-0.649607,1.84
0.323587,-0.64889,1.838
0.327857,-0.647468,1.834
0.332287,-0.646398,1.831
0.336884,-0.645682,1.829
0.341284,-0.644612,1.826
0.346046,-0.644249,1.825
0.351572,-0.645298,1.828
0.3577,-0.647406,1.834
0.36386,-0.649515,1.84
0.370052,-0.651623,1.846
0.376278,-0.653732,1.852
0.383153,-0.6569,1.861
0.390911,-0.661479,1.874
0.400008,-0.668177,1.893
0.400536,-0.606707,1.719
0.40237,-0.602466,1.707
0.404139,-0.598226,1.695
0.297787,-0.674569,1.896
0.301173,-0.670645,1.885
0.304662,-0.667076,1.875
0.308591,-0.664575,1.868
0.311811,-0.660651,1.857
0.315483,-0.657794,1.849
0.319285,-0.655293,1.842
0.323753,-0.654215,1.839
0.328383,-0.653494,1.837
0.333184,-0.653128,1.836
0.337979,-0.652762,1.835
0.342956,-0.652752,1.835
0.347363,-0.651675,1.832
0.352909,-0.652733,1.835
0.358666,-0.654146,1.839
0.364839,-0.656272,1.845
0.371046,-0.658397,1.851
0.377081,-0.660167,1.856
0.383762,-0.663003,1.864
0.391529,-0.667619,1.877
0.400211,-0.673658,1.894
0.40123,-0.612432,1.722
0.402366,-0.607093,1.707
0.404135,-0.602821,1.695
0.298091,-0.68041,1.898
0.301322,-0.676097,1.886
0.304976,-0.67286,1.877
0.308746,-0.669982,1.869
0.312472,-0.667104,1.861
0.316326,-0.664585,1.854
0.320315,-0.662424,1.848
0.324447,-0.660622,1.843
0.328909,-0.659536,1.84
0.3339,-0.659527,1.84
0.339074,-0.659876,1.841
0.344068,-0.659866,1.841
0.348681,-0.65914,1.839
0.354054,-0.659848,1.841
0.360217,-0.66199,1.847
0.366412,-0.664132,1.853
0.37224,-0.665557,1.857
0.377886,-0.666624,1.86
0.384371,-0.669125,1.867
0.391938,-0.673417,1.879
0.400204,-0.678786,1.894
0.405306,-0.630721,1.76
0.401692,-0.617816,1.724
0.403069,-0.612795,1.71
0.40437,-0.607775,1.696
0.405595,-0.602755,1.682
0.299179,-0.688067,1.905
0.30227,-0.683362,1.892
0.30594,-0.680101,1.883
0.309396,-0.676479,1.873
0.313302,-0.673941,1.866
0.31734,-0.671764,1.86
0.321691,-0.67031,1.856
0.326021,-0.668856,1.852
0.33033,-0.667402,1.848
0.335342,-0.667393,1.848
0.34017,-0.667022,1.847
0.345367,-0.667375,1.848
0.350189,-0.667005,1.847
0.355583,-0.667719,1.849
0.361183,-0.668794,1.852
0.366997,-0.67023,1.856
0.372833,-0.671667,1.86
0.378894,-0.673465,1.865
0.385393,-0.675985,1.872
0.392348,-0.679228,1.881
0.400408,-0.684276,1.895
0.401455,-0.622129,1.723
0.403066,-0.617431,1.71
0.404367,-0.612374,1.696
0.405834,-0.607677,1.683
0.407962,-0.604065,1.673
0.301211,-0.697947,1.918
0.303219,-0.690659,1.898
0.30658,-0.686647,1.887
0.309882,-0.682635,1.876
0.314299,-0.68117,1.872
0.318524,-0.679341,1.867
0.322895,-0.677876,1.863
0.327068,-0.676048,1.858
0.331572,-0.674948,1.855
0.336422,-0.674575,1.854
0.341267,-0.674203,1.853
0.346106,-0.67383,1.852
0.351508,-0.67455,1.854
0.357114,-0.675633,1.857
0.362736,-0.676717,1.86
0.367978,-0.677073,1.861
0.373427,-0.677794,1.863
0.379699,-0.679969,1.869
0.386621,-0.683237,1.878
0.393592,-0.686505,1.887
0.401669,-0.691592,1.901
0.401918,-0.627528,1.725
0.403299,-0.622432,1.711
0.404126,-0.61661,1.695
0.405591,-0.611879,1.682
0.407717,-0.60824,1.672
0.304487,-0.698723,1.906
0.307058,-0.692848,1.89
0.310368,-0.688807,1.879
0.31429,-0.686232,1.872
0.319027,-0.68549,1.87
0.32358,-0.684381,1.867
0.328116,-0.683273,1.864
0.332457,-0.681799,1.86
0.337139,-0.681057,1.858
0.341995,-0.680683,1.857
0.347219,-0.681041,1.858
0.352638,-0.681767,1.86
0.357875,-0.682126,1.861
0.363313,-0.682852,1.863
0.368564,-0.683211,1.864
0.374422,-0.684671,1.868
0.380708,-0.686863,1.874
0.387644,-0.690156,1.883
0.394212,-0.692715,1.89
0.402086,-0.697475,1.903
0.403081,-0.634039,1.73
0.403768,-0.627806,1.713
0.404363,-0.621575,1.696
0.406313,-0.617542,1.685
0.408692,-0.614243,1.676
0.411022,-0.610945,1.667
0.305277,-0.705723,1.911
0.307862,-0.699806,1.895
0.31102,-0.695366,1.883
0.314785,-0.692403,1.875
0.31936,-0.691287,1.872
0.323918,-0.690171,1.869
0.32846,-0.689055,1.866
0.333164,-0.688308,1.864
0.33822,-0.688301,1.864
0.343092,-0.687924,1.863
0.348146,-0.687917,1.863
0.353199,-0.687909,1.863
0.358638,-0.688641,1.865
0.363892,-0.689004,1.866
0.369546,-0.690105,1.869
0.375418,-0.691576,1.873
0.381312,-0.693047,1.877
0.387638,-0.695257,1.883
0.39379,-0.697098,1.888
0.401869,-0.702262,1.902
0.407972,-0.646485,1.751
0.405417,-0.635038,1.72
0.405555,-0.628022,1.701
0.407278,-0.623592,1.689
0.408936,-0.619161,1.677
0.411515,-0.616208,1.669
0.413553,-0.612517,1.659
0.306067,-0.712751,1.916
0.308341,-0.706047,1.898
0.311673,-0.701947,1.887
0.315113,-0.698219,1.877
0.319693,-0.697095,1.874
0.32443,-0.696343,1.872
0.329156,-0.695592,1.87
0.333693,-0.694469,1.867
0.338939,-0.694833,1.868
0.343638,-0.694083,1.866
0.3487,-0.694076,1.866
0.353572,-0.693697,1.865
0.359016,-0.694435,1.867
0.36447,-0.695173,1.869
0.370134,-0.696283,1.872
0.376415,-0.698509,1.878
0.382322,-0.699992,1.882
0.388251,-0.701474,1.886
0.394202,-0.702957,1.89
0.401865,-0.707416,1.902
0.410449,-0.713363,1.918
0.410602,-0.647888,1.742
0.408892,-0.637846,1.715
0.409448,-0.631524,1.698
0.409912,-0.625202,1.681
0.41201,-0.621484,1.671
0.414054,-0.617767,1.661
0.416548,-0.614794,1.653
0.306378,-0.718683,1.918
0.30882,-0.712305,1.901
0.311995,-0.707801,1.889
0.315609,-0.704421,1.88
0.320027,-0.702915,1.876
0.324596,-0.701784,1.873
0.329149,-0.700653,1.87
0.333864,-0.699897,1.868
0.339113,-0.700265,1.869
0.343999,-0.699884,1.868
0.349067,-0.699878,1.868
0.354324,-0.700246,1.869
0.359779,-0.70099,1.871
0.365245,-0.701734,1.873
0.370524,-0.702103,1.874
0.37641,-0.703597,1.878
0.382317,-0.705091,1.882
0.388864,-0.707709,1.889
0.395241,-0.709953,1.895
0.402706,-0.714071,1.906
0.411088,-0.719687,1.921
0.412469,-0.648121,1.73
0.411619,-0.639506,1.707
0.410889,-0.631266,1.685
0.412998,-0.627521,1.675
0.414306,-0.622654,1.662
0.416551,-0.619285,1.653
0.418748,-0.615917,1.644
0.422183,-0.614423,1.64
0.498604,-0.615344,1.642
0.504914,-0.61761,1.648
0.309137,-0.718203,1.903
0.312483,-0.714044,1.892
0.316105,-0.710641,1.883
0.320873,-0.709879,1.881
0.325282,-0.708363,1.877
0.329846,-0.707225,1.874
0.334215,-0.705709,1.87
0.339289,-0.705703,1.87
0.344546,-0.706074,1.871
0.349809,-0.706446,1.872
0.355077,-0.706818,1.873
0.360543,-0.707568,1.875
0.365825,-0.70794,1.876
0.371112,-0.708313,1.877
0.377006,-0.709818,1.881
0.382922,-0.711324,1.885
0.389478,-0.713962,1.892
0.395863,-0.716223,1.898
0.402703,-0.719239,1.906
0.411085,-0.724896,1.921
0.416762,-0.659611,1.748
0.414033,-0.647915,1.717
0.41333,-0.639616,1.695
0.41448,-0.634336,1.681
0.415555,-0.629056,1.667
0.417311,-0.624909,1.656
0.419516,-0.621518,1.647
0.422445,-0.619258,1.641
0.425863,-0.617755,1.637
0.429522,-0.616629,1.634
0.486696,-0.616015,1.632
0.492945,-0.618296,1.638
0.50014,-0.621711,1.647
0.506464,-0.623994,1.653
0.30978,-0.724873,1.907
0.313137,-0.720685,1.896
0.316938,-0.717638,1.888
0.321378,-0.716111,1.884
0.325796,-0.714585,1.88
0.330192,-0.713059,1.876
0.334746,-0.711913,1.873
0.339646,-0.711527,1.872
0.344725,-0.711522,1.872
0.350177,-0.712277,1.874
0.355262,-0.712272,1.874
0.360538,-0.712648,1.875
0.366015,-0.713404,1.877
0.371504,-0.71416,1.879
0.377203,-0.715297,1.882
0.382919,-0.716434,1.885
0.389886,-0.719852,1.894
0.396486,-0.72251,1.901
0.403335,-0.725548,1.909
0.411297,-0.730487,1.922
0.427339,-0.689061,1.813
0.422248,-0.673101,1.771
0.41717,-0.657521,1.73
0.415284,-0.647262,1.703
0.415963,-0.641185,1.687
0.417055,-0.635868,1.673
0.418827,-0.631692,1.662
0.420795,-0.627896,1.652
0.423738,-0.625621,1.646
0.42691,-0.623727,1.641
0.430317,-0.622214,1.637
0.433969,-0.621081,1.634
0.437337,-0.619569,1.63
0.441226,-0.618818,1.628
0.445379,-0.618447,1.627
0.449803,-0.618458,1.627
0.476362,-0.618534,1.627
0.481678,-0.61969,1.63
0.487607,-0.621608,1.635
0.493866,-0.623906,1.641
0.501069,-0.627346,1.65
0.507709,-0.630027,1.657
0.310748,-0.732331,1.913
0.314122,-0.728114,1.902
0.317939,-0.725046,1.894
0.322225,-0.723126,1.889
0.326657,-0.721589,1.885
0.330715,-0.719287,1.879
0.335277,-0.718134,1.876
0.340004,-0.717363,1.874
0.345272,-0.717742,1.875
0.35036,-0.717737,1.875
0.355447,-0.717733,1.875
0.360919,-0.718495,1.877
0.366987,-0.720405,1.882
0.372686,-0.721551,1.885
0.378002,-0.72193,1.886
0.383323,-0.722311,1.887
0.389678,-0.724605,1.893
0.396275,-0.727283,1.9
0.403122,-0.730344,1.908
0.43182,-0.701259,1.832
0.428927,-0.68863,1.799
0.42272,-0.671026,1.753
0.418702,-0.65725,1.717
0.41794,-0.648833,1.695
0.418805,-0.643096,1.68
0.420849,-0.639273,1.67
0.422329,-0.634686,1.658
0.424774,-0.63163,1.65
0.427697,-0.629341,1.644
0.430851,-0.627434,1.639
0.433978,-0.625529,1.634
0.437346,-0.624007,1.63
0.441507,-0.623634,1.629
0.445937,-0.623644,1.629
0.45009,-0.623272,1.628
0.45396,-0.622518,1.626
0.458383,-0.622531,1.626
0.462807,-0.622544,1.626
0.46752,-0.622941,1.627
0.471948,-0.622956,1.627
0.477256,-0.624121,1.63
0.482581,-0.625286,1.633
0.488221,-0.626835,1.637
0.495088,-0.629917,1.645
0.501999,-0.632999,1.653
0.314777,-0.734806,1.906
0.318437,-0.731331,1.897
0.32239,-0.728627,1.89
0.326652,-0.726695,1.885
0.331062,-0.725148,1.881
0.335808,-0.724372,1.879
0.340725,-0.723983,1.878
0.345636,-0.723593,1.877
0.350542,-0.723204,1.876
0.355822,-0.723586,1.877
0.361492,-0.724739,1.88
0.367374,-0.726279,1.884
0.372881,-0.727047,1.886
0.377999,-0.727045,1.886
0.383524,-0.727814,1.888
0.390088,-0.730511,1.895
0.396482,-0.732823,1.901
0.434417,-0.710477,1.843
0.433461,-0.700844,1.818
0.429235,-0.686199,1.78
0.424803,-0.671555,1.742
0.421644,-0.659224,1.71
0.421304,-0.65152,1.69
0.422871,-0.6469,1.678
0.424119,-0.641895,1.665
0.426069,-0.638048,1.655
0.428226,-0.634586,1.646
0.431385,-0.632667,1.641
0.433987,-0.629978,1.634
0.437356,-0.628446,1.63
0.441518,-0.628071,1.629
0.445948,-0.628082,1.629
0.450379,-0.628094,1.629
0.454252,-0.627336,1.627
0.458961,-0.627735,1.628
0.463106,-0.627364,1.627
0.467822,-0.627764,1.628
0.472254,-0.62778,1.628
0.477858,-0.629339,1.632
0.483485,-0.630899,1.636
0.489731,-0.633232,1.642
0.497214,-0.637108,1.652
0.504449,-0.640599,1.661
0.319104,-0.738022,1.901
0.322727,-0.734523,1.892
0.32682,-0.732189,1.886
0.33141,-0.731021,1.883
0.336162,-0.73024,1.881
0.341266,-0.730237,1.881
0.345817,-0.729069,1.878
0.350913,-0.729066,1.878
0.356199,-0.729451,1.879
0.362259,-0.73139,1.884
0.367956,-0.732552,1.887
0.373275,-0.732939,1.888
0.378198,-0.732549,1.887
0.383725,-0.733324,1.889
0.389676,-0.734876,1.893
0.395648,-0.736429,1.897
0.436778,-0.719369,1.853
0.43585,-0.709669,1.828
0.434063,-0.698804,1.8
0.431393,-0.686775,1.769
0.428554,-0.674746,1.738
0.426546,-0.66427,1.711
0.42691,-0.657678,1.694
0.426929,-0.650697,1.676
0.42788,-0.64527,1.662
0.429535,-0.641009,1.651
0.432183,-0.638301,1.644
0.434794,-0.635593,1.637
0.437635,-0.633274,1.631
0.4418,-0.632897,1.63
0.44596,-0.632522,1.629
0.450392,-0.632535,1.629
0.454545,-0.63216,1.628
0.459539,-0.632951,1.63
0.463691,-0.632578,1.629
0.468125,-0.632594,1.629
0.472851,-0.632999,1.63
0.478461,-0.63457,1.634
0.484685,-0.636919,1.64
0.49154,-0.640046,1.648
0.499642,-0.644727,1.66
0.510849,-0.653293,1.682
0.323064,-0.740431,1.894
0.326643,-0.736909,1.885
0.331582,-0.736515,1.884
0.336158,-0.735339,1.881
0.341444,-0.735727,1.882
0.345998,-0.734551,1.879
0.351284,-0.73494,1.88
0.356765,-0.735719,1.882
0.362449,-0.73689,1.885
0.367955,-0.737671,1.887
0.373471,-0.738451,1.889
0.378798,-0.738842,1.89
0.384334,-0.739623,1.892
0.438905,-0.727926,1.862
0.437763,-0.717767,1.836
0.436963,-0.708391,1.812
0.43652,-0.699797,1.79
0.434973,-0.689639,1.764
0.433284,-0.679482,1.738
0.431707,-0.669717,1.713
0.430504,-0.660734,1.69
0.430463,-0.653706,1.672
0.431366,-0.648242,1.658
0.433771,-0.645125,1.65
0.435867,-0.641617,1.641
0.438452,-0.638892,1.634
0.441541,-0.636949,1.629
0.445699,-0.636572,1.628
0.449852,-0.636194,1.627
0.45428,-0.636209,1.627
0.459272,-0.637007,1.629
0.463707,-0.637023,1.629
0.468717,-0.637822,1.631
0.473739,-0.638622,1.633
0.479651,-0.640596,1.638
0.485887,-0.642963,1.644
0.493946,-0.647677,1.656
0.502674,-0.653174,1.67
0.32716,-0.743199,1.888
0.331931,-0.742409,1.886
0.336692,-0.741619,1.884
0.341623,-0.741223,1.883
0.346549,-0.740827,1.882
0.351843,-0.741219,1.883
0.357143,-0.741611,1.884
0.36264,-0.742398,1.886
0.441503,-0.73732,1.873
0.439677,-0.725911,1.844
0.439864,-0.718045,1.824
0.44043,-0.710966,1.806
0.439666,-0.70192,1.783
0.437531,-0.690906,1.755
0.435496,-0.680286,1.728
0.433825,-0.670454,1.703
0.433563,-0.662984,1.684
0.433719,-0.656302,1.667
0.435623,-0.652377,1.657
0.437207,-0.648058,1.646
0.439538,-0.644921,1.638
0.442097,-0.642179,1.631
0.445987,-0.641405,1.629
0.449867,-0.640633,1.627
0.454296,-0.640648,1.627
0.459007,-0.641059,1.628
0.464009,-0.641863,1.63
0.469022,-0.642669,1.632
0.474338,-0.643869,1.635
0.48055,-0.646252,1.641
0.488568,-0.650999,1.653
0.497548,-0.656929,1.668
0.507513,-0.664041,1.686
0.442307,-0.735289,1.855
0.442524,-0.727369,1.835
0.443121,-0.720243,1.817
0.442634,-0.711532,1.795
0.441779,-0.702424,1.772
0.440043,-0.692128,1.746
0.438166,-0.681832,1.72
0.437179,-0.673123,1.698
0.436853,-0.665603,1.679
0.438264,-0.660858,1.667
0.43908,-0.655321,1.653
0.440893,-0.651371,1.643
0.443195,-0.648213,1.635
0.446823,-0.647039,1.632
0.450989,-0.646658,1.631
0.45515,-0.646279,1.63
0.459588,-0.646296,1.63
0.464596,-0.647108,1.632
