7,41,3,857
x,y,z
0.421614,-0.689167,1.637
0.422949,-0.684135,1.625
0.424219,-0.679104,1.613
0.425956,-0.674916,1.603
0.428177,-0.67157,1.595
0.431168,-0.669488,1.59
0.435228,-0.669091,1.589
0.440114,-0.669958,1.591
0.444732,-0.670405,1.592
0.44992,-0.671696,1.595
0.455696,-0.673829,1.6
0.4615,-0.675964,1.605
0.467332,-0.6781,1.61
0.473779,-0.681079,1.617
0.479969,-0.683638,1.623
0.486491,-0.68662,1.63
0.493053,-0.689604,1.637
0.422402,-0.750285,1.771
0.422879,-0.742677,1.753
0.423502,-0.735493,1.736
0.423787,-0.727886,1.718
0.422228,-0.717313,1.693
0.421291,-0.708011,1.671
0.422019,-0.701676,1.656
0.424468,-0.698307,1.648
0.426614,-0.694515,1.639
0.428449,-0.690301,1.629
0.429168,-0.684391,1.615
0.430885,-0.680177,1.605
0.433633,-0.677659,1.599
0.437718,-0.67726,1.598
0.442076,-0.677287,1.598
0.446155,-0.67689,1.597
0.451359,-0.67819,1.6
0.457434,-0.680762,1.606
0.463543,-0.683336,1.612
0.469395,-0.685486,1.617
0.475569,-0.688063,1.623
0.481481,-0.690216,1.628
0.488615,-0.694067,1.637
0.497005,-0.699615,1.65
0.422659,-0.755552,1.772
0.423862,-0.749175,1.757
0.424009,-0.741093,1.738
0.424547,-0.733864,1.721
0.423994,-0.72493,1.7
0.424085,-0.717275,1.682
0.425098,-0.711326,1.668
0.427066,-0.707084,1.658
0.42898,-0.702842,1.648
0.431103,-0.699028,1.639
0.432912,-0.694787,1.629
0.435205,-0.6914,1.621
0.437997,-0.688867,1.615
0.441854,-0.68804,1.613
0.44487,-0.685935,1.608
0.44786,-0.683831,1.603
0.452798,-0.684713,1.605
0.459458,-0.688157,1.613
0.466162,-0.691602,1.621
0.47175,-0.693341,1.625
0.477654,-0.695508,1.63
0.483882,-0.698104,1.636
0.491935,-0.703261,1.648
0.423632,-0.762115,1.776
0.425088,-0.756127,1.762
0.424761,-0.747135,1.741
0.425307,-0.739861,1.724
0.425762,-0.732587,1.707
0.427385,-0.727459,1.695
0.428179,-0.721044,1.68
0.429922,-0.716347,1.669
0.431347,-0.711221,1.657
0.433758,-0.707812,1.649
0.435595,-0.703545,1.639
0.438453,-0.700996,1.633
0.44155,-0.698877,1.628
0.445169,-0.697617,1.625
0.447942,-0.695071,1.619
0.450684,-0.692524,1.613
0.455086,-0.692555,1.613
0.461484,-0.695593,1.62
0.467633,-0.698202,1.626
0.472945,-0.699524,1.629
0.478861,-0.701707,1.634
0.485989,-0.705608,1.643
0.495257,-0.712518,1.659
0.424606,-0.768701,1.78
0.425592,-0.761813,1.764
0.425027,-0.752333,1.742
0.425329,-0.744581,1.724
0.426782,-0.738989,1.711
0.428921,-0.734694,1.701
0.430242,-0.729103,1.688
0.431493,-0.723513,1.675
0.432673,-0.717923,1.662
0.435362,-0.714925,1.655
0.437748,-0.711496,1.647
0.440897,-0.709364,1.642
0.444291,-0.707665,1.638
0.44739,-0.705534,1.633
0.450186,-0.702972,1.627
0.453788,-0.701707,1.624
0.458504,-0.702172,1.625
0.46465,-0.704798,1.631
0.469393,-0.705264,1.632
0.474432,-0.706164,1.634
0.480949,-0.709226,1.641
0.489281,-0.714883,1.654
0.49858,-0.721838,1.67
0.427303,-0.769685,1.771
0.426513,-0.759712,1.748
0.426339,-0.751043,1.728
0.428303,-0.746286,1.717
0.430207,-0.741529,1.706
0.432306,-0.737208,1.696
0.43358,-0.731583,1.683
0.435564,-0.727263,1.673
0.437231,-0.722509,1.662
0.439637,-0.71906,1.654
0.442537,-0.71648,1.648
0.446491,-0.715641,1.646
0.449338,-0.713063,1.64
0.452154,-0.710486,1.634
0.455777,-0.709214,1.631
0.461077,-0.710552,1.634
0.466964,-0.712762,1.639
0.471154,-0.712363,1.638
0.476211,-0.713269,1.64
0.483039,-0.716787,1.648
0.491391,-0.722481,1.661
0.500114,-0.728612,1.675
0.428733,-0.768438,1.757
0.427597,-0.757966,1.733
0.428827,-0.751868,1.719
0.431493,-0.748395,1.711
0.434117,-0.744922,1.703
0.435152,-0.738826,1.689
0.437154,-0.734479,1.679
0.439101,-0.730134,1.669
0.442856,-0.728851,1.666
0.44579,-0.726257,1.66
0.449506,-0.724976,1.657
0.45211,-0.721945,1.65
0.455231,-0.719791,1.645
0.459164,-0.71895,1.643
0.463652,-0.718985,1.643
0.468995,-0.720334,1.646
0.474068,-0.721247,1.648
0.480025,-0.723474,1.653
0.486303,-0.72614,1.659
0.494687,-0.731872,1.672
0.506427,-0.74242,1.696
0.429978,-0.775456,1.762
0.42787,-0.763159,1.734
0.429352,-0.757463,1.721
0.432277,-0.75441,1.714
0.435674,-0.752237,1.709
0.436984,-0.746544,1.696
0.439526,-0.743052,1.688
0.441763,-0.73912,1.679
0.445811,-0.738271,1.677
0.449045,-0.736102,1.672
0.453337,-0.735695,1.671
0.455706,-0.732206,1.663
0.45831,-0.729159,1.656
0.461435,-0.726993,1.651
0.465946,-0.72703,1.651
0.470742,-0.727508,1.652
0.476984,-0.73019,1.658
0.482969,-0.732432,1.663
0.489862,-0.735997,1.671
0.497392,-0.740445,1.681
0.430981,-0.782061,1.766
0.42913,-0.770131,1.739
0.430128,-0.763516,1.724
0.433062,-0.760444,1.717
0.435958,-0.757373,1.71
0.438045,-0.752974,1.7
0.441119,-0.750347,1.694
0.444688,-0.748607,1.69
0.448502,-0.747311,1.687
0.451764,-0.74513,1.682
0.454999,-0.742949,1.677
0.458208,-0.740769,1.672
0.460837,-0.737704,1.665
0.464267,-0.735969,1.661
0.467959,-0.734678,1.658
0.472776,-0.735161,1.659
0.479326,-0.738304,1.666
0.486496,-0.742334,1.675
0.493717,-0.746366,1.684
0.503059,-0.753503,1.7
0.431379,-0.778916,1.748
0.432651,-0.772707,1.734
0.434605,-0.767834,1.723
0.437009,-0.763854,1.714
0.439364,-0.759875,1.705
0.442714,-0.757679,1.7
0.446563,-0.756375,1.697
0.450131,-0.754626,1.693
0.453679,-0.752878,1.689
0.457205,-0.751131,1.685
0.459889,-0.748047,1.678
0.462258,-0.744519,1.67
0.464865,-0.741437,1.663
0.46941,-0.741477,1.663
0.474527,-0.742409,1.665
0.481094,-0.745573,1.672
0.488282,-0.74963,1.681
0.497573,-0.75681,1.697
0.510504,-0.769345,1.725
0.435177,-0.781955,1.744
0.437158,-0.777054,1.733
0.439335,-0.772603,1.723
0.44249,-0.769945,1.717
0.445091,-0.766391,1.709
0.44844,-0.764184,1.704
0.451496,-0.761528,1.698
0.454789,-0.759322,1.693
0.457785,-0.756669,1.687
0.461023,-0.754464,1.682
0.464235,-0.752261,1.677
0.46798,-0.750956,1.674
0.472557,-0.750997,1.674
0.477419,-0.751488,1.675
0.484016,-0.754673,1.682
0.491523,-0.759205,1.692
0.502312,-0.768675,1.713
0.439209,-0.78543,1.741
0.442173,-0.782306,1.734
0.445874,-0.780535,1.73
0.448252,-0.77651,1.721
0.450581,-0.772485,1.712
0.45366,-0.769815,1.706
0.457245,-0.768048,1.702
0.460266,-0.76538,1.696
0.462707,-0.761809,1.688
0.466767,-0.760948,1.686
0.471377,-0.76099,1.686
0.475987,-0.761033,1.686
0.480314,-0.760626,1.685
0.486363,-0.762929,1.69
0.494765,-0.768845,1.703
0.510572,-0.78605,1.741
0.444248,-0.790711,1.742
0.447972,-0.788931,1.738
0.450372,-0.784882,1.729
0.45325,-0.781742,1.722
0.456358,-0.779057,1.716
0.459702,-0.776827,1.711
0.462206,-0.773235,1.703
0.464942,-0.770098,1.696
0.469301,-0.769687,1.695
0.473657,-0.769276,1.694
0.47829,-0.769321,1.694
0.482355,-0.768459,1.692
0.490152,-0.773503,1.703
0.501206,-0.783544,1.725
0.456448,-0.791971,1.734
0.459589,-0.789271,1.728
0.462967,-0.787028,1.723
0.466048,-0.78433,1.717
0.467726,-0.779348,1.706
0.471561,-0.778022,1.703
0.4751,-0.77624,1.699
0.479749,-0.776287,1.699
0.485539,-0.778162,1.703
0.494519,-0.785066,1.718
0.464085,-0.793623,1.727
0.46772,-0.791829,1.723
0.470787,-0.789117,1.717
0.474929,-0.788244,1.715
0.478503,-0.786452,1.711
0.483468,-0.786961,1.712
0.491006,-0.791607,1.722
-0.607213,-0.715431,1.531
-0.602027,-0.708587,1.507
-0.606933,-0.719283,1.53
-0.599932,-0.705399,1.491
-0.605743,-0.717105,1.516
-0.609433,-0.726443,1.536
-0.601262,-0.711049,1.494
-0.607464,-0.723298,1.52
-0.612729,-0.734594,1.544
-0.592612,-0.700089,1.462
-0.604206,-0.718636,1.501
-0.611586,-0.732392,1.53
-0.603281,-0.716765,1.488
-0.610776,-0.730602,1.517
-0.598617,-0.710469,1.466
-0.610713,-0.729717,1.506
-0.619769,-0.74557,1.539
-0.599978,-0.716106,1.469
-0.612878,-0.736441,1.511
-0.590684,-0.704252,1.436
-0.599708,-0.719805,1.468
-0.580971,-0.745741,1.397
-0.594748,-0.768509,1.44
-0.605412,-0.787535,1.476
-0.610581,-0.799619,1.499
-0.601871,-0.793569,1.488
-0.600056,-0.796588,1.494
-0.578658,-0.746601,1.391
-0.592455,-0.769492,1.434
-0.60601,-0.792375,1.477
-0.607916,-0.800233,1.492
-0.60165,-0.797365,1.487
-0.598629,-0.79879,1.49
-0.598788,-0.804506,1.501
-0.577596,-0.749051,1.388
-0.587271,-0.76667,1.421
-0.600455,-0.789137,1.463
-0.603623,-0.798655,1.481
-0.60224,-0.80224,1.488
-0.598813,-0.803132,1.49
-0.601763,-0.812649,1.508
-0.579033,-0.754746,1.391
-0.587461,-0.770831,1.421
-0.597363,-0.789079,1.455
-0.602999,-0.8019,1.479
-0.599596,-0.802792,1.481
-0.600607,-0.809649,1.494
-0.603944,-0.819756,1.513
-0.578393,-0.757738,1.389
-0.586,-0.772816,1.417
-0.596737,-0.792252,1.453
-0.603194,-0.806231,1.479
-0.603838,-0.812575,1.491
-0.603211,-0.817286,1.5
-0.605332,-0.82581,1.516
-0.579422,-0.762919,1.391
-0.583714,-0.773689,1.411
-0.59447,-0.793228,1.447
-0.607065,-0.815501,1.488
-0.608896,-0.82352,1.503
-0.608635,-0.828799,1.513
-0.606724,-0.831888,1.519
-0.602404,-0.831694,1.519
-0.576704,-0.763156,1.384
-0.580603,-0.773432,1.403
-0.591383,-0.793074,1.439
-0.610941,-0.824832,1.497
-0.609909,-0.829034,1.505
-0.608835,-0.833237,1.513
-0.609719,-0.840195,1.526
-0.602995,-0.836693,1.52
-0.582325,-0.774447,1.397
-0.581218,-0.778122,1.404
-0.587887,-0.792327,1.43
-0.600535,-0.814836,1.471
-0.606061,-0.827922,1.495
-0.603806,-0.830485,1.5
-0.601128,-0.832497,1.504
-0.618273,-0.862181,1.558
-0.582116,-0.778019,1.396
-0.581009,-0.781712,1.403
-0.585214,-0.792647,1.423
-0.595434,-0.811933,1.458
-0.601403,-0.825645,1.483
-0.599582,-0.828778,1.489
-0.608527,-0.846937,1.522
-0.616098,-0.863422,1.552
-0.582744,-0.782714,1.397
-0.580389,-0.784743,1.401
-0.581308,-0.791254,1.413
-0.587473,-0.805043,1.438
-0.599584,-0.827224,1.478
-0.601401,-0.835407,1.493
-0.607536,-0.849743,1.519
-0.612733,-0.862957,1.543
-0.580038,-0.782916,1.39
-0.579773,-0.78777,1.399
-0.579872,-0.793188,1.409
-0.58278,-0.802545,1.426
-0.601015,-0.833282,1.481
-0.606449,-0.846568,1.505
-0.606148,-0.851978,1.515
-0.60937,-0.862448,1.534
-0.610517,-0.870106,1.548
