7,41,1,905
x,y,z
0.619039,-0.150927,3.247
0.62882,-0.151148,3.252
0.638822,-0.151414,3.258
0.649452,-0.151821,3.267
0.659927,-0.15218,3.275
0.671261,-0.152726,3.287
0.395206,-0.155421,3.153
0.401754,-0.154623,3.137
0.40769,-0.153628,3.117
0.414183,-0.152879,3.102
0.420593,-0.15213,3.087
0.427475,-0.151579,3.076
0.434438,-0.151076,3.066
0.441634,-0.150672,3.058
0.44952,-0.150514,3.055
0.458588,-0.15075,3.06
0.468139,-0.151134,3.068
0.477732,-0.151518,3.076
0.486576,-0.151655,3.079
0.496722,-0.152186,3.09
0.507743,-0.152963,3.106
0.520844,-0.154331,3.134
0.563459,-0.161645,3.283
0.57186,-0.161485,3.28
0.580243,-0.161325,3.277
0.587888,-0.160969,3.27
0.594947,-0.160464,3.26
0.602505,-0.160107,3.253
0.611151,-0.160046,3.252
0.620552,-0.160181,3.255
0.630161,-0.160365,3.259
0.63979,-0.160549,3.263
0.650632,-0.161029,3.273
0.661325,-0.161459,3.282
0.402513,-0.163508,3.143
0.409381,-0.162822,3.13
0.415508,-0.161875,3.112
0.421537,-0.160929,3.094
0.427743,-0.160087,3.078
0.43457,-0.159504,3.067
0.441624,-0.159026,3.058
0.449951,-0.159015,3.058
0.459327,-0.159369,3.065
0.469196,-0.159878,3.075
0.478497,-0.160179,3.081
0.487672,-0.160428,3.086
0.498157,-0.161092,3.099
0.510184,-0.162224,3.121
0.522993,-0.163564,3.147
0.544725,-0.167606,3.225
0.565506,-0.171231,3.295
0.573765,-0.17101,3.291
0.581824,-0.170738,3.286
0.589494,-0.170361,3.279
0.596759,-0.169881,3.27
0.604344,-0.169504,3.263
0.612265,-0.169231,3.258
0.621492,-0.169322,3.26
0.631502,-0.169621,3.266
0.64115,-0.169815,3.27
0.652011,-0.170321,3.28
0.397317,-0.173585,3.17
0.404424,-0.172918,3.158
0.411463,-0.17225,3.146
0.417634,-0.171254,3.128
0.423297,-0.170094,3.107
0.428845,-0.168934,3.086
0.435126,-0.168102,3.071
0.442335,-0.167653,3.063
0.450529,-0.167587,3.062
0.459915,-0.167959,3.069
0.469643,-0.16844,3.078
0.480039,-0.16914,3.091
0.490346,-0.169785,3.103
0.501682,-0.170758,3.121
0.513441,-0.17184,3.141
0.527301,-0.173578,3.173
0.566867,-0.180663,3.303
0.574973,-0.180376,3.298
0.582696,-0.17998,3.291
0.590739,-0.179693,3.286
0.598206,-0.179242,3.278
0.605998,-0.178901,3.272
0.614319,-0.178723,3.269
0.623004,-0.178654,3.268
0.632455,-0.178804,3.271
0.642312,-0.179064,3.276
0.653189,-0.179596,3.286
0.407102,-0.182754,3.179
0.413937,-0.181938,3.165
0.419626,-0.180663,3.143
0.425194,-0.179387,3.121
0.430362,-0.177996,3.097
0.436532,-0.177065,3.081
0.443768,-0.176594,3.073
0.451695,-0.17641,3.07
0.460653,-0.176628,3.074
0.470241,-0.177076,3.082
0.481425,-0.178098,3.1
0.493811,-0.179522,3.125
0.50601,-0.18083,3.148
0.517515,-0.181851,3.166
0.561082,-0.190784,3.322
0.569084,-0.190426,3.316
0.576528,-0.189895,3.307
0.583568,-0.189249,3.296
0.591804,-0.189005,3.292
0.599469,-0.188589,3.285
0.607465,-0.188288,3.28
0.615996,-0.188159,3.278
0.624515,-0.188029,3.276
0.633601,-0.188072,3.277
0.643278,-0.188287,3.281
0.65397,-0.188789,3.29
0.408628,-0.192163,3.191
0.414972,-0.191067,3.173
0.421484,-0.190092,3.157
0.427907,-0.189117,3.141
0.433547,-0.187841,3.12
0.439212,-0.186625,3.1
0.445922,-0.18589,3.088
0.453743,-0.185637,3.084
0.462589,-0.185805,3.087
0.472823,-0.186515,3.099
0.485294,-0.188067,3.125
0.49917,-0.1901,3.159
0.512426,-0.191832,3.188
0.563602,-0.200754,3.337
0.569241,-0.199537,3.317
0.576862,-0.199041,3.309
0.584261,-0.198485,3.3
0.592328,-0.198169,3.295
0.600185,-0.197793,3.289
0.608377,-0.197538,3.285
0.617297,-0.197523,3.285
0.625834,-0.197387,3.283
0.634359,-0.197252,3.281
0.644047,-0.197477,3.285
0.65475,-0.198002,3.294
0.409384,-0.201258,3.197
0.41653,-0.200491,3.185
0.423741,-0.199786,3.174
0.430619,-0.198955,3.161
0.437008,-0.197936,3.145
0.4426,-0.196602,3.124
0.449375,-0.195834,3.112
0.457702,-0.195758,3.111
0.467371,-0.196248,3.119
0.477692,-0.19699,3.131
0.490095,-0.198549,3.156
0.505161,-0.201115,3.197
0.518842,-0.203051,3.228
0.564093,-0.210051,3.34
0.570599,-0.209093,3.325
0.578416,-0.208637,3.318
0.585485,-0.20793,3.307
0.593032,-0.207412,3.299
0.600169,-0.206767,3.289
0.608176,-0.206437,3.284
0.616718,-0.206296,3.282
0.626009,-0.206406,3.284
0.635117,-0.206453,3.285
0.645208,-0.206813,3.291
0.655728,-0.2073,3.299
0.411165,-0.210911,3.211
0.417825,-0.209847,3.195
0.425331,-0.209244,3.186
0.432378,-0.208443,3.174
0.439774,-0.207838,3.165
0.446554,-0.206972,3.152
0.454272,-0.206564,3.146
0.463427,-0.206813,3.15
0.473052,-0.207259,3.157
0.484086,-0.208296,3.173
0.496603,-0.209923,3.198
0.510993,-0.212271,3.234
0.522845,-0.213503,3.253
0.563402,-0.218904,3.336
0.571098,-0.218363,3.328
0.579272,-0.218019,3.323
0.586709,-0.217413,3.314
0.593915,-0.216741,3.304
0.600883,-0.216003,3.293
0.608716,-0.215593,3.287
0.616889,-0.215314,3.283
0.626565,-0.21556,3.287
0.63626,-0.215806,3.291
0.647348,-0.21651,3.302
0.657897,-0.217018,3.31
0.414225,-0.221324,3.235
0.420427,-0.219942,3.215
0.427187,-0.218903,3.2
0.434272,-0.218069,3.188
0.441845,-0.217508,3.18
0.44994,-0.21722,3.176
0.458879,-0.217343,3.178
0.467973,-0.217534,3.181
0.477682,-0.217998,3.188
0.488648,-0.219009,3.203
0.501558,-0.220841,3.23
0.51477,-0.22274,3.258
0.526687,-0.224023,3.277
0.540524,-0.222351,3.253
0.564062,-0.228281,3.34
0.572112,-0.227855,3.334
0.580302,-0.227496,3.329
0.587755,-0.226865,3.32
0.595337,-0.226301,3.312
0.601596,-0.22526,3.297
0.60944,-0.224833,3.291
0.617436,-0.224474,3.286
0.62731,-0.224798,3.291
0.637016,-0.225054,3.295
0.647919,-0.22572,3.305
0.658476,-0.226249,3.313
0.415748,-0.231013,3.247
0.422114,-0.229648,3.228
0.429309,-0.22878,3.216
0.43671,-0.228055,3.206
0.445305,-0.227969,3.205
0.453468,-0.22767,3.201
0.462618,-0.227869,3.204
0.472372,-0.228352,3.211
0.483511,-0.229475,3.227
0.494888,-0.230668,3.244
0.506356,-0.231861,3.261
0.518389,-0.233267,3.281
0.529886,-0.234389,3.297
0.565227,-0.237893,3.347
0.572781,-0.237236,3.338
0.580982,-0.236863,3.333
0.5888,-0.236349,3.326
0.596398,-0.235763,3.318
0.603039,-0.234821,3.305
0.610533,-0.234235,3.297
0.618922,-0.234005,3.294
0.628436,-0.2342,3.297
0.637965,-0.234395,3.3
0.648097,-0.234803,3.306
0.659452,-0.235637,3.318
0.424323,-0.239719,3.245
0.432231,-0.239187,3.238
0.4401,-0.238655,3.231
0.448347,-0.238345,3.227
0.456853,-0.238182,3.225
0.466213,-0.238462,3.229
0.476917,-0.239407,3.242
0.48799,-0.240499,3.257
0.498533,-0.241295,3.268
0.509135,-0.242091,3.279
0.520426,-0.243182,3.294
0.566223,-0.247468,3.353
0.573107,-0.246491,3.34
0.581139,-0.24603,3.334
0.588959,-0.245496,3.327
0.597099,-0.245109,3.322
0.603751,-0.244131,3.309
0.611441,-0.243596,3.302
0.620031,-0.243431,3.3
0.629371,-0.24356,3.302
0.638914,-0.243762,3.305
0.648471,-0.243965,3.308
0.42627,-0.249728,3.26
0.435153,-0.249713,3.26
0.443082,-0.249162,3.253
0.451944,-0.249146,3.253
0.459954,-0.248671,3.247
0.470673,-0.249651,3.26
0.480432,-0.250094,3.266
0.490821,-0.250843,3.276
0.500653,-0.251286,3.282
0.512223,-0.252571,3.299
0.522621,-0.253243,3.308
0.589118,-0.254647,3.328
0.59744,-0.254322,3.324
0.604827,-0.253615,3.315
0.612534,-0.25306,3.308
0.621328,-0.252965,3.307
0.630686,-0.253099,3.309
0.640634,-0.253462,3.314
0.650216,-0.253672,3.317
0.438608,-0.260676,3.286
0.446744,-0.260184,3.28
0.455123,-0.259851,3.276
0.464329,-0.259993,3.278
0.473833,-0.260294,3.282
0.48321,-0.260515,3.285
0.492902,-0.260894,3.29
0.503686,-0.261829,3.302
