7,41,3,328
x,y,z
0.440106,-0.458353,2.105
0.465505,-0.478577,2.198
0.476392,-0.483559,2.221
0.48154,-0.482661,2.217
0.485785,-0.480893,2.209
0.490654,-0.479779,2.204
0.495721,-0.478882,2.2
0.500309,-0.47755,2.194
0.505787,-0.477089,2.192
0.511254,-0.476627,2.19
0.517654,-0.477037,2.192
0.524303,-0.477664,2.195
0.531693,-0.478944,2.201
0.539114,-0.480224,2.207
0.439035,-0.462952,2.1
0.478725,-0.491999,2.232
0.482816,-0.489988,2.223
0.487078,-0.488199,2.215
0.491963,-0.48707,2.21
0.497272,-0.486383,2.207
0.502107,-0.485255,2.202
0.506915,-0.484127,2.197
0.512162,-0.48344,2.194
0.518573,-0.483855,2.196
0.52595,-0.485151,2.202
0.533841,-0.486888,2.21
0.541043,-0.487964,2.215
0.440055,-0.469754,2.105
0.467358,-0.492491,2.207
0.479342,-0.498712,2.235
0.48431,-0.49757,2.23
0.488811,-0.495982,2.223
0.493495,-0.494617,2.217
0.498823,-0.493921,2.214
0.503677,-0.49278,2.209
0.508504,-0.491638,2.204
0.514237,-0.491389,2.203
0.520436,-0.491586,2.204
0.528312,-0.493345,2.212
0.536231,-0.495103,2.22
0.544437,-0.497085,2.229
0.441912,-0.477487,2.114
0.466697,-0.497789,2.204
0.479101,-0.504538,2.234
0.485804,-0.505189,2.237
0.490983,-0.504259,2.233
0.495472,-0.502652,2.226
0.500148,-0.501271,2.22
0.505475,-0.500567,2.217
0.510093,-0.499187,2.211
0.516312,-0.499387,2.212
0.522535,-0.499586,2.213
0.530675,-0.501592,2.222
0.539104,-0.503824,2.232
0.441469,-0.482753,2.112
0.467094,-0.504213,2.206
0.47886,-0.510358,2.233
0.486212,-0.511703,2.239
0.492056,-0.511448,2.238
0.497226,-0.510507,2.234
0.501699,-0.508881,2.227
0.506817,-0.507941,2.223
0.512374,-0.507458,2.221
0.519087,-0.508117,2.224
0.525579,-0.508548,2.226
0.533276,-0.510122,2.233
0.54101,-0.511695,2.24
0.437263,-0.483845,2.092
0.467703,-0.510879,2.209
0.479263,-0.516866,2.235
0.486185,-0.517764,2.239
0.49159,-0.517044,2.236
0.4972,-0.516555,2.234
0.502348,-0.515604,2.23
0.508386,-0.515578,2.23
0.514193,-0.515321,2.229
0.521161,-0.516219,2.233
0.527678,-0.516656,2.235
0.534922,-0.517785,2.24
0.542675,-0.519378,2.247
0.434731,-0.4867,2.08
0.480308,-0.524086,2.24
0.487461,-0.525229,2.245
0.492223,-0.523799,2.239
0.497841,-0.523305,2.237
0.503223,-0.522577,2.234
0.509728,-0.523018,2.236
0.515782,-0.522992,2.236
0.522536,-0.523668,2.239
0.529541,-0.524577,2.243
0.537045,-0.525954,2.249
0.544822,-0.527566,2.256
0.432825,-0.490199,2.071
0.482426,-0.532515,2.25
0.490475,-0.534619,2.259
0.494615,-0.532462,2.25
0.499818,-0.531489,2.246
0.50545,-0.53099,2.244
0.511754,-0.5312,2.245
0.517832,-0.531174,2.245
0.524377,-0.531621,2.247
0.531167,-0.532305,2.25
0.538929,-0.533935,2.257
0.547212,-0.536038,2.266
0.303984,-0.487931,2.036
0.433219,-0.496283,2.073
0.482828,-0.539083,2.252
0.492619,-0.543126,2.269
0.498105,-0.542382,2.266
0.503797,-0.541876,2.264
0.509027,-0.540893,2.26
0.514919,-0.540627,2.259
0.520574,-0.540122,2.257
0.526217,-0.539618,2.255
0.532558,-0.539831,2.256
0.540814,-0.541959,2.265
0.549842,-0.544804,2.277
0.303963,-0.493439,2.036
0.308124,-0.491237,2.027
0.417677,-0.490295,2.025
0.431941,-0.50044,2.067
0.482588,-0.544936,2.251
0.492593,-0.549267,2.269
0.498738,-0.54924,2.269
0.505551,-0.54994,2.272
0.511253,-0.549429,2.27
0.517172,-0.549161,2.269
0.522623,-0.548409,2.266
0.528525,-0.548141,2.265
0.534421,-0.547873,2.264
0.54222,-0.549541,2.271
0.551748,-0.552903,2.285
0.305435,-0.501398,2.046
0.307647,-0.495985,2.024
0.312059,-0.494248,2.017
0.40952,-0.492615,2.012
0.417241,-0.495285,2.023
0.429827,-0.503585,2.057
0.482347,-0.550782,2.25
0.492783,-0.555651,2.27
0.499152,-0.55587,2.271
0.505747,-0.556333,2.273
0.511677,-0.556062,2.272
0.517829,-0.556036,2.272
0.523981,-0.55601,2.272
0.530599,-0.556473,2.274
0.536991,-0.556692,2.275
0.544821,-0.558379,2.282
0.300189,-0.49826,2.011
0.307929,-0.501955,2.026
0.312193,-0.499952,2.018
0.316412,-0.497948,2.01
0.320907,-0.49644,2.004
0.402438,-0.496101,2.004
0.409497,-0.498058,2.012
0.417011,-0.50051,2.022
0.428132,-0.50717,2.049
0.482964,-0.557612,2.253
0.493842,-0.563031,2.275
0.500224,-0.563252,2.276
0.505943,-0.562731,2.274
0.511876,-0.562457,2.273
0.517803,-0.562184,2.272
0.524186,-0.562405,2.273
0.531273,-0.563369,2.277
0.538854,-0.564828,2.283
0.547899,-0.567771,2.295
0.308972,-0.509187,2.033
0.313254,-0.507163,2.025
0.317335,-0.504887,2.016
0.321526,-0.502862,2.008
0.325999,-0.501338,2.002
0.330936,-0.500565,1.999
0.335351,-0.49904,1.993
0.389207,-0.498565,1.992
0.395597,-0.499793,1.997
0.402013,-0.501022,2.002
0.408863,-0.50275,2.009
0.416782,-0.50573,2.021
0.427272,-0.511712,2.045
0.494685,-0.570186,2.279
0.501736,-0.571161,2.283
0.506585,-0.569634,2.277
0.512301,-0.569108,2.275
0.518233,-0.568832,2.274
0.525083,-0.569556,2.277
0.532181,-0.570531,2.281
0.540716,-0.573007,2.291
0.310926,-0.517976,2.046
0.31478,-0.51517,2.035
0.318573,-0.512364,2.024
0.322305,-0.509558,2.013
0.326466,-0.507511,2.005
0.330914,-0.505971,1.999
0.335665,-0.504936,1.995
0.340224,-0.503649,1.99
0.344928,-0.502615,1.986
0.349962,-0.502086,1.984
0.354986,-0.501558,1.982
0.360361,-0.501536,1.982
0.365551,-0.50126,1.981
0.370923,-0.501238,1.981
0.376484,-0.501468,1.982
0.382435,-0.502205,1.985
0.388989,-0.5037,1.991
0.395177,-0.504689,1.995
0.401588,-0.505931,2
0.408637,-0.507932,2.008
0.416965,-0.51145,2.022
0.426622,-0.516485,2.042
0.441889,-0.528096,2.088
0.494875,-0.576605,2.28
0.50237,-0.578096,2.286
0.507449,-0.576806,2.281
0.513176,-0.576274,2.279
0.519347,-0.576248,2.279
0.52644,-0.577234,2.283
0.533322,-0.577967,2.286
0.542343,-0.580976,2.298
0.315531,-0.521952,2.04
0.319023,-0.518604,2.027
0.322764,-0.515768,2.016
0.326607,-0.513188,2.006
0.331058,-0.511632,2
0.335812,-0.510587,1.996
0.340544,-0.509542,1.992
0.345079,-0.508241,1.987
0.34994,-0.507451,1.984
0.355321,-0.507429,1.984
0.360702,-0.507407,1.984
0.365898,-0.507129,1.983
0.371275,-0.507107,1.983
0.376462,-0.506829,1.982
0.382413,-0.507573,1.985
0.38877,-0.508829,1.99
0.395155,-0.510085,1.995
0.401365,-0.511085,1.999
0.408207,-0.512852,2.006
0.416735,-0.516663,2.021
0.426181,-0.521497,2.04
0.440807,-0.532466,2.083
0.479672,-0.572063,2.238
0.495067,-0.583028,2.281
0.503003,-0.585047,2.289
0.508535,-0.584254,2.286
0.514051,-0.583462,2.283
0.520233,-0.583436,2.283
0.527568,-0.584689,2.288
0.535163,-0.586197,2.294
0.544442,-0.589493,2.307
0.316283,-0.52876,2.045
0.319631,-0.525118,2.031
0.323223,-0.521994,2.019
0.326586,-0.518612,2.006
0.330871,-0.516781,1.999
0.335958,-0.516242,1.997
0.340693,-0.515186,1.993
0.345405,-0.51413,1.989
0.350095,-0.513074,1.985
0.355299,-0.512794,1.984
0.360498,-0.512513,1.983
0.365507,-0.511974,1.981
0.370878,-0.511952,1.981
0.376059,-0.511671,1.98
0.382005,-0.512424,1.983
0.387966,-0.513177,1.986
0.39434,-0.514446,1.991
0.400941,-0.515974,1.997
0.408184,-0.518277,2.006
0.416712,-0.522129,2.021
0.426158,-0.527015,2.04
0.440572,-0.537842,2.082
0.480289,-0.578891,2.241
0.495475,-0.589714,2.283
0.503636,-0.592013,2.292
0.509622,-0.59173,2.291
0.515376,-0.591187,2.289
0.521803,-0.59142,2.29
0.529157,-0.592686,2.295
0.53747,-0.594985,2.304
0.316571,-0.53481,2.047
0.319925,-0.531131,2.033
0.323521,-0.527975,2.021
0.326727,-0.524296,2.007
0.33118,-0.522707,2.001
0.335937,-0.521641,1.997
0.341013,-0.521097,1.995
0.34573,-0.52003,1.991
0.350602,-0.519225,1.988
0.355456,-0.518419,1.985
0.360658,-0.518136,1.984
0.365854,-0.517853,1.983
0.371418,-0.518092,1.984
0.376797,-0.51807,1.984
0.382368,-0.518309,1.985
0.388139,-0.518808,1.987
0.394317,-0.519831,1.991
0.400918,-0.521375,1.997
0.408365,-0.523963,2.007
0.416483,-0.527334,2.02
0.426134,-0.532532,2.04
0.440337,-0.543212,2.081
0.480907,-0.585735,2.244
0.4961,-0.596672,2.286
0.504709,-0.599518,2.297
0.510931,-0.599492,2.297
0.517377,-0.599728,2.298
0.523372,-0.599442,2.297
0.530745,-0.600721,2.302
0.317014,-0.541135,2.05
0.32069,-0.537946,2.038
0.32446,-0.535021,2.027
0.327682,-0.531305,2.013
0.331821,-0.529172,2.005
0.336083,-0.527303,1.998
0.340991,-0.52649,1.995
0.346056,-0.52594,1.993
0.350933,-0.525127,1.99
0.355614,-0.52405,1.986
0.360273,-0.522972,1.982
0.365463,-0.522686,1.981
0.370834,-0.522664,1.981
0.376965,-0.523698,1.985
0.382731,-0.524203,1.987
0.388703,-0.524972,1.99
0.394889,-0.526006,1.994
0.401498,-0.527566,2
0.408749,-0.529917,2.009
0.416667,-0.53306,2.021
0.425903,-0.537785,2.039
0.440737,-0.549367,2.083
0.479596,-0.590221,2.238
0.496292,-0.603119,2.287
0.317147,-0.546942,2.051
0.320983,-0.543988,2.04
0.325239,-0.541833,2.032
0.3288,-0.538612,2.02
0.332792,-0.536191,2.011
0.336566,-0.533503,2.001
0.341482,-0.532682,1.998
0.346208,-0.531594,1.994
0.351087,-0.530773,1.991
0.355592,-0.529418,1.986
0.360251,-0.52833,1.982
0.36581,-0.528575,1.983
0.371374,-0.52882,1.984
0.377512,-0.529864,1.988
0.383287,-0.530375,1.99
0.389267,-0.531152,1.993
0.395659,-0.532463,1.998
0.402279,-0.534039,2.004
0.409337,-0.536149,2.012
0.417057,-0.539058,2.023
0.42588,-0.543299,2.039
0.439868,-0.553934,2.079
0.317899,-0.553832,2.056
0.321749,-0.550848,2.045
0.326018,-0.548671,2.037
0.329593,-0.545418,2.025
0.333267,-0.542434,2.014
0.336881,-0.53945,2.003
0.341632,-0.538351,1.999
0.34636,-0.537253,1.995
0.351066,-0.536154,1.991
0.35557,-0.534786,1.986
0.360229,-0.533688,1.982
0.365972,-0.534204,1.984
0.371352,-0.534183,1.984
0.37749,-0.535238,1.988
0.383265,-0.535755,1.99
0.389636,-0.537079,1.995
0.396231,-0.538672,2.001
0.403059,-0.540534,2.008
0.409925,-0.542397,2.015
0.417447,-0.545066,2.025
0.425649,-0.548543,2.038
0.438575,-0.557941,2.073
0.318187,-0.559932,2.058
0.322042,-0.556918,2.047
0.325997,-0.554176,2.037
0.329734,-0.551162,2.026
0.333742,-0.548693,2.017
0.337533,-0.545951,2.007
0.342294,-0.544842,2.003
0.346512,-0.542917,1.996
0.351044,-0.541535,1.991
0.35537,-0.539882,1.985
0.360389,-0.539317,1.983
0.365951,-0.539567,1.984
0.37133,-0.539546,1.984
0.377279,-0.54034,1.987
0.383436,-0.541406,1.991
0.389614,-0.542472,1.995
0.396605,-0.544625,2.003
0.40384,-0.547051,2.012
0.41092,-0.549204,2.02
0.417425,-0.550541,2.025
0.425209,-0.55351,2.036
0.437707,-0.562459,2.069
0.322021,-0.562449,2.047
0.326296,-0.56023,2.039
0.330364,-0.557736,2.03
0.334052,-0.554693,2.019
0.338016,-0.552199,2.01
0.342444,-0.550529,2.004
0.346664,-0.548585,1.997
0.351376,-0.547465,1.993
0.356065,-0.546345,1.989
0.360913,-0.5455,1.986
0.366298,-0.545479,1.986
0.371683,-0.545457,1.986
0.377637,-0.54626,1.989
0.383221,-0.546513,1.99
0.389592,-0.547865,1.995
0.396781,-0.550315,2.004
0.40422,-0.553039,2.014
0.411102,-0.554939,2.021
0.417403,-0.556016,2.025
0.425605,-0.559563,2.038
0.438107,-0.568602,2.071
0.322944,-0.569644,2.053
0.326275,-0.565739,2.039
0.330506,-0.563498,2.031
0.334362,-0.560703,2.021
0.3385,-0.558462,2.013
0.342764,-0.556499,2.006
0.34699,-0.554536,1.999
0.351531,-0.553128,1.994
0.356043,-0.55172,1.989
0.360892,-0.550867,1.986
0.366277,-0.550846,1.986
0.371849,-0.551102,1.987
0.377426,-0.551358,1.988
0.3832,-0.551892,1.99
0.389571,-0.553257,1.995
0.397156,-0.556286,2.006
0.404198,-0.558483,2.014
0.410877,-0.560125,2.02
0.417175,-0.561213,2.024
0.426209,-0.565905,2.041
0.439778,-0.576419,2.079
0.32371,-0.576591,2.058
0.326415,-0.571527,2.04
0.330811,-0.569546,2.033
0.334507,-0.566443,2.022
0.338647,-0.564181,2.014
0.342914,-0.5622,2.007
0.347317,-0.560498,2.001
0.352039,-0.559357,1.997
0.356559,-0.557935,1.992
0.361598,-0.557354,1.99
0.366809,-0.557053,1.989
0.372389,-0.557312,1.99
0.377784,-0.557291,1.99
0.383564,-0.55783,1.992
0.390135,-0.559489,1.998
0.397134,-0.561708,2.006
0.403976,-0.563647,2.013
0.410652,-0.565306,2.019
0.41736,-0.566964,2.025
0.427023,-0.572543,2.045
0.323689,-0.58215,2.058
0.326714,-0.577604,2.042
0.330627,-0.574755,2.032
0.334486,-0.571906,2.022
0.338794,-0.569905,2.015
0.343235,-0.568188,2.009
0.347643,-0.56647,2.003
0.352194,-0.565035,1.998
0.356897,-0.563883,1.994
0.36194,-0.563297,1.992
0.366973,-0.562711,1.99
0.372555,-0.562973,1.991
0.378523,-0.5638,1.994
0.384698,-0.56491,1.998
0.390895,-0.56602,2.002
0.397311,-0.567413,2.007
0.403754,-0.568806,2.012
0.410631,-0.570763,2.019
0.417957,-0.573287,2.028
0.427837,-0.579202,2.049
0.326853,-0.583405,2.043
0.330932,-0.580815,2.034
0.334796,-0.577939,2.024
0.338942,-0.575634,2.016
0.343385,-0.573901,2.01
0.34797,-0.572453,2.005
0.352526,-0.571005,2
0.357234,-0.569842,1.996
0.362646,-0.569821,1.996
0.367874,-0.569515,1.995
0.37347,-0.56978,1.996
0.379451,-0.570616,1.999
0.38564,-0.571737,2.003
0.391655,-0.572573,2.006
0.397884,-0.573693,2.01
0.404536,-0.575385,2.016
0.41122,-0.577077,2.022
0.419172,-0.580481,2.034
0.431574,-0.589877,2.067
0.327473,-0.590077,2.047
0.331237,-0.586886,2.036
0.334941,-0.583695,2.025
0.339258,-0.581657,2.018
0.343707,-0.579907,2.012
0.348123,-0.578157,2.006
0.352682,-0.576696,2.001
0.357571,-0.575811,1.998
0.362808,-0.575503,1.997
0.368222,-0.575482,1.997
0.373824,-0.57575,1.998
0.37981,-0.576594,2.001
0.386005,-0.577726,2.005
0.392025,-0.57857,2.008
0.398457,-0.57999,2.013
0.404917,-0.58141,2.018
0.411606,-0.583118,2.024
0.420388,-0.587707,2.04
0.327613,-0.595896,2.048
0.331543,-0.592967,2.038
0.335583,-0.590328,2.029
0.339574,-0.58769,2.02
0.343857,-0.585633,2.013
0.348102,-0.583577,2.006
0.353014,-0.582684,2.003
0.357909,-0.581791,2
0.363332,-0.581771,2
0.368571,-0.58146,1.999
0.374365,-0.582021,2.001
0.380169,-0.582583,2.003
0.386177,-0.583435,2.006
0.3922,-0.584287,2.009
0.398635,-0.585721,2.014
0.405097,-0.587155,2.019
0.411992,-0.58917,2.026
0.421398,-0.594675,2.045
0.326953,-0.600253,2.044
0.331197,-0.597884,2.036
0.335563,-0.595808,2.029
0.339722,-0.593439,2.021
0.344008,-0.591364,2.014
0.348256,-0.589289,2.007
0.353523,-0.588975,2.006
0.358963,-0.588955,2.006
0.364221,-0.588642,2.005
0.369104,-0.587741,2.002
0.374719,-0.588015,2.003
0.380529,-0.588582,2.005
0.386542,-0.589443,2.008
0.391985,-0.589423,2.008
0.398417,-0.59087,2.013
0.404876,-0.592318,2.018
0.412175,-0.59494,2.027
0.422202,-0.601377,2.049
0.440489,-0.619259,2.11
0.327093,-0.606069,2.045
0.331666,-0.604271,2.039
0.335874,-0.601881,2.031
0.340039,-0.599491,2.023
0.344672,-0.597989,2.018
0.349277,-0.596488,2.013
0.354208,-0.595579,2.01
0.35948,-0.595263,2.009
0.364746,-0.594947,2.008
0.370006,-0.594631,2.007
0.375634,-0.594908,2.008
0.381078,-0.594888,2.008
0.386907,-0.595461,2.01
0.39216,-0.595145,2.009
0.398397,-0.59631,2.013
0.404856,-0.597772,2.018
0.412359,-0.600714,2.028
0.422594,-0.607507,2.051
0.439007,-0.622889,2.103
0.322469,-0.613405,2.051
0.327234,-0.611891,2.046
0.331483,-0.609479,2.038
0.335854,-0.607366,2.031
0.340187,-0.605253,2.024
0.344823,-0.603739,2.019
0.349605,-0.602523,2.015
0.354365,-0.601308,2.011
0.359639,-0.600989,2.01
0.364908,-0.600671,2.009
0.370355,-0.600651,2.009
0.376176,-0.60123,2.011
0.381628,-0.60121,2.011
0.387272,-0.60149,2.012
0.392531,-0.601172,2.011
0.398576,-0.602049,2.014
0.405037,-0.603524,2.019
0.412543,-0.606494,2.029
0.422986,-0.613648,2.053
0.440031,-0.630068,2.108
0.323079,-0.620151,2.055
0.327695,-0.618321,2.049
0.331789,-0.615586,2.04
0.335835,-0.612851,2.031
0.340504,-0.611323,2.026
0.344974,-0.609494,2.02
0.350106,-0.608871,2.018
0.354698,-0.607343,2.013
0.359799,-0.606721,2.011
0.364888,-0.606098,2.009
0.37052,-0.606381,2.01
0.376344,-0.606965,2.012
0.381988,-0.607247,2.013
0.38783,-0.607831,2.015
0.393292,-0.607812,2.015
0.39915,-0.608396,2.017
0.405219,-0.609282,2.02
0.412523,-0.611978,2.029
0.423585,-0.620102,2.056
0.441055,-0.637274,2.113
0.323531,-0.626613,2.058
0.327356,-0.623245,2.047
0.331283,-0.620181,2.037
0.335485,-0.617727,2.029
0.340317,-0.61649,2.025
0.344955,-0.614949,2.02
0.349913,-0.614017,2.017
0.354855,-0.613085,2.014
0.360137,-0.612762,2.013
0.365596,-0.612743,2.013
0.37087,-0.612419,2.012
0.376699,-0.613009,2.014
0.382159,-0.61299,2.014
0.387619,-0.612971,2.014
0.393273,-0.613257,2.015
0.399527,-0.614456,2.019
0.406002,-0.615959,2.024
0.413318,-0.618679,2.033
0.423566,-0.625659,2.056
0.441244,-0.64329,2.114
0.323827,-0.632784,2.06
0.327017,-0.628158,2.045
0.330939,-0.625068,2.035
0.335136,-0.622592,2.027
0.34013,-0.621652,2.024
0.344937,-0.620405,2.02
0.350242,-0.620079,2.019
0.355365,-0.619446,2.017
0.360655,-0.61912,2.016
0.366122,-0.619102,2.016
0.371404,-0.618776,2.015
0.37668,-0.61845,2.014
0.38214,-0.618432,2.014
0.387792,-0.61872,2.015
0.39384,-0.619623,2.018
0.400102,-0.620833,2.022
0.406586,-0.62235,2.027
0.413503,-0.62448,2.034
0.423135,-0.630602,2.054
0.436842,-0.642557,2.093
0.324437,-0.639586,2.064
0.327159,-0.63399,2.046
0.33092,-0.630563,2.035
0.335283,-0.628376,2.028
0.340112,-0.627118,2.024
0.345089,-0.62617,2.021
0.35005,-0.625222,2.018
0.355522,-0.625204,2.018
0.360637,-0.624566,2.016
0.366285,-0.624858,2.017
0.37157,-0.624529,2.016
0.377223,-0.624821,2.017
0.382501,-0.624493,2.016
0.387967,-0.624475,2.016
0.393822,-0.625076,2.018
0.400084,-0.626297,2.022
0.406968,-0.628447,2.029
0.413688,-0.630287,2.035
0.421881,-0.634296,2.048
0.431815,-0.640782,2.069
0.32762,-0.640452,2.049
0.331227,-0.636683,2.037
0.33543,-0.634165,2.029
0.339925,-0.632271,2.023
0.3449,-0.631316,2.02
0.350032,-0.630673,2.018
0.355504,-0.630655,2.018
0.360619,-0.630012,2.016
0.366085,-0.629994,2.016
0.371736,-0.630288,2.017
0.377392,-0.630583,2.018
0.382483,-0.62994,2.016
0.387949,-0.629922,2.016
0.393999,-0.630841,2.019
0.399868,-0.631449,2.021
0.406549,-0.633306,2.027
0.413263,-0.635163,2.033
0.421039,-0.638582,2.044
0.429292,-0.642626,2.057
0.327922,-0.646615,2.051
0.331372,-0.642499,2.038
0.335412,-0.639644,2.029
0.339908,-0.637734,2.023
0.345053,-0.637086,2.021
0.350014,-0.636123,2.018
0.35531,-0.63579,2.017
0.360422,-0.635142,2.015
0.366067,-0.63544,2.016
0.371902,-0.636052,2.018
0.377561,-0.63635,2.019
0.382845,-0.636017,2.018
0.387931,-0.635369,2.016
0.393591,-0.635667,2.017
0.399455,-0.63628,2.019
0.406131,-0.638154,2.025
0.412839,-0.640027,2.031
0.420404,-0.643161,2.041
0.42844,-0.646926,2.053
0.327904,-0.652153,2.051
0.331354,-0.648002,2.038
0.33523,-0.644805,2.028
0.339722,-0.64288,2.022
0.344865,-0.642227,2.02
0.349996,-0.641573,2.018
0.355293,-0.641238,2.017
0.360583,-0.640903,2.016
0.366232,-0.641203,2.017
0.371701,-0.641186,2.017
0.377169,-0.641169,2.017
0.382448,-0.640834,2.016
0.387914,-0.640817,2.016
0.393769,-0.641435,2.018
0.399635,-0.642054,2.02
0.405913,-0.643309,2.024
0.412416,-0.644881,2.029
0.419769,-0.647725,2.038
0.428006,-0.65184,2.051
0.328047,-0.658011,2.052
0.3315,-0.653826,2.039
0.335212,-0.650281,2.028
0.339537,-0.64802,2.021
0.344677,-0.647361,2.019
0.349459,-0.646062,2.015
0.355099,-0.646366,2.016
0.360566,-0.646349,2.016
0.366214,-0.646652,2.017
0.371684,-0.646635,2.017
0.376965,-0.646298,2.016
0.382431,-0.646281,2.016
0.388089,-0.646585,2.017
0.393948,-0.647209,2.019
0.399817,-0.647834,2.021
0.406097,-0.6491,2.025
0.412399,-0.650366,2.029
0.419547,-0.652914,2.037
0.428407,-0.658026,2.053
0.32851,-0.664522,2.055
0.331971,-0.660302,2.042
0.335691,-0.656728,2.031
0.340024,-0.654448,2.024
0.344831,-0.653138,2.02
0.349789,-0.652151,2.017
0.355435,-0.652458,2.018
0.360728,-0.652118,2.017
0.366198,-0.652101,2.017
0.371483,-0.651761,2.016
0.376949,-0.651745,2.016
0.382415,-0.651729,2.016
0.388265,-0.652359,2.018
0.394126,-0.652989,2.02
0.400196,-0.653943,2.023
0.406482,-0.65522,2.027
0.41279,-0.656497,2.031
0.419531,-0.65842,2.037
0.427974,-0.66293,2.051
0.328972,-0.671049,2.058
0.332442,-0.666794,2.045
0.336005,-0.662865,2.033
0.340344,-0.660566,2.026
0.345156,-0.659246,2.022
0.350293,-0.658577,2.02
0.355594,-0.658235,2.019
0.360891,-0.657893,2.018
0.366363,-0.657876,2.018
0.371651,-0.657534,2.017
0.377119,-0.657518,2.017
0.382588,-0.657502,2.017
0.388249,-0.657812,2.018
0.39411,-0.658448,2.02
0.399982,-0.659085,2.022
0.406065,-0.660047,2.025
0.412571,-0.661661,2.03
0.41931,-0.663602,2.036
0.427541,-0.667823,2.049
0.329436,-0.677593,2.061
0.332425,-0.672316,2.045
0.33632,-0.669013,2.035
0.340831,-0.667024,2.029
0.345652,-0.665693,2.025
0.350623,-0.664691,2.022
0.355754,-0.664018,2.02
0.360875,-0.663344,2.018
0.366165,-0.663,2.017
0.371635,-0.662984,2.017
