7,41,1,222
x,y,z
0.653666,0.0400402,3.691
0.65992,0.0398093,3.67
0.667335,0.0396544,3.656
0.675784,0.0395646,3.648
0.685128,0.0395289,3.645
0.695597,0.0395583,3.648
0.705113,0.0395335,3.646
0.715402,0.039552,3.648
0.725102,0.039538,3.647
0.736609,0.0396215,3.655
0.748975,0.0397483,3.667
0.507484,0.0308788,3.8
0.515252,0.0307225,3.781
0.523471,0.0305986,3.766
0.532031,0.0304991,3.754
0.541102,0.0304321,3.746
0.550716,0.0303976,3.742
0.561506,0.030428,3.746
0.572926,0.0304909,3.754
0.586096,0.030643,3.773
0.597787,0.030714,3.782
0.609365,0.0307767,3.79
0.621801,0.0308801,3.803
0.640812,0.0303049,3.733
0.646601,0.0300997,3.708
0.654023,0.0299757,3.693
0.660821,0.0298273,3.675
0.668798,0.0297357,3.664
0.676713,0.0296441,3.653
0.685882,0.0296093,3.649
0.696172,0.0296232,3.651
0.70647,0.0296371,3.653
0.716189,0.0296266,3.652
0.7259,0.0296161,3.651
0.737217,0.0296705,3.658
0.749386,0.0297573,3.669
0.506951,0.020467,3.796
0.514845,0.0203687,3.778
0.523333,0.0202973,3.765
0.533025,0.0202744,3.761
0.542692,0.0202515,3.757
0.552042,0.0202178,3.751
0.562706,0.0202326,3.754
0.574301,0.0202797,3.763
0.586564,0.0203483,3.776
0.597473,0.0203684,3.78
0.609045,0.0204101,3.788
0.62164,0.020484,3.802
0.640643,0.0201024,3.732
0.647649,0.020004,3.714
0.655264,0.019927,3.7
0.662801,0.0198501,3.686
0.669895,0.0197624,3.67
0.677086,0.0196801,3.655
0.685696,0.0196409,3.648
0.695601,0.0196393,3.648
0.706278,0.0196593,3.652
0.716779,0.0196739,3.655
0.727294,0.0196884,3.658
0.739033,0.0197353,3.667
0.751431,0.0197982,3.679
0.76948,0.0200065,3.718
0.506551,0.0100797,3.793
0.514709,0.0100365,3.777
0.524029,0.0100173,3.77
0.533734,0.010006,3.766
0.54356,0.00999738,3.763
0.553368,0.00998874,3.76
0.564206,0.00999868,3.764
0.575675,0.0100192,3.772
0.587186,0.0100398,3.78
0.598106,0.0100497,3.784
0.609528,0.0100676,3.791
0.623766,0.0101306,3.815
0.641502,0.00992124,3.737
0.648348,0.00987005,3.718
0.656859,0.00984541,3.709
0.664241,0.00980484,3.694
0.670992,0.00975631,3.676
0.677828,0.00971043,3.659
0.686825,0.0096964,3.654
0.696556,0.00969298,3.653
0.707053,0.00970017,3.656
0.717957,0.00971266,3.661
0.729482,0.00973309,3.669
0.742258,0.00976944,3.683
0.754291,0.00979517,3.693
0.505483,-0.000290886,3.785
0.515391,-0.000290636,3.782
0.524724,-0.00029008,3.775
0.534302,-0.000289677,3.77
0.543994,-0.00028935,3.766
0.554398,-0.000289407,3.767
0.565106,-0.000289618,3.77
0.576286,-0.000290059,3.776
0.587653,-0.000290576,3.783
0.599055,-0.000291093,3.79
0.610976,-0.00029184,3.8
0.644249,-0.000288146,3.753
0.653231,-0.000287587,3.746
0.661464,-0.000286721,3.735
0.667478,-0.000284933,3.712
0.672635,-0.000282839,3.685
0.67894,-0.000281282,3.665
0.687953,-0.000280876,3.66
0.697701,-0.000280777,3.659
0.707827,-0.000280831,3.66
0.718546,-0.000281116,3.664
0.730676,-0.000281937,3.675
0.743871,-0.000283141,3.691
0.756743,-0.000284192,3.705
0.508688,-0.0107077,3.809
0.517707,-0.0106789,3.799
0.525836,-0.0106332,3.783
0.534868,-0.0106072,3.774
0.544427,-0.0105925,3.769
0.555428,-0.0106058,3.774
0.566305,-0.0106163,3.778
0.577659,-0.0106353,3.785
0.588895,-0.0106514,3.791
0.600477,-0.0106731,3.799
0.612744,-0.010706,3.811
0.658636,-0.0106066,3.777
0.6666,-0.0105693,3.764
0.672153,-0.0104955,3.738
0.675737,-0.0103936,3.702
0.681533,-0.0103282,3.679
0.69002,-0.010305,3.671
0.699226,-0.0102929,3.667
0.710148,-0.0103061,3.672
0.721291,-0.0103221,3.678
0.734851,-0.0103718,3.696
0.748708,-0.0104243,3.715
0.763278,-0.0104852,3.737
0.51029,-0.0211891,3.821
0.519205,-0.0211268,3.81
0.527364,-0.0210367,3.794
0.536426,-0.0209854,3.785
0.546015,-0.0209563,3.78
0.556899,-0.0209771,3.784
0.567803,-0.0209978,3.788
0.578879,-0.0210241,3.793
0.590137,-0.0210559,3.799
0.601899,-0.0211043,3.808
0.614029,-0.0211637,3.819
0.666308,-0.021167,3.821
0.673151,-0.0210546,3.801
0.678445,-0.0208979,3.773
0.68103,-0.0206636,3.731
0.685607,-0.0204959,3.701
0.692651,-0.0204057,3.685
0.701703,-0.0203764,3.68
0.712467,-0.0203969,3.684
0.72482,-0.0204617,3.696
0.740615,-0.0206206,3.725
0.755962,-0.0207628,3.751
0.519204,-0.0315437,3.81
0.528196,-0.0314589,3.8
0.537416,-0.0313906,3.792
0.546735,-0.0313306,3.785
0.557339,-0.031345,3.787
0.568551,-0.0313925,3.793
0.580098,-0.0314566,3.801
0.591533,-0.0315123,3.808
0.603477,-0.0315928,3.818
0.615474,-0.0316733,3.828
0.64785,-0.0312173,3.774
0.669793,-0.0317691,3.841
0.676691,-0.0316013,3.821
0.683298,-0.0314252,3.8
0.687781,-0.0311581,3.768
0.6932,-0.0309407,3.742
0.698852,-0.0307399,3.718
0.706468,-0.03063,3.705
0.71788,-0.0306854,3.712
0.732074,-0.0308565,3.733
0.747572,-0.0310772,3.76
0.762207,-0.0312565,3.782
0.507081,-0.04182,3.797
0.518111,-0.0418724,3.802
0.528472,-0.0418697,3.802
0.538264,-0.0418229,3.798
0.547744,-0.041754,3.792
0.558072,-0.0417512,3.792
0.568848,-0.0417814,3.795
0.580249,-0.0418556,3.802
0.591686,-0.0419297,3.809
0.604107,-0.0420698,3.822
0.616276,-0.0421879,3.833
0.671709,-0.0423813,3.852
0.679522,-0.0422131,3.837
0.687431,-0.0420559,3.823
0.69435,-0.0418436,3.804
0.70246,-0.0417084,3.792
0.708247,-0.0414411,3.768
0.715618,-0.0412729,3.753
0.725806,-0.0412696,3.753
0.739523,-0.0414642,3.771
0.751148,-0.0415378,3.778
0.762406,-0.0415894,3.783
0.506944,-0.0521879,3.796
0.517836,-0.0522396,3.8
0.52833,-0.05225,3.801
0.538403,-0.0522191,3.799
0.548174,-0.0521606,3.795
0.55851,-0.0521571,3.795
0.568994,-0.0521673,3.796
0.580245,-0.0522462,3.802
0.591838,-0.0523524,3.81
0.604104,-0.0525136,3.822
0.61579,-0.0526198,3.83
0.664667,-0.0531812,3.872
0.676065,-0.0532458,3.877
0.683591,-0.0530083,3.86
0.692822,-0.0529081,3.853
0.70183,-0.0527942,3.845
0.711163,-0.0527077,3.839
0.717265,-0.0523878,3.816
0.725339,-0.0522189,3.804
0.735279,-0.0521873,3.802
0.745206,-0.0521557,3.8
0.754524,-0.0520829,3.795
0.518513,-0.0627111,3.805
0.528743,-0.0626906,3.804
0.538966,-0.06267,3.803
0.549181,-0.0626494,3.802
0.559537,-0.0626451,3.802
0.56929,-0.062575,3.798
0.580241,-0.0626366,3.802
0.591833,-0.062764,3.81
0.6041,-0.0629572,3.822
0.615143,-0.0630186,3.826
0.698392,-0.0639405,3.884
0.707119,-0.063771,3.874
0.717086,-0.0637166,3.871
0.724779,-0.0634648,3.856
0.733152,-0.0632787,3.845
0.74243,-0.0631749,3.839
0.751869,-0.0630876,3.834
0.51919,-0.0732097,3.81
0.529017,-0.0731281,3.806
0.53882,-0.0730465,3.802
0.54961,-0.0730993,3.805
0.559973,-0.0730943,3.805
0.570485,-0.0731086,3.806
0.580847,-0.0731035,3.806
0.59245,-0.0732521,3.814
0.604095,-0.0734005,3.822
0.614816,-0.0734337,3.824
0.51864,-0.0835378,3.806
0.528734,-0.0834885,3.804
0.538815,-0.0834392,3.802
0.549605,-0.0834995,3.805
0.560263,-0.0835377,3.807
0.571229,-0.0836198,3.811
0.581605,-0.083614,3.811
0.592911,-0.0837398,3.817
0.604089,-0.0838436,3.822
0.615293,-0.0839473,3.827
0.517817,-0.0937943,3.8
0.528867,-0.0939117,3.805
0.539092,-0.0938809,3.804
0.550177,-0.0939981,3.809
0.560698,-0.0940164,3.81
