7,42,7,166
x,y,z
0.779428,0.144765,4.088
0.791493,0.14493,4.093
0.80319,0.145025,4.096
0.816889,0.145474,4.109
0.544691,0.128259,3.919
0.554518,0.128055,3.913
0.563588,0.127686,3.902
0.573038,0.127416,3.894
0.583041,0.127276,3.89
0.59409,0.127366,3.893
0.604065,0.127226,3.889
0.614491,0.127185,3.888
0.626196,0.127404,3.895
0.638917,0.12782,3.908
0.652206,0.128334,3.924
0.665073,0.12875,3.937
0.719435,0.134911,4.126
0.732773,0.135293,4.138
0.742939,0.135087,4.132
0.753069,0.13488,4.126
0.762424,0.134543,4.116
0.772662,0.134369,4.111
0.783443,0.134293,4.109
0.795178,0.13438,4.112
0.807515,0.134566,4.118
0.820876,0.134914,4.129
0.544838,0.117578,3.92
0.554951,0.11745,3.916
0.564174,0.117142,3.906
0.573193,0.116805,3.895
0.5832,0.116677,3.891
0.593488,0.116609,3.889
0.604074,0.116601,3.889
0.61529,0.116712,3.893
0.627651,0.117034,3.904
0.640234,0.117385,3.916
0.65288,0.117736,3.928
0.665758,0.118117,3.941
0.683511,0.119337,3.982
0.72049,0.123823,4.132
0.733669,0.124144,4.143
0.744567,0.124074,4.141
0.75527,0.123975,4.138
0.765583,0.123815,4.133
0.77568,0.123626,4.127
0.785741,0.123437,4.121
0.796735,0.123397,4.12
0.80929,0.123597,4.127
0.823273,0.124006,4.141
0.547903,0.107463,3.942
0.556234,0.106992,3.925
0.565337,0.106685,3.914
0.574231,0.106351,3.902
0.584107,0.106208,3.897
0.594259,0.106119,3.894
0.604703,0.106084,3.893
0.615614,0.106131,3.895
0.627981,0.106423,3.906
0.640242,0.106688,3.916
0.652556,0.106952,3.926
0.664921,0.107217,3.936
0.682489,0.108299,3.976
0.722766,0.112893,4.145
0.735449,0.113103,4.153
0.746194,0.113012,4.15
0.756922,0.112922,4.147
0.768556,0.112968,4.149
0.77832,0.112741,4.141
0.788611,0.112596,4.136
0.799065,0.112478,4.132
0.811849,0.112687,4.14
0.82527,0.112977,4.151
0.549855,0.0970306,3.956
0.557799,0.0965338,3.936
0.565921,0.096086,3.918
0.574679,0.0957607,3.905
0.584563,0.0956316,3.9
0.594876,0.095576,3.898
0.604865,0.0954712,3.894
0.615937,0.0955381,3.897
0.628149,0.0957764,3.907
0.640413,0.0960146,3.917
0.652895,0.0962772,3.928
0.665943,0.0966132,3.942
0.726959,0.102161,4.169
0.737759,0.10208,4.166
0.748001,0.101925,4.16
0.75839,0.101795,4.155
0.770417,0.101885,4.159
0.780396,0.101706,4.152
0.790144,0.101502,4.144
0.800814,0.10142,4.141
0.814211,0.101681,4.152
0.82846,0.102041,4.167
0.55,0.0862384,3.957
0.556672,0.0856008,3.928
0.564627,0.0851811,3.909
0.574244,0.0850229,3.902
0.584419,0.0849517,3.899
0.59534,0.0849894,3.901
0.605338,0.0848963,3.897
0.616734,0.0849993,3.902
0.627995,0.0850803,3.906
0.639929,0.0852484,3.914
0.652071,0.0854382,3.923
0.666118,0.0858674,3.943
0.729233,0.0910586,4.182
0.739891,0.0909646,4.178
0.748907,0.0906746,4.165
0.758397,0.0904499,4.155
0.770425,0.09053,4.159
0.781156,0.0904576,4.156
0.792059,0.0904069,4.154
0.802756,0.0903345,4.151
0.815983,0.0905448,4.161
0.555826,0.0747493,3.922
0.564777,0.0745157,3.91
0.574249,0.0743582,3.902
0.584425,0.074296,3.899
0.595193,0.0743099,3.9
0.605343,0.0742476,3.897
0.617372,0.0744138,3.906
0.628804,0.0745037,3.911
0.640589,0.0746317,3.918
0.652742,0.0747976,3.927
0.667307,0.0752302,3.95
0.731158,0.0798463,4.193
0.742377,0.0798212,4.192
0.751251,0.0795485,4.178
0.760594,0.079333,4.167
0.770987,0.0792316,4.162
0.781914,0.0791873,4.16
0.793019,0.079162,4.159
0.804696,0.0791938,4.161
0.817755,0.0793588,4.17
0.551122,0.0647346,3.965
0.556398,0.0640936,3.926
0.565648,0.0639261,3.916
0.57499,0.0637749,3.907
0.585329,0.0637379,3.905
0.595503,0.0636846,3.902
0.606125,0.0636801,3.902
0.617377,0.0637409,3.906
0.62897,0.0638342,3.912
0.640594,0.0639275,3.918
0.652747,0.0640697,3.927
0.669508,0.0646523,3.963
0.731861,0.0684595,4.197
0.743622,0.0684869,4.199
0.752875,0.0682859,4.187
0.762243,0.0681013,4.176
0.771734,0.0679329,4.166
0.78286,0.0679113,4.165
0.794741,0.0679548,4.168
0.80683,0.0680146,4.172
0.818153,0.0680092,4.172
0.557394,0.0534566,3.933
0.566952,0.0533443,3.925
0.576612,0.0532456,3.918
0.586982,0.0532148,3.916
0.597186,0.0531704,3.913
0.607372,0.0531259,3.91
0.618171,0.0531357,3.911
0.629456,0.0531862,3.915
0.64207,0.0533454,3.927
0.655411,0.0535588,3.943
0.719255,0.0569054,4.19
0.733435,0.0571184,4.206
0.74469,0.0571005,4.205
0.754318,0.0569604,4.195
0.764255,0.0568474,4.187
0.773406,0.05668,4.175
0.784556,0.056662,4.174
0.796271,0.0566847,4.176
0.808962,0.0567752,4.183
0.819923,0.0567435,4.181
0.546125,0.0426644,3.929
0.55768,0.0427268,3.935
0.567244,0.0426371,3.927
0.577204,0.0425799,3.922
0.587885,0.042577,3.922
0.59841,0.0425632,3.921
0.608773,0.0425386,3.919
0.618649,0.0424813,3.914
0.630103,0.0425325,3.919
0.642727,0.0426596,3.931
0.657409,0.042917,3.955
0.72252,0.0456664,4.209
0.735183,0.0457389,4.216
0.745402,0.0456595,4.209
0.755042,0.0455475,4.199
0.764442,0.0454247,4.188
0.774336,0.0453344,4.18
0.7855,0.04532,4.179
0.798563,0.045414,4.188
0.810706,0.0454538,4.192
0.547795,0.0320205,3.941
0.557541,0.0319615,3.934
0.567102,0.0318944,3.926
0.57706,0.0318516,3.921
0.587737,0.0318495,3.921
0.598718,0.0318635,3.923
0.609708,0.0318775,3.925
0.619916,0.0318509,3.922
0.631553,0.0318974,3.928
0.643874,0.0319762,3.938
0.65791,0.0321363,3.958
0.547102,0.0212192,3.936
0.556693,0.0211747,3.928
0.566526,0.0211409,3.922
0.576473,0.0211125,3.917
0.587289,0.0211165,3.918
0.598109,0.0211204,3.919
0.609399,0.0211405,3.923
0.619602,0.0211228,3.92
0.631715,0.0211698,3.929
0.643059,0.0211898,3.933
0.656582,0.0212798,3.95
0.675096,0.0215261,3.996
0.54613,0.0104398,3.929
0.555985,0.0104232,3.923
0.566239,0.0104145,3.92
0.576474,0.0104058,3.917
0.586991,0.0104024,3.916
0.59811,0.0104097,3.919
0.6094,0.0104196,3.923
0.620709,0.0104295,3.927
0.632199,0.010442,3.932
0.64355,0.0104519,3.936
0.656085,0.0104803,3.947
0.548494,-0.00030322,3.946
0.556269,-0.000301586,3.925
0.566239,-0.000301182,3.92
0.576327,-0.000300855,3.916
0.586691,-0.00030068,3.914
0.597806,-0.00030089,3.917
0.608779,-0.000301023,3.919
0.620551,-0.000301539,3.926
0.631878,-0.000301825,3.93
0.643714,-0.00030234,3.937
0.656584,-0.000303316,3.95
0.557119,-0.0110485,3.931
0.566527,-0.0110225,3.922
0.576621,-0.0110105,3.918
0.586841,-0.0110013,3.915
0.597805,-0.0110062,3.917
0.609089,-0.0110166,3.921
0.620867,-0.0110355,3.928
0.631877,-0.0110403,3.93
0.64355,-0.0110564,3.936
0.656916,-0.0111005,3.952
0.557118,-0.0217949,3.931
0.566815,-0.0217547,3.924
0.576767,-0.0217255,3.919
0.58684,-0.0217018,3.915
0.597651,-0.0217059,3.916
0.608933,-0.0217265,3.92
0.62055,-0.0217582,3.926
0.631715,-0.0217733,3.929
0.643876,-0.0218216,3.938
0.657912,-0.0219308,3.958
0.556266,-0.0324916,3.925
0.566669,-0.0324729,3.923
0.57706,-0.0324541,3.921
0.587287,-0.0324271,3.918
0.598413,-0.0324497,3.921
0.609552,-0.0324722,3.924
0.620706,-0.0324947,3.927
0.631392,-0.0324924,3.927
0.643547,-0.0325645,3.936
0.658907,-0.0327938,3.964
0.556405,-0.0432324,3.926
0.566811,-0.0432075,3.924
0.57691,-0.0431605,3.92
0.587285,-0.0431356,3.918
0.598257,-0.0431546,3.92
0.609705,-0.0432066,3.925
0.620387,-0.0432036,3.925
0.63155,-0.0432335,3.928
0.644035,-0.0433514,3.939
0.555835,-0.0539098,3.922
0.566085,-0.053865,3.919
0.576318,-0.0538201,3.916
0.586982,-0.0538164,3.916
0.598254,-0.0538677,3.92
0.609546,-0.0539189,3.924
0.61991,-0.0538876,3.922
0.630903,-0.0539112,3.924
