7,42,9,755
x,y,z
0.407567,-0.71088,1.954
0.413713,-0.712328,1.958
0.328897,-0.718124,1.959
0.332846,-0.715182,1.951
0.337445,-0.713707,1.947
0.342022,-0.712232,1.943
0.347114,-0.711856,1.942
0.351837,-0.710748,1.939
0.356912,-0.710373,1.938
0.361795,-0.709632,1.936
0.367047,-0.709624,1.936
0.37249,-0.709983,1.937
0.377939,-0.710342,1.938
0.383592,-0.711068,1.94
0.389455,-0.71216,1.943
0.395538,-0.71362,1.947
0.401437,-0.714713,1.95
0.407561,-0.716173,1.954
0.413918,-0.717999,1.959
0.337956,-0.720082,1.95
0.34219,-0.717858,1.944
0.346569,-0.716003,1.939
0.351647,-0.715626,1.938
0.35672,-0.715249,1.937
0.361788,-0.714872,1.936
0.367229,-0.715234,1.937
0.372675,-0.715596,1.938
0.378322,-0.716328,1.94
0.38398,-0.717059,1.942
0.389649,-0.717791,1.944
0.395735,-0.719262,1.948
0.401431,-0.719995,1.95
0.34183,-0.722374,1.942
0.346383,-0.720879,1.938
0.35164,-0.720871,1.938
0.356897,-0.720864,1.938
0.361967,-0.720485,1.937
0.367601,-0.721222,1.939
0.372861,-0.721216,1.939
0.378511,-0.721953,1.941
0.383974,-0.722319,1.942
0.389844,-0.723429,1.945
0.362148,-0.726104,1.938
0.367405,-0.726098,1.938
0.372662,-0.726092,1.938
