7,42,9,851
x,y,z
0.39531,-0.67253,1.92
0.405523,-0.680926,1.944
0.419881,-0.695978,1.987
0.305338,-0.686395,1.944
0.308694,-0.682146,1.932
0.312147,-0.67825,1.921
0.316367,-0.67612,1.915
0.320722,-0.674344,1.91
0.324878,-0.672214,1.904
0.329176,-0.670437,1.899
0.333622,-0.669014,1.895
0.338762,-0.669003,1.895
0.34372,-0.668639,1.894
0.348856,-0.668628,1.894
0.353993,-0.668617,1.894
0.359319,-0.66896,1.895
0.364458,-0.66895,1.895
0.370182,-0.669998,1.898
0.375725,-0.670694,1.9
0.38188,-0.67245,1.905
0.388265,-0.674558,1.911
0.395506,-0.678078,1.921
0.405096,-0.685482,1.942
0.416068,-0.695003,1.969
0.306269,-0.693782,1.95
0.309162,-0.688434,1.935
0.312461,-0.684153,1.923
0.316356,-0.681296,1.915
0.320542,-0.67915,1.909
0.325038,-0.677716,1.905
0.329512,-0.676282,1.901
0.334316,-0.67556,1.899
0.339287,-0.675194,1.898
0.344435,-0.675183,1.898
0.349398,-0.674817,1.897
0.35473,-0.675163,1.898
0.359878,-0.675153,1.898
0.365025,-0.675143,1.898
0.370367,-0.675489,1.899
0.376111,-0.676547,1.902
0.382271,-0.678316,1.907
0.388662,-0.680441,1.913
0.395909,-0.683989,1.923
0.404044,-0.68896,1.937
0.413946,-0.696777,1.959
0.306572,-0.699768,1.952
0.30931,-0.694021,1.936
0.312775,-0.690067,1.925
0.316345,-0.686472,1.915
0.320364,-0.683952,1.908
0.325027,-0.682866,1.905
0.329674,-0.68178,1.902
0.334833,-0.68177,1.902
0.339813,-0.681401,1.901
0.344788,-0.681033,1.9
0.349573,-0.680306,1.898
0.35472,-0.680297,1.898
0.360247,-0.681004,1.9
0.365593,-0.681353,1.901
0.370943,-0.681702,1.902
0.376695,-0.682769,1.905
0.382864,-0.684552,1.91
0.389263,-0.686694,1.916
0.3959,-0.689195,1.923
0.40341,-0.693129,1.934
0.412882,-0.700289,1.954
0.309939,-0.700699,1.94
0.313089,-0.695993,1.927
0.316334,-0.691648,1.915
0.320521,-0.689471,1.909
0.325358,-0.688739,1.907
0.330184,-0.688007,1.905
0.334999,-0.687275,1.903
0.339804,-0.686543,1.901
0.344597,-0.685811,1.899
0.349747,-0.685802,1.899
0.354898,-0.685793,1.899
0.360238,-0.686145,1.9
0.365776,-0.686858,1.902
0.371325,-0.687572,1.904
0.377477,-0.689369,1.909
0.383457,-0.690805,1.913
0.389661,-0.692603,1.918
0.39651,-0.695484,1.926
0.403194,-0.698005,1.933
0.411818,-0.703775,1.949
0.309929,-0.705943,1.94
0.313404,-0.70193,1.929
0.31715,-0.698645,1.92
0.321015,-0.695725,1.912
0.325349,-0.693896,1.907
0.330001,-0.692795,1.904
0.334814,-0.692058,1.902
0.339615,-0.691321,1.9
0.344406,-0.690584,1.898
0.349554,-0.690576,1.898
0.355076,-0.691295,1.9
0.360798,-0.692378,1.903
0.366344,-0.693097,1.905
0.371902,-0.693817,1.907
0.377667,-0.694901,1.91
0.383449,-0.695985,1.913
0.389857,-0.69816,1.919
0.396503,-0.7007,1.926
0.403396,-0.703604,1.934
0.411389,-0.708327,1.947
0.42095,-0.715596,1.967
0.310877,-0.713387,1.946
0.313882,-0.708245,1.932
0.317471,-0.70457,1.922
0.32151,-0.701995,1.915
0.325851,-0.700153,1.91
0.330512,-0.699044,1.907
0.335157,-0.697936,1.904
0.339785,-0.696828,1.901
0.34476,-0.696452,1.9
0.350098,-0.696811,1.901
0.355628,-0.697536,1.903
0.361169,-0.698261,1.905
0.366529,-0.69862,1.906
0.372284,-0.699712,1.909
0.378055,-0.700805,1.912
0.383843,-0.701897,1.915
0.38985,-0.703357,1.919
0.396496,-0.705916,1.926
0.403181,-0.708476,1.933
0.411171,-0.713235,1.946
0.311347,-0.719756,1.949
0.31436,-0.714577,1.935
0.317958,-0.710876,1.925
0.321836,-0.707913,1.917
0.326013,-0.705688,1.911
0.330504,-0.704203,1.907
0.335325,-0.703456,1.905
0.340135,-0.70271,1.903
0.345115,-0.702332,1.902
0.350275,-0.702325,1.902
0.355621,-0.702687,1.903
0.361162,-0.703418,1.905
0.366714,-0.704149,1.907
0.372472,-0.70525,1.91
0.378049,-0.705982,1.912
0.383836,-0.707084,1.915
0.389844,-0.708555,1.919
0.396079,-0.710395,1.924
0.402967,-0.713343,1.932
0.4118,-0.719615,1.949
0.314839,-0.720927,1.938
0.318279,-0.716826,1.927
0.321996,-0.71347,1.918
0.326175,-0.71123,1.912
0.330669,-0.709735,1.908
0.335493,-0.708983,1.906
0.340484,-0.708604,1.905
0.345652,-0.708596,1.905
0.350636,-0.708217,1.904
0.355801,-0.70821,1.904
0.361155,-0.708576,1.905
0.3669,-0.709685,1.908
0.372466,-0.710423,1.91
0.37824,-0.711533,1.913
0.384031,-0.712643,1.916
0.389838,-0.713753,1.919
0.396074,-0.715608,1.924
0.402545,-0.717835,1.93
0.319097,-0.723913,1.932
0.32266,-0.720158,1.922
0.326509,-0.717153,1.914
0.330662,-0.714898,1.908
0.335486,-0.714141,1.906
0.340477,-0.71376,1.905
0.346008,-0.714503,1.907
0.350813,-0.713747,1.905
0.355981,-0.71374,1.905
0.361338,-0.714109,1.906
0.367086,-0.715227,1.909
0.372655,-0.715971,1.911
0.378235,-0.716715,1.913
0.384226,-0.718209,1.917
0.389833,-0.718953,1.919
0.395863,-0.720447,1.923
0.402123,-0.722317,1.928
0.323156,-0.726492,1.925
0.327014,-0.723466,1.917
0.331175,-0.721194,1.911
0.336007,-0.720433,1.909
0.341186,-0.720427,1.909
0.346365,-0.720421,1.909
0.351175,-0.71966,1.907
0.356536,-0.720032,1.908
0.361902,-0.720404,1.909
0.367658,-0.72153,1.912
0.372845,-0.721526,1.912
0.378625,-0.722653,1.915
0.384623,-0.724158,1.919
0.390439,-0.725286,1.922
0.395859,-0.72566,1.923
0.401911,-0.727166,1.927
0.32786,-0.730555,1.922
0.331861,-0.727888,1.915
0.336353,-0.726362,1.911
0.341359,-0.725976,1.91
0.34654,-0.725971,1.91
0.351538,-0.725585,1.909
0.357091,-0.72634,1.911
0.362276,-0.726335,1.911
0.367845,-0.727091,1.913
0.373035,-0.727087,1.913
0.378621,-0.727843,1.915
0.384619,-0.72936,1.919
0.390435,-0.730497,1.922
0.336875,-0.732685,1.914
0.342068,-0.73268,1.914
0.346717,-0.731527,1.911
0.351717,-0.73114,1.91
0.357086,-0.731518,1.911
0.36303,-0.733045,1.915
0.368226,-0.733041,1.915
0.373422,-0.733037,1.915
