7,42,10,140
x,y,z
0.404462,-0.692798,1.604
0.407302,-0.690229,1.598
0.409596,-0.686797,1.59
0.411326,-0.682502,1.58
0.413002,-0.678207,1.57
0.415422,-0.675209,1.563
0.418879,-0.673939,1.56
0.422592,-0.673103,1.558
0.426842,-0.673131,1.558
0.431094,-0.67316,1.558
0.435346,-0.67319,1.558
0.439881,-0.673653,1.559
0.444423,-0.674117,1.56
0.45041,-0.676743,1.566
0.45556,-0.678073,1.569
0.46102,-0.679837,1.573
0.466503,-0.681603,1.577
0.472606,-0.684234,1.583
0.479647,-0.688163,1.592
0.487651,-0.69339,1.604
0.401968,-0.724051,1.666
0.400405,-0.713208,1.641
0.401174,-0.70671,1.626
0.402609,-0.701517,1.614
0.405241,-0.698498,1.607
0.408346,-0.696349,1.602
0.410651,-0.692896,1.594
0.412913,-0.689444,1.586
0.414081,-0.684253,1.574
0.416246,-0.680802,1.566
0.419444,-0.679091,1.562
0.423163,-0.67825,1.56
0.427693,-0.678714,1.561
0.431954,-0.678744,1.561
0.436215,-0.678776,1.561
0.440478,-0.678808,1.561
0.445311,-0.679711,1.563
0.45102,-0.68192,1.568
0.456466,-0.683695,1.572
0.461642,-0.685036,1.575
0.466836,-0.686379,1.578
0.473242,-0.689463,1.585
0.479989,-0.692983,1.593
0.488909,-0.69955,1.608
0.404088,-0.724265,1.656
0.403664,-0.715541,1.636
0.40388,-0.708129,1.619
0.406022,-0.704217,1.61
0.409136,-0.702055,1.605
0.41145,-0.698582,1.597
0.413721,-0.695109,1.589
0.414897,-0.689887,1.577
0.417072,-0.686415,1.569
0.420547,-0.685131,1.566
0.424277,-0.684286,1.564
0.42882,-0.684754,1.565
0.432816,-0.684348,1.564
0.437086,-0.684381,1.564
0.441358,-0.684414,1.564
0.44677,-0.686199,1.568
0.452206,-0.687986,1.572
0.457374,-0.689336,1.575
0.462267,-0.690249,1.577
0.467467,-0.691601,1.58
0.473282,-0.69383,1.585
0.480633,-0.69825,1.595
0.489256,-0.704422,1.609
0.407284,-0.734526,1.669
0.405415,-0.723108,1.643
0.405152,-0.714771,1.624
0.406552,-0.709515,1.612
0.409672,-0.707341,1.607
0.411992,-0.703846,1.599
0.41453,-0.700793,1.592
0.416241,-0.696419,1.582
0.418164,-0.692487,1.573
0.421919,-0.691636,1.571
0.426207,-0.691667,1.571
0.430222,-0.691259,1.57
0.433679,-0.689971,1.567
0.437399,-0.689124,1.565
0.442239,-0.69004,1.567
0.447946,-0.692278,1.572
0.453106,-0.693636,1.575
0.458574,-0.695436,1.579
0.463185,-0.695916,1.58
0.469283,-0.698599,1.586
0.475116,-0.700844,1.591
0.482485,-0.705292,1.601
0.490517,-0.710623,1.613
0.408285,-0.740876,1.673
0.407415,-0.731159,1.651
0.407174,-0.722771,1.632
0.40784,-0.716155,1.617
0.410209,-0.712639,1.609
0.412793,-0.709567,1.602
0.415861,-0.707382,1.597
0.417849,-0.703425,1.588
0.420587,-0.700798,1.582
0.423831,-0.699057,1.578
0.42841,-0.699533,1.579
0.431625,-0.697794,1.575
0.43482,-0.696056,1.571
0.438273,-0.694762,1.568
0.443122,-0.695685,1.57
0.448553,-0.697494,1.574
0.454007,-0.699306,1.578
0.459194,-0.700675,1.581
0.464105,-0.701602,1.583
0.469917,-0.70386,1.588
0.475458,-0.705677,1.592
0.482529,-0.709711,1.601
0.489651,-0.713747,1.61
0.409061,-0.755245,1.695
0.409531,-0.747697,1.678
0.409169,-0.738812,1.658
0.409197,-0.730818,1.64
0.409381,-0.723271,1.623
0.411512,-0.719289,1.614
0.413595,-0.715307,1.605
0.416932,-0.713555,1.601
0.419985,-0.711358,1.596
0.422746,-0.708715,1.59
0.426012,-0.706965,1.586
0.4298,-0.706108,1.584
0.432756,-0.703914,1.579
0.436516,-0.703058,1.577
0.439986,-0.701757,1.574
0.445135,-0.703132,1.577
0.449447,-0.703171,1.577
0.45491,-0.704994,1.581
0.460107,-0.706373,1.584
0.46532,-0.707754,1.587
0.471144,-0.710027,1.592
0.4761,-0.710964,1.594
0.482877,-0.714579,1.602
0.489091,-0.717303,1.608
0.408605,-0.759002,1.693
0.409803,-0.752753,1.679
0.410431,-0.745608,1.663
0.410973,-0.738463,1.647
0.410924,-0.730422,1.629
0.412307,-0.725072,1.617
0.414399,-0.721067,1.608
0.418005,-0.719753,1.605
0.42107,-0.717543,1.6
0.424906,-0.71668,1.598
0.427121,-0.713126,1.59
0.430649,-0.711816,1.587
0.43334,-0.709161,1.581
0.437106,-0.708301,1.579
0.441422,-0.708339,1.579
0.446586,-0.709724,1.582
0.450342,-0.708867,1.58
0.455239,-0.709805,1.582
0.459277,-0.709399,1.581
0.465071,-0.711686,1.586
0.470597,-0.713526,1.59
0.476445,-0.715817,1.595
0.482925,-0.719006,1.602
0.489748,-0.722646,1.61
0.408875,-0.764105,1.694
0.409831,-0.757368,1.679
0.410213,-0.749729,1.662
0.411002,-0.742992,1.647
0.412215,-0.737158,1.634
0.413358,-0.731325,1.621
0.415462,-0.727297,1.612
0.41882,-0.725525,1.608
0.42242,-0.724205,1.605
0.426004,-0.722886,1.602
0.428499,-0.719763,1.595
0.431499,-0.717543,1.59
0.434748,-0.715776,1.586
0.439082,-0.715814,1.586
0.443139,-0.715402,1.585
0.44832,-0.716797,1.588
0.451809,-0.715485,1.585
0.456145,-0.715528,1.585
0.460193,-0.71512,1.584
0.465996,-0.717423,1.589
0.472123,-0.720178,1.595
0.477688,-0.722033,1.599
0.483577,-0.72434,1.604
0.491016,-0.728907,1.614
0.409861,-0.761985,1.679
0.410244,-0.7543,1.662
0.411533,-0.748432,1.649
0.413256,-0.743471,1.638
0.414666,-0.738057,1.626
0.416784,-0.734005,1.617
0.419896,-0.73177,1.612
0.422455,-0.728627,1.605
0.426306,-0.727756,1.603
0.429611,-0.725977,1.599
0.433437,-0.725107,1.597
0.435883,-0.721967,1.59
0.439676,-0.721099,1.588
0.444018,-0.72114,1.588
0.448927,-0.72209,1.59
0.452992,-0.721679,1.589
0.457341,-0.721724,1.589
0.46111,-0.720861,1.587
0.466629,-0.722725,1.591
0.472467,-0.725044,1.596
0.478036,-0.726911,1.6
0.483326,-0.728325,1.603
0.491068,-0.733375,1.614
0.411348,-0.777988,1.704
0.411113,-0.768888,1.684
0.410769,-0.759788,1.664
0.411316,-0.752515,1.648
0.413037,-0.747525,1.637
0.415465,-0.743906,1.629
0.417849,-0.740288,1.621
0.420973,-0.73804,1.616
0.423544,-0.73488,1.609
0.426609,-0.732633,1.604
0.430186,-0.731301,1.601
0.43429,-0.730884,1.6
0.437842,-0.729554,1.597
0.441655,-0.728682,1.595
0.445738,-0.728268,1.594
0.4501,-0.728311,1.594
0.455032,-0.72927,1.596
0.459401,-0.729316,1.596
0.464063,-0.72982,1.597
0.46873,-0.730326,1.598
0.473997,-0.731747,1.601
0.478386,-0.731798,1.601
0.48368,-0.733222,1.604
0.491731,-0.738761,1.616
0.411622,-0.783138,1.705
0.411878,-0.774903,1.687
0.411543,-0.765749,1.667
0.412347,-0.758893,1.652
0.413576,-0.752955,1.639
0.415755,-0.748856,1.63
0.418143,-0.745217,1.622
0.42127,-0.742957,1.617
0.424108,-0.740238,1.611
0.427446,-0.738439,1.607
0.431032,-0.7371,1.604
0.435146,-0.736681,1.603
0.438981,-0.735804,1.601
0.442806,-0.734928,1.599
0.446621,-0.734053,1.597
0.450709,-0.733638,1.596
0.455649,-0.734604,1.598
0.4606,-0.735571,1.6
0.465564,-0.73654,1.602
0.469367,-0.73567,1.6
0.474345,-0.736641,1.602
0.479634,-0.738073,1.605
0.485242,-0.739967,1.609
0.492395,-0.744162,1.618
0.410689,-0.785986,1.701
0.411423,-0.778627,1.685
0.411577,-0.770344,1.667
0.412632,-0.76391,1.653
0.413864,-0.757938,1.64
0.415791,-0.753353,1.63
0.418696,-0.750617,1.624
0.42209,-0.748807,1.62
0.42599,-0.747922,1.618
0.429348,-0.746113,1.614
0.432686,-0.744305,1.61
0.436274,-0.742961,1.607
0.440121,-0.74208,1.605
0.444512,-0.742124,1.605
0.448065,-0.740783,1.602
0.451603,-0.739442,1.599
0.455982,-0.73949,1.599
0.460649,-0.740002,1.6
0.465905,-0.74144,1.603
0.470299,-0.741491,1.603
0.475582,-0.742932,1.606
0.480584,-0.743912,1.608
0.486806,-0.746744,1.614
0.494583,-0.751891,1.625
0.410241,-0.789746,1.699
0.411214,-0.782808,1.684
0.411366,-0.774477,1.666
0.413168,-0.7694,1.655
0.414911,-0.764323,1.644
0.41736,-0.760642,1.636
0.420282,-0.757891,1.63
0.423433,-0.755606,1.625
0.427084,-0.754252,1.622
0.43072,-0.752899,1.619
0.43461,-0.752012,1.617
0.437946,-0.750196,1.613
0.440988,-0.747915,1.608
0.444281,-0.746101,1.604
0.447832,-0.744752,1.601
0.451651,-0.74387,1.599
0.456031,-0.74392,1.599
0.460988,-0.744901,1.601
0.466248,-0.746349,1.604
0.471526,-0.747798,1.607
0.476525,-0.748784,1.609
0.481238,-0.749305,1.61
0.487467,-0.752155,1.616
0.494947,-0.756869,1.626
0.411001,-0.795835,1.702
0.411006,-0.786987,1.683
0.411403,-0.779075,1.666
0.412956,-0.773501,1.654
0.415706,-0.770267,1.647
0.418675,-0.7675,1.641
0.422127,-0.76567,1.637
0.424777,-0.762437,1.63
0.42818,-0.760608,1.626
0.431561,-0.758781,1.622
0.435729,-0.758357,1.621
0.439078,-0.756532,1.617
0.442131,-0.754239,1.612
0.444882,-0.751479,1.606
0.44816,-0.749656,1.602
0.452266,-0.749238,1.601
0.456937,-0.749757,1.602
0.461616,-0.750277,1.603
0.466592,-0.751267,1.605
0.471581,-0.752258,1.607
0.476878,-0.753719,1.61
0.482193,-0.755181,1.613
0.489034,-0.758986,1.621
0.411521,-0.801474,1.704
0.411777,-0.793046,1.686
0.411935,-0.784618,1.668
0.413994,-0.779953,1.658
0.416503,-0.77623,1.65
0.418971,-0.772507,1.642
0.422169,-0.770197,1.637
0.42508,-0.767417,1.631
0.428487,-0.765578,1.627
0.431074,-0.762329,1.62
0.4347,-0.760963,1.617
0.43831,-0.759599,1.614
0.442728,-0.759647,1.614
0.445762,-0.757342,1.609
0.44905,-0.75551,1.605
0.452882,-0.75462,1.603
0.457275,-0.754672,1.603
0.462822,-0.75661,1.607
0.466938,-0.756194,1.606
0.471637,-0.756722,1.607
0.476639,-0.757722,1.609
0.48285,-0.760607,1.615
0.491811,-0.767733,1.63
0.41206,-0.798178,1.687
0.413951,-0.793014,1.676
0.415283,-0.786903,1.663
0.417807,-0.783159,1.655
0.419268,-0.777523,1.643
0.422212,-0.774727,1.637
0.425385,-0.772405,1.632
0.429058,-0.771031,1.629
0.431652,-0.767764,1.622
0.434747,-0.765444,1.617
0.43863,-0.764546,1.615
0.443052,-0.764596,1.615
0.446921,-0.7637,1.613
0.450221,-0.761858,1.609
0.454065,-0.760964,1.607
0.458185,-0.760544,1.606
0.462877,-0.761074,1.607
0.466704,-0.760183,1.605
0.471108,-0.760242,1.605
0.477588,-0.763617,1.612
0.485303,-0.76889,1.623
0.495495,-0.777955,1.642
0.412345,-0.803319,1.688
0.413992,-0.79765,1.676
0.415325,-0.791505,1.663
0.417597,-0.787264,1.654
0.419312,-0.782073,1.643
0.422515,-0.779737,1.638
0.426473,-0.778831,1.636
0.429895,-0.776974,1.632
0.433031,-0.774641,1.627
0.43614,-0.77231,1.622
0.439766,-0.770931,1.619
0.443926,-0.770506,1.618
0.447527,-0.76913,1.615
0.451113,-0.767755,1.612
0.454685,-0.766381,1.609
0.458811,-0.76596,1.608
0.463222,-0.766018,1.608
0.467635,-0.766076,1.608
0.472636,-0.767089,1.61
0.478834,-0.77001,1.616
0.485965,-0.774362,1.625
0.496164,-0.783481,1.644
0.412142,-0.807512,1.687
0.413046,-0.800375,1.672
0.414619,-0.794674,1.66
0.417389,-0.791368,1.653
0.420633,-0.789019,1.648
0.424108,-0.787151,1.644
0.428085,-0.78624,1.642
0.431261,-0.783895,1.637
0.434411,-0.78155,1.632
0.43861,-0.781122,1.631
0.441991,-0.779258,1.627
0.445899,-0.778353,1.625
0.447858,-0.774096,1.616
0.451728,-0.773194,1.614
0.455589,-0.772292,1.612
0.46001,-0.77235,1.612
0.463857,-0.77145,1.61
0.468567,-0.77199,1.611
0.474165,-0.773969,1.615
0.480083,-0.776428,1.62
0.487226,-0.780807,1.629
0.495628,-0.787106,1.642
0.411855,-0.8026,1.667
0.414414,-0.798793,1.659
0.417182,-0.795469,1.652
0.420424,-0.793108,1.647
0.424414,-0.792193,1.645
0.428134,-0.790797,1.642
0.432101,-0.789884,1.64
0.434994,-0.787046,1.634
0.438662,-0.785653,1.631
0.442044,-0.783779,1.627
0.446228,-0.783352,1.626
0.448745,-0.780036,1.619
0.452625,-0.779129,1.617
0.455929,-0.77726,1.613
0.46064,-0.777801,1.614
0.464494,-0.776898,1.612
0.469502,-0.777924,1.614
0.475403,-0.780398,1.619
0.481334,-0.782874,1.624
0.487293,-0.785351,1.629
0.496301,-0.792652,1.644
0.412394,-0.808191,1.669
0.41496,-0.804364,1.661
0.417987,-0.801506,1.655
0.421494,-0.799617,1.651
0.425238,-0.798214,1.648
0.428966,-0.796811,1.645
0.432416,-0.794925,1.641
0.435047,-0.791587,1.634
0.438447,-0.789703,1.63
0.441827,-0.78782,1.626
0.446284,-0.787876,1.626
0.450188,-0.786965,1.624
0.453803,-0.78557,1.621
0.457968,-0.785145,1.62
0.461843,-0.784237,1.618
0.465709,-0.78333,1.616
0.470148,-0.783394,1.616
0.47635,-0.786369,1.622
0.481994,-0.788375,1.626
0.489456,-0.793293,1.636
0.416506,-0.811897,1.667
0.419804,-0.809511,1.662
0.42282,-0.806639,1.656
0.426063,-0.804255,1.651
0.429279,-0.801871,1.646
0.432733,-0.799976,1.642
0.436166,-0.798081,1.638
0.439309,-0.795701,1.633
0.44297,-0.794296,1.63
0.446342,-0.792404,1.626
0.450247,-0.791489,1.624
0.454143,-0.790575,1.622
0.458029,-0.789662,1.62
0.462192,-0.789237,1.619
0.467215,-0.790277,1.621
0.471959,-0.79083,1.622
0.477592,-0.792848,1.626
0.482359,-0.793405,1.627
0.489527,-0.797865,1.636
0.424404,-0.814183,1.662
0.426889,-0.810316,1.654
0.430115,-0.807921,1.649
0.433315,-0.805526,1.644
0.437287,-0.804602,1.642
0.440174,-0.801719,1.636
0.444388,-0.801288,1.635
0.447774,-0.799387,1.631
0.451972,-0.798958,1.63
0.455045,-0.79657,1.625
0.459224,-0.796143,1.624
0.463398,-0.795718,1.623
0.468722,-0.797255,1.626
0.473482,-0.797813,1.627
0.478249,-0.798373,1.628
0.482727,-0.798444,1.628
0.490797,-0.804403,1.64
0.423946,-0.817823,1.66
0.426686,-0.814428,1.653
0.430431,-0.813006,1.65
0.434426,-0.812077,1.648
0.43841,-0.811149,1.646
0.441309,-0.808252,1.64
0.444448,-0.805848,1.635
0.44811,-0.80443,1.632
0.451479,-0.802521,1.628
0.455109,-0.801106,1.625
0.459572,-0.801172,1.625
0.464321,-0.801732,1.626
0.470232,-0.804266,1.631
0.474425,-0.803842,1.63
0.479202,-0.804407,1.631
0.483096,-0.803494,1.629
0.492369,-0.811461,1.645
0.431271,-0.819091,1.653
0.434747,-0.817168,1.649
0.438469,-0.815741,1.646
0.441638,-0.813323,1.641
0.445325,-0.811899,1.638
0.448722,-0.809979,1.634
0.452376,-0.808556,1.631
0.456575,-0.808127,1.63
0.461336,-0.80869,1.631
0.46696,-0.810742,1.635
0.471167,-0.810317,1.634
0.475952,-0.810885,1.635
0.479569,-0.80947,1.632
0.487323,-0.815002,1.643
0.443854,-0.821894,1.649
0.446204,-0.817971,1.641
0.449611,-0.816042,1.637
0.452719,-0.813616,1.632
0.457483,-0.814182,1.633
0.461688,-0.813753,1.632
0.467031,-0.81532,1.635
0.471816,-0.815891,1.636
0.476026,-0.815466,1.635
0.480526,-0.815541,1.635
0.446542,-0.823062,1.642
0.449952,-0.821124,1.638
0.454452,-0.821192,1.638
0.458953,-0.821262,1.638
0.462324,-0.819327,1.634
0.467389,-0.820403,1.636
0.471602,-0.819976,1.635
0.477557,-0.822559,1.64
0.482367,-0.823139,1.641
0.46268,-0.824414,1.635
0.466321,-0.822975,1.632
0.471678,-0.824564,1.635
-0.591649,-0.728134,1.426
-0.594611,-0.736654,1.443
-0.599937,-0.748234,1.466
-0.603104,-0.757262,1.484
-0.582071,-0.715465,1.393
-0.590566,-0.730708,1.423
-0.598894,-0.745948,1.453
-0.601735,-0.754511,1.47
-0.602044,-0.759995,1.481
-0.603103,-0.766505,1.494
-0.581817,-0.718976,1.392
-0.59156,-0.735853,1.425
-0.601121,-0.752725,1.458
-0.603128,-0.760301,1.473
-0.604647,-0.767361,1.487
-0.603264,-0.770809,1.494
0.897721,-0.712697,1.325
0.902962,-0.713844,1.326
-0.58491,-0.726643,1.399
-0.591728,-0.739977,1.425
-0.600053,-0.755383,1.455
-0.601657,-0.762481,1.469
-0.60278,-0.76906,1.482
-0.604237,-0.776158,1.496
-0.599602,-0.775474,1.495
0.904431,-0.721843,1.334
0.921297,-0.732213,1.352
-0.58299,-0.728089,1.394
-0.591484,-0.743584,1.424
-0.601874,-0.761685,1.459
-0.603876,-0.769342,1.474
-0.604576,-0.775433,1.486
-0.606425,-0.783089,1.501
-0.611,-0.794396,1.523
0.910479,-0.730515,1.342
0.928074,-0.741501,1.361
0.922516,-0.733975,1.346
-0.577306,-0.724785,1.38
-0.592489,-0.748767,1.426
-0.600812,-0.764342,1.456
-0.60405,-0.773614,1.474
-0.603528,-0.778162,1.483
-0.604979,-0.785334,1.497
-0.607559,-0.794079,1.514
0.891425,-0.71899,1.313
-0.576226,-0.727215,1.377
-0.58477,-0.74288,1.407
-0.599752,-0.766987,1.453
-0.604228,-0.777892,1.474
-0.603703,-0.782463,1.483
-0.604345,-0.788617,1.495
-0.600106,-0.788443,1.495
-0.576963,-0.727158,1.369
-0.575984,-0.730696,1.376
-0.584117,-0.745915,1.405
-0.593326,-0.762721,1.437
-0.601538,-0.778462,1.467
-0.601032,-0.783057,1.476
-0.600883,-0.788183,1.486
-0.601083,-0.79384,1.497
0.928806,-0.738281,1.325
-0.577145,-0.731156,1.369
-0.575746,-0.734178,1.375
-0.582634,-0.747876,1.401
-0.593509,-0.766908,1.437
-0.602541,-0.7838,1.469
-0.602028,-0.788417,1.478
-0.601062,-0.792502,1.486
-0.605277,-0.80352,1.507
-0.576909,-0.734624,1.368
-0.574254,-0.736049,1.371
-0.579906,-0.748211,1.394
-0.590389,-0.766809,1.429
-0.599445,-0.783792,1.461
-0.60099,-0.791115,1.475
-0.603268,-0.79951,1.491
-0.60787,-0.811121,1.513
-0.616739,-0.828625,1.546
-0.588097,-0.767749,1.423
-0.596761,-0.784283,1.454
-0.6024,-0.797037,1.478
-0.603455,-0.803858,1.491
-0.606047,-0.812834,1.508
-0.608147,-0.821271,1.524
-0.5825,-0.764321,1.409
-0.593668,-0.784198,1.446
-0.60463,-0.804069,1.483
-0.607288,-0.813092,1.5
-0.606638,-0.817778,1.509
-0.603944,-0.819756,1.513
-0.57897,-0.763545,1.4
-0.594273,-0.788981,1.447
-0.606457,-0.810592,1.487
-0.607888,-0.818025,1.501
-0.606428,-0.821644,1.508
-0.601339,-0.820362,1.506
-0.578336,-0.766561,1.398
-0.58954,-0.78665,1.435
-0.601761,-0.808376,1.475
-0.60606,-0.819685,1.496
-0.605417,-0.824417,1.505
-0.603928,-0.828055,1.512
-0.605973,-0.836622,1.528
-0.582672,-0.776188,1.408
-0.58974,-0.79087,1.435
-0.597881,-0.8072,1.465
-0.603425,-0.82022,1.489
-0.604007,-0.826629,1.501
-0.604924,-0.833587,1.514
-0.610929,-0.847702,1.54
-0.582874,-0.780339,1.408
-0.587887,-0.792327,1.43
-0.597677,-0.810958,1.464
-0.603628,-0.824599,1.489
-0.606221,-0.833807,1.506
-0.61072,-0.845782,1.528
-0.615892,-0.858861,1.552
-0.611869,-0.859212,1.553
-0.577696,-0.777255,1.395
-0.586036,-0.793761,1.425
-0.597476,-0.814718,1.463
-0.606269,-0.832326,1.495
-0.60683,-0.838797,1.507
-0.612526,-0.852502,1.532
-0.614113,-0.86064,1.547
-0.597884,-0.843749,1.517
-0.572104,-0.77354,1.381
-0.580896,-0.790694,1.412
-0.594827,-0.81512,1.456
-0.603641,-0.832821,1.488
-0.606638,-0.842681,1.506
-0.607936,-0.850303,1.52
-0.615116,-0.866313,1.549
-0.606365,-0.859953,1.538
-0.572313,-0.777634,1.381
-0.579872,-0.793188,1.409
-0.593814,-0.817741,1.453
-0.603856,-0.83722,1.488
-0.606852,-0.84713,1.506
-0.605748,-0.851415,1.514
-0.611357,-0.865259,1.539
