7,42,9,954
x,y,z
0.343145,-0.682922,1.891
0.34809,-0.682551,1.89
0.353029,-0.682181,1.889
0.357963,-0.681811,1.888
0.363468,-0.682525,1.89
0.369374,-0.683961,1.894
0.3755,-0.685758,1.899
0.381853,-0.687917,1.905
0.388239,-0.690075,1.911
0.395069,-0.692957,1.919
0.404446,-0.700171,1.939
0.494409,-0.70841,1.962
0.483178,-0.684941,1.897
0.48009,-0.673387,1.865
0.478909,-0.664723,1.841
0.479439,-0.658586,1.824
0.480408,-0.653172,1.809
0.482637,-0.649565,1.799
0.484813,-0.645957,1.789
0.48803,-0.643795,1.783
0.49232,-0.643078,1.781
0.497437,-0.643444,1.782
0.503125,-0.644534,1.785
0.509398,-0.646346,1.79
0.516849,-0.649603,1.799
0.303566,-0.703405,1.933
0.306733,-0.698665,1.92
0.310155,-0.694652,1.909
0.314507,-0.692823,1.904
0.318833,-0.690994,1.899
0.323643,-0.690257,1.897
0.328268,-0.689156,1.894
0.33323,-0.688783,1.893
0.338007,-0.688046,1.891
0.343136,-0.688037,1.891
0.348081,-0.687665,1.89
0.353207,-0.687656,1.89
0.358334,-0.687648,1.89
0.363844,-0.688367,1.892
0.369951,-0.690179,1.897
0.376283,-0.692354,1.903
0.382848,-0.694893,1.91
0.388841,-0.696341,1.914
0.395268,-0.698517,1.92
0.404439,-0.705423,1.939
0.485415,-0.678816,1.866
0.484173,-0.670088,1.842
0.483863,-0.662816,1.822
0.484519,-0.656999,1.806
0.486443,-0.653002,1.795
0.489677,-0.650824,1.789
0.49426,-0.650466,1.788
0.499119,-0.650472,1.788
0.505105,-0.651934,1.792
0.512821,-0.65558,1.802
0.30497,-0.71193,1.942
0.307363,-0.705322,1.924
0.310795,-0.70128,1.913
0.314663,-0.698338,1.905
0.319159,-0.696863,1.901
0.323804,-0.695754,1.898
0.328259,-0.694279,1.894
0.333221,-0.693904,1.893
0.337998,-0.693162,1.891
0.343309,-0.69352,1.892
0.348257,-0.693145,1.891
0.353573,-0.693504,1.892
0.358894,-0.693863,1.893
0.364414,-0.694588,1.895
0.370529,-0.696414,1.9
0.376473,-0.697873,1.904
0.38264,-0.699698,1.909
0.388631,-0.701158,1.913
0.395467,-0.704084,1.921
0.404015,-0.709942,1.937
0.488913,-0.67473,1.841
0.487206,-0.665572,1.816
0.488616,-0.660813,1.803
0.492967,-0.660085,1.801
0.498137,-0.660459,1.802
0.503871,-0.661566,1.805
0.308152,-0.712371,1.929
0.311273,-0.707561,1.916
0.314984,-0.704228,1.907
0.319318,-0.702373,1.902
0.324137,-0.701626,1.9
0.328597,-0.700141,1.896
0.333564,-0.699764,1.895
0.338169,-0.698648,1.892
0.343482,-0.699009,1.893
0.348617,-0.699002,1.893
0.354313,-0.700102,1.896
0.359456,-0.700095,1.896
0.364983,-0.700826,1.898
0.370717,-0.701927,1.901
0.376664,-0.703398,1.905
0.382634,-0.704868,1.909
0.388828,-0.706708,1.914
0.395461,-0.709287,1.921
0.403384,-0.714082,1.934
0.309102,-0.719819,1.935
0.312239,-0.714975,1.922
0.315637,-0.710874,1.911
0.319814,-0.708634,1.905
0.32447,-0.707511,1.902
0.328936,-0.706015,1.898
0.333909,-0.705635,1.897
0.338697,-0.704884,1.895
0.344019,-0.705249,1.896
0.349347,-0.705613,1.897
0.354679,-0.705979,1.898
0.360018,-0.706344,1.899
0.365361,-0.706709,1.9
0.370906,-0.707447,1.902
0.376461,-0.708185,1.904
0.382428,-0.709667,1.908
0.388823,-0.711894,1.914
0.395456,-0.714492,1.921
0.402962,-0.718579,1.932
0.309733,-0.726552,1.939
0.312719,-0.721298,1.925
0.316289,-0.717543,1.915
0.320142,-0.714538,1.907
0.324633,-0.713032,1.903
0.329102,-0.711526,1.899
0.334077,-0.711144,1.898
0.338869,-0.710388,1.896
0.344194,-0.710756,1.897
0.34934,-0.710749,1.897
0.354673,-0.711118,1.898
0.360011,-0.711486,1.899
0.365548,-0.71223,1.901
0.3709,-0.712599,1.902
0.376653,-0.713718,1.905
0.382623,-0.715211,1.909
0.389427,-0.718204,1.917
0.395451,-0.719698,1.921
0.402749,-0.723441,1.931
0.313199,-0.727638,1.928
0.316612,-0.723479,1.917
0.320302,-0.720076,1.908
0.324796,-0.718559,1.904
0.329442,-0.717421,1.901
0.334247,-0.716659,1.899
0.33922,-0.716276,1.898
0.34455,-0.716647,1.899
0.349702,-0.716641,1.899
0.355041,-0.717013,1.9
0.360385,-0.717385,1.901
0.365735,-0.717757,1.902
0.37109,-0.718129,1.903
0.376846,-0.719257,1.906
0.383019,-0.721139,1.911
0.389423,-0.723399,1.917
0.395448,-0.724905,1.921
0.402328,-0.727921,1.929
0.316275,-0.727907,1.915
0.320128,-0.72486,1.907
0.32479,-0.723713,1.904
0.329782,-0.723327,1.903
0.334417,-0.722181,1.9
0.339393,-0.721795,1.899
0.344363,-0.721409,1.898
0.349513,-0.721404,1.898
0.355036,-0.722159,1.9
0.36038,-0.722535,1.901
0.365922,-0.72329,1.903
0.371475,-0.724046,1.905
0.377237,-0.725182,1.908
0.383015,-0.726319,1.911
0.389216,-0.728216,1.916
0.395239,-0.729733,1.92
0.320793,-0.731554,1.911
0.325466,-0.7304,1.908
0.330123,-0.729246,1.905
0.334763,-0.728092,1.902
0.339745,-0.727704,1.901
0.344721,-0.727316,1.9
0.349876,-0.727312,1.9
0.355031,-0.727307,1.9
0.360376,-0.727686,1.901
0.36611,-0.72883,1.904
0.371862,-0.729975,1.907
0.377629,-0.73112,1.91
0.383213,-0.731883,1.912
0.38901,-0.733029,1.915
0.330464,-0.735176,1.907
0.33511,-0.734015,1.904
0.340097,-0.733625,1.903
0.345261,-0.73362,1.903
0.350424,-0.733616,1.903
0.355214,-0.732842,1.901
0.360751,-0.733609,1.903
0.366492,-0.734762,1.906
0.372054,-0.735531,1.908
