7,38,14,154
x,y,z
0.405624,-0.677272,1.558
0.408556,-0.675124,1.553
0.411994,-0.673847,1.55
0.415147,-0.672135,1.546
0.418822,-0.671294,1.544
0.422762,-0.670888,1.543
0.426696,-0.670483,1.542
0.430627,-0.670079,1.541
0.434834,-0.670111,1.541
0.439043,-0.670144,1.541
0.443829,-0.671047,1.543
0.448336,-0.671517,1.544
0.452556,-0.671553,1.544
0.456482,-0.671155,1.543
0.461598,-0.672498,1.546
0.467032,-0.674277,1.55
0.474315,-0.678668,1.56
0.481039,-0.682191,1.568
0.473571,-0.6657,1.53
-0.582822,-0.679301,1.548
0.379057,-0.711059,1.626
0.381361,-0.707144,1.617
0.384809,-0.705415,1.613
0.387271,-0.701937,1.605
0.390423,-0.699773,1.6
0.393301,-0.697171,1.594
0.396147,-0.69457,1.588
0.398457,-0.691095,1.58
0.400978,-0.688058,1.573
0.402948,-0.684146,1.564
0.40565,-0.681548,1.558
0.40832,-0.67895,1.552
0.412021,-0.678103,1.55
0.414907,-0.675944,1.545
0.418852,-0.675536,1.544
0.422244,-0.674253,1.541
0.426727,-0.674722,1.542
0.430658,-0.674316,1.541
0.43515,-0.674787,1.542
0.439077,-0.674384,1.541
0.443288,-0.674419,1.541
0.4475,-0.674455,1.541
0.452007,-0.674929,1.542
0.456224,-0.674968,1.542
0.461338,-0.67632,1.545
0.467676,-0.679425,1.552
0.474965,-0.683845,1.562
0.482617,-0.688705,1.573
-0.57885,-0.673983,1.526
-0.591941,-0.694214,1.572
0.381146,-0.711134,1.616
0.383877,-0.708075,1.609
0.386811,-0.705457,1.603
0.389958,-0.703279,1.598
0.393078,-0.701102,1.593
0.396421,-0.699366,1.589
0.399238,-0.696751,1.583
0.401514,-0.693255,1.575
0.403489,-0.68932,1.566
0.405937,-0.686266,1.559
0.408874,-0.684093,1.554
0.41205,-0.682361,1.55
0.415474,-0.68107,1.547
0.418882,-0.67978,1.544
0.422549,-0.678931,1.542
0.42676,-0.678963,1.542
0.430971,-0.678997,1.542
0.434902,-0.678591,1.541
0.439113,-0.678626,1.541
0.443037,-0.678222,1.54
0.447828,-0.67914,1.542
0.452338,-0.679619,1.543
0.456855,-0.680099,1.544
0.461976,-0.681461,1.547
0.468622,-0.685028,1.555
0.475616,-0.689036,1.564
0.483889,-0.694808,1.577
0.381639,-0.716449,1.618
0.383899,-0.712487,1.609
0.386593,-0.70941,1.602
0.390225,-0.708106,1.599
0.393596,-0.706359,1.595
0.396945,-0.704613,1.591
0.399516,-0.70154,1.584
0.401796,-0.698023,1.576
0.404032,-0.694508,1.568
0.407007,-0.692322,1.563
0.410218,-0.690579,1.559
0.413143,-0.688394,1.554
0.416042,-0.68621,1.549
0.419456,-0.684913,1.546
0.422856,-0.683617,1.543
0.426793,-0.683207,1.542
0.431006,-0.683242,1.542
0.434937,-0.682834,1.541
0.439719,-0.683757,1.543
0.44365,-0.683352,1.542
0.448157,-0.683834,1.543
0.452671,-0.684317,1.544
0.45808,-0.686131,1.548
0.463213,-0.687503,1.551
0.469871,-0.691092,1.559
0.476878,-0.695127,1.568
0.486697,-0.703154,1.586
0.384161,-0.717347,1.61
0.386858,-0.714252,1.603
0.390495,-0.712941,1.6
0.393868,-0.711184,1.596
0.396971,-0.708983,1.591
0.399291,-0.705445,1.583
0.402334,-0.703245,1.578
0.405349,-0.701046,1.573
0.408599,-0.699293,1.569
0.411564,-0.697095,1.564
0.413972,-0.694006,1.557
0.417148,-0.692256,1.553
0.420303,-0.690506,1.549
0.423712,-0.689202,1.546
0.426828,-0.687454,1.542
0.430482,-0.686598,1.54
0.434691,-0.686635,1.54
0.439472,-0.687565,1.542
0.443689,-0.687604,1.542
0.448488,-0.688536,1.544
0.452712,-0.688577,1.544
0.458418,-0.690849,1.549
0.464451,-0.693569,1.555
0.471423,-0.697628,1.564
0.478445,-0.70169,1.573
0.387049,-0.727146,1.622
0.387849,-0.720447,1.607
0.391009,-0.718232,1.602
0.394142,-0.716017,1.597
0.396999,-0.713355,1.591
0.399572,-0.710245,1.584
0.402363,-0.707584,1.578
0.405637,-0.70582,1.574
0.40889,-0.704058,1.57
0.412122,-0.702296,1.566
0.414802,-0.699637,1.56
0.417718,-0.697428,1.555
0.420337,-0.694772,1.549
0.424021,-0.69391,1.547
0.427417,-0.6926,1.544
0.431358,-0.692189,1.543
0.435294,-0.691779,1.542
0.440081,-0.692715,1.544
0.444304,-0.692756,1.544
0.44882,-0.693246,1.545
0.453048,-0.693289,1.545
0.45935,-0.696474,1.552
0.465094,-0.698763,1.557
0.472072,-0.702849,1.566
0.478189,-0.70559,1.572
0.389807,-0.728471,1.615
0.391768,-0.723988,1.605
0.394417,-0.720858,1.598
0.397028,-0.71773,1.591
0.399602,-0.714602,1.584
0.402138,-0.711474,1.577
0.405153,-0.709249,1.572
0.408401,-0.707477,1.568
0.411629,-0.705705,1.564
0.41457,-0.703483,1.559
0.417753,-0.701713,1.555
0.420101,-0.698589,1.548
0.423783,-0.697723,1.546
0.427455,-0.696858,1.544
0.431396,-0.696445,1.543
0.435616,-0.696485,1.543
0.439551,-0.696074,1.542
0.444346,-0.697019,1.544
0.448572,-0.697062,1.544
0.453679,-0.69846,1.547
0.460283,-0.702118,1.555
0.466336,-0.704874,1.561
0.473025,-0.708534,1.569
0.479151,-0.711294,1.575
0.393697,-0.740172,1.631
0.392773,-0.730217,1.609
0.39494,-0.726162,1.6
0.397557,-0.723015,1.593
0.400894,-0.72123,1.589
0.402935,-0.717177,1.58
0.4057,-0.714486,1.574
0.408695,-0.71225,1.569
0.412716,-0.71183,1.568
0.4162,-0.710504,1.565
0.419132,-0.70827,1.56
0.421224,-0.704675,1.552
0.424095,-0.702442,1.547
0.428047,-0.702027,1.546
0.432275,-0.702067,1.546
0.436504,-0.702108,1.546
0.440448,-0.701696,1.545
0.445253,-0.702647,1.547
0.449778,-0.703146,1.548
0.455484,-0.705463,1.553
0.461218,-0.707781,1.558
0.466981,-0.710101,1.563
0.472773,-0.712422,1.568
0.479202,-0.715654,1.575
0.395416,-0.747855,1.638
0.394756,-0.738297,1.617
0.395464,-0.731479,1.602
0.398088,-0.728314,1.595
0.400926,-0.725607,1.589
0.403733,-0.7229,1.583
0.40625,-0.719737,1.576
0.409511,-0.717945,1.572
0.412751,-0.716154,1.568
0.415971,-0.714363,1.564
0.418901,-0.712117,1.559
0.422076,-0.710328,1.555
0.424682,-0.707626,1.549
0.428918,-0.707667,1.549
0.432596,-0.706794,1.547
0.437111,-0.707294,1.548
0.441062,-0.70688,1.547
0.445873,-0.707839,1.549
0.450405,-0.708342,1.55
0.455824,-0.710217,1.554
0.461267,-0.712093,1.558
0.467031,-0.714429,1.563
0.472523,-0.716308,1.567
0.479255,-0.720018,1.575
0.397136,-0.755579,1.645
0.396252,-0.745505,1.623
0.396977,-0.738647,1.608
0.398869,-0.734086,1.598
0.401716,-0.731364,1.592
0.404787,-0.729101,1.587
0.407574,-0.72638,1.581
0.41137,-0.725497,1.579
0.414368,-0.723237,1.574
0.417339,-0.720977,1.569
0.420014,-0.718259,1.563
0.423744,-0.71738,1.561
0.426642,-0.715123,1.556
0.430621,-0.714705,1.555
0.434036,-0.713369,1.552
0.438001,-0.712953,1.551
0.441677,-0.712079,1.549
0.446207,-0.712585,1.55
0.451033,-0.713551,1.552
0.456459,-0.715439,1.556
0.461613,-0.716869,1.559
0.466783,-0.7183,1.562
0.472877,-0.721112,1.568
0.479918,-0.725305,1.577
0.396203,-0.758262,1.641
0.39775,-0.75275,1.629
0.397998,-0.744928,1.612
0.399652,-0.739879,1.601
0.402003,-0.736216,1.593
0.405078,-0.733941,1.588
0.408126,-0.731667,1.583
0.411668,-0.730318,1.58
0.414669,-0.728045,1.575
0.417378,-0.725311,1.569
0.420054,-0.722577,1.563
0.424328,-0.722618,1.563
0.427507,-0.720811,1.559
0.431772,-0.720855,1.559
0.43492,-0.719049,1.555
0.439176,-0.719095,1.555
0.443149,-0.718679,1.554
0.447694,-0.719189,1.555
0.452245,-0.719701,1.556
0.457096,-0.720676,1.558
0.462256,-0.722115,1.561
0.467434,-0.723556,1.564
0.473233,-0.725924,1.569
0.479974,-0.729681,1.577
0.397202,-0.764645,1.645
0.399493,-0.760496,1.636
0.400501,-0.754022,1.622
0.400935,-0.74662,1.606
0.402796,-0.742007,1.596
0.40537,-0.73879,1.589
0.408421,-0.736503,1.584
0.412489,-0.736077,1.583
0.415762,-0.734257,1.579
0.41928,-0.732902,1.576
0.421708,-0.729689,1.569
0.425457,-0.728801,1.567
0.428373,-0.72652,1.562
0.43237,-0.726099,1.561
0.435804,-0.72475,1.558
0.440918,-0.726192,1.561
0.444623,-0.72531,1.559
0.448606,-0.724894,1.558
0.452877,-0.724945,1.558
0.457441,-0.725462,1.559
0.462605,-0.726911,1.562
0.468086,-0.728827,1.566
0.474797,-0.732607,1.574
0.48064,-0.734992,1.579
0.397719,-0.770118,1.647
0.399772,-0.765477,1.637
0.400784,-0.758967,1.623
0.401721,-0.752457,1.609
0.403339,-0.74735,1.598
0.405408,-0.74318,1.589
0.40846,-0.74088,1.584
0.412008,-0.739517,1.581
0.415803,-0.738623,1.579
0.419588,-0.737729,1.577
0.422558,-0.735434,1.572
0.426044,-0.734074,1.569
0.428966,-0.73178,1.564
0.432416,-0.730423,1.561
0.436411,-0.730002,1.56
0.441249,-0.730986,1.562
0.445813,-0.731504,1.563
0.450097,-0.731555,1.563
0.454091,-0.731139,1.562
0.457788,-0.730257,1.56
0.46266,-0.731248,1.562
0.46874,-0.734113,1.568
0.475458,-0.737916,1.576
0.4807,-0.739381,1.579
0.486574,-0.741783,1.584
0.398963,-0.777016,1.652
0.399809,-0.769998,1.637
0.401315,-0.764391,1.625
0.402757,-0.758784,1.613
0.404387,-0.753649,1.602
0.405958,-0.748513,1.591
0.408759,-0.745731,1.585
0.41231,-0.744361,1.582
0.416109,-0.743463,1.58
0.420164,-0.743036,1.579
0.423946,-0.742139,1.577
0.427719,-0.741244,1.575
0.430384,-0.738467,1.569
0.433572,-0.736632,1.565
0.437299,-0.73574,1.563
0.441581,-0.73579,1.563
0.44615,-0.736312,1.564
0.449861,-0.735423,1.562
0.454145,-0.735476,1.562
0.457843,-0.73459,1.56
0.463309,-0.73653,1.564
0.468798,-0.738471,1.568
0.476121,-0.743241,1.578
0.482892,-0.74707,1.586
0.40237,-0.797154,1.685
0.399724,-0.782999,1.655
0.400091,-0.774994,1.638
0.401107,-0.768409,1.624
0.403296,-0.76419,1.615
0.405184,-0.759499,1.605
0.406764,-0.754335,1.594
0.409316,-0.751064,1.587
0.412092,-0.748268,1.581
0.415889,-0.747365,1.579
0.419677,-0.746463,1.577
0.423723,-0.746036,1.576
0.427766,-0.74561,1.575
0.430981,-0.743765,1.571
0.434729,-0.742867,1.569
0.438189,-0.741497,1.566
0.442198,-0.741075,1.565
0.446488,-0.741128,1.565
0.450491,-0.740709,1.564
0.455363,-0.741712,1.566
0.459954,-0.742242,1.567
0.464848,-0.743248,1.569
0.470054,-0.744729,1.572
0.476484,-0.748106,1.579
0.484782,-0.754329,1.592
-0.600314,-0.709188,1.481
-0.607023,-0.721987,1.508
0.400498,-0.798005,1.677
0.399763,-0.787575,1.655
0.400863,-0.780952,1.641
0.401147,-0.772902,1.624
0.402837,-0.767707,1.613
0.405226,-0.763942,1.605
0.407827,-0.760652,1.598
0.409875,-0.756412,1.589
0.412918,-0.754076,1.584
0.416198,-0.752217,1.58
0.420255,-0.751788,1.579
0.423771,-0.750407,1.576
0.428358,-0.750932,1.577
0.431579,-0.749077,1.573
0.435612,-0.748652,1.572
0.4388,-0.746799,1.568
0.443098,-0.746852,1.568
0.447113,-0.74643,1.567
0.451699,-0.746962,1.568
0.456584,-0.747973,1.57
0.462067,-0.749937,1.574
0.466982,-0.75095,1.576
0.471012,-0.750535,1.575
0.476547,-0.752504,1.579
0.484542,-0.758288,1.591
-0.59481,-0.701962,1.457
-0.604903,-0.718692,1.492
-0.609568,-0.729157,1.514
0.399582,-0.800729,1.673
0.399803,-0.792154,1.655
0.400416,-0.784536,1.639
0.401188,-0.777398,1.624
0.40263,-0.771696,1.612
0.405017,-0.767909,1.604
0.408126,-0.765559,1.599
0.410436,-0.761774,1.591
0.413224,-0.758947,1.585
0.416771,-0.757558,1.582
0.420303,-0.756169,1.579
0.42382,-0.754781,1.576
0.427864,-0.754353,1.575
0.431356,-0.752967,1.572
0.435387,-0.75254,1.571
0.439134,-0.751636,1.569
0.443718,-0.75217,1.57
0.448025,-0.752226,1.57
0.452909,-0.753242,1.572
0.457806,-0.75426,1.574
0.463008,-0.755758,1.577
0.46734,-0.75582,1.577
0.471374,-0.755404,1.576
0.47631,-0.756427,1.578
0.483086,-0.760328,1.586
-0.5978,-0.709499,1.464
-0.609496,-0.728263,1.503
-0.617352,-0.742663,1.533
0.398667,-0.803434,1.669
0.398878,-0.794811,1.651
0.399969,-0.788113,1.637
0.400984,-0.781416,1.623
0.402423,-0.775682,1.611
0.405313,-0.772838,1.605
0.408427,-0.770476,1.6
0.411514,-0.768114,1.595
0.414314,-0.765272,1.589
0.418137,-0.764358,1.587
0.421683,-0.762962,1.584
0.424677,-0.760604,1.579
0.428731,-0.760175,1.578
0.431683,-0.757819,1.573
0.435995,-0.757873,1.573
0.439189,-0.756001,1.569
0.444057,-0.757021,1.571
0.448368,-0.757079,1.571
0.453545,-0.758584,1.574
0.458157,-0.759127,1.575
0.462483,-0.759189,1.575
0.465922,-0.757806,1.572
0.470243,-0.757871,1.572
0.476075,-0.760348,1.577
0.483764,-0.76572,1.588
-0.597936,-0.713669,1.464
-0.611255,-0.734491,1.507
0.39871,-0.808058,1.669
0.398438,-0.798418,1.649
0.399524,-0.791683,1.635
0.401275,-0.786401,1.624
0.403468,-0.782088,1.615
0.406369,-0.779228,1.609
0.408729,-0.775401,1.601
0.412078,-0.773512,1.597
0.414885,-0.770654,1.591
0.418714,-0.769736,1.589
0.422001,-0.767849,1.585
0.424998,-0.765479,1.58
0.428512,-0.764079,1.577
0.432012,-0.76268,1.574
0.436328,-0.762736,1.574
0.440365,-0.762308,1.573
0.444964,-0.762851,1.574
0.448998,-0.762426,1.573
0.453317,-0.762487,1.573
0.457347,-0.762064,1.572
0.46196,-0.762613,1.573
0.465394,-0.761223,1.57
0.470309,-0.76226,1.572
0.476143,-0.764752,1.577
-0.593975,-0.708176,1.444
-0.598891,-0.718824,1.466
0.397081,-0.809277,1.662
0.398482,-0.802991,1.649
0.400057,-0.797193,1.637
0.402557,-0.793343,1.629
0.404513,-0.788519,1.619
0.406922,-0.784671,1.611
0.409543,-0.78131,1.604
0.412643,-0.778924,1.599
0.415457,-0.776051,1.593
0.418765,-0.774154,1.589
0.422053,-0.772258,1.585
0.425051,-0.769876,1.58
0.429111,-0.769444,1.579
0.432617,-0.768038,1.576
0.436939,-0.768095,1.576
0.440423,-0.766692,1.573
0.444458,-0.766264,1.572
0.448489,-0.765838,1.571
0.452803,-0.7659,1.571
0.456828,-0.765477,1.57
0.461437,-0.76603,1.571
0.466053,-0.766584,1.572
0.471275,-0.768116,1.575
0.47742,-0.771112,1.581
0.485734,-0.777525,1.594
-0.591566,-0.704551,1.428
-0.594116,-0.712301,1.444
-0.600258,-0.724489,1.469
0.397842,-0.815358,1.665
0.398527,-0.807569,1.649
0.400348,-0.802228,1.638
0.402357,-0.797378,1.628
0.405311,-0.794487,1.622
0.406971,-0.789149,1.611
0.409848,-0.786259,1.605
0.412952,-0.783861,1.6
0.416291,-0.781954,1.596
0.419082,-0.779067,1.59
0.421841,-0.776181,1.584
0.425376,-0.774767,1.581
0.429167,-0.773843,1.579
0.433223,-0.773411,1.578
0.436721,-0.771999,1.575
0.440484,-0.771079,1.573
0.444519,-0.770651,1.572
0.448837,-0.770714,1.572
0.453156,-0.770778,1.572
0.457185,-0.770353,1.571
0.461798,-0.770911,1.572
0.466715,-0.77196,1.574
0.472243,-0.773992,1.578
0.477794,-0.776026,1.582
0.485198,-0.781006,1.592
-0.592125,-0.709135,1.429
-0.595907,-0.718416,1.448
-0.606124,-0.735633,1.483
0.398333,-0.811658,1.648
0.399662,-0.805303,1.635
0.401416,-0.799934,1.624
0.404361,-0.797028,1.618
0.406769,-0.793138,1.61
0.410155,-0.791219,1.606
0.413521,-0.789301,1.602
0.417127,-0.787876,1.599
0.420191,-0.785468,1.594
0.423228,-0.78306,1.589
0.425701,-0.779667,1.582
0.428953,-0.777754,1.578
0.433283,-0.777813,1.578
0.436781,-0.776395,1.575
0.440825,-0.775964,1.574
0.444582,-0.775041,1.572
0.449758,-0.776585,1.575
0.45351,-0.775665,1.573
0.457834,-0.775733,1.573
0.462161,-0.775802,1.573
0.467675,-0.777845,1.577
0.473213,-0.77989,1.581
0.479076,-0.782431,1.586
0.486798,-0.787934,1.597
-0.593516,-0.714727,1.432
-0.598524,-0.725557,1.454
-0.60341,-0.736385,1.476
0.398623,-0.816736,1.649
0.399222,-0.80886,1.633
0.40023,-0.801976,1.619
0.403412,-0.79955,1.614
0.406315,-0.79663,1.608
0.409697,-0.794701,1.604
0.413317,-0.793269,1.601
0.417182,-0.792333,1.599
0.420774,-0.790903,1.596
0.423552,-0.787988,1.59
0.426298,-0.785073,1.584
0.429828,-0.783646,1.581
0.433893,-0.783211,1.58
0.437121,-0.781291,1.576
0.441449,-0.781354,1.576
0.445779,-0.78142,1.576
0.450967,-0.782974,1.579
0.455019,-0.782546,1.578
0.459068,-0.782119,1.577
0.463113,-0.781694,1.576
0.467747,-0.782263,1.577
0.474484,-0.786306,1.585
0.480965,-0.789855,1.592
0.49023,-0.797872,1.608
-0.591462,-0.711459,1.417
-0.596155,-0.721849,1.438
-0.596616,-0.727217,1.449
-0.600289,-0.736601,1.468
-0.59655,-0.736953,1.469
0.398914,-0.821824,1.65
0.399029,-0.812909,1.632
0.400529,-0.806983,1.62
0.403465,-0.804047,1.614
0.407127,-0.802606,1.611
0.410263,-0.80017,1.606
0.413631,-0.798232,1.602
0.417239,-0.796795,1.599
0.420569,-0.794859,1.595
0.423877,-0.792925,1.591
0.427166,-0.790992,1.587
0.430705,-0.789559,1.584
0.43423,-0.788126,1.581
0.438294,-0.787692,1.58
0.442075,-0.78676,1.578
0.446411,-0.786827,1.578
0.450749,-0.786896,1.578
0.455089,-0.786965,1.578
0.458848,-0.786039,1.576
0.46201,-0.784117,1.572
0.467228,-0.785687,1.575
0.47456,-0.790752,1.585
0.482856,-0.797316,1.598
0.494274,-0.808874,1.621
-0.591617,-0.715534,1.417
-0.592577,-0.721437,1.429
-0.591415,-0.724817,1.436
-0.59267,-0.731225,1.449
-0.597512,-0.742174,1.471
0.399325,-0.817958,1.633
0.401324,-0.813002,1.623
0.404019,-0.80955,1.616
0.406929,-0.806599,1.61
0.410063,-0.80415,1.605
0.41343,-0.802204,1.601
0.416515,-0.799757,1.596
0.419573,-0.797311,1.591
0.423938,-0.797372,1.591
0.428035,-0.796933,1.59
0.431856,-0.795994,1.588
0.434844,-0.793552,1.583
0.438915,-0.793117,1.582
0.442422,-0.79168,1.579
0.44648,-0.791248,1.578
0.450534,-0.790816,1.577
0.455737,-0.792392,1.58
0.459212,-0.790961,1.577
0.462378,-0.789029,1.573
0.466117,-0.788102,1.571
0.473441,-0.793196,1.581
0.483239,-0.802308,1.599
0.498932,-0.820957,1.636
-0.587181,-0.714028,1.406
-0.59149,-0.724026,1.426
-0.589097,-0.7259,1.43
-0.59446,-0.737419,1.453
-0.598477,-0.747413,1.473
0.399379,-0.822513,1.633
0.401873,-0.818539,1.625
0.403824,-0.813557,1.615
0.407238,-0.811599,1.611
0.410632,-0.809642,1.607
0.413747,-0.807181,1.602
0.416574,-0.804218,1.596
0.419898,-0.802264,1.592
0.424534,-0.802831,1.593
0.428368,-0.801887,1.591
0.431649,-0.799936,1.587
0.435185,-0.79849,1.584
0.439538,-0.798558,1.584
0.443051,-0.797115,1.581
0.446833,-0.796177,1.579
0.450891,-0.795745,1.578
0.455811,-0.796827,1.58
0.459869,-0.796397,1.579
0.463042,-0.794456,1.575
0.467085,-0.79403,1.574
0.473221,-0.797137,1.58
0.482716,-0.805796,1.597
0.39919,-0.826566,1.632
0.401682,-0.822571,1.624
0.404881,-0.820096,1.619
0.407802,-0.817115,1.613
0.411202,-0.815148,1.609
0.413549,-0.811156,1.601
0.416897,-0.809191,1.597
0.420225,-0.807227,1.593
0.424864,-0.807798,1.594
0.428434,-0.806344,1.591
0.43226,-0.805397,1.589
0.435802,-0.803945,1.586
0.440162,-0.804014,1.586
0.443402,-0.802058,1.582
0.447471,-0.801623,1.581
0.451536,-0.80119,1.58
0.456175,-0.801773,1.581
0.460529,-0.80185,1.581
0.464591,-0.801421,1.58
0.469243,-0.802009,1.581
0.4751,-0.804627,1.586
0.483103,-0.8108,1.598
0.398268,-0.829091,1.628
0.400997,-0.825584,1.621
0.40519,-0.825133,1.62
0.408621,-0.823156,1.616
0.411519,-0.820161,1.61
0.413611,-0.815639,1.601
0.417221,-0.814174,1.598
0.420817,-0.81271,1.595
0.42493,-0.812267,1.594
0.428501,-0.810805,1.591
0.432601,-0.810365,1.59
0.436422,-0.809415,1.588
0.440511,-0.808977,1.587
0.443475,-0.806501,1.582
0.447262,-0.805556,1.58
0.451612,-0.805632,1.58
0.455675,-0.805199,1.579
0.460316,-0.805788,1.58
0.465259,-0.806889,1.582
0.470809,-0.809011,1.586
0.476682,-0.811646,1.591
0.484096,-0.816834,1.601
-0.586832,-0.725174,1.404
-0.598618,-0.744632,1.442
-0.604831,-0.757371,1.467
-0.602718,-0.759785,1.472
-0.602614,-0.764781,1.482
-0.605283,-0.773389,1.499
0.401057,-0.830121,1.621
0.406001,-0.831205,1.623
0.408935,-0.828195,1.617
0.411582,-0.824672,1.61
0.413675,-0.820126,1.601
0.417809,-0.819679,1.6
0.421411,-0.818209,1.597
0.426064,-0.818789,1.598
0.428839,-0.815784,1.592
0.432671,-0.81483,1.59
0.435669,-0.812339,1.585
0.439196,-0.810875,1.582
0.443269,-0.810437,1.581
0.447621,-0.810513,1.581
0.452547,-0.811616,1.583
0.456331,-0.81067,1.581
0.460106,-0.809726,1.579
0.465048,-0.810834,1.581
0.470003,-0.811944,1.583
0.476169,-0.815108,1.589
0.484488,-0.821865,1.602
-0.58282,-0.724046,1.394
-0.592144,-0.740496,1.426
-0.600465,-0.755903,1.456
-0.600429,-0.760924,1.466
-0.600746,-0.766465,1.477
-0.599794,-0.770451,1.485
0.40824,-0.831183,1.614
0.410879,-0.827643,1.607
0.413999,-0.825134,1.602
0.418398,-0.825201,1.602
0.422271,-0.824239,1.6
0.425867,-0.822763,1.597
0.42891,-0.820258,1.592
0.432743,-0.8193,1.59
0.436017,-0.817313,1.586
0.439271,-0.815326,1.582
0.443626,-0.815403,1.582
0.448266,-0.815997,1.583
0.452913,-0.816592,1.584
0.456989,-0.816158,1.583
0.461063,-0.815725,1.582
0.466309,-0.817357,1.585
0.470386,-0.816928,1.584
0.476857,-0.820626,1.591
0.486091,-0.82897,1.607
-0.580062,-0.724433,1.387
-0.58733,-0.738362,1.414
-0.596099,-0.754376,1.445
-0.601008,-0.765688,1.467
-0.602949,-0.773345,1.482
-0.601576,-0.776828,1.489
-0.599767,-0.779791,1.495
0.407546,-0.83416,1.611
0.409923,-0.830084,1.603
0.413808,-0.829116,1.601
0.418989,-0.830738,1.604
0.422605,-0.829255,1.601
0.425939,-0.827255,1.597
0.428174,-0.823183,1.589
0.432001,-0.822221,1.587
0.435543,-0.820742,1.584
0.43907,-0.819265,1.581
0.444265,-0.820898,1.584
0.448629,-0.820978,1.584
0.45328,-0.821578,1.585
0.457361,-0.821143,1.584
0.462022,-0.821747,1.585
0.467573,-0.823908,1.589
0.471662,-0.823478,1.588
0.478746,-0.828236,1.597
-0.579816,-0.727936,1.386
-0.587503,-0.742466,1.414
-0.59586,-0.758042,1.444
-0.601182,-0.76994,1.467
-0.605156,-0.780261,1.487
-0.605384,-0.785858,1.498
-0.60475,-0.790408,1.507
0.40999,-0.83459,1.603
0.413877,-0.833618,1.601
0.419321,-0.835771,1.605
0.422677,-0.83376,1.601
0.425212,-0.830188,1.594
0.428249,-0.827659,1.589
0.433166,-0.828777,1.591
0.43782,-0.829375,1.592
0.441648,-0.828412,1.59
0.445187,-0.82693,1.587
0.448711,-0.825449,1.584
0.451934,-0.823448,1.58
0.457158,-0.825097,1.583
0.462692,-0.827269,1.587
0.469133,-0.831008,1.594
0.473832,-0.83162,1.595
-0.576226,-0.727215,1.377
-0.58477,-0.74288,1.407
-0.596449,-0.762764,1.445
-0.602178,-0.775253,1.469
-0.606553,-0.786156,1.49
-0.607175,-0.79231,1.502
-0.615359,-0.808484,1.533
0.422222,-0.837224,1.599
0.425553,-0.835205,1.595
0.428594,-0.832663,1.59
0.433788,-0.834312,1.593
0.437625,-0.833344,1.591
0.442007,-0.833426,1.591
0.444708,-0.830365,1.585
0.448511,-0.829401,1.583
0.452305,-0.828439,1.581
0.457245,-0.829574,1.583
0.463073,-0.832284,1.588
0.468636,-0.834472,1.592
0.892054,-0.723264,1.313
-0.576403,-0.731227,1.377
-0.583701,-0.745384,1.404
-0.596629,-0.766968,1.445
-0.604408,-0.782176,1.474
-0.605104,-0.788362,1.486
-0.607353,-0.796669,1.502
-0.609515,-0.804976,1.518
0.429212,-0.838205,1.592
0.43414,-0.839338,1.594
0.437981,-0.838367,1.592
0.44209,-0.837923,1.591
0.444793,-0.834848,1.585
0.448597,-0.83388,1.583
0.453251,-0.834495,1.584
0.458201,-0.835638,1.586
0.463456,-0.83731,1.589
0.46814,-0.837931,1.59
0.882268,-0.725178,1.311
0.890849,-0.729127,1.317
0.892012,-0.726997,1.312
0.893159,-0.724871,1.307
0.896788,-0.721747,1.299
0.909179,-0.722679,1.297
-0.575327,-0.733644,1.374
-0.582218,-0.747343,1.4
-0.593096,-0.766375,1.436
-0.602541,-0.7838,1.469
-0.604472,-0.791618,1.484
-0.605916,-0.798902,1.498
-0.609695,-0.809385,1.518
0.436689,-0.840223,1.587
0.440786,-0.839778,1.586
0.444318,-0.838276,1.583
0.449535,-0.839953,1.586
0.454199,-0.840573,1.587
0.458293,-0.840135,1.586
0.462674,-0.840228,1.586
0.467647,-0.841383,1.588
0.885588,-0.731679,1.315
0.894196,-0.735658,1.321
0.896061,-0.73408,1.317
0.897917,-0.732508,1.313
0.902515,-0.733176,1.313
-0.576348,-0.738733,1.376
-0.579074,-0.747137,1.392
-0.588736,-0.764663,1.425
-0.599856,-0.784328,1.462
-0.603435,-0.794333,1.481
-0.604886,-0.801655,1.495
-0.606665,-0.809512,1.51
-0.607963,-0.816833,1.524
0.889596,-0.738778,1.32
0.892815,-0.738308,1.318
0.896039,-0.737845,1.316
0.902007,-0.739636,1.318
0.903192,-0.737508,1.313
0.893992,-0.726951,1.293
-0.577373,-0.743842,1.378
-0.57926,-0.75121,1.392
-0.584378,-0.762893,1.414
-0.600045,-0.788598,1.462
-0.604846,-0.800273,1.484
-0.605074,-0.806015,1.495
-0.601626,-0.806905,1.497
-0.604157,-0.815882,1.514
0.89699,-0.748738,1.33
0.900253,-0.748275,1.328
0.898751,-0.743873,1.319
0.895152,-0.737779,1.307
0.901126,-0.739594,1.309
0.904367,-0.739158,1.307
-0.577368,-0.752576,1.387
-0.584153,-0.766491,1.413
-0.597363,-0.789079,1.455
-0.607076,-0.807322,1.489
-0.606479,-0.812007,1.498
-0.603824,-0.813984,1.502
-0.602747,-0.81813,1.51
-0.598458,-0.817944,1.51
0.891029,-0.750754,1.327
0.894279,-0.750283,1.325
0.894142,-0.746988,1.318
0.887157,-0.738023,1.301
0.88624,-0.73416,1.293
0.891222,-0.732131,1.287
-0.579226,-0.758829,1.391
