7,38,13,50
x,y,z
0.379235,-0.359776,2.534
0.385517,-0.359186,2.53
0.392242,-0.359023,2.529
0.398802,-0.358717,2.527
0.405832,-0.358836,2.528
0.413683,-0.359666,2.534
0.422229,-0.361062,2.544
0.431672,-0.363168,2.559
0.441023,-0.365131,2.573
0.449405,-0.366243,2.581
0.453758,-0.347987,2.453
0.457788,-0.345978,2.439
0.35264,-0.382863,2.645
0.356439,-0.379223,2.62
0.360378,-0.375873,2.597
0.364474,-0.372812,2.576
0.36932,-0.37062,2.561
0.374231,-0.368573,2.547
0.379812,-0.367249,2.538
0.386257,-0.366793,2.535
0.393305,-0.366915,2.536
0.4002,-0.366893,2.536
0.407255,-0.367015,2.537
0.415293,-0.368005,2.544
0.424197,-0.369717,2.556
0.434178,-0.372297,2.574
0.443056,-0.373864,2.585
0.455584,-0.356103,2.463
0.458703,-0.353332,2.444
0.46343,-0.351863,2.434
0.353019,-0.390502,2.648
0.359818,-0.390038,2.645
0.363548,-0.38633,2.62
0.367141,-0.382622,2.595
0.371318,-0.379651,2.575
0.375972,-0.377271,2.559
0.381137,-0.37548,2.547
0.387302,-0.37472,2.542
0.394214,-0.374698,2.542
0.40144,-0.37497,2.544
0.408997,-0.375536,2.548
0.417555,-0.376987,2.558
0.426995,-0.379174,2.573
0.437359,-0.382097,2.593
0.445946,-0.383399,2.602
0.454266,-0.361768,2.456
0.459242,-0.360418,2.447
0.463406,-0.35848,2.434
0.467499,-0.356541,2.421
0.360885,-0.398435,2.653
0.364914,-0.394959,2.63
0.36811,-0.390732,2.602
0.372017,-0.387406,2.58
0.377125,-0.385432,2.567
0.382461,-0.383758,2.556
0.388498,-0.382835,2.55
0.394811,-0.382212,2.546
0.402048,-0.382489,2.548
0.410258,-0.383666,2.556
0.419816,-0.386044,2.572
0.42946,-0.388422,2.588
0.439865,-0.391399,2.608
0.447977,-0.392274,2.614
0.452762,-0.367244,2.448
0.458467,-0.36647,2.443
0.463382,-0.365095,2.434
0.467475,-0.363121,2.421
0.471497,-0.361147,2.408
0.354975,-0.407202,2.663
0.360863,-0.405651,2.653
0.365308,-0.40257,2.633
0.369078,-0.398879,2.609
0.373004,-0.395493,2.587
0.378278,-0.393636,2.575
0.383935,-0.392238,2.566
0.389694,-0.390992,2.558
0.395874,-0.390204,2.553
0.402972,-0.390334,2.554
0.411679,-0.391991,2.565
0.421424,-0.394565,2.582
0.431427,-0.397291,2.6
0.442032,-0.400475,2.621
0.450694,-0.401825,2.63
0.452368,-0.373592,2.446
0.458255,-0.372957,2.442
0.463357,-0.37171,2.434
0.467644,-0.369853,2.422
0.471864,-0.367996,2.41
0.475819,-0.365987,2.397
0.480306,-0.364435,2.387
0.356686,-0.416467,2.676
0.361521,-0.413643,2.658
0.366257,-0.41082,2.64
0.370328,-0.407374,2.618
0.374567,-0.404239,2.598
0.380018,-0.402505,2.587
0.385707,-0.401081,2.578
0.391346,-0.399658,2.569
0.397556,-0.398857,2.564
0.404999,-0.3993,2.567
0.414062,-0.401298,2.58
0.423685,-0.403762,2.596
0.433559,-0.406381,2.613
0.443694,-0.409155,2.631
0.453068,-0.411151,2.644
0.455117,-0.382571,2.461
0.458417,-0.379748,2.443
0.463904,-0.378791,2.437
0.468005,-0.376745,2.424
0.472426,-0.375011,2.413
0.476588,-0.373121,2.401
0.480885,-0.371387,2.39
0.485733,-0.370118,2.382
0.491157,-0.369317,2.377
0.49718,-0.368981,2.375
0.555303,-0.368908,2.376
0.563388,-0.369969,2.383
0.357197,-0.424377,2.68
0.362859,-0.422454,2.668
0.368038,-0.420056,2.653
0.372851,-0.417342,2.636
0.377427,-0.414469,2.618
0.382198,-0.411912,2.602
0.387778,-0.410306,2.592
0.393912,-0.409333,2.586
0.401098,-0.409467,2.587
0.409235,-0.410551,2.594
0.418371,-0.412583,2.607
0.427251,-0.414299,2.618
0.436521,-0.416331,2.631
0.446703,-0.419154,2.649
0.45664,-0.421659,2.665
0.453982,-0.38831,2.455
0.458955,-0.386861,2.446
0.463879,-0.385412,2.437
0.467787,-0.383173,2.423
0.472009,-0.38125,2.411
0.476364,-0.379485,2.4
0.48086,-0.377879,2.39
0.486116,-0.376905,2.384
0.491132,-0.375773,2.377
0.497155,-0.375432,2.375
0.502319,-0.374458,2.369
0.508523,-0.374275,2.368
0.51472,-0.374091,2.367
0.521792,-0.37454,2.37
0.52821,-0.374514,2.37
0.534402,-0.374331,2.369
0.540588,-0.374147,2.368
0.547691,-0.374595,2.371
0.555978,-0.375834,2.379
0.357841,-0.432468,2.685
0.363652,-0.430673,2.674
0.369818,-0.429362,2.666
0.374808,-0.426762,2.65
0.379855,-0.424323,2.635
0.384672,-0.421723,2.619
0.390896,-0.420733,2.613
0.397849,-0.420547,2.612
0.40526,-0.420845,2.614
0.413943,-0.42243,2.624
0.422358,-0.423693,2.632
0.431142,-0.425277,2.642
0.439315,-0.426217,2.648
0.449375,-0.428927,2.665
0.459012,-0.431154,2.679
0.453957,-0.394979,2.455
0.45893,-0.393506,2.446
0.464044,-0.392193,2.438
0.467954,-0.389916,2.424
0.471984,-0.387799,2.411
0.476141,-0.385844,2.399
0.481237,-0.384693,2.392
0.48609,-0.38338,2.384
0.491313,-0.38239,2.378
0.49713,-0.381882,2.375
0.502717,-0.381213,2.371
0.509141,-0.381188,2.371
0.515347,-0.381001,2.37
0.521986,-0.381136,2.371
0.528407,-0.38111,2.371
0.534827,-0.381085,2.371
0.541475,-0.38122,2.372
0.548358,-0.381515,2.374
0.556653,-0.382775,2.382
0.358484,-0.440585,2.69
0.364988,-0.439579,2.684
0.371598,-0.438737,2.679
0.377189,-0.436748,2.667
0.382426,-0.434432,2.653
0.387585,-0.432115,2.639
0.394761,-0.432091,2.639
0.402698,-0.432885,2.644
0.409886,-0.43286,2.644
0.417861,-0.433653,2.649
0.425702,-0.434282,2.653
0.434869,-0.436221,2.665
0.443105,-0.437177,2.671
0.452552,-0.439278,2.684
0.461213,-0.44056,2.692
0.470786,-0.44266,2.705
0.452083,-0.400012,2.445
0.458905,-0.40015,2.446
0.464018,-0.398816,2.438
0.468315,-0.396827,2.426
0.472546,-0.394838,2.414
0.47671,-0.39285,2.402
0.481614,-0.391516,2.394
0.486473,-0.390182,2.386
0.4917,-0.389175,2.38
0.497523,-0.388659,2.377
0.502904,-0.387815,2.372
0.509545,-0.387953,2.373
0.515756,-0.387763,2.372
0.522621,-0.388064,2.374
0.528604,-0.387711,2.372
0.535478,-0.388012,2.374
0.542134,-0.388149,2.375
0.549718,-0.38894,2.38
0.557328,-0.389731,2.385
0.366733,-0.449038,2.697
0.373377,-0.448182,2.692
0.379145,-0.446326,2.681
0.384996,-0.444637,2.671
0.391232,-0.443448,2.664
0.398626,-0.443589,2.665
0.406633,-0.444396,2.67
0.412961,-0.443372,2.664
0.420517,-0.44368,2.666
0.428243,-0.444153,2.669
0.438433,-0.447122,2.687
0.446728,-0.448094,2.693
0.454717,-0.448732,2.697
0.462727,-0.44937,2.701
0.470584,-0.449842,2.704
0.453166,-0.407651,2.451
0.459442,-0.407292,2.449
0.464563,-0.405936,2.441
0.469447,-0.404413,2.432
0.473694,-0.402392,2.42
0.477875,-0.40037,2.408
0.482594,-0.398848,2.399
0.486651,-0.396827,2.387
0.492088,-0.39597,2.382
0.497706,-0.395279,2.378
0.503302,-0.394588,2.374
0.509948,-0.394728,2.375
0.515947,-0.394369,2.373
0.522815,-0.394675,2.375
0.528578,-0.394151,2.372
0.535678,-0.394623,2.375
0.542792,-0.395095,2.378
0.550847,-0.396232,2.385
0.558704,-0.397202,2.391
0.370516,-0.461104,2.725
0.37585,-0.458542,2.71
0.381383,-0.456318,2.697
0.386989,-0.454263,2.685
0.394144,-0.454069,2.684
0.401293,-0.453875,2.683
0.409044,-0.454357,2.686
0.41526,-0.453147,2.679
0.42333,-0.453966,2.684
0.431747,-0.455124,2.691
0.441669,-0.457803,2.707
0.449687,-0.458452,2.711
0.457219,-0.458594,2.712
0.465441,-0.459412,2.717
0.473689,-0.460229,2.722
0.459603,-0.414112,2.45
0.465298,-0.41324,2.445
0.470386,-0.411862,2.437
0.474843,-0.409977,2.426
0.478841,-0.407753,2.413
0.482769,-0.40553,2.4
0.486828,-0.403477,2.388
0.492061,-0.402437,2.382
0.498098,-0.402073,2.38
0.503487,-0.401202,2.375
0.509922,-0.401175,2.375
0.516356,-0.401149,2.375
0.523229,-0.40146,2.377
0.52922,-0.401096,2.375
0.535877,-0.401238,2.376
0.543679,-0.402225,2.382
0.552206,-0.403718,2.391
0.560313,-0.404873,2.398
0.383197,-0.465879,2.71
0.388982,-0.463964,2.699
0.396322,-0.463938,2.699
0.403212,-0.463397,2.696
0.410693,-0.463543,2.697
0.417094,-0.462486,2.691
0.42567,-0.463834,2.699
0.433966,-0.464839,2.705
0.45182,-0.419759,2.444
0.459014,-0.420248,2.447
0.465462,-0.42005,2.446
0.471132,-0.419165,2.441
0.475795,-0.417422,2.431
0.479807,-0.415163,2.418
0.483547,-0.412733,2.404
0.48721,-0.410303,2.39
0.492448,-0.409246,2.384
0.498281,-0.408705,2.381
0.504309,-0.408335,2.379
0.51011,-0.407793,2.376
0.516329,-0.407595,2.375
0.523202,-0.407912,2.377
0.529862,-0.408056,2.378
0.536752,-0.408373,2.38
0.544793,-0.409547,2.387
0.553564,-0.411236,2.397
0.561922,-0.412581,2.405
0.452533,-0.427092,2.448
0.459363,-0.42724,2.449
0.465626,-0.426865,2.447
0.471298,-0.425966,2.442
0.475964,-0.424195,2.432
0.480376,-0.422249,2.421
0.483922,-0.419607,2.406
0.487998,-0.417487,2.394
0.492835,-0.416065,2.386
0.498673,-0.415516,2.383
0.504494,-0.414966,2.38
0.510298,-0.414416,2.377
0.516737,-0.414389,2.377
0.523175,-0.414362,2.377
0.530281,-0.414858,2.38
0.537402,-0.415354,2.383
0.545679,-0.416722,2.391
0.554692,-0.418612,2.402
0.563063,-0.419978,2.41
0.453616,-0.434801,2.454
0.459524,-0.434065,2.45
0.465409,-0.43333,2.446
0.470692,-0.432063,2.439
0.475741,-0.430619,2.431
0.480746,-0.429175,2.423
0.484901,-0.427022,2.411
0.488991,-0.42487,2.399
0.493634,-0.423249,2.39
0.499065,-0.422337,2.385
0.505103,-0.421956,2.383
0.510915,-0.421397,2.38
0.517362,-0.42137,2.38
0.523588,-0.421166,2.379
0.530922,-0.421847,2.383
0.538953,-0.423059,2.39
0.547706,-0.424802,2.4
0.556743,-0.426721,2.411
0.460247,-0.441434,2.454
0.465192,-0.439788,2.445
0.470086,-0.438142,2.436
0.47454,-0.436137,2.425
0.480322,-0.43539,2.421
0.485679,-0.434284,2.415
0.490594,-0.432818,2.407
0.49464,-0.430633,2.395
0.499665,-0.429347,2.388
0.505288,-0.428601,2.384
0.511318,-0.428214,2.382
0.51777,-0.428187,2.382
0.524222,-0.42816,2.382
0.531786,-0.429031,2.387
0.539828,-0.430262,2.394
0.548591,-0.432032,2.404
0.557639,-0.433981,2.415
0.46022,-0.448093,2.454
0.465164,-0.446423,2.445
0.469673,-0.444387,2.434
0.474513,-0.442717,2.425
0.480096,-0.441776,2.42
0.486053,-0.441202,2.417
0.491994,-0.440627,2.414
0.496058,-0.438409,2.402
0.500684,-0.436739,2.393
0.505897,-0.435616,2.387
0.512149,-0.435407,2.386
0.518612,-0.435379,2.386
0.525074,-0.435352,2.386
0.53265,-0.436236,2.391
0.540702,-0.437486,2.398
0.549477,-0.439283,2.408
0.557842,-0.440714,2.416
0.465327,-0.453241,2.446
0.470032,-0.451361,2.436
0.474877,-0.449666,2.427
0.480069,-0.448342,2.42
0.485825,-0.447573,2.416
0.491762,-0.44699,2.413
0.49665,-0.445481,2.405
0.501285,-0.443786,2.396
0.506293,-0.442462,2.389
0.512336,-0.442064,2.387
0.519019,-0.442221,2.388
0.526147,-0.442749,2.391
0.533513,-0.443462,2.395
0.541126,-0.44436,2.4
0.549221,-0.445629,2.407
0.557353,-0.446897,2.414
0.466631,-0.461193,2.453
0.471162,-0.459097,2.442
0.476219,-0.457566,2.434
0.481033,-0.455846,2.425
0.486199,-0.454503,2.418
0.491531,-0.453347,2.412
0.496623,-0.452004,2.405
0.501885,-0.450848,2.399
0.506901,-0.449505,2.392
0.512952,-0.449102,2.39
0.519643,-0.449262,2.391
0.526339,-0.449422,2.392
0.533708,-0.450146,2.396
0.541098,-0.450869,2.4
0.549421,-0.452344,2.408
0.557325,-0.453443,2.414
0.467555,-0.4688,2.458
0.472099,-0.466674,2.447
0.476778,-0.464739,2.437
0.4816,-0.462995,2.428
0.486574,-0.461442,2.42
0.491911,-0.46027,2.414
0.496801,-0.458717,2.406
0.502275,-0.457736,2.401
0.507721,-0.456755,2.396
0.513568,-0.456155,2.393
0.520268,-0.456318,2.394
0.526972,-0.45648,2.395
0.534348,-0.457215,2.399
0.541521,-0.457758,2.402
0.549849,-0.459255,2.41
0.468858,-0.47682,2.465
0.472843,-0.474084,2.451
0.477337,-0.471929,2.44
0.481969,-0.469966,2.43
0.487551,-0.468971,2.425
0.492902,-0.467783,2.419
0.498219,-0.466595,2.413
0.503502,-0.465407,2.407
0.509388,-0.464798,2.404
0.515043,-0.463997,2.4
0.521544,-0.463969,2.4
0.527824,-0.463747,2.399
0.534989,-0.464299,2.402
0.542169,-0.464851,2.405
0.550733,-0.466562,2.414
0.559115,-0.46808,2.422
0.46845,-0.483112,2.463
0.472622,-0.480534,2.45
0.476918,-0.478152,2.438
0.481743,-0.476359,2.429
0.487322,-0.475351,2.424
0.493077,-0.474538,2.42
0.499016,-0.473922,2.417
0.504938,-0.473305,2.414
0.510631,-0.472493,2.41
0.516517,-0.471876,2.407
0.522602,-0.471456,2.405
0.529116,-0.471428,2.405
0.535851,-0.471595,2.406
0.543268,-0.472351,2.41
0.55139,-0.473695,2.417
0.56001,-0.47543,2.426
0.469182,-0.490585,2.467
0.473751,-0.48837,2.456
0.478063,-0.485955,2.444
0.482309,-0.483541,2.432
0.487495,-0.482121,2.425
0.493049,-0.481099,2.42
0.499401,-0.480872,2.419
0.505538,-0.480446,2.417
0.511662,-0.48002,2.415
0.517347,-0.479196,2.411
0.523443,-0.47877,2.409
0.529747,-0.478543,2.408
0.536268,-0.478515,2.408
0.543465,-0.479082,2.411
0.551133,-0.480048,2.416
0.560212,-0.482205,2.427
0.468964,-0.497071,2.466
0.474108,-0.49543,2.458
0.478817,-0.493387,2.448
0.483471,-0.491343,2.438
0.48807,-0.489299,2.428
0.493021,-0.487659,2.42
0.498753,-0.486824,2.416
0.505091,-0.486594,2.415
0.511422,-0.486364,2.414
0.517318,-0.485731,2.411
0.523197,-0.485099,2.408
0.529939,-0.485271,2.409
0.536685,-0.485444,2.41
0.543436,-0.485617,2.411
0.550648,-0.486193,2.414
0.559722,-0.48838,2.425
0.469316,-0.504164,2.468
0.475044,-0.503114,2.463
0.480158,-0.501451,2.455
0.484831,-0.49938,2.445
0.489046,-0.496901,2.433
0.493603,-0.49483,2.423
0.499344,-0.493985,2.419
0.505271,-0.493344,2.416
0.511394,-0.492907,2.414
0.517075,-0.492061,2.41
0.523386,-0.491829,2.409
0.53013,-0.492004,2.41
0.536879,-0.49218,2.411
0.543408,-0.492151,2.411
0.55062,-0.492735,2.414
0.559001,-0.494339,2.422
0.469097,-0.510646,2.467
0.474823,-0.509582,2.462
0.479738,-0.507691,2.453
0.484802,-0.506006,2.445
0.48942,-0.503908,2.435
0.49439,-0.502224,2.427
0.499935,-0.501161,2.422
0.505661,-0.500305,2.418
0.511789,-0.499862,2.416
0.517476,-0.499006,2.412
0.523574,-0.498564,2.41
0.529882,-0.498328,2.409
0.536628,-0.498506,2.41
0.543605,-0.498892,2.412
0.551275,-0.499897,2.417
0.559203,-0.501109,2.423
0.469639,-0.51796,2.47
0.475373,-0.516883,2.465
0.480296,-0.514967,2.456
0.484972,-0.512841,2.446
0.48919,-0.510297,2.434
0.494565,-0.50901,2.428
0.500525,-0.508353,2.425
0.506051,-0.507276,2.42
0.511972,-0.506618,2.417
0.517661,-0.505751,2.413
0.52398,-0.505513,2.412
0.529853,-0.504856,2.409
0.5366,-0.505036,2.41
0.543801,-0.505636,2.413
0.551703,-0.506865,2.419
0.559636,-0.508093,2.425
0.46942,-0.52444,2.469
0.475151,-0.523349,2.464
0.480072,-0.521409,2.455
0.484744,-0.519256,2.445
0.489362,-0.517104,2.435
0.494536,-0.515588,2.428
0.50029,-0.51471,2.424
0.505813,-0.51362,2.419
0.511943,-0.513166,2.417
0.517633,-0.512289,2.413
0.523952,-0.512048,2.412
0.529824,-0.511382,2.409
0.536793,-0.511778,2.411
0.544449,-0.512811,2.416
0.552586,-0.514268,2.423
0.560992,-0.515937,2.431
0.469772,-0.531558,2.471
0.474929,-0.529809,2.463
0.480043,-0.528059,2.455
0.484517,-0.525664,2.444
0.489334,-0.5237,2.435
0.494507,-0.522166,2.428
0.500468,-0.521492,2.425
0.505575,-0.519958,2.418
0.511491,-0.519284,2.415
0.51739,-0.51861,2.412
0.523923,-0.518582,2.412
0.530456,-0.518553,2.412
0.53721,-0.518739,2.413
0.544645,-0.51957,2.417
0.552786,-0.521046,2.424
0.468982,-0.53738,2.467
0.474129,-0.535609,2.459
0.479623,-0.534273,2.453
0.48429,-0.532067,2.443
0.489305,-0.530295,2.435
0.494682,-0.52896,2.429
0.500646,-0.528278,2.426
0.506174,-0.52716,2.421
0.511462,-0.525825,2.415
0.517575,-0.525361,2.413
0.523894,-0.525115,2.412
0.530647,-0.525304,2.413
0.537404,-0.525493,2.414
0.544842,-0.526335,2.418
0.553441,-0.528265,2.427
0.468383,-0.5434,2.464
0.473522,-0.541607,2.456
0.478812,-0.540035,2.449
0.483865,-0.538242,2.441
0.489075,-0.53667,2.434
0.494857,-0.535759,2.43
0.500617,-0.534848,2.426
0.506354,-0.533938,2.422
0.511857,-0.532807,2.417
0.517761,-0.532117,2.414
0.524083,-0.531868,2.413
0.530618,-0.531839,2.413
0.537375,-0.532031,2.414
0.544588,-0.532663,2.417
0.55364,-0.535058,2.428
0.473108,-0.547812,2.454
0.478588,-0.546444,2.448
0.484035,-0.545075,2.442
0.489448,-0.543707,2.436
0.495236,-0.542786,2.432
0.500794,-0.541641,2.427
0.506534,-0.54072,2.423
0.512252,-0.539798,2.419
0.518376,-0.539323,2.417
0.524271,-0.538625,2.414
0.53037,-0.53815,2.412
0.537347,-0.538568,2.414
0.54501,-0.539655,2.419
0.554524,-0.542526,2.432
0.478168,-0.55262,2.446
0.483609,-0.551236,2.44
0.489419,-0.550303,2.436
0.495207,-0.549371,2.432
0.500766,-0.548213,2.427
0.506296,-0.547055,2.422
0.512223,-0.546348,2.419
0.518347,-0.545868,2.417
0.52446,-0.545388,2.415
0.530561,-0.544907,2.413
0.537763,-0.545556,2.416
0.545882,-0.547108,2.423
0.555635,-0.55024,2.437
0.495382,-0.556184,2.433
0.500943,-0.555012,2.428
0.506477,-0.553841,2.423
0.512406,-0.553126,2.42
0.518533,-0.55264,2.418
0.524648,-0.552155,2.416
0.531192,-0.552126,2.416
0.538402,-0.552783,2.419
0.54698,-0.554811,2.428
0.512589,-0.559909,2.421
0.51829,-0.558955,2.417
0.524402,-0.558464,2.415
0.531603,-0.559129,2.418
0.539041,-0.560026,2.422
