7,38,12,155
x,y,z
0.645663,-0.159799,3.248
0.400618,-0.159336,3.063
0.406296,-0.158286,3.043
0.412408,-0.157444,3.027
0.418849,-0.156758,3.014
0.491221,-0.156195,3.005
0.502219,-0.157067,3.022
0.563479,-0.167945,3.232
0.572263,-0.167932,3.232
0.580685,-0.167816,3.23
0.588912,-0.167647,3.227
0.597677,-0.167634,3.227
0.606064,-0.167517,3.225
0.615392,-0.16766,3.228
0.624927,-0.167855,3.232
0.635268,-0.168257,3.24
0.645848,-0.168711,3.249
0.400869,-0.167816,3.065
0.407087,-0.166929,3.049
0.413079,-0.165988,3.032
0.419812,-0.165375,3.021
0.426483,-0.164763,3.01
0.433382,-0.164259,3.001
0.439935,-0.163646,2.99
0.447477,-0.163417,2.986
0.45591,-0.163515,2.988
0.464353,-0.163613,2.99
0.472806,-0.163711,2.992
0.481428,-0.163864,2.995
0.4917,-0.164564,3.008
0.503039,-0.165591,3.027
0.565384,-0.177368,3.243
0.573666,-0.177191,3.24
0.581391,-0.17685,3.234
0.589629,-0.176672,3.231
0.598034,-0.176549,3.229
0.60699,-0.176591,3.23
0.616522,-0.176796,3.234
0.626267,-0.177055,3.239
0.63643,-0.177424,3.246
0.64663,-0.177792,3.253
0.402297,-0.176822,3.076
0.408278,-0.175777,3.058
0.414976,-0.175076,3.046
0.421469,-0.174318,3.033
0.427747,-0.173502,3.019
0.433804,-0.172629,3.004
0.440366,-0.171985,2.993
0.447465,-0.171572,2.986
0.456051,-0.171732,2.989
0.464187,-0.171721,2.989
0.473426,-0.172111,2.996
0.48222,-0.172329,3
0.492833,-0.173178,3.015
0.505187,-0.174601,3.04
0.568334,-0.187196,3.26
0.576662,-0.18701,3.257
0.583175,-0.18625,3.244
0.590892,-0.185891,3.238
0.599131,-0.185705,3.235
0.608479,-0.185863,3.238
0.617461,-0.185906,3.239
0.627413,-0.186236,3.245
0.637396,-0.186565,3.251
0.647212,-0.186837,3.256
0.398383,-0.187345,3.111
0.40294,-0.185527,3.081
0.409602,-0.184733,3.068
0.416736,-0.18418,3.059
0.422986,-0.183265,3.044
0.429011,-0.18229,3.028
0.434803,-0.181255,3.011
0.441531,-0.180641,3.001
0.448503,-0.180147,2.993
0.45665,-0.180135,2.993
0.465106,-0.180243,2.995
0.474204,-0.180592,3.001
0.483333,-0.18094,3.007
0.494128,-0.18189,3.023
0.508165,-0.183983,3.058
0.558601,-0.195807,3.255
0.569715,-0.196575,3.268
0.578419,-0.1965,3.267
0.585497,-0.195884,3.257
0.593068,-0.195448,3.25
0.600783,-0.195072,3.244
0.60978,-0.195118,3.245
0.619162,-0.195283,3.248
0.629139,-0.195628,3.254
0.639342,-0.196034,3.261
0.648985,-0.196259,3.265
0.402536,-0.193755,3.078
0.410124,-0.193366,3.072
0.416997,-0.192661,3.061
0.42353,-0.191831,3.048
0.430274,-0.191126,3.037
0.436235,-0.190107,3.021
0.44299,-0.189465,3.011
0.449689,-0.188824,3.001
0.457858,-0.188811,3.001
0.466336,-0.188924,3.003
0.475771,-0.189414,3.011
0.485731,-0.190093,3.022
0.497547,-0.191463,3.044
0.562019,-0.205948,3.275
0.57092,-0.205933,3.275
0.578935,-0.205604,3.27
0.586201,-0.205022,3.261
0.594147,-0.204693,3.256
0.602805,-0.204614,3.255
0.611832,-0.204662,3.256
0.621053,-0.204772,3.258
0.630283,-0.204881,3.26
0.640111,-0.20518,3.265
0.649963,-0.205478,3.27
0.405009,-0.203411,3.097
0.410512,-0.201954,3.075
0.416848,-0.200956,3.06
0.423795,-0.200287,3.05
0.431395,-0.199946,3.045
0.437955,-0.199145,3.033
0.444743,-0.198475,3.023
0.451774,-0.197937,3.015
0.459981,-0.197924,3.015
0.468807,-0.198173,3.019
0.478602,-0.198815,3.029
0.489093,-0.19972,3.043
0.501292,-0.201281,3.067
0.553438,-0.215033,3.277
0.564406,-0.215804,3.289
0.571776,-0.215198,3.28
0.57945,-0.214723,3.273
0.586905,-0.214182,3.265
0.595044,-0.213904,3.261
0.60353,-0.213756,3.259
0.612568,-0.213806,3.26
0.622181,-0.214052,3.264
0.63162,-0.214232,3.267
0.641859,-0.214674,3.274
0.651736,-0.214985,3.279
0.406304,-0.212554,3.107
0.412235,-0.211241,3.088
0.417925,-0.20986,3.068
0.424894,-0.209163,3.058
0.432373,-0.208739,3.052
0.439386,-0.20811,3.043
0.446789,-0.207687,3.037
0.454008,-0.207194,3.03
0.462561,-0.207317,3.032
0.471588,-0.207645,3.037
0.482222,-0.208656,3.052
0.493096,-0.209735,3.068
0.505364,-0.211361,3.092
0.555956,-0.225001,3.292
0.565763,-0.225326,3.297
0.572632,-0.22449,3.285
0.580319,-0.223995,3.278
0.587607,-0.223363,3.269
0.595575,-0.223005,3.264
0.603884,-0.222783,3.261
0.612927,-0.222834,3.262
0.622736,-0.223159,3.267
0.632763,-0.223552,3.273
0.642822,-0.223944,3.279
0.407599,-0.221751,3.117
0.414224,-0.220741,3.103
0.420091,-0.219376,3.084
0.426409,-0.218296,3.069
0.433352,-0.217571,3.059
0.440816,-0.21713,3.053
0.448835,-0.216974,3.051
0.456691,-0.216746,3.048
0.46514,-0.216803,3.049
0.474214,-0.217143,3.054
0.485209,-0.218337,3.071
0.496617,-0.219673,3.09
0.509762,-0.221719,3.119
0.558979,-0.235263,3.31
0.567462,-0.235033,3.307
0.574533,-0.234234,3.296
0.581896,-0.233577,3.287
0.588309,-0.232565,3.273
0.595923,-0.23205,3.266
0.603867,-0.231678,3.261
0.613285,-0.231873,3.264
0.62329,-0.232282,3.27
0.633519,-0.232761,3.277
0.644176,-0.233383,3.286
0.406931,-0.229893,3.112
0.414611,-0.229436,3.106
0.421167,-0.228388,3.092
0.427784,-0.227414,3.079
0.434471,-0.226513,3.067
0.441812,-0.225982,3.06
0.450438,-0.226115,3.062
0.458774,-0.2261,3.062
0.467718,-0.22638,3.066
0.476838,-0.226734,3.071
0.488038,-0.228047,3.089
0.500298,-0.229803,3.113
0.549962,-0.244312,3.31
0.56065,-0.245032,3.32
0.568646,-0.244572,3.314
0.57591,-0.243816,3.304
0.582763,-0.242913,3.292
0.58955,-0.24201,3.28
0.597,-0.241401,3.272
0.60533,-0.241162,3.269
0.614395,-0.241218,3.27
0.624034,-0.241494,3.274
0.634274,-0.241992,3.281
0.645138,-0.242711,3.291
0.408225,-0.239157,3.122
0.415131,-0.238223,3.11
0.421698,-0.237137,3.096
0.428603,-0.236279,3.085
0.435873,-0.235652,3.077
0.44353,-0.235254,3.072
0.4516,-0.235085,3.07
0.460856,-0.235529,3.076
0.469991,-0.235897,3.081
0.479462,-0.236417,3.088
0.48976,-0.237319,3.1
0.503014,-0.239599,3.13
0.524764,-0.245783,3.211
0.551606,-0.254108,3.32
0.562152,-0.254779,3.329
0.570172,-0.254301,3.323
0.577112,-0.253365,3.311
0.584161,-0.252505,3.3
0.59061,-0.251415,3.286
0.598076,-0.250784,3.278
0.606608,-0.250612,3.276
0.615879,-0.250747,3.278
0.62554,-0.251034,3.282
0.635801,-0.25155,3.289
0.647667,-0.252678,3.304
0.409257,-0.248316,3.13
0.415784,-0.247111,3.115
0.422364,-0.245985,3.101
0.430116,-0.245573,3.096
0.438124,-0.24532,3.093
0.446113,-0.245066,3.09
0.454085,-0.244813,3.087
0.463238,-0.245193,3.092
0.473178,-0.24597,3.102
0.483172,-0.246746,3.112
0.493693,-0.24776,3.125
0.506372,-0.249804,3.151
0.577093,-0.262396,3.311
0.58485,-0.261822,3.304
0.592209,-0.26109,3.295
0.600064,-0.260595,3.289
0.608626,-0.260417,3.287
0.617551,-0.260398,3.287
0.627236,-0.260695,3.291
0.638295,-0.261546,3.302
0.412249,-0.258748,3.153
0.418171,-0.257091,3.133
0.423846,-0.255353,3.112
0.431351,-0.254762,3.105
0.439383,-0.2545,3.102
0.448263,-0.25473,3.105
0.456569,-0.254632,3.104
0.466068,-0.255189,3.111
0.47545,-0.255665,3.117
0.485639,-0.25655,3.128
0.496519,-0.257763,3.143
0.509568,-0.260041,3.171
0.531102,-0.266501,3.25
0.413279,-0.268033,3.161
0.41949,-0.266491,3.143
0.425737,-0.265033,3.126
0.433141,-0.264339,3.118
0.441066,-0.263983,3.114
0.450267,-0.26439,3.119
0.458759,-0.264373,3.119
0.467249,-0.264356,3.119
0.4765,-0.264763,3.124
0.487019,-0.265847,3.137
0.498555,-0.267439,3.156
0.511639,-0.269793,3.184
0.532391,-0.276044,3.258
0.414178,-0.277273,3.168
0.420942,-0.276032,3.154
0.427355,-0.274615,3.138
0.434791,-0.273898,3.13
0.442182,-0.273181,3.122
0.451116,-0.273426,3.125
0.459918,-0.273584,3.127
0.469029,-0.273916,3.131
0.478008,-0.27416,3.134
0.488554,-0.275279,3.147
0.499485,-0.276573,3.162
0.513067,-0.279265,3.193
0.422393,-0.285631,3.165
0.429381,-0.284531,3.153
0.43658,-0.283612,3.143
0.444573,-0.283233,3.139
0.452975,-0.283125,3.138
0.461077,-0.282836,3.135
0.46991,-0.282998,3.137
0.479209,-0.283431,3.142
0.490553,-0.285036,3.16
0.501203,-0.286189,3.173
0.515136,-0.289146,3.206
0.424244,-0.295569,3.179
0.431815,-0.294808,3.171
0.438646,-0.293581,3.158
0.446679,-0.293191,3.154
0.454834,-0.292894,3.151
0.463412,-0.292875,3.151
0.472737,-0.293321,3.156
0.482393,-0.293953,3.163
0.493328,-0.295327,3.178
0.503869,-0.296422,3.19
0.433839,-0.304894,3.186
0.440711,-0.303632,3.173
0.448785,-0.30323,3.169
0.457124,-0.30302,3.167
0.46604,-0.303192,3.169
0.475114,-0.30346,3.172
0.484509,-0.303918,3.177
