7,38,11,258
x,y,z
0.601882,0.0725468,3.808
0.614495,0.0728083,3.822
0.628817,0.0732602,3.846
0.64227,0.0735977,3.864
0.707443,0.0772565,4.057
0.718469,0.0772506,4.057
0.727876,0.0770733,4.048
0.736318,0.0768009,4.034
0.744868,0.0765474,4.021
0.754096,0.0763701,4.012
0.764608,0.076326,4.01
0.777235,0.0764912,4.019
0.791281,0.0767896,4.035
0.80561,0.0771069,4.052
0.524237,0.0628121,3.847
0.534025,0.0627264,3.842
0.543501,0.062608,3.835
0.551782,0.062359,3.82
0.560714,0.0621916,3.81
0.57004,0.0620731,3.803
0.580394,0.0620688,3.803
0.590746,0.0620645,3.803
0.602993,0.0622559,3.815
0.615464,0.0624636,3.828
0.628822,0.0627528,3.846
0.640945,0.0629113,3.856
0.695561,0.0660993,4.052
0.709192,0.066339,4.067
0.720246,0.0663339,4.067
0.730758,0.0662799,4.064
0.740704,0.066177,4.058
0.748763,0.0659109,4.042
0.758049,0.065759,4.033
0.768809,0.0657375,4.032
0.781302,0.0658627,4.04
0.795013,0.0660856,4.054
0.806809,0.0661455,4.058
0.525058,0.0523761,3.853
0.53389,0.0522096,3.841
0.543505,0.0521246,3.835
0.552219,0.0519581,3.823
0.561454,0.0518458,3.815
0.571093,0.0517744,3.81
0.581314,0.0517572,3.809
0.592148,0.0517943,3.812
0.604262,0.0519401,3.823
0.616916,0.0521266,3.837
0.629643,0.052313,3.851
0.642113,0.0524722,3.863
0.657518,0.0528622,3.892
0.699342,0.05533,4.074
0.709894,0.0552851,4.071
0.722376,0.0553895,4.079
0.73364,0.0553989,4.08
0.74363,0.0553131,4.074
0.752843,0.0551731,4.064
0.762377,0.0550601,4.056
0.773199,0.0550422,4.055
0.785174,0.0551057,4.06
0.79639,0.0551149,4.061
0.52438,0.0417876,3.848
0.533476,0.0416763,3.838
0.543083,0.0416084,3.832
0.552077,0.0414971,3.822
0.562046,0.0414617,3.819
0.571996,0.0414263,3.816
0.582385,0.0414235,3.816
0.593084,0.0414423,3.818
0.604581,0.0415153,3.825
0.616919,0.0416426,3.837
0.62932,0.0417698,3.849
0.641618,0.0418861,3.86
0.654987,0.0420674,3.877
0.713386,0.0443828,4.091
0.724328,0.0443686,4.09
0.735442,0.0443652,4.09
0.745094,0.044275,4.082
0.7547,0.0441848,4.074
0.764636,0.0441162,4.068
0.776063,0.0441344,4.07
0.787499,0.0441526,4.072
0.799336,0.0441924,4.076
0.534035,0.0312161,3.842
0.543936,0.0311816,3.838
0.553235,0.0311145,3.83
0.563373,0.0310962,3.828
0.573197,0.0310616,3.824
0.583456,0.0310513,3.823
0.593863,0.0310491,3.823
0.604584,0.0310632,3.825
0.617243,0.0311746,3.839
0.629649,0.0312698,3.851
0.642452,0.0313812,3.865
0.65178,0.031322,3.858
0.70467,0.0333249,4.105
0.716353,0.0333467,4.108
0.72805,0.0333685,4.111
0.737962,0.0333092,4.104
0.747287,0.0332254,4.094
0.757111,0.033166,4.087
0.766707,0.0330985,4.079
0.777973,0.033104,4.08
0.789823,0.0331338,4.084
0.803261,0.0332285,4.096
0.522885,0.0206868,3.837
0.536121,0.0207933,3.857
0.545496,0.0207488,3.849
0.553959,0.0206719,3.835
0.563669,0.0206436,3.83
0.573499,0.0206206,3.826
0.584068,0.0206246,3.827
0.594486,0.0206231,3.827
0.605534,0.0206432,3.831
0.617566,0.0206956,3.841
0.630305,0.0207696,3.855
0.642287,0.0208165,3.864
0.719668,0.0222284,4.127
0.729468,0.0221836,4.119
0.739403,0.0221442,4.112
0.748384,0.0220779,4.1
0.758039,0.0220331,4.092
0.767461,0.0219829,4.083
0.77931,0.0220027,4.087
0.792146,0.0220494,4.096
0.527928,0.0102943,3.874
0.537095,0.0102671,3.864
0.546631,0.0102478,3.857
0.555116,0.0102099,3.843
0.564553,0.0101906,3.836
0.574249,0.0101767,3.831
0.584985,0.0101813,3.833
0.595575,0.0101832,3.834
0.606642,0.0101931,3.838
0.618532,0.0102163,3.847
0.63096,0.0102474,3.859
0.639795,0.0102201,3.849
0.751306,0.0109241,4.116
0.760819,0.0108994,4.107
0.770658,0.0108799,4.1
0.783316,0.0109003,4.108
0.52752,-0.000297476,3.871
0.536261,-0.000296458,3.858
0.54564,-0.000295824,3.85
0.554827,-0.000295112,3.841
0.564406,-0.000294632,3.835
0.5744,-0.000294381,3.832
0.585596,-0.000294745,3.837
0.596352,-0.000294878,3.839
0.607432,-0.000295164,3.843
0.619015,-0.000295681,3.85
0.631615,-0.000296657,3.863
0.642954,-0.00029702,3.868
0.527383,-0.0108785,3.87
0.535983,-0.0108384,3.856
0.545497,-0.010818,3.849
0.55526,-0.0108033,3.844
0.565583,-0.0107997,3.843
0.575598,-0.0107906,3.84
0.586359,-0.0107954,3.842
0.597128,-0.0108003,3.844
0.608538,-0.0108164,3.85
0.620301,-0.0108381,3.858
0.631941,-0.010857,3.865
0.646278,-0.0109208,3.888
0.661582,-0.0109986,3.916
0.53626,-0.0213916,3.858
0.545213,-0.0213292,3.847
0.555115,-0.0213056,3.843
0.565288,-0.0212931,3.841
0.575747,-0.0212916,3.841
0.58651,-0.0213012,3.843
0.597593,-0.0213219,3.847
0.609169,-0.0213592,3.854
0.620943,-0.021402,3.862
0.632594,-0.0214392,3.869
0.644282,-0.0214764,3.876
0.536675,-0.0319639,3.861
0.54592,-0.0318873,3.852
0.555691,-0.0318438,3.847
0.566022,-0.0318333,3.846
0.576045,-0.0318063,3.843
0.586508,-0.0318041,3.843
0.597125,-0.0318102,3.844
0.608851,-0.0318741,3.852
0.621102,-0.0319629,3.863
0.632429,-0.0320019,3.868
0.648435,-0.0322726,3.901
0.536534,-0.0425084,3.86
0.546059,-0.0424285,3.853
0.555689,-0.0423596,3.847
0.565872,-0.0423348,3.845
0.576043,-0.0423099,3.843
0.586353,-0.0422959,3.842
0.597433,-0.042337,3.846
0.608691,-0.042389,3.851
0.620938,-0.0425071,3.862
0.63259,-0.042581,3.869
0.536531,-0.053061,3.86
0.546623,-0.0530163,3.857
0.556119,-0.0529166,3.85
0.566163,-0.0528718,3.847
0.57589,-0.0527995,3.842
0.586655,-0.0528233,3.844
0.598362,-0.0529295,3.852
0.609794,-0.0530082,3.858
0.621578,-0.0531144,3.866
0.633404,-0.0532204,3.874
0.536944,-0.0636629,3.863
0.547044,-0.0636093,3.86
0.556548,-0.0634897,3.853
0.566306,-0.0634031,3.848
0.576485,-0.0633658,3.846
0.587719,-0.0634438,3.851
0.599911,-0.0636206,3.862
0.611054,-0.063682,3.866
0.622378,-0.0637598,3.871
0.634544,-0.0639199,3.881
0.537774,-0.0743386,3.869
0.547323,-0.0741992,3.862
0.556832,-0.0740598,3.855
0.566302,-0.0739204,3.848
0.57678,-0.0739154,3.848
0.58802,-0.0740063,3.853
0.599751,-0.0741548,3.861
0.611207,-0.0742647,3.867
0.622212,-0.0743171,3.87
